File path:,
File note:,
File date:,18/06/17
File time:,16:19:35
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.410,0.426,0.423,0.439
Ek:,536.5,521.9,526.2,488.0
Pm:,178.5,177.3,140.6,173.7
Em:,1490,1509,,1356
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.062,0.056,0.056,0.045
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:46,1546,27.83,70,177.6,175.5,2667,1.445,3.904,4.580,0.147,0.590,0.188,0.0552,3.678,0.740,1360,0.428,1.777,,16.56,3.893,4.551,0.0189,0.0349,0.0397,0.540,,12,0.0260,3.893,36,0.000178,4.545
,16,1451,26:49,1609,25.51,64,176.9,177.2,2989,1.439,3.587,4.086,0.122,0.635,0.162,0.0513,3.420,0.890,1091,0.601,1.992,,12.44,3.587,4.065,0.0225,0.0312,0.0384,0.722,,12,0.0176,3.587,36,0.000696,4.040
,17,1745,27:52,1672,23.22,61,204.9,176.6,4429,1.667,3.230,3.660,0.117,0.621,0.019,0.0632,4.215,0.648,860.8,0.787,2.224,,8.266,3.249,3.658,0.0328,0.0371,0.0495,0.884,,12,0.0188,3.249,36,0.000286,3.648
,18,2094,28:55,1735,21.52,59,152.5,174.1,,1.241,3.040,3.279,0.073,0.746,,,,,,0.995,2.482,,5.270,3.040,3.279,0.0318,0.0322,0.0453,0.987,,13,0.0123,3.040,36,-0.001227,3.323
,19,2508,29:59,1799,20.80,58,163.2,170.4,,1.328,2.902,3.104,0.065,0.764,,,,,,1.108,2.622,,5.243,2.902,3.104,0.0279,0.0265,0.0385,1.052,,24,0.005912,2.902,36,0.000984,3.068
,20,3000,31:01,1861,19.83,58,180.3,166.3,,1.467,2.777,2.954,0.060,0.774,,,,,,1.214,2.755,,4.377,2.777,2.954,0.0296,0.0277,0.0406,1.070,,18,0.008613,2.777,36,0.000473,2.937
,21,0,32:04,1924,21.85,47,0.000000,0.000000,0.000000,0.000000,3.121,5.008,0.377,,0.366,0.0705,4.703,0.822,1117,0.306,1.625,,91.50,3.176,4.859,0.0124,0.0136,0.0184,0.909,,12,0.0719,3.176,36,-0.000956,4.893

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,22.27,57,0.000000,0.000000,0.000000,0.000000,2.572,4.186,0.386,,0.375,0.0652,3.621,0.749,1437,0.272,1.766,,190.4,2.608,4.073,0.004822,0.005996,0.007695,0.804,,12,0.0576,2.608,36,-0.000686,4.098
,2,22,12:06,726,26.04,74,8.720,9.107,46.51,0.0593,2.962,4.908,0.396,0.007,0.314,0.0632,3.511,0.702,1552,0.085,1.506,,53.12,3.007,4.755,0.0206,0.0257,0.0329,0.802,,13,0.0696,3.007,36,-0.000326,4.767
,3,49,13:10,790,27.27,77,19.31,19.78,105.4,0.131,3.104,5.123,0.394,0.037,0.283,0.0643,3.572,0.712,1488,0.039,1.443,,50.91,3.157,4.982,0.0216,0.0286,0.0358,0.753,,12,0.0755,3.157,36,-0.000859,5.013
,4,81,14:13,853,27.71,78,31.38,31.73,172.6,0.213,3.123,5.098,0.387,0.051,0.322,0.0637,3.539,0.661,1603,0.044,1.450,,48.67,3.167,4.970,0.0272,0.0251,0.0370,1.083,,12,0.0730,3.167,36,-0.000279,4.980
,5,118,15:15,915,28.89,81,45.73,44.68,256.8,0.311,3.261,5.324,0.388,0.074,0.277,0.0651,3.614,0.649,1437,0.000,1.388,,45.38,3.331,5.147,0.0279,0.0287,0.0400,0.974,,12,0.0750,3.331,36,-0.001106,5.187
,6,163,16:18,978,29.15,79,60.07,59.25,338.5,0.409,3.292,5.214,0.369,0.109,0.266,0.0621,3.448,0.714,1360,0.021,1.418,,50.69,3.343,5.077,0.0135,0.0314,0.0342,0.429,,12,0.0697,3.343,36,-0.000798,5.106
,7,216,17:21,1041,29.31,82,81.09,74.88,462.6,0.552,3.242,5.191,0.375,0.090,0.207,0.0640,3.556,0.699,1411,0.026,1.424,,42.87,3.320,5.068,0.0300,0.0276,0.0408,1.088,,12,0.0733,3.320,36,0.000302,5.057
,8,279,18:25,1105,29.88,79,95.32,91.53,541.0,0.648,3.324,5.049,0.342,0.158,0.148,0.0580,3.220,0.696,1360,0.055,1.464,,44.39,3.385,4.932,0.0227,0.0265,0.0349,0.856,,12,0.0591,3.385,36,0.000437,4.916
,9,353,19:28,1168,29.61,80,108.9,108.7,738.1,0.741,3.375,4.881,0.309,0.224,0.303,0.0625,3.472,0.661,1309,0.091,1.514,,36.15,3.372,4.796,0.0279,0.0278,0.0394,1.005,,13,0.0589,3.372,36,0.000365,4.782
,10,442,20:31,1231,29.73,79,126.9,126.4,886.5,0.863,3.362,4.717,0.287,0.263,0.243,0.0599,3.331,0.622,1411,0.129,1.567,,30.56,3.364,4.638,0.0215,0.0357,0.0417,0.602,,12,0.0527,3.364,36,0.000587,4.617
,11,547,21:34,1294,29.83,75,138.0,142.0,1072,0.939,3.408,4.558,0.252,0.339,0.212,0.0586,3.254,0.644,1168,0.168,1.622,,25.96,3.403,4.476,0.0310,0.0274,0.0413,1.131,,12,0.0448,3.403,36,0.000240,4.468
,12,671,22:37,1357,29.74,75,148.4,150.5,1386,1.009,3.348,4.299,0.221,0.399,0.229,0.0618,3.431,0.760,1168,0.239,1.719,,20.98,3.355,4.257,0.0323,0.0284,0.0430,1.137,,14,0.0363,3.355,36,0.000052,4.255
,13,819,23:40,1420,32.31,76,166.9,159.9,1575,1.135,3.614,4.539,0.204,0.464,0.186,0.0575,3.193,0.596,1360,0.173,1.629,,24.86,3.598,4.479,0.0153,0.0319,0.0354,0.480,,12,0.0383,3.598,36,0.000230,4.471
,14,995,24:43,1483,30.64,72,171.3,169.3,1994,1.165,3.440,4.155,0.172,0.522,0.169,0.0599,3.328,0.784,1168,0.282,1.779,,21.84,3.435,4.117,0.0202,0.0238,0.0312,0.846,,12,0.0294,3.435,36,0.000230,4.109
,15,1204,25:46,1546,27.83,67,172.8,177.9,2054,1.175,3.155,3.683,0.143,0.569,0.191,0.0510,2.833,0.628,1117,0.446,2.007,,17.71,3.152,3.657,0.0147,0.0245,0.0285,0.599,,14,0.0199,3.152,36,0.000597,3.636
,16,1451,26:49,1609,25.51,62,179.7,185.1,2227,1.223,2.875,3.281,0.124,0.597,0.020,0.0459,2.549,0.596,1091,0.623,2.253,,13.33,2.878,3.274,0.0211,0.0209,0.0297,1.009,,14,0.0149,2.878,36,0.001289,3.227
,17,1745,27:52,1672,23.22,59,172.2,190.6,3706,1.171,2.653,2.943,0.099,0.654,0.140,0.0635,3.526,0.768,604.8,0.809,2.511,,8.599,2.655,2.940,0.0187,0.0274,0.0332,0.682,,15,0.0113,2.655,36,0.000328,2.929
,18,2094,28:55,1735,21.52,57,181.6,194.2,,1.235,2.460,2.693,0.087,0.675,,,,,,0.977,2.744,,5.971,2.460,2.693,0.0262,0.0290,0.0391,0.902,,21,0.006358,2.460,36,0.000901,2.661
,19,2508,29:59,1799,20.80,58,231.3,196.4,,1.573,2.308,2.542,0.092,0.640,,,,,,1.094,2.907,,5.590,2.308,2.542,0.0276,0.0316,0.0419,0.871,,27,0.006997,2.308,36,-0.000286,2.553
,20,3000,31:01,1861,19.83,59,213.4,197.6,,1.452,2.231,2.402,0.071,0.710,,,,,,1.217,3.078,,3.725,2.231,2.402,0.0344,0.0304,0.0459,1.133,,14,0.006891,2.231,36,0.000449,2.385
,21,0,32:04,1924,21.85,47,0.000000,0.000000,0.000000,0.000000,2.525,4.069,0.379,,0.270,0.0670,3.723,0.930,988.8,0.309,1.817,,108.1,2.569,3.950,0.009119,0.008961,0.0128,1.018,,12,0.0574,2.569,36,-0.000841,3.981

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,22.27,67,0.000000,0.000000,0.000000,0.000000,2.427,4.054,0.401,,0.362,0.0754,3.278,0.783,1411,0.259,1.649,,188.5,2.484,3.900,0.004887,0.005700,0.007508,0.857,,12,0.0645,2.484,36,-0.001154,3.941
,2,22,12:06,726,26.04,90,8.728,9.437,43.50,0.0538,2.836,4.701,0.397,0.039,0.396,0.0755,3.283,0.660,1680,0.085,1.422,,54.44,2.883,4.529,0.0185,0.0239,0.0302,0.773,,12,0.0746,2.883,36,-0.001296,4.576
,3,49,13:10,790,27.27,92,19.57,20.45,97.50,0.121,2.938,4.891,0.399,0.055,0.360,0.0760,3.304,0.685,1629,0.043,1.366,,57.25,3.000,4.704,0.0163,0.0249,0.0298,0.652,,12,0.0791,3.000,36,-0.001650,4.764
,4,81,14:13,853,27.71,95,32.43,32.74,160.2,0.200,2.948,4.917,0.400,0.055,0.318,0.0755,3.284,0.671,1501,0.038,1.359,,39.52,3.040,4.742,0.0321,0.0287,0.0431,1.120,,12,0.0771,3.040,36,-0.000607,4.764
,5,118,15:15,915,28.89,97,45.20,45.99,231.4,0.279,3.148,5.103,0.383,0.115,0.368,0.0749,3.256,0.662,1488,0.000,1.310,,47.90,3.191,4.918,0.0220,0.0285,0.0360,0.773,,12,0.0789,3.191,36,-0.001349,4.966
,6,163,16:18,978,29.15,97,60.03,60.79,315.6,0.370,3.171,5.019,0.368,0.141,0.333,0.0740,3.215,0.625,1437,0.017,1.332,,60.74,3.226,4.863,0.0148,0.0226,0.0270,0.655,,12,0.0731,3.226,36,-0.000546,4.883
,7,216,17:21,1041,29.31,98,78.73,76.57,422.0,0.485,3.126,4.918,0.364,0.140,0.301,0.0746,3.244,0.630,1360,0.037,1.359,,38.62,3.200,4.758,0.0285,0.0286,0.0404,0.996,,12,0.0712,3.200,36,-0.001435,4.810
,8,279,18:25,1105,29.88,95,94.35,93.23,532.7,0.582,3.177,4.800,0.338,0.191,0.239,0.0729,3.171,0.632,1283,0.063,1.392,,48.99,3.235,4.660,0.0167,0.0238,0.0291,0.704,,12,0.0648,3.235,36,-0.001205,4.703
,9,353,19:28,1168,29.61,94,112.4,110.2,684.8,0.693,3.186,4.676,0.319,0.226,0.223,0.0741,3.222,0.626,1232,0.091,1.429,,37.38,3.258,4.552,0.0266,0.0221,0.0346,1.207,,12,0.0595,3.258,36,-0.000868,4.583
,10,442,20:31,1231,29.73,92,136.6,127.5,853.6,0.842,3.136,4.537,0.309,0.236,0.182,0.0738,3.207,0.710,1232,0.125,1.473,,33.44,3.206,4.421,0.0255,0.0258,0.0363,0.990,,13,0.0568,3.206,36,-0.000188,4.427
,11,547,21:34,1294,29.83,90,141.0,142.2,1001,0.869,3.225,4.345,0.258,0.346,0.285,0.0699,3.040,0.620,1360,0.174,1.538,,28.11,3.232,4.262,0.0243,0.0275,0.0367,0.883,,12,0.0473,3.232,36,-0.000207,4.270
,12,671,22:37,1357,29.74,86,151.1,153.6,1158,0.931,3.197,4.125,0.225,0.410,0.188,0.0659,2.867,0.596,1091,0.237,1.620,,21.67,3.198,4.051,0.0262,0.0293,0.0394,0.894,,12,0.0389,3.198,36,-0.000048,4.052
,13,819,23:40,1420,32.31,89,169.0,162.9,1506,1.041,3.434,4.327,0.206,0.475,0.256,0.0702,3.053,0.658,1437,0.179,1.545,,21.38,3.438,4.255,0.0263,0.0277,0.0382,0.950,,12,0.0384,3.438,36,-0.000179,4.262
,14,995,24:43,1483,30.64,85,174.8,169.5,1679,1.078,3.254,3.948,0.176,0.527,0.149,0.0644,2.801,0.648,1283,0.292,1.693,,16.48,3.265,3.910,0.0258,0.0294,0.0391,0.879,,12,0.0290,3.265,36,0.000321,3.899
,15,1204,25:46,1546,27.83,78,178.5,173.0,1890,1.100,2.982,3.501,0.148,0.569,0.195,0.0599,2.606,0.566,1168,0.458,1.909,,17.84,2.989,3.472,0.0150,0.0226,0.0271,0.663,,13,0.0194,2.989,36,0.000447,3.456
,16,1451,26:49,1609,25.51,72,190.6,173.5,2313,1.175,2.707,3.116,0.131,0.587,0.191,0.0609,2.648,0.386,1168,0.637,2.145,,15.24,2.700,3.099,0.0156,0.0211,0.0262,0.739,,12,0.0171,2.700,36,0.000495,3.082
,17,1745,27:52,1672,23.22,67,180.8,171.0,2968,1.115,2.506,2.796,0.104,0.649,0.136,0.0650,2.824,0.564,988.8,0.825,2.390,,8.221,2.514,2.755,0.0223,0.0191,0.0294,1.171,,16,0.0105,2.514,36,-0.000849,2.786
,18,2094,28:55,1735,21.52,67,173.6,166.0,2811,1.070,2.351,2.563,0.083,0.701,0.128,0.0513,2.230,1.000,784.0,0.991,2.607,,8.309,2.347,2.555,0.0143,0.0205,0.0250,0.696,,15,0.008388,2.347,36,-0.000131,2.559
,19,2508,29:59,1799,20.80,65,149.0,159.3,,0.918,2.248,2.389,0.059,0.774,,,,,,1.135,2.797,,4.805,2.248,2.389,0.0198,0.0219,0.0295,0.901,,20,0.006791,2.248,36,0.000671,2.365
,20,3000,31:01,1861,19.83,66,143.8,151.4,,0.886,2.167,2.276,0.048,0.811,,,,,,1.242,2.936,,2.969,2.167,2.276,0.0312,0.0195,0.0367,1.603,,12,0.003431,2.167,36,0.000397,2.262
,21,0,32:04,1924,21.85,57,0.000000,0.000000,0.000000,0.000000,2.378,3.964,0.400,,0.318,0.0813,3.534,0.926,1040,0.287,1.686,,91.07,2.457,3.811,0.0126,0.007906,0.0149,1.592,,12,0.0659,2.457,36,-0.000836,3.841
