File path:,
File note:,
File date:,07/06/17
File time:,20:51:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.412,0.424,0.429,0.428
Ek:,630.9,644.9,620.9,669.2
Pm:,208.5,172.8,219.6,215.3
Em:,1708,,1795,1574
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.066,0.039,0.055,0.056
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,32.83,57,150.6,150.8,1647,1.378,5.472,7.551,0.275,0.410,0.233,0.0500,4.999,0.650,1232,0.046,1.142,,29.96,5.465,7.441,0.0505,0.0425,0.0660,1.189,,14,0.0686,5.465,36,0.001252,7.396
,12,671,22:37,1357,32.77,57,172.4,168.8,2083,1.578,5.462,7.351,0.257,0.442,0.226,0.0516,5.156,0.600,1181,0.075,1.173,,24.89,5.433,7.273,0.0501,0.0544,0.0739,0.922,,12,0.0706,5.433,36,0.000713,7.247
,13,819,23:40,1420,32.18,56,185.5,182.4,2452,1.698,5.363,6.933,0.227,0.492,0.228,0.0497,4.971,0.626,1232,0.139,1.244,,22.64,5.376,6.910,0.0444,0.0512,0.0678,0.866,,12,0.0507,5.376,36,0.002960,6.804
,14,995,24:43,1483,30.94,54,203.0,193.7,3135,1.858,5.157,6.479,0.204,0.524,0.263,0.0523,5.232,0.526,1232,0.219,1.331,,18.30,5.158,6.405,0.0469,0.0495,0.0682,0.947,,12,0.0458,5.158,36,0.000541,6.386
,15,1204,25:46,1546,28.97,52,216.7,202.1,3263,1.983,4.828,5.887,0.180,0.556,0.129,0.0450,4.501,0.670,1040,0.342,1.465,,18.13,4.814,5.866,0.0323,0.0482,0.0580,0.671,,13,0.0376,4.814,36,0.002337,5.782
,16,1451,26:49,1609,26.38,48,231.2,207.1,3802,2.115,4.397,5.230,0.159,0.578,0.194,0.0435,4.351,0.704,1040,0.510,1.649,,11.12,4.421,5.193,0.0511,0.0470,0.0694,1.087,,15,0.0231,4.421,36,0.001353,5.144
,17,1745,27:53,1673,23.83,45,211.9,208.5,4231,1.939,3.971,4.520,0.121,0.647,0.175,0.0403,4.026,0.646,1168,0.748,1.908,,8.564,3.974,4.490,0.0397,0.0454,0.0603,0.874,,13,0.0160,3.974,36,0.000261,4.481
,18,2094,28:55,1735,21.10,44,221.2,206.4,,2.024,3.517,3.932,0.106,0.663,,,,,,1.009,2.193,,5.839,3.517,3.932,0.0472,0.0532,0.0711,0.888,,24,0.0125,3.517,36,0.000658,3.908
,19,2508,29:58,1798,19.54,42,165.3,201.1,,1.512,3.257,3.487,0.066,0.771,,,,,,1.265,2.473,,3.983,3.257,3.487,0.0226,0.0531,0.0577,0.425,,12,0.008296,3.257,36,0.000746,3.460
,20,3000,31:01,1861,17.76,44,213.6,193.4,,1.954,2.960,3.186,0.071,0.736,,,,,,1.479,2.706,,3.629,2.960,3.186,0.0493,0.0384,0.0625,1.283,,14,0.007952,2.960,36,0.000313,3.175
,21,0,32:05,1925,17.77,29,0.000000,0.000000,0.000000,0.000000,2.962,4.606,0.357,,0.301,0.0471,4.706,0.686,1360,0.715,1.872,,92.15,2.975,4.531,0.008097,0.0148,0.0169,0.546,,12,0.0479,2.975,36,0.001336,4.483

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,19.77,39,0.000000,0.000000,0.000000,0.000000,2.741,4.460,0.385,,0.274,0.0542,3.614,0.715,1411,0.489,1.590,,149.3,2.785,4.356,0.007969,0.006877,0.0105,1.159,,12,0.0544,2.785,36,0.000246,4.347
,2,22,12:06,726,24.28,59,8.946,9.167,49.21,0.0649,3.369,5.678,0.407,0.086,0.265,0.0557,3.715,0.693,1437,0.169,1.249,,42.52,3.412,5.520,0.0228,0.0440,0.0496,0.518,,12,0.0769,3.412,36,-0.000343,5.533
,3,49,13:10,790,26.15,62,19.64,20.00,110.8,0.142,3.640,6.074,0.401,0.131,0.245,0.0563,3.754,0.633,1757,0.093,1.168,,55.97,3.695,5.923,0.0207,0.0340,0.0398,0.610,,12,0.0847,3.695,36,-0.000284,5.934
,4,81,14:13,853,27.42,66,32.23,32.26,182.1,0.234,3.812,6.331,0.398,0.157,0.259,0.0560,3.734,0.574,1872,0.049,1.120,,55.96,3.878,6.182,0.0286,0.0296,0.0412,0.967,,12,0.0818,3.878,36,0.000197,6.175
,5,118,15:15,915,28.02,68,46.37,45.70,268.5,0.336,3.897,6.421,0.393,0.173,0.202,0.0567,3.778,0.596,1680,0.034,1.105,,48.92,3.980,6.295,0.0220,0.0419,0.0473,0.525,,14,0.0845,3.980,36,0.000728,6.269
,6,163,16:19,979,29.73,70,59.53,61.05,364.7,0.432,4.131,6.508,0.365,0.237,0.323,0.0557,3.716,0.514,1680,0.020,1.090,,63.75,4.115,6.397,0.0224,0.0279,0.0358,0.804,,14,0.0831,4.115,36,0.001229,6.353
,7,216,17:22,1042,30.32,71,81.75,77.79,495.2,0.593,4.126,6.638,0.378,0.217,0.174,0.0571,3.807,0.628,1488,0.000,1.068,,37.64,4.243,6.491,0.0474,0.0364,0.0597,1.304,,12,0.0836,4.243,36,0.000820,6.462
,8,279,18:25,1105,31.27,71,99.79,95.99,627.8,0.724,4.265,6.640,0.358,0.260,0.158,0.0561,3.737,0.675,1411,0.000,1.068,,54.72,4.340,6.461,0.0271,0.0277,0.0387,0.977,,12,0.0833,4.340,36,-0.000463,6.477
,9,353,19:28,1168,31.57,71,114.7,115.2,803.1,0.832,4.419,6.545,0.325,0.323,0.279,0.0567,3.778,0.550,1488,0.015,1.084,,36.29,4.400,6.428,0.0365,0.0423,0.0559,0.864,,12,0.0803,4.400,36,0.000433,6.413
,10,442,20:31,1231,32.63,71,142.9,135.6,1028,1.037,4.406,6.512,0.323,0.324,0.089,0.0579,3.863,0.666,1232,0.020,1.089,,41.96,4.501,6.364,0.0250,0.0367,0.0444,0.683,,13,0.0747,4.501,36,0.000376,6.350
,11,547,21:34,1294,32.83,70,153.7,156.3,1236,1.115,4.564,6.349,0.281,0.405,0.268,0.0563,3.753,0.574,1360,0.046,1.117,,33.82,4.569,6.273,0.0311,0.0397,0.0504,0.783,,12,0.0638,4.569,36,0.001534,6.217
,12,671,22:37,1357,32.77,70,170.1,175.4,1484,1.233,4.626,6.197,0.253,0.456,0.222,0.0551,3.672,0.579,1168,0.072,1.144,,31.12,4.630,6.134,0.0314,0.0368,0.0483,0.855,,12,0.0572,4.630,36,0.001415,6.083
,13,819,23:40,1420,32.18,68,188.8,188.8,1879,1.369,4.488,5.833,0.231,0.489,0.269,0.0572,3.810,0.532,1283,0.138,1.216,,27.87,4.463,5.778,0.0326,0.0342,0.0472,0.953,,12,0.0544,4.463,36,0.001144,5.737
,14,995,24:43,1483,30.94,65,211.0,201.6,2322,1.530,4.287,5.441,0.212,0.512,0.182,0.0581,3.875,0.658,1117,0.220,1.304,,22.34,4.289,5.390,0.0400,0.0287,0.0493,1.393,,12,0.0454,4.289,36,0.001244,5.345
,15,1204,25:46,1546,28.97,61,214.8,213.3,2627,1.558,4.035,4.912,0.178,0.564,0.232,0.0543,3.623,0.544,1181,0.352,1.444,,17.57,4.021,4.887,0.0234,0.0434,0.0493,0.541,,13,0.0334,4.021,36,0.001741,4.824
,16,1451,26:49,1609,26.38,58,218.0,223.4,3253,1.581,3.664,4.311,0.150,0.603,0.211,0.0558,3.722,0.540,963.2,0.540,1.645,,12.12,3.677,4.282,0.0407,0.0288,0.0499,1.414,,16,0.0211,3.677,36,-0.000035,4.283
,17,1745,27:53,1673,23.83,53,225.6,231.6,3251,1.636,3.298,3.787,0.129,0.629,0.162,0.0464,3.094,0.587,1117,0.753,1.873,,9.159,3.308,3.754,0.0357,0.0331,0.0487,1.081,,12,0.0157,3.308,36,-0.000078,3.757
,18,2094,28:55,1735,21.10,51,225.8,237.8,3988,1.638,2.942,3.298,0.108,0.660,0.095,0.0474,3.163,0.592,1168,1.013,2.150,,9.237,2.937,3.299,0.0206,0.0333,0.0391,0.618,,12,0.0130,2.937,36,0.000671,3.274
,19,2508,29:58,1798,19.54,50,273.3,242.0,3202,1.982,2.661,2.986,0.109,0.632,0.085,0.0318,2.120,0.736,2448,1.224,2.375,,8.124,2.645,2.978,0.0237,0.0335,0.0410,0.707,,12,0.0123,2.645,36,0.001099,2.938
,20,3000,31:01,1861,17.76,49,239.2,244.6,,1.735,2.466,2.680,0.080,0.709,,,,,,1.478,2.646,,4.474,2.466,2.680,0.0341,0.0334,0.0478,1.020,,12,0.0105,2.466,36,0.000039,2.679
,21,0,32:05,1925,17.77,36,0.000000,0.000000,0.000000,0.000000,2.475,3.958,0.375,,0.227,0.0543,3.619,0.742,1283,0.678,1.792,,76.77,2.516,3.864,0.0135,0.0112,0.0176,1.204,,13,0.0481,2.516,36,0.000135,3.859

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,19.77,39,0.000000,0.000000,0.000000,0.000000,2.338,3.767,0.379,,0.248,0.0502,2.787,0.715,1437,0.472,1.610,,139.8,2.355,3.679,0.006812,0.006578,0.009469,1.036,,13,0.0442,2.355,36,0.000340,3.666
,2,22,12:06,726,24.28,59,8.640,9.264,41.47,0.0543,2.874,4.733,0.393,0.104,0.348,0.0563,3.131,0.632,1552,0.172,1.281,,42.28,2.892,4.611,0.0298,0.0277,0.0406,1.076,,15,0.0598,2.892,36,-0.000709,4.637
,3,49,13:10,790,26.15,63,19.46,20.19,84.96,0.122,3.095,5.134,0.397,0.134,0.250,0.0518,2.879,0.642,1808,0.080,1.181,,46.41,3.106,5.005,0.0306,0.0272,0.0409,1.126,,12,0.0672,3.106,36,0.000179,4.998
,4,81,14:13,853,27.42,66,32.13,32.55,147.6,0.202,3.203,5.309,0.397,0.150,0.236,0.0545,3.026,0.618,1808,0.044,1.142,,48.33,3.251,5.166,0.0274,0.0286,0.0396,0.958,,12,0.0700,3.251,36,-0.000961,5.201
,5,118,15:15,915,28.02,68,46.53,46.06,212.1,0.292,3.263,5.387,0.394,0.162,0.213,0.0537,2.984,0.606,1757,0.030,1.126,,53.33,3.324,5.266,0.0197,0.0306,0.0364,0.644,,12,0.0684,3.324,36,0.000831,5.236
,6,163,16:19,979,29.73,69,61.84,61.44,295.4,0.389,3.380,5.446,0.379,0.198,0.251,0.0542,3.010,0.596,1680,0.018,1.114,,66.95,3.433,5.317,0.0143,0.0242,0.0281,0.590,,12,0.0660,3.433,36,0.000044,5.315
,7,216,17:22,1042,30.32,70,81.46,78.19,385.1,0.512,3.452,5.542,0.377,0.210,0.160,0.0533,2.960,0.642,1552,0.001,1.094,,49.64,3.526,5.402,0.0249,0.0284,0.0378,0.876,,14,0.0661,3.526,36,0.000241,5.393
,8,279,18:25,1105,31.27,71,99.46,96.32,487.6,0.625,3.569,5.546,0.356,0.254,0.179,0.0522,2.902,0.628,1488,0.000,1.093,,55.16,3.625,5.407,0.0160,0.0281,0.0323,0.570,,13,0.0635,3.625,36,0.000012,5.407
,9,353,19:28,1168,31.57,71,114.9,115.4,644.0,0.722,3.690,5.472,0.326,0.314,0.279,0.0545,3.029,0.549,1437,0.013,1.108,,41.78,3.683,5.381,0.0258,0.0314,0.0406,0.824,,13,0.0639,3.683,36,0.000742,5.355
,10,442,20:31,1231,32.63,70,135.6,135.5,825.8,0.852,3.744,5.400,0.307,0.349,0.257,0.0558,3.102,0.594,1309,0.027,1.123,,36.97,3.738,5.302,0.0273,0.0323,0.0423,0.843,,12,0.0604,3.738,36,0.000489,5.285
,11,547,21:34,1294,32.83,70,155.6,155.8,1045,0.978,3.787,5.293,0.284,0.390,0.243,0.0571,3.173,0.548,1309,0.048,1.146,,35.00,3.801,5.200,0.0276,0.0289,0.0400,0.952,,12,0.0547,3.801,36,0.000009,5.200
,12,671,22:37,1357,32.77,70,177.6,174.3,1200,1.116,3.797,5.164,0.265,0.424,0.224,0.0534,2.969,0.610,1360,0.074,1.174,,31.98,3.800,5.076,0.0268,0.0296,0.0399,0.906,,12,0.0498,3.800,36,0.000108,5.072
,13,819,23:40,1420,32.18,67,189.5,189.0,1525,1.191,3.720,4.839,0.231,0.479,0.242,0.0557,3.092,0.676,1232,0.146,1.253,,26.22,3.699,4.798,0.0282,0.0310,0.0419,0.907,,14,0.0425,3.699,36,0.000579,4.777
,14,995,24:43,1483,30.94,64,201.4,201.5,1763,1.266,3.576,4.483,0.202,0.524,0.271,0.0530,2.942,0.412,1168,0.237,1.353,,21.32,3.547,4.450,0.0275,0.0322,0.0423,0.854,,13,0.0346,3.547,36,0.000635,4.427
,15,1204,25:46,1546,28.97,60,226.0,211.1,2342,1.420,3.295,4.056,0.188,0.532,0.248,0.0582,3.231,0.512,1309,0.367,1.495,,21.04,3.287,4.001,0.0198,0.0275,0.0339,0.721,,12,0.0296,3.287,36,-0.000566,4.022
,16,1451,26:49,1609,26.38,57,210.1,217.2,2526,1.320,3.039,3.553,0.145,0.608,0.216,0.0520,2.891,0.594,963.2,0.561,1.707,,11.67,3.034,3.527,0.0365,0.0213,0.0423,1.714,,12,0.0187,3.034,36,-0.000170,3.533
,17,1745,27:53,1673,23.83,53,240.4,219.6,3421,1.511,2.681,3.109,0.138,0.593,0.022,0.0586,3.255,0.479,1168,0.784,1.950,,7.990,2.736,3.112,0.0344,0.0320,0.0470,1.077,,12,0.0132,2.736,36,0.001300,3.065
,18,2094,28:55,1735,21.10,51,227.0,218.4,3363,1.426,2.435,2.731,0.108,0.651,0.036,0.0480,2.667,0.663,1923,1.031,2.221,,9.921,2.435,2.730,0.0218,0.0201,0.0296,1.088,,13,0.0111,2.435,36,0.001139,2.689
,19,2508,29:58,1798,19.54,49,185.9,214.0,,1.168,2.245,2.425,0.074,0.741,,,,,,1.287,2.501,,5.079,2.245,2.425,0.0210,0.0285,0.0354,0.736,,12,0.007541,2.245,36,-0.000348,2.437
,20,3000,31:01,1861,17.76,49,229.0,207.0,,1.439,2.072,2.243,0.076,0.717,,,,,,1.473,2.704,,4.294,2.072,2.243,0.0264,0.0299,0.0399,0.885,,12,0.004885,2.072,36,0.000125,2.238
,21,0,32:05,1925,17.77,36,0.000000,0.000000,0.000000,0.000000,2.064,3.284,0.371,,0.217,0.0540,2.999,0.716,1232,0.689,1.847,,97.47,2.100,3.227,0.007200,0.009044,0.0116,0.796,,13,0.0388,2.100,36,0.000506,3.208

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,19.77,47,0.000000,0.000000,0.000000,0.000000,2.190,3.580,0.388,,0.278,0.0614,2.671,0.720,1360,0.462,1.548,,188.9,2.223,3.494,0.004556,0.004947,0.006725,0.921,,12,0.0485,2.223,36,-0.000054,3.496
,2,22,12:06,726,24.28,70,9.000,9.257,37.10,0.0517,2.671,4.520,0.409,0.089,0.294,0.0644,2.800,0.723,1411,0.158,1.226,,49.79,2.720,4.378,0.0260,0.0208,0.0333,1.247,,12,0.0665,2.720,36,-0.001077,4.417
,3,49,13:10,790,26.15,75,19.94,20.21,82.42,0.115,2.878,4.853,0.407,0.128,0.293,0.0642,2.793,0.575,1603,0.079,1.142,,51.77,2.922,4.712,0.0229,0.0259,0.0346,0.888,,13,0.0728,2.922,36,-0.001166,4.754
,4,81,14:13,853,27.42,78,32.30,32.63,132.1,0.186,3.018,5.019,0.399,0.161,0.274,0.0623,2.708,0.609,1757,0.043,1.104,,48.66,3.066,4.874,0.0278,0.0247,0.0372,1.128,,12,0.0728,3.066,36,-0.000387,4.888
,5,118,15:15,915,28.02,81,45.91,46.27,190.0,0.264,3.106,5.083,0.389,0.187,0.279,0.0615,2.674,0.586,1757,0.030,1.090,,46.11,3.148,4.960,0.0309,0.0243,0.0393,1.269,,13,0.0698,3.148,36,0.000038,4.958
,6,163,16:19,979,29.73,81,62.69,61.88,264.0,0.360,3.172,5.154,0.385,0.202,0.223,0.0619,2.690,0.618,1552,0.016,1.075,,54.17,3.211,5.007,0.0244,0.0225,0.0332,1.083,,12,0.0744,3.211,36,-0.000839,5.037
,7,216,17:22,1042,30.32,83,81.99,78.96,351.7,0.471,3.244,5.229,0.380,0.218,0.178,0.0622,2.704,0.674,1488,0.001,1.060,,43.49,3.316,5.079,0.0299,0.0273,0.0405,1.097,,13,0.0733,3.316,36,-0.000495,5.097
,8,279,18:25,1105,31.27,84,100.2,97.59,457.0,0.576,3.356,5.235,0.359,0.261,0.183,0.0626,2.720,0.670,1360,0.000,1.058,,55.31,3.419,5.086,0.0200,0.0226,0.0301,0.886,,12,0.0702,3.419,36,-0.000512,5.105
,9,353,19:28,1168,31.57,84,121.2,117.3,580.9,0.697,3.416,5.202,0.343,0.291,0.147,0.0629,2.733,0.648,1283,0.006,1.065,,52.12,3.497,5.071,0.0245,0.0176,0.0302,1.394,,12,0.0664,3.497,36,0.000015,5.071
,10,442,20:31,1231,32.63,83,146.3,138.4,745.3,0.841,3.436,5.135,0.331,0.312,0.144,0.0644,2.800,0.654,1309,0.019,1.079,,40.25,3.525,5.014,0.0293,0.0226,0.0370,1.299,,12,0.0623,3.525,36,0.000244,5.005
,11,547,21:34,1294,32.83,82,156.8,159.8,913.0,0.901,3.573,5.009,0.287,0.396,0.264,0.0637,2.772,0.586,1360,0.045,1.106,,39.92,3.580,4.923,0.0267,0.0205,0.0336,1.306,,12,0.0570,3.580,36,0.000017,4.923
,12,671,22:37,1357,32.77,82,178.0,181.1,1121,1.023,3.564,4.851,0.265,0.432,0.226,0.0638,2.775,0.526,1283,0.079,1.142,,34.37,3.553,4.772,0.0256,0.0245,0.0355,1.042,,12,0.0552,3.553,36,-0.000057,4.774
,13,819,23:40,1420,32.18,78,189.2,193.8,1264,1.087,3.524,4.583,0.231,0.490,0.193,0.0589,2.563,0.662,1232,0.142,1.209,,31.51,3.521,4.510,0.0228,0.0216,0.0314,1.054,,12,0.0424,3.521,36,0.000134,4.505
,14,995,24:43,1483,30.94,75,199.7,204.1,1623,1.148,3.381,4.230,0.201,0.536,0.271,0.0623,2.709,0.608,1283,0.238,1.310,,25.32,3.358,4.199,0.0212,0.0255,0.0332,0.832,,12,0.0351,3.358,36,0.000773,4.171
,15,1204,25:46,1546,28.97,71,224.0,211.3,1804,1.287,3.117,3.830,0.186,0.545,0.159,0.0572,2.488,0.572,1283,0.367,1.447,,18.75,3.116,3.797,0.0219,0.0290,0.0363,0.754,,12,0.0288,3.116,36,0.000551,3.777
,16,1451,26:49,1609,26.38,64,257.3,214.9,1995,1.479,2.781,3.380,0.177,0.532,0.028,0.0525,2.283,0.591,1437,0.549,1.640,,14.20,2.812,3.367,0.0305,0.0245,0.0391,1.243,,12,0.0217,2.812,36,0.001280,3.321
,17,1745,27:53,1673,23.83,60,227.4,214.7,1960,1.307,2.568,2.953,0.130,0.625,0.021,0.0429,1.865,0.650,1680,0.773,1.876,,10.31,2.553,2.934,0.0305,0.0210,0.0370,1.452,,12,0.0158,2.553,36,0.000415,2.919
,18,2094,28:55,1735,21.10,57,187.4,210.8,2975,1.077,2.331,2.560,0.090,0.717,0.121,0.0543,2.360,0.288,835.2,1.045,2.164,,8.434,2.323,2.538,0.0132,0.0219,0.0256,0.602,,13,0.009984,2.323,36,-0.000373,2.552
,19,2508,29:58,1798,19.54,55,200.4,203.6,,1.152,2.119,2.303,0.080,0.728,,,,,,1.273,2.406,,4.967,2.119,2.303,0.0305,0.0210,0.0370,1.457,,15,0.005073,2.119,36,-0.000011,2.303
,20,3000,31:01,1861,17.76,53,190.2,194.1,,1.093,1.972,2.105,0.063,0.770,,,,,,1.487,2.632,,4.375,1.972,2.105,0.0203,0.0228,0.0305,0.891,,20,0.004566,1.972,36,0.000163,2.099
,21,0,32:05,1925,17.77,43,0.000000,0.000000,0.000000,0.000000,1.972,3.152,0.374,,0.242,0.0602,2.615,0.722,1232,0.661,1.758,,84.52,1.999,3.076,0.0107,0.006907,0.0127,1.550,,12,0.0421,1.999,36,0.000008,3.075
