File path:,
File note:,
File date:,25/06/17
File time:,18:17:58
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.453,0.457,0.450,0.469
Ek:,469.6,506.8,530.0,477.2
Pm:,198.2,184.1,200.9,185.2
Em:,40518,1503,1609,1384
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.098,0.113,0.079,0.058
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:45,1605,14.08,41,160.3,190.4,2882,0.893,2.346,2.638,0.110,0.654,0.017,0.0330,3.298,0.000,400.0,0.719,2.136,,6.455,2.296,2.611,0.0334,0.0355,0.0488,0.941,,16,0.0121,2.296,36,0.000354,2.598
,17,1745,27:48,1668,12.63,40,191.3,194.1,,1.065,2.105,2.364,0.110,0.629,,,,,,0.918,2.383,,5.867,2.105,2.364,0.0299,0.0325,0.0442,0.921,,12,0.0116,2.105,36,-0.000472,2.381
,18,2094,28:51,1731,11.68,39,262.9,196.2,,1.464,1.946,2.225,0.126,0.557,,,,,,1.038,2.532,,5.993,1.946,2.225,0.0286,0.0368,0.0466,0.777,,13,0.0104,1.946,36,-0.000758,2.253
,19,2508,29:54,1794,11.63,41,168.8,197.4,,0.940,1.938,2.078,0.067,0.750,,,,,,1.183,2.711,,2.896,1.938,2.078,0.0352,0.0330,0.0483,1.067,,21,0.004457,1.938,36,-0.000110,2.082
,20,3000,30:57,1857,11.35,42,239.9,197.9,,1.336,1.892,2.056,0.080,0.701,,,,,,1.206,2.740,,3.451,1.892,2.056,0.0376,0.0292,0.0477,1.286,,12,0.004567,1.892,36,0.001415,2.005
,21,0,32:00,1920,10.72,26,0.000000,0.000000,0.000000,0.000000,1.786,2.962,0.397,,0.169,0.0524,5.237,0.901,1181,0.531,1.902,,71.37,1.834,2.892,0.007634,0.0127,0.0148,0.601,,14,0.0364,1.834,36,0.000568,2.872

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:44,44,14.36,58,0.000000,0.000000,0.000000,0.000000,2.052,3.734,0.450,,0.250,0.0619,4.124,0.926,1283,0.053,1.220,,163.9,2.093,3.621,0.007243,0.005871,0.009324,1.234,,12,0.0610,2.093,36,0.000101,3.618
,2,22,12:02,722,15.11,61,9.705,9.844,54.30,0.0451,2.122,3.797,0.441,0.030,0.228,0.0615,4.098,0.790,1411,0.035,1.200,,38.71,2.162,3.696,0.0270,0.0290,0.0396,0.933,,12,0.0615,2.162,36,0.000833,3.666
,3,49,13:05,785,15.15,61,21.01,21.36,118.7,0.0976,2.193,3.839,0.429,0.062,0.215,0.0603,4.023,0.793,1411,0.024,1.186,,42.32,2.244,3.747,0.0263,0.0239,0.0355,1.101,,12,0.0583,2.244,36,0.001134,3.706
,4,81,14:08,848,15.56,62,34.10,34.23,204.0,0.158,2.246,3.879,0.421,0.085,0.264,0.0627,4.182,0.750,1437,0.013,1.174,,44.31,2.279,3.783,0.0248,0.0232,0.0339,1.067,,12,0.0606,2.279,36,-0.000249,3.792
,5,118,15:11,911,16.23,63,48.42,48.13,292.1,0.225,2.316,3.928,0.410,0.114,0.195,0.0616,4.110,0.769,1437,0.001,1.159,,40.55,2.362,3.824,0.0252,0.0258,0.0361,0.975,,12,0.0599,2.362,36,0.000083,3.821
,6,163,16:14,974,16.83,63,64.16,63.73,409.8,0.298,2.382,3.929,0.394,0.150,0.219,0.0626,4.175,0.718,1488,0.001,1.159,,35.77,2.435,3.828,0.0256,0.0294,0.0389,0.871,,12,0.0558,2.435,36,-0.000442,3.844
,7,216,17:17,1037,17.32,64,82.05,80.41,539.4,0.381,2.438,3.931,0.380,0.180,0.189,0.0622,4.147,0.743,1309,0.000,1.159,,46.58,2.474,3.842,0.0169,0.0240,0.0294,0.704,,12,0.0569,2.474,36,0.000377,3.828
,8,279,18:20,1100,17.71,63,102.4,98.10,699.3,0.476,2.459,3.886,0.367,0.202,0.074,0.0624,4.162,0.830,1168,0.012,1.172,,33.02,2.514,3.785,0.0202,0.0328,0.0385,0.616,,12,0.0559,2.514,36,-0.000507,3.803
,9,353,19:23,1163,17.71,64,119.7,116.3,877.0,0.556,2.527,3.825,0.339,0.257,0.148,0.0619,4.126,0.782,1181,0.028,1.191,,34.19,2.586,3.737,0.0199,0.0272,0.0337,0.732,,12,0.0466,2.586,36,0.000312,3.726
,10,442,20:26,1226,18.05,63,132.7,134.9,1089,0.617,2.598,3.712,0.300,0.331,0.260,0.0614,4.091,0.676,1181,0.059,1.227,,29.15,2.590,3.658,0.0267,0.0251,0.0367,1.063,,12,0.0460,2.590,36,0.000938,3.624
,11,547,21:30,1290,18.20,61,151.8,150.9,1379,0.705,2.583,3.576,0.278,0.369,0.240,0.0628,4.186,0.848,1168,0.099,1.274,,26.99,2.578,3.519,0.0213,0.0276,0.0349,0.772,,12,0.0423,2.578,36,0.000085,3.516
,12,671,22:32,1352,17.80,59,165.2,162.1,1715,0.767,2.540,3.369,0.246,0.421,0.296,0.0637,4.245,0.685,1309,0.167,1.352,,20.64,2.530,3.326,0.0301,0.0241,0.0386,1.252,,12,0.0343,2.530,36,0.000573,3.306
,13,819,23:35,1415,17.33,57,180.8,171.3,2040,0.840,2.448,3.141,0.221,0.459,0.184,0.0621,4.137,0.758,988.8,0.251,1.450,,18.79,2.455,3.091,0.0267,0.0208,0.0339,1.280,,12,0.0288,2.455,36,-0.000002,3.091
,14,995,24:38,1478,16.33,54,185.9,178.2,2260,0.864,2.334,2.870,0.187,0.517,0.249,0.0566,3.771,0.851,1283,0.370,1.587,,15.06,2.321,2.847,0.0226,0.0266,0.0349,0.850,,12,0.0221,2.321,36,0.000371,2.833
,15,1204,25:42,1542,14.63,51,171.7,182.4,2743,0.797,2.168,2.528,0.143,0.601,0.208,0.0568,3.784,0.693,784.0,0.555,1.802,,9.835,2.165,2.535,0.0287,0.0242,0.0376,1.184,,15,0.0135,2.165,36,0.001074,2.496
,16,1451,26:45,1605,14.08,48,200.7,184.0,3582,0.932,1.948,2.260,0.138,0.583,0.180,0.0615,4.100,0.910,784.0,0.739,2.015,,8.464,1.937,2.247,0.0194,0.0311,0.0366,0.624,,12,0.0143,1.937,36,0.000474,2.230
,17,1745,27:48,1668,12.63,45,169.6,183.4,,0.788,1.853,2.053,0.097,0.687,,,,,,0.915,2.218,,5.195,1.853,2.053,0.0246,0.0295,0.0384,0.834,,13,0.007047,1.853,36,0.000477,2.036
,18,2094,28:51,1731,11.68,46,243.0,181.2,3417,1.129,1.716,1.941,0.116,0.612,0.162,0.0406,2.710,0.824,1949,1.025,2.346,,6.319,1.716,1.932,0.0214,0.0267,0.0342,0.802,,14,0.007357,1.716,36,0.000200,1.925
,19,2508,29:54,1794,11.63,47,138.6,178.0,,0.644,1.705,1.805,0.055,0.805,,,,,,1.178,2.524,,2.733,1.705,1.805,0.0249,0.0267,0.0365,0.931,,34,0.002915,1.705,36,0.000062,1.802
,20,3000,30:57,1857,11.35,48,238.5,174.7,,1.108,1.626,1.766,0.079,0.716,,,,,,1.225,2.578,,3.008,1.626,1.766,0.0353,0.0305,0.0467,1.156,,12,0.009093,1.626,36,0.000788,1.738
,21,0,32:00,1920,10.72,33,0.000000,0.000000,0.000000,0.000000,1.582,2.616,0.395,,0.229,0.0600,3.998,0.906,1168,0.503,1.741,,86.87,1.605,2.550,0.007105,0.008225,0.0109,0.864,,13,0.0372,1.605,36,0.000339,2.537

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:44,44,14.36,58,0.000000,0.000000,0.000000,0.000000,1.678,3.044,0.449,,0.261,0.0595,3.307,0.898,1309,0.061,1.126,,168.2,1.710,2.955,0.004537,0.005850,0.007403,0.776,,12,0.0476,1.710,36,0.000083,2.952
,2,22,12:02,722,15.11,59,9.581,9.696,43.60,0.0365,1.742,3.085,0.435,0.081,0.262,0.0592,3.291,0.822,1411,0.047,1.111,,39.07,1.774,3.012,0.0233,0.0215,0.0317,1.085,,12,0.0471,1.774,36,0.000219,3.004
,3,49,13:05,785,15.15,60,20.54,21.06,96.84,0.0783,1.806,3.110,0.419,0.119,0.280,0.0591,3.282,0.828,1488,0.038,1.102,,42.48,1.817,3.040,0.0214,0.0192,0.0288,1.112,,13,0.0464,1.817,36,0.000165,3.034
,4,81,14:08,848,15.56,62,33.41,33.80,158.7,0.127,1.864,3.172,0.412,0.142,0.282,0.0586,3.254,0.712,1488,0.018,1.080,,52.29,1.859,3.100,0.0140,0.0192,0.0237,0.728,,12,0.0482,1.859,36,0.000724,3.073
,5,118,15:11,911,16.23,62,48.56,47.60,226.9,0.185,1.893,3.216,0.412,0.150,0.162,0.0575,3.193,0.830,1360,0.004,1.066,,35.51,1.925,3.141,0.0249,0.0234,0.0342,1.064,,12,0.0470,1.925,36,0.000671,3.116
,6,163,16:14,974,16.83,63,64.34,63.14,310.2,0.245,1.955,3.229,0.395,0.186,0.154,0.0569,3.160,0.834,1360,0.000,1.062,,43.30,1.983,3.140,0.0158,0.0216,0.0267,0.730,,12,0.0452,1.983,36,-0.000079,3.143
,7,216,17:17,1037,17.32,63,83.74,79.82,431.7,0.319,1.971,3.218,0.388,0.199,0.066,0.0597,3.319,0.819,1117,0.003,1.065,,38.38,2.019,3.140,0.0189,0.0223,0.0292,0.850,,12,0.0471,2.019,36,0.000574,3.119
,8,279,18:20,1100,17.71,63,98.01,97.61,558.9,0.374,2.057,3.171,0.351,0.269,0.302,0.0599,3.326,0.706,1411,0.018,1.081,,41.95,2.057,3.119,0.0123,0.0221,0.0253,0.557,,12,0.0418,2.057,36,0.001022,3.082
,9,353,19:23,1163,17.71,62,116.9,116.0,708.1,0.446,2.075,3.102,0.331,0.303,0.283,0.0600,3.331,0.720,1360,0.041,1.105,,31.59,2.063,3.057,0.0219,0.0226,0.0315,0.971,,12,0.0408,2.063,36,0.000789,3.029
,10,442,20:26,1226,18.05,62,131.9,134.9,870.3,0.503,2.122,3.024,0.298,0.363,0.257,0.0589,3.270,0.738,1168,0.068,1.134,,38.34,2.107,2.995,0.0145,0.0181,0.0232,0.798,,12,0.0362,2.107,36,0.000962,2.961
,11,547,21:30,1290,18.20,60,149.9,153.1,1122,0.572,2.105,2.900,0.274,0.402,0.247,0.0613,3.407,0.750,1168,0.113,1.182,,27.44,2.092,2.866,0.0194,0.0205,0.0282,0.944,,12,0.0330,2.092,36,0.000328,2.855
,12,671,22:32,1352,17.80,58,170.7,167.5,1409,0.651,2.046,2.744,0.254,0.428,0.221,0.0628,3.486,0.875,1117,0.177,1.249,,21.46,2.050,2.702,0.0181,0.0244,0.0304,0.743,,12,0.0283,2.050,36,-0.000156,2.708
,13,819,23:35,1415,17.33,56,184.7,180.0,1571,0.704,1.976,2.552,0.226,0.472,0.197,0.0573,3.186,0.762,1232,0.266,1.343,,19.01,1.973,2.520,0.0173,0.0230,0.0287,0.754,,14,0.0226,1.973,36,0.000143,2.514
,14,995,24:38,1478,16.33,53,178.2,190.0,1872,0.680,1.913,2.330,0.179,0.557,0.250,0.0562,3.124,0.688,988.8,0.386,1.471,,13.11,1.911,2.305,0.0202,0.0223,0.0301,0.907,,18,0.0149,1.911,36,0.000049,2.304
,15,1204,25:42,1542,14.63,50,209.2,196.8,2315,0.798,1.719,2.080,0.174,0.540,0.192,0.0575,3.193,0.580,1040,0.552,1.648,,12.74,1.731,2.053,0.0133,0.0216,0.0253,0.614,,18,0.0120,1.731,36,-0.000182,2.060
,16,1451,26:45,1605,14.08,47,230.6,200.3,2668,0.880,1.551,1.844,0.159,0.546,0.024,0.0550,3.054,0.658,1488,0.751,1.859,,10.00,1.590,1.840,0.0170,0.0184,0.0250,0.927,,14,0.009285,1.590,36,0.000555,1.821
,17,1745,27:48,1668,12.63,46,183.3,200.6,,0.699,1.508,1.685,0.105,0.681,,,,,,0.916,2.034,,5.672,1.508,1.685,0.0262,0.0169,0.0312,1.552,,14,0.005996,1.508,36,0.000436,1.669
,18,2094,28:51,1731,11.68,46,257.4,197.8,3258,0.982,1.398,1.593,0.123,0.613,0.170,0.0465,2.583,0.562,1232,1.027,2.151,,6.906,1.408,1.580,0.0166,0.0185,0.0249,0.896,,20,0.005105,1.408,36,-0.000135,1.584
,19,2508,29:54,1794,11.63,47,209.9,192.5,,0.800,1.374,1.499,0.084,0.725,,,,,,1.154,2.286,,5.458,1.374,1.499,0.0113,0.0200,0.0230,0.562,,12,0.007062,1.374,36,0.000258,1.490
,20,3000,30:57,1857,11.35,47,164.1,185.4,,0.626,1.354,1.432,0.055,0.814,,,,,,1.255,2.394,,2.843,1.354,1.432,0.0188,0.0202,0.0275,0.931,,14,0.004233,1.354,36,-0.000098,1.435
,21,0,32:00,1920,10.72,33,0.000000,0.000000,0.000000,0.000000,1.305,2.150,0.393,,0.272,0.0577,3.205,0.858,1232,0.502,1.594,,70.89,1.325,2.099,0.007848,0.007588,0.0109,1.034,,13,0.0285,1.325,36,0.000066,2.097

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:44,44,14.36,69,0.000000,0.000000,0.000000,0.000000,1.601,2.965,0.460,,0.267,0.0699,3.038,0.946,1232,0.055,1.139,,138.5,1.653,2.852,0.006825,0.005334,0.008663,1.279,,12,0.0525,1.653,36,-0.000569,2.873
,2,22,12:02,722,15.11,72,9.997,10.09,40.74,0.0355,1.643,3.011,0.454,0.036,0.263,0.0707,3.075,0.834,1360,0.039,1.122,,50.11,1.697,2.905,0.0128,0.0204,0.0241,0.626,,12,0.0540,1.697,36,-0.000471,2.922
,3,49,13:05,785,15.15,72,21.36,21.86,85.01,0.0758,1.717,3.043,0.436,0.080,0.242,0.0663,2.881,0.840,1360,0.028,1.110,,54.43,1.753,2.933,0.0159,0.0147,0.0217,1.083,,12,0.0513,1.753,36,-0.000741,2.960
,4,81,14:08,848,15.56,74,35.06,34.98,145.4,0.124,1.751,3.087,0.433,0.094,0.209,0.0686,2.980,0.843,1309,0.013,1.094,,49.13,1.794,2.982,0.0161,0.0180,0.0242,0.893,,12,0.0535,1.794,36,-0.000300,2.993
,5,118,15:11,911,16.23,75,48.72,49.08,213.2,0.173,1.825,3.108,0.413,0.138,0.236,0.0690,3.000,0.794,1283,0.006,1.087,,50.22,1.864,3.017,0.0160,0.0165,0.0230,0.968,,12,0.0512,1.864,36,-0.000377,3.030
,6,163,16:14,974,16.83,75,65.96,64.83,294.7,0.234,1.862,3.127,0.405,0.158,0.223,0.0691,3.003,0.806,1360,0.000,1.080,,46.27,1.903,3.032,0.0155,0.0189,0.0244,0.820,,12,0.0503,1.903,36,-0.000149,3.037
,7,216,17:17,1037,17.32,76,83.90,81.56,389.8,0.298,1.900,3.107,0.388,0.189,0.158,0.0689,2.997,0.859,1117,0.006,1.087,,32.01,1.940,3.021,0.0263,0.0212,0.0338,1.241,,12,0.0500,1.940,36,-0.000118,3.025
,8,279,18:20,1100,17.71,75,103.4,99.19,498.6,0.367,1.935,3.074,0.370,0.223,0.176,0.0683,2.968,0.777,1309,0.017,1.099,,42.42,1.976,2.978,0.0160,0.0174,0.0236,0.920,,12,0.0463,1.976,36,-0.000451,2.995
,9,353,19:23,1163,17.71,75,121.4,117.1,606.6,0.431,1.978,3.014,0.344,0.271,0.078,0.0656,2.854,0.869,1117,0.037,1.121,,37.55,2.021,2.941,0.0135,0.0205,0.0245,0.660,,12,0.0413,2.021,36,-0.000127,2.946
,10,442,20:26,1226,18.05,73,132.0,135.3,796.1,0.469,2.044,2.914,0.299,0.355,0.254,0.0688,2.991,0.800,1168,0.073,1.159,,33.80,2.028,2.859,0.0151,0.0194,0.0246,0.782,,12,0.0399,2.028,36,-0.000040,2.860
,11,547,21:30,1290,18.20,72,149.8,150.6,937.1,0.532,2.041,2.811,0.274,0.397,0.233,0.0654,2.845,0.805,1117,0.112,1.201,,24.47,2.040,2.758,0.0237,0.0173,0.0294,1.366,,13,0.0321,2.040,36,-0.000304,2.769
,12,671,22:32,1352,17.80,69,165.9,162.9,1155,0.589,1.994,2.649,0.247,0.438,0.208,0.0657,2.858,0.834,1040,0.180,1.275,,27.36,1.998,2.610,0.0156,0.0160,0.0223,0.970,,12,0.0277,1.998,36,0.000368,2.596
,13,819,23:35,1415,17.33,66,169.8,173.0,1330,0.603,1.938,2.445,0.207,0.506,0.209,0.0620,2.696,0.662,1040,0.279,1.381,,23.07,1.939,2.413,0.0121,0.0166,0.0206,0.725,,12,0.0202,1.939,36,0.000009,2.413
,14,995,24:38,1478,16.33,62,187.1,180.2,1649,0.664,1.823,2.246,0.188,0.529,0.195,0.0633,2.751,0.870,1040,0.392,1.504,,16.51,1.825,2.223,0.0181,0.0159,0.0241,1.143,,13,0.0173,1.825,36,0.000008,2.223
,15,1204,25:42,1542,14.63,57,177.3,184.3,1875,0.629,1.692,1.984,0.147,0.602,0.146,0.0595,2.586,0.752,835.2,0.576,1.702,,11.26,1.690,1.948,0.0128,0.0190,0.0229,0.671,,12,0.0121,1.690,36,-0.000708,1.974
,16,1451,26:45,1605,14.08,53,181.1,185.1,2038,0.643,1.552,1.773,0.125,0.638,0.153,0.0536,2.332,0.936,1040,0.763,1.905,,8.704,1.547,1.753,0.0149,0.0183,0.0236,0.816,,13,0.008959,1.547,36,-0.000196,1.760
,17,1745,27:48,1668,12.63,52,185.5,182.8,2805,0.658,1.443,1.615,0.106,0.671,0.017,0.0614,2.670,0.000,451.2,0.936,2.092,,6.806,1.453,1.613,0.0150,0.0182,0.0235,0.824,,14,0.006546,1.453,36,0.000095,1.610
,18,2094,28:51,1731,11.68,51,221.2,178.0,1759,0.785,1.379,1.541,0.106,0.663,0.017,0.0321,1.395,0.936,2179,1.028,2.191,,6.383,1.365,1.528,0.0186,0.0177,0.0257,1.050,,12,0.006789,1.365,36,0.000666,1.504
,19,2508,29:54,1794,11.63,51,152.6,171.3,,0.542,1.335,1.421,0.061,0.795,,,,,,1.200,2.376,,3.213,1.335,1.421,0.0200,0.0181,0.0269,1.106,,12,0.005312,1.335,36,-0.000731,1.448
,20,3000,30:57,1857,11.35,53,169.9,163.4,,0.603,1.305,1.383,0.057,0.805,,,,,,1.261,2.442,,3.281,1.305,1.383,0.0143,0.0191,0.0239,0.751,,14,0.003491,1.305,36,-0.000282,1.393
,21,0,32:00,1920,10.72,40,0.000000,0.000000,0.000000,0.000000,1.260,2.119,0.406,,0.254,0.0687,2.988,0.971,1091,0.475,1.594,,82.95,1.291,2.054,0.006144,0.006841,0.009195,0.898,,12,0.0325,1.291,36,-0.000128,2.058
