File path:,
File note:,
File date:,02/06/17
File time:,10:33:18
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.321,0.317,0.297,0.339
Ek:,219.0,230.1,370.6,205.9
Pm:,44.42,67.39,69.51,69.78
Em:,,842.3,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.229,1.152,0.298,0.182
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:05,965,9.659,30,57.02,58.78,,0.275,1.610,1.797,0.104,0.581,,,,,,0.454,3.018,,4.681,1.610,1.797,0.0263,0.0302,0.0400,0.869,,17,0.006995,1.610,36,-0.000044,1.799
,12,671,17:08,1028,9.209,30,61.20,60.76,,0.295,1.535,1.689,0.091,0.616,,,,,,0.547,3.211,,4.158,1.535,1.689,0.0234,0.0287,0.0370,0.814,,21,0.005193,1.535,36,-0.000344,1.701
,13,819,18:11,1091,8.948,30,48.61,62.08,,0.234,1.491,1.585,0.059,0.738,,,,,,0.648,3.421,,2.112,1.491,1.585,0.0324,0.0306,0.0446,1.056,,34,0.002324,1.491,36,-0.000445,1.601
,14,995,19:14,1154,8.543,31,56.66,62.87,,0.273,1.424,1.510,0.057,0.738,,,,,,0.731,3.592,,2.063,1.424,1.510,0.0282,0.0307,0.0417,0.916,,15,0.005755,1.424,36,-0.000247,1.519
,15,1204,20:17,1217,8.206,33,49.08,63.27,,0.236,1.368,1.426,0.041,0.804,,,,,,0.833,3.804,,1.145,1.368,1.426,0.0356,0.0362,0.0508,0.984,,22,0.003851,1.368,36,-0.001334,1.474
,16,1451,21:20,1280,7.910,35,67.33,63.45,,0.324,1.318,1.382,0.046,0.772,,,,,,0.890,3.923,,1.223,1.318,1.382,0.0320,0.0415,0.0525,0.771,,22,0.001814,1.318,36,0.000711,1.357
,17,1745,22:23,1343,7.665,38,109.8,63.51,,0.529,1.278,1.363,0.063,0.687,,,,,,0.917,3.978,,1.476,1.278,1.363,0.0388,0.0433,0.0581,0.895,,27,0.003386,1.278,36,0.000298,1.353
,18,2094,23:26,1406,7.582,44,135.5,63.53,,0.652,1.264,1.351,0.065,0.676,,,,,,0.934,4.014,,1.666,1.264,1.351,0.0323,0.0414,0.0525,0.779,,13,0.005945,1.264,36,0.000580,1.330
,19,2508,24:29,1469,7.268,46,137.1,63.54,,0.660,1.211,1.281,0.055,0.714,,,,,,1.039,4.233,,1.166,1.211,1.281,0.0427,0.0423,0.0601,1.008,,12,0.000724,1.211,36,0.002028,1.208
,20,3000,25:32,1532,,51,-3701999,63.54,,,,,,,,,,,,,,,,1.297,1.198,0.0539,0.0408,0.0676,1.320,,36,-0.001201,1.297,36,-0.001371,1.247
,21,0,26:35,1595,8.528,20,0.000000,0.000000,0.000000,0.000000,1.421,1.931,0.264,,0.308,0.0507,5.069,0.538,2512,0.353,2.809,,42.22,1.410,1.917,0.006900,0.009848,0.0120,0.701,,12,0.0179,1.410,36,0.000605,1.896

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,9.665,34,0.000000,0.000000,0.000000,0.000000,1.308,1.999,0.346,,0.051,0.0583,3.884,0.650,2269,0.059,2.003,,64.29,1.332,1.953,0.006650,0.007001,0.009656,0.950,,12,0.0253,1.332,36,0.000281,1.943
,2,22,06:37,397,10.82,36,6.883,6.654,51.74,0.0266,1.436,2.090,0.313,0.088,0.270,0.0586,3.905,0.486,3357,0.013,1.916,,27.76,1.427,2.062,0.0172,0.0151,0.0229,1.134,,12,0.0257,1.427,36,0.000413,2.047
,3,49,07:40,460,11.16,37,13.61,14.00,112.0,0.0525,1.529,2.117,0.278,0.197,0.250,0.0569,3.795,0.446,3600,0.000,1.891,,23.25,1.517,2.098,0.0142,0.0206,0.0250,0.690,,13,0.0232,1.517,36,0.000640,2.075
,4,81,08:43,523,11.23,37,21.23,21.65,187.2,0.0819,1.537,2.083,0.262,0.234,0.122,0.0576,3.838,0.470,3549,0.017,1.922,,21.54,1.539,2.074,0.0186,0.0165,0.0248,1.127,,12,0.0217,1.539,36,0.000718,2.048
,5,118,09:46,586,11.46,37,29.26,29.28,290.3,0.113,1.529,2.033,0.248,0.264,0.223,0.0613,4.086,0.454,3421,0.042,1.970,,17.47,1.536,2.003,0.0176,0.0201,0.0267,0.873,,12,0.0190,1.536,36,-0.000116,2.007
,6,163,10:49,649,11.21,37,35.60,37.04,309.4,0.137,1.535,1.964,0.218,0.336,0.086,0.0473,3.152,0.410,3600,0.078,2.039,,19.90,1.541,1.962,0.009840,0.0187,0.0212,0.525,,13,0.0141,1.541,36,0.001052,1.924
,7,216,11:52,712,11.16,36,44.23,44.43,501.4,0.171,1.492,1.877,0.205,0.358,0.179,0.0578,3.854,0.362,2832,0.128,2.134,,10.63,1.488,1.845,0.0272,0.0198,0.0336,1.375,,13,0.0159,1.488,36,-0.000637,1.868
,8,279,12:55,775,10.87,36,53.90,51.05,481.0,0.208,1.465,1.816,0.193,0.381,0.171,0.0429,2.863,0.518,3869,0.166,2.205,,13.36,1.449,1.800,0.0139,0.0223,0.0263,0.625,,12,0.0133,1.449,36,0.000519,1.781
,9,353,13:58,838,10.41,34,54.91,56.67,863.8,0.212,1.420,1.681,0.156,0.474,0.167,0.0610,4.064,0.326,2640,0.260,2.382,,7.182,1.426,1.655,0.0245,0.0204,0.0319,1.204,,20,0.009283,1.426,36,-0.000421,1.670
,10,442,15:02,902,10.02,34,59.28,61.25,953.9,0.229,1.358,1.569,0.134,0.524,0.182,0.0538,3.584,0.219,2077,0.350,2.553,,6.546,1.360,1.557,0.0198,0.0227,0.0301,0.871,,18,0.007164,1.360,36,0.000059,1.555
,11,547,16:05,965,9.659,34,63.68,64.57,1164,0.246,1.315,1.488,0.116,0.570,0.139,0.0530,3.533,0.483,1731,0.423,2.691,,6.248,1.315,1.478,0.0162,0.0204,0.0261,0.797,,15,0.005998,1.315,36,0.000223,1.470
,12,671,17:08,1028,9.209,32,59.81,66.60,,0.231,1.259,1.382,0.089,0.653,,,,,,0.533,2.898,,4.998,1.259,1.382,0.0145,0.0199,0.0246,0.729,,12,0.005100,1.259,36,-0.000194,1.389
,13,819,18:11,1091,8.948,35,70.84,67.38,,0.273,1.201,1.315,0.086,0.650,,,,,,0.610,3.045,,3.996,1.201,1.315,0.0202,0.0200,0.0285,1.008,,12,0.004524,1.201,36,0.000420,1.300
,14,995,19:14,1154,8.543,34,80.16,66.95,,0.309,1.160,1.261,0.081,0.664,,,,,,0.679,3.174,,2.772,1.160,1.261,0.0302,0.0209,0.0367,1.446,,13,0.002855,1.160,36,0.000412,1.247
,15,1204,20:17,1217,8.206,37,147.7,65.31,,0.570,1.065,1.214,0.123,0.473,,,,,,0.744,3.297,,4.676,1.065,1.214,0.0230,0.0221,0.0319,1.039,,16,0.005535,1.065,36,0.001285,1.168
,16,1451,21:20,1280,7.910,39,10.96,62.24,,0.0423,1.111,1.120,0.008,0.965,,,,,,0.891,3.575,,0.268,1.111,1.120,0.0180,0.0260,0.0316,0.691,,14,0.001108,1.111,36,0.000120,1.116
,17,1745,22:23,1343,7.665,39,121.2,57.12,,0.468,1.016,1.092,0.069,0.676,,,,,,0.939,3.666,,1.979,1.016,1.092,0.0245,0.0295,0.0383,0.832,,14,0.006540,1.016,36,-0.000624,1.115
,18,2094,23:26,1406,7.582,44,-2583995,48.53,,,,,,,,,,,,,,,,1.094,1.045,0.0228,0.0279,0.0360,0.815,,23,-0.002184,1.094,36,-0.000020,1.045
,19,2508,24:29,1469,7.268,47,-3094871,33.40,,,,,,,,,,,,,,,0.116,1.004,1.009,0.0318,0.0305,0.0440,1.042,,35,-0.000030,1.004,36,0.000237,1.000
,20,3000,25:32,1532,,52,5.437,4.702,,0.0210,1.005,1.007,0.002,0.991,,,,,,1.102,3.975,,0.0432,1.005,1.007,0.0325,0.0270,0.0423,1.205,,12,0.001768,1.005,36,0.000634,0.984
,21,0,26:35,1595,8.528,24,0.000000,0.000000,0.000000,0.000000,1.151,1.581,0.272,,0.232,0.0566,3.774,0.578,2192,0.339,2.532,,41.15,1.151,1.557,0.007199,0.006734,0.009858,1.069,,12,0.0160,1.151,36,0.000259,1.547

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,9.665,37,0.000000,0.000000,0.000000,0.000000,1.193,1.838,0.351,,0.097,0.0608,3.380,0.602,2461,0.048,2.122,,60.05,1.222,1.792,0.006767,0.006672,0.009503,1.014,,12,0.0237,1.222,36,0.000087,1.789
,2,22,06:37,397,10.82,39,6.830,6.338,43.02,0.0237,1.321,1.916,0.310,0.058,0.270,0.0585,3.247,0.464,3152,0.005,2.036,,24.97,1.312,1.875,0.0136,0.0180,0.0226,0.757,,12,0.0245,1.312,36,-0.000088,1.879
,3,49,07:40,460,11.16,40,13.43,13.62,93.95,0.0465,1.398,1.926,0.274,0.171,0.363,0.0573,3.184,0.286,3728,0.000,2.025,,22.65,1.381,1.906,0.0165,0.0162,0.0231,1.022,,15,0.0201,1.381,36,0.000603,1.884
,4,81,08:43,523,11.23,40,21.72,21.59,161.8,0.0752,1.393,1.904,0.268,0.183,0.245,0.0597,3.317,0.400,3331,0.012,2.049,,21.39,1.394,1.867,0.0166,0.0147,0.0221,1.131,,14,0.0191,1.394,36,-0.000031,1.868
,5,118,09:46,586,11.46,39,30.16,29.98,226.3,0.104,1.380,1.854,0.256,0.207,0.223,0.0573,3.184,0.410,3229,0.039,2.103,,17.21,1.374,1.828,0.0201,0.0171,0.0264,1.176,,13,0.0187,1.374,36,-0.000156,1.834
,6,163,10:49,649,11.21,39,36.12,39.13,304.9,0.125,1.378,1.770,0.222,0.290,0.193,0.0559,3.106,0.410,3549,0.089,2.204,,14.81,1.373,1.751,0.0209,0.0145,0.0255,1.445,,12,0.0156,1.373,36,0.000196,1.744
,7,216,11:52,712,11.16,38,44.22,48.57,381.7,0.153,1.358,1.707,0.205,0.328,0.178,0.0528,2.935,0.420,3152,0.129,2.285,,17.84,1.352,1.693,0.0119,0.0150,0.0191,0.789,,12,0.0137,1.352,36,0.000259,1.684
,8,279,12:55,775,10.87,37,50.82,58.17,501.8,0.176,1.316,1.610,0.182,0.376,0.204,0.0538,2.987,0.368,3472,0.197,2.423,,11.99,1.311,1.610,0.0189,0.0162,0.0249,1.166,,15,0.0110,1.311,36,0.000729,1.583
,9,353,13:58,838,10.41,37,64.09,67.54,606.2,0.222,1.250,1.527,0.182,0.355,0.028,0.0513,2.852,0.550,3331,0.262,2.555,,8.917,1.262,1.516,0.0216,0.0185,0.0285,1.167,,12,0.0101,1.262,36,0.000414,1.501
,10,442,15:02,902,10.02,35,58.82,68.66,827.6,0.204,1.225,1.413,0.133,0.500,0.044,0.0560,3.109,0.309,1757,0.364,2.761,,7.896,1.219,1.415,0.0153,0.0196,0.0248,0.782,,12,0.008734,1.219,36,0.000484,1.398
,11,547,16:05,965,9.659,35,76.02,68.03,781.5,0.263,1.161,1.349,0.139,0.459,0.169,0.0427,2.372,0.521,2883,0.428,2.892,,6.561,1.155,1.333,0.0161,0.0218,0.0271,0.739,,16,0.006652,1.155,36,-0.000142,1.339
,12,671,17:08,1028,9.209,36,45.28,67.89,,0.157,1.143,1.226,0.067,0.718,,,,,,0.572,3.182,,3.803,1.143,1.226,0.0117,0.0184,0.0218,0.635,,12,0.003569,1.143,36,-0.000602,1.247
,13,819,18:11,1091,8.948,35,71.90,68.15,,0.249,1.073,1.176,0.088,0.621,,,,,,0.638,3.316,,3.837,1.073,1.176,0.0196,0.0184,0.0269,1.063,,16,0.003634,1.073,36,0.000339,1.164
,14,995,19:14,1154,8.543,36,89.19,68.66,,0.309,1.025,1.126,0.090,0.600,,,,,,0.711,3.463,,3.576,1.025,1.126,0.0227,0.0168,0.0282,1.352,,14,0.004026,1.025,36,-0.000184,1.133
,15,1204,20:17,1217,8.206,38,111.1,69.27,,0.385,0.984,1.084,0.092,0.576,,,,,,0.777,3.598,,3.459,0.984,1.084,0.0202,0.0206,0.0289,0.981,,12,0.005075,0.984,36,-0.000378,1.098
,16,1451,21:20,1280,7.910,39,95.68,69.83,,0.331,0.984,1.053,0.066,0.690,,,,,,0.829,3.703,,1.945,0.984,1.053,0.0268,0.0236,0.0357,1.139,,14,0.003762,0.984,36,0.001244,1.009
,17,1745,22:23,1343,7.665,44,49.39,70.26,,0.171,0.979,1.008,0.028,0.862,,,,,,0.911,3.870,,0.774,0.979,1.008,0.0269,0.0251,0.0368,1.071,,15,0.000965,0.979,36,0.000781,0.980
,18,2094,23:26,1406,7.582,44,152.3,70.52,,0.527,0.912,0.984,0.073,0.639,,,,,,0.958,3.964,,2.903,0.912,0.984,0.0140,0.0203,0.0246,0.693,,13,0.003860,0.912,36,0.000715,0.958
,19,2508,24:29,1469,7.268,49,-3094871,70.66,,,,,,,,,,,,,,,,0.937,0.920,0.0300,0.0258,0.0396,1.163,,12,0.000280,0.937,36,0.000129,0.915
,20,3000,25:32,1532,,55,255.9,70.72,,0.886,0.878,0.960,0.085,0.568,,,,,,1.008,4.065,,2.075,0.878,0.960,0.0299,0.0257,0.0394,1.161,,17,0.002853,0.878,36,0.000806,0.931
,21,0,26:35,1595,8.528,26,0.000000,0.000000,0.000000,0.000000,1.067,1.468,0.273,,0.253,0.0578,3.214,0.520,2397,0.312,2.656,,47.43,1.063,1.451,0.005719,0.005852,0.008182,0.977,,13,0.0152,1.063,36,0.000270,1.442

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,9.665,41,0.000000,0.000000,0.000000,0.000000,1.093,1.666,0.344,,0.151,0.0685,2.977,0.596,2320,0.055,2.040,,68.71,1.116,1.626,0.005572,0.004897,0.007418,1.138,,12,0.0230,1.116,36,0.000067,1.623
,2,22,06:37,397,10.82,44,7.352,7.073,38.91,0.0238,1.166,1.751,0.334,0.017,0.073,0.0675,2.937,0.539,2717,0.004,1.942,,25.59,1.195,1.700,0.0149,0.0130,0.0197,1.145,,12,0.0239,1.195,36,-0.000206,1.708
,3,49,07:40,460,11.16,45,14.16,14.78,81.42,0.0458,1.250,1.757,0.289,0.152,0.249,0.0635,2.759,0.426,3408,0.000,1.935,,27.84,1.247,1.726,0.0106,0.0136,0.0172,0.776,,12,0.0211,1.247,36,-0.000112,1.730
,4,81,08:43,523,11.23,45,22.30,22.70,128.1,0.0722,1.248,1.722,0.275,0.181,0.092,0.0604,2.626,0.510,3408,0.020,1.974,,26.27,1.249,1.703,0.0113,0.0131,0.0173,0.862,,12,0.0204,1.249,36,0.000387,1.689
,5,118,09:46,586,11.46,44,29.57,30.45,195.0,0.0957,1.263,1.686,0.251,0.244,0.211,0.0631,2.744,0.387,3229,0.043,2.017,,17.73,1.260,1.657,0.0178,0.0136,0.0224,1.303,,12,0.0182,1.260,36,0.000025,1.657
,6,163,10:49,649,11.21,44,37.80,38.17,256.8,0.122,1.243,1.619,0.232,0.281,0.201,0.0602,2.616,0.384,3472,0.086,2.100,,17.91,1.236,1.597,0.0165,0.0116,0.0202,1.420,,12,0.0167,1.236,36,0.000031,1.596
,7,216,11:52,712,11.16,42,46.63,45.35,361.8,0.151,1.217,1.552,0.216,0.311,0.192,0.0640,2.781,0.316,2960,0.133,2.191,,18.26,1.220,1.537,0.0126,0.0119,0.0174,1.059,,12,0.0138,1.220,36,0.000382,1.523
,8,279,12:55,775,10.87,42,53.16,51.79,488.8,0.172,1.189,1.468,0.191,0.368,0.166,0.0669,2.909,0.358,2768,0.197,2.315,,11.79,1.187,1.451,0.0151,0.0166,0.0225,0.913,,13,0.0129,1.187,36,-0.000006,1.452
,9,353,13:58,838,10.41,41,57.40,57.22,556.3,0.186,1.153,1.376,0.163,0.436,0.172,0.0602,2.617,0.410,3357,0.277,2.470,,11.21,1.153,1.361,0.0105,0.0153,0.0186,0.685,,12,0.008966,1.153,36,-0.000213,1.369
,10,442,15:02,902,10.02,39,58.70,61.63,715.1,0.190,1.113,1.283,0.133,0.515,0.157,0.0618,2.687,0.408,2832,0.370,2.650,,8.416,1.117,1.278,0.0131,0.0140,0.0192,0.932,,18,0.006286,1.117,36,0.000272,1.268
,11,547,16:05,965,9.659,39,65.22,64.89,724.8,0.211,1.068,1.212,0.119,0.546,0.133,0.0506,2.200,0.254,2640,0.450,2.804,,6.814,1.069,1.203,0.0126,0.0150,0.0196,0.836,,14,0.005323,1.069,36,-0.000095,1.206
,12,671,17:08,1028,9.209,37,76.10,67.10,882.1,0.246,1.014,1.144,0.113,0.550,0.019,0.0502,2.183,0.250,4131,0.536,2.972,,6.476,1.009,1.139,0.009864,0.0174,0.0200,0.566,,13,0.006245,1.009,36,0.000399,1.125
,13,819,18:11,1091,8.948,39,83.16,68.48,1182,0.269,0.969,1.078,0.102,0.578,0.017,0.0551,2.397,0.422,4630,0.630,3.154,,6.219,0.961,1.072,0.0125,0.0125,0.0177,1.001,,12,0.006259,0.961,36,0.000003,1.072
,14,995,19:14,1154,8.543,39,79.51,69.23,,0.257,0.954,1.036,0.080,0.658,,,,,,0.696,3.281,,5.097,0.954,1.036,0.008539,0.0138,0.0162,0.618,,14,0.002589,0.954,36,0.000712,1.011
,15,1204,20:17,1217,8.206,42,44.36,69.58,,0.144,0.947,0.983,0.037,0.836,,,,,,0.787,3.458,,1.459,0.947,0.983,0.0177,0.0174,0.0248,1.016,,12,0.001204,0.947,36,0.000324,0.972
,16,1451,21:20,1280,7.910,41,109.9,69.72,,0.356,0.877,0.949,0.076,0.653,,,,,,0.853,3.585,,2.876,0.877,0.949,0.0181,0.0172,0.0250,1.049,,15,0.003472,0.877,36,0.000384,0.935
,17,1745,22:23,1343,7.665,46,66.29,69.77,,0.215,0.874,0.908,0.038,0.820,,,,,,0.935,3.743,,1.340,0.874,0.908,0.0198,0.0164,0.0257,1.210,,12,0.001348,0.874,36,-0.000133,0.913
,18,2094,23:26,1406,7.582,49,-2583995,69.78,,,,,,,,,,,,,,,,0.887,0.881,0.0158,0.0188,0.0245,0.842,,36,0.000161,0.887,36,-0.000178,0.888
,19,2508,24:29,1469,7.268,51,-3094871,69.78,,,,,,,,,,,,,,,,0.845,0.829,0.0226,0.0166,0.0280,1.362,,16,0.000928,0.845,36,-0.000607,0.851
,20,3000,25:32,1532,,57,-3701999,69.78,,,,,,,,,,,,,,,0.476,0.845,0.859,0.0206,0.0204,0.0290,1.009,,36,-0.000152,0.845,36,0.000126,0.854
,21,0,26:35,1595,8.528,29,0.000000,0.000000,0.000000,0.000000,0.970,1.342,0.277,,0.234,0.0637,2.768,0.498,2269,0.310,2.534,,52.02,0.970,1.317,0.004715,0.004719,0.006671,0.999,,12,0.0151,0.970,36,0.000077,1.315
