File path:,
File note:,
File date:,28/06/17
File time:,15:07:01
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.528,0.524,0.527,0.527
Ek:,565.9,585.9,587.1,587.3
Pm:,241.5,234.5,238.3,226.7
Em:,2636,1930,6059,1766
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.024,0.030,0.030,0.030
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:06,1926,49.51,27,0.000000,0.000000,0.000000,0.000000,8.252,15.62,0.472,,0.383,0.0671,6.714,0.776,1232,0.485,1.242,,146.2,8.449,15.04,0.0334,0.0304,0.0451,1.099,,12,0.263,8.449,36,-0.002225,15.13

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,60.99,54,0.000000,0.000000,0.000000,0.000000,8.581,17.60,0.512,,0.470,0.0774,5.161,0.728,1552,0.094,0.939,,301.3,8.448,16.71,0.0207,0.0180,0.0274,1.151,,12,0.386,8.448,36,-0.004558,16.88
,2,22,12:08,728,65.44,59,11.02,11.30,67.76,0.188,9.115,18.27,0.501,0.046,0.466,0.0767,5.115,0.662,1808,0.054,0.905,,105.0,9.014,17.42,0.0636,0.0486,0.0801,1.311,,12,0.394,9.014,36,-0.005813,17.63
,3,49,13:11,791,67.80,60,23.74,24.61,150.0,0.405,9.589,18.60,0.484,0.085,0.461,0.0762,5.083,0.639,1821,0.035,0.888,,127.0,9.430,17.79,0.0404,0.0520,0.0659,0.776,,12,0.390,9.430,36,-0.003949,17.94
,4,81,14:14,854,69.63,61,39.47,39.61,250.0,0.674,9.688,18.90,0.487,0.087,0.424,0.0769,5.126,0.649,1731,0.019,0.875,,102.7,9.635,17.99,0.0568,0.0583,0.0814,0.973,,12,0.397,9.635,36,-0.006582,18.23
,5,118,15:17,917,71.35,62,56.18,55.96,358.4,0.959,10.00,19.09,0.476,0.112,0.394,0.0756,5.043,0.655,1731,0.009,0.866,,81.87,10.02,18.27,0.0779,0.0640,0.101,1.217,,12,0.385,10.02,36,-0.004115,18.42
,6,163,16:20,980,73.73,63,75.91,74.50,495.2,1.296,10.28,19.24,0.466,0.134,0.352,0.0757,5.045,0.661,1629,0.001,0.859,,95.67,10.42,18.42,0.0566,0.0616,0.0836,0.918,,12,0.374,10.42,36,-0.004293,18.58
,7,216,17:23,1043,77.66,63,98.08,94.59,665.0,1.675,10.51,19.26,0.454,0.156,0.316,0.0767,5.113,0.666,1552,0.000,0.858,,84.69,10.77,18.45,0.0687,0.0592,0.0907,1.160,,12,0.363,10.77,36,-0.003383,18.57
,8,279,18:26,1106,80.24,63,123.5,116.2,861.9,2.109,10.70,19.20,0.443,0.176,0.252,0.0770,5.130,0.675,1437,0.003,0.861,,72.13,11.08,18.49,0.0709,0.0743,0.103,0.954,,12,0.354,11.08,36,-0.002920,18.59
,9,353,19:29,1169,81.54,62,141.6,138.8,1062,2.417,11.32,18.89,0.401,0.248,0.253,0.0749,4.995,0.614,1309,0.019,0.875,,74.36,11.53,18.27,0.0576,0.0699,0.0906,0.824,,12,0.324,11.53,36,-0.001826,18.33
,10,442,20:32,1232,83.87,61,163.9,162.5,1321,2.799,11.55,18.36,0.371,0.296,0.245,0.0744,4.961,0.630,1411,0.049,0.900,,76.48,11.78,17.89,0.0617,0.0508,0.0799,1.213,,12,0.289,11.78,36,0.000248,17.88
,11,547,21:36,1296,84.13,59,186.9,186.2,1603,3.191,11.67,17.73,0.342,0.340,0.205,0.0730,4.867,0.620,1360,0.086,0.932,,60.88,11.90,17.26,0.0677,0.0562,0.0880,1.206,,12,0.249,11.90,36,0.000090,17.26
,12,671,22:39,1359,85.80,57,208.3,202.0,1959,3.556,11.65,16.89,0.310,0.386,0.163,0.0727,4.848,0.685,1309,0.140,0.978,,48.05,11.89,16.48,0.0730,0.0615,0.0954,1.186,,12,0.219,11.89,36,-0.001273,16.52
,13,819,23:42,1422,85.13,55,214.1,213.0,2244,3.656,11.58,15.68,0.261,0.463,0.221,0.0682,4.549,0.604,1360,0.228,1.054,,46.55,11.61,15.43,0.0600,0.0561,0.0821,1.070,,12,0.176,11.61,36,0.001518,15.38
,14,995,24:45,1485,80.56,51,230.0,221.8,2536,3.927,10.86,14.13,0.231,0.499,0.194,0.0635,4.232,0.704,1360,0.363,1.170,,30.07,10.92,13.87,0.0775,0.0605,0.0983,1.281,,12,0.135,10.92,36,-0.000810,13.90
,15,1204,25:48,1548,72.34,45,213.7,228.3,2891,3.649,9.935,12.08,0.177,0.580,0.232,0.0598,3.988,0.722,1232,0.594,1.368,,36.12,9.864,11.98,0.0371,0.0453,0.0586,0.818,,12,0.0905,9.864,36,0.001350,11.93
,16,1451,26:51,1611,64.57,40,233.4,232.4,3166,3.985,8.817,10.51,0.161,0.586,0.140,0.0543,3.623,0.757,1181,0.833,1.573,,27.73,8.784,10.40,0.0369,0.0451,0.0583,0.819,,12,0.0713,8.784,36,-0.000232,10.41
,17,1745,27:54,1674,60.19,38,228.1,234.2,3905,3.895,8.238,9.477,0.131,0.641,0.168,0.0557,3.716,0.746,1091,1.032,1.744,,15.55,8.270,9.403,0.0584,0.0437,0.0729,1.337,,12,0.0423,8.270,36,-0.000181,9.410
,18,2094,28:57,1737,57.08,36,240.0,234.3,4788,4.099,7.853,8.870,0.115,0.672,0.166,0.0569,3.797,0.776,1040,1.171,1.863,,13.08,7.861,8.817,0.0527,0.0506,0.0731,1.043,,14,0.0370,7.861,36,0.000434,8.802
,19,2508,30:00,1800,56.06,36,224.3,233.3,5293,3.830,7.728,8.487,0.089,0.736,0.134,0.0526,3.504,0.869,1117,1.269,1.947,,12.71,7.738,8.460,0.0336,0.0457,0.0567,0.736,,12,0.0269,7.738,36,0.000202,8.452
,20,3000,31:03,1863,55.37,35,233.1,231.9,5907,3.980,7.631,8.274,0.078,0.767,0.076,0.0490,3.270,1.000,860.8,1.328,1.997,,8.713,7.632,8.232,0.0384,0.0572,0.0689,0.671,,12,0.0239,7.632,36,-0.000293,8.242
,21,0,32:06,1926,49.51,33,0.000000,0.000000,0.000000,0.000000,7.072,13.09,0.460,,0.460,0.0776,5.170,0.751,1283,0.471,1.262,,185.3,7.000,12.52,0.0228,0.0192,0.0298,1.187,,12,0.259,7.000,36,-0.003338,12.64

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,60.99,52,0.000000,0.000000,0.000000,0.000000,6.812,13.98,0.513,,0.463,0.0754,4.189,0.728,1552,0.095,0.947,,231.1,6.745,13.36,0.0250,0.0139,0.0286,1.804,,12,0.298,6.745,36,-0.003570,13.49
,2,22,12:08,728,65.44,57,10.98,11.37,54.77,0.149,7.302,14.58,0.499,0.047,0.450,0.0744,4.134,0.670,1731,0.050,0.908,,98.44,7.254,13.93,0.0465,0.0494,0.0678,0.941,,12,0.300,7.254,36,-0.004256,14.08
,3,49,13:11,791,67.80,58,23.87,24.75,120.9,0.323,7.591,14.80,0.487,0.077,0.465,0.0738,4.097,0.628,1872,0.034,0.894,,106.6,7.457,14.19,0.0403,0.0485,0.0631,0.831,,12,0.306,7.457,36,-0.003460,14.31
,4,81,14:14,854,69.63,59,39.30,39.84,199.2,0.532,7.738,15.03,0.485,0.087,0.410,0.0735,4.083,0.663,1731,0.018,0.881,,109.5,7.655,14.39,0.0289,0.0543,0.0615,0.532,,12,0.308,7.655,36,-0.003893,14.53
,5,118,15:17,917,71.35,59,57.11,56.29,288.8,0.773,7.854,15.22,0.484,0.095,0.350,0.0732,4.064,0.667,1629,0.006,0.870,,94.13,7.959,14.58,0.0590,0.0383,0.0704,1.543,,12,0.301,7.959,36,-0.002736,14.68
,6,163,16:20,980,73.73,60,76.52,74.95,411.1,1.036,8.099,15.27,0.469,0.123,0.374,0.0754,4.188,0.661,1629,0.003,0.867,,99.26,8.265,14.67,0.0274,0.0585,0.0646,0.469,,12,0.290,8.265,36,-0.002917,14.78
,7,216,17:23,1043,77.66,60,99.67,95.16,540.5,1.350,8.238,15.30,0.461,0.139,0.282,0.0748,4.155,0.678,1488,0.001,0.866,,80.06,8.481,14.73,0.0617,0.0478,0.0780,1.289,,12,0.294,8.481,36,-0.002560,14.82
,8,279,18:26,1106,80.24,60,122.0,116.9,680.8,1.652,8.615,15.31,0.437,0.185,0.234,0.0729,4.052,0.682,1411,0.000,0.865,,81.45,8.880,14.72,0.0477,0.0536,0.0717,0.891,,12,0.270,8.880,36,-0.003493,14.85
,9,353,19:29,1169,81.54,60,147.7,139.7,871.9,2.000,8.784,15.10,0.418,0.215,0.181,0.0738,4.102,0.664,1360,0.014,0.877,,66.28,9.093,14.59,0.0580,0.0593,0.0829,0.978,,12,0.257,9.093,36,-0.001289,14.63
,10,442,20:32,1232,83.87,59,168.0,163.5,1047,2.275,9.136,14.74,0.380,0.279,0.206,0.0708,3.932,0.675,1411,0.039,0.899,,57.25,9.373,14.30,0.0693,0.0509,0.0860,1.362,,12,0.224,9.373,36,0.000187,14.29
,11,547,21:36,1296,84.13,57,186.6,187.4,1275,2.528,9.328,14.16,0.341,0.340,0.218,0.0697,3.872,0.674,1360,0.081,0.935,,62.65,9.490,13.79,0.0517,0.0452,0.0687,1.143,,12,0.193,9.490,36,-0.000246,13.80
,12,671,22:39,1359,85.80,55,198.6,201.6,1568,2.690,9.452,13.43,0.296,0.412,0.260,0.0698,3.880,0.654,1309,0.140,0.986,,49.13,9.455,13.16,0.0597,0.0460,0.0754,1.298,,12,0.173,9.455,36,-0.000624,13.18
,13,819,23:42,1422,85.13,53,209.4,210.5,1838,2.837,9.284,12.47,0.256,0.473,0.275,0.0671,3.727,0.636,1360,0.227,1.061,,51.51,9.267,12.24,0.0436,0.0379,0.0577,1.150,,12,0.134,9.267,36,-0.001213,12.28
,14,995,24:45,1485,80.56,49,221.1,218.3,2112,2.995,8.691,11.17,0.222,0.514,0.219,0.0634,3.524,0.702,1283,0.370,1.185,,37.79,8.654,11.04,0.0490,0.0399,0.0632,1.230,,12,0.108,8.654,36,-0.000163,11.05
,15,1204,25:48,1548,72.34,44,225.6,224.8,2360,3.055,7.811,9.612,0.187,0.555,0.188,0.0586,3.254,0.594,1117,0.592,1.378,,22.88,7.799,9.519,0.0596,0.0458,0.0752,1.303,,13,0.0718,7.799,36,0.000915,9.486
,16,1451,26:51,1611,64.57,39,237.9,229.9,2755,3.221,6.990,8.361,0.164,0.576,0.138,0.0568,3.153,0.604,1040,0.831,1.584,,26.79,7.031,8.278,0.0229,0.0405,0.0466,0.566,,16,0.0482,7.031,36,0.000551,8.258
,17,1745,27:54,1674,60.19,36,230.1,233.5,3167,3.117,6.559,7.556,0.132,0.637,0.191,0.0542,3.014,0.636,1040,1.026,1.753,,16.78,6.581,7.515,0.0477,0.0287,0.0557,1.659,,12,0.0342,6.581,36,0.000844,7.484
,18,2094,28:57,1737,57.08,35,246.1,235.9,3995,3.333,6.255,7.088,0.118,0.663,0.154,0.0570,3.168,0.744,1168,1.159,1.868,,13.04,6.286,7.032,0.0445,0.0359,0.0572,1.241,,18,0.0272,6.286,36,0.000463,7.015
,19,2508,30:00,1800,56.06,34,227.5,237.2,4533,3.081,6.168,6.783,0.091,0.732,0.136,0.0540,3.001,0.904,784.0,1.256,1.952,,11.31,6.168,6.756,0.0367,0.0369,0.0520,0.995,,12,0.0233,6.168,36,0.000081,6.753
,20,3000,31:03,1863,55.37,34,246.5,237.9,5385,3.339,6.092,6.638,0.082,0.754,0.114,0.0537,2.981,0.856,1040,1.306,1.995,,7.913,6.090,6.588,0.0467,0.0422,0.0629,1.108,,13,0.0214,6.090,36,-0.000463,6.604
,21,0,32:06,1926,49.51,32,0.000000,0.000000,0.000000,0.000000,5.578,10.55,0.471,,0.433,0.0757,4.207,0.775,1283,0.451,1.255,,181.3,5.622,10.10,0.0204,0.0139,0.0247,1.469,,12,0.201,5.622,36,-0.002037,10.17

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,60.99,61,0.000000,0.000000,0.000000,0.000000,6.378,13.32,0.521,,0.465,0.0862,3.747,0.762,1552,0.083,0.911,,223.1,6.348,12.59,0.0251,0.0124,0.0280,2.031,,12,0.322,6.348,36,-0.003989,12.74
,2,22,12:08,728,65.44,67,11.14,11.38,48.78,0.139,6.827,13.83,0.506,0.050,0.455,0.0847,3.682,0.699,1757,0.043,0.877,,112.9,6.784,13.08,0.0280,0.0482,0.0558,0.582,,12,0.325,6.784,36,-0.004356,13.24
,3,49,13:11,791,67.80,68,24.57,24.78,108.7,0.307,7.015,14.07,0.501,0.066,0.432,0.0847,3.682,0.709,1757,0.025,0.862,,98.05,7.023,13.28,0.0474,0.0427,0.0638,1.109,,12,0.322,7.023,36,-0.005219,13.47
,4,81,14:14,854,69.63,69,39.37,39.88,177.4,0.491,7.288,14.18,0.486,0.098,0.431,0.0837,3.637,0.679,1757,0.017,0.855,,83.03,7.226,13.45,0.0551,0.0508,0.0749,1.085,,12,0.320,7.226,36,-0.005032,13.63
,5,118,15:17,917,71.35,70,56.23,56.34,258.5,0.702,7.509,14.34,0.477,0.121,0.422,0.0837,3.638,0.657,1731,0.005,0.845,,114.4,7.424,13.61,0.0355,0.0407,0.0540,0.872,,12,0.325,7.424,36,-0.004772,13.78
,6,163,16:20,980,73.73,71,74.37,75.01,352.8,0.928,7.812,14.37,0.456,0.159,0.413,0.0827,3.595,0.644,1680,0.004,0.844,,84.00,7.729,13.74,0.0562,0.0444,0.0716,1.264,,12,0.309,7.729,36,-0.003093,13.86
,7,216,17:23,1043,77.66,71,97.46,95.25,475.5,1.217,7.915,14.42,0.451,0.169,0.351,0.0841,3.656,0.672,1552,0.000,0.841,,89.38,7.995,13.80,0.0554,0.0340,0.0650,1.627,,12,0.302,7.995,36,-0.002081,13.88
,8,279,18:26,1106,80.24,71,120.4,117.0,620.0,1.503,8.179,14.39,0.432,0.205,0.320,0.0849,3.690,0.650,1488,0.002,0.843,,77.30,8.320,13.80,0.0589,0.0394,0.0709,1.495,,12,0.286,8.320,36,-0.001962,13.87
,9,353,19:29,1169,81.54,70,149.2,139.8,780.2,1.862,8.219,14.23,0.423,0.217,0.183,0.0844,3.670,0.714,1309,0.013,0.852,,54.20,8.590,13.66,0.0840,0.0409,0.0935,2.052,,12,0.264,8.590,36,-0.001096,13.70
,10,442,20:32,1232,83.87,69,169.7,163.7,963.4,2.118,8.514,13.82,0.384,0.279,0.189,0.0833,3.620,0.705,1309,0.044,0.877,,58.77,8.824,13.35,0.0615,0.0463,0.0769,1.329,,12,0.233,8.824,36,-0.001210,13.39
,11,547,21:36,1296,84.13,67,191.1,187.6,1151,2.386,8.668,13.32,0.349,0.333,0.189,0.0804,3.494,0.682,1283,0.082,0.910,,55.73,8.872,12.88,0.0583,0.0422,0.0720,1.382,,12,0.209,8.872,36,-0.001907,12.95
,12,671,22:39,1359,85.80,65,208.3,202.3,1380,2.600,8.696,12.61,0.310,0.391,0.151,0.0785,3.414,0.711,1283,0.144,0.962,,47.42,8.900,12.28,0.0586,0.0404,0.0712,1.449,,12,0.171,8.900,36,-0.001294,12.32
,13,819,23:42,1422,85.13,61,212.7,211.2,1600,2.655,8.627,11.65,0.260,0.470,0.219,0.0746,3.245,0.580,1360,0.238,1.041,,34.49,8.679,11.43,0.0679,0.0416,0.0796,1.635,,12,0.136,8.679,36,-0.000434,11.44
,14,995,24:45,1485,80.56,56,228.4,218.2,1872,2.851,8.026,10.42,0.230,0.503,0.195,0.0718,3.124,0.648,1309,0.384,1.164,,31.79,8.045,10.24,0.0540,0.0431,0.0691,1.252,,12,0.111,8.045,36,-0.000232,10.25
,15,1204,25:48,1548,72.34,50,214.7,223.1,1938,2.680,7.319,8.907,0.178,0.579,0.196,0.0615,2.674,0.706,1232,0.619,1.361,,28.93,7.306,8.823,0.0364,0.0378,0.0524,0.964,,12,0.0632,7.306,36,0.000213,8.815
,16,1451,26:51,1611,64.57,45,221.6,225.8,2242,2.767,6.594,7.782,0.153,0.609,0.202,0.0590,2.566,0.654,1168,0.853,1.558,,29.05,6.560,7.718,0.0216,0.0335,0.0398,0.646,,12,0.0495,6.560,36,0.000495,7.700
,17,1745,27:54,1674,60.19,42,231.4,226.7,2689,2.888,6.130,7.067,0.133,0.640,0.171,0.0589,2.559,0.781,1117,1.041,1.716,,16.77,6.137,7.013,0.0371,0.0367,0.0522,1.011,,13,0.0352,6.137,36,0.000399,6.999
,18,2094,28:57,1737,57.08,40,213.5,226.2,3036,2.665,5.934,6.608,0.102,0.711,0.148,0.0554,2.408,0.672,963.2,1.182,1.835,,15.28,5.937,6.600,0.0334,0.0277,0.0434,1.208,,12,0.0257,5.937,36,0.001227,6.556
,19,2508,30:00,1800,56.06,39,232.8,224.9,3725,2.906,5.793,6.386,0.093,0.731,0.115,0.0567,2.466,0.658,784.0,1.258,1.899,,10.77,5.803,6.344,0.0368,0.0342,0.0503,1.076,,12,0.0223,5.803,36,0.000388,6.330
,20,3000,31:03,1863,55.37,39,223.6,223.4,4573,2.792,5.728,6.190,0.075,0.779,0.114,0.0582,2.531,0.760,1040,1.330,1.959,,9.534,5.717,6.174,0.0336,0.0341,0.0479,0.985,,13,0.0196,5.717,36,-0.000434,6.190
,21,0,32:06,1926,49.51,38,0.000000,0.000000,0.000000,0.000000,5.397,10.05,0.463,,0.472,0.0850,3.697,0.775,1283,0.435,1.206,,150.8,5.319,9.554,0.0235,0.0154,0.0281,1.522,,12,0.219,5.319,36,-0.002864,9.657
