File path:,
File note:,
File date:,09/06/17
File time:,16:10:36
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.479,0.489,0.488,0.488
Ek:,742.7,770.0,771.6,815.6
Pm:,256.1,274.3,264.3,273.6
Em:,1582,1699,1546,2249
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.087,0.028,0.060,0.055
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,26.70,64,192.5,185.4,1478,1.252,4.449,6.865,0.352,0.327,0.292,0.0449,4.486,0.564,1360,0.000,0.913,,39.33,4.441,6.785,0.0291,0.0520,0.0596,0.558,,13,0.0712,4.441,36,0.003230,6.669
,12,671,22:39,1359,27.34,65,215.8,211.6,1918,1.404,4.557,6.717,0.322,0.378,0.278,0.0475,4.746,0.621,1309,0.022,0.933,,30.74,4.534,6.641,0.0546,0.0415,0.0686,1.317,,16,0.0664,4.534,36,0.001858,6.574
,13,819,23:42,1422,27.19,63,244.8,231.5,2295,1.592,4.532,6.463,0.299,0.411,0.284,0.0465,4.653,0.596,1360,0.062,0.970,,30.89,4.513,6.388,0.0463,0.0393,0.0607,1.176,,12,0.0617,4.513,36,0.000971,6.353
,14,995,24:45,1485,27.82,64,261.3,243.1,2723,1.700,4.637,6.288,0.263,0.476,0.329,0.0455,4.545,0.504,1309,0.092,0.997,,21.86,4.620,6.222,0.0508,0.0528,0.0733,0.963,,14,0.0490,4.620,36,0.001766,6.158
,15,1204,25:48,1548,25.96,60,292.8,251.3,3862,1.905,4.327,5.717,0.243,0.490,0.208,0.0533,5.327,0.604,988.8,0.201,1.097,,18.87,4.338,5.617,0.0512,0.0444,0.0678,1.153,,12,0.0500,4.338,36,-0.000612,5.639
,16,1451,26:51,1611,24.48,57,269.2,255.6,4056,1.751,4.080,5.009,0.186,0.582,0.250,0.0464,4.642,0.372,988.8,0.371,1.252,,16.32,4.063,4.980,0.0368,0.0425,0.0562,0.864,,12,0.0317,4.063,36,0.001326,4.932
,17,1745,27:54,1674,23.17,56,275.9,255.4,4115,1.795,3.862,4.588,0.158,0.626,0.202,0.0392,3.915,0.528,1091,0.496,1.367,,11.10,3.838,4.559,0.0496,0.0421,0.0650,1.179,,13,0.0248,3.838,36,0.001346,4.511
,18,2094,28:57,1737,22.89,56,240.0,250.9,3921,1.561,3.815,4.309,0.115,0.719,0.169,0.0311,3.109,1.000,1040,0.593,1.455,,6.354,3.779,4.231,0.0581,0.0407,0.0710,1.427,,16,0.0143,3.779,36,-0.001897,4.299
,19,2508,30:00,1800,22.25,59,316.2,242.6,4705,2.057,3.708,4.242,0.126,0.688,0.059,0.0312,3.115,0.415,1411,0.618,1.478,,7.406,3.723,4.199,0.0432,0.0477,0.0644,0.905,,18,0.0121,3.723,36,0.000924,4.166
,20,3000,31:03,1863,22.82,60,189.7,231.4,,1.234,3.803,4.060,0.063,0.839,,,,,,0.691,1.544,,3.841,3.803,4.060,0.0428,0.0514,0.0668,0.832,,34,0.007917,3.803,36,-0.003740,4.195
,21,0,32:07,1927,19.96,43,0.000000,0.000000,0.000000,0.000000,3.327,6.122,0.457,,0.329,0.0470,4.702,0.777,1309,0.121,1.024,,117.6,3.397,5.982,0.0100,0.0196,0.0220,0.512,,12,0.0750,3.397,36,0.000955,5.948

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.38,53,0.000000,0.000000,0.000000,0.000000,2.416,4.568,0.471,,0.367,0.0504,3.361,0.694,1552,0.266,1.195,,153.7,2.436,4.459,0.009592,0.009011,0.0132,1.064,,15,0.0621,2.436,36,0.000599,4.437
,2,22,12:08,728,19.89,68,10.51,10.60,44.46,0.0549,2.764,5.293,0.478,0.029,0.345,0.0503,3.356,0.623,1757,0.093,1.032,,63.68,2.801,5.163,0.0220,0.0299,0.0371,0.734,,13,0.0738,2.801,36,0.000604,5.142
,3,49,13:11,791,20.67,70,22.99,23.20,100.0,0.120,2.889,5.442,0.469,0.060,0.352,0.0508,3.389,0.589,1821,0.063,1.003,,70.71,2.918,5.303,0.0220,0.0256,0.0337,0.861,,13,0.0743,2.918,36,-0.000153,5.308
,4,81,14:14,854,21.25,71,37.14,37.57,168.3,0.194,2.955,5.458,0.459,0.083,0.356,0.0518,3.450,0.589,1821,0.060,1.001,,56.38,3.014,5.324,0.0290,0.0290,0.0410,1.000,,14,0.0723,3.014,36,-0.000154,5.329
,5,118,15:18,918,22.45,72,53.04,53.47,247.0,0.277,3.047,5.534,0.450,0.107,0.331,0.0521,3.476,0.599,1731,0.045,0.987,,47.90,3.078,5.402,0.0315,0.0369,0.0485,0.854,,13,0.0749,3.078,36,-0.000081,5.405
,6,163,16:20,980,22.20,73,70.69,71.79,341.6,0.369,3.133,5.533,0.434,0.138,0.311,0.0522,3.480,0.596,1552,0.045,0.987,,55.28,3.176,5.391,0.0309,0.0255,0.0401,1.212,,12,0.0709,3.176,36,-0.000034,5.392
,7,216,17:23,1043,23.16,74,92.06,92.05,438.9,0.481,3.187,5.554,0.426,0.155,0.281,0.0506,3.374,0.641,1603,0.041,0.983,,44.31,3.229,5.416,0.0340,0.0358,0.0494,0.950,,13,0.0704,3.229,36,0.000871,5.385
,8,279,18:27,1107,24.00,74,116.5,114.4,562.5,0.609,3.276,5.625,0.418,0.177,0.265,0.0502,3.348,0.642,1552,0.028,0.971,,52.35,3.314,5.488,0.0267,0.0318,0.0415,0.839,,12,0.0731,3.314,36,0.000766,5.461
,9,353,19:30,1170,24.48,74,142.6,138.4,745.7,0.745,3.335,5.596,0.404,0.202,0.250,0.0526,3.508,0.604,1488,0.034,0.976,,51.03,3.398,5.454,0.0235,0.0327,0.0403,0.719,,13,0.0694,3.398,36,0.000503,5.436
,10,442,20:33,1233,25.66,76,170.5,164.3,932.6,0.891,3.513,5.718,0.386,0.246,0.227,0.0526,3.504,0.631,1437,0.011,0.955,,51.02,3.576,5.577,0.0205,0.0335,0.0392,0.612,,12,0.0695,3.576,36,0.000736,5.551
,11,547,21:36,1296,26.70,78,200.7,191.4,1201,1.049,3.661,5.783,0.367,0.287,0.240,0.0547,3.646,0.564,1360,0.000,0.944,,43.27,3.709,5.646,0.0302,0.0330,0.0448,0.914,,12,0.0708,3.709,36,-0.000034,5.648
,12,671,22:39,1359,27.34,79,227.7,218.9,1418,1.190,3.764,5.698,0.339,0.335,0.154,0.0526,3.509,0.621,1309,0.015,0.958,,44.58,3.781,5.602,0.0246,0.0326,0.0409,0.754,,12,0.0672,3.781,36,0.001085,5.563
,13,819,23:42,1422,27.19,76,239.4,242.6,1763,1.251,3.852,5.443,0.292,0.414,0.349,0.0536,3.574,0.530,1360,0.063,1.003,,30.03,3.801,5.395,0.0361,0.0390,0.0531,0.925,,12,0.0589,3.801,36,0.001724,5.333
,14,995,24:45,1485,27.82,77,277.5,256.2,2290,1.450,3.808,5.281,0.279,0.433,0.245,0.0573,3.822,0.544,1181,0.095,1.034,,25.72,3.808,5.219,0.0394,0.0382,0.0549,1.030,,12,0.0555,3.808,36,0.000787,5.191
,15,1204,25:48,1548,25.96,72,265.8,266.4,2551,1.389,3.706,4.756,0.221,0.526,0.222,0.0528,3.518,0.634,1117,0.216,1.148,,19.26,3.710,4.708,0.0394,0.0336,0.0518,1.171,,12,0.0371,3.710,36,0.000344,4.695
,16,1451,26:51,1611,24.48,66,263.9,272.6,2902,1.379,3.445,4.211,0.182,0.582,0.222,0.0498,3.321,0.496,1091,0.374,1.297,,24.13,3.432,4.170,0.0175,0.0251,0.0306,0.699,,12,0.0288,3.432,36,0.000418,4.155
,17,1745,27:54,1674,23.17,64,272.9,274.3,3059,1.426,3.247,3.849,0.156,0.622,0.133,0.0437,2.911,0.601,1117,0.503,1.419,,14.54,3.253,3.842,0.0262,0.0309,0.0405,0.848,,12,0.0184,3.253,36,0.001493,3.789
,18,2094,28:57,1737,22.89,66,271.0,271.3,1794,1.416,3.218,3.697,0.129,0.679,0.019,0.0213,1.423,0.804,1360,0.564,1.477,,8.120,3.155,3.607,0.0401,0.0388,0.0558,1.035,,20,0.0130,3.155,36,0.000718,3.582
,19,2508,30:00,1800,22.25,66,264.8,264.1,4315,1.384,3.146,3.517,0.106,0.730,0.152,0.0429,2.857,0.838,1168,0.644,1.553,,8.147,3.146,3.516,0.0291,0.0349,0.0454,0.834,,16,0.0115,3.146,36,0.001027,3.479
,20,3000,31:03,1863,22.82,69,248.4,253.5,,1.298,3.188,3.476,0.083,0.787,,,,,,0.664,1.571,,5.730,3.188,3.476,0.0343,0.0367,0.0502,0.936,,25,0.006832,3.188,36,0.000544,3.456
,21,0,32:07,1927,19.96,54,0.000000,0.000000,0.000000,0.000000,2.833,5.244,0.460,,0.387,0.0559,3.725,0.742,1283,0.103,1.041,,109.4,2.870,5.109,0.0141,0.0148,0.0205,0.954,,14,0.0748,2.870,36,-0.000129,5.114

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.38,54,0.000000,0.000000,0.000000,0.000000,2.008,3.789,0.470,,0.372,0.0496,2.758,0.701,1603,0.255,1.196,,159.0,2.030,3.704,0.006232,0.008493,0.0105,0.734,,16,0.0502,2.030,36,0.000468,3.687
,2,22,12:08,728,19.89,66,10.23,10.58,36.31,0.0446,2.321,4.340,0.465,0.049,0.381,0.0493,2.741,0.615,1757,0.096,1.044,,50.40,2.324,4.242,0.0266,0.0272,0.0380,0.978,,14,0.0587,2.324,36,0.000357,4.229
,3,49,13:11,791,20.67,70,22.82,23.16,80.59,0.0994,2.411,4.512,0.466,0.067,0.340,0.0492,2.731,0.625,1821,0.054,1.004,,50.64,2.448,4.402,0.0219,0.0318,0.0386,0.689,,13,0.0595,2.448,36,0.000547,4.382
,4,81,14:14,854,21.25,70,36.59,37.51,134.3,0.159,2.463,4.493,0.452,0.093,0.344,0.0496,2.754,0.622,1757,0.058,1.008,,52.92,2.490,4.388,0.0273,0.0233,0.0359,1.171,,12,0.0583,2.490,36,0.000716,4.363
,5,118,15:18,918,22.45,71,53.05,53.38,204.5,0.231,2.518,4.575,0.450,0.105,0.326,0.0518,2.878,0.594,1629,0.039,0.990,,58.91,2.554,4.456,0.0212,0.0243,0.0323,0.871,,13,0.0608,2.554,36,-0.000455,4.473
,6,163,16:20,980,22.20,71,72.56,71.68,274.7,0.316,2.526,4.553,0.445,0.112,0.279,0.0504,2.799,0.633,1731,0.044,0.995,,57.47,2.570,4.436,0.0216,0.0242,0.0325,0.892,,12,0.0611,2.570,36,0.000817,4.406
,7,216,17:23,1043,23.16,72,92.79,91.91,383.2,0.404,2.598,4.555,0.430,0.143,0.311,0.0530,2.946,0.582,1552,0.044,0.995,,47.33,2.653,4.451,0.0308,0.0222,0.0380,1.387,,12,0.0591,2.653,36,0.000409,4.436
,8,279,18:27,1107,24.00,73,117.2,114.2,495.0,0.511,2.671,4.605,0.420,0.167,0.301,0.0530,2.946,0.606,1552,0.033,0.984,,44.19,2.712,4.492,0.0264,0.0304,0.0403,0.866,,15,0.0605,2.712,36,-0.000300,4.503
,9,353,19:30,1170,24.48,73,136.9,138.2,614.6,0.596,2.794,4.564,0.388,0.227,0.355,0.0520,2.891,0.562,1552,0.042,0.993,,51.31,2.784,4.477,0.0166,0.0285,0.0330,0.581,,13,0.0565,2.784,36,0.000951,4.443
,10,442,20:33,1233,25.66,75,169.1,164.1,774.7,0.737,2.896,4.689,0.382,0.248,0.250,0.0524,2.910,0.606,1411,0.014,0.966,,55.34,2.947,4.570,0.0195,0.0219,0.0293,0.891,,12,0.0546,2.947,36,-0.000050,4.572
,11,547,21:36,1296,26.70,77,199.8,191.1,998.7,0.870,3.019,4.755,0.365,0.287,0.260,0.0546,3.032,0.586,1360,0.000,0.953,,39.41,3.071,4.646,0.0270,0.0294,0.0400,0.918,,12,0.0544,3.071,36,0.000243,4.638
,12,671,22:39,1359,27.34,77,220.2,218.7,1177,0.960,3.138,4.671,0.328,0.353,0.280,0.0524,2.913,0.614,1360,0.018,0.970,,40.65,3.131,4.596,0.0275,0.0234,0.0360,1.175,,14,0.0505,3.131,36,0.001381,4.547
,13,819,23:42,1422,27.19,75,244.0,241.8,1463,1.063,3.121,4.445,0.298,0.398,0.261,0.0534,2.966,0.618,1283,0.070,1.019,,30.95,3.109,4.382,0.0278,0.0304,0.0411,0.915,,12,0.0487,3.109,36,0.000225,4.374
,14,995,24:45,1485,27.82,76,281.9,252.7,1780,1.228,3.113,4.343,0.283,0.421,0.240,0.0535,2.970,0.648,1283,0.095,1.043,,27.02,3.115,4.277,0.0304,0.0304,0.0430,1.002,,12,0.0445,3.115,36,0.000873,4.245
,15,1204,25:48,1548,25.96,71,272.2,260.4,2096,1.186,3.007,3.886,0.226,0.510,0.184,0.0520,2.890,0.566,1232,0.224,1.166,,19.30,3.022,3.842,0.0240,0.0351,0.0425,0.684,,12,0.0298,3.022,36,0.000507,3.824
,16,1451,26:51,1611,24.48,67,293.0,264.1,2350,1.277,2.779,3.483,0.202,0.535,0.168,0.0484,2.689,0.538,1309,0.365,1.301,,14.22,2.789,3.441,0.0258,0.0379,0.0458,0.683,,12,0.0230,2.789,36,0.000253,3.432
,17,1745,27:54,1674,23.17,63,268.2,263.4,2283,1.168,2.677,3.163,0.154,0.626,0.144,0.0391,2.173,0.590,1040,0.504,1.432,,10.86,2.690,3.126,0.0276,0.0291,0.0401,0.952,,23,0.0121,2.690,36,-0.000584,3.147
,18,2094,28:57,1737,22.89,64,262.5,258.3,3538,1.143,2.593,2.964,0.125,0.683,0.043,0.0505,2.805,1.000,860.8,0.604,1.528,,10.38,2.587,2.970,0.0264,0.0258,0.0369,1.024,,12,0.0155,2.587,36,0.001268,2.924
,19,2508,30:00,1800,22.25,64,211.7,249.4,,0.922,2.626,2.868,0.084,0.782,,,,,,0.658,1.580,,5.675,2.626,2.868,0.0319,0.0283,0.0427,1.129,,17,0.008052,2.626,36,-0.000127,2.872
,20,3000,31:03,1863,22.82,69,262.1,237.8,,1.142,2.608,2.858,0.087,0.774,,,,,,0.664,1.585,,5.723,2.608,2.858,0.0305,0.0312,0.0436,0.978,,15,0.008936,2.608,36,0.000332,2.846
,21,0,32:07,1927,19.96,54,0.000000,0.000000,0.000000,0.000000,2.326,4.310,0.460,,0.389,0.0549,3.052,0.721,1283,0.103,1.051,,158.7,2.354,4.204,0.006324,0.009793,0.0117,0.646,,12,0.0617,2.354,36,-0.000129,4.209

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.38,63,0.000000,0.000000,0.000000,0.000000,1.896,3.644,0.480,,0.378,0.0570,2.478,0.702,1552,0.238,1.066,,196.1,1.915,3.525,0.006388,0.005157,0.008210,1.239,,12,0.0558,1.915,36,-0.000374,3.539
,2,22,12:08,728,19.89,79,10.49,10.59,33.23,0.0423,2.169,4.146,0.477,0.077,0.404,0.0577,2.508,0.599,1757,0.088,0.937,,59.23,2.185,4.002,0.0162,0.0261,0.0307,0.620,,15,0.0634,2.185,36,-0.001461,4.054
,3,49,13:11,791,20.67,82,22.89,23.21,75.51,0.0923,2.267,4.254,0.467,0.106,0.396,0.0589,2.559,0.570,1757,0.060,0.913,,60.01,2.284,4.131,0.0174,0.0254,0.0308,0.683,,13,0.0661,2.284,36,-0.000639,4.154
,4,81,14:14,854,21.25,83,37.53,37.63,123.2,0.151,2.296,4.278,0.463,0.116,0.364,0.0581,2.526,0.579,1757,0.054,0.908,,68.26,2.323,4.122,0.0140,0.0223,0.0264,0.628,,12,0.0649,2.323,36,-0.001204,4.166
,5,118,15:18,918,22.45,84,53.15,53.61,185.2,0.214,2.386,4.342,0.450,0.147,0.383,0.0599,2.606,0.602,1731,0.039,0.894,,67.37,2.419,4.216,0.0141,0.0226,0.0267,0.623,,13,0.0652,2.419,36,-0.000819,4.245
,6,163,16:20,980,22.20,84,72.02,72.09,255.6,0.290,2.406,4.311,0.442,0.160,0.321,0.0599,2.604,0.606,1552,0.046,0.901,,63.43,2.436,4.181,0.0176,0.0211,0.0275,0.833,,12,0.0656,2.436,36,-0.000643,4.204
,7,216,17:23,1043,23.16,86,92.94,92.60,338.3,0.375,2.473,4.341,0.430,0.185,0.338,0.0598,2.601,0.601,1629,0.039,0.895,,58.06,2.495,4.210,0.0164,0.0246,0.0295,0.665,,12,0.0647,2.495,36,-0.000168,4.216
,8,279,18:27,1107,24.00,86,114.4,115.3,439.4,0.461,2.571,4.358,0.410,0.224,0.295,0.0601,2.615,0.615,1437,0.035,0.891,,48.79,2.610,4.252,0.0162,0.0295,0.0337,0.548,,15,0.0603,2.610,36,0.000038,4.250
,9,353,19:30,1170,24.48,86,143.1,139.8,562.8,0.577,2.589,4.353,0.405,0.233,0.292,0.0609,2.647,0.646,1411,0.036,0.892,,52.62,2.639,4.236,0.0191,0.0236,0.0304,0.811,,13,0.0606,2.639,36,-0.000438,4.252
,10,442,20:33,1233,25.66,88,171.6,166.5,713.4,0.692,2.736,4.473,0.388,0.275,0.278,0.0616,2.680,0.646,1360,0.008,0.868,,40.23,2.784,4.327,0.0294,0.0246,0.0383,1.198,,12,0.0616,2.784,36,-0.001225,4.371
,11,547,21:36,1296,26.70,91,204.6,194.5,912.4,0.825,2.823,4.509,0.374,0.304,0.266,0.0637,2.770,0.604,1360,0.000,0.861,,50.12,2.892,4.388,0.0222,0.0199,0.0299,1.116,,12,0.0595,2.892,36,-0.000019,4.389
,12,671,22:39,1359,27.34,91,230.6,223.2,1128,0.929,2.913,4.437,0.344,0.356,0.243,0.0642,2.791,0.608,1309,0.016,0.875,,40.26,2.966,4.329,0.0235,0.0244,0.0339,0.963,,12,0.0560,2.966,36,-0.000264,4.339
,13,819,23:42,1422,27.19,88,267.8,251.7,1276,1.079,2.869,4.262,0.327,0.375,0.055,0.0595,2.586,0.726,1232,0.058,0.911,,31.78,2.947,4.167,0.0250,0.0292,0.0384,0.857,,12,0.0498,2.947,36,0.000610,4.145
,14,995,24:45,1485,27.82,87,271.8,259.1,1547,1.096,2.976,4.095,0.273,0.468,0.231,0.0594,2.581,0.646,1168,0.101,0.948,,37.30,2.957,4.025,0.0209,0.0195,0.0286,1.070,,12,0.0454,2.957,36,0.000165,4.019
,15,1204,25:48,1548,25.96,83,277.4,265.1,1728,1.118,2.842,3.693,0.230,0.527,0.219,0.0548,2.383,0.639,1411,0.221,1.052,,26.18,2.835,3.660,0.0249,0.0193,0.0315,1.287,,13,0.0325,2.835,36,0.001207,3.617
,16,1451,26:51,1611,24.48,78,261.1,269.5,1998,1.053,2.678,3.266,0.180,0.606,0.240,0.0526,2.286,0.568,1117,0.381,1.189,,17.74,2.670,3.248,0.0211,0.0249,0.0326,0.846,,15,0.0206,2.670,36,0.000765,3.221
,17,1745,27:54,1674,23.17,73,284.1,272.3,2025,1.145,2.508,2.995,0.163,0.626,0.219,0.0443,1.927,0.675,1411,0.505,1.297,,16.35,2.491,2.982,0.0117,0.0277,0.0300,0.424,,12,0.0180,2.491,36,0.000517,2.963
,18,2094,28:57,1737,22.89,73,257.5,273.5,2658,1.038,2.469,2.815,0.123,0.707,0.062,0.0485,2.108,0.768,988.8,0.602,1.379,,10.50,2.480,2.810,0.0242,0.0201,0.0314,1.203,,16,0.0110,2.480,36,0.001049,2.773
,19,2508,30:00,1800,22.25,74,239.8,273.4,3681,0.967,2.486,2.749,0.096,0.769,0.154,0.0561,2.437,0.872,579.2,0.641,1.413,,7.798,2.469,2.756,0.0280,0.0239,0.0368,1.175,,14,0.0124,2.469,36,0.000685,2.732
,20,3000,31:03,1863,22.82,77,314.0,272.4,5094,1.265,2.436,2.720,0.105,0.746,0.154,0.0648,2.820,0.388,784.0,0.658,1.428,,7.497,2.434,2.694,0.0191,0.0291,0.0347,0.656,,13,0.0119,2.434,36,-0.000188,2.701
,21,0,32:07,1927,19.96,65,0.000000,0.000000,0.000000,0.000000,2.207,4.170,0.471,,0.393,0.0633,2.754,0.767,1283,0.081,0.931,,155.5,2.238,4.014,0.008033,0.008122,0.0114,0.989,,12,0.0682,2.238,36,-0.001200,4.057
