File path:,
File note:,
File date:,27/06/17
File time:,21:38:12
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.519,0.513,0.514,0.509
Ek:,562.4,602.8,604.4,624.4
Pm:,229.9,222.5,228.3,230.6
Em:,1577,1425,1350,1933
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.024,0.036,0.039,0.030
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,39.83,53,0.000000,0.000000,0.000000,0.000000,4.462,8.868,0.497,,0.468,0.0767,4.262,0.758,1488,0.105,1.000,,254.8,4.414,8.468,0.0142,0.007202,0.0159,1.969,,12,0.187,4.414,36,-0.002396,8.554
,2,22,12:08,728,41.77,58,10.70,11.10,54.74,0.0980,4.737,9.223,0.486,0.046,0.452,0.0744,4.132,0.683,1629,0.063,0.962,,78.87,4.744,8.795,0.0370,0.0356,0.0514,1.039,,13,0.180,4.744,36,-0.002995,8.903
,3,49,13:11,791,43.17,59,23.80,24.19,122.4,0.218,4.846,9.423,0.486,0.057,0.406,0.0747,4.149,0.691,1629,0.040,0.941,,89.32,4.848,8.989,0.0259,0.0384,0.0464,0.674,,12,0.191,4.848,36,-0.003294,9.108
,4,81,14:14,854,44.71,60,38.10,38.96,199.6,0.349,5.062,9.558,0.470,0.093,0.423,0.0737,4.093,0.650,1680,0.026,0.928,,105.6,5.019,9.176,0.0236,0.0315,0.0394,0.748,,12,0.189,5.019,36,-0.001364,9.225
,5,118,15:17,917,46.44,61,55.99,55.09,298.4,0.513,5.079,9.665,0.474,0.090,0.365,0.0756,4.199,0.691,1603,0.014,0.918,,68.32,5.205,9.271,0.0380,0.0458,0.0595,0.831,,12,0.187,5.205,36,-0.002481,9.360
,6,163,16:20,980,48.20,62,75.21,73.42,417.4,0.689,5.269,9.782,0.461,0.120,0.348,0.0765,4.252,0.694,1552,0.002,0.907,,75.70,5.396,9.414,0.0313,0.0429,0.0531,0.729,,12,0.187,5.396,36,-0.001581,9.471
,7,216,17:23,1043,49.92,63,96.08,93.33,549.6,0.880,5.443,9.804,0.445,0.153,0.318,0.0761,4.225,0.654,1488,0.000,0.905,,83.66,5.600,9.451,0.0340,0.0310,0.0460,1.099,,12,0.177,5.600,36,-0.001524,9.506
,8,279,18:26,1106,52.00,63,118.4,114.8,698.0,1.084,5.620,9.764,0.424,0.190,0.268,0.0748,4.154,0.669,1437,0.004,0.908,,65.20,5.799,9.432,0.0374,0.0413,0.0557,0.906,,12,0.168,5.799,36,-0.000762,9.459
,9,353,19:29,1169,52.76,62,142.9,137.4,892.9,1.309,5.736,9.640,0.405,0.223,0.201,0.0756,4.200,0.718,1283,0.017,0.920,,59.69,5.932,9.311,0.0402,0.0399,0.0566,1.006,,12,0.160,5.932,36,-0.001255,9.356
,10,442,20:33,1233,53.91,61,167.1,161.1,1100,1.530,5.853,9.409,0.378,0.266,0.205,0.0744,4.132,0.691,1283,0.042,0.943,,42.89,6.030,9.099,0.0606,0.0381,0.0716,1.592,,12,0.145,6.030,36,-0.001181,9.142
,11,547,21:36,1296,54.40,60,185.9,185.0,1375,1.702,5.991,9.076,0.340,0.328,0.240,0.0751,4.174,0.650,1232,0.080,0.977,,53.95,6.096,8.847,0.0269,0.0433,0.0510,0.621,,12,0.133,6.096,36,0.000015,8.847
,12,671,22:39,1359,54.92,58,208.5,203.1,1711,1.909,6.011,8.720,0.311,0.373,0.176,0.0762,4.235,0.700,1168,0.124,1.017,,33.99,6.170,8.506,0.0609,0.0318,0.0687,1.918,,12,0.111,6.170,36,-0.000181,8.512
,13,819,23:42,1422,56.22,56,213.3,214.6,2026,1.953,6.116,8.270,0.260,0.460,0.234,0.0739,4.108,0.687,1117,0.186,1.072,,32.44,6.142,8.115,0.0449,0.0410,0.0608,1.094,,12,0.0961,6.142,36,0.000067,8.112
,14,995,24:45,1485,54.74,54,222.4,222.9,2272,2.036,6.022,7.755,0.223,0.521,0.187,0.0682,3.791,0.728,1091,0.264,1.144,,28.76,6.032,7.624,0.0350,0.0429,0.0554,0.815,,12,0.0744,6.032,36,0.000370,7.611
,15,1204,25:48,1548,52.68,50,222.3,227.5,2658,2.035,5.698,6.988,0.185,0.581,0.188,0.0660,3.666,0.590,1040,0.403,1.269,,21.91,5.698,6.911,0.0432,0.0347,0.0554,1.244,,12,0.0560,5.698,36,0.000181,6.904
,16,1451,26:51,1611,48.37,46,217.0,228.0,2885,1.987,5.298,6.230,0.150,0.638,0.194,0.0594,3.302,0.946,988.8,0.574,1.424,,18.39,5.285,6.176,0.0374,0.0308,0.0485,1.215,,15,0.0368,5.285,36,0.000392,6.162
,17,1745,27:54,1674,45.43,44,220.7,224.4,3344,2.021,4.961,5.679,0.126,0.676,0.176,0.0573,3.182,0.768,963.2,0.726,1.562,,14.06,4.951,5.626,0.0369,0.0307,0.0480,1.201,,12,0.0280,4.951,36,-0.000649,5.649
,18,2094,28:57,1737,43.22,42,222.6,217.2,4301,2.038,4.775,5.343,0.106,0.717,0.145,0.0614,3.411,1.000,835.2,0.835,1.660,,9.354,4.775,5.303,0.0437,0.0357,0.0564,1.226,,14,0.0218,4.775,36,-0.000296,5.314
,19,2508,30:00,1800,42.05,42,232.5,207.4,5012,2.129,4.653,5.128,0.093,0.747,0.122,0.0597,3.319,0.936,707.2,0.912,1.729,,10.46,4.657,5.093,0.0293,0.0297,0.0417,0.987,,14,0.0183,4.657,36,0.000067,5.091
,20,3000,31:03,1863,41.74,41,182.7,196.0,4428,1.673,4.656,4.958,0.061,0.830,0.095,0.0441,2.451,0.768,604.8,0.977,1.789,,6.868,4.615,4.945,0.0318,0.0361,0.0481,0.881,,16,0.0132,4.615,36,0.000129,4.941
,21,0,32:06,1926,34.33,36,0.000000,0.000000,0.000000,0.000000,3.921,7.216,0.457,,0.454,0.0772,4.291,0.786,1232,0.359,1.229,,137.9,3.903,6.903,0.0167,0.0140,0.0218,1.193,,12,0.141,3.903,36,-0.001721,6.965

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,39.83,64,0.000000,0.000000,0.000000,0.000000,4.200,8.482,0.505,,0.467,0.0878,3.816,0.785,1437,0.096,0.988,,197.7,4.182,8.022,0.0175,0.008362,0.0194,2.096,,12,0.201,4.182,36,-0.002609,8.116
,2,22,12:08,728,41.77,69,10.74,10.99,48.53,0.0911,4.496,8.784,0.488,0.046,0.463,0.0843,3.663,0.714,1680,0.058,0.954,,70.32,4.440,8.316,0.0428,0.0348,0.0551,1.231,,12,0.200,4.440,36,-0.003529,8.443
,3,49,13:11,791,43.17,70,23.70,23.97,108.0,0.201,4.629,8.964,0.484,0.064,0.442,0.0841,3.658,0.730,1680,0.037,0.934,,94.18,4.585,8.493,0.0281,0.0306,0.0415,0.919,,12,0.200,4.585,36,-0.002847,8.596
,4,81,14:14,854,44.71,71,38.32,38.63,178.1,0.325,4.787,9.086,0.473,0.091,0.445,0.0840,3.651,0.693,1731,0.023,0.922,,81.79,4.730,8.634,0.0282,0.0385,0.0477,0.733,,12,0.201,4.730,36,-0.002602,8.728
,5,118,15:17,917,46.44,72,54.05,54.68,257.7,0.459,4.967,9.165,0.458,0.123,0.420,0.0834,3.626,0.677,1629,0.014,0.914,,77.14,4.921,8.750,0.0398,0.0297,0.0496,1.339,,12,0.197,4.921,36,-0.002373,8.836
,6,163,16:20,980,48.20,73,72.98,72.96,360.8,0.619,5.110,9.252,0.448,0.147,0.391,0.0845,3.675,0.691,1603,0.004,0.905,,82.29,5.064,8.865,0.0313,0.0340,0.0462,0.922,,12,0.202,5.064,36,-0.001543,8.920
,7,216,17:23,1043,49.92,74,94.37,92.86,474.0,0.801,5.233,9.293,0.437,0.169,0.328,0.0838,3.644,0.715,1437,0.000,0.901,,71.44,5.287,8.893,0.0410,0.0295,0.0505,1.390,,12,0.190,5.287,36,-0.001894,8.962
,8,279,18:26,1106,52.00,74,120.2,114.4,619.7,1.020,5.282,9.281,0.431,0.180,0.240,0.0848,3.689,0.730,1309,0.001,0.903,,64.25,5.501,8.879,0.0439,0.0290,0.0526,1.516,,12,0.175,5.501,36,-0.001633,8.938
,9,353,19:29,1169,52.76,73,143.5,137.1,793.8,1.218,5.416,9.128,0.407,0.220,0.224,0.0859,3.734,0.724,1283,0.018,0.918,,69.45,5.643,8.733,0.0339,0.0288,0.0445,1.179,,12,0.162,5.643,36,-0.002012,8.805
,10,442,20:33,1233,53.91,72,166.4,161.1,987.9,1.411,5.538,8.880,0.376,0.269,0.184,0.0854,3.712,0.741,1117,0.047,0.943,,62.85,5.745,8.546,0.0356,0.0269,0.0446,1.324,,12,0.148,5.745,36,-0.001643,8.605
,11,547,21:36,1296,54.40,70,191.5,185.3,1232,1.625,5.585,8.595,0.350,0.309,0.124,0.0860,3.741,0.750,1040,0.081,0.975,,44.57,5.807,8.303,0.0447,0.0337,0.0560,1.327,,12,0.133,5.807,36,-0.000821,8.333
,12,671,22:39,1359,54.92,68,205.1,204.2,1468,1.739,5.694,8.200,0.306,0.382,0.213,0.0835,3.632,0.684,1181,0.133,1.022,,63.58,5.795,7.965,0.0232,0.0250,0.0341,0.925,,12,0.117,5.795,36,-0.001492,8.019
,13,819,23:42,1422,56.22,66,226.4,213.0,1783,1.920,5.643,7.798,0.276,0.427,0.101,0.0831,3.614,0.762,1091,0.192,1.074,,37.70,5.812,7.599,0.0378,0.0287,0.0474,1.316,,12,0.0931,5.812,36,-0.000289,7.610
,14,995,24:45,1485,54.74,63,217.2,220.2,1999,1.842,5.665,7.247,0.218,0.529,0.272,0.0767,3.336,0.692,1232,0.282,1.156,,27.09,5.682,7.110,0.0434,0.0299,0.0527,1.450,,12,0.0719,5.682,36,-0.000931,7.143
,15,1204,25:48,1548,52.68,58,224.6,225.6,2173,1.906,5.330,6.553,0.187,0.575,0.204,0.0689,2.998,0.726,1232,0.418,1.278,,23.96,5.329,6.442,0.0352,0.0303,0.0465,1.162,,12,0.0537,5.329,36,-0.000436,6.458
,16,1451,26:51,1611,48.37,54,224.9,228.9,2556,1.908,4.928,5.832,0.155,0.622,0.156,0.0673,2.925,0.698,1117,0.593,1.436,,20.92,4.930,5.765,0.0270,0.0294,0.0399,0.919,,12,0.0393,4.930,36,-0.000325,5.776
,17,1745,27:54,1674,45.43,50,224.2,230.4,2876,1.902,4.657,5.343,0.128,0.670,0.165,0.0629,2.737,0.872,963.2,0.739,1.568,,13.65,4.646,5.295,0.0359,0.0312,0.0476,1.149,,12,0.0300,4.646,36,0.000031,5.294
,18,2094,28:57,1737,43.22,48,241.8,230.5,3458,2.051,4.452,5.033,0.115,0.692,0.141,0.0631,2.742,0.958,1168,0.846,1.664,,13.91,4.465,4.989,0.0259,0.0274,0.0377,0.944,,15,0.0222,4.465,36,0.000217,4.981
,19,2508,30:00,1800,42.05,48,220.2,229.7,3685,1.868,4.382,4.804,0.088,0.759,0.067,0.0561,2.440,0.869,1091,0.935,1.744,,9.650,4.388,4.794,0.0342,0.0246,0.0421,1.390,,13,0.0160,4.388,36,0.000352,4.782
,20,3000,31:03,1863,41.74,47,233.2,228.5,5632,1.978,4.315,4.678,0.078,0.783,0.011,0.0717,3.117,0.808,732.8,0.987,1.791,,7.098,4.352,4.659,0.0349,0.0254,0.0432,1.376,,12,0.0147,4.352,36,0.001021,4.622
,21,0,32:06,1926,34.33,43,0.000000,0.000000,0.000000,0.000000,3.769,6.906,0.454,,0.477,0.0873,3.797,0.797,1181,0.346,1.213,,127.2,3.710,6.565,0.0184,0.0129,0.0225,1.426,,12,0.151,3.710,36,-0.001743,6.628
