File path:,
File note:,
File date:,14/06/17
File time:,07:46:21
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.396,0.393,0.396,0.399
Ek:,135.5,137.4,145.1,142.6
Pm:,73.10,57.65,88.36,56.18
Em:,,,,868.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.087,0.144,0.152,0.198
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,22:07,1327,41.08,33,64.56,63.86,2505,0.844,6.847,7.576,0.096,0.748,0.152,0.0620,6.199,0.378,1552,0.407,1.615,,10.38,6.840,7.576,0.0496,0.0506,0.0708,0.980,,15,0.0304,6.840,36,0.001457,7.523
,13,819,23:10,1390,38.51,32,66.30,65.85,2877,0.867,6.418,6.984,0.081,0.777,0.125,0.0583,5.832,0.494,1437,0.526,1.752,,10.23,6.408,6.982,0.0360,0.0431,0.0561,0.836,,12,0.0259,6.408,36,0.001408,6.931
,14,995,24:14,1454,35.63,31,72.80,67.57,2949,0.951,5.938,6.407,0.073,0.787,0.053,0.0492,4.922,0.650,1488,0.664,1.910,,6.853,5.932,6.394,0.0503,0.0449,0.0674,1.122,,12,0.0194,5.932,36,0.000527,6.375
,15,1204,25:17,1517,33.23,29,64.51,69.05,,0.843,5.539,5.852,0.054,0.834,,,,,,0.821,2.091,,4.432,5.539,5.852,0.0431,0.0561,0.0708,0.768,,12,0.0112,5.539,36,-0.000526,5.871
,16,1451,26:20,1580,30.23,28,68.50,70.29,,0.895,5.039,5.289,0.047,0.844,,,,,,1.015,2.314,,2.859,5.039,5.289,0.0755,0.0439,0.0873,1.718,,16,0.0116,5.039,36,-0.000026,5.290
,17,1745,27:23,1643,27.17,28,100.8,71.28,,1.317,4.529,4.807,0.058,0.795,,,,,,1.217,2.546,,4.115,4.529,4.807,0.0441,0.0511,0.0675,0.863,,32,0.008525,4.529,36,0.000157,4.801
,18,2094,28:26,1706,25.90,27,70.26,72.01,,0.918,4.317,4.467,0.034,0.875,,,,,,1.386,2.739,,1.994,4.317,4.467,0.0506,0.0556,0.0752,0.911,,27,0.005094,4.317,36,0.000513,4.448
,19,2508,29:29,1769,23.67,29,79.08,72.51,,1.034,3.945,4.074,0.032,0.874,,,,,,1.616,3.004,,2.032,3.945,4.074,0.0417,0.0475,0.0632,0.876,,13,0.006592,3.945,36,0.000596,4.052
,20,3000,30:32,1832,22.08,28,63.88,72.81,,0.835,3.679,3.759,0.021,0.909,,,,,,1.835,3.255,,1.123,3.679,3.759,0.0546,0.0458,0.0713,1.191,,13,0.004049,3.679,36,0.000320,3.748
,21,0,31:35,1895,24.27,19,0.000000,0.000000,0.000000,0.000000,4.044,5.834,0.307,,0.083,0.0623,6.233,0.805,1603,0.827,2.097,,53.73,4.136,5.696,0.0240,0.0163,0.0290,1.475,,12,0.0659,4.136,36,0.000205,5.688

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,31.03,39,0.000000,0.000000,0.000000,0.000000,4.314,7.452,0.421,,0.266,0.0752,5.012,0.808,1552,0.213,1.339,,137.2,4.455,7.172,0.0170,0.0102,0.0198,1.658,,12,0.127,4.455,36,-0.001394,7.222
,2,22,11:37,697,36.96,46,8.099,7.981,65.40,0.0846,5.253,8.314,0.368,0.190,0.243,0.0740,4.936,0.574,3203,0.087,1.200,,49.06,5.331,8.090,0.0349,0.0441,0.0562,0.791,,12,0.132,5.331,36,-0.000707,8.115
,3,49,12:40,760,41.53,48,16.04,16.18,156.2,0.167,5.911,8.786,0.327,0.301,0.100,0.0794,5.294,0.573,3203,0.029,1.135,,34.19,6.074,8.573,0.0618,0.0391,0.0731,1.582,,12,0.127,6.074,36,0.000438,8.557
,4,81,13:43,823,45.53,50,23.93,24.03,250.2,0.250,6.368,9.038,0.295,0.378,0.057,0.0770,5.130,0.626,3088,0.000,1.104,,36.45,6.533,8.820,0.0524,0.0345,0.0627,1.519,,12,0.117,6.533,36,-0.000169,8.826
,5,118,14:46,886,47.45,50,29.16,31.09,361.0,0.304,6.718,8.923,0.247,0.477,0.221,0.0762,5.080,0.530,3229,0.013,1.118,,46.40,6.713,8.768,0.0250,0.0366,0.0443,0.683,,12,0.105,6.713,36,0.000996,8.732
,6,163,15:49,949,48.27,49,37.45,38.05,510.0,0.391,6.769,8.789,0.230,0.509,0.192,0.0779,5.196,0.557,2563,0.028,1.135,,29.69,6.800,8.640,0.0481,0.0392,0.0620,1.228,,12,0.0954,6.800,36,-0.000260,8.650
,7,216,16:52,1012,49.26,48,44.49,44.23,656.0,0.465,6.757,8.510,0.206,0.553,0.179,0.0757,5.044,0.550,2563,0.062,1.172,,21.36,6.769,8.422,0.0600,0.0488,0.0773,1.229,,12,0.0859,6.769,36,0.002101,8.346
,8,279,17:55,1075,48.26,47,46.90,49.10,842.2,0.490,6.818,8.195,0.168,0.627,0.175,0.0752,5.013,0.597,2077,0.103,1.217,,21.18,6.817,8.108,0.0437,0.0425,0.0610,1.030,,12,0.0654,6.817,36,-0.000114,8.112
,9,353,18:58,1138,46.97,45,52.30,52.61,951.0,0.546,6.632,7.786,0.148,0.662,0.149,0.0671,4.474,0.650,2320,0.161,1.281,,17.65,6.620,7.683,0.0399,0.0451,0.0602,0.885,,12,0.0536,6.620,36,-0.000901,7.716
,10,442,20:01,1201,45.39,44,53.23,54.98,1079,0.556,6.485,7.372,0.120,0.717,0.166,0.0608,4.055,0.666,2448,0.226,1.353,,11.99,6.442,7.305,0.0556,0.0457,0.0719,1.216,,12,0.0408,6.442,36,-0.000402,7.319
,11,547,21:04,1264,44.22,42,61.98,56.39,1498,0.647,6.136,6.920,0.113,0.723,0.152,0.0682,4.547,0.546,1872,0.306,1.442,,17.73,6.095,6.879,0.0305,0.0320,0.0443,0.954,,12,0.0406,6.095,36,0.000945,6.845
,12,671,22:07,1327,41.08,40,65.76,57.13,1698,0.687,5.775,6.403,0.098,0.749,0.127,0.0630,4.202,0.516,2000,0.412,1.558,,12.60,5.771,6.354,0.0344,0.0309,0.0463,1.111,,12,0.0261,5.771,36,0.000076,6.351
,13,819,23:10,1390,38.51,38,63.17,57.47,2130,0.660,5.400,5.851,0.077,0.791,0.113,0.0648,4.318,0.584,1488,0.545,1.705,,6.923,5.368,5.814,0.0482,0.0427,0.0644,1.128,,16,0.0219,5.368,36,-0.000189,5.821
,14,995,24:14,1454,35.63,36,60.72,57.60,,0.634,5.025,5.352,0.061,0.825,,,,,,0.689,1.864,,5.962,5.025,5.352,0.0392,0.0382,0.0548,1.026,,12,0.0136,5.025,36,0.000298,5.341
,15,1204,25:17,1517,33.23,34,60.91,57.64,,0.636,4.649,4.897,0.051,0.846,,,,,,0.846,2.037,,4.326,4.649,4.897,0.0403,0.0407,0.0573,0.991,,15,0.0136,4.649,36,-0.000715,4.923
,16,1451,26:20,1580,30.23,33,77.94,57.65,,0.814,4.264,4.506,0.054,0.827,,,,,,1.006,2.214,,4.205,4.264,4.506,0.0444,0.0366,0.0576,1.215,,12,0.007110,4.264,36,0.001538,4.450
,17,1745,27:23,1643,27.17,32,53.49,57.65,,0.558,3.870,3.992,0.031,0.893,,,,,,1.264,2.499,,2.350,3.870,3.992,0.0355,0.0381,0.0521,0.933,,12,0.008714,3.870,36,-0.000897,4.024
,18,2094,28:26,1706,25.90,31,60.10,57.65,,0.628,3.651,3.759,0.029,0.895,,,,,,1.404,2.654,,1.960,3.651,3.759,0.0443,0.0327,0.0550,1.352,,21,0.003125,3.651,36,-0.000079,3.762
,19,2508,29:29,1769,23.67,30,39.86,57.65,,0.416,3.380,3.435,0.016,0.938,,,,,,1.631,2.904,,0.897,3.380,3.435,0.0459,0.0400,0.0609,1.145,,32,0.001252,3.380,36,0.000656,3.411
,20,3000,30:32,1832,22.08,31,78.26,57.65,,0.817,3.097,3.180,0.026,0.892,,,,,,1.842,3.137,,1.313,3.097,3.180,0.0486,0.0404,0.0632,1.204,,33,0.001855,3.097,36,0.000200,3.173
,21,0,31:35,1895,24.27,23,0.000000,0.000000,0.000000,0.000000,3.447,4.992,0.310,,0.179,0.0746,4.971,0.802,1552,0.810,1.998,,41.70,3.523,4.860,0.0285,0.0146,0.0321,1.953,,12,0.0644,3.523,36,-0.000491,4.878

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,31.03,37,0.000000,0.000000,0.000000,0.000000,3.485,6.024,0.421,,0.266,0.0737,4.095,0.792,1552,0.211,1.416,,148.7,3.602,5.803,0.0125,0.007960,0.0148,1.567,,12,0.100,3.602,36,-0.001279,5.849
,2,22,11:37,697,36.96,45,8.168,8.077,53.46,0.0689,4.216,6.706,0.371,0.156,0.235,0.0726,4.035,0.613,3011,0.088,1.272,,45.26,4.308,6.535,0.0366,0.0329,0.0492,1.113,,12,0.103,4.308,36,-0.000335,6.547
,3,49,12:40,760,41.53,47,16.19,16.45,123.4,0.136,4.738,7.076,0.330,0.271,0.127,0.0752,4.180,0.600,3280,0.031,1.206,,47.92,4.832,6.911,0.0320,0.0293,0.0434,1.093,,12,0.103,4.832,36,0.000408,6.897
,4,81,13:43,823,45.53,48,24.58,24.56,204.1,0.207,5.081,7.296,0.303,0.342,0.042,0.0753,4.184,0.606,2832,0.000,1.169,,52.95,5.237,7.097,0.0232,0.0264,0.0351,0.881,,12,0.0934,5.237,36,-0.000708,7.123
,5,118,14:46,886,47.45,49,32.29,31.95,313.2,0.272,5.278,7.267,0.274,0.405,0.038,0.0793,4.407,0.610,2640,0.004,1.174,,30.41,5.424,7.101,0.0423,0.0353,0.0551,1.199,,12,0.0876,5.424,36,0.000256,7.091
,6,163,15:49,949,48.27,48,37.17,38.90,397.6,0.313,5.483,7.103,0.228,0.498,0.191,0.0729,4.051,0.590,2563,0.027,1.201,,29.64,5.497,6.954,0.0353,0.0342,0.0492,1.030,,12,0.0756,5.497,36,-0.000967,6.989
,7,216,16:52,1012,49.26,47,44.60,45.07,563.2,0.376,5.472,6.896,0.206,0.538,0.174,0.0779,4.330,0.538,2192,0.058,1.237,,20.76,5.507,6.782,0.0544,0.0286,0.0615,1.900,,12,0.0682,5.507,36,-0.000132,6.787
,8,279,17:55,1075,48.26,46,45.97,50.17,630.1,0.388,5.541,6.634,0.165,0.623,0.256,0.0675,3.750,0.611,2269,0.100,1.286,,22.52,5.487,6.561,0.0368,0.0303,0.0477,1.216,,12,0.0520,5.487,36,-0.000286,6.571
,9,353,18:58,1138,46.97,44,53.84,54.14,875.0,0.454,5.323,6.281,0.153,0.640,0.157,0.0741,4.116,0.566,2051,0.162,1.358,,17.40,5.308,6.225,0.0348,0.0396,0.0527,0.878,,12,0.0472,5.308,36,0.000492,6.207
,10,442,20:01,1201,45.39,42,60.93,57.17,1094,0.514,5.131,5.951,0.138,0.665,0.117,0.0740,4.111,0.581,1923,0.226,1.434,,14.15,5.138,5.893,0.0429,0.0317,0.0533,1.354,,12,0.0395,5.138,36,0.000064,5.890
,11,547,21:04,1264,44.22,41,64.03,59.41,1137,0.540,4.948,5.604,0.117,0.705,0.157,0.0621,3.453,0.603,2051,0.302,1.522,,14.11,4.914,5.541,0.0285,0.0340,0.0444,0.839,,12,0.0324,4.914,36,-0.000702,5.566
,12,671,22:07,1327,41.08,38,63.70,61.12,1508,0.537,4.662,5.152,0.095,0.748,0.128,0.0672,3.732,0.512,1552,0.416,1.656,,9.804,4.639,5.109,0.0341,0.0336,0.0479,1.015,,14,0.0240,4.639,36,-0.000116,5.113
,13,819,23:10,1390,38.51,37,68.39,62.58,1799,0.577,4.306,4.698,0.084,0.765,0.126,0.0657,3.647,0.678,1872,0.553,1.816,,8.124,4.291,4.682,0.0394,0.0276,0.0481,1.426,,16,0.0181,4.291,36,-0.000426,4.697
,14,995,24:14,1454,35.63,35,74.67,63.96,2147,0.629,4.007,4.332,0.075,0.777,0.058,0.0645,3.584,0.610,1680,0.684,1.969,,7.693,4.012,4.325,0.0240,0.0328,0.0406,0.731,,15,0.0138,4.012,36,0.000633,4.302
,15,1204,25:17,1517,33.23,34,66.87,65.41,,0.564,3.727,3.947,0.056,0.824,,,,,,0.849,2.162,,5.421,3.727,3.947,0.0314,0.0254,0.0404,1.236,,12,0.009874,3.727,36,0.000777,3.919
,16,1451,26:20,1580,30.23,33,50.32,66.97,,0.424,3.438,3.562,0.035,0.882,,,,,,1.048,2.395,,2.987,3.438,3.562,0.0331,0.0247,0.0413,1.339,,12,0.009141,3.438,36,-0.000166,3.568
,17,1745,27:23,1643,27.17,31,84.10,68.68,,0.709,3.112,3.270,0.048,0.826,,,,,,1.231,2.609,,3.360,3.112,3.270,0.0354,0.0308,0.0469,1.150,,24,0.005128,3.112,36,-0.000032,3.271
,18,2094,28:26,1706,25.90,31,55.08,70.53,,0.464,2.944,3.024,0.026,0.899,,,,,,1.413,2.821,,1.736,2.944,3.024,0.0268,0.0372,0.0458,0.721,,35,0.001308,2.944,36,0.000758,2.997
,19,2508,29:29,1769,23.67,30,95.57,72.50,,0.806,2.685,2.791,0.038,0.845,,,,,,1.614,3.057,,2.509,2.685,2.791,0.0303,0.0296,0.0424,1.022,,24,0.004324,2.685,36,-0.000563,2.811
,20,3000,30:32,1832,22.08,31,110.9,74.56,,0.935,2.521,2.618,0.037,0.843,,,,,,1.786,3.258,,2.210,2.521,2.618,0.0313,0.0306,0.0438,1.022,,12,0.001711,2.521,36,0.001086,2.579
,21,0,31:35,1895,24.27,22,0.000000,0.000000,0.000000,0.000000,2.824,4.058,0.304,,0.212,0.0723,4.015,0.765,1603,0.798,2.102,,78.44,2.873,3.959,0.0101,0.009451,0.0139,1.071,,12,0.0507,2.873,36,-0.000256,3.969

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,31.03,44,0.000000,0.000000,0.000000,0.000000,3.372,5.810,0.420,,0.332,0.0842,3.662,0.805,1603,0.195,1.393,,122.7,3.442,5.546,0.0160,0.006203,0.0171,2.576,,12,0.109,3.442,36,-0.001696,5.607
,2,22,11:37,697,36.96,53,8.166,8.134,47.14,0.0669,4.045,6.433,0.371,0.162,0.252,0.0818,3.558,0.619,3037,0.079,1.258,,47.85,4.120,6.221,0.0328,0.0292,0.0439,1.126,,12,0.109,4.120,36,-0.000195,6.228
,3,49,12:40,760,41.53,56,16.45,16.54,109.9,0.135,4.499,6.773,0.336,0.263,0.093,0.0856,3.724,0.624,3101,0.025,1.195,,35.08,4.621,6.555,0.0455,0.0311,0.0551,1.464,,12,0.110,4.621,36,-0.000713,6.581
,4,81,13:43,823,45.53,58,24.87,24.65,185.1,0.204,4.811,6.943,0.307,0.335,0.044,0.0873,3.795,0.637,2883,0.000,1.166,,31.60,4.970,6.758,0.0457,0.0334,0.0566,1.369,,12,0.0990,4.970,36,-0.000054,6.760
,5,118,14:46,886,47.45,57,32.01,32.02,281.9,0.262,5.026,6.897,0.271,0.410,0.088,0.0913,3.968,0.636,2371,0.007,1.174,,29.91,5.142,6.729,0.0457,0.0269,0.0530,1.698,,12,0.0915,5.142,36,-0.000183,6.736
,6,163,15:49,949,48.27,57,35.84,38.74,364.8,0.294,5.262,6.746,0.220,0.516,0.261,0.0855,3.716,0.540,2832,0.029,1.200,,29.88,5.270,6.638,0.0347,0.0299,0.0458,1.157,,12,0.0754,5.270,36,0.000488,6.621
,7,216,16:52,1012,49.26,56,45.73,44.33,470.6,0.375,5.170,6.559,0.212,0.527,0.176,0.0832,3.618,0.577,2371,0.059,1.234,,21.29,5.219,6.428,0.0434,0.0366,0.0568,1.187,,12,0.0675,5.219,36,-0.000463,6.445
,8,279,17:55,1075,48.26,54,50.41,48.75,626.6,0.413,5.141,6.275,0.181,0.586,0.157,0.0858,3.729,0.558,2192,0.106,1.290,,17.06,5.169,6.202,0.0522,0.0306,0.0605,1.708,,12,0.0590,5.169,36,0.000181,6.196
,9,353,18:58,1138,46.97,52,54.62,51.95,736.6,0.447,5.036,5.957,0.155,0.635,0.134,0.0797,3.465,0.630,2051,0.166,1.359,,19.12,5.041,5.874,0.0358,0.0249,0.0436,1.438,,12,0.0471,5.041,36,-0.000847,5.905
,10,442,20:01,1201,45.39,50,50.63,54.10,806.8,0.415,4.971,5.614,0.115,0.720,0.173,0.0697,3.031,0.583,2269,0.237,1.442,,16.75,4.931,5.567,0.0235,0.0298,0.0380,0.788,,12,0.0308,4.931,36,-0.000159,5.573
,11,547,21:04,1264,44.22,48,56.72,55.35,991.8,0.465,4.738,5.286,0.104,0.738,0.161,0.0693,3.011,0.513,2077,0.314,1.531,,16.03,4.677,5.255,0.0236,0.0273,0.0360,0.865,,12,0.0308,4.677,36,0.000314,5.244
,12,671,22:07,1327,41.08,45,61.17,55.96,1221,0.501,4.434,4.878,0.091,0.758,0.120,0.0695,3.022,0.559,2051,0.423,1.659,,9.035,4.412,4.852,0.0369,0.0316,0.0486,1.166,,12,0.0236,4.412,36,0.000854,4.821
,13,819,23:10,1390,38.51,43,62.79,56.17,1392,0.514,4.097,4.437,0.077,0.783,0.117,0.0649,2.822,0.487,1923,0.565,1.824,,9.683,4.084,4.416,0.0230,0.0254,0.0343,0.904,,13,0.0165,4.084,36,-0.000742,4.442
,14,995,24:14,1454,35.63,40,62.17,56.14,1786,0.509,3.839,4.095,0.062,0.814,0.103,0.0685,2.980,0.482,1411,0.696,1.977,,7.252,3.814,4.084,0.0289,0.0235,0.0372,1.229,,12,0.0154,3.814,36,-0.000062,4.087
,15,1204,25:17,1517,33.23,39,77.56,55.98,1775,0.635,3.519,3.761,0.064,0.797,0.010,0.0563,2.447,0.478,2128,0.846,2.152,,6.909,3.514,3.764,0.0244,0.0268,0.0363,0.909,,12,0.0114,3.514,36,0.001015,3.728
,16,1451,26:20,1580,30.23,37,84.11,55.73,,0.689,3.197,3.394,0.058,0.804,,,,,,1.046,2.385,,5.418,3.197,3.394,0.0278,0.0233,0.0363,1.191,,12,0.0111,3.197,36,0.000065,3.391
,17,1745,27:23,1643,27.17,35,65.20,55.40,,0.534,2.955,3.069,0.037,0.864,,,,,,1.262,2.637,,3.337,2.955,3.069,0.0257,0.0228,0.0344,1.126,,13,0.004631,2.955,36,0.000206,3.062
,18,2094,28:26,1706,25.90,35,37.36,54.96,,0.306,2.804,2.855,0.018,0.932,,,,,,1.432,2.836,,1.959,2.804,2.855,0.0183,0.0184,0.0260,0.995,,12,0.002153,2.804,36,-0.000368,2.868
,19,2508,29:29,1769,23.67,35,111.2,54.38,,0.911,2.537,2.654,0.044,0.820,,,,,,1.616,3.050,,3.082,2.537,2.654,0.0239,0.0298,0.0382,0.801,,12,0.007512,2.537,36,0.000713,2.629
,20,3000,30:32,1832,22.08,34,55.77,53.59,,0.457,2.381,2.426,0.019,0.919,,,,,,1.862,3.337,,1.108,2.381,2.426,0.0311,0.0263,0.0407,1.183,,14,0.002857,2.381,36,-0.000280,2.436
,21,0,31:35,1895,24.27,26,0.000000,0.000000,0.000000,0.000000,2.685,3.931,0.317,,0.191,0.0857,3.725,0.823,1437,0.766,2.059,,62.03,2.757,3.810,0.0145,0.008788,0.0170,1.654,,12,0.0560,2.757,36,-0.000325,3.822
