File path:,
File note:,
File date:,28/06/17
File time:,12:03:04
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.528,0.528,0.533,0.525
Ek:,458.0,461.4,459.3,480.8
Pm:,195.9,191.1,188.9,188.7
Em:,1268,1189,1312,1116
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.045,0.034,0.034,0.042
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:35,1295,75.45,43,163.6,164.8,1954,2.992,12.58,17.94,0.299,0.409,0.256,0.0593,5.933,0.561,1603,0.142,0.975,,41.38,12.62,17.63,0.0903,0.0806,0.121,1.121,,12,0.200,12.62,36,0.002800,17.53
,12,671,22:38,1358,73.41,41,176.7,177.1,2397,3.231,12.23,16.61,0.263,0.459,0.229,0.0593,5.931,0.572,1552,0.234,1.054,,41.75,12.21,16.44,0.0728,0.0705,0.101,1.032,,12,0.175,12.21,36,0.004041,16.30
,13,819,23:42,1422,70.21,39,185.3,186.7,2698,3.388,11.70,15.12,0.226,0.512,0.195,0.0547,5.471,0.638,1552,0.355,1.157,,27.65,11.73,14.96,0.0916,0.0726,0.117,1.262,,12,0.125,11.73,36,0.001351,14.91
,14,995,24:45,1485,65.72,36,188.8,193.0,3289,3.452,10.95,13.52,0.190,0.565,0.189,0.0549,5.488,0.608,1283,0.516,1.295,,27.71,10.97,13.39,0.0605,0.0630,0.0874,0.960,,13,0.0926,10.97,36,0.000088,13.38
,15,1204,25:48,1548,60.61,33,193.6,195.8,3587,3.540,10.10,12.04,0.161,0.605,0.138,0.0495,4.948,0.599,1437,0.703,1.454,,19.55,10.09,11.92,0.0791,0.0497,0.0935,1.592,,15,0.0708,10.09,36,0.000347,11.91
,16,1451,26:51,1611,57.43,32,190.5,195.0,4247,3.483,9.572,11.02,0.131,0.660,0.172,0.0486,4.860,0.658,1488,0.860,1.588,,13.95,9.532,11.00,0.0687,0.0794,0.105,0.866,,12,0.0554,9.532,36,0.001073,10.96
,17,1745,27:54,1674,55.82,31,200.5,191.1,4313,3.665,9.303,10.51,0.115,0.694,0.018,0.0410,4.105,0.539,1821,0.950,1.665,,11.78,9.348,10.45,0.0592,0.0722,0.0934,0.820,,13,0.0351,9.348,36,0.003303,10.33
,18,2094,28:57,1737,55.37,31,192.1,184.7,5885,3.512,9.228,10.16,0.092,0.750,0.014,0.0467,4.667,0.667,1629,1.017,1.722,,8.446,9.236,10.13,0.0740,0.0757,0.106,0.978,,17,0.0321,9.236,36,0.002086,10.05
,19,2508,30:00,1800,54.98,32,202.0,176.4,6441,3.694,9.163,9.965,0.081,0.778,0.028,0.0426,4.264,0.462,1411,1.057,1.756,,12.07,9.158,9.952,0.0360,0.0551,0.0658,0.654,,12,0.0282,9.158,36,0.001747,9.889
,20,3000,31:03,1863,55.56,32,150.6,167.1,,2.754,9.259,9.749,0.050,0.860,,,,,,1.102,1.795,,5.554,9.259,9.749,0.0625,0.0621,0.0881,1.006,,17,0.0158,9.259,36,0.000904,9.716
,21,0,32:06,1926,45.37,26,0.000000,0.000000,0.000000,0.000000,7.562,13.84,0.454,,0.377,0.0632,6.322,0.699,1437,0.481,1.264,,169.9,7.685,13.40,0.0252,0.0223,0.0336,1.126,,12,0.218,7.685,36,-0.001156,13.44

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,54.62,48,0.000000,0.000000,0.000000,0.000000,7.750,15.53,0.501,,0.455,0.0750,5.001,0.699,1731,0.098,0.988,,255.4,7.627,14.83,0.0226,0.0169,0.0282,1.338,,12,0.330,7.627,36,-0.004314,14.98
,2,22,12:08,728,57.49,53,10.97,11.35,63.67,0.173,8.147,16.25,0.499,0.031,0.409,0.0721,4.806,0.634,1923,0.049,0.944,,97.07,8.148,15.52,0.0511,0.0562,0.0759,0.909,,12,0.326,8.148,36,-0.004403,15.67
,3,49,13:11,791,60.56,55,24.04,24.56,140.6,0.379,8.479,16.64,0.491,0.057,0.390,0.0715,4.766,0.624,2000,0.025,0.922,,97.05,8.460,15.90,0.0559,0.0525,0.0767,1.065,,12,0.335,8.460,36,-0.004340,16.06
,4,81,14:14,854,61.92,55,39.90,39.24,237.5,0.629,8.557,16.86,0.493,0.059,0.331,0.0730,4.869,0.652,1872,0.011,0.910,,79.08,8.767,16.10,0.0683,0.0627,0.0927,1.090,,12,0.333,8.767,36,-0.003866,16.24
,5,118,15:17,917,64.87,56,56.07,55.00,346.9,0.884,8.905,16.97,0.475,0.095,0.308,0.0732,4.882,0.628,1808,0.005,0.904,,85.62,9.117,16.29,0.0595,0.0590,0.0838,1.008,,12,0.326,9.117,36,-0.001791,16.36
,6,163,16:20,980,67.85,57,74.55,72.54,483.9,1.176,9.253,17.05,0.457,0.131,0.292,0.0739,4.929,0.628,1808,0.000,0.900,,71.36,9.539,16.46,0.0771,0.0588,0.0970,1.311,,12,0.314,9.539,36,-0.002312,16.54
,7,216,17:23,1043,70.14,56,92.49,91.12,629.4,1.459,9.711,16.98,0.428,0.185,0.284,0.0726,4.839,0.614,1680,0.004,0.903,,82.67,9.900,16.40,0.0560,0.0551,0.0786,1.017,,13,0.295,9.900,36,-0.002506,16.49
,8,279,18:26,1106,71.71,56,111.7,110.6,818.2,1.762,10.01,16.69,0.400,0.231,0.285,0.0730,4.870,0.574,1680,0.022,0.919,,93.43,10.15,16.18,0.0412,0.0497,0.0645,0.828,,12,0.280,10.15,36,-0.000929,16.21
,9,353,19:29,1169,72.89,55,133.9,130.3,1010,2.111,10.14,16.33,0.379,0.265,0.206,0.0713,4.754,0.607,1629,0.044,0.939,,63.41,10.39,15.83,0.0660,0.0547,0.0858,1.207,,12,0.252,10.39,36,-0.000813,15.86
,10,442,20:32,1232,73.53,54,151.3,150.2,1244,2.387,10.31,15.68,0.342,0.323,0.178,0.0701,4.674,0.648,1552,0.087,0.978,,51.98,10.52,15.28,0.0673,0.0622,0.0916,1.083,,12,0.221,10.52,36,-0.000868,15.31
,11,547,21:35,1295,75.45,52,172.8,164.7,1519,2.725,10.17,14.86,0.316,0.358,0.095,0.0692,4.611,0.642,1437,0.147,1.032,,49.84,10.39,14.51,0.0647,0.0514,0.0827,1.260,,12,0.192,10.39,36,0.000212,14.50
,12,671,22:38,1358,73.41,49,178.6,175.9,1801,2.817,10.08,13.74,0.266,0.437,0.225,0.0668,4.456,0.606,1552,0.241,1.116,,44.53,10.12,13.48,0.0512,0.0554,0.0754,0.923,,12,0.153,10.12,36,0.000197,13.47
,13,819,23:42,1422,70.21,46,181.1,184.4,2137,2.856,9.686,12.43,0.221,0.506,0.230,0.0650,4.332,0.602,1437,0.371,1.234,,35.50,9.677,12.32,0.0582,0.0464,0.0744,1.256,,12,0.114,9.677,36,0.002019,12.25
,14,995,24:45,1485,65.72,42,186.4,189.5,2444,2.940,9.015,11.09,0.187,0.554,0.194,0.0612,4.078,0.620,1360,0.537,1.383,,24.69,8.986,10.99,0.0603,0.0546,0.0813,1.105,,12,0.0877,8.986,36,0.001067,10.95
,15,1204,25:48,1548,60.61,39,188.0,191.1,2791,2.965,8.350,9.895,0.156,0.602,0.176,0.0577,3.849,0.630,1411,0.723,1.550,,21.31,8.354,9.887,0.0550,0.0463,0.0719,1.186,,12,0.0583,8.354,36,0.002807,9.785
,16,1451,26:51,1611,57.43,37,193.0,189.2,3221,3.043,7.944,9.162,0.133,0.644,0.190,0.0553,3.687,0.660,1168,0.861,1.674,,19.21,7.932,9.083,0.0355,0.0482,0.0599,0.736,,12,0.0461,7.932,36,-0.000934,9.116
,17,1745,27:54,1674,55.82,36,180.7,184.2,3680,2.850,7.774,8.672,0.104,0.713,0.125,0.0525,3.502,0.725,1117,0.966,1.769,,13.30,7.796,8.622,0.0483,0.0390,0.0621,1.237,,12,0.0303,7.796,36,0.000445,8.606
,18,2094,28:57,1737,55.37,36,181.7,176.7,4908,2.866,7.678,8.407,0.087,0.755,0.119,0.0584,3.892,0.296,1040,1.028,1.824,,8.698,7.690,8.343,0.0557,0.0505,0.0751,1.103,,12,0.0253,7.690,36,-0.000302,8.354
,19,2508,30:00,1800,54.98,37,187.9,167.8,3478,2.963,7.649,8.268,0.075,0.786,0.012,0.0345,2.303,0.614,2243,1.063,1.855,,10.28,7.617,8.235,0.0400,0.0448,0.0601,0.892,,12,0.0210,7.617,36,0.002564,8.142
,20,3000,31:03,1863,55.56,37,151.5,158.2,,2.390,7.635,8.041,0.051,0.853,,,,,,1.121,1.908,,5.750,7.635,8.041,0.0568,0.0420,0.0706,1.351,,12,0.0164,7.635,36,-0.000800,8.069
,21,0,32:06,1926,45.37,32,0.000000,0.000000,0.000000,0.000000,6.321,11.73,0.461,,0.378,0.0733,4.887,0.733,1411,0.454,1.308,,163.4,6.400,11.25,0.0180,0.0236,0.0297,0.762,,12,0.216,6.400,36,-0.001681,11.31

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,54.62,47,0.000000,0.000000,0.000000,0.000000,6.078,12.38,0.509,,0.427,0.0727,4.041,0.710,1680,0.096,0.983,,244.8,6.072,11.83,0.0183,0.0148,0.0235,1.233,,12,0.253,6.072,36,-0.003096,11.94
,2,22,12:08,728,57.49,51,11.06,11.45,50.74,0.135,6.441,12.95,0.503,0.025,0.407,0.0689,3.830,0.634,1949,0.048,0.939,,102.9,6.427,12.41,0.0400,0.0422,0.0582,0.948,,12,0.255,6.427,36,-0.001968,12.48
,3,49,13:11,791,60.56,52,24.60,24.77,114.9,0.300,6.591,13.24,0.502,0.037,0.355,0.0701,3.893,0.654,1949,0.025,0.919,,94.58,6.696,12.64,0.0391,0.0492,0.0628,0.796,,12,0.261,6.696,36,-0.004407,12.80
,4,81,14:14,854,61.92,53,39.92,39.58,193.0,0.486,6.756,13.32,0.493,0.057,0.339,0.0712,3.957,0.634,1872,0.019,0.913,,90.69,6.966,12.79,0.0466,0.0443,0.0643,1.052,,12,0.254,6.966,36,-0.003418,12.92
,5,118,15:17,917,64.87,53,56.05,55.46,277.1,0.682,7.073,13.47,0.475,0.096,0.324,0.0702,3.900,0.625,1821,0.007,0.903,,93.34,7.232,12.92,0.0467,0.0393,0.0610,1.189,,12,0.249,7.232,36,-0.003573,13.05
,6,163,16:20,980,67.85,54,74.48,73.14,384.4,0.907,7.370,13.57,0.457,0.134,0.293,0.0705,3.916,0.633,1757,0.000,0.896,,77.03,7.533,13.13,0.0557,0.0466,0.0727,1.195,,12,0.246,7.533,36,0.000107,13.13
,7,216,17:23,1043,70.14,54,93.64,91.84,506.4,1.140,7.640,13.49,0.434,0.176,0.276,0.0701,3.893,0.617,1731,0.006,0.902,,72.59,7.799,13.06,0.0529,0.0496,0.0725,1.068,,12,0.231,7.799,36,-0.000436,13.08
,8,279,18:26,1106,71.71,54,114.3,111.5,636.9,1.392,7.873,13.34,0.410,0.217,0.225,0.0682,3.791,0.636,1680,0.018,0.912,,53.52,8.066,12.90,0.0719,0.0549,0.0904,1.310,,12,0.212,8.066,36,-0.001151,12.95
,9,353,19:29,1169,72.89,53,133.3,131.3,804.9,1.623,8.082,12.99,0.378,0.269,0.204,0.0682,3.786,0.601,1629,0.045,0.936,,59.66,8.246,12.64,0.0514,0.0528,0.0737,0.973,,12,0.194,8.246,36,0.000463,12.63
,10,442,20:32,1232,73.53,52,153.0,151.3,1000,1.863,8.158,12.48,0.346,0.317,0.153,0.0676,3.758,0.609,1501,0.088,0.975,,57.36,8.328,12.17,0.0477,0.0472,0.0671,1.010,,12,0.173,8.328,36,0.000113,12.17
,11,547,21:35,1295,75.45,50,177.0,164.2,1209,2.155,8.008,11.84,0.324,0.344,0.046,0.0660,3.669,0.662,1488,0.146,1.027,,44.16,8.238,11.55,0.0529,0.0532,0.0750,0.993,,12,0.149,8.238,36,0.000881,11.52
,12,671,22:38,1358,73.41,47,175.0,174.0,1457,2.131,8.041,10.88,0.261,0.448,0.238,0.0649,3.606,0.588,1552,0.247,1.118,,42.57,8.051,10.71,0.0467,0.0414,0.0625,1.129,,13,0.115,8.051,36,0.000296,10.70
,13,819,23:42,1422,70.21,44,182.7,181.5,1705,2.225,7.663,9.864,0.223,0.502,0.194,0.0622,3.457,0.604,1360,0.376,1.233,,35.05,7.650,9.766,0.0447,0.0406,0.0604,1.101,,12,0.0931,7.650,36,0.001306,9.719
,14,995,24:45,1485,65.72,40,185.6,186.4,2030,2.260,7.155,8.796,0.187,0.556,0.210,0.0610,3.388,0.630,1309,0.543,1.383,,27.34,7.153,8.698,0.0360,0.0436,0.0565,0.827,,12,0.0651,7.153,36,-0.000253,8.707
,15,1204,25:48,1548,60.61,38,192.1,188.6,2162,2.339,6.640,7.901,0.160,0.595,0.205,0.0537,2.982,0.670,1309,0.718,1.539,,20.33,6.615,7.845,0.0405,0.0450,0.0605,0.900,,12,0.0486,6.615,36,0.001148,7.803
,16,1451,26:51,1611,57.43,36,188.3,188.6,2569,2.293,6.325,7.268,0.130,0.653,0.180,0.0529,2.941,0.630,1360,0.867,1.673,,16.68,6.331,7.230,0.0276,0.0463,0.0539,0.597,,18,0.0315,6.331,36,0.000981,7.195
,17,1745,27:54,1674,55.82,35,191.2,186.7,3013,2.328,6.170,6.929,0.110,0.698,0.128,0.0516,2.867,0.539,1411,0.958,1.755,,10.66,6.204,6.847,0.0421,0.0431,0.0603,0.977,,19,0.0228,6.204,36,-0.000811,6.876
,18,2094,28:57,1737,55.37,35,187.2,183.9,4375,2.280,6.111,6.711,0.089,0.749,0.117,0.0624,3.469,0.334,1040,1.022,1.812,,9.386,6.130,6.661,0.0342,0.0451,0.0567,0.759,,12,0.0219,6.130,36,0.000605,6.640
,19,2508,30:00,1800,54.98,35,168.1,180.8,4226,2.046,6.113,6.552,0.067,0.809,0.101,0.0504,2.798,0.646,1168,1.071,1.856,,6.656,6.120,6.541,0.0514,0.0367,0.0632,1.403,,12,0.0155,6.120,36,0.000361,6.528
,20,3000,31:03,1863,55.56,36,193.6,178.1,4165,2.358,6.061,6.479,0.065,0.814,0.011,0.0415,2.306,0.666,2128,1.094,1.877,,6.044,6.038,6.463,0.0554,0.0433,0.0703,1.279,,12,0.0189,6.038,36,0.000971,6.428
,21,0,32:06,1926,45.37,31,0.000000,0.000000,0.000000,0.000000,5.077,9.348,0.457,,0.405,0.0709,3.939,0.718,1488,0.452,1.301,,183.5,5.098,9.018,0.0161,0.0140,0.0214,1.148,,12,0.170,5.098,36,-0.001438,9.069

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,54.62,55,0.000000,0.000000,0.000000,0.000000,5.842,11.79,0.504,,0.463,0.0828,3.599,0.715,1731,0.090,1.008,,192.9,5.750,11.19,0.0255,0.0121,0.0282,2.112,,12,0.273,5.750,36,-0.003454,11.31
,2,22,12:08,728,57.49,60,11.00,11.29,46.14,0.130,6.155,12.31,0.500,0.017,0.437,0.0801,3.483,0.663,1949,0.044,0.965,,110.2,6.090,11.67,0.0342,0.0374,0.0507,0.914,,12,0.273,6.090,36,-0.003811,11.81
,3,49,13:11,791,60.56,62,24.09,24.46,103.0,0.284,6.353,12.50,0.492,0.041,0.426,0.0803,3.490,0.654,1949,0.028,0.951,,106.3,6.322,11.90,0.0316,0.0419,0.0525,0.753,,12,0.274,6.322,36,-0.004540,12.07
,4,81,14:14,854,61.92,62,38.58,39.13,168.9,0.456,6.606,12.62,0.476,0.075,0.415,0.0796,3.463,0.611,1949,0.018,0.942,,114.7,6.544,12.06,0.0327,0.0353,0.0481,0.926,,12,0.272,6.544,36,-0.002745,12.16
,5,118,15:17,917,64.87,63,55.22,54.93,247.5,0.652,6.791,12.76,0.468,0.096,0.368,0.0801,3.483,0.638,1872,0.006,0.931,,84.85,6.841,12.19,0.0513,0.0366,0.0630,1.402,,12,0.265,6.841,36,-0.002856,12.29
,6,163,16:20,980,67.85,64,73.78,72.57,341.9,0.871,7.030,12.84,0.453,0.129,0.308,0.0801,3.483,0.630,1757,0.000,0.925,,69.06,7.128,12.30,0.0592,0.0460,0.0749,1.287,,12,0.260,7.128,36,-0.002371,12.39
,7,216,17:23,1043,70.14,64,95.25,91.34,447.8,1.125,7.143,12.78,0.441,0.149,0.247,0.0792,3.443,0.655,1731,0.005,0.930,,75.24,7.393,12.26,0.0533,0.0367,0.0647,1.454,,12,0.238,7.393,36,-0.002244,12.34
,8,279,18:26,1106,71.71,63,117.0,111.1,591.7,1.382,7.305,12.58,0.419,0.184,0.196,0.0810,3.522,0.638,1488,0.021,0.944,,53.23,7.609,12.12,0.0690,0.0491,0.0847,1.405,,12,0.225,7.609,36,-0.001212,12.16
,9,353,19:29,1169,72.89,62,137.3,131.3,721.1,1.621,7.503,12.28,0.389,0.235,0.141,0.0780,3.392,0.639,1501,0.046,0.968,,47.84,7.781,11.87,0.0755,0.0399,0.0854,1.894,,12,0.200,7.781,36,-0.000749,11.89
,10,442,20:32,1232,73.53,60,151.7,151.7,896.0,1.791,7.701,11.73,0.343,0.309,0.201,0.0774,3.366,0.612,1552,0.095,1.013,,45.00,7.892,11.41,0.0639,0.0449,0.0781,1.424,,12,0.172,7.892,36,-0.001371,11.45
,11,547,21:35,1295,75.45,58,170.0,166.8,1061,2.008,7.634,11.08,0.311,0.356,0.115,0.0741,3.222,0.644,1488,0.160,1.073,,41.50,7.806,10.82,0.0597,0.0414,0.0727,1.442,,12,0.147,7.806,36,0.000752,10.79
,12,671,22:38,1358,73.41,55,173.5,176.8,1252,2.049,7.567,10.21,0.259,0.440,0.218,0.0712,3.098,0.622,1488,0.258,1.164,,47.13,7.571,9.984,0.0302,0.0414,0.0512,0.730,,12,0.121,7.571,36,-0.001601,10.04
,13,819,23:42,1422,70.21,51,186.5,184.1,1496,2.202,7.134,9.236,0.228,0.479,0.190,0.0698,3.033,0.568,1488,0.391,1.286,,38.14,7.162,9.093,0.0355,0.0361,0.0506,0.985,,12,0.0916,7.162,36,0.000470,9.076
,14,995,24:45,1485,65.72,47,188.3,188.1,1782,2.223,6.680,8.239,0.189,0.538,0.165,0.0684,2.974,0.630,1360,0.559,1.442,,21.68,6.689,8.161,0.0586,0.0342,0.0679,1.716,,12,0.0702,6.689,36,0.000784,8.133
,15,1204,25:48,1548,60.61,43,186.8,188.4,1889,2.206,6.226,7.369,0.155,0.595,0.135,0.0599,2.605,0.596,1360,0.743,1.612,,24.09,6.217,7.297,0.0372,0.0251,0.0449,1.485,,12,0.0497,6.217,36,-0.000013,7.298
,16,1451,26:51,1611,57.43,41,185.2,185.4,2154,2.187,5.963,6.835,0.128,0.650,0.177,0.0567,2.466,0.568,1181,0.879,1.738,,21.87,5.981,6.780,0.0216,0.0295,0.0365,0.731,,15,0.0294,5.981,36,-0.000086,6.783
,17,1745,27:54,1674,55.82,40,177.7,179.3,2829,2.098,5.817,6.477,0.102,0.711,0.155,0.0619,2.692,0.588,1283,0.983,1.834,,15.00,5.785,6.428,0.0317,0.0289,0.0429,1.097,,12,0.0316,5.785,36,-0.000440,6.444
,18,2094,28:57,1737,55.37,40,164.1,171.0,3162,1.938,5.789,6.281,0.078,0.773,0.123,0.0577,2.507,0.519,963.2,1.045,1.892,,8.928,5.780,6.247,0.0432,0.0293,0.0522,1.475,,14,0.0207,5.780,36,-0.000959,6.281
,19,2508,30:00,1800,54.98,40,181.1,161.4,3680,2.139,5.739,6.186,0.072,0.789,0.082,0.0560,2.437,0.472,988.8,1.076,1.921,,7.638,5.726,6.151,0.0405,0.0380,0.0556,1.065,,12,0.0208,5.726,36,-0.000910,6.183
,20,3000,31:03,1863,55.56,41,137.5,151.6,,1.624,5.768,6.045,0.046,0.864,,,,,,1.125,1.965,,5.553,5.768,6.045,0.0286,0.0409,0.0499,0.701,,13,0.0115,5.768,36,-0.000136,6.050
,21,0,32:06,1926,45.37,36,0.000000,0.000000,0.000000,0.000000,4.886,8.980,0.456,,0.439,0.0810,3.523,0.715,1437,0.430,1.323,,169.5,4.856,8.583,0.0176,0.0132,0.0220,1.332,,12,0.184,4.856,36,-0.002062,8.657
