File path:,
File note:,
File date:,11/06/17
File time:,04:14:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.472,0.481,0.478,0.491
Ek:,468.3,481.3,483.7,474.4
Pm:,182.0,189.6,190.0,195.4
Em:,1346,1413,1453,1526
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.041,0.027,0.036,0.023
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,2,22,12:08,728,40.39,46,10.33,10.34,50.36,0.0995,5.667,10.69,0.470,0.116,0.275,0.0570,3.801,0.600,2563,0.082,0.882,,71.12,5.767,10.32,0.0491,0.0411,0.0640,1.195,,12,0.169,5.767,36,-0.001845,10.39
,3,49,13:11,791,43.14,48,22.30,22.39,115.6,0.215,6.020,11.05,0.455,0.157,0.278,0.0588,3.918,0.579,2717,0.047,0.853,,62.68,6.098,10.71,0.0500,0.0539,0.0735,0.927,,13,0.177,6.098,36,-0.000730,10.73
,4,81,14:14,854,44.90,49,35.34,35.84,197.8,0.340,6.294,11.16,0.436,0.196,0.287,0.0608,4.054,0.544,2589,0.036,0.844,,77.71,6.404,10.81,0.0317,0.0471,0.0568,0.674,,12,0.173,6.404,36,-0.001538,10.87
,5,118,15:17,917,46.71,49,49.91,50.30,289.0,0.481,6.557,11.36,0.423,0.226,0.257,0.0610,4.067,0.556,2320,0.018,0.829,,74.51,6.657,11.00,0.0380,0.0442,0.0583,0.861,,12,0.175,6.657,36,-0.002354,11.08
,6,163,16:20,980,47.50,49,66.36,66.46,408.2,0.639,6.611,11.15,0.407,0.249,0.282,0.0624,4.159,0.554,2243,0.037,0.845,,66.67,6.713,10.88,0.0493,0.0384,0.0625,1.283,,12,0.166,6.713,36,0.000079,10.88
,7,216,17:23,1043,48.60,49,84.74,83.66,550.1,0.816,6.853,11.28,0.392,0.280,0.250,0.0634,4.229,0.584,2000,0.026,0.836,,62.29,6.981,10.99,0.0404,0.0502,0.0644,0.804,,12,0.163,6.981,36,-0.000475,11.01
,8,279,18:26,1106,50.08,49,103.0,101.8,710.8,0.992,7.133,11.30,0.369,0.323,0.263,0.0635,4.230,0.552,1872,0.023,0.833,,72.38,7.228,11.03,0.0320,0.0416,0.0525,0.770,,12,0.156,7.228,36,-0.000204,11.04
,9,353,19:30,1170,53.26,50,125.7,120.2,873.6,1.210,7.360,11.43,0.356,0.351,0.180,0.0616,4.109,0.612,1808,0.012,0.824,,55.05,7.532,11.14,0.0427,0.0497,0.0655,0.859,,13,0.145,7.532,36,-0.000096,11.14
,10,442,20:32,1232,55.37,50,146.2,139.0,1096,1.408,7.602,11.36,0.331,0.395,0.143,0.0617,4.116,0.617,1731,0.018,0.829,,48.56,7.778,11.08,0.0493,0.0467,0.0680,1.056,,12,0.136,7.778,36,-0.000057,11.08
,11,547,21:35,1295,56.30,49,153.8,154.6,1322,1.481,7.899,10.99,0.281,0.478,0.238,0.0602,4.013,0.586,1808,0.053,0.857,,40.37,7.918,10.79,0.0498,0.0510,0.0713,0.977,,12,0.118,7.918,36,-0.000026,10.80
,12,671,22:39,1359,56.21,48,169.9,167.0,1610,1.636,7.847,10.51,0.253,0.520,0.213,0.0598,3.984,0.560,1680,0.101,0.897,,34.74,7.855,10.33,0.0549,0.0454,0.0713,1.209,,12,0.104,7.855,36,0.000127,10.33
,13,819,23:42,1422,55.73,47,183.4,177.1,1923,1.766,7.872,10.14,0.224,0.568,0.194,0.0585,3.898,0.522,1808,0.140,0.929,,33.16,7.855,10.01,0.0458,0.0463,0.0651,0.988,,12,0.0926,7.855,36,0.000970,9.979
,14,995,24:45,1485,53.80,45,182.8,184.4,2270,1.760,7.664,9.388,0.184,0.632,0.246,0.0568,3.789,0.546,1808,0.232,1.004,,30.68,7.603,9.316,0.0467,0.0307,0.0558,1.523,,12,0.0715,7.603,36,0.001298,9.269
,15,1204,25:48,1548,51.46,42,176.5,188.6,2655,1.700,7.292,8.545,0.147,0.692,0.195,0.0549,3.662,0.606,1411,0.353,1.103,,17.84,7.288,8.489,0.0466,0.0485,0.0673,0.961,,12,0.0464,7.288,36,0.000781,8.461
,16,1451,26:51,1611,48.84,40,185.8,189.6,3121,1.789,6.914,7.930,0.128,0.720,0.178,0.0536,3.571,0.618,1488,0.459,1.188,,11.73,6.936,7.852,0.0593,0.0509,0.0782,1.164,,15,0.0333,6.936,36,0.000092,7.849
,17,1745,27:54,1674,48.68,39,190.6,187.9,3507,1.836,6.744,7.571,0.109,0.755,0.137,0.0501,3.338,0.670,1680,0.528,1.244,,11.15,6.756,7.528,0.0530,0.0445,0.0692,1.192,,13,0.0288,6.756,36,0.000551,7.508
,18,2094,28:57,1737,47.76,40,181.5,183.9,4359,1.748,6.709,7.346,0.087,0.802,0.131,0.0518,3.457,0.467,1232,0.574,1.283,,10.58,6.696,7.346,0.0404,0.0463,0.0614,0.872,,13,0.0255,6.696,36,0.001222,7.302
,19,2508,30:00,1800,47.07,39,184.6,178.5,3722,1.777,6.607,7.132,0.074,0.829,0.012,0.0370,2.464,0.639,1757,0.622,1.321,,7.609,6.554,7.101,0.0499,0.0518,0.0719,0.965,,19,0.0191,6.554,36,0.001571,7.045
,20,3000,31:03,1863,45.99,40,166.2,172.4,6232,1.600,6.493,6.874,0.055,0.869,0.084,0.0517,3.450,0.600,963.2,0.683,1.371,,6.031,6.492,6.876,0.0488,0.0409,0.0637,1.194,,14,0.0143,6.492,36,0.000604,6.855
,21,0,32:06,1926,43.56,39,0.000000,0.000000,0.000000,0.000000,6.141,11.57,0.469,,0.377,0.0676,4.506,0.698,1603,0.000,0.815,,164.2,6.234,11.14,0.0216,0.0206,0.0299,1.050,,12,0.203,6.234,36,-0.002740,11.24

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,32.14,37,0.000000,0.000000,0.000000,0.000000,3.764,7.211,0.478,,0.317,0.0540,2.998,0.674,2192,0.309,1.127,,198.8,3.813,7.001,0.0130,0.009396,0.0160,1.382,,12,0.109,3.813,36,0.000380,6.987
,2,22,12:08,728,40.39,45,10.32,10.28,42.49,0.0829,4.610,8.686,0.469,0.092,0.326,0.0577,3.207,0.600,2512,0.087,0.936,,82.77,4.693,8.458,0.0247,0.0382,0.0455,0.646,,12,0.137,4.693,36,-0.000223,8.466
,3,49,13:11,791,43.14,47,21.73,22.28,93.95,0.174,4.993,8.972,0.443,0.155,0.322,0.0573,3.184,0.554,2640,0.052,0.906,,82.38,5.059,8.768,0.0143,0.0427,0.0450,0.336,,14,0.131,5.059,36,0.000503,8.750
,4,81,14:14,854,44.90,47,35.34,35.66,156.3,0.284,5.130,9.101,0.436,0.174,0.254,0.0577,3.205,0.578,2512,0.037,0.893,,69.52,5.222,8.827,0.0345,0.0387,0.0519,0.892,,12,0.137,5.222,36,-0.000111,8.831
,5,118,15:17,917,46.71,48,49.53,50.07,233.1,0.398,5.355,9.229,0.420,0.211,0.263,0.0590,3.280,0.574,2320,0.023,0.881,,87.94,5.439,8.998,0.0201,0.0351,0.0405,0.573,,12,0.136,5.439,36,0.000716,8.972
,6,163,16:20,980,47.50,48,66.58,66.17,324.2,0.534,5.377,9.090,0.408,0.226,0.222,0.0595,3.303,0.582,2128,0.038,0.894,,56.38,5.481,8.868,0.0454,0.0393,0.0601,1.156,,12,0.131,5.481,36,0.001231,8.823
,7,216,17:23,1043,48.60,48,85.41,83.30,445.8,0.686,5.514,9.120,0.395,0.252,0.236,0.0617,3.427,0.557,1949,0.035,0.891,,55.32,5.619,8.895,0.0416,0.0422,0.0592,0.986,,12,0.134,5.619,36,-0.000164,8.901
,8,279,18:26,1106,50.08,48,105.1,101.4,564.1,0.843,5.750,9.223,0.377,0.292,0.207,0.0604,3.357,0.595,1821,0.023,0.881,,58.61,5.853,8.992,0.0390,0.0367,0.0536,1.065,,13,0.124,5.853,36,-0.000031,8.993
,9,353,19:30,1170,53.26,49,124.8,119.8,714.9,1.001,5.981,9.250,0.353,0.336,0.156,0.0605,3.363,0.606,1731,0.020,0.879,,56.80,6.088,9.025,0.0301,0.0420,0.0517,0.716,,12,0.121,6.088,36,-0.000673,9.049
,10,442,20:32,1232,55.37,49,137.8,138.5,886.2,1.106,6.310,9.168,0.312,0.412,0.267,0.0599,3.330,0.590,1731,0.030,0.886,,45.38,6.316,8.969,0.0401,0.0426,0.0585,0.941,,12,0.112,6.316,36,-0.000578,8.990
,11,547,21:35,1295,56.30,48,155.5,154.2,1104,1.248,6.369,8.899,0.284,0.456,0.241,0.0603,3.351,0.555,1731,0.061,0.913,,42.11,6.385,8.765,0.0297,0.0481,0.0565,0.618,,12,0.0964,6.385,36,0.000974,8.730
,12,671,22:39,1359,56.21,47,172.8,166.5,1303,1.387,6.339,8.538,0.258,0.497,0.218,0.0580,3.223,0.573,1731,0.106,0.952,,46.73,6.334,8.400,0.0250,0.0364,0.0442,0.687,,12,0.0880,6.334,36,0.000519,8.381
,13,819,23:42,1422,55.73,46,176.6,176.7,1597,1.417,6.404,8.164,0.216,0.570,0.225,0.0583,3.237,0.570,1680,0.156,0.995,,32.50,6.357,8.083,0.0384,0.0367,0.0531,1.047,,12,0.0730,6.357,36,0.000499,8.065
,14,995,24:45,1485,53.80,44,190.1,184.2,1849,1.526,6.125,7.571,0.191,0.604,0.164,0.0556,3.086,0.548,1552,0.247,1.073,,24.77,6.128,7.504,0.0414,0.0371,0.0556,1.115,,12,0.0547,6.128,36,0.001248,7.459
,15,1204,25:48,1548,51.46,41,178.9,188.6,2322,1.436,5.889,6.916,0.149,0.677,0.204,0.0576,3.202,0.648,1283,0.365,1.175,,19.85,5.869,6.887,0.0320,0.0401,0.0513,0.799,,13,0.0407,5.869,36,0.001590,6.830
,16,1451,26:51,1611,48.84,39,179.4,190.0,2405,1.440,5.635,6.430,0.124,0.720,0.167,0.0495,2.752,0.562,1411,0.468,1.264,,16.69,5.635,6.427,0.0355,0.0315,0.0475,1.125,,15,0.0264,5.635,36,0.001358,6.378
,17,1745,27:54,1674,48.68,39,187.6,188.8,3377,1.506,5.436,6.090,0.107,0.749,0.037,0.0578,3.214,0.451,1603,0.550,1.334,,11.47,5.462,6.091,0.0375,0.0400,0.0548,0.937,,12,0.0265,5.462,36,0.001899,6.023
,18,2094,28:57,1737,47.76,39,182.7,185.5,3704,1.466,5.449,5.970,0.087,0.794,0.137,0.0529,2.937,0.736,1040,0.581,1.361,,10.34,5.430,5.961,0.0372,0.0354,0.0513,1.049,,12,0.0227,5.430,36,0.000092,5.958
,19,2508,30:00,1800,47.07,39,197.9,180.9,4499,1.589,5.309,5.764,0.079,0.810,0.041,0.0536,2.979,0.604,1309,0.638,1.410,,8.686,5.321,5.763,0.0395,0.0320,0.0509,1.237,,18,0.0159,5.321,36,0.001340,5.714
,20,3000,31:03,1863,45.99,39,166.0,175.7,,1.332,5.275,5.584,0.055,0.864,,,,,,0.690,1.455,,5.264,5.275,5.584,0.0436,0.0393,0.0587,1.109,,12,0.0107,5.275,36,0.000641,5.561
,21,0,32:06,1926,43.56,39,0.000000,0.000000,0.000000,0.000000,4.922,9.440,0.479,,0.346,0.0661,3.674,0.712,1552,0.000,0.861,,225.0,5.073,9.068,0.0123,0.0128,0.0178,0.957,,12,0.159,5.073,36,-0.002392,9.154

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,32.14,43,0.000000,0.000000,0.000000,0.000000,3.534,6.965,0.493,,0.321,0.0637,2.770,0.682,2192,0.309,1.033,,216.9,3.636,6.712,0.0115,0.008269,0.0142,1.393,,12,0.121,3.636,36,-0.001042,6.750
,2,22,12:08,728,40.39,54,10.60,10.55,38.33,0.0775,4.325,8.347,0.482,0.103,0.310,0.0666,2.893,0.602,2512,0.093,0.862,,78.89,4.476,8.044,0.0352,0.0284,0.0452,1.241,,12,0.145,4.476,36,-0.001226,8.088
,3,49,13:11,791,43.14,56,22.79,22.86,87.57,0.167,4.622,8.641,0.465,0.148,0.285,0.0683,2.968,0.578,2512,0.055,0.832,,69.14,4.750,8.328,0.0332,0.0397,0.0517,0.835,,12,0.152,4.750,36,-0.001970,8.399
,4,81,14:14,854,44.90,57,36.29,36.56,144.9,0.265,4.813,8.719,0.448,0.183,0.240,0.0683,2.970,0.610,2371,0.046,0.825,,75.52,4.950,8.414,0.0369,0.0272,0.0459,1.358,,12,0.150,4.950,36,-0.000625,8.437
,5,118,15:17,917,46.71,57,51.32,51.29,216.0,0.375,4.987,8.825,0.435,0.211,0.264,0.0699,3.040,0.580,2320,0.033,0.815,,88.75,5.121,8.521,0.0245,0.0294,0.0383,0.833,,12,0.149,5.121,36,-0.000912,8.554
,6,163,16:20,980,47.50,56,66.07,67.73,296.8,0.483,5.175,8.702,0.405,0.260,0.333,0.0695,3.023,0.538,2192,0.048,0.827,,74.25,5.251,8.424,0.0273,0.0329,0.0427,0.829,,12,0.138,5.251,36,-0.000929,8.457
,7,216,17:23,1043,48.60,57,85.47,85.19,404.0,0.625,5.274,8.728,0.396,0.278,0.284,0.0714,3.106,0.559,2077,0.045,0.824,,73.98,5.365,8.497,0.0273,0.0324,0.0423,0.844,,12,0.141,5.365,36,0.000025,8.496
,8,279,18:26,1106,50.08,57,105.0,103.6,516.0,0.768,5.499,8.818,0.376,0.317,0.256,0.0706,3.071,0.576,2000,0.034,0.816,,60.78,5.606,8.544,0.0303,0.0376,0.0483,0.806,,12,0.133,5.606,36,-0.001104,8.583
,9,353,19:30,1170,53.26,58,125.1,122.2,660.9,0.915,5.720,8.858,0.354,0.358,0.242,0.0715,3.109,0.590,1757,0.029,0.812,,54.30,5.820,8.611,0.0352,0.0374,0.0514,0.941,,12,0.129,5.820,36,-0.000646,8.635
,10,442,20:32,1232,55.37,58,147.0,141.2,787.1,1.075,5.876,8.805,0.333,0.396,0.100,0.0680,2.957,0.612,1808,0.036,0.817,,52.00,6.018,8.564,0.0388,0.0299,0.0490,1.300,,12,0.118,6.018,36,0.000059,8.562
,11,547,21:35,1295,56.30,57,165.8,156.9,1021,1.213,5.925,8.503,0.303,0.440,0.149,0.0713,3.101,0.630,1680,0.072,0.846,,52.29,6.052,8.279,0.0246,0.0348,0.0426,0.707,,12,0.105,6.052,36,-0.000984,8.315
,12,671,22:39,1359,56.21,55,171.2,169.7,1215,1.252,6.023,8.085,0.255,0.518,0.216,0.0691,3.006,0.593,1757,0.128,0.890,,39.22,6.013,7.930,0.0350,0.0341,0.0489,1.025,,12,0.0933,6.013,36,-0.000879,7.962
,13,819,23:42,1422,55.73,54,186.5,180.4,1416,1.364,6.026,7.802,0.228,0.562,0.190,0.0661,2.872,0.595,1821,0.169,0.922,,36.52,6.039,7.665,0.0345,0.0282,0.0445,1.225,,12,0.0772,6.039,36,-0.000040,7.667
,14,995,24:45,1485,53.80,51,185.7,188.3,1659,1.358,5.852,7.195,0.187,0.627,0.190,0.0637,2.769,0.532,1552,0.268,1.000,,28.24,5.847,7.127,0.0326,0.0314,0.0453,1.039,,13,0.0561,5.847,36,0.000196,7.120
,15,1204,25:48,1548,51.46,48,187.6,193.3,1774,1.373,5.552,6.577,0.156,0.674,0.135,0.0563,2.447,0.622,1757,0.386,1.093,,21.03,5.545,6.513,0.0365,0.0280,0.0460,1.301,,12,0.0421,5.545,36,0.000517,6.494
,16,1451,26:51,1611,48.84,46,188.3,195.3,2266,1.378,5.345,6.142,0.130,0.718,0.185,0.0596,2.593,0.590,1680,0.485,1.171,,21.43,5.342,6.105,0.0209,0.0288,0.0356,0.728,,13,0.0300,5.342,36,0.000586,6.084
,17,1745,27:54,1674,48.68,45,192.9,194.8,2604,1.411,5.200,5.846,0.111,0.753,0.138,0.0570,2.478,0.485,1629,0.560,1.230,,14.69,5.206,5.799,0.0232,0.0330,0.0404,0.704,,13,0.0250,5.206,36,0.000470,5.782
,18,2094,28:57,1737,47.76,45,194.1,192.3,3018,1.420,5.171,5.700,0.093,0.790,0.117,0.0551,2.394,0.646,1232,0.600,1.262,,12.64,5.185,5.663,0.0257,0.0277,0.0378,0.928,,13,0.0187,5.185,36,0.000271,5.653
,19,2508,30:00,1800,47.07,45,185.8,188.7,3633,1.359,5.067,5.473,0.074,0.829,0.106,0.0553,2.405,0.560,1181,0.666,1.314,,9.705,5.063,5.464,0.0261,0.0320,0.0413,0.816,,13,0.0161,5.063,36,0.000016,5.463
,20,3000,31:03,1863,45.99,44,182.9,184.5,,1.338,5.023,5.349,0.061,0.857,,,,,,0.705,1.345,,5.929,5.023,5.349,0.0419,0.0356,0.0550,1.177,,12,0.0120,5.023,36,0.000230,5.341
,21,0,32:06,1926,43.56,47,0.000000,0.000000,0.000000,0.000000,4.887,9.119,0.464,,0.434,0.0751,3.265,0.670,1629,0.000,0.789,,173.8,4.862,8.709,0.0154,0.0159,0.0221,0.965,,12,0.178,4.862,36,-0.002971,8.815
