File path:,
File note:,
File date:,26/06/17
File time:,17:02:17
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.493,0.496,0.490,0.483
Ek:,565.9,565.5,594.7,598.4
Pm:,220.4,215.4,224.1,215.2
Em:,1509,1661,1747,1713
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.027,0.035,0.051,0.055
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,4,81,14:12,852,18.32,41,36.30,37.40,250.7,0.182,2.610,4.728,0.448,0.086,0.415,0.0771,5.139,0.662,1808,0.026,1.040,,51.55,2.606,4.533,0.0211,0.0308,0.0374,0.686,,12,0.0916,2.606,36,-0.000849,4.563
,5,118,15:16,916,19.04,42,52.58,52.78,374.7,0.264,2.656,4.790,0.446,0.097,0.364,0.0791,5.273,0.674,1680,0.013,1.027,,48.95,2.693,4.581,0.0264,0.0281,0.0386,0.940,,12,0.0915,2.693,36,-0.001264,4.626
,6,163,16:19,979,19.87,43,70.77,70.18,521.6,0.355,2.736,4.836,0.434,0.124,0.331,0.0797,5.314,0.675,1603,0.004,1.017,,54.49,2.802,4.639,0.0183,0.0283,0.0337,0.644,,12,0.0887,2.802,36,-0.000339,4.651
,7,216,17:21,1041,20.16,43,92.82,88.97,693.5,0.466,2.768,4.853,0.430,0.135,0.252,0.0800,5.331,0.738,1488,0.000,1.013,,50.88,2.880,4.662,0.0273,0.0219,0.0350,1.244,,12,0.0870,2.880,36,0.000105,4.658
,8,279,18:25,1105,20.25,42,110.6,109.1,908.4,0.555,2.881,4.774,0.396,0.195,0.308,0.0811,5.406,0.678,1437,0.017,1.030,,45.28,2.940,4.595,0.0262,0.0255,0.0366,1.027,,12,0.0822,2.940,36,-0.001202,4.638
,9,353,19:28,1168,21.19,42,135.5,130.1,1111,0.680,2.897,4.702,0.384,0.214,0.201,0.0784,5.225,0.685,1309,0.032,1.046,,37.36,3.001,4.544,0.0310,0.0272,0.0413,1.139,,12,0.0759,3.001,36,-0.000512,4.562
,10,442,20:31,1231,21.50,41,153.0,152.0,1424,0.768,2.981,4.560,0.346,0.280,0.301,0.0802,5.349,0.656,1360,0.064,1.079,,36.43,3.030,4.402,0.0283,0.0248,0.0376,1.142,,13,0.0686,3.030,36,-0.001326,4.449
,11,547,21:34,1294,21.51,40,177.1,173.7,1743,0.888,2.973,4.397,0.324,0.314,0.227,0.0794,5.291,0.630,1181,0.104,1.119,,28.84,3.039,4.262,0.0305,0.0294,0.0424,1.036,,12,0.0616,3.039,36,-0.001391,4.312
,12,671,22:37,1357,21.82,40,194.2,187.4,2112,0.974,2.985,4.200,0.289,0.372,0.200,0.0784,5.227,0.706,1168,0.156,1.171,,28.78,3.042,4.094,0.0244,0.0272,0.0365,0.895,,13,0.0529,3.042,36,-0.000337,4.106
,13,819,23:40,1420,21.60,38,207.3,197.9,2460,1.040,2.969,3.974,0.253,0.434,0.231,0.0748,4.989,0.738,1168,0.221,1.238,,25.01,2.980,3.883,0.0238,0.0272,0.0361,0.875,,12,0.0458,2.980,36,-0.000467,3.900
,14,995,24:43,1483,21.21,37,210.4,206.2,2833,1.056,2.945,3.735,0.211,0.510,0.221,0.0709,4.727,0.640,1232,0.299,1.317,,19.77,2.939,3.679,0.0260,0.0269,0.0374,0.966,,12,0.0372,2.939,36,-0.000120,3.683
,15,1204,25:46,1546,20.38,36,221.7,211.8,3315,1.112,2.808,3.442,0.184,0.553,0.167,0.0686,4.572,0.842,1168,0.410,1.429,,14.36,2.832,3.402,0.0296,0.0264,0.0397,1.123,,13,0.0249,2.832,36,-0.000040,3.404
,16,1451,26:49,1609,19.02,33,209.5,214.8,3780,1.051,2.637,3.082,0.144,0.625,0.141,0.0649,4.326,0.680,784.0,0.575,1.596,,9.539,2.634,3.042,0.0271,0.0331,0.0428,0.821,,12,0.0205,2.634,36,-0.000686,3.067
,17,1745,27:52,1672,17.68,31,203.1,215.3,4443,1.019,2.473,2.799,0.116,0.679,0.193,0.0634,4.228,1.000,732.8,0.734,1.757,,10.25,2.453,2.766,0.0197,0.0232,0.0305,0.851,,12,0.0174,2.453,36,-0.000950,2.800
,18,2094,28:55,1735,16.98,31,209.4,213.9,3405,1.050,2.363,2.626,0.100,0.713,0.015,0.0405,2.700,1.000,912.0,0.848,1.873,,6.437,2.358,2.605,0.0293,0.0248,0.0384,1.179,,16,0.009016,2.358,36,-0.000530,2.624
,19,2508,29:58,1798,16.43,31,224.1,211.5,,1.124,2.283,2.507,0.089,0.735,,,,,,0.936,1.962,,4.778,2.283,2.507,0.0378,0.0277,0.0469,1.363,,12,0.0102,2.283,36,0.001130,2.467
,20,3000,31:01,1861,16.26,31,211.0,208.7,,1.059,2.238,2.408,0.070,0.786,,,,,,1.016,2.043,,3.809,2.238,2.408,0.0293,0.0334,0.0445,0.878,,12,0.006918,2.238,36,-0.000418,2.423
,21,0,32:04,1924,13.60,25,0.000000,0.000000,0.000000,0.000000,1.938,3.434,0.436,,0.385,0.0794,5.296,0.875,1091,0.413,1.432,,85.63,1.966,3.278,0.0123,0.009120,0.0153,1.349,,12,0.0636,1.966,36,-0.000891,3.310

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:17,17,16.30,36,0.000000,0.000000,0.000000,0.000000,1.863,3.506,0.469,,0.482,0.0758,4.210,0.758,1552,0.094,1.039,,199.9,1.828,3.348,0.004599,0.006056,0.007604,0.759,,12,0.0700,1.828,36,-0.001096,3.387
,2,22,12:06,726,16.88,38,10.28,10.59,54.17,0.0417,1.941,3.644,0.467,0.066,0.435,0.0736,4.089,0.693,1757,0.053,1.000,,49.36,1.951,3.468,0.0237,0.0196,0.0307,1.209,,12,0.0679,1.951,36,-0.001456,3.521
,3,49,13:09,789,18.08,39,22.62,23.07,122.6,0.0917,1.997,3.709,0.462,0.085,0.399,0.0748,4.155,0.680,1680,0.034,0.982,,58.95,1.995,3.552,0.0153,0.0215,0.0264,0.712,,12,0.0723,1.995,36,-0.000689,3.576
,4,81,14:12,852,18.32,40,37.10,37.13,207.4,0.150,2.035,3.756,0.458,0.098,0.398,0.0765,4.252,0.680,1680,0.021,0.970,,44.34,2.060,3.601,0.0268,0.0221,0.0348,1.212,,12,0.0720,2.060,36,-0.000307,3.612
,5,118,15:16,916,19.04,40,53.26,52.48,302.0,0.216,2.079,3.790,0.451,0.115,0.325,0.0765,4.250,0.677,1629,0.012,0.961,,49.46,2.144,3.635,0.0223,0.0203,0.0301,1.101,,12,0.0696,2.144,36,-0.001139,3.676
,6,163,16:19,979,19.87,41,72.58,69.91,423.9,0.294,2.125,3.831,0.445,0.131,0.301,0.0777,4.318,0.678,1552,0.001,0.951,,43.78,2.197,3.703,0.0274,0.0208,0.0344,1.316,,12,0.0707,2.197,36,0.000006,3.703
,7,216,17:21,1041,20.16,41,90.76,88.82,558.4,0.368,2.224,3.835,0.420,0.181,0.309,0.0773,4.293,0.658,1488,0.000,0.950,,39.72,2.284,3.704,0.0255,0.0251,0.0358,1.017,,12,0.0664,2.284,36,0.000021,3.704
,8,279,18:25,1105,20.25,41,109.5,109.2,702.9,0.444,2.302,3.789,0.392,0.230,0.282,0.0753,4.184,0.699,1411,0.012,0.961,,44.39,2.342,3.668,0.0154,0.0256,0.0299,0.602,,13,0.0624,2.342,36,-0.000750,3.695
,9,353,19:28,1168,21.19,40,130.1,130.5,902.8,0.527,2.354,3.728,0.369,0.271,0.315,0.0764,4.247,0.656,1360,0.029,0.977,,35.53,2.391,3.604,0.0203,0.0274,0.0341,0.741,,12,0.0575,2.391,36,-0.000431,3.620
,10,442,20:31,1231,21.50,40,153.7,152.9,1104,0.623,2.369,3.633,0.348,0.303,0.231,0.0747,4.148,0.670,1309,0.056,1.003,,35.83,2.430,3.511,0.0197,0.0229,0.0302,0.862,,12,0.0505,2.430,36,-0.000619,3.534
,11,547,21:34,1294,21.51,39,175.7,175.4,1385,0.712,2.375,3.500,0.321,0.344,0.225,0.0757,4.204,0.706,1232,0.096,1.041,,31.55,2.409,3.411,0.0226,0.0223,0.0318,1.011,,12,0.0485,2.409,36,-0.000164,3.417
,12,671,22:37,1357,21.82,38,200.0,191.9,1678,0.811,2.354,3.354,0.298,0.378,0.205,0.0748,4.153,0.686,1232,0.143,1.086,,28.34,2.406,3.263,0.0185,0.0239,0.0303,0.776,,12,0.0408,2.406,36,-0.000216,3.271
,13,819,23:40,1420,21.60,37,225.6,203.4,2066,0.915,2.301,3.175,0.275,0.409,0.039,0.0754,4.189,0.734,988.8,0.208,1.147,,17.58,2.376,3.090,0.0321,0.0249,0.0406,1.287,,13,0.0350,2.376,36,-0.000570,3.110
,14,995,24:43,1483,21.21,36,220.1,212.6,2439,0.892,2.315,2.973,0.221,0.508,0.215,0.0733,4.070,0.668,1091,0.290,1.225,,17.94,2.322,2.936,0.0238,0.0246,0.0342,0.969,,12,0.0298,2.322,36,0.000332,2.924
,15,1204,25:46,1546,20.38,34,231.5,219.2,2530,0.938,2.211,2.737,0.192,0.552,0.161,0.0628,3.489,0.835,1091,0.401,1.331,,19.30,2.223,2.704,0.0139,0.0207,0.0249,0.671,,13,0.0207,2.223,36,0.000058,2.702
,16,1451,26:49,1609,19.02,32,218.9,222.9,3177,0.887,2.077,2.446,0.151,0.624,0.203,0.0654,3.636,1.000,912.0,0.568,1.489,,11.43,2.065,2.418,0.0243,0.0190,0.0309,1.277,,13,0.0171,2.065,36,-0.000307,2.429
,17,1745,27:52,1672,17.68,31,217.9,224.1,3402,0.883,1.947,2.225,0.125,0.671,0.103,0.0583,3.237,1.000,784.0,0.724,1.637,,8.065,1.954,2.216,0.0226,0.0232,0.0324,0.975,,12,0.0102,1.954,36,0.000146,2.211
,18,2094,28:55,1735,16.98,30,218.7,223.2,1269,0.886,1.917,2.140,0.104,0.718,0.015,0.0181,1.007,1.000,1040,0.792,1.702,,6.449,1.865,2.079,0.0196,0.0269,0.0332,0.728,,24,0.006953,1.865,36,0.000163,2.073
,19,2508,29:58,1798,16.43,30,202.5,220.9,,0.821,1.819,1.979,0.081,0.771,,,,,,0.938,1.841,,5.399,1.819,1.979,0.0181,0.0234,0.0296,0.773,,15,0.006842,1.819,36,-0.000685,2.003
,20,3000,31:01,1861,16.26,31,254.8,218.0,,1.033,1.769,1.933,0.085,0.755,,,,,,0.983,1.884,,4.777,1.769,1.933,0.0208,0.0273,0.0344,0.762,,14,0.006408,1.769,36,0.000498,1.916
,21,0,32:04,1924,13.60,24,0.000000,0.000000,0.000000,0.000000,1.553,2.748,0.435,,0.393,0.0763,4.239,0.834,1168,0.395,1.325,,82.32,1.578,2.630,0.0101,0.007829,0.0128,1.290,,12,0.0480,1.578,36,-0.000630,2.652

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:17,17,16.30,42,0.000000,0.000000,0.000000,0.000000,1.743,3.358,0.481,,0.463,0.0881,3.831,0.784,1488,0.083,1.019,,128.4,1.738,3.172,0.009598,0.005710,0.0112,1.681,,12,0.0763,1.738,36,-0.001208,3.216
,2,22,12:06,726,16.88,45,10.31,10.43,49.74,0.0381,1.841,3.465,0.469,0.068,0.444,0.0864,3.754,0.709,1731,0.050,0.988,,53.06,1.842,3.268,0.0179,0.0200,0.0269,0.894,,12,0.0755,1.842,36,-0.001850,3.334
,3,49,13:09,789,18.08,46,22.50,22.71,109.1,0.0831,1.910,3.532,0.459,0.096,0.421,0.0850,3.697,0.699,1757,0.030,0.969,,39.30,1.910,3.332,0.0277,0.0232,0.0362,1.192,,12,0.0757,1.910,36,-0.002157,3.409
,4,81,14:12,852,18.32,47,36.47,36.57,182.0,0.135,1.967,3.577,0.450,0.119,0.412,0.0858,3.731,0.714,1680,0.017,0.956,,46.78,1.962,3.398,0.0262,0.0159,0.0307,1.647,,12,0.0753,1.962,36,-0.000862,3.429
,5,118,15:16,916,19.04,48,50.76,51.70,266.5,0.188,2.055,3.606,0.430,0.162,0.447,0.0862,3.750,0.657,1731,0.009,0.949,,55.37,2.042,3.453,0.0168,0.0192,0.0255,0.877,,12,0.0728,2.042,36,-0.000506,3.471
,6,163,16:19,979,19.87,48,68.32,68.88,370.4,0.252,2.108,3.629,0.419,0.186,0.390,0.0868,3.773,0.698,1680,0.002,0.943,,42.52,2.108,3.469,0.0216,0.0236,0.0320,0.918,,12,0.0731,2.108,36,-0.001055,3.507
,7,216,17:21,1041,20.16,48,89.22,87.53,491.1,0.330,2.135,3.638,0.413,0.198,0.334,0.0868,3.776,0.678,1552,0.000,0.941,,41.84,2.166,3.475,0.0205,0.0237,0.0313,0.865,,12,0.0708,2.166,36,-0.001127,3.516
,8,279,18:25,1105,20.25,48,111.0,107.6,639.4,0.410,2.172,3.609,0.398,0.225,0.287,0.0875,3.806,0.693,1437,0.008,0.948,,34.34,2.228,3.461,0.0275,0.0231,0.0359,1.189,,12,0.0669,2.228,36,-0.000190,3.468
,9,353,19:28,1168,21.19,47,136.2,128.7,831.9,0.503,2.174,3.541,0.386,0.241,0.246,0.0900,3.913,0.654,1309,0.027,0.966,,36.37,2.261,3.400,0.0206,0.0236,0.0313,0.872,,12,0.0606,2.261,36,-0.000319,3.412
,10,442,20:31,1231,21.50,47,153.1,150.9,1036,0.566,2.244,3.434,0.346,0.308,0.279,0.0895,3.890,0.606,1232,0.059,0.996,,36.19,2.292,3.321,0.0196,0.0206,0.0284,0.953,,12,0.0557,2.292,36,-0.000341,3.334
,11,547,21:34,1294,21.51,46,176.1,173.1,1208,0.651,2.255,3.326,0.322,0.347,0.170,0.0844,3.668,0.712,1091,0.094,1.029,,36.25,2.315,3.210,0.0189,0.0160,0.0247,1.181,,12,0.0480,2.315,36,-0.000624,3.233
,12,671,22:37,1357,21.82,44,198.2,188.7,1481,0.732,2.227,3.161,0.295,0.385,0.170,0.0843,3.666,0.673,1181,0.151,1.083,,26.69,2.283,3.081,0.0218,0.0205,0.0299,1.065,,12,0.0420,2.283,36,0.000074,3.078
,13,819,23:40,1420,21.60,43,199.3,198.4,1666,0.736,2.253,2.978,0.243,0.477,0.288,0.0777,3.379,0.588,1283,0.222,1.149,,27.70,2.254,2.934,0.0151,0.0194,0.0246,0.781,,12,0.0336,2.254,36,0.000553,2.914
,14,995,24:43,1483,21.21,41,218.1,206.1,2063,0.806,2.192,2.808,0.219,0.514,0.183,0.0792,3.442,0.696,1091,0.296,1.219,,18.49,2.208,2.756,0.0206,0.0214,0.0297,0.964,,12,0.0291,2.208,36,0.000101,2.753
,15,1204,25:46,1546,20.38,39,214.8,211.5,2429,0.794,2.105,2.562,0.178,0.583,0.255,0.0770,3.350,0.588,1091,0.420,1.335,,18.55,2.096,2.532,0.0139,0.0189,0.0235,0.734,,12,0.0231,2.096,36,0.000215,2.524
,16,1451,26:49,1609,19.02,37,231.6,214.4,2578,0.856,1.936,2.304,0.160,0.603,0.165,0.0679,2.951,0.700,1168,0.579,1.485,,15.22,1.941,2.279,0.0172,0.0141,0.0222,1.218,,13,0.0157,1.941,36,-0.000132,2.284
,17,1745,27:52,1672,17.68,35,203.4,215.2,2880,0.751,1.852,2.096,0.117,0.693,0.156,0.0630,2.741,0.648,860.8,0.736,1.633,,10.41,1.838,2.081,0.0179,0.0149,0.0233,1.201,,15,0.0118,1.838,36,0.000023,2.080
,18,2094,28:55,1735,16.98,34,183.0,214.3,,0.676,1.776,1.946,0.087,0.759,,,,,,0.869,1.758,,5.721,1.776,1.946,0.0167,0.0246,0.0297,0.677,,14,0.006881,1.776,36,-0.000020,1.947
,19,2508,29:58,1798,16.43,33,223.1,212.3,,0.824,1.711,1.878,0.089,0.749,,,,,,0.937,1.822,,5.000,1.711,1.878,0.0279,0.0184,0.0334,1.516,,12,0.008767,1.711,36,0.000348,1.865
,20,3000,31:01,1861,16.26,34,227.1,210.0,,0.839,1.687,1.826,0.076,0.782,,,,,,0.993,1.874,,4.329,1.687,1.826,0.0238,0.0212,0.0319,1.123,,12,0.006037,1.687,36,0.000254,1.816
,21,0,32:04,1924,13.60,28,0.000000,0.000000,0.000000,0.000000,1.534,2.624,0.415,,0.478,0.0863,3.750,0.813,1181,0.386,1.304,,91.40,1.506,2.509,0.007804,0.007721,0.0110,1.011,,12,0.0530,1.506,36,-0.000684,2.534
