File path:,
File note:,
File date:,26/06/17
File time:,12:52:35
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.468,0.478,0.477,0.478
Ek:,461.4,433.4,463.3,484.0
Pm:,176.6,176.1,175.1,172.9
Em:,1309,1367,1228,1121
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.055,0.065,0.054,0.079
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,22.16,60,147.2,146.8,1773,0.942,3.693,5.052,0.269,0.381,0.210,0.0538,5.384,0.674,1488,0.152,1.300,,27.43,3.708,5.012,0.0252,0.0403,0.0475,0.625,,12,0.0466,3.708,36,0.001596,4.954
,12,671,22:39,1359,21.88,58,155.6,158.2,2255,0.995,3.646,4.747,0.232,0.447,0.310,0.0558,5.581,0.682,1232,0.226,1.384,,18.49,3.627,4.686,0.0355,0.0449,0.0573,0.791,,12,0.0414,3.627,36,-0.000289,4.697
,13,819,23:42,1422,21.07,56,167.9,167.2,2916,1.074,3.511,4.417,0.205,0.490,0.276,0.0591,5.913,0.456,1040,0.318,1.487,,20.18,3.480,4.365,0.0279,0.0339,0.0439,0.821,,13,0.0381,3.480,36,-0.000209,4.373
,14,995,24:45,1485,20.13,56,193.3,173.3,2968,1.237,3.355,4.164,0.194,0.499,0.031,0.0495,4.953,0.561,1309,0.397,1.577,,15.34,3.375,4.166,0.0378,0.0351,0.0516,1.076,,12,0.0306,3.375,36,0.002663,4.070
,15,1204,25:48,1548,19.31,54,180.7,176.3,4027,1.156,3.219,3.787,0.150,0.589,0.227,0.0555,5.554,0.816,912.0,0.537,1.735,,10.53,3.208,3.755,0.0351,0.0383,0.0520,0.915,,12,0.0231,3.208,36,-0.000268,3.765
,16,1451,26:51,1611,18.04,54,193.6,176.2,3285,1.239,3.006,3.469,0.133,0.614,0.185,0.0376,3.759,0.946,1437,0.677,1.894,,8.130,3.008,3.438,0.0370,0.0377,0.0528,0.979,,13,0.0143,3.008,36,-0.000186,3.444
,17,1745,27:54,1674,16.78,54,199.6,173.2,6414,1.277,2.796,3.158,0.114,0.648,0.154,0.0610,6.104,0.460,1488,0.843,2.080,,6.108,2.783,3.117,0.0418,0.0352,0.0546,1.187,,12,0.0181,2.783,36,0.000122,3.112
,18,2094,28:57,1737,16.47,54,151.6,167.8,,0.970,2.745,2.959,0.072,0.767,,,,,,0.966,2.220,,3.462,2.745,2.959,0.0397,0.0475,0.0619,0.835,,14,0.009836,2.745,36,-0.000920,2.993
,19,2508,30:00,1800,16.20,57,149.7,160.8,,0.958,2.701,2.872,0.060,0.804,,,,,,1.026,2.287,,2.264,2.701,2.872,0.0530,0.0542,0.0758,0.978,,36,0.004856,2.701,36,0.001352,2.824
,20,3000,31:03,1863,16.10,59,149.0,152.8,,0.953,2.683,2.823,0.050,0.835,,,,,,1.061,2.327,,2.047,2.683,2.823,0.0478,0.0491,0.0685,0.974,,19,0.005094,2.683,36,0.002457,2.735
,21,0,32:06,1926,13.77,33,0.000000,0.000000,0.000000,0.000000,2.295,3.784,0.394,,0.280,0.0597,5.971,0.853,1181,0.538,1.736,,86.10,2.340,3.693,0.0102,0.0119,0.0157,0.855,,15,0.0493,2.340,36,-0.000085,3.696

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.26,67,0.000000,0.000000,0.000000,0.000000,2.409,4.528,0.468,,0.354,0.0725,4.837,0.799,1437,0.082,1.173,,185.2,2.460,4.369,0.006864,0.007682,0.0103,0.894,,12,0.0839,2.460,36,-0.000559,4.389
,2,22,12:08,728,18.29,73,10.12,10.26,61.87,0.0531,2.539,4.701,0.460,0.020,0.282,0.0700,4.670,0.752,1552,0.042,1.130,,45.49,2.627,4.527,0.0299,0.0292,0.0418,1.025,,13,0.0807,2.627,36,-0.000608,4.548
,3,49,13:11,791,19.01,75,21.48,22.17,135.4,0.113,2.692,4.793,0.438,0.076,0.333,0.0688,4.588,0.686,1731,0.022,1.109,,39.54,2.736,4.643,0.0372,0.0307,0.0482,1.211,,12,0.0808,2.736,36,-0.000472,4.660
,4,81,14:14,854,19.59,76,35.83,35.35,232.4,0.188,2.703,4.846,0.442,0.073,0.281,0.0715,4.765,0.677,1629,0.011,1.097,,46.14,2.787,4.676,0.0287,0.0292,0.0409,0.985,,12,0.0834,2.787,36,-0.000649,4.700
,5,118,15:17,917,20.28,77,50.59,49.42,332.8,0.266,2.796,4.894,0.429,0.106,0.214,0.0703,4.683,0.712,1552,0.001,1.086,,53.26,2.883,4.725,0.0225,0.0262,0.0346,0.859,,12,0.0821,2.883,36,-0.000484,4.743
,6,163,16:20,980,20.70,78,66.81,65.00,449.7,0.351,2.890,4.897,0.410,0.145,0.240,0.0687,4.582,0.699,1731,0.000,1.085,,43.95,2.931,4.769,0.0357,0.0218,0.0418,1.636,,12,0.0828,2.931,36,0.000005,4.769
,7,216,17:23,1043,21.52,78,83.03,81.39,604.3,0.436,2.988,4.853,0.384,0.195,0.229,0.0697,4.646,0.648,1552,0.009,1.095,,36.05,3.048,4.745,0.0355,0.0309,0.0471,1.147,,12,0.0753,3.048,36,0.000851,4.714
,8,279,18:26,1106,21.83,78,96.91,98.43,735.1,0.509,3.126,4.790,0.347,0.267,0.297,0.0656,4.375,0.604,1680,0.022,1.109,,31.64,3.145,4.688,0.0317,0.0371,0.0487,0.854,,12,0.0656,3.145,36,0.000894,4.656
,9,353,19:29,1169,22.33,76,118.8,115.5,933.4,0.624,3.070,4.627,0.337,0.277,0.102,0.0659,4.391,0.683,1411,0.059,1.148,,36.37,3.140,4.512,0.0249,0.0283,0.0377,0.882,,12,0.0607,3.140,36,-0.000441,4.528
,10,442,20:33,1233,22.36,75,126.0,132.3,1163,0.661,3.165,4.427,0.285,0.373,0.383,0.0656,4.371,0.539,1757,0.106,1.200,,31.65,3.122,4.366,0.0265,0.0290,0.0393,0.913,,12,0.0545,3.122,36,0.001170,4.324
,11,547,21:36,1296,22.16,72,141.7,145.6,1314,0.744,3.136,4.232,0.259,0.416,0.218,0.0598,3.989,0.656,1360,0.157,1.256,,21.26,3.114,4.160,0.0357,0.0339,0.0492,1.052,,12,0.0431,3.114,36,0.000299,4.150
,12,671,22:39,1359,21.88,71,166.6,156.9,1805,0.874,2.994,3.983,0.248,0.421,0.216,0.0670,4.466,0.582,1283,0.230,1.334,,23.02,3.008,3.909,0.0252,0.0300,0.0391,0.839,,13,0.0415,3.008,36,-0.000300,3.920
,13,819,23:42,1422,21.07,68,170.0,165.9,1887,0.893,2.938,3.707,0.208,0.495,0.262,0.0574,3.827,0.614,1488,0.321,1.433,,16.77,2.932,3.676,0.0247,0.0368,0.0444,0.672,,16,0.0280,2.932,36,0.000611,3.654
,14,995,24:45,1485,20.13,66,179.8,172.2,2294,0.944,2.860,3.491,0.181,0.544,0.245,0.0574,3.829,0.704,1040,0.403,1.522,,14.97,2.834,3.430,0.0226,0.0328,0.0398,0.689,,13,0.0276,2.834,36,-0.000971,3.465
,15,1204,25:48,1548,19.31,64,205.9,175.5,2576,1.081,2.626,3.168,0.171,0.542,0.027,0.0533,3.552,0.710,1360,0.546,1.677,,13.11,2.638,3.154,0.0294,0.0262,0.0394,1.119,,12,0.0197,2.638,36,0.000685,3.129
,16,1451,26:51,1611,18.04,61,178.7,176.0,3883,0.938,2.522,2.876,0.123,0.649,0.165,0.0667,4.444,1.000,528.0,0.703,1.847,,7.338,2.524,2.827,0.0321,0.0259,0.0412,1.236,,19,0.0131,2.524,36,-0.001082,2.866
,17,1745,27:54,1674,16.78,60,144.5,174.0,,0.759,2.389,2.605,0.083,0.748,,,,,,0.880,2.040,,5.257,2.389,2.605,0.0285,0.0295,0.0410,0.965,,18,0.009263,2.389,36,-0.001095,2.644
,18,2094,28:57,1737,16.47,62,166.9,170.1,,0.876,2.303,2.502,0.080,0.751,,,,,,0.957,2.124,,5.027,2.303,2.502,0.0260,0.0300,0.0397,0.867,,13,0.009677,2.303,36,0.000134,2.497
,19,2508,30:00,1800,16.20,63,174.8,165.0,,0.918,2.257,2.426,0.070,0.778,,,,,,1.019,2.190,,4.062,2.257,2.426,0.0244,0.0337,0.0416,0.724,,19,0.004480,2.257,36,-0.000334,2.438
,20,3000,31:03,1863,16.10,66,162.5,159.0,,0.853,2.213,2.340,0.054,0.823,,,,,,1.093,2.271,,2.201,2.213,2.340,0.0477,0.0323,0.0576,1.474,,12,0.006605,2.213,36,0.000529,2.321
,21,0,32:06,1926,13.77,41,0.000000,0.000000,0.000000,0.000000,1.962,3.235,0.394,,0.348,0.0696,4.640,0.802,1232,0.514,1.643,,84.27,1.992,3.137,0.008030,0.0110,0.0136,0.733,,13,0.0486,1.992,36,-0.000155,3.142

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.26,64,0.000000,0.000000,0.000000,0.000000,1.908,3.614,0.472,,0.335,0.0700,3.890,0.815,1437,0.079,1.099,,189.1,1.968,3.482,0.005839,0.005485,0.008011,1.065,,12,0.0635,1.968,36,-0.000515,3.501
,2,22,12:08,728,18.29,70,10.26,10.24,49.82,0.0423,2.001,3.749,0.466,0.040,0.252,0.0677,3.760,0.758,1552,0.040,1.059,,51.07,2.083,3.616,0.0219,0.0205,0.0300,1.066,,12,0.0640,2.083,36,-0.000482,3.633
,3,49,13:11,791,19.01,72,22.03,22.16,110.1,0.0908,2.105,3.825,0.450,0.084,0.297,0.0671,3.730,0.717,1629,0.020,1.038,,49.58,2.150,3.705,0.0239,0.0203,0.0314,1.173,,12,0.0649,2.150,36,-0.000121,3.709
,4,81,14:14,854,19.59,73,34.14,35.42,181.1,0.141,2.216,3.830,0.421,0.141,0.365,0.0668,3.712,0.646,1757,0.018,1.037,,46.19,2.230,3.718,0.0194,0.0257,0.0322,0.752,,12,0.0623,2.230,36,-0.000619,3.741
,5,118,15:17,917,20.28,74,50.06,49.64,259.0,0.206,2.242,3.894,0.424,0.143,0.269,0.0656,3.645,0.660,1680,0.002,1.020,,44.80,2.289,3.786,0.0204,0.0264,0.0334,0.774,,12,0.0609,2.289,36,0.000386,3.773
,6,163,16:20,980,20.70,75,65.62,65.48,355.6,0.270,2.330,3.900,0.403,0.187,0.230,0.0652,3.623,0.649,1501,0.000,1.018,,41.53,2.368,3.787,0.0244,0.0239,0.0342,1.018,,12,0.0609,2.368,36,-0.000492,3.805
,7,216,17:23,1043,21.52,76,84.61,82.27,450.7,0.349,2.366,3.890,0.392,0.208,0.167,0.0624,3.465,0.667,1629,0.003,1.021,,54.75,2.415,3.791,0.0159,0.0195,0.0251,0.816,,12,0.0577,2.415,36,0.000623,3.769
,8,279,18:26,1106,21.83,75,102.0,99.88,589.0,0.420,2.426,3.825,0.366,0.254,0.132,0.0631,3.506,0.655,1437,0.020,1.038,,38.15,2.484,3.725,0.0202,0.0255,0.0325,0.793,,12,0.0534,2.484,36,0.000068,3.722
,9,353,19:29,1169,22.33,73,119.0,117.7,766.5,0.490,2.454,3.702,0.337,0.301,0.171,0.0649,3.606,0.699,1411,0.054,1.073,,32.87,2.510,3.621,0.0231,0.0247,0.0338,0.933,,13,0.0466,2.510,36,0.000568,3.601
,10,442,20:33,1233,22.36,72,142.4,135.7,920.3,0.587,2.422,3.573,0.322,0.320,0.071,0.0622,3.457,0.735,1411,0.092,1.112,,32.91,2.466,3.490,0.0181,0.0253,0.0311,0.716,,13,0.0449,2.466,36,0.000188,3.483
,11,547,21:36,1296,22.16,70,153.1,149.2,1118,0.631,2.437,3.384,0.280,0.392,0.237,0.0611,3.394,0.662,1488,0.153,1.174,,24.13,2.450,3.332,0.0269,0.0247,0.0365,1.090,,13,0.0359,2.450,36,0.000510,3.314
,12,671,22:39,1359,21.88,68,160.3,159.8,1378,0.660,2.400,3.153,0.239,0.460,0.232,0.0614,3.411,0.630,1360,0.237,1.260,,25.99,2.387,3.125,0.0181,0.0219,0.0284,0.826,,12,0.0320,2.387,36,0.000251,3.116
,13,819,23:42,1422,21.07,66,173.3,168.0,1597,0.714,2.338,2.966,0.212,0.505,0.210,0.0583,3.237,0.666,1283,0.315,1.339,,14.91,2.350,2.938,0.0296,0.0260,0.0394,1.138,,13,0.0224,2.350,36,0.000285,2.927
,14,995,24:45,1485,20.13,64,180.6,173.1,1898,0.744,2.269,2.772,0.182,0.558,0.232,0.0570,3.168,0.660,1168,0.407,1.433,,13.02,2.253,2.754,0.0268,0.0276,0.0384,0.970,,12,0.0212,2.253,36,0.000733,2.727
,15,1204,25:48,1548,19.31,62,172.3,175.1,2153,0.710,2.147,2.505,0.143,0.630,0.171,0.0534,2.969,0.786,1437,0.557,1.585,,12.75,2.135,2.496,0.0142,0.0246,0.0284,0.579,,12,0.0151,2.135,36,0.000065,2.494
,16,1451,26:51,1611,18.04,59,190.8,173.9,2846,0.786,1.995,2.297,0.132,0.641,0.183,0.0586,3.257,0.488,835.2,0.698,1.729,,9.354,2.003,2.280,0.0244,0.0169,0.0297,1.446,,12,0.0100,2.003,36,0.000116,2.276
,17,1745,27:54,1674,16.78,57,181.1,169.9,3677,0.746,1.904,2.125,0.104,0.702,0.151,0.0630,3.499,0.608,656.0,0.836,1.869,,6.267,1.913,2.106,0.0192,0.0239,0.0307,0.804,,12,0.008744,1.913,36,-0.000339,2.118
,18,2094,28:57,1737,16.47,59,140.7,163.7,,0.580,1.873,2.008,0.067,0.800,,,,,,0.942,1.978,,3.944,1.873,2.008,0.0231,0.0252,0.0342,0.919,,18,0.006094,1.873,36,0.000074,2.005
,19,2508,30:00,1800,16.20,62,171.3,156.0,,0.706,1.800,1.932,0.068,0.791,,,,,,1.019,2.056,,3.410,1.800,1.932,0.0309,0.0233,0.0387,1.327,,16,0.005548,1.800,36,-0.000138,1.937
,20,3000,31:03,1863,16.10,66,148.3,147.6,,0.611,1.775,1.867,0.049,0.845,,,,,,1.089,2.127,,2.223,1.775,1.867,0.0324,0.0260,0.0415,1.246,,22,0.002896,1.775,36,0.000355,1.855
,21,0,32:06,1926,13.77,39,0.000000,0.000000,0.000000,0.000000,1.562,2.613,0.402,,0.273,0.0660,3.664,0.878,1168,0.493,1.520,,94.84,1.597,2.536,0.006397,0.007556,0.009900,0.847,,12,0.0385,1.597,36,0.000181,2.529

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.26,78,0.000000,0.000000,0.000000,0.000000,1.860,3.485,0.466,,0.379,0.0794,3.454,0.809,1437,0.071,1.145,,127.9,1.878,3.338,0.0103,0.005009,0.0114,2.047,,12,0.0706,1.878,36,-0.000518,3.356
,2,22,12:08,728,18.29,84,10.01,10.29,44.60,0.0407,1.961,3.597,0.455,0.041,0.351,0.0774,3.367,0.707,1629,0.037,1.109,,48.85,1.997,3.451,0.0182,0.0235,0.0298,0.773,,12,0.0693,1.997,36,-0.000334,3.463
,3,49,13:11,791,19.01,86,22.06,22.29,98.41,0.0897,2.009,3.655,0.450,0.058,0.319,0.0767,3.335,0.760,1680,0.021,1.092,,47.68,2.050,3.527,0.0197,0.0239,0.0310,0.822,,12,0.0704,2.050,36,-0.000307,3.538
,4,81,14:14,854,19.59,87,35.61,35.67,163.4,0.145,2.071,3.697,0.440,0.086,0.320,0.0771,3.350,0.710,1680,0.009,1.079,,62.90,2.120,3.547,0.0129,0.0186,0.0227,0.695,,12,0.0673,2.120,36,-0.000615,3.569
,5,118,15:17,917,20.28,88,51.55,50.08,245.9,0.210,2.094,3.718,0.437,0.094,0.219,0.0796,3.461,0.772,1488,0.003,1.073,,48.41,2.168,3.590,0.0147,0.0254,0.0294,0.576,,12,0.0698,2.168,36,0.000000,3.590
,6,163,16:20,980,20.70,89,66.15,66.18,317.1,0.269,2.216,3.730,0.406,0.160,0.246,0.0743,3.230,0.682,1552,0.000,1.070,,48.78,2.262,3.614,0.0203,0.0189,0.0277,1.077,,12,0.0640,2.262,36,0.000045,3.613
,7,216,17:23,1043,21.52,89,83.68,83.32,425.7,0.340,2.264,3.696,0.387,0.194,0.220,0.0753,3.273,0.725,1501,0.009,1.079,,46.67,2.312,3.595,0.0194,0.0194,0.0275,1.000,,12,0.0617,2.312,36,-0.000168,3.601
,8,279,18:26,1106,21.83,89,104.2,101.4,551.7,0.424,2.281,3.641,0.374,0.217,0.174,0.0755,3.284,0.618,1437,0.025,1.096,,36.28,2.348,3.542,0.0231,0.0235,0.0329,0.984,,12,0.0568,2.348,36,0.000352,3.530
,9,353,19:29,1169,22.33,87,124.6,119.8,685.1,0.507,2.293,3.543,0.353,0.250,0.051,0.0741,3.223,0.872,1232,0.053,1.126,,35.40,2.371,3.445,0.0222,0.0207,0.0303,1.070,,12,0.0533,2.371,36,0.000012,3.444
,10,442,20:33,1233,22.36,85,139.8,138.6,819.4,0.568,2.307,3.374,0.316,0.310,0.095,0.0708,3.079,0.699,1411,0.106,1.182,,31.41,2.344,3.290,0.0191,0.0233,0.0301,0.818,,12,0.0455,2.344,36,-0.000280,3.300
,11,547,21:36,1296,22.16,82,160.0,152.6,994.1,0.651,2.278,3.220,0.293,0.345,0.041,0.0694,3.018,0.737,1309,0.158,1.239,,28.71,2.333,3.143,0.0140,0.0245,0.0282,0.571,,12,0.0393,2.333,36,-0.000157,3.148
,12,671,22:39,1359,21.88,79,169.3,161.8,1208,0.689,2.256,3.018,0.252,0.414,0.212,0.0688,2.991,0.639,1437,0.236,1.322,,21.88,2.268,2.960,0.0219,0.0228,0.0316,0.959,,12,0.0324,2.268,36,0.000002,2.960
,13,819,23:42,1422,21.07,77,165.7,168.5,1404,0.674,2.243,2.812,0.202,0.511,0.281,0.0655,2.847,0.536,1360,0.327,1.419,,14.92,2.218,2.785,0.0324,0.0198,0.0380,1.637,,12,0.0259,2.218,36,0.000538,2.765
,14,995,24:45,1485,20.13,74,180.4,172.2,1476,0.734,2.151,2.627,0.181,0.543,0.166,0.0566,2.463,0.714,1309,0.420,1.518,,20.70,2.143,2.622,0.009747,0.0210,0.0231,0.465,,12,0.0195,2.143,36,0.000788,2.594
,15,1204,25:48,1548,19.31,70,177.3,172.6,2092,0.721,2.022,2.371,0.147,0.605,0.212,0.0664,2.886,0.658,1283,0.573,1.682,,13.94,2.006,2.354,0.0174,0.0178,0.0249,0.977,,12,0.0170,2.006,36,0.000522,2.335
,16,1451,26:51,1611,18.04,68,201.1,169.9,3376,0.818,1.877,2.179,0.139,0.608,0.188,0.0889,3.864,0.546,835.2,0.712,1.831,,9.781,1.880,2.129,0.0139,0.0213,0.0254,0.655,,12,0.0155,1.880,36,-0.000618,2.151
,17,1745,27:54,1674,16.78,65,193.9,164.3,2822,0.789,1.785,2.009,0.111,0.668,0.167,0.0618,2.685,0.352,1168,0.857,1.986,,7.143,1.788,1.994,0.0199,0.0209,0.0289,0.953,,17,0.008491,1.788,36,-0.000335,2.006
,18,2094,28:57,1737,16.47,67,157.3,156.8,,0.640,1.770,1.914,0.075,0.768,,,,,,0.949,2.084,,4.624,1.770,1.914,0.0235,0.0204,0.0311,1.149,,13,0.004787,1.770,36,0.000129,1.910
,19,2508,30:00,1800,16.20,70,119.4,148.0,,0.486,1.736,1.823,0.048,0.848,,,,,,1.046,2.188,,2.987,1.736,1.823,0.0188,0.0222,0.0291,0.846,,26,0.003154,1.736,36,0.000062,1.821
,20,3000,31:03,1863,16.10,72,144.3,139.1,,0.587,1.700,1.786,0.048,0.844,,,,,,1.088,2.234,,2.534,1.700,1.786,0.0278,0.0195,0.0339,1.425,,20,0.002877,1.700,36,0.000157,1.780
,21,0,32:06,1926,13.77,47,0.000000,0.000000,0.000000,0.000000,1.481,2.520,0.413,,0.313,0.0787,3.420,0.853,1117,0.480,1.583,,93.74,1.526,2.426,0.007337,0.006185,0.009596,1.186,,12,0.0426,1.526,36,-0.000392,2.440
