File path:,
File note:,
File date:,14/06/17
File time:,03:32:30
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.395,0.414,0.403,0.416
Ek:,296.4,269.5,304.6,298.2
Pm:,91.31,92.71,105.7,99.98
Em:,803.6,791.6,984.5,817.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.130,0.122,0.075,0.070
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:04,1264,54.72,44,97.23,88.40,2231,1.709,9.120,11.09,0.178,0.570,0.151,0.0677,6.774,0.590,1411,0.137,1.421,,21.48,9.113,10.96,0.0608,0.0608,0.0860,0.999,,12,0.0909,9.113,36,-0.000752,10.99
,12,671,22:07,1327,53.28,42,91.88,90.67,2530,1.615,8.881,10.29,0.137,0.653,0.208,0.0626,6.261,0.761,1283,0.226,1.532,,16.19,8.833,10.21,0.0643,0.0559,0.0852,1.150,,13,0.0608,8.833,36,0.000792,10.18
,13,819,23:10,1390,50.08,40,96.21,91.30,2809,1.691,8.346,9.457,0.117,0.687,0.146,0.0570,5.696,0.650,1360,0.334,1.667,,12.03,8.361,9.382,0.0532,0.0661,0.0849,0.804,,16,0.0397,8.361,36,0.000322,9.371
,14,995,24:13,1453,45.91,37,99.34,90.49,3553,1.746,7.651,8.500,0.100,0.715,0.144,0.0593,5.929,0.708,1283,0.484,1.855,,12.48,7.636,8.453,0.0445,0.0481,0.0655,0.926,,15,0.0338,7.636,36,0.001045,8.416
,15,1204,25:16,1516,42.09,35,89.56,88.61,4781,1.574,7.014,7.578,0.074,0.771,0.106,0.0659,6.594,0.488,784.0,0.665,2.080,,8.824,6.973,7.541,0.0465,0.0444,0.0643,1.049,,12,0.0286,6.973,36,0.001036,7.503
,16,1451,26:19,1579,38.46,32,102.0,86.13,1113,1.793,6.410,6.895,0.070,0.769,0.010,0.0127,1.274,1.000,2960,0.829,2.286,,6.378,6.282,6.746,0.0521,0.0508,0.0728,1.024,,15,0.0141,6.282,36,0.002414,6.659
,17,1745,27:22,1642,34.27,30,75.23,83.50,,1.322,5.712,5.969,0.043,0.843,,,,,,1.113,2.641,,4.058,5.712,5.969,0.0445,0.0452,0.0634,0.985,,13,0.0153,5.712,36,-0.001332,6.017
,18,2094,28:26,1706,31.69,29,61.44,81.08,,1.080,5.281,5.441,0.029,0.886,,,,,,1.318,2.897,,3.098,5.281,5.441,0.0322,0.0402,0.0515,0.799,,12,0.005492,5.281,36,-0.000175,5.447
,19,2508,29:29,1769,28.36,29,124.8,79.11,,2.194,4.726,4.974,0.050,0.793,,,,,,1.536,3.169,,2.975,4.726,4.974,0.0621,0.0553,0.0832,1.123,,12,0.008319,4.726,36,0.001221,4.930
,20,3000,30:32,1832,26.57,28,91.71,77.65,,1.612,4.429,4.569,0.031,0.864,,,,,,1.761,3.450,,1.864,4.429,4.569,0.0580,0.0475,0.0749,1.221,,22,0.006212,4.429,36,0.000020,4.568
,21,0,31:35,1895,31.51,22,0.000000,0.000000,0.000000,0.000000,5.251,7.867,0.333,,0.233,0.0694,6.941,0.886,1040,0.603,2.004,,81.38,5.363,7.645,0.0216,0.0179,0.0280,1.205,,13,0.0995,5.363,36,-0.001002,7.681

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,40.60,48,0.000000,0.000000,0.000000,0.000000,5.647,9.516,0.407,,0.343,0.0850,5.669,0.866,1232,0.120,1.378,,135.0,5.799,9.094,0.0215,0.0115,0.0244,1.870,,12,0.167,5.799,36,-0.002223,9.174
,2,22,11:37,697,45.72,54,8.584,8.747,71.34,0.122,6.248,10.24,0.390,0.110,0.248,0.0808,5.385,0.689,1757,0.040,1.280,,62.80,6.470,9.835,0.0265,0.0465,0.0536,0.570,,12,0.168,6.470,36,-0.001248,9.880
,3,49,12:39,759,47.41,57,18.05,18.55,152.0,0.256,6.621,10.48,0.368,0.171,0.250,0.0773,5.153,0.678,1872,0.016,1.251,,57.72,6.768,10.13,0.0452,0.0368,0.0583,1.229,,12,0.164,6.768,36,-0.000570,10.15
,4,81,13:43,823,48.73,57,29.82,28.97,262.6,0.422,6.698,10.60,0.368,0.176,0.191,0.0807,5.383,0.706,1757,0.005,1.238,,36.11,6.984,10.21,0.0713,0.0539,0.0894,1.323,,12,0.158,6.984,36,-0.002163,10.29
,5,118,14:46,886,50.56,58,41.00,39.57,384.6,0.581,6.952,10.65,0.347,0.225,0.145,0.0812,5.413,0.701,1603,0.000,1.231,,45.27,7.209,10.29,0.0546,0.0408,0.0682,1.337,,12,0.158,7.209,36,-0.001546,10.35
,6,163,15:49,949,51.57,58,51.02,50.64,530.7,0.722,7.255,10.56,0.313,0.298,0.219,0.0811,5.407,0.672,1552,0.009,1.242,,46.43,7.404,10.28,0.0549,0.0287,0.0620,1.916,,12,0.148,7.404,36,-0.001737,10.34
,7,216,16:52,1012,53.48,58,63.93,61.53,701.8,0.905,7.397,10.51,0.296,0.334,0.174,0.0809,5.395,0.668,1488,0.014,1.249,,40.15,7.554,10.24,0.0509,0.0435,0.0670,1.168,,12,0.139,7.554,36,-0.000486,10.26
,8,279,17:55,1075,55.13,57,69.78,71.70,862.5,0.988,7.768,10.36,0.250,0.433,0.287,0.0770,5.133,0.618,1552,0.028,1.266,,28.32,7.750,10.15,0.0735,0.0424,0.0848,1.734,,12,0.123,7.750,36,-0.000978,10.19
,9,353,18:58,1138,56.27,57,79.90,79.19,1090,1.131,7.872,10.18,0.226,0.482,0.208,0.0769,5.127,0.626,1501,0.047,1.289,,29.23,7.911,9.996,0.0521,0.0487,0.0713,1.069,,12,0.104,7.911,36,0.000290,9.986
,10,442,20:01,1201,56.42,55,87.42,85.31,1325,1.238,7.843,9.776,0.198,0.537,0.206,0.0747,4.978,0.617,1501,0.090,1.342,,26.24,7.848,9.647,0.0521,0.0446,0.0686,1.168,,14,0.0890,7.848,36,-0.000354,9.660
,11,547,21:04,1264,54.72,53,92.18,89.65,1691,1.305,7.690,9.249,0.169,0.592,0.175,0.0770,5.133,0.618,1437,0.152,1.418,,18.54,7.671,9.172,0.0701,0.0405,0.0810,1.729,,12,0.0792,7.671,36,0.001208,9.129
,12,671,22:07,1327,53.28,50,88.13,92.09,1866,1.248,7.473,8.603,0.131,0.668,0.204,0.0693,4.618,0.640,1360,0.238,1.525,,20.77,7.395,8.510,0.0397,0.0361,0.0537,1.099,,12,0.0579,7.395,36,-0.001072,8.549
,13,819,23:10,1390,50.08,48,92.70,92.68,2095,1.312,7.001,7.894,0.113,0.699,0.151,0.0637,4.248,0.607,1629,0.350,1.662,,16.90,6.960,7.840,0.0405,0.0328,0.0521,1.235,,12,0.0437,6.960,36,0.000741,7.813
,14,995,24:13,1453,45.91,44,103.0,91.58,2640,1.458,6.377,7.113,0.103,0.706,0.141,0.0661,4.406,0.584,1488,0.498,1.844,,12.31,6.373,7.057,0.0368,0.0417,0.0556,0.884,,15,0.0308,6.373,36,0.000886,7.025
,15,1204,25:16,1516,42.09,41,100.0,89.10,3061,1.416,5.780,6.304,0.083,0.744,0.072,0.0633,4.221,0.456,1360,0.690,2.081,,9.504,5.773,6.285,0.0354,0.0406,0.0538,0.872,,12,0.0235,5.773,36,0.000197,6.278
,16,1451,26:19,1579,38.46,38,91.31,85.64,3962,1.293,5.233,5.584,0.063,0.789,0.105,0.0680,4.534,0.428,912.0,0.908,2.349,,6.444,5.214,5.584,0.0451,0.0354,0.0574,1.274,,12,0.0181,5.214,36,0.000763,5.556
,17,1745,27:22,1642,34.27,36,102.8,81.54,5056,1.455,4.747,5.044,0.059,0.788,0.096,0.0722,4.812,0.192,1168,1.112,2.601,,7.398,4.723,5.025,0.0276,0.0301,0.0408,0.916,,12,0.0171,4.723,36,-0.000193,5.032
,18,2094,28:26,1706,31.69,34,61.32,77.13,,0.868,4.361,4.493,0.029,0.885,,,,,,1.371,2.920,,2.705,4.361,4.493,0.0306,0.0378,0.0486,0.809,,13,0.009949,4.361,36,-0.002109,4.569
,19,2508,29:29,1769,28.36,33,107.6,72.65,,1.524,3.970,4.148,0.043,0.821,,,,,,1.568,3.162,,3.161,3.970,4.148,0.0436,0.0356,0.0563,1.225,,12,0.006783,3.970,36,-0.000572,4.169
,20,3000,30:32,1832,26.57,32,57.98,68.32,,0.821,3.753,3.827,0.019,0.914,,,,,,1.784,3.428,,1.576,3.753,3.827,0.0258,0.0392,0.0469,0.658,,12,0.007090,3.753,36,-0.000220,3.835
,21,0,31:35,1895,31.51,27,0.000000,0.000000,0.000000,0.000000,4.487,6.743,0.335,,0.307,0.0821,5.472,0.890,1091,0.580,1.946,,88.90,4.565,6.521,0.0153,0.0158,0.0220,0.964,,12,0.0984,4.565,36,-0.001013,6.557

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,40.60,46,0.000000,0.000000,0.000000,0.000000,4.566,7.647,0.403,,0.353,0.0821,4.562,0.851,1283,0.123,1.458,,157.8,4.683,7.345,0.0142,0.009054,0.0169,1.572,,12,0.131,4.683,36,-0.002181,7.423
,2,22,11:37,697,45.72,53,8.251,8.561,55.44,0.0954,5.147,8.236,0.375,0.117,0.330,0.0753,4.185,0.711,1923,0.043,1.354,,48.39,5.222,7.946,0.0327,0.0458,0.0563,0.715,,12,0.129,5.222,36,-0.002535,8.038
,3,49,12:39,759,47.41,55,18.31,18.26,127.4,0.212,5.268,8.412,0.374,0.131,0.264,0.0777,4.319,0.662,1808,0.021,1.326,,67.25,5.357,8.127,0.0290,0.0293,0.0412,0.990,,12,0.137,5.357,36,-0.001442,8.179
,4,81,13:43,823,48.73,55,28.52,28.69,210.6,0.330,5.495,8.481,0.352,0.185,0.250,0.0777,4.318,0.662,1757,0.012,1.315,,49.63,5.611,8.250,0.0371,0.0381,0.0532,0.973,,12,0.127,5.611,36,-0.000391,8.264
,5,118,14:46,886,50.56,56,40.73,39.46,308.7,0.471,5.623,8.587,0.345,0.207,0.184,0.0782,4.344,0.717,1603,0.000,1.299,,58.31,5.769,8.299,0.0270,0.0340,0.0434,0.794,,12,0.127,5.769,36,-0.001298,8.346
,6,163,15:49,949,51.57,56,52.49,50.92,439.7,0.607,5.784,8.531,0.322,0.257,0.226,0.0806,4.480,0.678,1552,0.006,1.307,,45.95,5.909,8.329,0.0394,0.0350,0.0527,1.124,,12,0.123,5.909,36,0.000561,8.309
,7,216,16:52,1012,53.48,55,64.86,62.41,578.4,0.750,5.935,8.482,0.300,0.305,0.169,0.0800,4.447,0.699,1411,0.012,1.315,,33.82,6.068,8.244,0.0415,0.0492,0.0643,0.843,,12,0.111,6.068,36,-0.001408,8.295
,8,279,17:55,1075,55.13,55,77.88,73.71,743.0,0.900,6.063,8.412,0.279,0.351,0.093,0.0796,4.422,0.730,1360,0.021,1.326,,36.94,6.225,8.187,0.0408,0.0340,0.0531,1.198,,12,0.101,6.225,36,-0.001209,8.230
,9,353,18:58,1138,56.27,55,82.13,83.32,897.7,0.949,6.289,8.196,0.233,0.451,0.211,0.0760,4.223,0.625,1437,0.048,1.361,,29.40,6.297,8.035,0.0373,0.0459,0.0591,0.814,,12,0.0898,6.297,36,-0.000637,8.058
,10,442,20:01,1201,56.42,53,83.49,91.31,1101,0.965,6.362,7.844,0.189,0.543,0.197,0.0745,4.138,0.638,1488,0.095,1.422,,22.20,6.360,7.738,0.0512,0.0351,0.0621,1.459,,13,0.0689,6.360,36,-0.000759,7.766
,11,547,21:04,1264,54.72,51,90.01,97.69,1351,1.040,6.220,7.446,0.165,0.589,0.168,0.0738,4.102,0.650,1360,0.153,1.498,,25.03,6.214,7.360,0.0350,0.0295,0.0458,1.190,,12,0.0589,6.214,36,-0.000397,7.374
,12,671,22:07,1327,53.28,49,89.61,102.2,1541,1.036,6.005,6.931,0.134,0.652,0.208,0.0686,3.812,0.686,1360,0.239,1.609,,18.86,5.946,6.862,0.0360,0.0327,0.0486,1.102,,12,0.0465,5.946,36,0.000226,6.854
,13,819,23:10,1390,50.08,46,101.7,104.9,1891,1.175,5.557,6.345,0.124,0.658,0.164,0.0690,3.834,0.504,1360,0.353,1.758,,13.96,5.539,6.291,0.0351,0.0408,0.0538,0.860,,13,0.0373,5.539,36,0.001116,6.250
,14,995,24:13,1453,45.91,43,107.8,105.6,2199,1.246,5.115,5.736,0.108,0.681,0.140,0.0660,3.669,0.715,1411,0.497,1.944,,18.04,5.117,5.682,0.0175,0.0260,0.0313,0.672,,14,0.0260,5.117,36,0.000399,5.668
,15,1204,25:16,1516,42.09,40,104.7,104.8,2627,1.210,4.649,5.092,0.087,0.723,0.125,0.0652,3.623,0.650,1360,0.686,2.190,,7.590,4.643,5.053,0.0419,0.0342,0.0541,1.224,,12,0.0192,4.643,36,-0.000046,5.055
,16,1451,26:19,1579,38.46,37,99.32,102.7,2367,1.148,4.199,4.507,0.068,0.762,0.041,0.0488,2.708,0.670,1232,0.905,2.474,,6.706,4.192,4.467,0.0255,0.0322,0.0410,0.790,,13,0.0133,4.192,36,-0.000824,4.497
,17,1745,27:22,1642,34.27,34,120.2,99.60,3778,1.389,3.791,4.072,0.069,0.742,0.094,0.0647,3.595,0.550,1232,1.109,2.739,,6.422,3.820,4.057,0.0269,0.0254,0.0370,1.062,,24,0.008357,3.820,36,0.000612,4.035
,18,2094,28:26,1706,31.69,33,90.82,95.99,,1.050,3.503,3.662,0.043,0.825,,,,,,1.345,3.046,,3.548,3.503,3.662,0.0325,0.0308,0.0448,1.055,,12,0.007596,3.503,36,-0.000106,3.666
,19,2508,29:29,1769,28.36,32,106.1,92.10,,1.226,3.197,3.338,0.042,0.816,,,,,,1.572,3.341,,3.432,3.197,3.338,0.0230,0.0341,0.0411,0.675,,13,0.005323,3.197,36,0.000107,3.334
,20,3000,30:32,1832,26.57,31,79.47,88.15,,0.918,3.007,3.088,0.026,0.878,,,,,,1.780,3.611,,1.735,3.007,3.088,0.0318,0.0348,0.0472,0.914,,14,0.003746,3.007,36,-0.001000,3.124
,21,0,31:35,1895,31.51,26,0.000000,0.000000,0.000000,0.000000,3.632,5.491,0.339,,0.290,0.0796,4.423,0.893,1091,0.564,2.031,,86.35,3.714,5.300,0.0132,0.0128,0.0184,1.036,,12,0.0769,3.714,36,-0.000894,5.333

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,40.60,55,0.000000,0.000000,0.000000,0.000000,4.495,7.323,0.386,,0.436,0.0919,3.998,0.851,1309,0.111,1.433,,99.88,4.469,6.987,0.0236,0.008731,0.0252,2.708,,12,0.142,4.469,36,-0.002463,7.076
,2,22,11:37,697,45.72,63,8.457,8.816,51.32,0.100,4.833,7.851,0.384,0.102,0.313,0.0891,3.874,0.755,1757,0.037,1.337,,64.46,4.946,7.515,0.0275,0.0289,0.0399,0.953,,12,0.139,4.946,36,-0.001759,7.579
,3,49,12:39,759,47.41,65,18.67,18.78,115.4,0.222,4.958,8.012,0.381,0.120,0.271,0.0899,3.910,0.736,1808,0.016,1.310,,52.28,5.112,7.675,0.0391,0.0296,0.0490,1.320,,12,0.140,5.112,36,-0.001124,7.716
,4,81,13:43,823,48.73,66,30.09,29.49,194.9,0.357,5.104,8.122,0.372,0.148,0.221,0.0919,3.997,0.717,1629,0.002,1.292,,45.66,5.309,7.775,0.0475,0.0256,0.0540,1.857,,12,0.137,5.309,36,-0.001735,7.837
,5,118,14:46,886,50.56,66,41.44,40.51,285.2,0.492,5.281,8.139,0.351,0.196,0.216,0.0923,4.014,0.738,1552,0.000,1.289,,48.59,5.481,7.846,0.0386,0.0297,0.0487,1.298,,12,0.133,5.481,36,-0.001614,7.904
,6,163,15:49,949,51.57,66,54.06,52.20,390.7,0.642,5.437,8.135,0.332,0.240,0.137,0.0915,3.980,0.762,1437,0.001,1.290,,40.13,5.652,7.843,0.0446,0.0314,0.0546,1.419,,12,0.123,5.652,36,-0.001347,7.891
,7,216,16:52,1012,53.48,65,67.09,63.88,510.1,0.796,5.588,8.106,0.311,0.287,0.163,0.0902,3.921,0.717,1411,0.004,1.294,,33.16,5.762,7.824,0.0488,0.0386,0.0622,1.263,,12,0.116,5.762,36,-0.001254,7.870
,8,279,17:55,1075,55.13,65,74.79,75.33,646.1,0.888,5.840,7.978,0.268,0.379,0.183,0.0885,3.846,0.752,1488,0.020,1.315,,33.46,5.951,7.755,0.0444,0.0306,0.0539,1.453,,12,0.102,5.951,36,-0.001466,7.807
,9,353,18:58,1138,56.27,65,87.11,84.11,845.1,1.034,5.880,7.806,0.247,0.422,0.087,0.0914,3.975,0.714,1360,0.043,1.344,,35.40,6.023,7.617,0.0386,0.0232,0.0450,1.664,,12,0.0920,6.023,36,0.000214,7.609
,10,442,20:01,1201,56.42,63,85.39,90.93,984.3,1.014,6.004,7.442,0.193,0.534,0.278,0.0850,3.698,0.580,1680,0.094,1.410,,27.32,5.990,7.314,0.0362,0.0322,0.0484,1.122,,12,0.0753,5.990,36,-0.000216,7.322
,11,547,21:04,1264,54.72,60,96.94,95.96,1185,1.151,5.833,7.090,0.177,0.560,0.157,0.0828,3.599,0.669,1411,0.148,1.480,,22.19,5.851,6.960,0.0426,0.0262,0.0500,1.627,,12,0.0631,5.851,36,-0.000065,6.962
,12,671,22:07,1327,53.28,57,91.27,98.99,1310,1.083,5.663,6.555,0.136,0.646,0.189,0.0745,3.241,0.604,1680,0.242,1.601,,23.67,5.603,6.498,0.0219,0.0308,0.0378,0.713,,12,0.0504,5.603,36,0.000551,6.478
,13,819,23:10,1390,50.08,54,99.82,99.98,1434,1.185,5.256,5.985,0.122,0.664,0.103,0.0669,2.907,0.622,1872,0.360,1.753,,16.19,5.250,5.924,0.0361,0.0208,0.0416,1.740,,12,0.0338,5.250,36,0.000019,5.923
,14,995,24:13,1453,45.91,49,96.52,99.03,1772,1.146,4.866,5.389,0.097,0.714,0.142,0.0680,2.957,0.694,1488,0.510,1.947,,12.81,4.825,5.356,0.0326,0.0256,0.0414,1.274,,12,0.0273,4.825,36,0.000137,5.351
,15,1204,25:16,1516,42.09,46,95.71,96.42,2108,1.136,4.407,4.788,0.079,0.746,0.105,0.0669,2.908,0.792,1552,0.700,2.192,,8.195,4.384,4.750,0.0339,0.0290,0.0446,1.172,,12,0.0204,4.384,36,-0.000192,4.757
,16,1451,26:19,1579,38.46,42,94.34,92.59,2467,1.120,3.963,4.238,0.065,0.774,0.103,0.0649,2.823,0.766,1731,0.921,2.476,,7.873,3.958,4.240,0.0251,0.0257,0.0359,0.974,,14,0.0127,3.958,36,0.000691,4.215
,17,1745,27:22,1642,34.27,40,95.64,87.97,3233,1.135,3.618,3.828,0.055,0.795,0.094,0.0708,3.076,0.586,1232,1.126,2.741,,6.754,3.604,3.824,0.0243,0.0215,0.0325,1.128,,12,0.0121,3.604,36,0.000289,3.813
,18,2094,28:26,1706,31.69,38,104.9,82.97,,1.245,3.291,3.464,0.050,0.798,,,,,,1.350,3.029,,4.674,3.291,3.464,0.0255,0.0270,0.0371,0.942,,13,0.008098,3.291,36,-0.000571,3.485
,19,2508,29:29,1769,28.36,36,69.52,77.97,,0.825,3.043,3.129,0.028,0.879,,,,,,1.601,3.353,,2.207,3.043,3.129,0.0304,0.0249,0.0393,1.220,,22,0.003573,3.043,36,-0.000502,3.148
,20,3000,30:32,1832,26.57,35,66.84,73.23,,0.793,2.850,2.915,0.022,0.898,,,,,,1.792,3.600,,2.487,2.850,2.915,0.0186,0.0184,0.0261,1.011,,15,0.003579,2.850,36,-0.000450,2.931
,21,0,31:35,1895,31.51,31,0.000000,0.000000,0.000000,0.000000,3.431,5.318,0.355,,0.280,0.0952,4.140,1.000,988.8,0.530,1.973,,73.29,3.545,5.093,0.0190,0.009291,0.0211,2.042,,12,0.0876,3.545,36,-0.000941,5.127
