File path:,
File note:,
File date:,29/06/17
File time:,16:28:23
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.458,0.461,0.458,0.464
Ek:,301.4,310.1,312.0,330.1
Pm:,125.4,90.36,132.3,124.4
Em:,1138,,1791,918.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.108,0.061,0.057,0.116
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,41.86,51,0.000000,0.000000,0.000000,0.000000,5.947,10.84,0.451,,0.344,0.0611,4.076,0.674,1808,0.135,1.135,,240.4,6.029,10.47,0.0118,0.0143,0.0185,0.824,,12,0.171,6.029,36,-0.001544,10.53
,2,22,12:08,728,47.41,63,9.688,9.791,53.18,0.130,6.657,11.90,0.440,0.104,0.305,0.0602,4.014,0.616,2000,0.034,1.034,,89.49,6.759,11.52,0.0369,0.0383,0.0532,0.961,,13,0.181,6.759,36,-0.001389,11.57
,3,49,13:11,791,49.74,64,20.74,20.90,119.8,0.279,6.979,12.10,0.423,0.147,0.306,0.0609,4.059,0.579,2077,0.017,1.017,,56.59,7.112,11.81,0.0639,0.0531,0.0831,1.203,,12,0.180,7.112,36,0.000366,11.80
,4,81,14:14,854,51.89,65,32.80,32.86,199.2,0.441,7.249,12.18,0.405,0.186,0.292,0.0613,4.085,0.563,1949,0.010,1.010,,68.85,7.398,11.87,0.0502,0.0413,0.0650,1.215,,12,0.171,7.398,36,-0.000866,11.91
,5,118,15:17,917,53.48,65,45.60,45.25,283.3,0.613,7.550,12.30,0.386,0.227,0.238,0.0598,3.987,0.576,2000,0.000,1.000,,60.20,7.694,11.99,0.0493,0.0517,0.0714,0.954,,12,0.165,7.694,36,0.000411,11.98
,6,163,16:20,980,55.01,66,59.88,58.45,396.6,0.804,7.764,12.27,0.367,0.264,0.214,0.0606,4.041,0.598,1872,0.003,1.002,,62.11,7.876,11.98,0.0517,0.0411,0.0660,1.256,,12,0.165,7.876,36,-0.000080,11.98
,7,216,17:23,1043,57.63,65,74.63,71.72,510.5,1.003,7.954,12.15,0.346,0.305,0.096,0.0589,3.925,0.647,1603,0.012,1.012,,50.36,8.095,11.84,0.0464,0.0580,0.0743,0.799,,12,0.154,8.095,36,-0.000194,11.84
,8,279,18:27,1107,58.81,64,82.86,84.82,653.4,1.113,8.312,11.82,0.297,0.394,0.264,0.0583,3.889,0.563,1731,0.041,1.040,,41.56,8.324,11.62,0.0612,0.0505,0.0793,1.210,,12,0.130,8.324,36,-0.000418,11.64
,9,353,19:30,1170,59.53,63,97.57,95.70,834.2,1.311,8.322,11.50,0.276,0.428,0.234,0.0589,3.924,0.544,1680,0.070,1.070,,32.98,8.347,11.30,0.0715,0.0540,0.0896,1.323,,12,0.122,8.347,36,0.000426,11.29
,10,442,20:33,1233,58.31,61,106.7,105.1,1021,1.434,8.210,10.82,0.241,0.484,0.203,0.0575,3.836,0.562,1552,0.137,1.137,,28.62,8.261,10.65,0.0609,0.0572,0.0836,1.064,,14,0.0937,8.261,36,0.000734,10.63
,11,547,21:36,1296,56.04,57,114.4,113.5,1234,1.537,7.826,9.895,0.209,0.531,0.180,0.0562,3.747,0.555,1411,0.243,1.243,,33.35,7.837,9.779,0.0400,0.0423,0.0583,0.945,,12,0.0791,7.837,36,0.000103,9.776
,12,671,22:39,1359,52.06,52,117.4,120.8,1481,1.577,7.317,8.869,0.175,0.582,0.226,0.0550,3.664,0.614,1309,0.387,1.387,,21.31,7.284,8.810,0.0449,0.0558,0.0716,0.804,,12,0.0607,7.284,36,0.001473,8.757
,13,819,23:42,1422,47.79,48,127.6,126.5,1789,1.714,6.685,7.919,0.156,0.602,0.194,0.0544,3.627,0.586,1168,0.554,1.553,,17.49,6.708,7.833,0.0431,0.0477,0.0643,0.903,,13,0.0430,6.708,36,0.000093,7.830
,14,995,24:45,1485,43.76,44,126.1,130.7,1929,1.694,6.165,7.060,0.127,0.652,0.171,0.0483,3.219,0.698,1117,0.743,1.742,,16.19,6.196,7.008,0.0245,0.0437,0.0501,0.560,,16,0.0263,6.196,36,-0.000281,7.018
,15,1204,25:48,1548,31.60,41,117.6,133.5,1929,1.580,4.560,5.054,0.098,0.665,0.145,0.0399,2.661,0.414,1117,1.435,2.434,,10.75,4.530,5.040,0.0264,0.0394,0.0475,0.671,,15,0.0165,4.530,36,0.000564,5.020
,16,1451,26:51,1611,13.79,19,130.3,135.1,,1.751,1.979,2.174,0.090,0.402,,,,,,4.660,5.658,,5.070,1.979,2.174,0.0270,0.0275,0.0385,0.983,,25,0.004364,1.979,36,0.000568,2.154
,17,1745,27:54,1674,13.73,20,151.3,135.9,,2.033,1.917,2.099,0.087,0.405,,,,,,4.862,5.861,,5.123,1.917,2.099,0.0222,0.0277,0.0355,0.801,,13,0.004669,1.917,36,0.000909,2.066
,18,2094,28:57,1737,13.24,20,159.6,136.2,,2.144,1.872,2.026,0.076,0.461,,,,,,5.073,6.071,,3.253,1.872,2.026,0.0344,0.0327,0.0475,1.053,,13,0.007977,1.872,36,-0.000272,2.036
,19,2508,30:00,1800,13.24,21,128.4,136.4,,1.725,1.864,1.965,0.051,0.628,,,,,,5.262,6.260,,2.594,1.864,1.965,0.0292,0.0256,0.0388,1.140,,21,0.002351,1.864,36,-0.000151,1.971
,20,3000,31:04,1864,13.12,21,151.8,136.4,,2.039,1.838,1.936,0.051,0.628,,,,,,5.355,6.353,,1.966,1.838,1.936,0.0373,0.0330,0.0498,1.130,,17,0.003970,1.838,36,-0.000158,1.942
,21,0,32:06,1926,11.91,16,0.000000,0.000000,0.000000,0.000000,1.687,2.899,0.418,,0.350,0.0598,3.987,0.644,1680,3.245,4.244,,90.55,1.713,2.829,0.008596,0.008821,0.0123,0.975,,12,0.0410,1.713,36,-0.000165,2.834

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,41.86,49,0.000000,0.000000,0.000000,0.000000,4.780,8.701,0.451,,0.328,0.0586,3.256,0.676,1808,0.132,1.155,,244.3,4.843,8.410,0.009552,0.0110,0.0146,0.865,,12,0.132,4.843,36,-0.001378,8.460
,2,22,12:08,728,47.41,60,9.475,9.732,42.71,0.102,5.402,9.488,0.431,0.113,0.312,0.0580,3.224,0.610,1949,0.038,1.059,,74.84,5.458,9.218,0.0327,0.0382,0.0503,0.857,,12,0.139,5.458,36,-0.001731,9.281
,3,49,13:11,791,49.74,62,20.92,20.78,95.57,0.226,5.567,9.715,0.427,0.131,0.306,0.0583,3.239,0.589,2077,0.013,1.035,,78.38,5.682,9.456,0.0293,0.0382,0.0482,0.765,,13,0.137,5.682,36,-0.000552,9.476
,4,81,14:14,854,51.89,63,32.89,32.68,161.0,0.356,5.781,9.733,0.406,0.175,0.270,0.0594,3.300,0.554,1949,0.012,1.033,,56.23,5.891,9.495,0.0482,0.0423,0.0641,1.140,,12,0.138,5.891,36,-0.000581,9.516
,5,118,15:17,917,53.48,63,45.65,45.02,226.9,0.494,6.037,9.845,0.387,0.218,0.230,0.0575,3.193,0.584,1872,0.000,1.021,,87.08,6.124,9.623,0.0135,0.0378,0.0402,0.357,,12,0.132,6.124,36,0.000905,9.590
,6,163,16:20,980,55.01,63,59.97,58.17,315.5,0.648,6.209,9.823,0.368,0.256,0.201,0.0579,3.215,0.584,1872,0.002,1.023,,70.22,6.313,9.578,0.0235,0.0401,0.0465,0.586,,13,0.127,6.313,36,0.000131,9.573
,7,216,17:23,1043,57.63,63,70.64,71.41,420.6,0.764,6.496,9.652,0.327,0.332,0.280,0.0582,3.233,0.528,1808,0.020,1.041,,53.16,6.477,9.469,0.0450,0.0339,0.0563,1.329,,12,0.121,6.477,36,0.000445,9.453
,8,279,18:27,1107,58.81,62,86.28,84.49,536.3,0.933,6.559,9.496,0.309,0.363,0.115,0.0575,3.192,0.594,1488,0.037,1.059,,53.50,6.685,9.324,0.0303,0.0389,0.0493,0.780,,12,0.102,6.685,36,0.000123,9.320
,9,353,19:30,1170,59.53,61,96.05,96.08,691.2,1.038,6.688,9.188,0.272,0.430,0.230,0.0585,3.252,0.572,1552,0.072,1.094,,37.29,6.721,9.043,0.0430,0.0451,0.0623,0.954,,13,0.0913,6.721,36,0.000497,9.025
,10,442,20:33,1233,58.31,58,106.0,106.0,842.7,1.146,6.572,8.645,0.240,0.481,0.203,0.0570,3.166,0.573,1437,0.139,1.163,,36.97,6.569,8.508,0.0416,0.0319,0.0525,1.304,,12,0.0823,6.569,36,0.000344,8.495
,11,547,21:36,1296,56.04,55,112.6,114.5,1038,1.218,6.272,7.898,0.206,0.532,0.209,0.0567,3.152,0.519,1283,0.247,1.273,,30.24,6.272,7.807,0.0408,0.0301,0.0507,1.354,,12,0.0619,6.272,36,-0.000184,7.813
,12,671,22:39,1359,52.06,51,119.3,121.2,1186,1.290,5.827,7.088,0.178,0.570,0.148,0.0528,2.935,0.552,1168,0.389,1.418,,24.51,5.818,7.026,0.0365,0.0332,0.0493,1.100,,12,0.0497,5.818,36,0.000915,6.993
,13,819,23:42,1422,47.79,46,122.4,126.1,1477,1.323,5.361,6.303,0.149,0.612,0.223,0.0539,2.994,0.568,1181,0.562,1.595,,22.40,5.362,6.289,0.0210,0.0357,0.0414,0.588,,12,0.0331,5.362,36,0.001068,6.251
,14,995,24:45,1485,43.76,42,124.7,129.4,1638,1.348,4.927,5.633,0.125,0.651,0.193,0.0492,2.733,0.673,1181,0.748,1.785,,16.91,4.917,5.623,0.0315,0.0274,0.0417,1.147,,12,0.0251,4.917,36,0.000772,5.595
,15,1204,25:48,1548,31.60,40,146.3,131.2,1971,1.582,3.601,4.099,0.121,0.581,0.152,0.0489,2.718,0.745,1437,1.402,2.453,,10.85,3.627,4.067,0.0317,0.0252,0.0405,1.258,,12,0.0159,3.627,36,-0.000054,4.069
,16,1451,26:51,1611,13.79,19,140.0,132.0,2385,1.513,1.573,1.741,0.096,0.347,0.144,0.0491,2.730,0.307,1437,4.656,5.774,,7.083,1.571,1.744,0.0110,0.0217,0.0243,0.510,,15,0.005770,1.571,36,0.000311,1.732
,17,1745,27:54,1674,13.73,19,153.6,132.3,2599,1.660,1.533,1.681,0.088,0.386,0.016,0.0445,2.473,0.013,1603,4.856,5.979,,8.363,1.529,1.696,0.0156,0.0124,0.0199,1.252,,12,0.007609,1.529,36,0.001434,1.644
,18,2094,28:57,1737,13.24,19,115.2,132.2,,1.245,1.537,1.626,0.055,0.605,,,,,,5.054,6.181,,2.760,1.537,1.626,0.0251,0.0205,0.0324,1.222,,19,0.003113,1.537,36,0.000907,1.594
,19,2508,30:00,1800,13.24,20,129.9,132.1,,1.404,1.510,1.592,0.052,0.621,,,,,,5.183,6.313,,2.431,1.510,1.592,0.0231,0.0249,0.0339,0.926,,32,0.002010,1.510,36,0.000134,1.588
,20,3000,31:04,1864,13.12,21,137.8,132.0,,1.490,1.497,1.569,0.046,0.660,,,,,,5.273,6.405,,2.194,1.497,1.569,0.0242,0.0223,0.0328,1.086,,13,0.002014,1.497,36,0.000839,1.539
,21,0,32:06,1926,11.91,16,0.000000,0.000000,0.000000,0.000000,1.365,2.344,0.418,,0.300,0.0563,3.127,0.701,1603,3.200,4.289,,90.06,1.385,2.284,0.006048,0.007949,0.009988,0.761,,13,0.0315,1.385,36,-0.000125,2.289

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,41.86,59,0.000000,0.000000,0.000000,0.000000,4.496,8.385,0.464,,0.334,0.0707,3.075,0.693,1731,0.124,1.114,,274.9,4.635,8.060,0.009973,0.007470,0.0125,1.335,,12,0.147,4.635,36,-0.002168,8.138
,2,22,12:08,728,47.41,72,9.739,9.881,39.46,0.0962,5.099,9.149,0.443,0.105,0.349,0.0685,2.978,0.624,2000,0.030,1.021,,80.76,5.173,8.788,0.0320,0.0313,0.0448,1.024,,12,0.155,5.173,36,-0.003158,8.902
,3,49,13:11,791,49.74,74,21.04,21.14,87.41,0.208,5.313,9.311,0.429,0.140,0.311,0.0681,2.962,0.584,2000,0.013,1.003,,79.87,5.410,9.005,0.0314,0.0322,0.0450,0.976,,12,0.153,5.410,36,-0.001189,9.048
,4,81,14:14,854,51.89,75,33.37,33.35,144.8,0.330,5.493,9.342,0.412,0.176,0.297,0.0683,2.969,0.590,2051,0.009,1.000,,79.10,5.601,9.045,0.0311,0.0305,0.0435,1.021,,12,0.148,5.601,36,-0.001252,9.090
,5,118,15:17,917,53.48,76,46.08,46.06,213.3,0.455,5.728,9.398,0.391,0.221,0.270,0.0690,3.002,0.574,1923,0.003,0.994,,67.79,5.832,9.164,0.0353,0.0342,0.0491,1.032,,12,0.146,5.832,36,-0.000032,9.165
,6,163,16:20,980,55.01,76,61.26,59.72,289.0,0.605,5.884,9.427,0.376,0.252,0.204,0.0677,2.944,0.598,1808,0.000,0.991,,52.79,6.031,9.127,0.0439,0.0389,0.0586,1.129,,12,0.137,6.031,36,-0.001260,9.173
,7,216,17:23,1043,57.63,75,74.58,73.60,379.5,0.737,6.084,9.292,0.345,0.308,0.180,0.0671,2.918,0.614,1680,0.015,1.005,,60.82,6.198,9.059,0.0394,0.0257,0.0470,1.534,,12,0.128,6.198,36,-0.000334,9.071
,8,279,18:27,1107,58.81,74,91.26,87.44,480.3,0.902,6.145,9.132,0.327,0.338,0.047,0.0658,2.859,0.652,1488,0.032,1.023,,38.36,6.312,8.897,0.0541,0.0401,0.0674,1.349,,12,0.117,6.312,36,-0.000048,8.899
,9,353,19:30,1170,59.53,72,104.1,99.81,627.3,1.029,6.216,8.816,0.295,0.393,0.042,0.0679,2.951,0.606,1411,0.069,1.060,,42.52,6.391,8.608,0.0410,0.0322,0.0521,1.271,,12,0.102,6.391,36,0.000093,8.605
,10,442,20:33,1233,58.31,69,106.6,109.0,755.4,1.053,6.255,8.243,0.241,0.485,0.202,0.0653,2.838,0.558,1501,0.144,1.133,,41.70,6.264,8.107,0.0317,0.0308,0.0442,1.027,,12,0.0837,6.264,36,0.000707,8.082
,11,547,21:36,1296,56.04,65,111.4,116.3,927.2,1.101,5.979,7.508,0.204,0.543,0.212,0.0647,2.815,0.564,1309,0.256,1.244,,29.82,5.978,7.437,0.0363,0.0328,0.0489,1.107,,12,0.0640,5.978,36,0.000599,7.416
,12,671,22:39,1359,52.06,59,124.3,121.3,1051,1.228,5.495,6.744,0.185,0.558,0.158,0.0598,2.601,0.645,1309,0.398,1.385,,25.81,5.511,6.651,0.0305,0.0319,0.0441,0.956,,12,0.0490,5.511,36,-0.000861,6.682
,13,819,23:42,1422,47.79,54,128.8,124.0,1244,1.273,5.057,6.001,0.157,0.598,0.132,0.0580,2.522,0.532,1232,0.571,1.557,,21.95,5.064,5.936,0.0312,0.0245,0.0397,1.274,,13,0.0376,5.064,36,0.000036,5.935
,14,995,24:45,1485,43.76,50,127.0,124.2,1463,1.255,4.687,5.373,0.128,0.651,0.165,0.0561,2.441,0.570,1040,0.755,1.739,,17.48,4.682,5.344,0.0287,0.0248,0.0379,1.158,,12,0.0274,4.682,36,0.000710,5.319
,15,1204,25:48,1548,31.60,47,138.7,122.2,1160,1.371,3.460,3.910,0.115,0.610,0.018,0.0368,1.600,0.630,1680,1.411,2.389,,12.51,3.447,3.887,0.0243,0.0254,0.0352,0.957,,12,0.0152,3.447,36,0.001300,3.840
,16,1451,26:51,1611,13.79,21,-1790533,118.4,,,,,,,,,,,,,,,7.273,1.486,1.671,0.0201,0.0155,0.0254,1.298,,14,0.005797,1.486,36,0.000248,1.662
,17,1745,27:54,1674,13.73,21,155.8,113.3,,1.540,1.464,1.608,0.089,0.392,,,,,,4.863,5.810,,5.808,1.464,1.608,0.0176,0.0174,0.0247,1.013,,20,0.003964,1.464,36,0.000547,1.588
,18,2094,28:57,1737,13.24,21,121.4,107.5,,1.200,1.450,1.539,0.058,0.590,,,,,,5.127,6.071,,2.861,1.450,1.539,0.0236,0.0204,0.0312,1.155,,14,0.004211,1.450,36,-0.000407,1.553
,19,2508,30:00,1800,13.24,21,76.77,101.3,,0.759,1.440,1.485,0.031,0.777,,,,,,5.347,6.290,,1.553,1.440,1.485,0.0249,0.0154,0.0293,1.620,,13,0.002839,1.440,36,-0.000657,1.509
,20,3000,31:04,1864,13.12,23,114.2,95.20,,1.128,1.418,1.474,0.038,0.721,,,,,,5.395,6.338,,2.413,1.418,1.474,0.0166,0.0163,0.0232,1.014,,13,0.003206,1.418,36,-0.000476,1.491
,21,0,32:06,1926,11.91,18,0.000000,0.000000,0.000000,0.000000,1.308,2.281,0.427,,0.352,0.0670,2.915,0.654,1629,3.132,4.095,,96.26,1.330,2.210,0.005616,0.007213,0.009142,0.779,,12,0.0360,1.330,36,-0.000110,2.214
