File path:,
File note:,
File date:,22/06/17
File time:,18:12:45
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.411,0.426,0.412,0.443
Ek:,420.7,340.9,436.7,313.4
Pm:,109.2,91.76,113.8,108.1
Em:,,,,795.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.265,0.273,0.175,0.197
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,4.420,55,89.12,105.9,973.8,0.141,0.737,0.880,0.163,0.522,0.026,0.0296,2.956,0.878,784.0,0.303,1.935,,6.097,0.707,0.856,0.0145,0.0198,0.0245,0.736,,16,0.005565,0.707,36,0.000234,0.848
,12,671,22:37,1357,3.978,55,123.7,102.6,,0.196,0.663,0.813,0.184,0.429,,,,,,0.411,2.096,,4.993,0.663,0.813,0.0237,0.0184,0.0300,1.288,,18,0.003850,0.663,36,0.001050,0.775
,13,819,23:40,1420,3.672,55,105.4,98.83,,0.167,0.612,0.702,0.129,0.559,,,,,,0.633,2.425,,3.391,0.612,0.702,0.0166,0.0209,0.0267,0.796,,25,0.002903,0.612,36,-0.000421,0.717
,14,995,24:43,1483,3.500,56,82.67,94.84,,0.131,0.583,0.636,0.083,0.694,,,,,,0.802,2.677,,2.266,0.583,0.636,0.0147,0.0181,0.0233,0.815,,12,0.001884,0.583,36,-0.000472,0.653
,15,1204,25:46,1546,2.883,61,242.5,90.93,,0.383,0.481,0.602,0.201,0.228,,,,,,0.905,2.831,,3.595,0.481,0.602,0.0238,0.0238,0.0337,1.000,,13,0.008588,0.481,36,0.001275,0.556
,16,1451,26:49,1609,3.048,62,53.69,87.41,,0.0849,0.508,0.527,0.037,0.843,,,,,,1.174,3.229,,0.420,0.508,0.527,0.0304,0.0351,0.0465,0.865,,25,0.002970,0.508,36,-0.000360,0.540
,17,1745,27:52,1672,2.931,81,58.73,84.50,,0.0928,0.488,0.505,0.034,0.853,,,,,,1.268,3.370,,0.396,0.488,0.505,0.0239,0.0356,0.0429,0.672,,29,0.000597,0.488,36,0.001362,0.456
,18,2094,28:56,1736,2.726,85,135.1,82.35,,0.214,0.454,0.486,0.065,0.709,,,,,,1.360,3.507,,0.686,0.454,0.486,0.0333,0.0313,0.0457,1.064,,19,0.001035,0.454,36,0.000310,0.475
,19,2508,29:59,1799,2.487,92,73.09,80.96,,0.116,0.414,0.427,0.029,0.855,,,,,,1.686,3.990,,0.259,0.414,0.427,0.0332,0.0348,0.0481,0.955,,12,0.002552,0.414,36,0.000667,0.403
,20,3000,31:01,1861,2.193,103,192.7,80.17,,0.305,0.365,0.391,0.064,0.656,,,,,,1.936,4.362,,0.409,0.365,0.391,0.0438,0.0430,0.0614,1.017,,16,0.003069,0.365,36,0.000256,0.381

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.608,41,0.000000,0.000000,0.000000,0.000000,0.507,0.838,0.395,,0.280,0.0588,3.919,0.851,1283,0.144,1.808,,92.52,0.518,0.818,0.001309,0.002965,0.003241,0.441,,12,0.0109,0.518,36,-0.000037,0.819
,2,22,12:06,726,4.043,56,8.779,9.072,49.70,0.0115,0.556,0.926,0.399,,0.276,0.0563,3.752,0.699,1437,0.036,1.637,,21.70,0.564,0.903,0.008992,0.0128,0.0156,0.704,,17,0.0122,0.564,36,0.000243,0.895
,3,49,13:09,789,4.154,61,19.49,19.43,113.1,0.0255,0.569,0.945,0.398,,0.286,0.0575,3.833,0.712,1488,0.015,1.604,,20.21,0.577,0.920,0.0104,0.0134,0.0170,0.775,,13,0.0130,0.577,36,-0.000057,0.922
,4,81,14:13,853,4.214,61,31.32,30.70,172.3,0.0409,0.585,0.954,0.387,,0.138,0.0530,3.532,0.765,1603,0.005,1.588,,23.75,0.592,0.943,0.008158,0.0124,0.0148,0.660,,12,0.0135,0.592,36,0.000544,0.924
,5,118,15:16,916,4.380,61,42.32,42.47,259.5,0.0553,0.615,0.959,0.359,0.074,0.360,0.0548,3.652,0.527,1539,0.000,1.581,,24.00,0.606,0.948,0.006401,0.0127,0.0142,0.503,,12,0.0128,0.606,36,0.000610,0.926
,6,163,16:19,979,4.582,64,55.17,55.17,347.6,0.0721,0.629,0.951,0.338,0.122,0.380,0.0531,3.542,0.671,1949,0.008,1.593,,17.98,0.620,0.944,0.0129,0.0126,0.0180,1.018,,14,0.0114,0.620,36,0.000570,0.924
,7,216,17:22,1042,4.409,63,73.22,68.13,459.4,0.0957,0.628,0.950,0.339,0.120,0.185,0.0530,3.531,0.723,1411,0.009,1.595,,17.79,0.636,0.926,0.0126,0.0103,0.0163,1.217,,13,0.0107,0.636,36,-0.000099,0.930
,8,279,18:25,1105,4.432,62,79.38,81.13,642.4,0.104,0.640,0.894,0.285,0.233,0.372,0.0574,3.823,0.567,1603,0.072,1.695,,14.35,0.638,0.864,0.009845,0.0123,0.0158,0.799,,13,0.008854,0.638,36,-0.000666,0.888
,9,353,19:28,1168,4.542,61,93.27,91.49,694.9,0.122,0.624,0.848,0.264,0.264,0.296,0.0490,3.269,0.656,2128,0.131,1.787,,9.584,0.618,0.841,0.0163,0.0165,0.0232,0.987,,12,0.008215,0.618,36,0.000303,0.830
,10,442,20:31,1231,4.270,64,109.9,89.71,1004,0.144,0.602,0.801,0.249,0.281,0.170,0.0566,3.771,0.674,1488,0.196,1.891,,9.696,0.597,0.797,0.0115,0.0172,0.0207,0.665,,13,0.008760,0.597,36,0.000489,0.780
,11,547,21:34,1294,4.420,62,99.11,88.01,,0.130,0.596,0.727,0.181,0.441,,,,,,0.318,2.084,,5.709,0.596,0.727,0.0181,0.0144,0.0231,1.257,,12,0.005063,0.596,36,0.000080,0.725
,12,671,22:37,1357,3.978,62,109.8,86.46,1150,0.144,0.561,0.671,0.164,0.467,0.029,0.0427,2.847,0.764,1360,0.429,2.259,,6.513,0.546,0.668,0.0101,0.0159,0.0188,0.632,,15,0.005057,0.546,36,0.000549,0.648
,13,819,23:40,1420,3.672,62,120.0,85.09,,0.157,0.512,0.600,0.147,0.483,,,,,,0.599,2.528,,3.811,0.512,0.600,0.0137,0.0185,0.0231,0.740,,13,0.004097,0.512,36,0.000057,0.598
,14,995,24:43,1483,3.500,62,60.04,83.98,,0.0785,0.495,0.526,0.060,0.766,,,,,,0.821,2.879,,1.591,0.495,0.526,0.0153,0.0128,0.0200,1.194,,19,0.002034,0.495,36,-0.000764,0.554
,15,1204,25:46,1546,2.883,70,124.3,83.14,,0.163,0.434,0.484,0.103,0.573,,,,,,0.981,3.132,,1.949,0.434,0.484,0.0151,0.0207,0.0256,0.731,,16,0.003058,0.434,36,0.000264,0.474
,16,1451,26:49,1609,3.048,72,56.47,82.56,,0.0738,0.439,0.457,0.039,0.832,,,,,,1.100,3.319,,0.671,0.439,0.457,0.0214,0.0157,0.0265,1.361,,21,0.001432,0.439,36,-0.000110,0.461
,17,1745,27:52,1672,2.931,72,104.3,82.21,,0.136,0.406,0.431,0.060,0.730,,,,,,1.223,3.514,,0.832,0.406,0.431,0.0219,0.0219,0.0310,0.999,,26,0.000629,0.406,36,0.000028,0.430
,18,2094,28:56,1736,2.726,86,135.6,82.02,,0.177,0.376,0.403,0.065,0.691,,,,,,1.382,3.765,,1.000,0.376,0.403,0.0161,0.0205,0.0261,0.785,,23,0.001200,0.376,36,0.000736,0.376
,19,2508,29:59,1799,2.487,92,264.8,81.94,,0.346,0.328,0.367,0.106,0.459,,,,,,1.611,4.128,,1.655,0.328,0.367,0.0129,0.0195,0.0234,0.663,,13,0.001276,0.328,36,0.000717,0.341
,20,3000,31:01,1861,2.193,106,-3701999,81.90,,,,,,,,,,,,,,,,0.305,0.267,0.0359,0.0302,0.0469,1.190,,12,0.001000,0.305,36,-0.000796,0.296

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.608,41,0.000000,0.000000,0.000000,0.000000,0.411,0.681,0.397,,0.264,0.0572,3.180,0.837,1309,0.142,1.728,,62.13,0.420,0.665,0.002974,0.002588,0.003943,1.149,,12,0.008999,0.420,36,-0.000024,0.666
,2,22,12:06,726,4.043,57,8.747,8.847,40.31,0.009232,0.452,0.751,0.398,,0.286,0.0548,3.043,0.669,1437,0.037,1.568,,18.38,0.463,0.734,0.0107,0.0102,0.0147,1.051,,13,0.009408,0.463,36,0.000126,0.729
,3,49,13:09,789,4.154,59,18.63,19.11,83.84,0.0197,0.472,0.762,0.380,0.032,0.263,0.0511,2.841,0.815,1437,0.022,1.545,,20.02,0.468,0.749,0.008489,0.0112,0.0141,0.757,,15,0.0101,0.468,36,0.000012,0.749
,4,81,14:13,853,4.214,60,29.17,30.49,144.9,0.0308,0.491,0.768,0.360,0.088,0.392,0.0535,2.971,0.525,1629,0.013,1.533,,17.43,0.482,0.755,0.0112,0.0110,0.0157,1.017,,13,0.009820,0.482,36,0.000128,0.750
,5,118,15:16,916,4.380,60,42.35,42.64,208.6,0.0447,0.498,0.777,0.359,0.097,0.307,0.0529,2.936,0.744,1552,0.002,1.516,,16.13,0.490,0.761,0.009885,0.0136,0.0168,0.728,,12,0.0106,0.490,36,0.000081,0.758
,6,163,16:19,979,4.582,63,60.53,56.09,277.7,0.0639,0.489,0.778,0.371,0.067,0.159,0.0509,2.829,0.654,1552,0.000,1.513,,16.96,0.500,0.757,0.007470,0.0132,0.0151,0.567,,15,0.009253,0.500,36,-0.000111,0.761
,7,216,17:22,1042,4.409,64,73.09,70.26,353.6,0.0771,0.504,0.762,0.338,0.138,0.293,0.0489,2.719,0.737,1923,0.022,1.546,,15.52,0.496,0.757,0.009209,0.0141,0.0168,0.654,,12,0.008716,0.496,36,0.000343,0.745
,8,279,18:25,1105,4.432,63,91.01,85.02,432.1,0.0960,0.501,0.744,0.326,0.158,0.114,0.0463,2.572,0.718,1552,0.046,1.582,,17.28,0.500,0.729,0.006866,0.0113,0.0133,0.605,,14,0.008040,0.500,36,0.000234,0.721
,9,353,19:28,1168,4.542,63,104.6,99.83,545.7,0.110,0.495,0.704,0.296,0.208,0.123,0.0462,2.567,0.744,1821,0.106,1.673,,10.04,0.501,0.700,0.0143,0.0138,0.0198,1.036,,13,0.006653,0.501,36,0.000465,0.683
,10,442,20:31,1231,4.270,61,97.53,113.8,763.2,0.103,0.506,0.649,0.221,0.379,0.276,0.0516,2.867,0.680,1360,0.200,1.815,,11.15,0.506,0.639,0.006583,0.009995,0.0120,0.659,,12,0.004978,0.506,36,0.000065,0.637
,11,547,21:34,1294,4.420,61,118.9,114.4,908.9,0.125,0.473,0.604,0.217,0.359,0.070,0.0497,2.759,0.933,1731,0.289,1.950,,7.471,0.473,0.599,0.0127,0.0111,0.0169,1.148,,15,0.004723,0.473,36,0.000176,0.593
,12,671,22:37,1357,3.978,60,124.9,116.9,,0.132,0.433,0.532,0.186,0.402,,,,,,0.462,2.212,,5.075,0.433,0.532,0.0146,0.0129,0.0195,1.128,,13,0.004505,0.433,36,-0.000487,0.550
,13,819,23:40,1420,3.672,60,145.9,120.8,,0.154,0.402,0.490,0.178,0.393,,,,,,0.590,2.405,,4.972,0.402,0.490,0.0117,0.0131,0.0176,0.895,,26,0.002978,0.402,36,-0.000047,0.491
,14,995,24:43,1483,3.500,63,117.2,125.3,,0.124,0.385,0.436,0.118,0.564,,,,,,0.785,2.700,,3.511,0.385,0.436,0.008352,0.0120,0.0146,0.695,,12,0.003286,0.385,36,-0.000223,0.444
,15,1204,25:46,1546,2.883,68,100.9,129.7,,0.107,0.352,0.384,0.084,0.659,,,,,,1.028,3.068,,1.790,0.352,0.384,0.008728,0.0157,0.0180,0.555,,12,0.003139,0.352,36,-0.000876,0.415
,16,1451,26:49,1609,3.048,73,124.2,133.3,,0.131,0.352,0.385,0.086,0.652,,,,,,1.024,3.062,,1.739,0.352,0.385,0.0117,0.0148,0.0189,0.791,,17,0.000801,0.352,36,0.000255,0.375
,17,1745,27:52,1672,2.931,78,160.0,135.9,,0.169,0.336,0.370,0.092,0.616,,,,,,1.105,3.185,,1.761,0.336,0.370,0.0126,0.0146,0.0193,0.865,,13,0.003304,0.336,36,-0.000142,0.375
,18,2094,28:56,1736,2.726,82,-2583995,137.5,,,,,,,,,,,,,,,0.397,0.328,0.336,0.0133,0.0171,0.0217,0.778,,12,-0.000099,0.328,36,0.000119,0.332
,19,2508,29:59,1799,2.487,90,322.3,138.4,,0.340,0.262,0.300,0.129,0.368,,,,,,1.591,3.919,,2.234,0.262,0.300,0.008974,0.0148,0.0173,0.607,,12,0.002139,0.262,36,0.000081,0.298
,20,3000,31:01,1861,2.193,102,9.984,138.8,,0.0105,0.239,0.240,0.003,0.980,,,,,,2.243,4.906,,0.0236,0.239,0.240,0.0233,0.0244,0.0338,0.954,,13,0.000814,0.239,36,0.000211,0.232

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.608,48,0.000000,0.000000,0.000000,0.000000,0.396,0.651,0.392,,0.348,0.0671,2.917,0.824,1360,0.130,1.728,,86.94,0.402,0.632,0.001946,0.001796,0.002648,1.083,,12,0.009417,0.402,36,-0.000114,0.636
,2,22,12:06,726,4.043,65,8.496,9.408,35.06,0.008728,0.438,0.713,0.386,0.005,0.273,0.0609,2.646,0.714,1360,0.032,1.578,,23.22,0.442,0.690,0.007568,0.007568,0.0107,1.000,,12,0.009971,0.442,36,-0.000291,0.701
,3,49,13:09,789,4.154,69,19.00,20.09,83.07,0.0195,0.443,0.723,0.388,0.009,0.278,0.0647,2.815,0.715,1411,0.018,1.557,,21.46,0.451,0.701,0.009054,0.007318,0.0116,1.237,,12,0.0105,0.451,36,-0.000201,0.708
,4,81,14:13,853,4.214,69,31.61,31.61,134.5,0.0325,0.446,0.732,0.390,0.010,0.254,0.0634,2.756,0.611,1283,0.005,1.537,,21.13,0.447,0.713,0.008424,0.009334,0.0126,0.902,,13,0.0114,0.447,36,0.000004,0.713
,5,118,15:16,916,4.380,71,43.01,43.54,179.7,0.0442,0.468,0.736,0.365,0.078,0.238,0.0582,2.529,0.685,1501,0.000,1.529,,21.16,0.473,0.717,0.007097,0.009092,0.0115,0.781,,13,0.009336,0.473,36,-0.000072,0.720
,6,163,16:19,979,4.582,71,58.29,56.28,275.0,0.0599,0.469,0.731,0.358,0.092,0.204,0.0644,2.801,0.718,1437,0.007,1.540,,16.77,0.480,0.714,0.009521,0.0101,0.0139,0.940,,12,0.009417,0.480,36,0.000221,0.706
,7,216,17:22,1042,4.409,73,68.08,69.12,326.7,0.0699,0.495,0.723,0.315,0.195,0.274,0.0578,2.512,0.658,1437,0.017,1.555,,15.62,0.497,0.708,0.009406,0.009738,0.0135,0.966,,12,0.008170,0.497,36,-0.000142,0.713
,8,279,18:25,1105,4.432,71,76.93,81.80,504.2,0.0790,0.498,0.687,0.276,0.273,0.348,0.0690,3.001,0.452,1168,0.070,1.637,,15.26,0.495,0.676,0.007612,0.009094,0.0119,0.837,,14,0.007908,0.495,36,0.000080,0.673
,9,353,19:28,1168,4.542,74,98.59,91.93,615.0,0.101,0.479,0.664,0.279,0.248,0.146,0.0665,2.893,0.794,912.0,0.108,1.694,,12.13,0.477,0.653,0.009591,0.0108,0.0144,0.889,,13,0.008783,0.477,36,-0.000000,0.653
,10,442,20:31,1231,4.270,71,103.3,99.04,705.8,0.106,0.475,0.619,0.234,0.342,0.358,0.0610,2.652,0.720,1360,0.188,1.816,,9.554,0.474,0.601,0.009078,0.009755,0.0133,0.931,,12,0.005247,0.474,36,-0.000431,0.617
,11,547,21:34,1294,4.420,71,110.6,104.2,846.4,0.114,0.457,0.573,0.202,0.401,0.283,0.0591,2.569,0.851,1283,0.284,1.964,,7.516,0.448,0.562,0.0105,0.0109,0.0151,0.970,,13,0.005017,0.448,36,-0.000162,0.568
,12,671,22:37,1357,3.978,69,123.9,107.3,918.7,0.127,0.422,0.518,0.185,0.414,0.031,0.0523,2.274,0.842,1091,0.421,2.173,,6.693,0.424,0.523,0.008296,0.0123,0.0148,0.677,,16,0.003501,0.424,36,0.000535,0.503
,13,819,23:40,1420,3.672,70,120.0,108.0,,0.123,0.392,0.459,0.147,0.494,,,,,,0.604,2.452,,4.251,0.392,0.459,0.0125,0.009715,0.0158,1.285,,12,0.003772,0.392,36,0.000039,0.457
,14,995,24:43,1483,3.500,70,134.9,106.7,,0.139,0.361,0.418,0.136,0.500,,,,,,0.760,2.691,,3.294,0.361,0.418,0.0129,0.0114,0.0172,1.135,,15,0.002628,0.361,36,-0.000198,0.425
,15,1204,25:46,1546,2.883,68,169.6,103.5,,0.174,0.342,0.398,0.141,0.461,,,,,,0.850,2.829,,2.817,0.342,0.398,0.0156,0.0123,0.0199,1.264,,12,0.001899,0.342,36,0.000196,0.391
,16,1451,26:49,1609,3.048,75,78.08,98.91,,0.0802,0.341,0.360,0.054,0.778,,,,,,1.044,3.126,,1.222,0.341,0.360,0.0115,0.0109,0.0158,1.061,,15,0.001844,0.341,36,0.000258,0.351
,17,1745,27:52,1672,2.931,90,-2153329,93.54,,,,,,,,,,,,,,,,0.338,0.301,0.0155,0.0155,0.0219,1.003,,24,0.000351,0.338,36,-0.000673,0.326
,18,2094,28:56,1736,2.726,86,177.3,87.90,,0.182,0.281,0.307,0.085,0.605,,,,,,1.398,3.668,,1.374,0.281,0.307,0.0106,0.0157,0.0189,0.673,,15,0.001585,0.281,36,0.000639,0.284
,19,2508,29:59,1799,2.487,94,64.33,82.45,,0.0661,0.245,0.252,0.026,0.860,,,,,,1.920,4.466,,0.343,0.245,0.252,0.0140,0.0126,0.0188,1.113,,12,0.002857,0.245,36,-0.000199,0.259
,20,3000,31:01,1861,2.193,104,-3701999,77.51,,,,,,,,,,,,,,,,0.220,0.203,0.0186,0.0202,0.0275,0.923,,25,0.000396,0.220,36,-0.000299,0.213
