File path:,
File note:,
File date:,30/06/17
File time:,11:41:34
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.417,0.420,0.420,0.432
Ek:,265.4,266.0,261.9,242.3
Pm:,93.13,99.53,92.19,92.30
Em:,805.7,942.1,785.8,831.5
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.155,0.113,0.119,0.082
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:51,1611,40.59,55,113.1,96.45,893.6,1.662,6.027,6.537,0.078,0.751,0.020,0.0153,1.023,0.626,2512,0.844,2.200,,7.087,5.960,6.390,0.0471,0.0384,0.0607,1.226,,27,0.0116,5.960,36,0.000898,6.358
,17,1745,27:54,1674,39.42,56,76.69,93.71,,1.127,5.900,6.171,0.044,0.854,,,,,,0.953,2.331,,4.706,5.900,6.171,0.0510,0.0268,0.0576,1.904,,20,0.007815,5.900,36,0.000720,6.145
,18,2094,28:57,1737,38.89,58,124.9,90.46,1687,1.836,5.744,6.108,0.060,0.800,0.010,0.0201,1.337,0.560,2960,0.973,2.355,,6.555,5.700,6.107,0.0483,0.0390,0.0621,1.238,,12,0.0115,5.700,36,0.003885,5.967
,19,2508,30:00,1800,39.13,63,110.0,86.85,,1.616,5.699,5.960,0.044,0.850,,,,,,1.022,2.413,,3.393,5.699,5.960,0.0595,0.0489,0.0770,1.217,,24,0.006448,5.699,36,0.001645,5.901
,20,3000,31:03,1863,38.94,62,71.27,82.96,,1.047,5.719,5.858,0.024,0.918,,,,,,1.057,2.455,,2.258,5.719,5.858,0.0352,0.0506,0.0616,0.695,,12,0.008008,5.719,36,-0.000374,5.871
,21,0,32:06,1926,32.87,40,0.000000,0.000000,0.000000,0.000000,4.847,7.302,0.336,,0.290,0.0416,2.777,0.622,2051,0.650,1.970,,115.7,4.848,7.224,0.0109,0.0174,0.0205,0.630,,14,0.0659,4.848,36,0.003333,7.104

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,39.97,60,0.000000,0.000000,0.000000,0.000000,4.941,8.213,0.398,,0.348,0.0427,2.370,0.599,2371,0.200,1.471,,188.5,4.892,8.129,0.0119,0.0124,0.0172,0.958,,13,0.0885,4.892,36,0.004212,7.978
,2,22,12:08,728,46.44,74,8.739,8.863,30.50,0.111,5.643,9.362,0.397,0.090,0.333,0.0414,2.302,0.484,2960,0.053,1.291,,67.73,5.602,9.258,0.0347,0.0413,0.0540,0.840,,12,0.101,5.602,36,0.006026,9.041
,3,49,13:11,791,49.82,78,18.99,18.77,70.25,0.240,5.914,9.656,0.388,0.127,0.289,0.0429,2.381,0.474,3037,0.021,1.251,,65.60,5.920,9.552,0.0334,0.0442,0.0554,0.757,,12,0.101,5.920,36,0.004814,9.379
,4,81,14:14,854,52.74,79,29.72,29.26,113.7,0.376,6.202,9.797,0.367,0.180,0.268,0.0420,2.332,0.468,3152,0.006,1.233,,57.81,6.181,9.708,0.0441,0.0422,0.0610,1.046,,12,0.104,6.181,36,0.006477,9.475
,5,118,15:17,917,54.64,79,39.48,39.90,164.9,0.499,6.559,9.857,0.335,0.255,0.283,0.0418,2.320,0.454,3152,0.000,1.226,,64.40,6.510,9.777,0.0151,0.0484,0.0507,0.311,,12,0.0960,6.510,36,0.006548,9.541
,6,163,16:20,980,56.47,79,49.86,50.97,234.1,0.631,6.769,9.753,0.306,0.315,0.315,0.0429,2.385,0.454,3152,0.011,1.239,,58.85,6.711,9.680,0.0260,0.0433,0.0504,0.600,,12,0.0892,6.711,36,0.004279,9.526
,7,216,17:23,1043,57.75,79,63.42,61.78,301.1,0.802,6.825,9.662,0.294,0.339,0.186,0.0417,2.315,0.446,2768,0.020,1.251,,59.91,6.839,9.616,0.0291,0.0361,0.0463,0.806,,13,0.0817,6.839,36,0.005989,9.400
,8,279,18:26,1106,58.47,77,73.07,71.64,381.7,0.924,7.018,9.508,0.262,0.405,0.170,0.0409,2.272,0.470,2717,0.037,1.271,,50.62,7.034,9.423,0.0344,0.0324,0.0472,1.061,,12,0.0741,7.034,36,0.004896,9.247
,9,353,19:29,1169,58.51,76,81.12,79.06,492.6,1.026,6.980,9.063,0.230,0.464,0.209,0.0417,2.317,0.444,2640,0.088,1.333,,39.74,6.969,8.995,0.0327,0.0391,0.0510,0.837,,12,0.0647,6.969,36,0.003710,8.861
,10,442,20:33,1233,56.78,73,85.58,85.08,624.5,1.082,6.815,8.451,0.194,0.530,0.202,0.0422,2.346,0.446,2397,0.166,1.430,,31.56,6.819,8.428,0.0379,0.0341,0.0510,1.113,,12,0.0482,6.819,36,0.003346,8.308
,11,547,21:35,1295,53.79,68,96.71,89.30,733.4,1.223,6.455,7.841,0.177,0.551,0.220,0.0401,2.226,0.505,2243,0.257,1.541,,25.49,6.472,7.798,0.0332,0.0401,0.0520,0.828,,13,0.0372,6.472,36,0.002545,7.707
,12,671,22:38,1358,49.17,64,103.2,91.64,772.1,1.305,5.975,7.061,0.154,0.583,0.024,0.0344,1.911,0.522,2461,0.396,1.711,,20.34,6.002,7.022,0.0362,0.0347,0.0501,1.040,,12,0.0301,6.002,36,0.003182,6.907
,13,819,23:42,1422,46.84,60,104.5,92.15,1084,1.322,5.583,6.400,0.128,0.631,0.020,0.0396,2.198,0.457,1949,0.540,1.888,,16.32,5.617,6.386,0.0337,0.0329,0.0471,1.026,,12,0.0262,5.617,36,0.001767,6.322
,14,995,24:45,1485,44.12,57,99.21,91.02,1172,1.254,5.362,5.955,0.100,0.698,0.065,0.0352,1.956,0.502,1757,0.655,2.029,,10.69,5.351,5.945,0.0372,0.0412,0.0555,0.903,,13,0.0187,5.351,36,0.002009,5.872
,15,1204,25:48,1548,,56,87.75,88.58,1014,1.110,5.188,5.595,0.073,0.770,0.096,0.0252,1.399,0.267,1232,0.762,2.159,,7.567,5.196,5.563,0.0283,0.0394,0.0485,0.718,,12,0.007969,5.196,36,0.001385,5.513
,16,1451,26:51,1611,40.59,55,-1790533,85.19,,,,,,,,,,,,,,,6.434,4.949,5.269,0.0379,0.0323,0.0497,1.173,,21,0.007281,4.949,36,0.000335,5.257
,17,1745,27:54,1674,39.42,55,96.51,81.20,,1.220,4.851,5.135,0.055,0.815,,,,,,0.919,2.353,,4.792,4.851,5.135,0.0401,0.0436,0.0593,0.920,,27,0.006173,4.851,36,0.001989,5.064
,18,2094,28:57,1737,38.89,56,85.27,76.89,,1.078,4.770,4.973,0.041,0.860,,,,,,0.982,2.430,,3.840,4.770,4.973,0.0317,0.0421,0.0527,0.754,,19,0.006128,4.770,36,-0.000120,4.977
,19,2508,30:00,1800,39.13,59,53.18,72.51,,0.672,4.749,4.852,0.021,0.926,,,,,,1.032,2.490,,2.188,4.749,4.852,0.0284,0.0375,0.0470,0.756,,16,0.001700,4.749,36,-0.000527,4.871
,20,3000,31:03,1863,38.94,60,87.00,68.22,,1.100,4.670,4.809,0.029,0.898,,,,,,1.050,2.513,,2.439,4.670,4.809,0.0409,0.0400,0.0572,1.024,,12,0.008955,4.670,36,-0.001443,4.861
,21,0,32:06,1926,32.87,40,0.000000,0.000000,0.000000,0.000000,4.017,6.007,0.331,,0.360,0.0415,2.308,0.578,2128,0.641,2.012,,107.0,3.995,5.958,0.0110,0.0147,0.0184,0.747,,15,0.0529,3.995,36,0.002957,5.852

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,39.97,74,0.000000,0.000000,0.000000,0.000000,4.822,8.174,0.410,,0.354,0.0476,2.071,0.590,2397,0.179,1.464,,257.1,4.794,8.035,0.008972,0.008856,0.0126,1.013,,12,0.100,4.794,36,0.002786,7.934
,2,22,12:08,728,46.44,92,9.192,9.084,26.19,0.110,5.402,9.279,0.418,0.043,0.192,0.0455,1.977,0.558,2768,0.038,1.290,,77.51,5.488,9.065,0.0266,0.0377,0.0462,0.704,,15,0.109,5.488,36,0.002680,8.969
,3,49,13:11,791,49.82,96,19.04,19.16,61.62,0.228,5.770,9.435,0.389,0.119,0.279,0.0480,2.088,0.484,2960,0.021,1.269,,87.51,5.749,9.337,0.0190,0.0363,0.0410,0.524,,13,0.114,5.749,36,0.004128,9.189
,4,81,14:14,854,52.74,97,29.25,29.74,102.4,0.351,6.098,9.544,0.361,0.186,0.317,0.0483,2.099,0.456,3011,0.010,1.254,,76.47,6.050,9.464,0.0236,0.0379,0.0446,0.623,,15,0.108,6.050,36,0.003851,9.325
,5,118,15:17,917,54.64,97,40.42,40.35,149.4,0.484,6.334,9.634,0.343,0.232,0.291,0.0484,2.102,0.450,3037,0.000,1.242,,74.56,6.301,9.545,0.0318,0.0297,0.0435,1.070,,12,0.108,6.301,36,0.003770,9.409
,6,163,16:20,980,56.47,98,50.93,51.25,197.0,0.610,6.579,9.569,0.312,0.297,0.275,0.0462,2.007,0.456,2960,0.007,1.251,,58.72,6.518,9.477,0.0339,0.0373,0.0504,0.908,,12,0.0975,6.518,36,0.003198,9.362
,7,216,17:23,1043,57.75,96,61.89,61.75,267.6,0.742,6.726,9.427,0.287,0.350,0.308,0.0473,2.057,0.427,2909,0.022,1.270,,47.67,6.668,9.357,0.0429,0.0366,0.0564,1.174,,12,0.0903,6.668,36,0.003683,9.225
,8,279,18:26,1106,58.47,95,73.89,70.97,339.3,0.886,6.838,9.301,0.265,0.394,0.219,0.0464,2.019,0.438,2768,0.036,1.287,,52.80,6.849,9.218,0.0331,0.0303,0.0449,1.091,,13,0.0772,6.849,36,0.003868,9.079
,9,353,19:29,1169,58.51,92,78.24,78.47,420.5,0.938,6.863,8.817,0.222,0.477,0.194,0.0455,1.978,0.470,2448,0.093,1.358,,43.72,6.820,8.740,0.0316,0.0305,0.0439,1.035,,14,0.0668,6.820,36,0.001011,8.704
,10,442,20:33,1233,56.78,88,89.58,84.56,525.4,1.074,6.578,8.250,0.203,0.503,0.205,0.0454,1.974,0.438,2512,0.168,1.451,,37.25,6.568,8.191,0.0216,0.0378,0.0436,0.571,,12,0.0553,6.568,36,0.002226,8.111
,11,547,21:35,1295,53.79,83,95.04,88.88,671.3,1.139,6.255,7.570,0.174,0.552,0.109,0.0469,2.038,0.453,2051,0.273,1.581,,30.16,6.252,7.543,0.0289,0.0316,0.0428,0.913,,12,0.0465,6.252,36,0.002255,7.462
,12,671,22:38,1358,49.17,76,98.87,91.41,711.3,1.185,5.825,6.832,0.147,0.594,0.023,0.0405,1.760,0.462,2128,0.410,1.752,,26.34,5.834,6.802,0.0251,0.0269,0.0368,0.935,,12,0.0317,5.834,36,0.002163,6.724
,13,819,23:42,1422,46.84,71,95.87,92.29,1006,1.149,5.482,6.209,0.117,0.657,0.177,0.0469,2.040,0.414,1680,0.552,1.928,,18.30,5.461,6.206,0.0227,0.0338,0.0407,0.673,,12,0.0268,5.461,36,0.000656,6.182
,14,995,24:45,1485,44.12,68,99.91,91.73,1079,1.198,5.208,5.789,0.100,0.692,0.016,0.0414,1.801,0.612,1808,0.664,2.068,,11.01,5.203,5.795,0.0426,0.0328,0.0538,1.301,,13,0.0204,5.203,36,0.001997,5.723
,15,1204,25:48,1548,,65,97.16,90.03,1204,1.165,4.996,5.435,0.081,0.742,0.120,0.0382,1.660,0.670,1360,0.773,2.203,,10.13,4.994,5.409,0.0264,0.0313,0.0410,0.842,,12,0.0132,4.994,36,-0.000083,5.412
,16,1451,26:51,1611,40.59,64,111.6,87.51,1716,1.337,4.758,5.155,0.077,0.745,0.012,0.0452,1.964,0.594,2909,0.869,2.322,,8.379,4.804,5.175,0.0317,0.0309,0.0443,1.027,,13,0.0123,4.804,36,0.001628,5.117
,17,1745,27:54,1674,39.42,65,75.94,84.41,,0.910,4.762,4.979,0.044,0.852,,,,,,0.935,2.404,,4.466,4.762,4.979,0.0382,0.0299,0.0485,1.280,,22,0.005817,4.762,36,0.000127,4.974
,18,2094,28:57,1737,38.89,65,70.34,80.93,,0.843,4.684,4.846,0.034,0.883,,,,,,0.988,2.470,,4.228,4.684,4.846,0.0257,0.0286,0.0385,0.899,,14,0.006056,4.684,36,0.000046,4.845
,19,2508,30:00,1800,39.13,65,84.00,77.19,,1.007,4.626,4.786,0.033,0.883,,,,,,1.013,2.501,,4.940,4.626,4.786,0.0148,0.0289,0.0324,0.514,,13,0.005979,4.626,36,0.001626,4.728
,20,3000,31:03,1863,38.94,69,66.25,73.29,,0.794,4.613,4.717,0.022,0.922,,,,,,1.042,2.538,,2.164,4.613,4.717,0.0315,0.0364,0.0481,0.864,,19,0.005035,4.613,36,0.000373,4.704
,21,0,32:06,1926,32.87,50,0.000000,0.000000,0.000000,0.000000,3.944,5.993,0.342,,0.297,0.0454,1.973,0.624,2000,0.608,1.997,,118.3,3.927,5.928,0.0111,0.0128,0.0169,0.870,,12,0.0605,3.927,36,0.002513,5.838
