File path:,
File note:,
File date:,27/06/17
File time:,13:34:36
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.499,0.507,0.507,0.492
Ek:,556.5,564.7,573.3,625.3
Pm:,241.2,235.3,231.1,228.5
Em:,1879,1615,1523,1433
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.041,0.036,0.058,0.031
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:51,1611,34.42,47,225.9,238.0,4685,2.353,5.737,6.795,0.156,0.615,0.215,0.0536,5.362,0.784,860.8,0.574,1.472,,16.08,5.661,6.763,0.0544,0.0416,0.0685,1.308,,12,0.0501,5.661,36,0.001116,6.723
,17,1745,27:54,1674,31.43,46,261.9,241.0,6528,2.727,5.238,6.162,0.150,0.606,0.130,0.0621,6.212,0.730,1040,0.736,1.624,,10.32,5.258,6.081,0.0571,0.0556,0.0798,1.027,,12,0.0403,5.258,36,-0.001266,6.126
,18,2094,28:57,1737,30.64,45,226.7,240.7,4824,2.361,5.107,5.727,0.108,0.703,0.019,0.0383,3.825,0.934,1168,0.868,1.747,,9.925,5.033,5.745,0.0550,0.0460,0.0717,1.195,,15,0.0271,5.033,36,0.003070,5.634
,19,2508,30:00,1800,29.50,44,261.4,237.8,7539,2.722,4.917,5.489,0.104,0.706,0.077,0.0499,4.992,0.272,528.0,0.949,1.823,,6.655,4.980,5.487,0.0539,0.0539,0.0763,1.000,,14,0.0157,4.980,36,0.000677,5.463
,20,3000,31:03,1863,28.98,46,218.9,232.9,,2.280,4.830,5.210,0.073,0.787,,,,,,1.053,1.920,,4.848,4.830,5.210,0.0525,0.0583,0.0784,0.901,,15,0.0161,4.830,36,-0.000664,5.234
,21,0,32:06,1926,23.97,33,0.000000,0.000000,0.000000,0.000000,3.994,7.197,0.445,,0.389,0.0659,6.588,0.779,1181,0.486,1.390,,126.3,4.079,6.950,0.0139,0.0180,0.0227,0.772,,13,0.113,4.079,36,-0.000951,6.984

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.88,60,0.000000,0.000000,0.000000,0.000000,4.269,8.105,0.473,,0.488,0.0777,5.177,0.782,1411,0.096,1.055,,260.9,4.180,7.736,0.008418,0.0107,0.0136,0.786,,12,0.167,4.180,36,-0.002495,7.825
,2,22,12:08,728,31.84,69,10.26,10.95,67.00,0.0944,4.538,8.506,0.466,0.065,0.460,0.0759,5.057,0.678,1552,0.044,1.005,,82.85,4.478,8.114,0.0241,0.0367,0.0439,0.657,,12,0.170,4.478,36,-0.003218,8.230
,3,49,13:11,791,32.89,71,22.93,23.81,147.7,0.211,4.628,8.697,0.468,0.072,0.424,0.0751,5.006,0.723,1629,0.022,0.983,,72.83,4.629,8.287,0.0360,0.0350,0.0502,1.027,,12,0.169,4.629,36,-0.002671,8.383
,4,81,14:14,854,34.63,71,37.96,38.28,253.2,0.349,4.651,8.752,0.469,0.074,0.372,0.0779,5.191,0.762,1488,0.015,0.977,,62.39,4.790,8.347,0.0377,0.0428,0.0570,0.881,,12,0.166,4.790,36,-0.004059,8.493
,5,118,15:17,917,34.30,72,53.25,54.03,359.6,0.490,4.846,8.831,0.451,0.112,0.353,0.0759,5.060,0.683,1411,0.006,0.968,,69.24,4.893,8.472,0.0361,0.0370,0.0517,0.975,,12,0.169,4.893,36,-0.001735,8.535
,6,163,16:20,980,36.28,73,71.42,71.83,502.7,0.657,4.987,8.877,0.438,0.140,0.368,0.0768,5.122,0.642,1501,0.001,0.963,,69.41,5.051,8.512,0.0286,0.0408,0.0499,0.701,,12,0.163,5.051,36,-0.001551,8.568
,7,216,17:23,1043,37.07,73,92.88,91.06,670.9,0.854,5.064,8.884,0.430,0.156,0.296,0.0774,5.158,0.730,1360,0.000,0.963,,65.98,5.206,8.514,0.0325,0.0382,0.0501,0.851,,12,0.158,5.206,36,-0.001981,8.585
,8,279,18:26,1106,38.45,73,114.7,111.7,890.2,1.055,5.169,8.776,0.411,0.188,0.290,0.0795,5.299,0.688,1283,0.012,0.974,,55.66,5.351,8.458,0.0402,0.0387,0.0558,1.037,,12,0.149,5.351,36,-0.001933,8.527
,9,353,19:30,1170,39.32,72,132.8,133.2,1100,1.221,5.375,8.616,0.376,0.250,0.308,0.0776,5.174,0.675,1283,0.031,0.993,,48.40,5.481,8.339,0.0417,0.0418,0.0590,0.997,,12,0.135,5.481,36,-0.000607,8.361
,10,442,20:33,1233,40.17,71,154.1,155.5,1336,1.417,5.450,8.366,0.349,0.295,0.247,0.0753,5.020,0.738,1168,0.062,1.022,,43.41,5.547,8.112,0.0445,0.0389,0.0591,1.143,,12,0.121,5.547,36,-0.001416,8.163
,11,547,21:35,1295,40.26,69,179.7,177.7,1665,1.653,5.403,8.048,0.329,0.322,0.231,0.0758,5.054,0.692,1117,0.104,1.063,,46.85,5.500,7.846,0.0300,0.0401,0.0501,0.746,,12,0.114,5.500,36,-0.000394,7.861
,12,671,22:38,1358,39.13,67,203.8,195.2,2051,1.874,5.326,7.649,0.304,0.357,0.195,0.0761,5.077,0.696,1091,0.161,1.118,,40.19,5.428,7.440,0.0321,0.0384,0.0501,0.836,,12,0.0997,5.428,36,-0.002127,7.517
,13,819,23:42,1422,39.24,65,232.0,210.1,2404,2.134,5.193,7.245,0.283,0.382,0.046,0.0731,4.875,0.694,912.0,0.226,1.180,,36.63,5.335,7.067,0.0292,0.0372,0.0473,0.786,,12,0.0838,5.335,36,0.000228,7.059
,14,995,24:45,1485,38.07,62,218.7,222.0,2776,2.011,5.232,6.706,0.220,0.500,0.243,0.0695,4.632,0.696,1091,0.325,1.275,,27.36,5.191,6.626,0.0437,0.0290,0.0524,1.508,,12,0.0692,5.191,36,0.000258,6.617
,15,1204,25:48,1548,36.65,59,234.2,230.3,3180,2.154,4.983,6.187,0.195,0.537,0.227,0.0658,4.386,0.781,1117,0.436,1.382,,22.57,5.001,6.078,0.0341,0.0334,0.0477,1.020,,12,0.0500,5.001,36,-0.000789,6.106
,16,1451,26:51,1611,34.42,55,234.5,234.7,3432,2.157,4.657,5.554,0.162,0.590,0.212,0.0589,3.928,0.776,1040,0.599,1.540,,17.65,4.630,5.502,0.0288,0.0402,0.0494,0.717,,12,0.0386,4.630,36,0.000580,5.482
,17,1745,27:54,1674,31.43,52,234.7,235.0,3743,2.158,4.366,5.044,0.135,0.637,0.046,0.0534,3.562,0.794,1040,0.761,1.695,,12.03,4.361,5.010,0.0286,0.0457,0.0539,0.625,,12,0.0284,4.361,36,0.000223,5.002
,18,2094,28:57,1737,30.64,51,220.2,231.6,4975,2.025,4.216,4.712,0.105,0.704,0.158,0.0592,3.945,0.716,476.8,0.885,1.815,,7.168,4.206,4.648,0.0421,0.0451,0.0616,0.934,,12,0.0213,4.206,36,-0.001041,4.685
,19,2508,30:00,1800,29.50,51,236.3,225.1,5804,2.173,4.046,4.467,0.094,0.725,0.110,0.0576,3.843,0.718,1283,0.989,1.914,,7.664,4.052,4.441,0.0390,0.0323,0.0507,1.207,,18,0.0155,4.052,36,0.000540,4.422
,20,3000,31:03,1863,28.98,52,208.1,216.2,3937,1.913,4.041,4.342,0.069,0.794,0.037,0.0327,2.179,1.000,1091,1.046,1.969,,6.184,4.001,4.346,0.0416,0.0373,0.0559,1.117,,17,0.0123,4.001,36,0.001479,4.293
,21,0,32:06,1926,23.97,40,0.000000,0.000000,0.000000,0.000000,3.386,6.034,0.439,,0.427,0.0764,5.094,0.842,1168,0.472,1.417,,128.1,3.390,5.768,0.0126,0.0136,0.0186,0.924,,12,0.111,3.390,36,-0.001734,5.830

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.88,58,0.000000,0.000000,0.000000,0.000000,3.367,6.458,0.479,,0.470,0.0743,4.128,0.783,1411,0.093,0.991,,231.2,3.320,6.165,0.009850,0.007376,0.0123,1.335,,12,0.129,3.320,36,-0.002022,6.237
,2,22,12:08,728,31.84,66,10.33,10.94,53.43,0.0741,3.594,6.777,0.470,0.087,0.456,0.0726,4.033,0.666,1552,0.042,0.944,,70.05,3.570,6.464,0.0313,0.0269,0.0413,1.165,,12,0.129,3.570,36,-0.002385,6.549
,3,49,13:11,791,32.89,68,23.26,23.81,120.0,0.167,3.633,6.916,0.475,0.086,0.399,0.0732,4.068,0.731,1603,0.021,0.925,,77.22,3.693,6.603,0.0243,0.0288,0.0377,0.846,,14,0.128,3.693,36,-0.001683,6.663
,4,81,14:14,854,34.63,69,37.87,38.29,203.0,0.272,3.699,6.948,0.468,0.102,0.387,0.0749,4.162,0.752,1552,0.016,0.921,,73.76,3.759,6.662,0.0261,0.0295,0.0394,0.886,,13,0.132,3.759,36,-0.002312,6.745
,5,118,15:17,917,34.30,70,54.50,54.06,296.3,0.391,3.767,7.000,0.462,0.116,0.347,0.0751,4.170,0.734,1488,0.009,0.914,,61.71,3.872,6.732,0.0290,0.0361,0.0463,0.804,,12,0.130,3.872,36,-0.001414,6.783
,6,163,16:20,980,36.28,70,73.45,71.92,411.2,0.527,3.880,7.062,0.451,0.141,0.299,0.0754,4.189,0.746,1360,0.000,0.906,,61.28,3.988,6.756,0.0303,0.0335,0.0452,0.904,,12,0.130,3.988,36,-0.001592,6.813
,7,216,17:23,1043,37.07,70,90.65,91.23,544.8,0.650,4.063,7.001,0.420,0.197,0.350,0.0754,4.188,0.640,1360,0.009,0.914,,67.21,4.149,6.757,0.0239,0.0306,0.0388,0.783,,13,0.119,4.149,36,-0.001215,6.801
,8,279,18:26,1106,38.45,70,114.7,112.0,689.1,0.822,4.114,6.985,0.411,0.212,0.245,0.0738,4.102,0.695,1283,0.011,0.916,,58.40,4.253,6.756,0.0284,0.0321,0.0429,0.887,,12,0.114,4.253,36,-0.000021,6.757
,9,353,19:30,1170,39.32,69,135.0,133.6,891.8,0.968,4.236,6.860,0.383,0.261,0.268,0.0755,4.195,0.730,1168,0.029,0.932,,56.76,4.328,6.620,0.0247,0.0320,0.0404,0.772,,12,0.109,4.328,36,-0.001278,6.666
,10,442,20:33,1233,40.17,68,158.6,156.2,1094,1.137,4.286,6.684,0.359,0.298,0.239,0.0740,4.108,0.724,1168,0.057,0.957,,40.76,4.388,6.476,0.0367,0.0358,0.0512,1.025,,12,0.0971,4.388,36,-0.000649,6.500
,11,547,21:35,1295,40.26,66,179.0,178.7,1351,1.284,4.297,6.387,0.327,0.345,0.230,0.0738,4.101,0.674,1117,0.106,1.002,,47.21,4.385,6.236,0.0212,0.0330,0.0392,0.643,,12,0.0842,4.385,36,0.000075,6.234
,12,671,22:38,1358,39.13,64,203.8,195.9,1580,1.461,4.243,6.093,0.304,0.378,0.169,0.0704,3.910,0.726,1040,0.159,1.050,,38.22,4.339,5.932,0.0334,0.0250,0.0417,1.336,,12,0.0727,4.339,36,-0.000770,5.960
,13,819,23:42,1422,39.24,62,224.6,209.7,1827,1.611,4.177,5.755,0.274,0.421,0.073,0.0667,3.705,0.786,1091,0.227,1.111,,38.71,4.269,5.615,0.0125,0.0324,0.0348,0.386,,12,0.0612,4.269,36,-0.000215,5.623
,14,995,24:45,1485,38.07,60,220.3,220.6,2165,1.579,4.173,5.359,0.221,0.514,0.226,0.0650,3.613,0.826,963.2,0.318,1.194,,26.44,4.157,5.276,0.0253,0.0339,0.0423,0.747,,13,0.0511,4.157,36,-0.000337,5.288
,15,1204,25:48,1548,36.65,56,239.9,227.8,2698,1.720,3.920,4.895,0.199,0.540,0.170,0.0670,3.721,1.000,860.8,0.443,1.307,,20.67,3.934,4.830,0.0285,0.0326,0.0433,0.873,,12,0.0414,3.934,36,-0.000173,4.836
,16,1451,26:51,1611,34.42,53,223.4,231.0,2756,1.602,3.720,4.397,0.154,0.622,0.189,0.0568,3.155,0.904,784.0,0.606,1.455,,15.20,3.736,4.355,0.0247,0.0324,0.0407,0.763,,15,0.0237,3.736,36,0.000359,4.343
,17,1745,27:54,1674,31.43,50,229.6,230.0,3374,1.647,3.475,4.002,0.132,0.658,0.196,0.0578,3.211,0.834,1040,0.765,1.599,,11.17,3.471,3.971,0.0309,0.0324,0.0448,0.956,,12,0.0203,3.471,36,0.000089,3.968
,18,2094,28:57,1737,30.64,49,234.4,225.3,3356,1.681,3.335,3.756,0.112,0.697,0.164,0.0479,2.661,0.864,1040,0.880,1.703,,11.12,3.339,3.739,0.0229,0.0278,0.0360,0.826,,12,0.0139,3.339,36,0.000452,3.723
,19,2508,30:00,1800,29.50,49,260.9,217.5,5027,1.871,3.193,3.564,0.104,0.709,0.016,0.0599,3.328,0.704,860.8,0.982,1.795,,8.073,3.227,3.561,0.0286,0.0298,0.0413,0.961,,12,0.0138,3.227,36,0.000777,3.533
,20,3000,31:03,1863,28.98,50,181.8,207.6,,1.303,3.209,3.416,0.061,0.826,,,,,,1.067,1.873,,4.328,3.209,3.416,0.0335,0.0341,0.0478,0.983,,23,0.006533,3.209,36,-0.000208,3.423
,21,0,32:06,1926,23.97,39,0.000000,0.000000,0.000000,0.000000,2.698,4.840,0.443,,0.425,0.0730,4.054,0.800,1168,0.459,1.322,,118.1,2.696,4.632,0.0120,0.0112,0.0164,1.072,,12,0.0873,2.696,36,-0.001189,4.675

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.88,69,0.000000,0.000000,0.000000,0.000000,3.144,6.136,0.488,,0.470,0.0872,3.790,0.818,1360,0.080,1.012,,177.8,3.131,5.802,0.0122,0.008755,0.0150,1.394,,12,0.139,3.131,36,-0.002132,5.879
,2,22,12:08,728,31.84,78,10.29,10.63,48.26,0.0677,3.406,6.401,0.468,0.078,0.476,0.0838,3.643,0.701,1629,0.035,0.970,,77.95,3.352,6.065,0.0228,0.0263,0.0348,0.869,,12,0.139,3.352,36,-0.002258,6.146
,3,49,13:11,791,32.89,80,23.04,23.17,106.6,0.151,3.457,6.525,0.470,0.082,0.429,0.0831,3.613,0.712,1552,0.015,0.952,,69.75,3.417,6.169,0.0282,0.0276,0.0394,1.021,,12,0.143,3.417,36,-0.002888,6.273
,4,81,14:14,854,34.63,81,36.50,37.35,177.3,0.240,3.603,6.560,0.451,0.123,0.457,0.0836,3.634,0.675,1603,0.010,0.947,,69.31,3.557,6.229,0.0198,0.0331,0.0386,0.600,,12,0.137,3.557,36,-0.002055,6.303
,5,118,15:17,917,34.30,82,51.20,52.87,258.1,0.337,3.722,6.574,0.434,0.156,0.454,0.0835,3.632,0.691,1603,0.008,0.945,,61.20,3.665,6.269,0.0276,0.0324,0.0426,0.854,,12,0.135,3.665,36,-0.002593,6.362
,6,163,16:20,980,36.28,82,69.99,70.55,364.4,0.460,3.770,6.607,0.429,0.167,0.398,0.0854,3.713,0.718,1488,0.003,0.940,,53.83,3.797,6.305,0.0379,0.0271,0.0466,1.402,,12,0.130,3.797,36,-0.001901,6.373
,7,216,17:23,1043,37.07,82,91.58,89.80,486.4,0.602,3.816,6.625,0.424,0.179,0.352,0.0860,3.740,0.764,1360,0.000,0.937,,59.34,3.897,6.320,0.0355,0.0201,0.0408,1.767,,12,0.126,3.897,36,-0.001852,6.387
,8,279,18:26,1106,38.45,82,115.3,110.7,640.2,0.758,3.856,6.570,0.413,0.196,0.292,0.0876,3.810,0.786,1232,0.008,0.945,,40.95,4.015,6.301,0.0448,0.0334,0.0558,1.342,,12,0.119,4.015,36,-0.001396,6.352
,9,353,19:30,1170,39.32,81,140.3,132.6,794.1,0.922,3.901,6.474,0.397,0.221,0.213,0.0859,3.736,0.734,1168,0.023,0.959,,45.50,4.063,6.198,0.0396,0.0251,0.0469,1.578,,12,0.113,4.063,36,-0.001239,6.243
,10,442,20:33,1233,40.17,80,161.5,155.8,986.0,1.061,3.977,6.266,0.365,0.273,0.213,0.0852,3.704,0.760,1168,0.057,0.991,,51.91,4.127,6.028,0.0294,0.0218,0.0366,1.348,,12,0.0994,4.127,36,-0.001314,6.075
,11,547,21:35,1295,40.26,78,182.6,179.3,1170,1.200,4.006,6.013,0.334,0.321,0.177,0.0817,3.550,0.802,1091,0.102,1.033,,33.10,4.131,5.803,0.0404,0.0303,0.0505,1.334,,12,0.0857,4.131,36,-0.001395,5.853
,12,671,22:38,1358,39.13,75,198.9,199.1,1496,1.307,3.995,5.677,0.296,0.379,0.206,0.0852,3.703,0.774,988.8,0.167,1.094,,34.65,4.079,5.527,0.0300,0.0291,0.0418,1.033,,12,0.0763,4.079,36,-0.000783,5.555
,13,819,23:42,1422,39.24,72,223.5,211.5,1743,1.469,3.894,5.355,0.273,0.411,0.148,0.0813,3.535,0.750,1040,0.237,1.160,,29.80,3.985,5.223,0.0340,0.0239,0.0415,1.423,,12,0.0629,3.985,36,-0.000456,5.239
,14,995,24:45,1485,38.07,69,218.5,220.9,1997,1.436,3.893,4.988,0.220,0.507,0.264,0.0766,3.332,0.733,963.2,0.328,1.245,,25.57,3.884,4.877,0.0199,0.0333,0.0388,0.598,,12,0.0523,3.884,36,-0.001180,4.920
,15,1204,25:48,1548,36.65,65,221.7,226.7,2248,1.458,3.708,4.545,0.184,0.564,0.256,0.0713,3.101,0.630,1040,0.458,1.366,,20.92,3.707,4.451,0.0212,0.0286,0.0355,0.741,,12,0.0365,3.707,36,-0.001450,4.503
,16,1451,26:51,1611,34.42,61,227.1,228.5,2492,1.493,3.442,4.081,0.157,0.605,0.202,0.0656,2.852,0.634,1117,0.623,1.522,,20.29,3.423,4.044,0.0207,0.0226,0.0306,0.915,,13,0.0294,3.423,36,0.000247,4.035
,17,1745,27:54,1674,31.43,58,241.4,226.2,2702,1.587,3.218,3.735,0.138,0.632,0.135,0.0591,2.571,0.724,1360,0.774,1.663,,13.13,3.221,3.697,0.0273,0.0238,0.0363,1.149,,12,0.0212,3.221,36,0.000190,3.690
,18,2094,28:57,1737,30.64,56,215.8,220.1,3379,1.418,3.114,3.472,0.103,0.713,0.159,0.0616,2.679,0.613,963.2,0.908,1.788,,11.33,3.103,3.480,0.0253,0.0215,0.0332,1.178,,17,0.0156,3.103,36,0.001115,3.440
,19,2508,30:00,1800,29.50,57,204.9,211.1,3611,1.347,3.056,3.327,0.082,0.766,0.014,0.0550,2.391,0.806,784.0,0.991,1.866,,7.636,3.049,3.329,0.0241,0.0277,0.0367,0.871,,12,0.0140,3.049,36,0.000247,3.320
,20,3000,31:03,1863,28.98,56,196.8,200.1,,1.293,3.009,3.221,0.066,0.808,,,,,,1.057,1.928,,5.889,3.009,3.221,0.0240,0.0266,0.0359,0.902,,12,0.007684,3.009,36,0.000073,3.218
,21,0,32:06,1926,23.97,46,0.000000,0.000000,0.000000,0.000000,2.594,4.583,0.434,,0.485,0.0847,3.681,0.782,1181,0.446,1.355,,103.6,2.556,4.379,0.0115,0.0133,0.0176,0.860,,12,0.0931,2.556,36,-0.001354,4.428
