File path:,
File note:,
File date:,07/06/17
File time:,08:46:54
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.404,0.411,0.400,0.433
Ek:,226.9,224.6,239.2,206.5
Pm:,99.02,142.1,103.3,104.5
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.166,0.049,0.119,0.068
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,18.38,57,0.000000,0.000000,0.000000,0.000000,2.555,4.605,0.445,,0.287,0.0561,3.738,0.618,2499,0.155,1.408,,168.1,2.589,4.498,0.008189,0.007869,0.0114,1.041,,12,0.0685,2.589,36,0.000413,4.483
,2,22,12:08,728,21.81,64,8.847,8.614,45.31,0.0518,3.004,5.024,0.402,0.079,0.182,0.0513,3.420,0.524,3472,0.058,1.291,,49.36,3.024,4.917,0.0195,0.0330,0.0384,0.592,,12,0.0680,3.024,36,0.001097,4.878
,3,49,13:11,791,23.46,67,17.86,18.09,107.0,0.104,3.258,5.127,0.365,0.174,0.263,0.0544,3.625,0.453,3843,0.037,1.265,,45.58,3.243,5.057,0.0256,0.0305,0.0398,0.841,,12,0.0678,3.243,36,0.000940,5.023
,4,81,14:14,854,25.01,67,27.89,27.95,176.8,0.163,3.424,5.221,0.344,0.228,0.239,0.0544,3.624,0.494,3792,0.018,1.242,,41.30,3.419,5.154,0.0289,0.0305,0.0420,0.948,,12,0.0654,3.419,36,0.001626,5.096
,5,118,15:18,918,26.05,68,36.59,37.73,278.6,0.214,3.550,5.146,0.310,0.299,0.271,0.0588,3.921,0.510,3229,0.033,1.260,,39.16,3.518,5.094,0.0203,0.0348,0.0402,0.583,,13,0.0640,3.518,36,0.001070,5.055
,6,163,16:20,980,25.45,66,46.00,47.64,379.8,0.269,3.533,4.921,0.282,0.346,0.239,0.0580,3.870,0.466,3088,0.080,1.317,,32.34,3.541,4.832,0.0262,0.0301,0.0399,0.869,,12,0.0519,3.541,36,0.000153,4.827
,7,216,17:23,1043,25.27,64,57.68,57.03,506.5,0.337,3.450,4.707,0.267,0.365,0.228,0.0584,3.894,0.508,2832,0.129,1.378,,28.69,3.445,4.619,0.0245,0.0328,0.0409,0.748,,12,0.0504,3.445,36,-0.000258,4.629
,8,279,18:26,1106,25.01,62,60.91,67.35,637.6,0.356,3.531,4.517,0.218,0.468,0.299,0.0569,3.795,0.514,2512,0.177,1.436,,19.56,3.503,4.470,0.0363,0.0335,0.0494,1.083,,14,0.0396,3.503,36,0.000370,4.456
,9,353,19:30,1170,25.66,61,74.74,77.03,832.7,0.437,3.556,4.511,0.212,0.484,0.279,0.0588,3.917,0.462,2512,0.179,1.437,,22.97,3.531,4.454,0.0156,0.0370,0.0402,0.421,,12,0.0388,3.531,36,0.000222,4.446
,10,442,20:33,1233,25.90,63,81.21,85.82,1053,0.475,3.631,4.448,0.184,0.548,0.251,0.0594,3.957,0.448,2128,0.195,1.458,,24.06,3.597,4.424,0.0235,0.0251,0.0344,0.935,,12,0.0353,3.597,36,0.001339,4.376
,11,547,21:36,1296,27.18,64,91.48,93.43,1325,0.535,3.813,4.579,0.167,0.596,0.227,0.0603,4.023,0.573,1757,0.161,1.416,,19.28,3.759,4.539,0.0256,0.0314,0.0405,0.814,,12,0.0379,3.759,36,0.000051,4.537
,12,671,22:39,1359,26.88,65,101.6,99.92,1719,0.594,3.742,4.409,0.151,0.626,0.209,0.0638,4.254,0.614,1680,0.206,1.470,,14.34,3.708,4.385,0.0296,0.0367,0.0472,0.808,,12,0.0323,3.708,36,0.000983,4.350
,13,819,23:42,1422,27.01,64,100.3,105.5,1899,0.587,3.809,4.340,0.122,0.695,0.157,0.0578,3.851,0.662,1437,0.225,1.494,,11.61,3.790,4.301,0.0327,0.0295,0.0441,1.110,,15,0.0227,3.790,36,-0.000615,4.323
,14,995,24:45,1485,26.49,63,109.3,110.4,2203,0.639,3.705,4.162,0.110,0.719,0.175,0.0552,3.677,0.706,1411,0.277,1.558,,9.012,3.703,4.141,0.0397,0.0279,0.0485,1.424,,14,0.0176,3.703,36,-0.000343,4.153
,15,1204,25:48,1548,25.99,63,124.3,114.9,3098,0.727,3.583,3.996,0.103,0.729,0.152,0.0641,4.272,0.661,1629,0.330,1.623,,7.825,3.578,3.973,0.0345,0.0369,0.0505,0.934,,15,0.0168,3.578,36,0.000640,3.950
,16,1451,26:51,1611,24.40,62,113.5,119.1,832.5,0.664,3.506,3.804,0.078,0.788,0.010,0.0143,0.953,0.952,25590,0.398,1.705,,6.009,3.412,3.682,0.0313,0.0322,0.0449,0.974,,12,0.0121,3.412,36,-0.000522,3.700
,17,1745,27:54,1674,23.59,62,131.4,123.0,3446,0.769,3.245,3.509,0.075,0.786,0.107,0.0492,3.279,0.694,2781,0.515,1.848,,7.255,3.239,3.511,0.0289,0.0239,0.0375,1.208,,13,0.0110,3.239,36,0.000823,3.481
,18,2094,28:57,1737,23.16,63,141.5,126.8,,0.828,3.205,3.437,0.068,0.805,,,,,,0.547,1.886,,5.594,3.205,3.437,0.0276,0.0311,0.0415,0.887,,12,0.0152,3.205,36,0.000437,3.421
,19,2508,30:01,1801,23.10,66,130.8,130.4,,0.765,3.204,3.381,0.052,0.848,,,,,,0.573,1.918,,3.652,3.204,3.381,0.0288,0.0387,0.0483,0.744,,12,0.009642,3.204,36,0.000283,3.370
,20,3000,31:04,1864,23.54,70,137.0,133.5,,0.802,3.223,3.377,0.046,0.867,,,,,,0.574,1.920,,2.931,3.223,3.377,0.0315,0.0421,0.0526,0.748,,34,0.003797,3.223,36,0.000512,3.359
,21,0,32:06,1926,23.67,53,0.000000,0.000000,0.000000,0.000000,3.281,5.316,0.383,,0.259,0.0692,4.616,0.790,1360,0.000,1.220,,101.6,3.347,5.146,0.0137,0.0112,0.0177,1.223,,12,0.0798,3.347,36,-0.000511,5.164

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,18.38,57,0.000000,0.000000,0.000000,0.000000,2.135,3.849,0.445,,0.269,0.0549,3.049,0.620,2448,0.140,1.273,,162.9,2.166,3.764,0.003988,0.008961,0.009808,0.445,,12,0.0567,2.166,36,0.000491,3.746
,2,22,12:08,728,21.81,65,8.486,8.409,38.54,0.0415,2.552,4.154,0.386,0.159,0.342,0.0524,2.909,0.484,3651,0.056,1.179,,41.20,2.516,4.106,0.0257,0.0288,0.0386,0.895,,13,0.0550,2.516,36,0.001205,4.063
,3,49,13:11,791,23.46,67,17.90,17.73,85.52,0.0875,2.720,4.285,0.365,0.217,0.318,0.0522,2.898,0.444,4131,0.024,1.144,,61.04,2.693,4.207,0.0177,0.0174,0.0248,1.018,,13,0.0547,2.693,36,0.000820,4.178
,4,81,14:14,854,25.01,67,27.73,27.49,146.3,0.136,2.853,4.338,0.342,0.271,0.300,0.0540,3.000,0.466,3472,0.011,1.129,,44.23,2.828,4.275,0.0223,0.0239,0.0327,0.935,,12,0.0544,2.828,36,0.000980,4.239
,5,118,15:18,918,26.05,69,36.42,37.26,208.8,0.178,2.965,4.288,0.309,0.339,0.266,0.0529,2.939,0.474,3203,0.023,1.143,,39.27,2.955,4.230,0.0243,0.0216,0.0325,1.125,,12,0.0469,2.955,36,0.000909,4.198
,6,163,16:20,980,25.45,66,46.12,47.28,318.0,0.225,2.922,4.075,0.283,0.377,0.247,0.0583,3.240,0.506,3011,0.077,1.202,,37.66,2.903,4.040,0.0168,0.0250,0.0302,0.673,,12,0.0461,2.903,36,0.001000,4.004
,7,216,17:23,1043,25.27,63,54.25,56.90,401.1,0.265,2.910,3.886,0.251,0.432,0.279,0.0555,3.084,0.578,2640,0.129,1.261,,30.01,2.875,3.852,0.0143,0.0293,0.0326,0.488,,12,0.0394,2.875,36,0.000883,3.821
,8,279,18:26,1106,25.01,62,63.23,67.13,518.9,0.309,2.898,3.748,0.227,0.477,0.210,0.0556,3.089,0.586,2448,0.171,1.307,,24.17,2.902,3.715,0.0195,0.0274,0.0336,0.709,,13,0.0309,2.902,36,0.000493,3.697
,9,353,19:30,1170,25.66,62,72.94,76.86,655.0,0.357,2.957,3.727,0.207,0.522,0.180,0.0555,3.081,0.558,2448,0.177,1.315,,21.21,2.948,3.691,0.0193,0.0292,0.0350,0.660,,12,0.0303,2.948,36,0.000129,3.686
,10,442,20:33,1233,25.90,62,81.46,85.16,770.0,0.398,3.018,3.700,0.184,0.572,0.155,0.0521,2.893,0.626,2371,0.186,1.324,,24.37,3.017,3.665,0.0182,0.0194,0.0266,0.934,,12,0.0251,3.017,36,0.000328,3.653
,11,547,21:36,1296,27.18,64,94.81,91.66,1082,0.463,3.119,3.773,0.173,0.602,0.229,0.0591,3.285,0.546,1808,0.163,1.299,,14.99,3.088,3.750,0.0339,0.0283,0.0442,1.200,,12,0.0291,3.088,36,0.000743,3.723
,12,671,22:39,1359,26.88,64,105.5,96.40,1388,0.515,3.077,3.651,0.157,0.632,0.117,0.0618,3.436,0.568,1808,0.202,1.342,,16.50,3.085,3.641,0.0245,0.0231,0.0337,1.064,,14,0.0237,3.085,36,0.001358,3.592
,13,819,23:42,1422,27.01,64,106.6,99.59,1703,0.521,3.114,3.580,0.130,0.692,0.185,0.0622,3.453,0.622,1821,0.226,1.369,,17.65,3.099,3.578,0.0166,0.0214,0.0271,0.774,,14,0.0214,3.099,36,0.000897,3.545
,14,995,24:45,1485,26.49,63,109.4,101.5,2098,0.535,3.028,3.402,0.110,0.732,0.171,0.0630,3.501,0.549,1757,0.290,1.440,,11.30,3.018,3.394,0.0190,0.0274,0.0333,0.693,,12,0.0170,3.018,36,0.000352,3.382
,15,1204,25:48,1548,25.99,63,117.2,102.5,2408,0.573,2.964,3.284,0.097,0.757,0.110,0.0598,3.321,0.779,1731,0.336,1.492,,6.536,2.963,3.276,0.0346,0.0331,0.0479,1.047,,13,0.0147,2.963,36,0.000248,3.267
,16,1451,26:51,1611,24.40,62,128.7,103.0,2727,0.629,2.800,3.073,0.089,0.770,0.014,0.0562,3.121,0.658,1283,0.428,1.594,,7.416,2.789,3.072,0.0233,0.0303,0.0382,0.768,,12,0.0139,2.789,36,0.001040,3.035
,17,1745,27:54,1674,23.59,62,114.9,103.2,,0.562,2.683,2.872,0.066,0.822,,,,,,0.528,1.706,,4.603,2.683,2.872,0.0304,0.0276,0.0411,1.101,,14,0.0110,2.683,36,-0.000703,2.897
,18,2094,28:57,1737,23.16,64,110.2,103.2,,0.538,2.698,2.848,0.053,0.857,,,,,,0.541,1.720,,4.595,2.698,2.848,0.0159,0.0284,0.0326,0.561,,12,0.006811,2.698,36,0.001063,2.810
,19,2508,30:01,1801,23.10,64,73.39,103.3,,0.359,2.682,2.762,0.029,0.919,,,,,,0.588,1.774,,2.391,2.682,2.762,0.0234,0.0244,0.0338,0.959,,12,0.002827,2.682,36,0.000151,2.757
,20,3000,31:04,1864,23.54,69,109.5,103.3,,0.536,2.654,2.754,0.037,0.899,,,,,,0.593,1.779,,2.127,2.654,2.754,0.0309,0.0358,0.0473,0.865,,14,0.003723,2.654,36,0.000280,2.744
,21,0,32:06,1926,23.67,53,0.000000,0.000000,0.000000,0.000000,2.717,4.387,0.381,,0.292,0.0679,3.773,0.733,1411,0.000,1.117,,101.1,2.764,4.246,0.009625,0.0111,0.0147,0.871,,12,0.0639,2.764,36,-0.000660,4.269

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,18.38,67,0.000000,0.000000,0.000000,0.000000,2.002,3.656,0.453,,0.252,0.0614,2.669,0.626,2448,0.142,1.318,,145.7,2.040,3.539,0.008206,0.006202,0.0103,1.323,,12,0.0602,2.040,36,-0.000233,3.548
,2,22,12:08,728,21.81,77,9.134,9.036,33.93,0.0412,2.305,3.942,0.415,0.077,0.185,0.0589,2.561,0.560,3331,0.060,1.222,,66.03,2.358,3.851,0.0125,0.0189,0.0226,0.662,,12,0.0578,2.358,36,0.000741,3.825
,3,49,13:11,791,23.46,79,19.20,18.89,74.93,0.0866,2.463,4.049,0.392,0.142,0.127,0.0584,2.539,0.522,3651,0.031,1.190,,48.29,2.512,3.945,0.0210,0.0210,0.0297,1.001,,12,0.0586,2.512,36,-0.000053,3.947
,4,81,14:14,854,25.01,80,27.87,29.01,131.4,0.126,2.679,4.084,0.344,0.250,0.298,0.0620,2.694,0.464,3792,0.023,1.179,,39.45,2.683,3.997,0.0250,0.0220,0.0333,1.136,,13,0.0542,2.683,36,0.000246,3.988
,5,118,15:18,918,26.05,80,39.83,38.92,195.0,0.180,2.689,4.059,0.338,0.262,0.080,0.0631,2.744,0.522,3011,0.029,1.187,,35.97,2.765,3.965,0.0245,0.0227,0.0334,1.081,,12,0.0511,2.765,36,0.000308,3.954
,6,163,16:20,980,25.45,77,46.21,48.81,268.8,0.208,2.743,3.828,0.283,0.360,0.240,0.0630,2.738,0.477,3011,0.091,1.258,,33.29,2.750,3.769,0.0192,0.0238,0.0306,0.805,,12,0.0432,2.750,36,0.000361,3.756
,7,216,17:23,1043,25.27,75,55.79,58.32,354.3,0.252,2.714,3.659,0.258,0.402,0.218,0.0626,2.724,0.510,2768,0.142,1.317,,35.15,2.722,3.603,0.0175,0.0179,0.0251,0.976,,12,0.0366,2.722,36,0.000748,3.576
,8,279,18:26,1106,25.01,72,64.25,68.55,459.6,0.290,2.704,3.513,0.230,0.454,0.200,0.0629,2.736,0.522,2512,0.189,1.371,,22.21,2.699,3.478,0.0276,0.0217,0.0351,1.271,,13,0.0340,2.699,36,0.000115,3.474
,9,353,19:30,1170,25.66,72,73.08,77.50,593.6,0.330,2.788,3.516,0.207,0.509,0.213,0.0642,2.792,0.502,2192,0.188,1.370,,26.57,2.777,3.475,0.0173,0.0198,0.0263,0.872,,13,0.0317,2.777,36,-0.000074,3.478
,10,442,20:33,1233,25.90,72,81.93,85.15,700.8,0.369,2.841,3.487,0.185,0.559,0.185,0.0606,2.633,0.582,2448,0.198,1.382,,22.03,2.846,3.443,0.0191,0.0192,0.0271,0.993,,15,0.0244,2.846,36,-0.000413,3.458
,11,547,21:36,1296,27.18,76,96.17,91.21,970.4,0.434,2.925,3.549,0.176,0.586,0.178,0.0678,2.946,0.568,1872,0.177,1.357,,20.87,2.925,3.509,0.0205,0.0190,0.0280,1.076,,12,0.0276,2.925,36,0.000054,3.507
,12,671,22:39,1359,26.88,75,95.63,95.77,1143,0.431,2.944,3.433,0.143,0.658,0.218,0.0651,2.828,0.552,1808,0.216,1.403,,18.83,2.918,3.397,0.0149,0.0206,0.0254,0.726,,12,0.0233,2.918,36,-0.000347,3.409
,13,819,23:42,1422,27.01,74,106.2,99.04,1259,0.479,2.935,3.372,0.130,0.685,0.175,0.0587,2.553,0.676,2128,0.239,1.429,,14.12,2.929,3.352,0.0240,0.0178,0.0299,1.348,,15,0.0183,2.929,36,0.000310,3.341
,14,995,24:45,1485,26.49,73,119.6,101.2,1608,0.539,2.844,3.233,0.120,0.701,0.158,0.0617,2.683,0.610,1488,0.292,1.490,,13.04,2.838,3.204,0.0185,0.0211,0.0280,0.877,,12,0.0164,2.838,36,0.000012,3.203
,15,1204,25:48,1548,25.99,73,104.7,102.7,2058,0.472,2.815,3.083,0.087,0.777,0.125,0.0653,2.839,0.467,1232,0.355,1.562,,6.735,2.809,3.047,0.0295,0.0195,0.0354,1.507,,12,0.0119,2.809,36,-0.000626,3.069
,16,1451,26:51,1611,24.40,70,95.53,103.5,1876,0.431,2.679,2.868,0.066,0.824,0.095,0.0494,2.147,0.246,1117,0.456,1.680,,6.688,2.647,2.839,0.0213,0.0191,0.0286,1.111,,16,0.008409,2.647,36,-0.000738,2.865
,17,1745,27:54,1674,23.59,70,97.49,104.0,1040,0.440,2.577,2.729,0.056,0.846,0.011,0.0228,0.990,0.610,2320,0.530,1.765,,6.185,2.549,2.733,0.0193,0.0228,0.0298,0.846,,12,0.005968,2.549,36,0.001344,2.685
,18,2094,28:57,1737,23.16,72,97.58,104.3,,0.440,2.550,2.674,0.047,0.869,,,,,,0.562,1.801,,5.111,2.550,2.674,0.0137,0.0202,0.0244,0.679,,14,0.003450,2.550,36,0.000628,2.652
,19,2508,30:01,1801,23.10,75,122.7,104.4,,0.553,2.474,2.601,0.049,0.860,,,,,,0.606,1.852,,3.263,2.474,2.601,0.0324,0.0217,0.0390,1.497,,18,0.005707,2.474,36,0.000337,2.589
,20,3000,31:04,1864,23.54,78,104.0,104.4,,0.469,2.506,2.596,0.035,0.901,,,,,,0.609,1.856,,2.691,2.506,2.596,0.0211,0.0259,0.0334,0.814,,15,0.004622,2.506,36,-0.000099,2.600
,21,0,32:06,1926,23.67,63,0.000000,0.000000,0.000000,0.000000,2.532,4.177,0.394,,0.286,0.0798,3.469,0.780,1360,0.000,1.153,,79.36,2.615,4.023,0.0149,0.009668,0.0177,1.539,,12,0.0684,2.615,36,-0.000783,4.052
