File path:,
File note:,
File date:,24/06/17
File time:,17:12:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.456,0.462,0.463,0.479
Ek:,420.6,429.0,404.3,389.8
Pm:,142.8,171.8,162.4,155.7
Em:,1287,1430,4168,1156
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.195,0.050,0.113,0.135
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:07,1927,9.739,33,0.000000,0.000000,0.000000,0.000000,1.623,2.670,0.392,,0.244,0.0506,5.059,0.824,1360,0.420,1.709,,71.81,1.647,2.610,0.009960,0.008986,0.0134,1.108,,12,0.0322,1.647,36,0.000351,2.598

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.41,65,0.000000,0.000000,0.000000,0.000000,1.604,2.940,0.454,,0.347,0.0641,4.272,0.749,1501,0.093,1.215,,136.0,1.628,2.835,0.006577,0.005965,0.008879,1.102,,12,0.0477,1.628,36,-0.000613,2.857
,2,22,12:08,728,12.27,72,9.659,9.906,53.90,0.0348,1.742,3.106,0.439,0.056,0.331,0.0610,4.069,0.693,1731,0.035,1.150,,40.20,1.771,3.012,0.0199,0.0236,0.0309,0.841,,12,0.0477,1.771,36,-0.000191,3.019
,3,49,13:11,791,12.69,74,21.32,21.39,118.8,0.0767,1.789,3.166,0.435,0.074,0.277,0.0604,4.026,0.682,1731,0.015,1.128,,36.60,1.834,3.052,0.0257,0.0211,0.0333,1.219,,12,0.0474,1.834,36,-0.000721,3.078
,4,81,14:14,854,13.16,76,34.87,34.10,203.0,0.126,1.822,3.200,0.431,0.089,0.237,0.0624,4.161,0.677,1629,0.005,1.116,,46.42,1.862,3.099,0.0182,0.0194,0.0266,0.937,,12,0.0505,1.862,36,-0.000117,3.103
,5,118,15:17,917,13.49,76,47.09,47.65,296.5,0.170,1.924,3.201,0.399,0.156,0.283,0.0626,4.172,0.654,1552,0.004,1.115,,39.68,1.968,3.117,0.0222,0.0186,0.0290,1.199,,12,0.0443,1.968,36,-0.000218,3.125
,6,163,16:20,980,14.10,77,65.12,62.64,405.2,0.234,1.930,3.215,0.400,0.157,0.161,0.0619,4.128,0.699,1437,0.000,1.111,,37.88,1.976,3.144,0.0245,0.0187,0.0308,1.312,,12,0.0480,1.976,36,0.001031,3.107
,7,216,17:23,1043,14.54,77,76.02,78.39,535.2,0.274,2.047,3.159,0.352,0.250,0.301,0.0617,4.114,0.618,1437,0.018,1.130,,34.45,2.038,3.108,0.0191,0.0245,0.0311,0.780,,12,0.0432,2.038,36,0.000780,3.080
,8,279,18:26,1106,14.35,76,97.38,94.75,711.8,0.351,2.028,3.115,0.349,0.251,0.124,0.0635,4.237,0.798,1181,0.032,1.146,,41.22,2.073,3.042,0.0101,0.0212,0.0235,0.475,,15,0.0402,2.073,36,0.000077,3.039
,9,353,19:30,1170,14.94,75,109.3,111.1,843.2,0.394,2.091,3.030,0.310,0.325,0.266,0.0595,3.967,0.630,1411,0.061,1.179,,27.34,2.095,2.968,0.0154,0.0280,0.0319,0.551,,14,0.0356,2.095,36,-0.000205,2.975
,10,442,20:33,1233,15.02,73,134.1,127.1,1094,0.483,2.049,2.942,0.303,0.328,0.067,0.0617,4.111,0.718,1283,0.093,1.214,,24.35,2.104,2.866,0.0177,0.0258,0.0313,0.688,,15,0.0317,2.104,36,-0.000391,2.880
,11,547,21:36,1296,14.84,72,140.2,140.2,1248,0.505,2.075,2.790,0.256,0.416,0.169,0.0568,3.788,0.566,1283,0.152,1.280,,27.73,2.067,2.763,0.0162,0.0192,0.0251,0.845,,12,0.0301,2.067,36,0.001156,2.721
,12,671,22:39,1359,14.12,69,146.2,151.5,1573,0.526,1.999,2.555,0.218,0.478,0.187,0.0584,3.893,0.639,1168,0.258,1.397,,16.37,1.998,2.530,0.0195,0.0261,0.0325,0.747,,13,0.0222,1.998,36,0.000219,2.522
,13,819,23:42,1422,13.25,65,162.8,160.6,1986,0.586,1.858,2.319,0.199,0.495,0.037,0.0604,4.027,0.637,1181,0.386,1.540,,14.01,1.864,2.310,0.0195,0.0251,0.0318,0.774,,12,0.0199,1.864,36,0.001060,2.271
,14,995,24:45,1485,12.70,62,164.5,167.1,2066,0.592,1.789,2.143,0.165,0.559,0.221,0.0517,3.449,0.414,1040,0.500,1.666,,10.60,1.777,2.123,0.0252,0.0207,0.0326,1.217,,12,0.0153,1.777,36,-0.000055,2.125
,15,1204,25:48,1548,11.87,59,180.1,170.8,2340,0.648,1.644,1.933,0.150,0.574,0.191,0.0484,3.228,0.515,1603,0.663,1.847,,8.191,1.660,1.922,0.0245,0.0205,0.0320,1.192,,12,0.008505,1.660,36,0.000444,1.906
,16,1451,26:51,1611,11.56,58,188.9,171.8,2677,0.680,1.552,1.785,0.130,0.609,0.020,0.0460,3.064,0.773,1731,0.801,2.001,,8.153,1.559,1.779,0.0117,0.0243,0.0270,0.480,,14,0.009278,1.559,36,0.000584,1.758
,17,1745,27:55,1675,10.50,60,178.0,170.6,3325,0.641,1.488,1.657,0.102,0.678,0.017,0.0475,3.165,0.814,1168,0.940,2.155,,6.828,1.483,1.660,0.0159,0.0205,0.0259,0.775,,12,0.007965,1.483,36,0.000721,1.634
,18,2094,28:57,1737,10.60,61,162.7,167.5,,0.585,1.473,1.597,0.078,0.749,,,,,,1.012,2.235,,3.386,1.473,1.597,0.0268,0.0250,0.0366,1.071,,17,0.005181,1.473,36,0.000441,1.582
,19,2508,30:00,1800,10.00,63,143.1,163.2,,0.515,1.446,1.534,0.057,0.810,,,,,,1.095,2.328,,2.789,1.446,1.534,0.0177,0.0259,0.0314,0.683,,17,0.002693,1.446,36,-0.000313,1.545
,20,3000,31:03,1863,9.939,67,170.6,158.1,,0.614,1.440,1.527,0.057,0.810,,,,,,1.105,2.339,,2.548,1.440,1.527,0.0231,0.0251,0.0341,0.921,,35,0.001232,1.440,36,0.001517,1.472
,21,0,32:07,1927,9.739,41,0.000000,0.000000,0.000000,0.000000,1.385,2.302,0.398,,0.286,0.0623,4.156,0.805,1309,0.396,1.551,,98.02,1.405,2.242,0.003812,0.007635,0.008533,0.499,,12,0.0334,1.405,36,-0.000097,2.245

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.41,63,0.000000,0.000000,0.000000,0.000000,1.294,2.362,0.452,,0.376,0.0623,3.458,0.731,1603,0.089,1.191,,161.4,1.310,2.285,0.004294,0.004244,0.006037,1.012,,12,0.0373,1.310,36,-0.000408,2.299
,2,22,12:08,728,12.27,70,9.720,9.916,44.01,0.0284,1.393,2.496,0.442,0.060,0.321,0.0598,3.322,0.649,1757,0.031,1.128,,43.29,1.408,2.419,0.0151,0.0179,0.0234,0.843,,12,0.0388,1.408,36,-0.000131,2.424
,3,49,13:11,791,12.69,72,21.16,21.37,100.3,0.0618,1.434,2.524,0.432,0.087,0.334,0.0612,3.400,0.674,1872,0.019,1.115,,39.34,1.457,2.457,0.0163,0.0195,0.0254,0.837,,12,0.0387,1.457,36,-0.000221,2.464
,4,81,14:14,854,13.16,73,34.78,33.99,165.2,0.102,1.463,2.564,0.429,0.099,0.238,0.0610,3.387,0.696,1680,0.004,1.098,,44.64,1.488,2.479,0.0132,0.0178,0.0222,0.743,,12,0.0404,1.488,36,-0.000248,2.488
,5,118,15:17,917,13.49,73,47.05,47.40,238.5,0.137,1.546,2.571,0.399,0.165,0.287,0.0604,3.357,0.678,1552,0.001,1.095,,33.58,1.574,2.497,0.0192,0.0197,0.0275,0.972,,12,0.0355,1.574,36,-0.000241,2.506
,6,163,16:20,980,14.10,74,62.90,62.13,315.2,0.184,1.580,2.573,0.386,0.192,0.216,0.0578,3.211,0.654,1552,0.000,1.094,,32.03,1.600,2.510,0.0183,0.0217,0.0284,0.844,,12,0.0363,1.600,36,0.000110,2.506
,7,216,17:23,1043,14.54,74,79.14,77.50,431.2,0.231,1.615,2.548,0.366,0.229,0.216,0.0597,3.315,0.723,1411,0.010,1.104,,36.23,1.646,2.484,0.0109,0.0204,0.0231,0.536,,14,0.0326,1.646,36,0.000039,2.483
,8,279,18:26,1106,14.35,73,93.41,93.33,555.0,0.273,1.660,2.495,0.335,0.287,0.287,0.0595,3.303,0.682,1411,0.031,1.128,,33.50,1.649,2.424,0.0148,0.0178,0.0231,0.830,,12,0.0333,1.649,36,-0.000790,2.452
,9,353,19:30,1170,14.94,72,112.9,109.0,732.5,0.329,1.657,2.436,0.320,0.311,0.273,0.0620,3.446,0.640,1360,0.056,1.155,,29.00,1.662,2.376,0.0159,0.0187,0.0246,0.849,,12,0.0294,1.662,36,-0.000585,2.397
,10,442,20:33,1233,15.02,72,121.0,122.6,861.7,0.353,1.702,2.343,0.274,0.397,0.286,0.0583,3.238,0.504,1309,0.098,1.201,,29.51,1.697,2.312,0.0151,0.0143,0.0208,1.055,,12,0.0243,1.697,36,0.000191,2.305
,11,547,21:36,1296,14.84,70,140.2,132.3,1087,0.409,1.662,2.235,0.256,0.421,0.140,0.0594,3.301,0.732,1232,0.151,1.259,,20.76,1.656,2.218,0.0172,0.0209,0.0271,0.825,,12,0.0247,1.656,36,0.000725,2.192
,12,671,22:39,1359,14.12,66,138.4,140.7,1206,0.404,1.627,2.050,0.206,0.510,0.298,0.0537,2.985,0.480,1360,0.255,1.373,,14.22,1.624,2.033,0.0171,0.0231,0.0288,0.738,,13,0.0143,1.624,36,0.000058,2.031
,13,819,23:42,1422,13.25,63,158.7,147.8,1573,0.463,1.505,1.867,0.194,0.514,0.181,0.0574,3.189,0.685,1309,0.378,1.508,,12.52,1.508,1.852,0.0188,0.0200,0.0275,0.943,,14,0.0137,1.508,36,0.000560,1.832
,14,995,24:45,1485,12.70,60,159.8,153.4,1966,0.466,1.438,1.714,0.161,0.576,0.218,0.0591,3.281,0.612,1091,0.502,1.642,,9.568,1.451,1.692,0.0184,0.0172,0.0252,1.072,,12,0.009092,1.451,36,0.000188,1.685
,15,1204,25:48,1548,11.87,58,172.9,157.3,2311,0.505,1.324,1.546,0.144,0.595,0.139,0.0574,3.188,0.486,1168,0.664,1.820,,7.142,1.327,1.529,0.0222,0.0177,0.0283,1.255,,16,0.008307,1.327,36,-0.000035,1.530
,16,1451,26:51,1611,11.56,57,145.2,159.8,,0.424,1.286,1.429,0.100,0.703,,,,,,0.801,1.969,,5.509,1.286,1.429,0.0157,0.0207,0.0260,0.761,,13,0.005424,1.286,36,0.000012,1.429
,17,1745,27:55,1675,10.50,58,143.6,161.3,,0.419,1.214,1.322,0.082,0.743,,,,,,0.946,2.128,,4.075,1.214,1.322,0.0192,0.0186,0.0267,1.033,,16,0.003780,1.214,36,-0.000337,1.335
,18,2094,28:57,1737,10.60,58,133.2,162.0,,0.389,1.214,1.296,0.064,0.798,,,,,,0.985,2.171,,2.728,1.214,1.296,0.0214,0.0213,0.0302,1.004,,12,0.003810,1.214,36,-0.000296,1.307
,19,2508,30:00,1800,10.00,61,232.7,162.3,,0.679,1.148,1.265,0.093,0.701,,,,,,1.034,2.224,,5.027,1.148,1.265,0.0146,0.0182,0.0234,0.802,,13,0.005746,1.148,36,0.000063,1.263
,20,3000,31:03,1863,9.939,67,214.3,162.4,,0.625,1.153,1.242,0.071,0.767,,,,,,1.072,2.266,,3.224,1.153,1.242,0.0149,0.0232,0.0275,0.642,,19,0.001490,1.153,36,0.001326,1.194
,21,0,32:07,1927,9.739,41,0.000000,0.000000,0.000000,0.000000,1.124,1.864,0.397,,0.285,0.0596,3.310,0.783,1309,0.380,1.510,,82.41,1.144,1.814,0.004842,0.006539,0.008136,0.740,,13,0.0251,1.144,36,-0.000166,1.820

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.41,76,0.000000,0.000000,0.000000,0.000000,1.225,2.272,0.461,,0.366,0.0734,3.193,0.774,1552,0.084,1.161,,198.0,1.251,2.185,0.002430,0.004045,0.004719,0.601,,12,0.0420,1.251,36,-0.000561,2.206
,2,22,12:08,728,12.27,84,10.02,10.25,41.47,0.0271,1.304,2.395,0.456,0.043,0.309,0.0720,3.130,0.685,1629,0.028,1.102,,49.20,1.346,2.304,0.0118,0.0155,0.0195,0.761,,12,0.0424,1.346,36,-0.000562,2.324
,3,49,13:11,791,12.69,85,22.11,22.06,91.11,0.0599,1.335,2.433,0.451,0.060,0.273,0.0710,3.088,0.757,1629,0.012,1.084,,39.60,1.382,2.335,0.0146,0.0191,0.0241,0.763,,12,0.0426,1.382,36,-0.000712,2.361
,4,81,14:14,854,13.16,87,35.44,35.03,153.0,0.0959,1.376,2.446,0.437,0.091,0.263,0.0721,3.137,0.667,1603,0.007,1.079,,37.71,1.438,2.355,0.0171,0.0173,0.0243,0.990,,12,0.0402,1.438,36,-0.000629,2.377
,5,118,15:17,917,13.49,88,48.33,48.77,215.9,0.131,1.454,2.463,0.410,0.152,0.217,0.0699,3.038,0.699,1437,0.000,1.071,,38.97,1.493,2.371,0.0163,0.0156,0.0226,1.041,,12,0.0395,1.493,36,-0.000715,2.397
,6,163,16:20,980,14.10,88,63.96,63.81,308.2,0.173,1.492,2.456,0.392,0.186,0.226,0.0722,3.139,0.664,1360,0.003,1.074,,42.43,1.532,2.380,0.0153,0.0128,0.0200,1.194,,12,0.0391,1.532,36,-0.000224,2.388
,7,216,17:23,1043,14.54,88,83.08,79.44,393.9,0.225,1.500,2.438,0.385,0.199,0.210,0.0697,3.028,0.694,1488,0.010,1.082,,36.32,1.529,2.357,0.0175,0.0146,0.0228,1.203,,12,0.0386,1.529,36,-0.000367,2.370
,8,279,18:26,1106,14.35,87,95.38,95.45,507.8,0.258,1.567,2.381,0.342,0.279,0.242,0.0695,3.023,0.682,1283,0.034,1.108,,33.52,1.594,2.319,0.0132,0.0171,0.0216,0.769,,12,0.0320,1.594,36,-0.000220,2.326
,9,353,19:30,1170,14.94,85,116.0,111.2,632.1,0.314,1.562,2.327,0.328,0.299,0.144,0.0684,2.974,0.714,1309,0.058,1.134,,30.36,1.599,2.272,0.0162,0.0151,0.0222,1.077,,12,0.0302,1.599,36,0.000088,2.269
,10,442,20:33,1233,15.02,85,120.9,125.0,724.4,0.327,1.630,2.244,0.274,0.405,0.231,0.0626,2.722,0.662,1360,0.098,1.176,,28.11,1.628,2.214,0.0123,0.0168,0.0208,0.733,,12,0.0255,1.628,36,0.000763,2.186
,11,547,21:36,1296,14.84,82,137.2,136.0,924.8,0.371,1.593,2.126,0.251,0.438,0.216,0.0646,2.807,0.682,1232,0.158,1.241,,18.86,1.595,2.093,0.0201,0.0171,0.0264,1.178,,12,0.0225,1.595,36,0.000120,2.089
,12,671,22:39,1359,14.12,78,137.4,144.9,1064,0.372,1.552,1.951,0.205,0.518,0.276,0.0606,2.633,0.650,1360,0.262,1.352,,15.62,1.538,1.939,0.0184,0.0178,0.0256,1.034,,14,0.0171,1.538,36,0.000608,1.917
,13,819,23:42,1422,13.25,73,159.9,151.3,1373,0.433,1.426,1.772,0.195,0.514,0.201,0.0640,2.785,0.494,1488,0.390,1.489,,14.43,1.427,1.747,0.0138,0.0173,0.0221,0.801,,13,0.0144,1.427,36,0.000038,1.745
,14,995,24:45,1485,12.70,71,177.2,154.9,1326,0.480,1.349,1.642,0.178,0.536,0.230,0.0509,2.214,0.658,1603,0.500,1.607,,13.66,1.347,1.631,0.0157,0.0136,0.0208,1.150,,12,0.0107,1.347,36,0.000530,1.612
,15,1204,25:48,1548,11.87,67,169.9,155.7,1440,0.460,1.278,1.488,0.141,0.609,0.184,0.0457,1.986,0.787,1283,0.655,1.773,,9.504,1.287,1.471,0.0119,0.0152,0.0193,0.787,,13,0.005952,1.287,36,-0.000279,1.481
,16,1451,26:51,1611,11.56,66,145.5,153.9,,0.394,1.222,1.358,0.100,0.705,,,,,,0.813,1.943,,5.736,1.222,1.358,0.0183,0.0152,0.0237,1.205,,12,0.004675,1.222,36,0.000345,1.346
,17,1745,27:55,1675,10.50,63,170.1,149.9,,0.460,1.156,1.281,0.097,0.702,,,,,,0.923,2.060,,4.325,1.156,1.281,0.0243,0.0156,0.0289,1.561,,12,0.005398,1.156,36,0.000227,1.272
,18,2094,28:57,1737,10.60,65,171.4,144.4,,0.464,1.136,1.237,0.082,0.744,,,,,,0.991,2.133,,4.959,1.136,1.237,0.0151,0.0137,0.0204,1.105,,18,0.002928,1.136,36,0.000902,1.205
,19,2508,30:00,1800,10.00,67,100.8,137.8,,0.273,1.139,1.187,0.040,0.870,,,,,,1.075,2.223,,2.159,1.139,1.187,0.0162,0.0151,0.0221,1.072,,31,0.000875,1.139,36,-0.000101,1.190
,20,3000,31:03,1863,9.939,74,207.2,130.6,,0.561,1.094,1.175,0.069,0.776,,,,,,1.096,2.245,,3.676,1.094,1.175,0.0135,0.0175,0.0221,0.774,,14,0.002850,1.094,36,0.001055,1.137
,21,0,32:07,1927,9.739,49,0.000000,0.000000,0.000000,0.000000,1.079,1.808,0.403,,0.337,0.0714,3.106,0.775,1283,0.362,1.459,,72.65,1.100,1.754,0.005376,0.007216,0.008999,0.745,,12,0.0285,1.100,36,-0.000207,1.761
