File path:,
File note:,
File date:,09/06/17
File time:,03:27:24
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.378,0.384,0.385,0.385
Ek:,366.1,376.0,372.7,410.8
Pm:,141.2,124.5,126.3,137.9
Em:,,1212,1276,1758
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.048,0.079,0.073,0.115
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,34.94,57,107.3,108.8,2017,1.249,5.823,7.244,0.196,0.523,0.168,0.0612,6.122,0.677,1309,0.145,1.431,,22.49,5.816,7.174,0.0257,0.0546,0.0604,0.471,,12,0.0596,5.816,36,0.000295,7.163
,12,671,22:37,1357,34.15,56,118.2,118.2,2383,1.376,5.691,6.908,0.176,0.559,0.239,0.0590,5.898,0.675,1283,0.201,1.501,,17.20,5.634,6.839,0.0478,0.0512,0.0700,0.935,,12,0.0540,5.634,36,-0.000094,6.842
,13,819,23:40,1420,33.25,56,125.3,126.0,2824,1.458,5.542,6.543,0.153,0.605,0.206,0.0572,5.725,0.751,1309,0.268,1.584,,12.87,5.474,6.504,0.0594,0.0536,0.0800,1.110,,12,0.0490,5.474,36,0.001199,6.460
,14,995,24:43,1483,31.47,54,142.8,131.8,3077,1.662,5.245,6.124,0.144,0.614,0.192,0.0513,5.135,0.562,1411,0.355,1.693,,13.92,5.197,6.083,0.0442,0.0459,0.0637,0.963,,12,0.0406,5.197,36,0.001523,6.029
,15,1204,25:46,1546,29.86,54,141.7,135.9,5094,1.649,4.977,5.641,0.118,0.666,0.034,0.0703,7.026,0.488,784.0,0.471,1.838,,8.460,4.977,5.635,0.0516,0.0582,0.0778,0.887,,15,0.0319,4.977,36,0.001660,5.575
,16,1451,26:49,1609,27.88,54,147.8,138.5,4035,1.720,4.647,5.174,0.102,0.694,0.100,0.0462,4.617,1.000,963.2,0.604,2.004,,7.631,4.649,5.188,0.0469,0.0529,0.0707,0.888,,12,0.0201,4.649,36,0.001277,5.142
,17,1745,27:52,1672,25.64,51,138.1,140.0,,1.607,4.273,4.640,0.079,0.744,,,,,,0.788,2.234,,3.721,4.273,4.640,0.0757,0.0633,0.0987,1.196,,15,0.0152,4.273,36,0.000207,4.633
,18,2094,28:55,1735,24.13,52,122.1,140.7,,1.421,4.022,4.271,0.058,0.800,,,,,,0.943,2.427,,3.130,4.022,4.271,0.0603,0.0519,0.0796,1.164,,27,0.007619,4.022,36,-0.000379,4.285
,19,2508,29:58,1798,21.97,52,146.4,141.0,,1.704,3.661,3.888,0.058,0.786,,,,,,1.134,2.666,,2.349,3.661,3.888,0.0790,0.0557,0.0966,1.419,,12,0.0159,3.661,36,-0.001010,3.924
,20,3000,31:01,1861,20.37,54,144.6,141.1,,1.683,3.395,3.567,0.048,0.812,,,,,,1.326,2.906,,2.217,3.395,3.567,0.0553,0.0545,0.0776,1.015,,21,0.006837,3.395,36,-0.001076,3.606
,21,0,32:04,1924,21.04,31,0.000000,0.000000,0.000000,0.000000,3.507,5.400,0.351,,0.155,0.0568,5.678,0.787,1283,0.537,1.920,,65.37,3.569,5.264,0.0171,0.0195,0.0259,0.882,,13,0.0649,3.569,36,0.000312,5.252

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,26.60,58,0.000000,0.000000,0.000000,0.000000,3.620,6.031,0.400,,0.271,0.0672,4.483,0.728,1552,0.123,1.417,,161.5,3.703,5.845,0.0105,0.008082,0.0133,1.301,,12,0.0895,3.703,36,-0.000310,5.856
,2,22,12:06,726,30.89,69,8.210,8.213,60.41,0.0758,4.203,6.706,0.373,0.151,0.266,0.0684,4.560,0.644,1872,0.010,1.274,,42.71,4.282,6.518,0.0372,0.0368,0.0523,1.012,,12,0.0964,4.282,36,-0.000292,6.528
,3,49,13:09,789,32.08,70,17.63,17.66,132.2,0.163,4.336,6.772,0.360,0.186,0.221,0.0672,4.479,0.650,2077,0.000,1.262,,37.64,4.411,6.614,0.0405,0.0423,0.0585,0.957,,12,0.0952,4.411,36,0.000814,6.585
,4,81,14:12,852,33.32,71,27.63,28.01,211.2,0.255,4.449,6.753,0.341,0.227,0.191,0.0650,4.330,0.616,2000,0.003,1.265,,45.04,4.521,6.590,0.0256,0.0381,0.0459,0.673,,12,0.0891,4.521,36,-0.000069,6.592
,5,118,15:15,915,32.91,71,40.15,38.93,332.0,0.371,4.466,6.769,0.340,0.230,0.172,0.0701,4.672,0.654,1949,0.000,1.262,,51.17,4.561,6.596,0.0264,0.0297,0.0398,0.888,,12,0.0938,4.561,36,-0.000049,6.598
,6,163,16:18,978,34.76,72,50.65,50.84,470.1,0.467,4.667,6.770,0.311,0.297,0.200,0.0718,4.789,0.622,1757,0.000,1.262,,34.79,4.750,6.610,0.0461,0.0271,0.0535,1.704,,12,0.0863,4.750,36,0.000296,6.599
,7,216,17:21,1041,34.82,72,60.61,63.16,588.4,0.559,4.794,6.664,0.281,0.360,0.249,0.0679,4.524,0.599,1757,0.016,1.282,,33.22,4.799,6.560,0.0387,0.0362,0.0530,1.069,,12,0.0784,4.799,36,0.000622,6.538
,8,279,18:24,1104,35.25,71,77.69,75.71,748.1,0.717,4.720,6.542,0.278,0.358,0.238,0.0668,4.453,0.626,1680,0.035,1.306,,29.25,4.748,6.406,0.0447,0.0349,0.0567,1.279,,12,0.0763,4.748,36,-0.000443,6.422
,9,353,19:27,1167,35.06,69,87.63,88.00,991.9,0.809,4.752,6.322,0.248,0.416,0.267,0.0700,4.666,0.655,1501,0.071,1.352,,30.98,4.748,6.207,0.0371,0.0290,0.0471,1.282,,12,0.0698,4.748,36,-0.000453,6.223
,10,442,20:30,1230,35.60,68,99.84,98.67,1233,0.921,4.771,6.163,0.226,0.461,0.189,0.0695,4.631,0.683,1411,0.099,1.386,,27.03,4.785,6.051,0.0295,0.0364,0.0468,0.811,,12,0.0612,4.785,36,-0.000118,6.055
,11,547,21:34,1294,34.94,68,107.7,107.6,1540,0.994,4.773,5.943,0.197,0.520,0.203,0.0701,4.675,0.700,1181,0.140,1.438,,21.78,4.760,5.878,0.0307,0.0411,0.0513,0.748,,12,0.0525,4.760,36,0.000171,5.872
,12,671,22:37,1357,34.15,66,123.8,114.8,1955,1.143,4.597,5.638,0.185,0.536,0.161,0.0726,4.838,0.716,1232,0.201,1.516,,19.11,4.599,5.563,0.0374,0.0339,0.0504,1.103,,12,0.0498,4.599,36,-0.000553,5.583
,13,819,23:40,1420,33.25,65,127.1,120.2,2150,1.173,4.533,5.365,0.155,0.598,0.209,0.0654,4.360,0.624,1309,0.262,1.592,,15.74,4.510,5.320,0.0409,0.0312,0.0515,1.308,,12,0.0380,4.510,36,0.000964,5.285
,14,995,24:43,1483,31.47,63,133.2,123.4,2537,1.230,4.328,4.997,0.134,0.637,0.184,0.0635,4.235,0.598,1040,0.355,1.710,,13.03,4.303,4.963,0.0358,0.0358,0.0506,1.001,,14,0.0310,4.303,36,0.000495,4.945
,15,1204,25:46,1546,29.86,60,155.3,124.4,2529,1.434,4.041,4.639,0.129,0.633,0.020,0.0523,3.488,0.939,1283,0.460,1.842,,11.32,4.028,4.644,0.0347,0.0419,0.0544,0.828,,12,0.0273,4.028,36,0.002629,4.549
,16,1451,26:49,1609,27.88,59,131.3,123.6,3649,1.212,3.789,4.166,0.090,0.724,0.141,0.0626,4.176,0.507,1629,0.626,2.051,,6.390,3.761,4.136,0.0436,0.0392,0.0587,1.111,,12,0.0197,3.761,36,-0.000024,4.136
,17,1745,27:52,1672,25.64,58,120.3,121.2,,1.110,3.453,3.708,0.069,0.772,,,,,,0.826,2.304,,4.013,3.453,3.708,0.0474,0.0425,0.0637,1.115,,12,0.0168,3.453,36,-0.001058,3.746
,18,2094,28:55,1735,24.13,59,96.23,117.6,,0.888,3.300,3.459,0.046,0.841,,,,,,0.958,2.470,,3.758,3.300,3.459,0.0306,0.0292,0.0423,1.048,,22,0.006239,3.300,36,-0.000728,3.485
,19,2508,29:58,1798,21.97,58,108.5,113.2,,1.001,3.055,3.193,0.043,0.841,,,,,,1.121,2.676,,3.162,3.055,3.193,0.0252,0.0357,0.0437,0.706,,12,0.006667,3.055,36,0.001183,3.150
,20,3000,31:01,1861,20.37,60,119.2,108.4,,1.100,2.809,2.925,0.040,0.844,,,,,,1.315,2.921,,2.203,2.809,2.925,0.0389,0.0356,0.0528,1.094,,23,0.005512,2.809,36,0.000106,2.921
,21,0,32:04,1924,21.04,37,0.000000,0.000000,0.000000,0.000000,2.923,4.479,0.347,,0.246,0.0705,4.701,0.782,1232,0.512,1.907,,84.39,2.972,4.367,0.0111,0.0122,0.0165,0.907,,12,0.0619,2.972,36,-0.000295,4.377

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,26.60,58,0.000000,0.000000,0.000000,0.000000,2.995,4.965,0.397,,0.258,0.0645,3.581,0.741,1603,0.120,1.424,,191.7,3.056,4.818,0.007159,0.005766,0.009192,1.242,,12,0.0721,3.056,36,-0.000091,4.821
,2,22,12:06,726,30.89,68,8.157,8.215,47.21,0.0627,3.476,5.524,0.371,0.155,0.255,0.0641,3.563,0.630,1923,0.006,1.280,,47.28,3.538,5.399,0.0217,0.0329,0.0394,0.660,,12,0.0761,3.538,36,0.000863,5.368
,3,49,13:09,789,32.08,69,17.53,17.66,108.4,0.135,3.560,5.544,0.358,0.186,0.245,0.0661,3.673,0.598,2192,0.003,1.276,,41.77,3.619,5.397,0.0246,0.0347,0.0426,0.710,,13,0.0758,3.619,36,-0.000480,5.414
,4,81,14:12,852,33.32,70,28.08,27.99,174.6,0.216,3.624,5.546,0.347,0.211,0.169,0.0644,3.580,0.605,1923,0.002,1.275,,45.49,3.709,5.401,0.0207,0.0309,0.0372,0.671,,12,0.0718,3.709,36,-0.000178,5.408
,5,118,15:15,915,32.91,70,38.90,38.89,268.4,0.299,3.717,5.545,0.330,0.250,0.210,0.0680,3.777,0.630,1923,0.003,1.276,,43.39,3.788,5.413,0.0253,0.0276,0.0374,0.917,,12,0.0714,3.788,36,-0.000260,5.422
,6,163,16:18,978,34.76,70,52.10,50.77,371.2,0.401,3.782,5.559,0.320,0.274,0.096,0.0681,3.782,0.644,1680,0.000,1.272,,34.76,3.876,5.430,0.0354,0.0273,0.0447,1.295,,13,0.0697,3.876,36,0.000338,5.418
,7,216,17:21,1041,34.82,71,64.69,63.04,535.2,0.498,3.845,5.489,0.300,0.315,0.188,0.0741,4.114,0.668,1552,0.013,1.289,,33.84,3.914,5.351,0.0334,0.0262,0.0424,1.278,,12,0.0700,3.914,36,-0.000631,5.373
,8,279,18:24,1104,35.25,70,73.04,75.52,587.5,0.562,3.932,5.326,0.262,0.391,0.221,0.0629,3.497,0.608,1872,0.044,1.328,,34.12,3.953,5.237,0.0275,0.0257,0.0376,1.071,,12,0.0536,3.953,36,0.000786,5.209
,9,353,19:27,1167,35.06,68,86.50,87.73,797.4,0.665,3.912,5.181,0.245,0.420,0.206,0.0675,3.751,0.594,1552,0.073,1.365,,36.84,3.913,5.099,0.0212,0.0242,0.0322,0.879,,12,0.0577,3.913,36,0.000601,5.077
,10,442,20:30,1230,35.60,68,97.90,98.51,1007,0.753,3.918,5.033,0.221,0.467,0.249,0.0681,3.784,0.568,1488,0.105,1.405,,23.67,3.905,4.950,0.0237,0.0373,0.0442,0.636,,12,0.0500,3.905,36,-0.000294,4.961
,11,547,21:34,1294,34.94,67,111.6,107.7,1168,0.858,3.885,4.881,0.204,0.500,0.174,0.0638,3.546,0.685,1437,0.139,1.449,,21.11,3.881,4.785,0.0340,0.0260,0.0428,1.307,,12,0.0454,3.881,36,-0.001140,4.826
,12,671,22:37,1357,34.15,65,117.4,115.3,1510,0.903,3.796,4.601,0.175,0.556,0.252,0.0673,3.737,0.650,1360,0.208,1.537,,20.72,3.799,4.546,0.0267,0.0242,0.0360,1.107,,13,0.0317,3.799,36,-0.000476,4.563
,13,819,23:40,1420,33.25,64,126.4,121.0,1811,0.972,3.701,4.376,0.154,0.596,0.155,0.0661,3.671,0.705,1117,0.270,1.616,,16.45,3.701,4.328,0.0224,0.0309,0.0381,0.725,,14,0.0288,3.701,36,0.000289,4.318
,14,995,24:43,1483,31.47,62,125.9,124.6,2226,0.969,3.556,4.072,0.127,0.654,0.169,0.0669,3.715,0.608,912.0,0.365,1.737,,13.67,3.540,4.040,0.0271,0.0246,0.0366,1.104,,12,0.0245,3.540,36,0.000604,4.019
,15,1204,25:46,1546,29.86,60,130.2,126.2,2849,1.002,3.331,3.735,0.108,0.687,0.106,0.0707,3.930,0.490,1360,0.489,1.894,,8.525,3.328,3.692,0.0331,0.0270,0.0428,1.227,,12,0.0198,3.328,36,-0.000339,3.705
,16,1451,26:49,1609,27.88,58,170.9,125.9,3113,1.315,3.039,3.445,0.118,0.640,0.019,0.0641,3.563,1.000,784.0,0.614,2.053,,7.147,3.074,3.432,0.0333,0.0373,0.0500,0.891,,12,0.0172,3.074,36,0.000242,3.423
,17,1745,27:52,1672,25.64,58,138.6,124.0,3581,1.066,2.833,3.077,0.079,0.738,0.121,0.0613,3.408,0.638,1232,0.807,2.299,,6.625,2.836,3.069,0.0208,0.0284,0.0352,0.732,,16,0.009447,2.836,36,0.000352,3.056
,18,2094,28:55,1735,24.13,58,115.6,121.0,,0.889,2.663,2.819,0.055,0.806,,,,,,0.972,2.509,,2.769,2.663,2.819,0.0414,0.0380,0.0562,1.091,,15,0.008538,2.663,36,0.000322,2.807
,19,2508,29:58,1798,21.97,59,106.7,117.1,,0.821,2.467,2.576,0.043,0.841,,,,,,1.158,2.746,,3.110,2.467,2.576,0.0199,0.0291,0.0353,0.685,,15,0.005833,2.467,36,0.000083,2.573
,20,3000,31:01,1861,20.37,61,108.3,112.5,,0.833,2.336,2.424,0.036,0.859,,,,,,1.294,2.918,,1.778,2.336,2.424,0.0346,0.0350,0.0492,0.986,,13,0.003811,2.336,36,0.001374,2.374
,21,0,32:04,1924,21.04,37,0.000000,0.000000,0.000000,0.000000,2.411,3.700,0.348,,0.247,0.0675,3.750,0.748,1283,0.503,1.912,,89.44,2.452,3.609,0.008147,0.0100,0.0129,0.812,,12,0.0493,2.452,36,0.000031,3.607

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,26.60,68,0.000000,0.000000,0.000000,0.000000,2.795,4.639,0.397,,0.325,0.0748,3.254,0.741,1603,0.119,1.317,,160.0,2.846,4.487,0.008965,0.004977,0.0103,1.801,,12,0.0759,2.846,36,-0.000582,4.508
,2,22,12:06,726,30.89,80,8.109,8.255,42.59,0.0581,3.232,5.118,0.369,0.191,0.263,0.0739,3.214,0.698,1808,0.015,1.194,,46.92,3.294,4.973,0.0225,0.0278,0.0358,0.808,,12,0.0779,3.294,36,-0.000535,4.993
,3,49,13:09,789,32.08,81,17.58,17.80,94.10,0.126,3.312,5.165,0.359,0.217,0.255,0.0733,3.189,0.629,2051,0.005,1.183,,55.71,3.378,5.019,0.0230,0.0184,0.0294,1.246,,12,0.0760,3.378,36,-0.000701,5.044
,4,81,14:12,852,33.32,82,28.82,28.33,162.7,0.207,3.345,5.193,0.356,0.225,0.191,0.0767,3.335,0.684,1872,0.000,1.177,,47.64,3.428,5.027,0.0277,0.0189,0.0336,1.466,,12,0.0797,3.428,36,-0.000513,5.046
,5,118,15:15,915,32.91,82,39.27,39.52,236.5,0.282,3.448,5.168,0.333,0.274,0.173,0.0766,3.329,0.631,1821,0.005,1.183,,40.68,3.508,5.035,0.0253,0.0277,0.0375,0.910,,12,0.0765,3.508,36,0.000141,5.029
,6,163,16:18,978,34.76,82,52.12,51.85,345.9,0.374,3.530,5.189,0.320,0.304,0.218,0.0810,3.524,0.609,1757,0.001,1.178,,36.81,3.627,5.017,0.0250,0.0283,0.0378,0.886,,12,0.0698,3.627,36,-0.001099,5.056
,7,216,17:21,1041,34.82,82,67.15,64.73,433.9,0.481,3.536,5.131,0.311,0.319,0.122,0.0767,3.336,0.644,1680,0.012,1.191,,31.01,3.632,4.997,0.0353,0.0263,0.0440,1.343,,12,0.0675,3.632,36,0.000091,4.994
,8,279,18:24,1104,35.25,81,81.06,78.04,593.3,0.581,3.538,4.987,0.291,0.353,0.066,0.0812,3.531,0.737,1309,0.041,1.225,,32.78,3.637,4.855,0.0304,0.0214,0.0372,1.424,,12,0.0646,3.637,36,-0.000161,4.861
,9,353,19:27,1167,35.06,79,89.12,91.27,697.0,0.639,3.611,4.830,0.252,0.428,0.217,0.0754,3.279,0.674,1488,0.075,1.265,,25.47,3.617,4.753,0.0374,0.0242,0.0446,1.547,,12,0.0578,3.617,36,0.000452,4.736
,10,442,20:30,1230,35.60,78,103.8,103.5,907.7,0.744,3.595,4.698,0.235,0.460,0.200,0.0784,3.410,0.693,1411,0.105,1.301,,28.29,3.601,4.598,0.0307,0.0172,0.0352,1.785,,12,0.0544,3.601,36,-0.000994,4.633
,11,547,21:34,1294,34.94,78,114.9,113.1,1096,0.824,3.584,4.538,0.210,0.507,0.175,0.0765,3.327,0.714,1360,0.144,1.347,,23.58,3.605,4.452,0.0249,0.0258,0.0359,0.965,,12,0.0441,3.605,36,-0.000324,4.463
,12,671,22:37,1357,34.15,75,121.7,121.3,1346,0.873,3.513,4.291,0.181,0.560,0.149,0.0766,3.332,0.768,1232,0.210,1.424,,18.68,3.524,4.223,0.0267,0.0262,0.0374,1.018,,12,0.0373,3.524,36,0.000037,4.222
,13,819,23:40,1420,33.25,73,132.6,127.9,1694,0.951,3.395,4.051,0.162,0.594,0.141,0.0790,3.435,0.692,1117,0.282,1.508,,17.70,3.390,4.015,0.0239,0.0259,0.0353,0.923,,12,0.0348,3.390,36,0.000306,4.004
,14,995,24:43,1483,31.47,70,129.5,132.8,1767,0.928,3.272,3.762,0.130,0.659,0.132,0.0678,2.948,0.601,1309,0.380,1.624,,13.14,3.271,3.721,0.0243,0.0242,0.0343,1.003,,13,0.0222,3.271,36,-0.000141,3.726
,15,1204,25:46,1546,29.86,70,134.8,135.9,2083,0.966,3.109,3.501,0.112,0.693,0.167,0.0661,2.873,0.614,1040,0.483,1.745,,9.331,3.114,3.490,0.0290,0.0280,0.0403,1.035,,12,0.0171,3.114,36,0.000916,3.457
,16,1451,26:49,1609,27.88,66,145.9,137.5,2280,1.046,2.861,3.181,0.101,0.706,0.125,0.0600,2.609,0.608,1283,0.633,1.921,,8.295,2.866,3.158,0.0214,0.0281,0.0353,0.762,,15,0.0118,2.866,36,-0.000111,3.162
,17,1745,27:52,1672,25.64,64,130.8,137.9,,0.938,2.643,2.857,0.075,0.765,,,,,,0.817,2.139,,5.919,2.643,2.857,0.0279,0.0230,0.0362,1.213,,23,0.007558,2.643,36,0.000345,2.845
,18,2094,28:55,1735,24.13,64,156.2,137.7,,1.120,2.420,2.615,0.075,0.751,,,,,,0.985,2.336,,5.148,2.420,2.615,0.0273,0.0262,0.0379,1.042,,12,0.009193,2.420,36,-0.000284,2.626
,19,2508,29:58,1798,21.97,65,107.2,137.2,,0.768,2.288,2.390,0.043,0.848,,,,,,1.173,2.557,,2.903,2.288,2.390,0.0207,0.0285,0.0352,0.727,,17,0.005661,2.288,36,-0.000096,2.393
,20,3000,31:01,1861,20.37,65,220.6,136.6,,1.582,2.112,2.279,0.074,0.729,,,,,,1.278,2.681,,5.144,2.112,2.279,0.0217,0.0243,0.0326,0.896,,19,0.004723,2.112,36,0.001174,2.237
,21,0,32:04,1924,21.04,43,0.000000,0.000000,0.000000,0.000000,2.259,3.497,0.354,,0.295,0.0778,3.381,0.751,1283,0.485,1.747,,82.93,2.299,3.387,0.0110,0.007187,0.0131,1.526,,12,0.0523,2.299,36,-0.000369,3.400
