File path:,
File note:,
File date:,08/06/17
File time:,08:45:50
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.432,0.438,0.442,0.448
Ek:,228.0,247.1,230.0,228.2
Pm:,93.15,96.39,88.67,91.99
Em:,1906,875.6,972.3,838.7
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.259,0.109,0.063,0.137
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,27.73,41,90.44,86.25,1952,0.691,4.621,5.536,0.165,0.613,0.225,0.0593,5.926,0.491,1603,0.369,1.342,,13.25,4.561,5.476,0.0445,0.0527,0.0690,0.845,,12,0.0441,4.561,36,-0.000636,5.499
,12,671,22:39,1359,25.16,35,89.48,89.35,1899,0.683,4.193,4.839,0.133,0.662,0.065,0.0470,4.699,0.638,1872,0.566,1.535,,11.31,4.194,4.826,0.0399,0.0391,0.0559,1.018,,16,0.0226,4.194,36,0.001311,4.778
,13,819,23:42,1422,23.55,34,92.84,91.32,1630,0.709,3.924,4.426,0.113,0.696,0.017,0.0331,3.305,0.554,2512,0.712,1.678,,9.155,3.913,4.411,0.0407,0.0361,0.0544,1.126,,15,0.0141,3.913,36,0.001863,4.344
,14,995,24:45,1485,21.90,33,96.52,92.41,2583,0.737,3.650,4.042,0.097,0.725,0.015,0.0431,4.310,0.562,1552,0.875,1.838,,7.506,3.638,4.049,0.0352,0.0419,0.0547,0.841,,17,0.0144,3.638,36,0.001366,3.999
,15,1204,25:48,1548,20.43,32,106.3,92.92,,0.812,3.404,3.734,0.088,0.736,,,,,,1.029,1.990,,5.067,3.404,3.734,0.0531,0.0375,0.0650,1.416,,12,0.0159,3.404,36,-0.000048,3.736
,16,1451,26:51,1611,19.53,33,119.1,93.10,,0.910,3.254,3.545,0.082,0.746,,,,,,1.137,2.096,,4.984,3.254,3.545,0.0469,0.0348,0.0584,1.349,,16,0.0100,3.254,36,0.000867,3.514
,17,1745,27:54,1674,19.06,34,50.76,93.14,,0.388,3.177,3.273,0.029,0.905,,,,,,1.316,2.270,,1.268,3.177,3.273,0.0544,0.0518,0.0751,1.050,,19,0.004767,3.177,36,-0.002073,3.347
,18,2094,28:57,1737,17.77,34,138.8,93.15,,1.060,2.961,3.171,0.066,0.778,,,,,,1.390,2.343,,3.450,2.961,3.171,0.0355,0.0495,0.0609,0.717,,26,0.003895,2.961,36,0.001672,3.111
,19,2508,30:00,1800,,35,-3094871,93.14,,,,,,,,,,,,,,,0.159,2.910,2.921,0.0502,0.0503,0.0711,0.997,,14,-0.000619,2.910,36,0.000191,2.914
,20,3000,31:03,1863,16.00,38,215.6,93.14,,1.647,2.667,2.873,0.072,0.742,,,,,,1.637,2.586,,2.755,2.667,2.873,0.0509,0.0550,0.0750,0.924,,13,0.0116,2.667,36,0.001769,2.810
,21,0,32:06,1926,17.03,23,0.000000,0.000000,0.000000,0.000000,2.838,4.347,0.347,,0.183,0.0512,5.121,0.736,1808,0.743,1.709,,86.38,2.846,4.269,0.009047,0.0138,0.0165,0.657,,13,0.0504,2.846,36,0.000585,4.248

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,19.85,38,0.000000,0.000000,0.000000,0.000000,2.735,5.014,0.455,,0.264,0.0589,3.925,0.679,2077,0.261,1.188,,173.8,2.791,4.859,0.007259,0.009424,0.0119,0.770,,12,0.0783,2.791,36,-0.000022,4.860
,2,22,12:08,728,24.36,50,9.221,9.213,52.16,0.0566,3.370,5.802,0.419,0.151,0.246,0.0591,3.937,0.534,3203,0.089,1.026,,55.26,3.404,5.656,0.0257,0.0316,0.0408,0.812,,13,0.0888,3.404,36,0.000152,5.650
,3,49,13:11,791,26.91,52,19.33,19.45,121.6,0.119,3.668,6.058,0.395,0.218,0.166,0.0618,4.119,0.534,3600,0.043,0.983,,46.14,3.755,5.903,0.0338,0.0321,0.0465,1.053,,12,0.0880,3.755,36,0.000367,5.889
,4,81,14:14,854,28.07,53,30.03,30.23,210.2,0.184,3.882,6.170,0.371,0.271,0.191,0.0646,4.309,0.526,3280,0.025,0.965,,40.86,3.945,6.015,0.0344,0.0372,0.0507,0.927,,13,0.0883,3.945,36,0.000064,6.013
,5,118,15:17,917,30.39,55,40.91,41.06,320.1,0.251,4.130,6.321,0.347,0.327,0.176,0.0676,4.504,0.530,3152,0.000,0.942,,33.17,4.234,6.168,0.0424,0.0400,0.0583,1.058,,12,0.0826,4.234,36,0.000174,6.162
,6,163,16:21,981,30.49,53,52.60,52.23,420.6,0.323,4.119,6.082,0.323,0.361,0.046,0.0643,4.285,0.570,2768,0.039,0.979,,38.31,4.202,5.928,0.0367,0.0262,0.0451,1.403,,12,0.0784,4.202,36,-0.000044,5.930
,7,216,17:24,1044,30.84,53,66.93,63.03,591.0,0.411,4.159,6.026,0.310,0.384,0.060,0.0681,4.543,0.538,2512,0.049,0.988,,34.29,4.260,5.876,0.0283,0.0377,0.0471,0.749,,13,0.0740,4.260,36,0.000209,5.869
,8,279,18:27,1107,30.86,52,71.66,72.71,719.2,0.440,4.323,5.817,0.257,0.480,0.216,0.0642,4.280,0.498,2512,0.087,1.024,,35.10,4.320,5.732,0.0238,0.0324,0.0402,0.735,,12,0.0633,4.320,36,0.001272,5.687
,9,353,19:30,1170,31.39,51,80.42,80.68,880.4,0.493,4.327,5.604,0.228,0.530,0.198,0.0621,4.142,0.547,2461,0.128,1.063,,30.42,4.323,5.547,0.0255,0.0311,0.0402,0.822,,12,0.0548,4.323,36,0.001020,5.510
,10,442,20:33,1233,31.07,50,86.89,87.24,1155,0.533,4.272,5.317,0.197,0.583,0.168,0.0651,4.340,0.551,2243,0.189,1.120,,22.27,4.269,5.254,0.0259,0.0359,0.0443,0.720,,13,0.0453,4.269,36,-0.000399,5.269
,11,547,21:36,1296,27.73,48,93.08,92.04,1458,0.571,3.790,4.567,0.170,0.608,0.157,0.0664,4.427,0.527,2269,0.384,1.304,,13.98,3.809,4.538,0.0407,0.0327,0.0521,1.245,,13,0.0323,3.809,36,0.001572,4.482
,12,671,22:39,1359,25.16,42,95.85,95.02,1570,0.588,3.433,4.005,0.143,0.645,0.021,0.0583,3.885,0.322,1552,0.578,1.487,,13.24,3.461,3.985,0.0259,0.0299,0.0395,0.864,,13,0.0207,3.461,36,0.001097,3.945
,13,819,23:42,1422,23.55,40,100.7,96.31,1760,0.617,3.214,3.664,0.123,0.677,0.018,0.0535,3.568,0.529,2077,0.725,1.625,,11.77,3.237,3.646,0.0269,0.0219,0.0347,1.230,,13,0.0147,3.237,36,0.000613,3.624
,14,995,24:45,1485,21.90,38,106.2,96.10,1834,0.651,3.011,3.371,0.107,0.705,0.164,0.0459,3.061,0.534,1872,0.875,1.767,,8.728,3.018,3.377,0.0304,0.0276,0.0411,1.102,,12,0.0114,3.018,36,0.001332,3.329
,15,1204,25:48,1548,20.43,38,98.00,94.71,,0.601,2.855,3.108,0.081,0.763,,,,,,1.034,1.916,,4.536,2.855,3.108,0.0442,0.0340,0.0558,1.301,,12,0.0115,2.855,36,0.000319,3.096
,16,1451,26:51,1611,19.53,37,113.1,92.44,,0.694,2.718,2.948,0.078,0.765,,,,,,1.144,2.020,,4.590,2.718,2.948,0.0411,0.0286,0.0501,1.434,,14,0.009427,2.718,36,0.000779,2.920
,17,1745,27:54,1674,19.06,38,99.47,89.56,,0.610,2.599,2.756,0.057,0.820,,,,,,1.293,2.160,,3.532,2.599,2.756,0.0209,0.0393,0.0445,0.532,,17,0.006405,2.599,36,0.000010,2.756
,18,2094,28:57,1737,17.77,38,90.48,86.24,,0.555,2.459,2.570,0.043,0.857,,,,,,1.460,2.317,,2.363,2.459,2.570,0.0328,0.0337,0.0470,0.973,,21,0.005127,2.459,36,-0.000359,2.583
,19,2508,30:00,1800,,41,115.2,82.62,,0.707,2.375,2.489,0.046,0.844,,,,,,1.539,2.392,,2.415,2.375,2.489,0.0323,0.0346,0.0473,0.935,,12,0.001656,2.375,36,-0.000042,2.491
,20,3000,31:03,1863,16.00,42,61.15,78.76,,0.375,2.306,2.354,0.020,0.928,,,,,,1.685,2.530,,0.847,2.306,2.354,0.0487,0.0290,0.0566,1.680,,15,0.001384,2.306,36,0.000254,2.345
,21,0,32:06,1926,17.03,27,0.000000,0.000000,0.000000,0.000000,2.360,3.684,0.359,,0.255,0.0621,4.140,0.689,1757,0.716,1.616,,74.16,2.399,3.595,0.0104,0.0123,0.0161,0.844,,12,0.0478,2.399,36,-0.000088,3.598

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,19.85,39,0.000000,0.000000,0.000000,0.000000,2.300,4.142,0.445,,0.323,0.0588,3.269,0.658,2141,0.257,1.151,,197.1,2.328,4.040,0.006737,0.005482,0.008686,1.229,,12,0.0632,2.328,36,-0.000090,4.043
,2,22,12:08,728,24.36,50,9.220,9.274,41.91,0.0486,2.787,4.798,0.419,0.165,0.208,0.0569,3.164,0.554,3229,0.085,0.993,,56.50,2.820,4.677,0.0252,0.0211,0.0329,1.197,,12,0.0721,2.820,36,0.000613,4.655
,3,49,13:11,791,26.91,52,19.45,19.51,96.57,0.102,3.012,4.993,0.397,0.224,0.129,0.0589,3.273,0.566,3459,0.043,0.954,,39.52,3.079,4.874,0.0320,0.0322,0.0454,0.994,,12,0.0712,3.079,36,0.000809,4.845
,4,81,14:14,854,28.07,52,29.96,30.18,173.6,0.158,3.199,5.077,0.370,0.283,0.189,0.0640,3.558,0.510,3203,0.025,0.939,,45.18,3.274,4.953,0.0278,0.0247,0.0372,1.126,,12,0.0702,3.274,36,0.000243,4.944
,5,118,15:17,917,30.39,54,41.86,40.80,250.2,0.221,3.359,5.206,0.355,0.320,0.061,0.0634,3.521,0.556,3037,0.000,0.915,,40.30,3.440,5.083,0.0233,0.0334,0.0408,0.697,,12,0.0725,3.440,36,0.000372,5.070
,6,163,16:21,981,30.49,53,52.57,51.62,338.3,0.277,3.391,5.005,0.323,0.370,0.046,0.0620,3.447,0.564,2960,0.040,0.952,,36.42,3.475,4.884,0.0229,0.0311,0.0387,0.737,,12,0.0616,3.475,36,-0.000003,4.884
,7,216,17:24,1044,30.84,52,60.11,61.91,468.5,0.317,3.527,4.887,0.278,0.450,0.243,0.0648,3.602,0.497,2691,0.065,0.975,,30.98,3.519,4.855,0.0303,0.0307,0.0431,0.988,,12,0.0579,3.519,36,0.001698,4.794
,8,279,18:27,1107,30.86,52,72.62,70.01,560.9,0.383,3.540,4.786,0.260,0.481,0.219,0.0601,3.338,0.482,2691,0.088,0.996,,33.88,3.531,4.712,0.0272,0.0218,0.0348,1.245,,12,0.0512,3.531,36,0.000556,4.692
,9,353,19:30,1170,31.39,51,80.81,76.44,723.0,0.426,3.549,4.603,0.229,0.534,0.200,0.0612,3.401,0.466,2371,0.131,1.035,,28.81,3.551,4.553,0.0256,0.0235,0.0348,1.091,,13,0.0435,3.551,36,0.000448,4.537
,10,442,20:33,1233,31.07,49,85.46,81.55,985.2,0.450,3.502,4.342,0.193,0.594,0.202,0.0666,3.701,0.514,2320,0.199,1.098,,19.09,3.507,4.297,0.0296,0.0289,0.0414,1.022,,12,0.0358,3.507,36,0.000026,4.296
,11,547,21:36,1296,27.73,45,84.35,85.16,1172,0.445,3.084,3.646,0.154,0.644,0.223,0.0640,3.558,0.458,1872,0.428,1.307,,12.64,3.074,3.617,0.0364,0.0229,0.0430,1.587,,12,0.0237,3.074,36,0.000400,3.603
,12,671,22:39,1359,25.16,41,91.63,87.37,1302,0.483,2.844,3.293,0.137,0.666,0.115,0.0580,3.222,0.425,1757,0.581,1.447,,10.88,2.839,3.264,0.0307,0.0241,0.0390,1.271,,14,0.0195,2.839,36,0.000280,3.253
,13,819,23:42,1422,23.55,39,98.95,88.44,1583,0.521,2.645,3.008,0.121,0.688,0.160,0.0578,3.210,0.648,2192,0.730,1.584,,9.295,2.643,2.992,0.0212,0.0310,0.0376,0.682,,12,0.0157,2.643,36,0.000547,2.973
,14,995,24:45,1485,21.90,38,85.31,88.67,1984,0.450,2.521,2.757,0.086,0.766,0.138,0.0596,3.312,0.568,912.0,0.888,1.728,,6.570,2.512,2.750,0.0281,0.0230,0.0363,1.223,,12,0.0109,2.512,36,0.000058,2.748
,15,1204,25:48,1548,20.43,37,73.79,88.43,,0.389,2.410,2.568,0.061,0.825,,,,,,1.028,1.856,,5.222,2.410,2.568,0.0195,0.0230,0.0301,0.849,,17,0.008039,2.410,36,0.000777,2.540
,16,1451,26:51,1611,19.53,37,91.12,88.02,,0.480,2.263,2.415,0.063,0.813,,,,,,1.156,1.973,,5.042,2.263,2.415,0.0186,0.0236,0.0301,0.790,,12,0.007059,2.263,36,-0.000134,2.420
,17,1745,27:54,1674,19.06,37,91.33,87.64,,0.481,2.162,2.281,0.052,0.838,,,,,,1.282,2.089,,2.838,2.162,2.281,0.0300,0.0295,0.0421,1.016,,17,0.005721,2.162,36,0.000657,2.257
,18,2094,28:57,1737,17.77,39,91.64,87.36,,0.483,2.062,2.157,0.044,0.860,,,,,,1.414,2.210,,2.085,2.062,2.157,0.0259,0.0371,0.0453,0.698,,23,0.001831,2.062,36,0.000507,2.138
,19,2508,30:00,1800,,39,93.08,87.20,,0.491,1.964,2.040,0.037,0.876,,,,,,1.552,2.336,,1.749,1.964,2.040,0.0288,0.0323,0.0433,0.893,,19,0.004635,1.964,36,-0.000455,2.056
,20,3000,31:03,1863,16.00,40,-3701999,87.12,,,,,,,,,,,,,,,,1.939,1.916,0.0268,0.0259,0.0373,1.036,,28,0.000757,1.939,36,-0.000487,1.933
,21,0,32:06,1926,17.03,27,0.000000,0.000000,0.000000,0.000000,1.957,3.059,0.360,,0.247,0.0608,3.379,0.699,1731,0.702,1.558,,85.35,1.990,2.981,0.006906,0.009334,0.0116,0.740,,12,0.0388,1.990,36,-0.000065,2.983

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,19.85,46,0.000000,0.000000,0.000000,0.000000,2.158,3.943,0.453,,0.314,0.0666,2.896,0.686,2128,0.233,1.173,,158.4,2.193,3.813,0.007133,0.007333,0.0102,0.973,,12,0.0678,2.193,36,-0.000331,3.825
,2,22,12:08,728,24.36,58,9.400,9.393,38.12,0.0457,2.589,4.520,0.427,0.136,0.235,0.0662,2.878,0.572,3088,0.075,1.023,,59.38,2.650,4.378,0.0188,0.0222,0.0291,0.848,,12,0.0732,2.650,36,-0.000063,4.381
,3,49,13:11,791,26.91,60,19.21,19.75,88.44,0.0933,2.842,4.676,0.392,0.220,0.234,0.0689,2.997,0.546,3651,0.040,0.989,,51.18,2.889,4.552,0.0123,0.0301,0.0325,0.410,,12,0.0747,2.889,36,-0.000011,4.553
,4,81,14:14,854,28.07,62,31.16,30.54,152.3,0.151,2.958,4.807,0.385,0.245,0.158,0.0718,3.123,0.530,3280,0.011,0.962,,43.19,3.042,4.660,0.0290,0.0238,0.0375,1.218,,12,0.0760,3.042,36,-0.000150,4.666
,5,118,15:17,917,30.39,63,42.34,41.26,226.0,0.206,3.117,4.862,0.359,0.300,0.146,0.0732,3.181,0.534,3203,0.000,0.951,,30.90,3.224,4.714,0.0396,0.0275,0.0482,1.440,,12,0.0690,3.224,36,-0.000293,4.724
,6,163,16:21,981,30.49,61,52.10,52.17,317.7,0.253,3.183,4.679,0.320,0.364,0.097,0.0744,3.236,0.576,2909,0.039,0.988,,41.68,3.249,4.556,0.0254,0.0185,0.0314,1.375,,12,0.0662,3.249,36,-0.000727,4.582
,7,216,17:24,1044,30.84,61,61.67,62.54,396.5,0.300,3.298,4.616,0.286,0.428,0.242,0.0701,3.048,0.510,3037,0.053,1.002,,29.97,3.319,4.545,0.0340,0.0227,0.0409,1.497,,12,0.0563,3.319,36,0.001016,4.509
,8,279,18:27,1107,30.86,60,72.05,71.42,508.8,0.350,3.337,4.499,0.258,0.476,0.221,0.0697,3.028,0.516,2960,0.081,1.028,,39.78,3.341,4.426,0.0176,0.0209,0.0273,0.842,,12,0.0533,3.341,36,0.000498,4.408
,9,353,19:30,1170,31.39,59,82.33,78.77,665.9,0.400,3.310,4.317,0.233,0.517,0.195,0.0720,3.132,0.510,2512,0.126,1.071,,28.88,3.324,4.241,0.0206,0.0241,0.0317,0.855,,12,0.0465,3.324,36,-0.000311,4.252
,10,442,20:33,1233,31.07,57,86.24,84.64,765.5,0.419,3.293,4.092,0.195,0.584,0.167,0.0661,2.876,0.502,2512,0.188,1.130,,32.16,3.282,4.049,0.0156,0.0180,0.0239,0.868,,12,0.0367,3.282,36,0.000435,4.034
,11,547,21:36,1296,27.73,50,77.52,88.75,952.1,0.377,2.891,3.368,0.142,0.664,0.214,0.0665,2.890,0.497,1949,0.443,1.373,,13.92,2.855,3.343,0.0303,0.0177,0.0351,1.715,,12,0.0252,2.855,36,0.000245,3.334
,12,671,22:39,1359,25.16,46,91.59,91.14,1059,0.445,2.660,3.081,0.137,0.659,0.181,0.0603,2.620,0.603,2051,0.578,1.501,,15.76,2.647,3.058,0.0172,0.0196,0.0261,0.874,,12,0.0189,2.647,36,-0.000009,3.058
,13,819,23:42,1422,23.55,45,95.44,91.98,1226,0.464,2.490,2.819,0.117,0.692,0.019,0.0572,2.485,0.502,1757,0.725,1.641,,10.66,2.482,2.817,0.0248,0.0193,0.0314,1.283,,12,0.0159,2.482,36,0.000771,2.789
,14,995,24:45,1485,21.90,43,111.2,91.55,1478,0.540,2.318,2.609,0.112,0.690,0.138,0.0567,2.467,0.430,2000,0.863,1.772,,9.334,2.312,2.592,0.0212,0.0211,0.0299,1.001,,14,0.0120,2.312,36,0.000136,2.587
,15,1204,25:48,1548,20.43,42,116.6,90.14,1511,0.566,2.217,2.455,0.097,0.721,0.142,0.0479,2.084,0.712,1808,0.980,1.884,,6.460,2.226,2.425,0.0213,0.0224,0.0309,0.954,,13,0.007593,2.226,36,-0.000898,2.458
,16,1451,26:51,1611,19.53,42,93.55,88.07,,0.454,2.131,2.278,0.064,0.805,,,,,,1.134,2.030,,5.607,2.131,2.278,0.0149,0.0215,0.0262,0.693,,14,0.006650,2.131,36,-0.000567,2.298
,17,1745,27:54,1674,19.06,42,81.17,85.56,,0.394,2.033,2.132,0.047,0.853,,,,,,1.281,2.169,,3.281,2.033,2.132,0.0200,0.0227,0.0302,0.883,,17,0.005315,2.033,36,-0.000478,2.149
,18,2094,28:57,1737,17.77,41,119.5,82.75,,0.580,1.898,2.013,0.057,0.812,,,,,,1.415,2.297,,3.029,1.898,2.013,0.0231,0.0301,0.0379,0.768,,19,0.002049,1.898,36,0.001070,1.975
,19,2508,30:00,1800,,42,59.63,79.76,,0.290,1.863,1.908,0.024,0.919,,,,,,1.548,2.424,,1.528,1.863,1.908,0.0223,0.0196,0.0297,1.138,,12,0.003363,1.863,36,0.000494,1.890
,20,3000,31:03,1863,16.00,45,94.03,76.67,,0.457,1.770,1.827,0.031,0.889,,,,,,1.661,2.531,,1.536,1.770,1.827,0.0202,0.0313,0.0373,0.646,,23,0.001463,1.770,36,0.000418,1.812
,21,0,32:06,1926,17.03,32,0.000000,0.000000,0.000000,0.000000,1.848,2.900,0.363,,0.258,0.0721,3.136,0.718,1552,0.677,1.595,,90.95,1.882,2.822,0.006881,0.007722,0.0103,0.891,,12,0.0419,1.882,36,-0.000323,2.834
