File path:,
File note:,
File date:,22/06/17
File time:,22:47:33
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.446,0.467,0.474,0.459
Ek:,461.7,423.0,346.1,378.8
Pm:,161.0,136.1,103.6,115.8
Em:,1347,805.2,,1050
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.144,0.269,0.244,0.199
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,3.016,37,0.000000,0.000000,0.000000,0.000000,0.434,0.747,0.419,,0.301,0.0597,3.979,0.885,1283,0.183,1.426,,83.95,0.441,0.727,0.001733,0.002932,0.003406,0.591,,13,0.0105,0.441,36,-0.000097,0.731
,2,22,12:06,726,3.449,61,9.361,10.01,49.52,0.009896,0.490,0.852,0.425,0.042,0.378,0.0561,3.738,0.699,1731,0.037,1.250,,20.39,0.491,0.825,0.0126,0.0104,0.0164,1.208,,14,0.0118,0.491,36,-0.000180,0.831
,3,49,13:09,789,3.479,65,21.44,21.60,110.1,0.0227,0.488,0.867,0.437,0.025,0.252,0.0560,3.732,0.768,1552,0.019,1.229,,20.83,0.497,0.847,0.0136,0.009801,0.0168,1.390,,12,0.0128,0.497,36,0.000130,0.842
,4,81,14:12,852,3.704,65,36.93,34.42,180.4,0.0390,0.478,0.878,0.456,,0.113,0.0555,3.699,0.754,1488,0.007,1.214,,24.03,0.491,0.855,0.0103,0.0111,0.0151,0.929,,12,0.0150,0.491,36,-0.000029,0.856
,5,118,15:16,916,3.807,68,48.18,48.07,252.8,0.0509,0.523,0.884,0.408,0.099,0.239,0.0534,3.557,0.802,1552,0.000,1.206,,21.65,0.527,0.854,0.009368,0.0118,0.0151,0.791,,14,0.0120,0.527,36,-0.000223,0.862
,6,163,16:19,979,3.727,69,57.50,63.15,390.5,0.0608,0.557,0.861,0.353,0.211,0.426,0.0597,3.978,0.426,1552,0.026,1.238,,17.11,0.552,0.848,0.0121,0.0123,0.0173,0.983,,17,0.0108,0.552,36,0.000267,0.838
,7,216,17:22,1042,3.858,69,74.87,78.97,494.4,0.0792,0.557,0.853,0.347,0.220,0.358,0.0570,3.801,0.694,1552,0.036,1.249,,15.56,0.556,0.845,0.0108,0.0151,0.0186,0.718,,15,0.0101,0.556,36,0.000405,0.830
,8,279,18:25,1105,3.839,68,97.48,95.37,676.4,0.103,0.538,0.826,0.349,0.200,0.051,0.0604,4.026,0.722,1232,0.070,1.290,,14.06,0.547,0.806,0.0123,0.0137,0.0184,0.892,,12,0.0117,0.547,36,-0.000005,0.806
,9,353,19:28,1168,3.958,69,111.2,111.8,977.6,0.118,0.544,0.794,0.315,0.262,0.220,0.0690,4.599,0.530,1040,0.113,1.342,,13.26,0.555,0.776,0.0110,0.0125,0.0167,0.882,,12,0.009868,0.555,36,0.000346,0.764
,10,442,20:31,1231,3.798,70,108.8,126.1,1004,0.115,0.555,0.736,0.246,0.397,0.336,0.0566,3.772,0.684,1488,0.201,1.448,,8.599,0.554,0.727,0.0131,0.0152,0.0201,0.859,,13,0.006388,0.554,36,0.000085,0.724
,11,547,21:34,1294,3.707,69,123.7,131.6,1368,0.131,0.533,0.688,0.226,0.424,0.190,0.0623,4.152,0.574,784.0,0.284,1.548,,9.339,0.532,0.674,0.007643,0.0130,0.0151,0.586,,15,0.006688,0.532,36,-0.000162,0.679
,12,671,22:37,1357,3.486,70,153.1,135.1,1709,0.162,0.481,0.623,0.228,0.382,0.072,0.0634,4.229,0.713,1168,0.419,1.711,,8.293,0.493,0.623,0.008754,0.0130,0.0157,0.671,,13,0.004774,0.493,36,0.000422,0.608
,13,819,23:40,1420,3.137,66,157.4,136.1,,0.166,0.450,0.556,0.192,0.440,,,,,,0.588,1.915,,5.551,0.450,0.556,0.0134,0.0139,0.0193,0.963,,12,0.006045,0.450,36,0.000016,0.556
,14,995,24:43,1483,2.901,71,183.5,134.6,,0.194,0.416,0.510,0.184,0.430,,,,,,0.735,2.092,,3.625,0.416,0.510,0.0195,0.0171,0.0259,1.135,,21,0.003033,0.416,36,0.000150,0.504
,15,1204,25:46,1546,2.859,74,205.1,130.9,,0.217,0.402,0.484,0.170,0.455,,,,,,0.826,2.202,,2.962,0.402,0.484,0.0203,0.0190,0.0278,1.068,,13,0.003154,0.402,36,0.001401,0.434
,16,1451,26:49,1609,2.688,76,221.9,125.4,,0.235,0.371,0.438,0.153,0.475,,,,,,1.016,2.431,,3.182,0.371,0.438,0.0137,0.0160,0.0211,0.854,,12,0.002605,0.371,36,0.001168,0.396
,17,1745,27:52,1672,,83,80.80,118.8,,0.0854,0.379,0.398,0.046,0.830,,,,,,1.222,2.680,,0.658,0.379,0.398,0.0195,0.0201,0.0280,0.973,,13,0.001480,0.379,36,0.000528,0.379
,18,2094,28:56,1736,2.068,91,123.5,112.0,,0.131,0.282,0.300,0.059,0.731,,,,,,1.947,3.554,,0.812,0.282,0.300,0.0155,0.0153,0.0218,1.018,,12,0.003421,0.282,36,-0.000934,0.334
,19,2508,29:59,1799,1.775,97,459.6,105.7,,0.486,0.215,0.263,0.183,0.075,,,,,,2.357,4.048,,1.705,0.215,0.263,0.0163,0.0232,0.0283,0.703,,20,0.001019,0.215,36,0.000822,0.234
,20,3000,31:02,1862,0.905,104,-3701999,100.4,,,,,,,,,,,,,,,,0.161,0.142,0.0224,0.0303,0.0377,0.739,,19,0.003056,0.161,36,-0.000895,0.174

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,3.016,37,0.000000,0.000000,0.000000,0.000000,0.354,0.610,0.419,,0.300,0.0570,3.164,0.864,1360,0.162,1.721,,75.23,0.361,0.595,0.001665,0.002615,0.003100,0.637,,13,0.008167,0.361,36,-0.000004,0.595
,2,22,12:06,726,3.449,62,10.13,10.10,40.48,0.008737,0.378,0.700,0.460,,0.146,0.0550,3.056,0.758,1283,0.013,1.500,,21.55,0.390,0.682,0.008421,0.0106,0.0135,0.794,,14,0.0107,0.390,36,0.000189,0.675
,3,49,13:09,789,3.479,62,21.04,21.64,88.56,0.0182,0.402,0.705,0.429,,0.282,0.0540,3.001,0.814,1603,0.006,1.489,,21.34,0.404,0.682,0.006942,0.0110,0.0130,0.630,,15,0.0101,0.404,36,-0.000257,0.691
,4,81,14:12,852,3.704,66,33.67,34.20,164.1,0.0290,0.411,0.703,0.416,,0.311,0.0606,3.365,0.642,1552,0.008,1.493,,21.33,0.417,0.681,0.007299,0.009972,0.0124,0.732,,12,0.0104,0.417,36,0.000001,0.681
,5,118,15:16,916,3.807,66,47.58,47.36,231.8,0.0410,0.423,0.709,0.403,,0.288,0.0587,3.263,0.788,1552,0.000,1.481,,19.28,0.429,0.690,0.008636,0.0104,0.0135,0.829,,13,0.009760,0.429,36,-0.000173,0.696
,6,163,16:19,979,3.727,66,64.95,61.57,269.4,0.0560,0.426,0.709,0.398,0.012,0.124,0.0494,2.744,0.741,1603,0.000,1.481,,15.05,0.433,0.693,0.0127,0.0116,0.0172,1.091,,13,0.009515,0.433,36,0.000119,0.688
,7,216,17:22,1042,3.858,68,78.25,76.10,419.7,0.0675,0.445,0.698,0.362,0.093,0.232,0.0581,3.227,0.762,1232,0.016,1.504,,17.64,0.448,0.677,0.009988,0.008278,0.0130,1.207,,13,0.009243,0.448,36,-0.000137,0.682
,8,279,18:25,1105,3.839,69,93.07,90.71,484.3,0.0803,0.447,0.671,0.334,0.145,0.051,0.0519,2.882,0.656,1360,0.056,1.564,,12.09,0.445,0.669,0.0129,0.0133,0.0185,0.967,,14,0.008924,0.445,36,0.000503,0.651
,9,353,19:28,1168,3.958,67,101.0,103.7,652.1,0.0871,0.459,0.644,0.286,0.247,0.169,0.0552,3.068,0.632,988.8,0.101,1.631,,12.54,0.466,0.638,0.0108,0.008385,0.0137,1.290,,14,0.006014,0.466,36,0.000263,0.628
,10,442,20:31,1231,3.798,66,107.9,104.8,888.6,0.0930,0.460,0.608,0.244,0.335,0.332,0.0601,3.338,0.616,784.0,0.166,1.726,,7.959,0.462,0.596,0.0128,0.0109,0.0169,1.178,,17,0.004692,0.462,36,-0.000034,0.598
,11,547,21:34,1294,3.707,68,130.6,105.9,1034,0.113,0.427,0.562,0.239,0.315,0.306,0.0565,3.139,0.805,1283,0.262,1.869,,9.487,0.421,0.554,0.008792,0.0109,0.0140,0.810,,12,0.005852,0.421,36,0.000093,0.550
,12,671,22:37,1357,3.486,69,124.0,107.1,,0.107,0.414,0.507,0.185,0.433,,,,,,0.397,2.068,,5.692,0.414,0.507,0.0121,0.0111,0.0165,1.090,,20,0.003080,0.414,36,0.000369,0.494
,13,819,23:40,1420,3.137,66,131.3,108.2,,0.113,0.384,0.458,0.160,0.472,,,,,,0.548,2.293,,4.174,0.384,0.458,0.0132,0.0116,0.0176,1.146,,16,0.002304,0.384,36,0.000342,0.445
,14,995,24:43,1483,2.901,69,98.67,109.1,,0.0851,0.362,0.402,0.099,0.642,,,,,,0.765,2.614,,2.028,0.362,0.402,0.0150,0.0126,0.0196,1.189,,21,0.001748,0.362,36,-0.000170,0.408
,15,1204,25:46,1546,2.859,72,69.45,109.9,,0.0599,0.353,0.374,0.058,0.781,,,,,,0.893,2.803,,1.012,0.353,0.374,0.0172,0.0126,0.0213,1.361,,17,0.000555,0.353,36,0.000422,0.359
,16,1451,26:49,1609,2.688,80,158.2,110.4,,0.136,0.324,0.363,0.109,0.576,,,,,,0.952,2.890,,1.741,0.324,0.363,0.0150,0.0171,0.0227,0.877,,19,0.001197,0.324,36,0.000475,0.346
,17,1745,27:52,1672,,82,289.1,110.7,,0.249,0.274,0.329,0.166,0.306,,,,,,1.155,3.191,,2.561,0.274,0.329,0.0177,0.0118,0.0213,1.499,,12,0.002521,0.274,36,0.000222,0.321
,18,2094,28:56,1736,2.068,88,163.1,110.9,,0.141,0.248,0.269,0.078,0.618,,,,,,1.632,3.898,,1.150,0.248,0.269,0.0118,0.0139,0.0182,0.853,,12,0.002159,0.248,36,-0.000324,0.281
,19,2508,29:59,1799,1.775,94,-3094871,111.0,,,,,,,,,,,,,,,,0.215,0.198,0.0129,0.0139,0.0190,0.924,,12,0.001194,0.215,36,-0.000582,0.219
,20,3000,31:02,1862,0.905,103,105.2,111.0,,0.0908,0.123,0.128,0.035,0.677,,,,,,4.548,8.215,,0.142,0.123,0.128,0.0230,0.0214,0.0315,1.074,,15,0.001675,0.123,36,-0.000494,0.146

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,3.016,45,0.000000,0.000000,0.000000,0.000000,0.344,0.592,0.418,,0.336,0.0660,2.868,0.861,1309,0.156,1.465,,77.67,0.348,0.571,0.001392,0.002515,0.002874,0.553,,12,0.009295,0.348,36,-0.000083,0.574
,2,22,12:06,726,3.449,73,9.727,9.819,38.01,0.008158,0.373,0.668,0.442,,0.294,0.0660,2.869,0.824,1360,0.024,1.298,,21.74,0.384,0.639,0.008786,0.007774,0.0117,1.130,,16,0.0106,0.384,36,-0.000325,0.651
,3,49,13:09,789,3.479,75,21.02,21.12,80.17,0.0176,0.385,0.675,0.429,0.020,0.299,0.0625,2.717,0.704,1488,0.013,1.284,,22.50,0.387,0.653,0.008454,0.008269,0.0118,1.022,,15,0.0110,0.387,36,-0.000225,0.661
,4,81,14:12,852,3.704,76,33.82,33.50,132.8,0.0284,0.398,0.684,0.418,0.053,0.242,0.0626,2.723,0.758,1360,0.000,1.268,,22.92,0.406,0.659,0.006163,0.009199,0.0111,0.670,,12,0.0106,0.406,36,-0.000211,0.667
,5,118,15:16,916,3.807,79,47.92,46.58,187.8,0.0402,0.404,0.680,0.406,0.076,0.215,0.0608,2.642,0.715,1437,0.006,1.276,,18.16,0.413,0.664,0.0101,0.009444,0.0138,1.071,,12,0.0102,0.413,36,0.000039,0.662
,6,163,16:19,979,3.727,77,59.83,60.86,279.6,0.0502,0.425,0.672,0.367,0.159,0.319,0.0655,2.849,0.632,1283,0.018,1.291,,18.29,0.424,0.649,0.007847,0.009514,0.0123,0.825,,12,0.0101,0.424,36,-0.000300,0.660
,7,216,17:22,1042,3.858,80,71.71,75.63,378.7,0.0601,0.437,0.654,0.332,0.228,0.325,0.0670,2.912,0.614,1360,0.046,1.326,,19.86,0.435,0.645,0.007342,0.007579,0.0106,0.969,,14,0.008653,0.435,36,0.000133,0.640
,8,279,18:25,1105,3.839,81,89.85,90.71,445.4,0.0754,0.435,0.641,0.322,0.243,0.278,0.0610,2.651,0.622,1552,0.066,1.352,,17.67,0.435,0.631,0.006953,0.008638,0.0111,0.805,,16,0.007731,0.435,36,0.000043,0.629
,9,353,19:28,1168,3.958,77,115.0,105.5,623.4,0.0965,0.416,0.617,0.326,0.216,0.138,0.0674,2.933,0.573,1181,0.109,1.406,,15.09,0.422,0.598,0.006495,0.009707,0.0117,0.669,,12,0.008438,0.422,36,-0.000285,0.609
,10,442,20:31,1231,3.798,76,120.4,111.6,666.2,0.101,0.425,0.584,0.272,0.323,0.270,0.0576,2.503,0.654,1309,0.171,1.485,,11.01,0.425,0.573,0.0113,0.007221,0.0134,1.563,,12,0.005702,0.425,36,-0.000167,0.579
,11,547,21:34,1294,3.707,78,133.3,113.4,775.8,0.112,0.409,0.540,0.244,0.365,0.156,0.0542,2.355,0.930,1040,0.266,1.605,,10.19,0.412,0.534,0.007065,0.009657,0.0120,0.732,,17,0.004390,0.412,36,0.000079,0.531
,12,671,22:37,1357,3.486,74,144.4,114.7,1094,0.121,0.382,0.486,0.215,0.401,0.188,0.0623,2.708,0.775,1411,0.406,1.783,,6.612,0.382,0.480,0.009764,0.0110,0.0147,0.886,,14,0.004478,0.382,36,-0.000041,0.481
,13,819,23:40,1420,3.137,75,134.6,115.5,,0.113,0.362,0.433,0.164,0.506,,,,,,0.580,2.003,,5.365,0.362,0.433,0.009503,0.009246,0.0133,1.028,,13,0.003433,0.362,36,-0.000312,0.444
,14,995,24:43,1483,2.901,75,116.8,115.8,,0.0979,0.344,0.390,0.117,0.622,,,,,,0.753,2.222,,3.133,0.344,0.390,0.009979,0.0107,0.0146,0.935,,14,0.002431,0.344,36,-0.000239,0.399
,15,1204,25:46,1546,2.859,78,75.80,115.8,,0.0636,0.328,0.350,0.063,0.781,,,,,,0.955,2.478,,1.396,0.328,0.350,0.0110,0.0113,0.0158,0.978,,15,0.002163,0.328,36,-0.000227,0.358
,16,1451,26:49,1609,2.688,80,178.7,115.5,,0.150,0.298,0.340,0.123,0.563,,,,,,1.013,2.552,,2.487,0.298,0.340,0.0126,0.0111,0.0168,1.134,,22,0.001269,0.298,36,0.000556,0.320
,17,1745,27:52,1672,,87,-2153329,115.2,,,,,,,,,,,,,,,1.970,0.293,0.329,0.0119,0.0137,0.0182,0.868,,16,-0.000042,0.293,36,0.000690,0.304
,18,2094,28:56,1736,2.068,92,180.0,114.9,,0.151,0.225,0.246,0.086,0.612,,,,,,1.776,3.519,,1.368,0.225,0.246,0.0107,0.0112,0.0155,0.962,,16,0.001672,0.225,36,0.000150,0.241
,19,2508,29:59,1799,1.775,99,-3094871,114.7,,,,,,,,,,,,,,,,0.186,0.173,0.0112,0.0128,0.0170,0.875,,13,-0.000125,0.186,36,-0.000252,0.182
,20,3000,31:02,1862,0.905,104,16.74,114.6,,0.0140,0.115,0.115,0.006,0.952,,,,,,4.935,7.525,,0.0303,0.115,0.115,0.0151,0.0149,0.0212,1.010,,15,0.000836,0.115,36,-0.000134,0.120
