File path:,
File note:,
File date:,26/06/17
File time:,10:25:26
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.470,0.479,0.482,0.491
Ek:,452.4,453.2,456.1,448.8
Pm:,180.5,186.7,177.1,185.6
Em:,1400,1462,1247,1405
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.092,0.105,0.080,0.059
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,17,1745,27:54,1674,14.65,45,174.1,178.6,,0.954,2.442,2.713,0.100,0.706,,,,,,0.901,1.945,,3.721,2.442,2.713,0.0643,0.0339,0.0727,1.896,,14,0.0117,2.442,36,0.000081,2.710
,18,2094,28:58,1738,14.24,46,158.8,174.4,,0.870,2.374,2.569,0.076,0.768,,,,,,1.008,2.054,,3.894,2.374,2.569,0.0346,0.0361,0.0500,0.960,,13,0.0115,2.374,36,0.000677,2.544
,19,2508,30:01,1801,13.58,48,239.4,168.5,,1.312,2.264,2.503,0.095,0.703,,,,,,1.061,2.109,,4.486,2.264,2.503,0.0316,0.0429,0.0532,0.737,,14,0.0107,2.264,36,0.000616,2.481
,20,3000,31:03,1863,13.62,50,136.8,161.4,,0.750,2.270,2.378,0.046,0.853,,,,,,1.169,2.219,,1.763,2.270,2.378,0.0450,0.0419,0.0615,1.075,,13,0.008328,2.270,36,-0.001512,2.433
,21,0,32:07,1927,12.23,29,0.000000,0.000000,0.000000,0.000000,2.038,3.380,0.397,,0.283,0.0606,6.059,0.822,1232,0.526,1.561,,96.69,2.076,3.300,0.007757,0.0100,0.0127,0.775,,12,0.0460,2.076,36,0.000106,3.296

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,14.97,59,0.000000,0.000000,0.000000,0.000000,2.086,3.989,0.477,,0.324,0.0723,4.820,0.802,1488,0.093,1.104,,145.5,2.146,3.821,0.007159,0.009010,0.0115,0.795,,12,0.0739,2.146,36,-0.000611,3.843
,2,22,12:09,729,15.96,65,10.12,10.28,62.77,0.0451,2.238,4.143,0.460,0.051,0.325,0.0711,4.738,0.702,1808,0.053,1.063,,40.96,2.313,3.994,0.0227,0.0342,0.0410,0.664,,12,0.0725,2.313,36,-0.000721,4.020
,3,49,13:11,791,16.58,67,22.27,22.23,138.7,0.0993,2.314,4.241,0.454,0.074,0.308,0.0705,4.700,0.670,1757,0.028,1.038,,49.66,2.389,4.094,0.0262,0.0222,0.0343,1.184,,12,0.0726,2.389,36,-0.000612,4.116
,4,81,14:14,854,17.31,68,35.16,35.51,223.4,0.157,2.424,4.283,0.434,0.120,0.300,0.0687,4.579,0.633,1757,0.018,1.028,,44.32,2.467,4.143,0.0245,0.0288,0.0378,0.851,,12,0.0727,2.467,36,-0.000383,4.157
,5,118,15:17,917,18.05,69,50.18,49.74,326.4,0.224,2.495,4.341,0.425,0.143,0.227,0.0689,4.593,0.686,1731,0.005,1.015,,47.57,2.556,4.191,0.0248,0.0238,0.0344,1.038,,12,0.0739,2.556,36,-0.000808,4.220
,6,163,16:21,981,18.79,70,66.66,65.54,443.1,0.297,2.578,4.361,0.409,0.178,0.224,0.0677,4.514,0.698,1808,0.000,1.010,,45.12,2.637,4.231,0.0256,0.0243,0.0353,1.053,,12,0.0689,2.637,36,-0.000141,4.236
,7,216,17:24,1044,19.14,70,84.82,82.25,607.2,0.378,2.623,4.319,0.393,0.207,0.188,0.0700,4.668,0.658,1552,0.010,1.020,,34.25,2.700,4.185,0.0322,0.0291,0.0434,1.105,,12,0.0671,2.700,36,-0.000288,4.196
,8,279,18:27,1107,19.81,69,95.67,99.74,756.1,0.427,2.764,4.207,0.343,0.298,0.318,0.0675,4.500,0.593,1757,0.037,1.047,,41.79,2.767,4.121,0.0264,0.0188,0.0324,1.400,,12,0.0580,2.767,36,0.000813,4.092
,9,353,19:30,1170,19.60,67,119.4,117.4,960.2,0.532,2.700,4.080,0.338,0.297,0.125,0.0678,4.517,0.710,1360,0.069,1.080,,32.20,2.767,3.980,0.0249,0.0283,0.0377,0.881,,12,0.0537,2.767,36,-0.000069,3.983
,10,442,20:33,1233,19.18,66,142.1,135.1,1152,0.634,2.666,3.930,0.322,0.318,0.096,0.0649,4.327,0.709,1411,0.110,1.121,,37.26,2.730,3.834,0.0220,0.0198,0.0296,1.109,,12,0.0481,2.730,36,0.000185,3.827
,11,547,21:36,1296,19.24,64,148.6,149.8,1396,0.663,2.711,3.722,0.272,0.407,0.230,0.0635,4.237,0.664,1283,0.172,1.183,,23.22,2.716,3.664,0.0273,0.0303,0.0408,0.903,,12,0.0408,2.716,36,0.000509,3.645
,12,671,22:39,1359,19.06,62,160.2,162.5,1711,0.714,2.665,3.500,0.239,0.461,0.279,0.0635,4.234,0.683,1411,0.246,1.258,,21.16,2.650,3.458,0.0240,0.0297,0.0382,0.808,,12,0.0350,2.650,36,0.000503,3.440
,13,819,23:42,1422,18.59,60,170.2,172.9,1860,0.759,2.594,3.275,0.208,0.513,0.216,0.0566,3.770,0.547,1117,0.332,1.345,,21.94,2.556,3.233,0.0180,0.0251,0.0309,0.719,,12,0.0307,2.556,36,-0.000423,3.248
,14,995,24:45,1485,17.72,58,189.6,180.6,2276,0.845,2.471,3.053,0.191,0.535,0.193,0.0570,3.798,0.816,1360,0.429,1.443,,17.03,2.476,3.019,0.0175,0.0267,0.0319,0.656,,13,0.0207,2.476,36,-0.000225,3.027
,15,1204,25:48,1548,16.56,56,177.7,185.2,2817,0.792,2.335,2.739,0.148,0.615,0.024,0.0583,3.886,0.706,963.2,0.592,1.608,,13.80,2.329,2.734,0.0164,0.0244,0.0294,0.671,,12,0.0185,2.329,36,0.000868,2.703
,16,1451,26:51,1611,15.65,53,191.7,186.7,3654,0.855,2.146,2.473,0.132,0.633,0.020,0.0627,4.182,0.513,963.2,0.763,1.781,,7.354,2.168,2.465,0.0266,0.0305,0.0404,0.871,,13,0.0123,2.168,36,0.000944,2.431
,17,1745,27:54,1674,14.65,55,217.6,185.5,4706,0.970,2.010,2.297,0.125,0.636,0.020,0.0672,4.478,0.541,1117,0.899,1.918,,6.210,2.053,2.298,0.0251,0.0304,0.0394,0.826,,13,0.0113,2.053,36,0.000787,2.270
,18,2094,28:58,1738,14.24,54,233.7,182.0,3637,1.042,1.952,2.198,0.112,0.665,0.028,0.0433,2.884,0.188,835.2,0.984,2.004,,7.899,1.943,2.198,0.0202,0.0251,0.0323,0.805,,12,0.0107,1.943,36,0.000683,2.173
,19,2508,30:01,1801,13.58,54,134.6,176.8,,0.600,1.938,2.048,0.054,0.831,,,,,,1.130,2.151,,3.014,1.938,2.048,0.0240,0.0274,0.0365,0.874,,12,0.007431,1.938,36,-0.001666,2.108
,20,3000,31:03,1863,13.62,57,206.0,170.5,,0.919,1.891,2.031,0.069,0.782,,,,,,1.148,2.169,,3.641,1.891,2.031,0.0254,0.0287,0.0383,0.885,,13,0.005792,1.891,36,0.000681,2.006
,21,0,32:07,1927,12.23,36,0.000000,0.000000,0.000000,0.000000,1.737,2.903,0.402,,0.318,0.0702,4.679,0.822,1232,0.502,1.517,,86.56,1.769,2.813,0.009257,0.007745,0.0121,1.195,,12,0.0450,1.769,36,0.000072,2.811

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,14.97,57,0.000000,0.000000,0.000000,0.000000,1.660,3.159,0.475,,0.356,0.0712,3.958,0.765,1501,0.093,1.093,,152.9,1.712,3.048,0.007419,0.004619,0.008739,1.606,,12,0.0566,1.712,36,-0.000291,3.059
,2,22,12:09,729,15.96,63,9.991,10.36,49.97,0.0356,1.798,3.295,0.454,0.070,0.346,0.0679,3.772,0.662,1757,0.048,1.048,,54.96,1.830,3.185,0.0156,0.0191,0.0247,0.815,,12,0.0564,1.830,36,-0.000050,3.187
,3,49,13:11,791,16.58,64,22.36,22.40,112.7,0.0797,1.833,3.371,0.456,0.076,0.278,0.0687,3.819,0.686,1731,0.024,1.024,,57.28,1.892,3.258,0.0127,0.0202,0.0238,0.631,,12,0.0581,1.892,36,-0.000371,3.271
,4,81,14:14,854,17.31,65,35.63,35.78,179.9,0.127,1.912,3.413,0.440,0.115,0.243,0.0664,3.688,0.726,1680,0.012,1.012,,45.42,1.964,3.305,0.0191,0.0225,0.0295,0.850,,14,0.0561,1.964,36,0.000035,3.304
,5,118,15:17,917,18.05,66,50.14,50.13,267.2,0.179,1.985,3.451,0.425,0.150,0.279,0.0677,3.760,0.649,1757,0.001,1.001,,43.88,2.028,3.346,0.0212,0.0212,0.0300,0.999,,13,0.0554,2.028,36,0.000240,3.337
,6,163,16:21,981,18.79,67,65.22,66.08,365.5,0.233,2.072,3.454,0.400,0.200,0.233,0.0670,3.724,0.658,1603,0.000,1.000,,44.45,2.100,3.370,0.0156,0.0240,0.0286,0.649,,12,0.0550,2.100,36,0.000148,3.365
,7,216,17:24,1044,19.14,67,83.60,82.95,494.6,0.298,2.095,3.418,0.387,0.222,0.251,0.0684,3.802,0.667,1603,0.010,1.010,,44.32,2.130,3.340,0.0174,0.0211,0.0273,0.825,,12,0.0523,2.130,36,0.000330,3.328
,8,279,18:27,1107,19.81,66,101.5,100.6,627.8,0.362,2.139,3.363,0.364,0.262,0.213,0.0673,3.736,0.644,1488,0.027,1.027,,33.07,2.186,3.273,0.0226,0.0239,0.0329,0.947,,12,0.0465,2.186,36,0.000030,3.272
,9,353,19:30,1170,19.60,65,123.8,118.5,747.3,0.441,2.115,3.256,0.351,0.278,0.051,0.0633,3.516,0.715,1437,0.061,1.061,,30.85,2.170,3.187,0.0217,0.0248,0.0330,0.877,,13,0.0441,2.170,36,0.000725,3.161
,10,442,20:33,1233,19.18,63,135.0,136.5,958.4,0.481,2.155,3.103,0.306,0.354,0.267,0.0648,3.601,0.654,1552,0.113,1.113,,34.21,2.143,3.069,0.0148,0.0227,0.0271,0.654,,12,0.0417,2.143,36,0.000714,3.043
,11,547,21:36,1296,19.24,61,150.3,149.9,1096,0.536,2.151,2.966,0.275,0.405,0.234,0.0599,3.327,0.594,1437,0.164,1.164,,26.14,2.149,2.921,0.0191,0.0225,0.0295,0.851,,12,0.0328,2.149,36,0.000291,2.910
,12,671,22:39,1359,19.06,60,165.4,160.9,1398,0.590,2.099,2.786,0.247,0.448,0.215,0.0623,3.460,0.614,1309,0.240,1.240,,20.00,2.086,2.759,0.0248,0.0229,0.0337,1.083,,13,0.0309,2.086,36,0.000608,2.738
,13,819,23:42,1422,18.59,58,189.7,169.3,1715,0.676,2.009,2.615,0.232,0.462,0.048,0.0626,3.477,0.641,1117,0.321,1.321,,18.54,2.027,2.596,0.0188,0.0243,0.0307,0.772,,12,0.0250,2.027,36,0.001173,2.554
,14,995,24:45,1485,17.72,56,195.2,174.8,2138,0.696,1.946,2.421,0.196,0.524,0.173,0.0642,3.568,0.752,1091,0.427,1.426,,16.21,1.948,2.395,0.0195,0.0195,0.0276,1.001,,13,0.0202,1.948,36,0.000014,2.394
,15,1204,25:48,1548,16.56,54,180.8,177.0,2267,0.645,1.861,2.190,0.150,0.613,0.206,0.0563,3.126,0.728,1091,0.577,1.577,,8.876,1.871,2.160,0.0229,0.0232,0.0326,0.986,,20,0.0105,1.871,36,-0.000507,2.178
,16,1451,26:51,1611,15.65,52,186.0,176.1,2465,0.663,1.734,1.989,0.128,0.649,0.175,0.0508,2.821,1.000,860.8,0.736,1.736,,8.794,1.731,1.977,0.0208,0.0187,0.0280,1.108,,18,0.008064,1.731,36,0.000221,1.969
,17,1745,27:54,1674,14.65,51,212.1,172.3,3332,0.756,1.612,1.835,0.122,0.650,0.177,0.0571,3.171,0.722,2051,0.882,1.882,,6.036,1.623,1.827,0.0228,0.0249,0.0338,0.917,,18,0.007007,1.623,36,0.000420,1.812
,18,2094,28:58,1738,14.24,52,134.8,166.2,,0.481,1.593,1.703,0.064,0.805,,,,,,1.029,2.028,,4.492,1.593,1.703,0.0149,0.0193,0.0244,0.770,,12,0.005655,1.593,36,-0.000174,1.709
,19,2508,30:01,1801,13.58,53,164.6,158.5,,0.587,1.559,1.669,0.066,0.798,,,,,,1.070,2.070,,3.254,1.559,1.669,0.0267,0.0205,0.0337,1.306,,15,0.003421,1.559,36,0.001038,1.631
,20,3000,31:03,1863,13.62,56,146.9,150.0,,0.524,1.523,1.601,0.049,0.845,,,,,,1.157,2.157,,2.512,1.523,1.601,0.0235,0.0205,0.0312,1.147,,14,0.004590,1.523,36,-0.000523,1.620
,21,0,32:07,1927,12.23,35,0.000000,0.000000,0.000000,0.000000,1.399,2.325,0.398,,0.353,0.0678,3.767,0.787,1283,0.485,1.485,,105.6,1.416,2.254,0.005364,0.005848,0.007935,0.917,,13,0.0352,1.416,36,-0.000087,2.257

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,14.97,68,0.000000,0.000000,0.000000,0.000000,1.641,3.041,0.461,,0.399,0.0789,3.430,0.755,1501,0.087,1.139,,162.5,1.635,2.917,0.006853,0.003900,0.007885,1.757,,12,0.0624,1.635,36,-0.000413,2.931
,2,22,12:09,729,15.96,75,10.04,10.54,43.78,0.0365,1.724,3.171,0.456,0.045,0.361,0.0760,3.305,0.712,1808,0.043,1.092,,53.46,1.743,3.039,0.0121,0.0210,0.0242,0.575,,12,0.0607,1.743,36,-0.000480,3.056
,3,49,13:11,791,16.58,77,22.48,22.78,99.16,0.0817,1.751,3.235,0.459,0.050,0.299,0.0773,3.360,0.709,1731,0.022,1.070,,51.28,1.803,3.125,0.0211,0.0147,0.0258,1.435,,12,0.0626,1.803,36,0.000172,3.119
,4,81,14:14,854,17.31,78,35.83,36.37,164.1,0.130,1.815,3.255,0.442,0.087,0.311,0.0774,3.364,0.686,1757,0.016,1.064,,54.71,1.873,3.147,0.0152,0.0176,0.0233,0.861,,13,0.0591,1.873,36,-0.000056,3.149
,5,118,15:17,917,18.05,79,51.14,50.92,241.9,0.186,1.867,3.296,0.433,0.111,0.249,0.0783,3.404,0.718,1603,0.003,1.051,,53.82,1.922,3.176,0.0136,0.0189,0.0233,0.718,,12,0.0611,1.922,36,-0.000442,3.192
,6,163,16:21,981,18.79,79,68.40,67.07,329.4,0.248,1.919,3.307,0.420,0.141,0.182,0.0772,3.356,0.672,1552,0.000,1.047,,50.09,1.980,3.194,0.0171,0.0171,0.0242,1.001,,12,0.0600,1.980,36,-0.000239,3.202
,7,216,17:24,1044,19.14,79,86.30,84.13,438.1,0.314,1.967,3.277,0.400,0.178,0.191,0.0775,3.368,0.658,1488,0.009,1.057,,36.34,2.035,3.161,0.0254,0.0177,0.0310,1.434,,12,0.0553,2.035,36,-0.000192,3.168
,8,279,18:27,1107,19.81,78,102.7,102.0,553.3,0.373,2.023,3.201,0.368,0.234,0.158,0.0757,3.293,0.730,1360,0.033,1.082,,33.47,2.070,3.106,0.0233,0.0204,0.0310,1.146,,12,0.0516,2.070,36,-0.000284,3.116
,9,353,19:30,1170,19.60,78,120.3,119.9,678.7,0.437,2.036,3.088,0.341,0.277,0.159,0.0734,3.193,0.655,1437,0.071,1.121,,30.82,2.072,3.015,0.0201,0.0231,0.0306,0.871,,12,0.0455,2.072,36,0.000152,3.009
,10,442,20:33,1233,19.18,75,137.8,138.0,811.4,0.501,2.046,2.973,0.312,0.325,0.268,0.0701,3.049,0.625,1603,0.112,1.165,,32.49,2.047,2.909,0.0208,0.0165,0.0265,1.259,,12,0.0417,2.047,36,0.000135,2.904
,11,547,21:36,1296,19.24,72,152.6,152.1,997.5,0.554,2.034,2.822,0.279,0.379,0.236,0.0697,3.028,0.740,1360,0.172,1.227,,25.94,2.043,2.756,0.0173,0.0213,0.0275,0.810,,12,0.0333,2.043,36,-0.000404,2.770
,12,671,22:39,1359,19.06,71,164.9,164.2,1215,0.599,1.993,2.642,0.246,0.432,0.252,0.0692,3.008,0.550,1360,0.252,1.311,,23.10,1.988,2.605,0.0188,0.0190,0.0267,0.988,,12,0.0282,1.988,36,0.000117,2.601
,13,819,23:42,1422,18.59,67,180.8,173.9,1467,0.657,1.925,2.470,0.221,0.470,0.193,0.0684,2.975,0.679,1168,0.339,1.402,,16.34,1.926,2.453,0.0247,0.0207,0.0322,1.197,,13,0.0242,1.926,36,0.000678,2.429
,14,995,24:45,1485,17.72,65,184.6,180.8,1554,0.671,1.871,2.297,0.186,0.535,0.194,0.0597,2.594,0.683,1411,0.440,1.507,,18.89,1.857,2.274,0.0134,0.0175,0.0221,0.763,,12,0.0194,1.857,36,0.000297,2.263
,15,1204,25:48,1548,16.56,63,227.5,184.6,1874,0.826,1.697,2.092,0.189,0.498,0.030,0.0595,2.585,0.760,1040,0.581,1.655,,11.35,1.728,2.080,0.0221,0.0218,0.0310,1.016,,12,0.0153,1.728,36,0.000273,2.070
,16,1451,26:51,1611,15.65,58,175.8,185.6,2456,0.639,1.633,1.858,0.121,0.653,0.180,0.0647,2.811,0.348,988.8,0.780,1.864,,8.682,1.633,1.864,0.0162,0.0211,0.0266,0.771,,16,0.009035,1.633,36,0.000660,1.840
,17,1745,27:54,1674,14.65,56,182.5,183.9,2227,0.663,1.555,1.736,0.105,0.687,0.018,0.0487,2.119,0.561,1309,0.905,1.994,,6.614,1.546,1.741,0.0204,0.0213,0.0295,0.957,,15,0.008786,1.546,36,0.000861,1.710
,18,2094,28:58,1738,14.24,59,175.2,180.2,,0.636,1.510,1.648,0.084,0.741,,,,,,1.007,2.101,,4.949,1.510,1.648,0.0173,0.0219,0.0279,0.788,,25,0.004471,1.510,36,0.000431,1.633
,19,2508,30:01,1801,13.58,59,161.7,175.3,,0.587,1.463,1.564,0.064,0.793,,,,,,1.115,2.214,,4.140,1.463,1.564,0.0161,0.0183,0.0244,0.877,,12,0.007208,1.463,36,-0.000141,1.569
,20,3000,31:03,1863,13.62,62,191.8,169.7,,0.697,1.444,1.543,0.064,0.793,,,,,,1.143,2.245,,3.458,1.444,1.543,0.0194,0.0209,0.0285,0.928,,13,0.004413,1.444,36,0.000478,1.526
,21,0,32:07,1927,12.23,42,0.000000,0.000000,0.000000,0.000000,1.312,2.249,0.417,,0.317,0.0812,3.530,0.822,1117,0.471,1.540,,88.99,1.354,2.166,0.005718,0.007099,0.009116,0.805,,12,0.0394,1.354,36,-0.000355,2.178
