File path:,
File note:,
File date:,20/06/17
File time:,12:16:54
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.432,0.433,0.444,0.444
Ek:,272.9,283.2,271.5,271.3
Pm:,74.55,105.1,98.59,99.97
Em:,,1013,772.6,797.1
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.111,0.148,0.142,0.185
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:07,1927,9.675,28,0.000000,0.000000,0.000000,0.000000,1.612,2.659,0.394,,0.280,0.0570,5.704,0.788,1488,0.168,1.244,,63.11,1.638,2.598,0.008150,0.0128,0.0152,0.635,,14,0.0345,1.638,36,0.000201,2.591

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.477,42,0.000000,0.000000,0.000000,0.000000,1.158,2.135,0.458,,0.341,0.0693,4.621,0.781,1603,0.211,1.249,,133.4,1.192,2.056,0.002316,0.006045,0.006473,0.383,,12,0.0361,1.192,36,-0.000461,2.072
,2,22,12:08,728,9.926,48,9.130,9.167,57.73,0.0236,1.363,2.330,0.415,0.110,0.325,0.0654,4.358,0.652,1808,0.110,1.144,,27.45,1.392,2.257,0.0209,0.0235,0.0315,0.889,,13,0.0348,1.392,36,-0.000506,2.275
,3,49,13:11,791,10.39,49,19.59,19.49,127.2,0.0506,1.439,2.397,0.400,0.155,0.296,0.0647,4.311,0.654,2000,0.079,1.113,,35.83,1.460,2.325,0.0127,0.0205,0.0241,0.621,,12,0.0353,1.460,36,-0.000116,2.329
,4,81,14:15,855,10.58,50,30.12,30.51,210.5,0.0777,1.520,2.420,0.372,0.218,0.261,0.0647,4.315,0.679,1757,0.068,1.102,,23.21,1.537,2.352,0.0244,0.0253,0.0351,0.965,,14,0.0333,1.537,36,-0.000333,2.364
,5,118,15:17,917,11.62,51,41.41,41.79,296.9,0.107,1.618,2.493,0.351,0.274,0.209,0.0627,4.179,0.709,1757,0.037,1.070,,33.65,1.650,2.430,0.0139,0.0186,0.0232,0.747,,12,0.0323,1.650,36,0.000075,2.427
,6,163,16:20,980,12.78,53,55.11,53.67,390.6,0.142,1.711,2.585,0.338,0.313,0.193,0.0597,3.980,0.687,1923,0.000,1.031,,27.36,1.750,2.522,0.0198,0.0201,0.0282,0.983,,14,0.0293,1.750,36,-0.000059,2.524
,7,216,17:23,1043,12.37,52,67.78,65.45,591.6,0.175,1.721,2.508,0.314,0.353,0.219,0.0682,4.548,0.618,1552,0.031,1.063,,23.63,1.745,2.432,0.0154,0.0246,0.0291,0.627,,12,0.0311,1.745,36,-0.000916,2.465
,8,279,18:26,1106,12.90,55,75.90,76.86,704.8,0.196,1.834,2.520,0.272,0.440,0.324,0.0629,4.195,0.625,1603,0.026,1.058,,22.20,1.820,2.484,0.0205,0.0217,0.0299,0.944,,13,0.0267,1.820,36,0.000529,2.465
,9,353,19:30,1170,14.25,55,83.29,85.44,897.1,0.215,1.935,2.533,0.236,0.516,0.345,0.0633,4.220,0.614,1680,0.021,1.053,,23.69,1.927,2.501,0.0167,0.0175,0.0242,0.955,,13,0.0236,1.927,36,0.000291,2.491
,10,442,20:33,1233,14.12,55,98.73,92.70,1185,0.255,1.926,2.480,0.223,0.536,0.187,0.0668,4.452,0.751,1309,0.043,1.075,,14.93,1.945,2.425,0.0254,0.0198,0.0322,1.283,,14,0.0225,1.945,36,-0.000650,2.449
,11,547,21:36,1296,13.97,54,100.1,98.31,1358,0.258,1.944,2.380,0.183,0.612,0.199,0.0618,4.121,0.633,1168,0.086,1.121,,10.42,1.941,2.350,0.0313,0.0238,0.0393,1.311,,14,0.0174,1.941,36,-0.000078,2.353
,12,671,22:39,1359,13.63,57,112.1,102.2,1756,0.289,1.963,2.357,0.167,0.644,0.144,0.0652,4.345,0.701,1309,0.097,1.131,,10.78,1.969,2.334,0.0236,0.0243,0.0339,0.973,,12,0.0170,1.969,36,0.000029,2.333
,13,819,23:42,1422,13.33,55,111.5,104.4,1988,0.288,1.857,2.150,0.136,0.695,0.177,0.0605,4.031,0.462,1411,0.203,1.241,,7.044,1.853,2.115,0.0214,0.0305,0.0372,0.700,,12,0.0123,1.853,36,-0.001225,2.159
,14,995,24:45,1485,12.87,55,106.3,105.1,2503,0.274,1.819,2.037,0.107,0.753,0.140,0.0627,4.178,0.194,400.0,0.269,1.309,,6.477,1.814,2.020,0.0222,0.0228,0.0318,0.972,,13,0.0103,1.814,36,0.000142,2.015
,15,1204,25:48,1548,12.24,53,100.1,104.7,,0.258,1.681,1.833,0.083,0.796,,,,,,0.410,1.455,,3.961,1.681,1.833,0.0292,0.0251,0.0385,1.163,,12,0.008439,1.681,36,-0.000665,1.857
,16,1451,26:51,1611,11.30,55,107.0,103.7,,0.276,1.592,1.719,0.074,0.812,,,,,,0.504,1.552,,3.128,1.592,1.719,0.0271,0.0301,0.0405,0.900,,15,0.005411,1.592,36,-0.001594,1.776
,17,1745,27:54,1674,,56,105.7,102.4,,0.273,1.534,1.633,0.061,0.841,,,,,,0.583,1.633,,2.518,1.534,1.633,0.0288,0.0268,0.0393,1.075,,14,0.005619,1.534,36,-0.000117,1.637
,18,2094,28:57,1737,10.99,62,85.62,101.1,,0.221,1.526,1.591,0.041,0.891,,,,,,0.625,1.676,,1.335,1.526,1.591,0.0343,0.0346,0.0487,0.990,,17,0.004535,1.526,36,0.000255,1.582
,19,2508,30:00,1800,10.76,72,249.9,100.1,,0.645,1.427,1.585,0.100,0.733,,,,,,0.631,1.683,,3.300,1.427,1.585,0.0367,0.0307,0.0479,1.198,,12,0.008657,1.427,36,0.000638,1.562
,20,3000,31:03,1863,,70,98.79,99.36,,0.255,1.489,1.540,0.033,0.910,,,,,,0.679,1.732,,1.010,1.489,1.540,0.0372,0.0338,0.0502,1.101,,31,0.000804,1.489,36,0.000413,1.525
,21,0,32:07,1927,9.675,35,0.000000,0.000000,0.000000,0.000000,1.355,2.255,0.399,,0.317,0.0675,4.498,0.785,1437,0.146,1.182,,69.27,1.374,2.178,0.008267,0.008140,0.0116,1.016,,12,0.0343,1.374,36,-0.000518,2.197

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.477,41,0.000000,0.000000,0.000000,0.000000,0.946,1.735,0.455,,0.320,0.0665,3.692,0.784,1552,0.192,1.283,,158.5,0.974,1.671,0.002393,0.003693,0.004401,0.648,,12,0.0286,0.974,36,-0.000298,1.682
,2,22,12:08,728,9.926,46,9.127,9.372,48.19,0.0194,1.110,1.898,0.415,0.099,0.370,0.0655,3.638,0.650,1923,0.090,1.172,,31.98,1.122,1.844,0.0167,0.0152,0.0226,1.095,,12,0.0293,1.122,36,-0.000361,1.857
,3,49,13:11,791,10.39,48,20.32,19.88,106.8,0.0431,1.153,1.969,0.415,0.117,0.224,0.0651,3.618,0.698,1808,0.051,1.130,,32.83,1.179,1.905,0.0158,0.0155,0.0221,1.019,,12,0.0316,1.179,36,-0.000268,1.915
,4,81,14:15,855,10.58,48,30.91,31.06,180.1,0.0656,1.203,1.946,0.382,0.182,0.317,0.0665,3.693,0.658,1808,0.063,1.144,,32.91,1.224,1.898,0.006318,0.0195,0.0205,0.324,,12,0.0281,1.224,36,-0.000069,1.900
,5,118,15:17,917,11.62,49,43.10,42.45,234.3,0.0915,1.281,2.017,0.365,0.232,0.073,0.0594,3.298,0.763,1629,0.025,1.103,,26.03,1.317,1.966,0.0141,0.0205,0.0249,0.688,,12,0.0267,1.317,36,0.000009,1.965
,6,163,16:20,980,12.78,53,52.98,54.36,349.0,0.112,1.396,2.069,0.325,0.325,0.163,0.0640,3.556,0.731,1603,0.000,1.076,,28.15,1.425,2.017,0.0177,0.0115,0.0211,1.541,,12,0.0250,1.425,36,-0.000159,2.023
,7,216,17:23,1043,12.37,51,70.79,66.07,465.9,0.150,1.386,2.062,0.328,0.319,0.064,0.0645,3.582,0.723,1411,0.003,1.079,,21.37,1.430,2.004,0.0192,0.0187,0.0268,1.025,,13,0.0247,1.430,36,-0.000252,2.013
,8,279,18:26,1106,12.90,53,77.49,77.08,603.0,0.164,1.460,2.021,0.278,0.416,0.331,0.0646,3.589,0.615,1757,0.024,1.101,,20.12,1.465,1.978,0.0153,0.0204,0.0255,0.746,,13,0.0205,1.465,36,-0.000254,1.987
,9,353,19:30,1170,14.25,55,81.90,84.91,731.5,0.174,1.570,2.044,0.232,0.515,0.261,0.0619,3.441,0.614,1309,0.012,1.088,,18.81,1.571,2.022,0.0173,0.0166,0.0240,1.046,,12,0.0181,1.571,36,0.000048,2.020
,10,442,20:33,1233,14.12,55,95.84,91.27,904.9,0.203,1.589,2.029,0.217,0.545,0.212,0.0612,3.400,0.661,1309,0.020,1.097,,22.51,1.590,2.013,0.009117,0.0164,0.0188,0.555,,12,0.0176,1.590,36,0.000470,1.996
,11,547,21:36,1296,13.97,54,93.81,95.71,1151,0.199,1.573,1.899,0.172,0.628,0.226,0.0629,3.495,0.710,1232,0.089,1.172,,10.36,1.568,1.876,0.0225,0.0194,0.0298,1.161,,13,0.0140,1.568,36,0.000102,1.873
,12,671,22:39,1359,13.63,57,108.7,98.11,1286,0.231,1.598,1.907,0.162,0.649,0.141,0.0573,3.183,0.601,1309,0.085,1.167,,13.97,1.598,1.887,0.0132,0.0159,0.0207,0.830,,15,0.0124,1.598,36,0.000048,1.885
,13,819,23:42,1422,13.33,54,113.1,98.51,1786,0.240,1.504,1.745,0.138,0.686,0.193,0.0652,3.621,0.534,1117,0.186,1.275,,7.977,1.501,1.738,0.0201,0.0219,0.0297,0.917,,12,0.0101,1.501,36,0.000565,1.718
,14,995,24:45,1485,12.87,53,113.9,97.10,1757,0.242,1.458,1.647,0.114,0.731,0.158,0.0528,2.932,0.728,963.2,0.256,1.351,,8.581,1.455,1.639,0.0140,0.0164,0.0215,0.855,,17,0.006987,1.455,36,0.000238,1.631
,15,1204,25:48,1548,12.24,56,109.6,94.24,,0.233,1.352,1.487,0.091,0.773,,,,,,0.391,1.496,,4.086,1.352,1.487,0.0238,0.0231,0.0331,1.030,,32,0.004743,1.352,36,-0.000043,1.489
,16,1451,26:51,1611,11.30,55,88.15,90.38,,0.187,1.285,1.368,0.061,0.840,,,,,,0.512,1.627,,3.357,1.285,1.368,0.0150,0.0197,0.0248,0.763,,16,0.004859,1.285,36,-0.000482,1.385
,17,1745,27:54,1674,,56,85.54,85.91,,0.182,1.276,1.341,0.049,0.870,,,,,,0.542,1.659,,2.200,1.276,1.341,0.0196,0.0226,0.0299,0.868,,15,0.002985,1.276,36,0.000378,1.328
,18,2094,28:57,1737,10.99,60,61.60,81.21,,0.131,1.268,1.307,0.029,0.920,,,,,,0.583,1.703,,1.349,1.268,1.307,0.0179,0.0221,0.0285,0.810,,19,0.001481,1.268,36,0.000580,1.286
,19,2508,30:00,1800,10.76,65,133.6,76.58,,0.284,1.188,1.254,0.053,0.852,,,,,,0.649,1.774,,2.198,1.188,1.254,0.0221,0.0208,0.0304,1.062,,16,0.003952,1.188,36,0.000269,1.245
,20,3000,31:03,1863,,69,-3701999,72.24,,,,,,,,,,,,,,,,1.306,1.273,0.0181,0.0284,0.0337,0.638,,12,0.001015,1.306,36,-0.000190,1.280
,21,0,32:07,1927,9.675,34,0.000000,0.000000,0.000000,0.000000,1.097,1.842,0.405,,0.299,0.0654,3.635,0.769,1437,0.123,1.208,,65.35,1.114,1.784,0.007936,0.006482,0.0102,1.224,,14,0.0275,1.114,36,-0.000203,1.791

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,8.477,50,0.000000,0.000000,0.000000,0.000000,0.906,1.658,0.454,,0.363,0.0765,3.324,0.798,1552,0.203,1.283,,115.8,0.921,1.584,0.004061,0.004023,0.005716,1.010,,12,0.0311,0.921,36,-0.000467,1.600
,2,22,12:08,728,9.926,54,9.391,9.372,43.26,0.0191,1.036,1.807,0.427,0.071,0.326,0.0751,3.266,0.722,1872,0.103,1.177,,37.42,1.071,1.748,0.0142,0.0112,0.0181,1.274,,12,0.0301,1.071,36,0.000040,1.746
,3,49,13:11,791,10.39,57,19.64,19.88,94.33,0.0400,1.113,1.857,0.401,0.140,0.296,0.0735,3.197,0.674,1808,0.074,1.145,,29.68,1.135,1.793,0.0162,0.0152,0.0222,1.066,,13,0.0299,1.135,36,-0.000162,1.799
,4,81,14:15,855,10.58,55,30.65,31.06,155.1,0.0624,1.155,1.858,0.378,0.188,0.334,0.0731,3.179,0.674,1872,0.073,1.144,,31.31,1.183,1.796,0.0126,0.0150,0.0196,0.839,,12,0.0267,1.183,36,-0.000402,1.811
,5,118,15:17,917,11.62,60,42.99,42.44,220.7,0.0875,1.236,1.945,0.364,0.237,0.225,0.0714,3.105,0.657,1731,0.026,1.094,,31.39,1.263,1.878,0.0115,0.0159,0.0196,0.722,,12,0.0287,1.263,36,-0.000269,1.888
,6,163,16:20,980,12.78,63,55.02,54.34,298.8,0.112,1.304,1.968,0.338,0.298,0.193,0.0700,3.044,0.710,1603,0.014,1.081,,25.28,1.328,1.917,0.0164,0.0166,0.0233,0.986,,12,0.0272,1.328,36,-0.000028,1.918
,7,216,17:23,1043,12.37,60,68.47,66.05,397.4,0.139,1.333,1.952,0.317,0.338,0.104,0.0703,3.056,0.752,1488,0.021,1.089,,21.69,1.370,1.905,0.0191,0.0156,0.0247,1.218,,12,0.0244,1.370,36,0.000084,1.902
,8,279,18:26,1106,12.90,60,78.17,77.07,528.5,0.159,1.368,1.901,0.280,0.406,0.156,0.0723,3.145,0.710,1360,0.049,1.119,,18.91,1.395,1.851,0.0158,0.0182,0.0241,0.872,,12,0.0216,1.395,36,-0.000217,1.859
,9,353,19:30,1170,14.25,64,86.55,85.17,648.4,0.176,1.505,1.994,0.245,0.493,0.213,0.0702,3.050,0.688,1488,0.000,1.066,,16.27,1.508,1.951,0.0194,0.0190,0.0272,1.022,,12,0.0224,1.508,36,-0.000569,1.971
,10,442,20:33,1233,14.12,64,91.80,91.82,807.5,0.187,1.515,1.913,0.208,0.561,0.212,0.0698,3.034,0.718,1283,0.043,1.112,,14.74,1.514,1.879,0.0168,0.0182,0.0248,0.923,,13,0.0172,1.514,36,-0.000160,1.884
,11,547,21:36,1296,13.97,63,103.9,96.55,988.5,0.211,1.471,1.815,0.190,0.588,0.284,0.0690,3.001,0.478,1552,0.099,1.172,,13.43,1.472,1.799,0.0172,0.0172,0.0243,0.999,,12,0.0147,1.472,36,0.000345,1.786
,12,671,22:39,1359,13.63,63,105.7,99.25,1095,0.215,1.491,1.770,0.158,0.653,0.205,0.0623,2.711,0.898,1309,0.127,1.202,,14.61,1.490,1.751,0.0109,0.0141,0.0178,0.773,,12,0.0116,1.490,36,0.000166,1.745
,13,819,23:42,1422,13.33,62,99.37,99.96,1435,0.202,1.447,1.647,0.121,0.722,0.176,0.0669,2.909,1.000,912.0,0.211,1.292,,9.225,1.438,1.631,0.0135,0.0161,0.0210,0.842,,13,0.009338,1.438,36,-0.000079,1.634
,14,995,24:45,1485,12.87,62,105.9,98.83,,0.215,1.368,1.531,0.106,0.746,,,,,,0.302,1.389,,5.669,1.368,1.531,0.0223,0.0181,0.0287,1.236,,13,0.007538,1.368,36,-0.000037,1.533
,15,1204,25:48,1548,12.24,59,106.5,96.21,,0.217,1.274,1.397,0.088,0.777,,,,,,0.427,1.522,,4.205,1.274,1.397,0.0241,0.0168,0.0294,1.433,,12,0.006866,1.274,36,-0.000709,1.423
,16,1451,26:51,1611,11.30,59,110.0,92.52,,0.224,1.215,1.315,0.076,0.802,,,,,,0.517,1.618,,3.645,1.215,1.315,0.0181,0.0205,0.0273,0.882,,13,0.005176,1.215,36,-0.000537,1.334
,17,1745,27:54,1674,,61,112.0,88.12,,0.228,1.167,1.247,0.064,0.826,,,,,,0.599,1.705,,2.791,1.167,1.247,0.0202,0.0204,0.0287,0.988,,13,0.004825,1.167,36,-0.000163,1.253
,18,2094,28:57,1737,10.99,70,114.7,83.37,,0.233,1.174,1.242,0.055,0.851,,,,,,0.606,1.713,,2.290,1.174,1.242,0.0226,0.0193,0.0297,1.174,,12,0.002934,1.174,36,0.000651,1.218
,19,2508,30:00,1800,10.76,61,52.78,78.55,,0.107,1.137,1.162,0.021,0.940,,,,,,0.717,1.831,,0.841,1.137,1.162,0.0191,0.0219,0.0291,0.870,,14,0.004955,1.137,36,-0.000461,1.178
,20,3000,31:03,1863,,76,145.2,73.86,,0.295,1.176,1.236,0.048,0.868,,,,,,0.614,1.721,,1.638,1.176,1.236,0.0291,0.0221,0.0365,1.319,,21,0.000632,1.176,36,0.001611,1.178
,21,0,32:07,1927,9.675,40,0.000000,0.000000,0.000000,0.000000,1.037,1.773,0.415,,0.304,0.0776,3.373,0.810,1360,0.125,1.200,,66.85,1.073,1.705,0.007579,0.005659,0.009459,1.339,,12,0.0296,1.073,36,-0.000449,1.722
