File path:,
File note:,
File date:,16/06/17
File time:,15:16:15
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.436,0.448,0.441,0.450
Ek:,394.0,392.9,412.1,421.1
Pm:,138.5,140.9,150.0,150.6
Em:,1081,1134,1195,1289
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.114,0.042,0.049,0.040
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,17,1210,27:54,1674,16.71,40,166.9,138.1,3785,1.162,2.786,3.231,0.138,0.583,0.182,0.0519,5.195,0.626,1040,0.820,2.023,,9.603,2.806,3.193,0.0209,0.0344,0.0403,0.608,,12,0.0131,2.806,36,-0.000277,3.203
,18,1426,28:57,1737,15.62,38,156.5,135.9,1837,1.090,2.603,2.923,0.110,0.645,0.018,0.0214,2.140,0.770,2243,1.012,2.236,,6.219,2.566,2.904,0.0369,0.0400,0.0544,0.923,,17,0.0102,2.566,36,0.002043,2.831
,19,1677,30:00,1800,14.35,40,166.0,132.3,,1.156,2.392,2.655,0.099,0.657,,,,,,1.215,2.462,,4.879,2.392,2.655,0.0373,0.0389,0.0539,0.959,,21,0.005845,2.392,36,0.001759,2.592
,20,1968,31:04,1864,13.79,38,94.43,127.5,,0.657,2.298,2.414,0.048,0.822,,,,,,1.436,2.708,,2.194,2.298,2.414,0.0395,0.0351,0.0528,1.125,,12,0.007404,2.298,36,0.000716,2.389
,21,0,32:06,1926,14.88,28,0.000000,0.000000,0.000000,0.000000,2.481,4.030,0.384,,0.273,0.0612,6.116,0.853,1091,0.459,1.622,,77.12,2.526,3.935,0.0140,0.0117,0.0183,1.200,,12,0.0535,2.526,36,0.000152,3.930

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.85,55,0.000000,0.000000,0.000000,0.000000,2.474,4.501,0.450,,0.347,0.0724,4.823,0.816,1360,0.102,1.240,,180.7,2.545,4.328,0.007611,0.006279,0.009867,1.212,,12,0.0778,2.545,36,-0.001037,4.365
,2,19,12:08,728,19.50,62,8.269,8.314,53.56,0.0463,2.730,4.833,0.435,0.062,0.276,0.0702,4.681,0.736,1680,0.027,1.155,,54.24,2.818,4.633,0.0216,0.0255,0.0335,0.847,,12,0.0804,2.818,36,-0.002001,4.705
,3,42,13:11,791,21.00,64,17.52,17.85,117.9,0.0981,2.868,4.921,0.417,0.110,0.343,0.0699,4.663,0.639,1821,0.008,1.134,,38.49,2.913,4.739,0.0327,0.0344,0.0474,0.951,,12,0.0801,2.913,36,-0.000928,4.772
,4,68,14:14,854,20.84,64,27.66,27.99,186.4,0.155,2.915,4.914,0.407,0.131,0.288,0.0683,4.553,0.673,1757,0.010,1.136,,48.36,2.971,4.759,0.0214,0.0301,0.0370,0.711,,12,0.0762,2.971,36,-0.000500,4.777
,5,99,15:18,918,21.62,65,39.14,39.23,274.5,0.219,3.000,4.962,0.395,0.160,0.281,0.0691,4.605,0.630,1680,0.000,1.125,,41.92,3.054,4.794,0.0285,0.0302,0.0415,0.945,,12,0.0764,3.054,36,-0.000806,4.823
,6,134,16:21,981,22.06,65,50.78,50.89,369.5,0.284,3.065,4.935,0.379,0.192,0.271,0.0687,4.579,0.667,1603,0.005,1.131,,50.21,3.112,4.806,0.0215,0.0260,0.0338,0.829,,12,0.0738,3.112,36,-0.000257,4.816
,7,176,17:23,1043,22.27,65,65.98,63.59,485.8,0.370,3.062,4.898,0.375,0.198,0.197,0.0688,4.584,0.693,1437,0.013,1.140,,40.93,3.128,4.755,0.0215,0.0335,0.0397,0.641,,12,0.0735,3.128,36,-0.000546,4.775
,8,224,18:27,1107,23.05,65,79.71,76.53,630.9,0.446,3.118,4.840,0.356,0.234,0.200,0.0702,4.677,0.650,1360,0.025,1.153,,37.43,3.178,4.700,0.0276,0.0299,0.0407,0.924,,12,0.0702,3.178,36,-0.000615,4.722
,9,280,19:30,1170,23.35,64,93.14,89.76,778.2,0.522,3.214,4.816,0.333,0.282,0.174,0.0692,4.615,0.693,1411,0.030,1.159,,41.94,3.282,4.688,0.0149,0.0300,0.0335,0.498,,12,0.0643,3.282,36,-0.000305,4.699
,10,344,20:33,1233,23.49,64,104.3,102.7,955.6,0.584,3.285,4.713,0.303,0.338,0.258,0.0692,4.613,0.584,1488,0.053,1.184,,32.43,3.306,4.622,0.0239,0.0328,0.0406,0.728,,12,0.0585,3.306,36,0.000945,4.588
,11,420,21:36,1296,24.13,63,114.1,114.4,1170,0.639,3.306,4.539,0.272,0.394,0.250,0.0694,4.625,0.631,1437,0.093,1.230,,26.18,3.298,4.459,0.0342,0.0283,0.0444,1.210,,12,0.0549,3.298,36,-0.000227,4.468
,12,507,22:39,1359,23.48,61,121.1,122.7,1420,0.678,3.287,4.318,0.239,0.453,0.200,0.0697,4.650,0.626,1283,0.149,1.293,,20.95,3.279,4.245,0.0318,0.0334,0.0461,0.952,,12,0.0471,3.279,36,-0.000029,4.246
,13,609,23:42,1422,22.47,59,137.5,129.7,1696,0.770,3.126,4.037,0.226,0.462,0.189,0.0694,4.625,0.641,1181,0.229,1.383,,18.32,3.139,3.970,0.0309,0.0333,0.0454,0.927,,12,0.0388,3.139,36,-0.000143,3.976
,14,727,24:45,1485,21.61,55,135.3,135.1,1850,0.758,3.008,3.696,0.186,0.533,0.193,0.0634,4.225,0.686,1360,0.342,1.510,,16.73,3.000,3.652,0.0244,0.0303,0.0390,0.805,,15,0.0292,3.000,36,-0.000209,3.659
,15,865,25:48,1548,19.93,52,141.6,138.7,2165,0.793,2.803,3.352,0.164,0.564,0.169,0.0623,4.157,0.568,1091,0.480,1.665,,17.75,2.792,3.312,0.0168,0.0240,0.0293,0.697,,12,0.0239,2.792,36,-0.000268,3.322
,16,1024,26:51,1611,18.36,49,152.7,140.6,2556,0.855,2.577,3.029,0.149,0.576,0.226,0.0622,4.145,0.508,1283,0.638,1.843,,8.586,2.581,3.004,0.0407,0.0276,0.0492,1.474,,12,0.0175,2.581,36,0.001009,2.967
,17,1210,27:54,1674,16.71,46,128.5,140.7,3012,0.720,2.382,2.665,0.106,0.671,0.159,0.0620,4.133,0.387,963.2,0.862,2.095,,6.323,2.366,2.633,0.0299,0.0299,0.0423,1.000,,12,0.0138,2.366,36,-0.000466,2.650
,18,1426,28:57,1737,15.62,45,128.6,139.5,,0.720,2.173,2.388,0.090,0.699,,,,,,1.078,2.338,,5.534,2.173,2.388,0.0322,0.0219,0.0389,1.470,,14,0.007525,2.173,36,0.000231,2.380
,19,1677,30:00,1800,14.35,46,143.7,137.2,,0.805,2.021,2.210,0.086,0.698,,,,,,1.245,2.526,,5.158,2.021,2.210,0.0231,0.0285,0.0367,0.811,,16,0.007458,2.021,36,0.000381,2.196
,20,1968,31:04,1864,13.79,43,136.8,134.4,,0.766,1.931,2.076,0.070,0.744,,,,,,1.390,2.689,,2.952,1.931,2.076,0.0401,0.0279,0.0489,1.437,,12,0.008057,1.931,36,-0.000387,2.090
,21,0,32:06,1926,14.88,34,0.000000,0.000000,0.000000,0.000000,2.109,3.461,0.391,,0.345,0.0729,4.860,0.842,1091,0.434,1.613,,88.47,2.142,3.350,0.007318,0.0115,0.0137,0.634,,12,0.0538,2.142,36,-0.000364,3.363

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.85,54,0.000000,0.000000,0.000000,0.000000,2.012,3.661,0.450,,0.347,0.0706,3.923,0.796,1360,0.102,1.252,,155.9,2.073,3.527,0.006258,0.006910,0.009322,0.906,,12,0.0613,2.073,36,-0.000681,3.552
,2,19,12:08,728,19.50,61,8.174,8.181,43.32,0.0372,2.237,3.926,0.430,0.067,0.330,0.0681,3.786,0.699,1757,0.028,1.168,,54.26,2.295,3.794,0.0164,0.0223,0.0276,0.735,,13,0.0613,2.295,36,-0.000270,3.804
,3,42,13:11,791,21.00,63,17.10,17.59,94.78,0.0778,2.350,3.964,0.407,0.122,0.351,0.0674,3.747,0.657,1731,0.018,1.157,,44.35,2.371,3.847,0.0258,0.0210,0.0333,1.225,,12,0.0623,2.371,36,-0.000626,3.870
,4,68,14:14,854,20.84,62,27.36,27.62,148.9,0.125,2.385,3.990,0.402,0.135,0.284,0.0654,3.636,0.693,1731,0.011,1.149,,40.20,2.442,3.858,0.0209,0.0284,0.0352,0.736,,12,0.0572,2.442,36,-0.000433,3.874
,5,99,15:18,918,21.62,64,39.31,38.78,220.1,0.179,2.433,4.034,0.397,0.152,0.240,0.0665,3.692,0.642,1552,0.000,1.136,,35.12,2.489,3.907,0.0294,0.0277,0.0404,1.059,,12,0.0608,2.489,36,-0.000269,3.917
,6,134,16:21,981,22.06,64,50.64,50.40,295.1,0.231,2.493,4.007,0.378,0.190,0.245,0.0658,3.657,0.665,1501,0.007,1.144,,43.86,2.525,3.887,0.0197,0.0240,0.0311,0.822,,12,0.0596,2.525,36,-0.000815,3.917
,7,176,17:23,1043,22.27,63,63.26,63.11,392.9,0.288,2.537,3.960,0.359,0.224,0.256,0.0667,3.707,0.658,1552,0.019,1.158,,42.07,2.573,3.849,0.0199,0.0229,0.0303,0.872,,12,0.0557,2.573,36,-0.000826,3.879
,8,224,18:27,1107,23.05,62,79.74,76.14,494.5,0.363,2.530,3.928,0.356,0.229,0.138,0.0660,3.666,0.666,1411,0.027,1.167,,38.95,2.598,3.820,0.0241,0.0201,0.0314,1.198,,12,0.0536,2.598,36,-0.000336,3.832
,9,280,19:30,1170,23.35,63,92.41,89.53,637.8,0.421,2.618,3.907,0.330,0.283,0.158,0.0681,3.783,0.720,1360,0.033,1.173,,37.76,2.674,3.810,0.0200,0.0224,0.0301,0.892,,12,0.0516,2.674,36,-0.000180,3.816
,10,344,20:33,1233,23.49,63,100.7,102.8,764.0,0.459,2.695,3.811,0.293,0.355,0.250,0.0664,3.688,0.650,1360,0.059,1.203,,33.89,2.704,3.730,0.0203,0.0225,0.0303,0.901,,12,0.0468,2.704,36,-0.000167,3.736
,11,420,21:36,1296,24.13,61,120.9,115.8,898.6,0.551,2.644,3.714,0.288,0.357,0.041,0.0640,3.553,0.743,1309,0.086,1.234,,29.26,2.713,3.624,0.0229,0.0211,0.0311,1.086,,12,0.0402,2.713,36,-0.000181,3.630
,12,507,22:39,1359,23.48,59,118.6,125.6,1068,0.540,2.687,3.508,0.234,0.460,0.316,0.0630,3.497,0.596,1552,0.150,1.307,,26.34,2.652,3.468,0.0190,0.0244,0.0309,0.776,,12,0.0357,2.652,36,0.000392,3.453
,13,609,23:42,1422,22.47,56,139.4,134.2,1345,0.635,2.517,3.265,0.229,0.450,0.192,0.0660,3.667,0.659,1411,0.236,1.404,,22.67,2.522,3.212,0.0238,0.0190,0.0304,1.248,,12,0.0336,2.522,36,-0.000147,3.217
,14,727,24:45,1485,21.61,54,143.0,141.1,1615,0.651,2.403,2.991,0.197,0.502,0.168,0.0664,3.690,0.628,1117,0.349,1.533,,17.63,2.402,2.949,0.0175,0.0256,0.0310,0.681,,12,0.0261,2.402,36,-0.000304,2.960
,15,865,25:48,1548,19.93,51,149.0,146.2,1720,0.678,2.249,2.718,0.172,0.537,0.138,0.0594,3.301,0.791,1309,0.485,1.687,,12.55,2.244,2.679,0.0263,0.0226,0.0347,1.166,,12,0.0208,2.244,36,-0.000376,2.693
,16,1024,26:51,1611,18.36,48,160.9,149.1,1951,0.732,2.066,2.451,0.157,0.549,0.024,0.0569,3.164,0.699,1437,0.646,1.871,,10.65,2.079,2.431,0.0220,0.0247,0.0331,0.890,,12,0.0149,2.079,36,0.000376,2.418
,17,1210,27:54,1674,16.71,45,137.4,150.0,2528,0.626,1.911,2.156,0.114,0.645,0.167,0.0624,3.469,0.749,1117,0.871,2.126,,7.633,1.908,2.144,0.0190,0.0244,0.0310,0.778,,12,0.009854,1.908,36,0.000235,2.136
,18,1426,28:57,1737,15.62,43,166.1,148.9,2283,0.756,1.737,1.966,0.116,0.612,0.093,0.0478,2.658,0.710,1360,1.052,2.332,,6.847,1.719,1.949,0.0195,0.0273,0.0335,0.712,,12,0.0119,1.719,36,-0.000261,1.958
,19,1677,30:00,1800,14.35,43,133.4,146.1,,0.607,1.650,1.792,0.080,0.717,,,,,,1.251,2.558,,4.421,1.650,1.792,0.0155,0.0283,0.0322,0.550,,12,0.006677,1.650,36,-0.000027,1.793
,20,1968,31:04,1864,13.79,43,142.4,141.8,,0.648,1.584,1.707,0.072,0.733,,,,,,1.363,2.685,,4.696,1.584,1.707,0.0183,0.0189,0.0263,0.967,,19,0.003434,1.584,36,0.000458,1.691
,21,0,32:06,1926,14.88,34,0.000000,0.000000,0.000000,0.000000,1.710,2.839,0.398,,0.281,0.0692,3.842,0.886,1040,0.421,1.615,,92.61,1.741,2.745,0.008289,0.006977,0.0108,1.188,,12,0.0442,1.741,36,-0.000304,2.756

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.85,63,0.000000,0.000000,0.000000,0.000000,1.978,3.511,0.437,,0.420,0.0790,3.435,0.799,1437,0.093,1.117,,143.6,1.977,3.348,0.007609,0.005764,0.009546,1.320,,12,0.0667,1.977,36,-0.001286,3.394
,2,19,12:08,728,19.50,73,8.187,8.355,38.64,0.0378,2.132,3.746,0.431,0.118,0.343,0.0777,3.377,0.717,1731,0.025,1.047,,54.77,2.174,3.585,0.0159,0.0203,0.0258,0.786,,12,0.0674,2.174,36,-0.000798,3.614
,3,42,13:11,791,21.00,74,17.74,17.98,87.49,0.0820,2.180,3.775,0.422,0.139,0.343,0.0796,3.459,0.709,1731,0.017,1.039,,57.67,2.234,3.623,0.0127,0.0205,0.0241,0.622,,12,0.0674,2.234,36,-0.001174,3.665
,4,68,14:14,854,20.84,74,28.45,28.24,137.4,0.131,2.205,3.792,0.418,0.149,0.291,0.0772,3.356,0.696,1680,0.012,1.034,,44.04,2.267,3.637,0.0178,0.0255,0.0311,0.696,,12,0.0667,2.267,36,-0.000856,3.668
,5,99,15:18,918,21.62,75,40.24,39.68,200.9,0.186,2.278,3.838,0.407,0.178,0.236,0.0775,3.369,0.691,1629,0.000,1.022,,42.26,2.360,3.670,0.0193,0.0243,0.0310,0.794,,12,0.0639,2.360,36,-0.001355,3.719
,6,134,16:21,981,22.06,75,51.96,51.61,280.3,0.240,2.333,3.810,0.388,0.213,0.263,0.0799,3.473,0.718,1437,0.007,1.029,,40.10,2.392,3.646,0.0231,0.0211,0.0313,1.092,,12,0.0634,2.392,36,-0.001731,3.709
,7,176,17:23,1043,22.27,75,64.95,64.69,361.0,0.300,2.377,3.768,0.369,0.247,0.259,0.0783,3.406,0.669,1437,0.019,1.041,,41.84,2.430,3.630,0.0183,0.0221,0.0287,0.825,,12,0.0592,2.430,36,-0.001015,3.667
,8,224,18:27,1107,23.05,74,78.84,78.12,463.5,0.364,2.411,3.721,0.352,0.277,0.236,0.0790,3.436,0.685,1437,0.031,1.054,,37.42,2.469,3.592,0.0164,0.0252,0.0300,0.652,,12,0.0567,2.469,36,-0.000703,3.618
,9,280,19:30,1170,23.35,74,92.97,91.98,565.3,0.430,2.477,3.708,0.332,0.317,0.225,0.0771,3.353,0.618,1488,0.035,1.058,,33.41,2.532,3.614,0.0261,0.0191,0.0324,1.364,,12,0.0520,2.532,36,0.000058,3.611
,10,344,20:33,1233,23.49,73,109.3,105.7,716.2,0.505,2.470,3.620,0.318,0.338,0.097,0.0795,3.457,0.702,1283,0.060,1.083,,30.35,2.540,3.532,0.0268,0.0188,0.0327,1.427,,12,0.0512,2.540,36,-0.000089,3.535
,11,420,21:36,1296,24.13,72,122.5,119.5,875.9,0.566,2.487,3.512,0.292,0.383,0.042,0.0797,3.463,0.752,1117,0.093,1.117,,29.22,2.552,3.421,0.0219,0.0201,0.0297,1.088,,12,0.0464,2.552,36,-0.000308,3.432
,12,507,22:39,1359,23.48,70,136.3,128.2,1067,0.630,2.449,3.350,0.269,0.416,0.037,0.0804,3.496,0.652,1117,0.146,1.171,,24.56,2.521,3.265,0.0222,0.0206,0.0303,1.081,,13,0.0388,2.521,36,-0.000247,3.274
,13,609,23:42,1422,22.47,66,137.2,135.8,1185,0.634,2.394,3.090,0.225,0.489,0.195,0.0743,3.230,0.766,1437,0.242,1.269,,22.91,2.401,3.040,0.0209,0.0185,0.0279,1.133,,12,0.0316,2.401,36,0.000248,3.031
,14,727,24:45,1485,21.61,63,144.5,141.9,1368,0.668,2.273,2.838,0.199,0.526,0.165,0.0719,3.124,0.618,1283,0.353,1.382,,19.60,2.275,2.794,0.0177,0.0197,0.0264,0.898,,12,0.0264,2.275,36,0.000167,2.788
,15,865,25:48,1548,19.93,59,150.4,146.4,1607,0.695,2.120,2.566,0.174,0.560,0.151,0.0710,3.086,0.568,1117,0.496,1.529,,14.29,2.127,2.540,0.0229,0.0176,0.0289,1.302,,12,0.0198,2.127,36,0.000022,2.539
,16,1024,26:51,1611,18.36,55,156.1,149.3,1720,0.721,1.966,2.319,0.152,0.590,0.024,0.0641,2.789,0.595,1283,0.655,1.691,,14.80,1.969,2.307,0.0166,0.0156,0.0228,1.063,,12,0.0161,1.969,36,0.000362,2.294
,17,1210,27:54,1674,16.71,52,141.0,150.5,1694,0.652,1.810,2.049,0.117,0.660,0.148,0.0535,2.325,0.596,1360,0.873,1.914,,8.963,1.802,2.034,0.0182,0.0184,0.0259,0.993,,12,0.0109,1.802,36,0.000342,2.021
,18,1426,28:57,1737,15.62,50,153.0,150.4,2020,0.707,1.654,1.853,0.107,0.665,0.127,0.0541,2.353,0.388,732.8,1.072,2.117,,6.832,1.654,1.833,0.0200,0.0168,0.0261,1.190,,16,0.007135,1.654,36,-0.000411,1.848
,19,1677,30:00,1800,14.35,48,137.8,149.2,2455,0.637,1.563,1.703,0.082,0.729,0.118,0.0559,2.431,0.687,1117,1.254,2.303,,6.442,1.561,1.701,0.0151,0.0155,0.0217,0.971,,12,0.006089,1.561,36,0.000384,1.687
,20,1968,31:04,1864,13.79,49,162.8,147.5,,0.752,1.492,1.627,0.083,0.718,,,,,,1.360,2.411,,5.425,1.492,1.627,0.0186,0.0164,0.0248,1.137,,13,0.004040,1.492,36,0.000604,1.605
,21,0,32:06,1926,14.88,40,0.000000,0.000000,0.000000,0.000000,1.620,2.735,0.408,,0.314,0.0816,3.548,0.920,1040,0.403,1.434,,110.6,1.671,2.630,0.004681,0.007299,0.008671,0.641,,12,0.0473,1.671,36,-0.000515,2.649
