File path:,
File note:,
File date:,02/06/17
File time:,18:26:00
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.375,0.383,0.373,0.375
Ek:,434.6,434.7,457.5,430.7
Pm:,115.6,256.5,127.9,161.5
Em:,890.7,,1070,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.161,0.136,0.166,0.067
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:04,964,16.08,47,122.6,109.4,1449,0.804,2.680,3.454,0.224,0.373,0.188,0.0440,4.399,0.694,1488,0.149,1.798,,14.27,2.678,3.399,0.0403,0.0304,0.0505,1.329,,13,0.0255,2.678,36,0.000146,3.394
,12,671,17:08,1028,16.17,47,126.7,113.4,1807,0.831,2.694,3.321,0.189,0.458,0.249,0.0447,4.473,0.614,1488,0.195,1.870,,10.93,2.716,3.303,0.0352,0.0406,0.0537,0.868,,16,0.0163,2.716,36,0.001064,3.265
,13,819,18:11,1091,15.99,48,146.9,115.4,2049,0.964,2.665,3.248,0.179,0.478,0.117,0.0415,4.155,0.717,1731,0.222,1.912,,9.641,2.686,3.228,0.0329,0.0455,0.0561,0.723,,20,0.0149,2.686,36,0.001287,3.181
,14,995,19:14,1154,15.93,50,150.9,115.2,2452,0.990,2.654,3.129,0.152,0.547,0.221,0.0409,4.092,0.533,1731,0.269,1.985,,8.299,2.651,3.116,0.0304,0.0470,0.0560,0.646,,20,0.0136,2.651,36,0.000488,3.099
,15,1204,20:17,1217,15.71,51,129.1,113.0,,0.847,2.619,2.934,0.107,0.666,,,,,,0.353,2.117,,5.745,2.619,2.934,0.0418,0.0354,0.0548,1.180,,16,0.009177,2.619,36,-0.000197,2.941
,16,1451,21:20,1280,14.91,54,146.4,108.9,,0.960,2.485,2.764,0.101,0.672,,,,,,0.436,2.247,,3.387,2.485,2.764,0.0595,0.0569,0.0823,1.046,,12,0.0142,2.485,36,-0.000255,2.773
,17,1745,22:23,1343,14.86,54,109.4,103.6,,0.717,2.476,2.642,0.063,0.790,,,,,,0.502,2.351,,2.313,2.476,2.642,0.0575,0.0426,0.0716,1.352,,23,0.007867,2.476,36,-0.001820,2.707
,18,2094,23:26,1406,,59,-2583995,97.69,,,,,,,,,,,,,,,,2.473,2.448,0.0371,0.0677,0.0772,0.548,,17,0.007259,2.473,36,-0.003879,2.588
,19,2508,24:29,1469,14.63,65,93.12,91.87,,0.611,2.438,2.532,0.037,0.872,,,,,,0.568,2.453,,1.291,2.438,2.532,0.0512,0.0518,0.0728,0.988,,16,0.001096,2.438,36,0.000273,2.522
,20,3000,25:32,1532,14.10,73,57.84,86.70,,0.379,2.350,2.396,0.019,0.931,,,,,,0.656,2.592,,0.572,2.350,2.396,0.0543,0.0598,0.0808,0.909,,36,0.001149,2.350,36,-0.002550,2.488
,21,0,26:35,1595,14.71,34,0.000000,0.000000,0.000000,0.000000,2.452,3.658,0.330,,0.296,0.0495,4.946,0.644,1488,0.085,1.698,,69.54,2.458,3.593,0.0101,0.0128,0.0163,0.786,,14,0.0364,2.458,36,0.000447,3.577

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,14.28,48,0.000000,0.000000,0.000000,0.000000,1.930,3.160,0.389,,0.220,0.0560,3.736,0.678,1488,0.040,1.680,,99.99,1.969,3.086,0.007260,0.008493,0.0112,0.855,,12,0.0406,1.969,36,0.000448,3.070
,2,22,06:37,397,15.00,54,8.034,8.225,46.88,0.0406,2.074,3.267,0.365,0.042,0.331,0.0531,3.539,0.541,1949,0.006,1.624,,33.80,2.070,3.208,0.0235,0.0241,0.0337,0.973,,14,0.0391,2.070,36,0.000295,3.197
,3,49,07:40,460,15.38,53,18.33,17.77,104.6,0.0927,2.048,3.273,0.374,0.019,0.194,0.0532,3.545,0.568,1808,0.004,1.622,,30.95,2.085,3.201,0.0183,0.0311,0.0361,0.588,,15,0.0396,2.085,36,-0.000076,3.204
,4,81,08:43,523,15.39,54,28.64,28.33,167.1,0.145,2.124,3.286,0.354,0.075,0.303,0.0514,3.425,0.454,2192,0.000,1.615,,33.35,2.120,3.215,0.0197,0.0262,0.0328,0.753,,12,0.0384,2.120,36,0.000036,3.214
,5,118,09:46,586,15.82,54,39.19,39.62,237.7,0.198,2.165,3.242,0.332,0.124,0.281,0.0502,3.346,0.529,2077,0.013,1.637,,27.81,2.180,3.193,0.0269,0.0246,0.0364,1.095,,12,0.0326,2.180,36,0.000614,3.171
,6,163,10:49,649,16.01,54,49.80,52.11,344.9,0.252,2.201,3.169,0.306,0.183,0.315,0.0527,3.513,0.514,1923,0.037,1.675,,27.95,2.195,3.138,0.0230,0.0247,0.0337,0.932,,12,0.0323,2.195,36,0.000801,3.109
,7,216,11:52,712,16.05,54,64.12,65.26,454.0,0.324,2.206,3.138,0.297,0.201,0.248,0.0523,3.490,0.528,1808,0.047,1.691,,27.12,2.208,3.079,0.0172,0.0272,0.0321,0.632,,13,0.0311,2.208,36,0.000163,3.073
,8,279,12:55,775,16.11,54,76.16,78.94,605.9,0.385,2.221,3.055,0.273,0.253,0.273,0.0541,3.606,0.558,1757,0.075,1.737,,25.01,2.223,3.004,0.0195,0.0244,0.0312,0.802,,13,0.0292,2.223,36,-0.000052,3.006
,9,353,13:59,839,16.41,54,93.24,92.67,722.4,0.471,2.209,3.002,0.264,0.269,0.334,0.0510,3.398,0.614,1923,0.095,1.768,,22.03,2.199,2.957,0.0229,0.0257,0.0344,0.892,,17,0.0256,2.199,36,-0.000104,2.961
,10,442,15:01,901,16.16,55,106.0,106.4,939.9,0.536,2.214,2.911,0.240,0.323,0.222,0.0530,3.531,0.470,1680,0.128,1.823,,15.75,2.222,2.862,0.0307,0.0266,0.0406,1.154,,12,0.0244,2.222,36,-0.000095,2.865
,11,547,16:04,964,16.08,55,113.4,120.3,1170,0.574,2.228,2.810,0.207,0.401,0.305,0.0533,3.553,0.451,1629,0.169,1.888,,19.32,2.236,2.789,0.0171,0.0229,0.0286,0.745,,12,0.0188,2.236,36,0.000460,2.772
,12,671,17:08,1028,16.17,56,137.5,133.2,1290,0.695,2.193,2.758,0.205,0.401,0.032,0.0479,3.194,0.630,1411,0.191,1.924,,16.78,2.196,2.747,0.0233,0.0231,0.0328,1.008,,12,0.0210,2.196,36,0.001610,2.689
,13,819,18:11,1091,15.99,56,147.3,144.7,1636,0.745,2.205,2.688,0.180,0.465,0.226,0.0498,3.317,0.715,1437,0.222,1.974,,13.17,2.201,2.662,0.0262,0.0232,0.0350,1.130,,18,0.0168,2.201,36,0.000335,2.650
,14,995,19:14,1154,15.93,57,156.2,154.7,1963,0.790,2.196,2.605,0.157,0.523,0.035,0.0491,3.276,0.604,988.8,0.261,2.038,,10.70,2.196,2.594,0.0174,0.0329,0.0372,0.530,,14,0.0152,2.196,36,0.000624,2.572
,15,1204,20:17,1217,15.71,59,164.5,162.9,2392,0.832,2.174,2.518,0.137,0.575,0.183,0.0495,3.299,0.987,860.8,0.305,2.108,,6.461,2.188,2.464,0.0326,0.0278,0.0428,1.173,,18,0.0101,2.188,36,-0.001568,2.521
,16,1451,21:20,1280,14.91,59,144.6,169.4,,0.731,2.105,2.339,0.100,0.674,,,,,,0.405,2.269,,5.180,2.105,2.339,0.0294,0.0341,0.0450,0.861,,22,0.007439,2.105,36,0.000598,2.317
,17,1745,22:23,1343,14.86,64,200.1,174.7,,1.012,1.988,2.246,0.115,0.614,,,,,,0.463,2.363,,5.319,1.988,2.246,0.0402,0.0270,0.0484,1.488,,12,0.0114,1.988,36,0.000987,2.210
,18,2094,23:26,1406,,67,252.8,179.0,5561,1.278,1.938,2.204,0.121,0.589,0.100,0.0662,4.410,1.000,784.0,0.491,2.408,,6.095,1.921,2.173,0.0264,0.0319,0.0414,0.825,,12,0.0154,1.921,36,-0.000457,2.189
,19,2508,24:29,1469,14.63,72,140.3,183.0,,0.709,1.950,2.065,0.056,0.800,,,,,,0.591,2.570,,2.589,1.950,2.065,0.0343,0.0286,0.0446,1.201,,14,0.004595,1.950,36,-0.001275,2.111
,20,3000,25:32,1532,14.10,78,285.4,186.8,,1.443,1.923,2.125,0.095,0.667,,,,,,0.546,2.498,,3.679,1.923,2.125,0.0310,0.0454,0.0549,0.683,,12,0.008023,1.923,36,0.001637,2.066
,21,0,26:35,1595,14.71,41,0.000000,0.000000,0.000000,0.000000,2.010,3.075,0.346,,0.236,0.0565,3.767,0.690,1411,0.069,1.726,,71.42,2.041,3.003,0.008252,0.0106,0.0135,0.775,,12,0.0352,2.041,36,0.000114,2.999

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,14.28,50,0.000000,0.000000,0.000000,0.000000,1.705,2.764,0.383,,0.222,0.0537,2.981,0.670,1680,0.030,1.515,,78.48,1.731,2.697,0.0105,0.006413,0.0123,1.640,,12,0.0341,1.731,36,0.000199,2.690
,2,22,06:37,397,15.00,55,8.207,8.003,38.77,0.0373,1.785,2.848,0.373,0.079,0.244,0.0527,2.926,0.555,1821,0.000,1.470,,36.28,1.803,2.781,0.0198,0.0183,0.0269,1.078,,13,0.0343,1.803,36,0.000029,2.780
,3,49,07:40,460,15.38,55,16.99,17.31,82.11,0.0772,1.852,2.835,0.347,0.141,0.340,0.0501,2.783,0.508,2192,0.004,1.476,,30.64,1.843,2.788,0.0192,0.0241,0.0308,0.796,,12,0.0302,1.843,36,0.000534,2.769
,4,81,08:43,523,15.39,56,27.83,27.66,138.7,0.126,1.855,2.826,0.344,0.148,0.341,0.0512,2.844,0.498,2192,0.008,1.481,,26.13,1.846,2.795,0.0267,0.0246,0.0363,1.083,,13,0.0317,1.846,36,0.000875,2.763
,5,118,09:46,586,15.82,55,39.79,38.75,201.4,0.181,1.857,2.802,0.337,0.159,0.289,0.0510,2.834,0.529,2051,0.016,1.494,,29.64,1.867,2.744,0.0162,0.0248,0.0296,0.654,,17,0.0290,1.867,36,-0.000006,2.744
,6,163,10:49,649,16.01,56,49.33,51.09,284.0,0.224,1.898,2.722,0.303,0.232,0.354,0.0521,2.893,0.448,2128,0.046,1.538,,33.91,1.890,2.700,0.0150,0.0186,0.0239,0.806,,15,0.0268,1.890,36,0.001127,2.659
,7,216,11:52,712,16.05,56,62.76,64.15,351.8,0.285,1.904,2.684,0.291,0.256,0.251,0.0487,2.705,0.535,2051,0.061,1.560,,24.77,1.894,2.655,0.0171,0.0255,0.0307,0.671,,15,0.0262,1.894,36,0.000807,2.626
,8,279,12:55,775,16.11,55,74.23,77.82,500.9,0.337,1.910,2.603,0.266,0.306,0.269,0.0537,2.981,0.461,1629,0.094,1.608,,22.43,1.923,2.567,0.0201,0.0205,0.0287,0.984,,12,0.0228,1.923,36,0.000476,2.550
,9,353,13:59,839,16.41,56,91.36,91.66,582.2,0.415,1.897,2.560,0.259,0.318,0.266,0.0493,2.739,0.571,1821,0.112,1.635,,18.44,1.901,2.517,0.0265,0.0203,0.0334,1.305,,14,0.0211,1.901,36,-0.000151,2.522
,10,442,15:01,901,16.16,56,103.1,105.6,813.1,0.468,1.898,2.476,0.233,0.372,0.276,0.0550,3.055,0.550,1488,0.150,1.691,,19.01,1.914,2.433,0.0175,0.0210,0.0273,0.832,,12,0.0185,1.914,36,-0.000578,2.454
,11,547,16:04,964,16.08,55,115.6,114.5,978.9,0.525,1.888,2.395,0.211,0.419,0.265,0.0535,2.972,0.465,1757,0.189,1.748,,13.26,1.883,2.372,0.0286,0.0232,0.0369,1.233,,14,0.0181,1.883,36,0.000414,2.357
,12,671,17:08,1028,16.17,55,139.3,121.0,1206,0.633,1.861,2.349,0.208,0.422,0.200,0.0537,2.984,0.634,1488,0.212,1.782,,11.85,1.869,2.329,0.0242,0.0304,0.0389,0.796,,12,0.0172,1.869,36,0.000334,2.317
,13,819,18:11,1091,15.99,57,144.1,125.5,1277,0.654,1.888,2.291,0.176,0.503,0.228,0.0466,2.589,0.649,1757,0.243,1.827,,13.57,1.879,2.287,0.0188,0.0235,0.0300,0.799,,12,0.0144,1.879,36,0.000623,2.264
,14,995,19:14,1154,15.93,57,165.1,127.7,1856,0.750,1.846,2.213,0.166,0.520,0.241,0.0558,3.098,0.428,1808,0.287,1.891,,10.30,1.855,2.198,0.0180,0.0281,0.0333,0.640,,13,0.0123,1.855,36,0.000529,2.179
,15,1204,20:17,1217,15.71,59,195.0,127.4,1983,0.885,1.772,2.115,0.162,0.518,0.053,0.0492,2.734,0.238,1808,0.347,1.979,,6.405,1.802,2.097,0.0289,0.0358,0.0461,0.808,,19,0.008686,1.802,36,0.000197,2.090
,16,1451,21:20,1280,14.91,61,129.1,124.8,,0.586,1.790,1.965,0.089,0.722,,,,,,0.449,2.130,,5.191,1.790,1.965,0.0261,0.0213,0.0337,1.224,,17,0.006340,1.790,36,0.000743,1.938
,17,1745,22:23,1343,14.86,69,183.1,120.3,,0.831,1.694,1.893,0.105,0.663,,,,,,0.504,2.211,,5.851,1.694,1.893,0.0215,0.0263,0.0340,0.817,,12,0.009869,1.694,36,-0.000283,1.903
,18,2094,23:26,1406,,66,81.27,114.4,,0.369,1.689,1.757,0.039,0.869,,,,,,0.621,2.383,,1.834,1.689,1.757,0.0261,0.0264,0.0372,0.989,,23,0.004629,1.689,36,-0.000367,1.770
,19,2508,24:29,1469,14.63,72,96.96,107.8,,0.440,1.686,1.753,0.039,0.869,,,,,,0.624,2.387,,1.375,1.686,1.753,0.0368,0.0328,0.0493,1.123,,23,0.001985,1.686,36,0.000631,1.731
,20,3000,25:32,1532,14.10,79,113.3,101.2,,0.515,1.648,1.712,0.038,0.870,,,,,,0.663,2.445,,1.319,1.648,1.712,0.0357,0.0336,0.0491,1.064,,12,0.0102,1.648,36,-0.000275,1.722
,21,0,26:35,1595,14.71,43,0.000000,0.000000,0.000000,0.000000,1.744,2.652,0.342,,0.198,0.0552,3.065,0.699,1411,0.074,1.578,,98.56,1.773,2.605,0.003363,0.007743,0.008442,0.434,,13,0.0296,1.773,36,0.000239,2.596

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,14.28,58,0.000000,0.000000,0.000000,0.000000,1.571,2.559,0.386,,0.275,0.0644,2.800,0.652,1552,0.035,1.557,,124.5,1.595,2.500,0.004607,0.005615,0.007263,0.821,,12,0.0361,1.595,36,0.000136,2.495
,2,22,06:37,397,15.00,63,8.292,8.042,34.26,0.0344,1.650,2.648,0.377,0.056,0.264,0.0595,2.586,0.592,1808,0.000,1.504,,36.99,1.680,2.579,0.0167,0.0177,0.0243,0.943,,12,0.0336,1.680,36,-0.000228,2.587
,3,49,07:40,460,15.38,65,16.96,17.37,74.31,0.0703,1.712,2.618,0.346,0.127,0.358,0.0579,2.518,0.516,2128,0.011,1.522,,44.47,1.702,2.581,0.0109,0.0165,0.0198,0.664,,13,0.0322,1.702,36,0.000476,2.564
,4,81,08:43,523,15.39,65,27.57,27.69,120.4,0.114,1.725,2.615,0.340,0.141,0.298,0.0568,2.468,0.492,2128,0.012,1.523,,38.91,1.711,2.581,0.0124,0.0186,0.0224,0.665,,12,0.0340,1.711,36,0.000487,2.564
,5,118,09:46,586,15.82,65,37.94,38.70,174.4,0.157,1.753,2.585,0.322,0.183,0.301,0.0564,2.454,0.532,2128,0.024,1.541,,34.60,1.755,2.545,0.0176,0.0145,0.0228,1.211,,15,0.0289,1.755,36,0.000443,2.529
,6,163,10:49,649,16.01,65,50.51,50.88,241.9,0.209,1.751,2.537,0.310,0.204,0.307,0.0567,2.464,0.494,2000,0.044,1.570,,25.69,1.749,2.499,0.0195,0.0217,0.0292,0.902,,12,0.0274,1.749,36,0.000512,2.480
,7,216,11:52,712,16.05,64,65.51,63.69,305.9,0.272,1.748,2.508,0.303,0.215,0.261,0.0541,2.352,0.566,2051,0.056,1.588,,22.31,1.747,2.471,0.0258,0.0197,0.0324,1.311,,12,0.0266,1.747,36,0.000361,2.458
,8,279,12:55,775,16.11,64,73.05,77.00,404.9,0.303,1.784,2.417,0.262,0.307,0.347,0.0554,2.410,0.474,2320,0.095,1.648,,23.97,1.772,2.389,0.0193,0.0170,0.0258,1.136,,14,0.0228,1.772,36,0.000707,2.364
,9,353,13:59,839,16.41,64,93.15,90.34,507.4,0.386,1.744,2.369,0.264,0.292,0.223,0.0549,2.387,0.550,1923,0.118,1.681,,23.19,1.751,2.348,0.0184,0.0180,0.0258,1.020,,13,0.0216,1.751,36,0.000557,2.328
,10,442,15:01,901,16.16,64,99.43,103.6,638.7,0.412,1.775,2.290,0.225,0.384,0.296,0.0552,2.399,0.547,1923,0.156,1.739,,20.45,1.759,2.279,0.0185,0.0174,0.0254,1.060,,12,0.0200,1.759,36,0.000781,2.251
,11,547,16:04,964,16.08,64,116.1,116.1,808.2,0.481,1.761,2.236,0.212,0.410,0.288,0.0564,2.454,0.490,1680,0.184,1.782,,15.02,1.751,2.215,0.0262,0.0164,0.0309,1.599,,13,0.0188,1.751,36,0.000249,2.206
,12,671,17:08,1028,16.17,63,127.2,127.5,937.7,0.528,1.759,2.170,0.190,0.462,0.192,0.0534,2.321,0.555,1757,0.220,1.835,,13.90,1.754,2.144,0.0222,0.0172,0.0281,1.294,,12,0.0157,1.754,36,-0.000277,2.154
,13,819,18:11,1091,15.99,64,148.7,137.4,1140,0.617,1.752,2.141,0.182,0.481,0.231,0.0532,2.311,0.575,1603,0.237,1.861,,14.82,1.745,2.123,0.0187,0.0174,0.0255,1.078,,14,0.0145,1.745,36,0.000348,2.111
,14,995,19:14,1154,15.93,65,156.9,145.5,1378,0.651,1.727,2.050,0.158,0.536,0.104,0.0529,2.299,0.606,2000,0.292,1.943,,12.97,1.721,2.044,0.0125,0.0215,0.0249,0.583,,12,0.0136,1.721,36,0.000600,2.022
,15,1204,20:17,1217,15.71,66,150.7,151.6,1582,0.625,1.689,1.931,0.125,0.617,0.199,0.0502,2.182,0.192,2128,0.371,2.063,,8.220,1.679,1.928,0.0216,0.0213,0.0304,1.015,,12,0.0115,1.679,36,0.000225,1.920
,16,1451,21:20,1280,14.91,68,140.5,155.9,1851,0.583,1.681,1.862,0.097,0.696,0.154,0.0487,2.118,0.936,1360,0.422,2.139,,7.149,1.677,1.864,0.0169,0.0200,0.0261,0.846,,13,0.007081,1.677,36,0.000434,1.849
,17,1745,22:23,1343,14.86,68,165.7,158.7,,0.687,1.603,1.771,0.095,0.691,,,,,,0.495,2.249,,5.872,1.603,1.771,0.0175,0.0227,0.0286,0.770,,17,0.006260,1.603,36,0.000506,1.753
,18,2094,23:26,1406,,75,175.1,160.2,,0.726,1.563,1.705,0.084,0.721,,,,,,0.553,2.336,,4.003,1.563,1.705,0.0251,0.0253,0.0356,0.991,,12,0.005115,1.563,36,0.000049,1.704
,19,2508,24:29,1469,14.63,77,133.9,161.0,,0.555,1.575,1.664,0.053,0.819,,,,,,0.591,2.394,,2.396,1.575,1.664,0.0217,0.0300,0.0371,0.723,,12,0.004853,1.575,36,-0.000415,1.679
,20,3000,25:32,1532,14.10,83,151.1,161.3,,0.627,1.569,1.652,0.050,0.828,,,,,,0.603,2.411,,2.359,1.569,1.652,0.0257,0.0242,0.0353,1.063,,21,0.001847,1.569,36,0.001439,1.600
,21,0,26:35,1595,14.71,51,0.000000,0.000000,0.000000,0.000000,1.614,2.492,0.352,,0.250,0.0639,2.778,0.693,1437,0.062,1.598,,83.35,1.642,2.431,0.006898,0.006485,0.009467,1.064,,12,0.0321,1.642,36,-0.000041,2.433
