File path:,
File note:,
File date:,15/06/17
File time:,15:38:52
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.431,0.447,0.447,0.464
Ek:,386.8,394.5,385.5,373.5
Pm:,134.4,111.5,108.8,109.7
Em:,1061,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.172,0.098,0.167,0.124
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,30.11,45,122.8,120.5,1893,1.048,5.019,6.471,0.224,0.528,0.207,0.0575,5.746,0.743,1411,0.160,1.103,,19.63,4.974,6.424,0.0474,0.0566,0.0738,0.837,,13,0.0601,4.974,36,0.001336,6.376
,12,671,22:39,1359,28.24,43,125.3,127.5,2240,1.070,4.707,5.788,0.187,0.583,0.206,0.0554,5.544,0.767,1283,0.297,1.233,,19.80,4.640,5.737,0.0379,0.0403,0.0554,0.941,,12,0.0527,4.640,36,-0.000010,5.737
,13,819,23:42,1422,25.28,40,136.6,132.2,3089,1.166,4.214,5.057,0.167,0.598,0.241,0.0626,6.264,0.579,1168,0.485,1.412,,12.87,4.215,5.045,0.0385,0.0518,0.0646,0.743,,13,0.0330,4.215,36,0.001511,4.991
,14,995,24:45,1485,22.85,38,137.8,134.3,3844,1.176,3.808,4.421,0.138,0.638,0.158,0.0641,6.415,0.488,784.0,0.699,1.615,,9.894,3.790,4.363,0.0309,0.0490,0.0579,0.632,,13,0.0275,3.790,36,-0.000833,4.393
,15,1204,25:48,1548,19.67,36,200.3,133.9,2309,1.710,3.278,3.932,0.166,0.532,0.223,0.0318,3.185,0.946,2000,0.910,1.815,,9.382,3.292,3.899,0.0508,0.0402,0.0647,1.263,,18,0.0147,3.292,36,0.001057,3.861
,16,1451,26:51,1611,17.52,35,145.7,131.3,,1.244,2.919,3.245,0.100,0.679,,,,,,1.314,2.200,,4.045,2.919,3.245,0.0645,0.0482,0.0805,1.339,,14,0.0135,2.919,36,-0.001065,3.283
,17,1745,27:54,1674,15.57,35,181.4,126.8,,1.548,2.595,2.896,0.104,0.640,,,,,,1.592,2.464,,4.061,2.595,2.896,0.0540,0.0508,0.0741,1.065,,31,0.008178,2.595,36,-0.000906,2.929
,18,2094,28:57,1737,14.97,39,125.8,121.0,,1.074,2.494,2.654,0.060,0.778,,,,,,1.830,2.690,,1.905,2.494,2.654,0.0476,0.0689,0.0837,0.691,,16,0.006243,2.494,36,-0.000156,2.659
,19,2508,30:00,1800,14.32,42,185.9,114.6,,1.586,2.387,2.578,0.074,0.721,,,,,,1.913,2.769,,1.905,2.387,2.578,0.0571,0.0824,0.100,0.693,,17,0.004152,2.387,36,0.000043,2.576
,20,3000,31:03,1863,13.96,42,74.94,107.9,,0.640,2.327,2.386,0.025,0.900,,,,,,2.147,2.991,,0.711,2.327,2.386,0.0597,0.0589,0.0838,1.015,,31,0.004436,2.327,36,-0.001149,2.428
,21,0,32:06,1926,16.56,20,0.000000,0.000000,0.000000,0.000000,2.759,4.357,0.367,,0.242,0.0616,6.163,0.869,1091,0.724,1.638,,73.86,2.805,4.258,0.0125,0.0152,0.0197,0.825,,12,0.0576,2.805,36,0.000382,4.244

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,21.31,37,0.000000,0.000000,0.000000,0.000000,2.982,5.245,0.431,,0.380,0.0763,5.090,0.826,1232,0.197,1.110,,190.8,3.034,5.043,0.005946,0.008686,0.0105,0.685,,12,0.0928,3.034,36,-0.001284,5.089
,2,22,12:08,728,24.72,50,9.359,9.571,66.29,0.0659,3.416,5.946,0.425,0.158,0.325,0.0751,5.003,0.712,1552,0.056,0.979,,48.56,3.514,5.702,0.0293,0.0342,0.0451,0.856,,12,0.101,3.514,36,-0.001778,5.766
,3,49,13:11,791,26.06,53,19.98,20.61,145.9,0.141,3.625,6.121,0.408,0.204,0.362,0.0741,4.943,0.636,1680,0.026,0.951,,60.07,3.665,5.905,0.0203,0.0313,0.0373,0.648,,12,0.103,3.665,36,-0.001603,5.963
,4,81,14:14,854,27.28,54,33.13,32.75,240.6,0.233,3.660,6.193,0.409,0.206,0.243,0.0740,4.932,0.698,1552,0.014,0.940,,52.72,3.780,5.984,0.0247,0.0337,0.0418,0.732,,12,0.102,3.780,36,-0.000544,6.003
,5,118,15:17,917,27.93,55,46.57,45.62,353.5,0.328,3.778,6.241,0.395,0.237,0.233,0.0746,4.975,0.658,1501,0.006,0.933,,41.02,3.911,6.011,0.0331,0.0390,0.0512,0.849,,12,0.0978,3.911,36,-0.001578,6.068
,6,163,16:20,980,28.49,55,61.25,59.72,484.8,0.432,3.908,6.261,0.376,0.275,0.203,0.0741,4.939,0.706,1411,0.003,0.930,,47.99,4.000,6.051,0.0271,0.0330,0.0427,0.821,,12,0.101,4.000,36,-0.000758,6.078
,7,216,17:23,1043,29.15,55,76.63,74.40,645.5,0.540,4.039,6.260,0.355,0.315,0.214,0.0744,4.963,0.638,1309,0.003,0.930,,32.40,4.144,6.099,0.0463,0.0387,0.0603,1.197,,12,0.0914,4.144,36,0.000273,6.089
,8,279,18:26,1106,30.96,57,91.79,89.46,811.6,0.647,4.214,6.280,0.329,0.366,0.153,0.0725,4.831,0.695,1283,0.000,0.927,,35.81,4.306,6.128,0.0396,0.0319,0.0509,1.240,,12,0.0860,4.306,36,0.000210,6.120
,9,353,19:30,1170,32.21,56,109.1,104.3,983.2,0.769,4.268,6.178,0.309,0.400,0.044,0.0694,4.625,0.768,1232,0.016,0.943,,32.44,4.394,6.028,0.0363,0.0350,0.0504,1.038,,12,0.0765,4.394,36,-0.000210,6.035
,10,442,20:33,1233,31.31,55,112.0,114.5,1259,0.789,4.371,5.854,0.253,0.495,0.213,0.0709,4.730,0.588,1283,0.073,0.995,,26.88,4.378,5.757,0.0361,0.0364,0.0513,0.992,,12,0.0648,4.378,36,0.000550,5.737
,11,547,21:36,1296,30.11,53,128.0,120.0,1525,0.902,4.161,5.432,0.234,0.515,0.200,0.0695,4.631,0.554,1309,0.156,1.072,,18.95,4.174,5.347,0.0511,0.0350,0.0619,1.460,,12,0.0572,4.174,36,0.000598,5.326
,12,671,22:39,1359,28.24,48,135.4,125.2,1775,0.954,3.856,4.830,0.202,0.555,0.175,0.0659,4.393,0.492,1168,0.300,1.205,,15.69,3.852,4.776,0.0514,0.0287,0.0589,1.790,,12,0.0434,3.852,36,0.000253,4.767
,13,819,23:42,1422,25.28,46,137.9,129.8,2062,0.971,3.494,4.201,0.168,0.598,0.133,0.0627,4.181,0.639,1168,0.495,1.386,,13.80,3.494,4.181,0.0319,0.0383,0.0498,0.831,,16,0.0293,3.494,36,0.000512,4.163
,14,995,24:45,1485,22.85,43,144.6,133.7,2746,1.019,3.155,3.691,0.145,0.625,0.206,0.0687,4.582,0.701,912.0,0.701,1.578,,11.63,3.137,3.649,0.0308,0.0315,0.0440,0.977,,12,0.0265,3.137,36,0.000163,3.644
,15,1204,25:48,1548,19.67,41,105.4,136.8,,0.742,2.797,3.066,0.088,0.746,,,,,,1.049,1.899,,5.077,2.797,3.066,0.0355,0.0391,0.0528,0.909,,12,0.0140,2.797,36,-0.001929,3.135
,16,1451,26:51,1611,17.52,40,135.0,139.0,,0.951,2.487,2.742,0.093,0.709,,,,,,1.290,2.123,,5.438,2.487,2.742,0.0312,0.0351,0.0469,0.889,,14,0.0120,2.487,36,0.000958,2.708
,17,1745,27:54,1674,15.57,40,141.7,140.4,,0.998,2.215,2.410,0.081,0.723,,,,,,1.605,2.416,,3.770,2.215,2.410,0.0340,0.0392,0.0519,0.866,,12,0.0111,2.215,36,-0.000917,2.444
,18,2094,28:57,1737,14.97,40,135.6,141.1,,0.956,2.087,2.231,0.065,0.766,,,,,,1.814,2.610,,2.344,2.087,2.231,0.0414,0.0457,0.0616,0.905,,33,0.004509,2.087,36,-0.000267,2.241
,19,2508,30:00,1800,14.32,45,189.8,141.5,,1.337,1.986,2.149,0.076,0.719,,,,,,1.923,2.710,,3.094,1.986,2.149,0.0313,0.0422,0.0526,0.742,,13,0.005342,1.986,36,0.001315,2.101
,20,3000,31:03,1863,13.96,47,148.4,141.7,,1.046,1.918,2.018,0.049,0.808,,,,,,2.112,2.886,,1.579,1.918,2.018,0.0375,0.0509,0.0632,0.736,,14,0.004332,1.918,36,-0.000298,2.028
,21,0,32:06,1926,16.56,24,0.000000,0.000000,0.000000,0.000000,2.324,3.737,0.378,,0.264,0.0727,4.847,0.901,988.8,0.680,1.558,,81.26,2.378,3.608,0.0101,0.0113,0.0151,0.892,,12,0.0562,2.378,36,-0.000658,3.632

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,21.31,36,0.000000,0.000000,0.000000,0.000000,2.391,4.257,0.438,,0.342,0.0749,4.162,0.866,1232,0.191,1.164,,153.2,2.466,4.091,0.007966,0.007008,0.0106,1.137,,12,0.0730,2.466,36,-0.001068,4.130
,2,22,12:08,728,24.72,49,9.339,9.551,53.01,0.0519,2.767,4.809,0.425,0.138,0.296,0.0720,4.001,0.733,1501,0.054,1.030,,51.24,2.851,4.627,0.0233,0.0257,0.0347,0.905,,13,0.0783,2.851,36,-0.001348,4.675
,3,49,13:11,791,26.06,51,20.47,20.55,118.9,0.114,2.878,4.943,0.418,0.164,0.263,0.0725,4.030,0.699,1501,0.026,1.002,,45.15,2.970,4.778,0.0248,0.0315,0.0400,0.787,,13,0.0810,2.970,36,-0.000043,4.779
,4,81,14:14,854,27.28,52,32.51,32.63,196.7,0.181,2.980,4.979,0.401,0.199,0.277,0.0726,4.032,0.655,1501,0.018,0.995,,47.90,3.056,4.807,0.0267,0.0250,0.0366,1.067,,12,0.0788,3.056,36,-0.000696,4.832
,5,118,15:17,917,27.93,53,46.44,45.40,292.5,0.258,3.053,5.034,0.394,0.219,0.235,0.0741,4.116,0.694,1488,0.007,0.984,,39.86,3.121,4.900,0.0371,0.0248,0.0446,1.493,,12,0.0828,3.121,36,0.000402,4.886
,6,163,16:20,980,28.49,53,61.55,59.37,412.2,0.342,3.141,5.047,0.378,0.252,0.234,0.0756,4.199,0.682,1411,0.005,0.982,,38.38,3.213,4.871,0.0287,0.0323,0.0432,0.887,,12,0.0803,3.213,36,-0.000410,4.886
,7,216,17:23,1043,29.15,55,72.93,73.86,489.9,0.406,3.358,5.071,0.338,0.332,0.288,0.0678,3.766,0.699,1411,0.000,0.977,,37.64,3.366,4.938,0.0237,0.0344,0.0418,0.690,,12,0.0709,3.366,36,-0.001013,4.974
,8,279,18:26,1106,30.96,55,89.53,88.68,649.8,0.498,3.439,5.064,0.321,0.365,0.208,0.0696,3.868,0.680,1360,0.001,0.978,,36.93,3.493,4.930,0.0280,0.0270,0.0389,1.037,,12,0.0668,3.493,36,-0.000404,4.944
,9,353,19:30,1170,32.21,55,108.5,103.3,863.2,0.603,3.449,4.979,0.307,0.387,0.156,0.0731,4.061,0.716,1232,0.018,0.995,,36.32,3.525,4.836,0.0252,0.0259,0.0361,0.972,,12,0.0639,3.525,36,-0.000947,4.870
,10,442,20:33,1233,31.31,54,107.4,113.3,996.6,0.597,3.578,4.726,0.243,0.502,0.328,0.0674,3.744,0.574,1437,0.073,1.048,,27.47,3.521,4.674,0.0267,0.0323,0.0420,0.827,,12,0.0540,3.521,36,0.001220,4.630
,11,547,21:36,1296,30.11,51,128.1,121.2,1266,0.713,3.337,4.357,0.234,0.499,0.219,0.0692,3.844,0.562,1232,0.164,1.137,,24.38,3.333,4.277,0.0251,0.0295,0.0387,0.851,,12,0.0453,3.333,36,0.000111,4.273
,12,671,22:39,1359,28.24,48,139.2,129.2,1515,0.774,3.085,3.892,0.207,0.529,0.172,0.0675,3.748,0.566,1283,0.303,1.273,,17.38,3.093,3.822,0.0326,0.0264,0.0420,1.233,,12,0.0355,3.093,36,-0.000302,3.833
,13,819,23:42,1422,25.28,45,140.7,136.9,1541,0.783,2.831,3.418,0.172,0.579,0.224,0.0563,3.125,0.650,1232,0.483,1.449,,13.39,2.805,3.395,0.0283,0.0338,0.0441,0.839,,12,0.0251,2.805,36,0.000516,3.377
,14,995,24:45,1485,22.85,42,145.8,143.4,2098,0.811,2.548,2.985,0.147,0.610,0.200,0.0630,3.502,0.572,1091,0.699,1.660,,8.038,2.557,2.922,0.0337,0.0305,0.0454,1.103,,12,0.0162,2.557,36,-0.001361,2.971
,15,1204,25:48,1548,19.67,40,107.6,148.3,,0.598,2.245,2.465,0.089,0.731,,,,,,1.057,2.009,,4.794,2.245,2.465,0.0382,0.0256,0.0459,1.494,,15,0.0104,2.245,36,-0.000671,2.489
,16,1451,26:51,1611,17.52,39,124.7,151.8,,0.693,2.004,2.192,0.086,0.720,,,,,,1.313,2.259,,4.664,2.004,2.192,0.0298,0.0273,0.0404,1.094,,12,0.009058,2.004,36,-0.000535,2.212
,17,1745,27:54,1674,15.57,40,172.9,153.8,,0.961,1.781,1.977,0.099,0.653,,,,,,1.565,2.506,,5.392,1.781,1.977,0.0251,0.0262,0.0363,0.958,,14,0.006440,1.781,36,0.000263,1.967
,18,2094,28:57,1737,14.97,41,205.3,154.9,,1.141,1.655,1.835,0.098,0.637,,,,,,1.764,2.700,,4.243,1.655,1.835,0.0254,0.0340,0.0424,0.748,,12,0.006674,1.655,36,0.000812,1.806
,19,2508,30:00,1800,14.32,44,272.9,155.4,,1.518,1.586,1.780,0.109,0.588,,,,,,1.849,2.783,,3.685,1.586,1.780,0.0385,0.0358,0.0526,1.075,,25,0.004132,1.586,36,0.002149,1.703
,20,3000,31:03,1863,13.96,48,207.4,155.6,,1.153,1.582,1.699,0.069,0.729,,,,,,1.984,2.915,,2.847,1.582,1.699,0.0302,0.0281,0.0413,1.073,,12,0.004751,1.582,36,0.002095,1.624
,21,0,32:06,1926,16.56,24,0.000000,0.000000,0.000000,0.000000,1.902,3.054,0.377,,0.264,0.0705,3.918,0.886,1040,0.661,1.622,,75.85,1.944,2.951,0.009770,0.008995,0.0133,1.086,,12,0.0445,1.944,36,-0.000626,2.974

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,21.31,43,0.000000,0.000000,0.000000,0.000000,2.347,4.086,0.426,,0.422,0.0834,3.625,0.845,1283,0.177,1.043,,132.4,2.335,3.898,0.009524,0.006978,0.0118,1.365,,12,0.0810,2.335,36,-0.001440,3.950
,2,22,12:08,728,24.72,58,9.265,9.923,47.89,0.0521,2.645,4.570,0.421,0.186,0.381,0.0831,3.615,0.741,1603,0.052,0.933,,41.67,2.691,4.338,0.0301,0.0256,0.0395,1.176,,12,0.0837,2.691,36,-0.002227,4.419
,3,49,13:11,791,26.06,61,20.91,21.33,106.8,0.117,2.692,4.696,0.427,0.186,0.282,0.0833,3.621,0.755,1501,0.024,0.908,,43.26,2.778,4.486,0.0310,0.0245,0.0395,1.266,,12,0.0871,2.778,36,-0.001252,4.531
,4,81,14:14,854,27.28,61,33.56,33.82,176.7,0.189,2.775,4.737,0.414,0.213,0.272,0.0833,3.623,0.723,1411,0.015,0.900,,42.55,2.860,4.529,0.0295,0.0259,0.0392,1.140,,12,0.0857,2.860,36,-0.001394,4.580
,5,118,15:17,917,27.93,62,46.66,46.99,256.1,0.262,2.889,4.778,0.395,0.252,0.271,0.0829,3.605,0.712,1488,0.006,0.892,,40.19,2.973,4.571,0.0297,0.0264,0.0398,1.126,,12,0.0831,2.973,36,-0.001495,4.625
,6,163,16:20,980,28.49,63,63.11,61.35,370.1,0.355,2.927,4.776,0.387,0.267,0.203,0.0867,3.770,0.718,1283,0.007,0.893,,42.50,3.046,4.583,0.0280,0.0229,0.0362,1.224,,12,0.0827,3.046,36,-0.001721,4.645
,7,216,17:23,1043,29.15,63,78.03,76.18,454.3,0.438,3.070,4.806,0.361,0.318,0.194,0.0803,3.493,0.710,1360,0.000,0.887,,39.35,3.163,4.653,0.0275,0.0261,0.0379,1.054,,12,0.0758,3.163,36,-0.000342,4.665
,8,279,18:26,1106,30.96,64,95.90,91.29,607.0,0.539,3.156,4.808,0.344,0.352,0.183,0.0831,3.613,0.685,1309,0.000,0.887,,34.28,3.252,4.656,0.0301,0.0278,0.0410,1.081,,12,0.0722,3.252,36,-0.000297,4.666
,9,353,19:30,1170,32.21,64,107.9,106.1,732.5,0.606,3.268,4.706,0.306,0.418,0.149,0.0793,3.446,0.685,1309,0.022,0.906,,34.46,3.347,4.582,0.0264,0.0242,0.0358,1.091,,12,0.0622,3.347,36,-0.000416,4.597
,10,442,20:33,1233,31.31,63,115.1,115.6,887.0,0.647,3.307,4.472,0.260,0.491,0.227,0.0766,3.332,0.596,1411,0.075,0.953,,31.40,3.302,4.416,0.0224,0.0275,0.0355,0.816,,12,0.0569,3.302,36,0.001270,4.371
,11,547,21:36,1296,30.11,60,127.7,124.0,1047,0.717,3.175,4.143,0.233,0.526,0.202,0.0731,3.180,0.654,1309,0.161,1.029,,25.37,3.183,4.064,0.0220,0.0268,0.0347,0.822,,13,0.0435,3.183,36,-0.000613,4.086
,12,671,22:39,1359,28.24,56,134.4,132.3,1248,0.755,2.932,3.667,0.200,0.567,0.208,0.0710,3.089,0.618,1283,0.311,1.163,,21.74,2.923,3.631,0.0250,0.0208,0.0325,1.201,,12,0.0352,2.923,36,0.000423,3.616
,13,819,23:42,1422,25.28,51,134.9,140.0,1347,0.758,2.677,3.205,0.165,0.616,0.224,0.0628,2.732,0.679,1168,0.500,1.330,,13.78,2.649,3.176,0.0227,0.0308,0.0382,0.737,,12,0.0247,2.649,36,0.000086,3.173
,14,995,24:45,1485,22.85,48,145.0,146.4,1832,0.815,2.396,2.805,0.146,0.633,0.150,0.0703,3.058,0.712,988.8,0.714,1.520,,12.88,2.383,2.768,0.0170,0.0246,0.0299,0.691,,13,0.0213,2.383,36,-0.000461,2.785
,15,1204,25:48,1548,19.67,45,148.4,151.2,1245,0.834,2.089,2.383,0.123,0.656,0.020,0.0395,1.717,0.465,1949,1.018,1.789,,9.722,2.081,2.379,0.0179,0.0249,0.0306,0.719,,20,0.009352,2.081,36,0.001056,2.341
,16,1451,26:51,1611,17.52,42,168.4,154.4,1663,0.946,1.849,2.091,0.116,0.647,0.020,0.0438,1.903,0.566,2000,1.299,2.038,,7.721,1.860,2.107,0.0193,0.0256,0.0320,0.752,,12,0.009736,1.860,36,0.001690,2.046
,17,1745,27:54,1674,15.57,43,130.7,156.3,,0.734,1.699,1.836,0.075,0.751,,,,,,1.618,2.321,,4.026,1.699,1.836,0.0254,0.0228,0.0342,1.111,,13,0.007402,1.699,36,-0.000709,1.862
,18,2094,28:57,1737,14.97,43,149.5,157.2,,0.840,1.626,1.751,0.071,0.755,,,,,,1.746,2.434,,3.463,1.626,1.751,0.0258,0.0253,0.0361,1.020,,20,0.004287,1.626,36,0.000213,1.744
,19,2508,30:00,1800,14.32,47,302.5,157.7,,1.699,1.472,1.674,0.121,0.572,,,,,,1.872,2.547,,5.216,1.472,1.674,0.0310,0.0231,0.0387,1.342,,14,0.007915,1.472,36,0.001890,1.606
,20,3000,31:03,1863,13.96,49,164.2,157.8,,0.922,1.472,1.557,0.055,0.795,,,,,,2.087,2.737,,2.293,1.472,1.557,0.0247,0.0278,0.0372,0.887,,22,0.005006,1.472,36,-0.000349,1.570
,21,0,32:06,1926,16.56,28,0.000000,0.000000,0.000000,0.000000,1.802,2.942,0.388,,0.291,0.0825,3.586,0.910,988.8,0.634,1.449,,85.19,1.865,2.834,0.008448,0.007616,0.0114,1.109,,12,0.0478,1.865,36,-0.000546,2.854
