File path:,
File note:,
File date:,20/06/17
File time:,11:40:07
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.414,0.423,0.421,0.428
Ek:,314.4,313.9,293.0,306.4
Pm:,115.6,103.4,93.14,95.50
Em:,975.6,797.6,693.4,669.0
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.444,0.199,0.269,0.228
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,18,2094,28:55,1735,9.528,49,34.98,79.55,,0.174,1.588,1.615,0.017,0.928,,,,,,1.559,3.310,,0.532,1.588,1.615,0.0320,0.0393,0.0507,0.814,,36,0.001924,1.588,36,-0.000207,1.622
,19,2508,29:58,1798,8.620,53,168.4,45.01,,0.840,1.437,1.540,0.067,0.700,,,,,,1.684,3.471,,1.844,1.437,1.540,0.0437,0.0351,0.0561,1.245,,17,0.008602,1.437,36,0.000114,1.536
,20,3000,31:02,1862,8.508,60,170.8,-23.89,,0.852,1.418,1.504,0.057,0.741,,,,,,1.749,3.554,,1.475,1.418,1.504,0.0380,0.0439,0.0581,0.867,,18,0.003707,1.418,36,0.000468,1.487
,21,0,32:05,1925,8.456,25,0.000000,0.000000,0.000000,0.000000,1.409,2.261,0.377,,0.267,0.0587,5.869,0.783,1411,0.828,2.364,,59.67,1.428,2.202,0.009020,0.009332,0.0130,0.967,,13,0.0293,1.428,36,-0.000134,2.207

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.28,46,0.000000,0.000000,0.000000,0.000000,1.704,3.007,0.433,,0.320,0.0711,4.739,0.768,1552,0.154,1.531,,159.0,1.753,2.900,0.004573,0.005580,0.007214,0.820,,12,0.0495,1.753,36,-0.000392,2.914
,2,22,12:06,726,13.98,64,9.078,8.979,62.21,0.0364,1.927,3.281,0.413,0.008,0.320,0.0704,4.696,0.643,2051,0.058,1.403,,39.60,1.974,3.175,0.0194,0.0233,0.0303,0.835,,12,0.0511,1.974,36,-0.000629,3.198
,3,49,13:09,789,15.22,67,18.81,19.17,131.8,0.0755,2.138,3.470,0.384,0.107,0.244,0.0670,4.467,0.650,2077,0.000,1.327,,37.68,2.179,3.376,0.0235,0.0214,0.0318,1.101,,14,0.0518,2.179,36,-0.000434,3.391
,4,81,14:12,852,15.31,69,29.45,30.17,221.6,0.118,2.146,3.372,0.364,0.140,0.249,0.0682,4.544,0.689,2051,0.029,1.365,,34.00,2.188,3.287,0.0197,0.0256,0.0323,0.770,,12,0.0487,2.188,36,-0.000364,3.300
,5,118,15:15,915,15.13,62,42.13,41.56,324.4,0.169,2.010,3.126,0.357,0.117,0.193,0.0685,4.566,0.641,1923,0.110,1.473,,25.20,2.063,3.028,0.0274,0.0268,0.0383,1.023,,12,0.0429,2.063,36,-0.000459,3.044
,6,163,16:18,978,15.23,64,55.23,53.73,434.2,0.222,2.094,3.167,0.339,0.169,0.194,0.0664,4.424,0.642,1731,0.096,1.454,,32.36,2.141,3.080,0.0214,0.0196,0.0290,1.090,,12,0.0410,2.141,36,-0.000762,3.107
,7,216,17:21,1041,15.87,64,67.43,65.99,598.5,0.271,2.147,3.122,0.312,0.227,0.114,0.0690,4.601,0.682,1552,0.112,1.475,,26.97,2.195,3.044,0.0247,0.0195,0.0315,1.270,,12,0.0395,2.195,36,0.000001,3.044
,8,279,18:24,1104,15.24,61,76.70,78.11,755.2,0.308,2.121,2.925,0.275,0.292,0.233,0.0674,4.495,0.641,1629,0.186,1.574,,20.54,2.131,2.863,0.0202,0.0294,0.0357,0.688,,12,0.0334,2.131,36,0.000058,2.861
,9,353,19:28,1168,15.38,61,89.71,87.82,923.1,0.360,2.086,2.796,0.254,0.327,0.214,0.0651,4.343,0.617,1629,0.241,1.647,,19.95,2.091,2.755,0.0251,0.0218,0.0333,1.152,,12,0.0299,2.091,36,0.000414,2.740
,10,442,20:31,1231,15.18,60,100.2,94.64,1265,0.402,2.109,2.728,0.227,0.391,0.195,0.0713,4.751,0.600,1232,0.272,1.688,,16.20,2.125,2.669,0.0265,0.0206,0.0336,1.285,,12,0.0261,2.125,36,-0.001048,2.707
,11,547,21:34,1294,14.72,58,100.8,99.63,1314,0.404,2.063,2.529,0.184,0.480,0.247,0.0598,3.989,0.650,1680,0.372,1.821,,16.23,2.037,2.518,0.0148,0.0257,0.0297,0.573,,12,0.0218,2.037,36,0.000682,2.494
,12,671,22:37,1357,13.96,57,117.4,102.6,1728,0.471,1.935,2.345,0.175,0.482,0.207,0.0641,4.276,0.708,1283,0.480,1.963,,12.07,1.924,2.325,0.0217,0.0252,0.0332,0.860,,14,0.0183,1.924,36,0.000416,2.310
,13,819,23:40,1420,13.18,54,123.0,103.3,2301,0.493,1.826,2.148,0.150,0.528,0.213,0.0700,4.665,0.539,1168,0.615,2.143,,8.689,1.831,2.111,0.0230,0.0225,0.0322,1.024,,20,0.0127,1.831,36,-0.000843,2.141
,14,995,24:43,1483,12.36,52,114.6,102.1,1771,0.460,1.722,1.946,0.115,0.612,0.142,0.0443,2.956,0.554,1117,0.783,2.366,,7.287,1.714,1.941,0.0186,0.0249,0.0311,0.748,,21,0.007314,1.714,36,0.000772,1.913
,15,1204,25:46,1546,10.65,51,132.2,99.01,,0.530,1.543,1.734,0.110,0.599,,,,,,1.002,2.656,,5.786,1.543,1.734,0.0183,0.0273,0.0329,0.669,,13,0.009040,1.543,36,0.001152,1.692
,16,1451,26:49,1609,10.32,55,155.2,94.68,,0.623,1.449,1.623,0.107,0.590,,,,,,1.139,2.838,,4.843,1.449,1.623,0.0215,0.0287,0.0358,0.749,,12,0.007878,1.449,36,0.000044,1.621
,17,1745,27:52,1672,10.02,53,83.27,89.56,,0.334,1.371,1.440,0.048,0.800,,,,,,1.410,3.198,,1.941,1.371,1.440,0.0210,0.0285,0.0354,0.738,,24,0.003732,1.371,36,0.000059,1.438
,18,2094,28:55,1735,9.528,56,130.2,84.17,,0.522,1.276,1.360,0.062,0.727,,,,,,1.551,3.385,,1.901,1.276,1.360,0.0332,0.0296,0.0445,1.124,,16,0.001946,1.276,36,0.000412,1.346
,19,2508,29:58,1798,8.620,57,90.27,78.95,,0.362,1.267,1.315,0.036,0.838,,,,,,1.640,3.502,,1.074,1.267,1.315,0.0302,0.0321,0.0440,0.940,,19,0.002249,1.267,36,0.000481,1.297
,20,3000,31:02,1862,8.508,61,47.12,74.21,,0.189,1.182,1.201,0.016,0.924,,,,,,1.890,3.835,,0.472,1.182,1.201,0.0299,0.0264,0.0399,1.132,,32,0.001824,1.182,36,0.000393,1.186
,21,0,32:05,1925,8.456,29,0.000000,0.000000,0.000000,0.000000,1.174,1.922,0.389,,0.278,0.0698,4.651,0.827,1309,0.805,2.395,,75.61,1.198,1.858,0.006324,0.006021,0.008732,1.050,,12,0.0293,1.198,36,-0.000246,1.867

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.28,45,0.000000,0.000000,0.000000,0.000000,1.408,2.448,0.425,,0.350,0.0683,3.794,0.757,1629,0.159,1.438,,149.9,1.430,2.367,0.003964,0.004825,0.006245,0.821,,12,0.0392,1.430,36,-0.000319,2.378
,2,22,12:06,726,13.98,63,9.042,8.932,48.09,0.0306,1.565,2.657,0.411,0.044,0.274,0.0653,3.630,0.670,2000,0.068,1.325,,38.00,1.584,2.585,0.0175,0.0197,0.0263,0.889,,12,0.0421,1.584,36,-0.000352,2.598
,3,49,13:09,789,15.22,65,18.83,19.02,108.1,0.0636,1.748,2.838,0.384,0.139,0.254,0.0660,3.664,0.643,2077,0.000,1.241,,32.74,1.787,2.762,0.0237,0.0180,0.0298,1.319,,12,0.0408,1.787,36,-0.000466,2.778
,4,81,14:12,852,15.31,66,29.39,29.82,174.0,0.0994,1.741,2.732,0.363,0.169,0.224,0.0642,3.566,0.654,1949,0.039,1.289,,32.28,1.757,2.658,0.0171,0.0221,0.0279,0.773,,12,0.0397,1.757,36,-0.000251,2.667
,5,118,15:15,915,15.13,62,41.50,40.94,242.0,0.140,1.663,2.565,0.352,0.166,0.098,0.0613,3.406,0.666,1731,0.106,1.373,,27.74,1.694,2.509,0.0222,0.0192,0.0294,1.159,,12,0.0342,1.694,36,0.000671,2.484
,6,163,16:18,978,15.23,64,52.26,52.69,322.1,0.177,1.742,2.564,0.321,0.239,0.139,0.0591,3.281,0.647,1629,0.107,1.374,,33.42,1.764,2.503,0.0128,0.0180,0.0221,0.711,,15,0.0296,1.764,36,0.000177,2.497
,7,216,17:21,1041,15.87,63,64.04,64.40,428.7,0.216,1.776,2.525,0.296,0.290,0.253,0.0593,3.296,0.681,1923,0.124,1.395,,21.35,1.779,2.469,0.0254,0.0200,0.0323,1.266,,13,0.0281,1.779,36,-0.000489,2.486
,8,279,18:24,1104,15.24,61,75.88,75.83,610.9,0.256,1.720,2.363,0.272,0.323,0.230,0.0654,3.636,0.639,1731,0.201,1.490,,23.04,1.717,2.319,0.0188,0.0181,0.0261,1.041,,12,0.0277,1.717,36,-0.000202,2.326
,9,353,19:28,1168,15.38,59,86.00,83.25,740.3,0.291,1.708,2.258,0.244,0.376,0.221,0.0627,3.483,0.661,1603,0.257,1.560,,22.37,1.711,2.223,0.0186,0.0134,0.0229,1.393,,13,0.0214,1.711,36,0.000285,2.213
,10,442,20:31,1231,15.18,59,98.61,88.45,946.7,0.333,1.710,2.201,0.223,0.420,0.230,0.0640,3.557,0.574,1603,0.289,1.600,,16.29,1.694,2.171,0.0208,0.0207,0.0293,1.006,,13,0.0223,1.694,36,-0.000289,2.182
,11,547,21:34,1294,14.72,56,105.4,91.78,1181,0.356,1.657,2.053,0.193,0.477,0.234,0.0645,3.585,0.681,1117,0.383,1.715,,13.17,1.647,2.025,0.0198,0.0208,0.0287,0.951,,12,0.0188,1.647,36,-0.000281,2.035
,12,671,22:37,1357,13.96,56,111.6,93.11,1365,0.377,1.576,1.890,0.166,0.524,0.247,0.0608,3.377,0.688,1488,0.501,1.863,,11.87,1.570,1.876,0.0157,0.0205,0.0258,0.763,,12,0.0132,1.570,36,0.000332,1.864
,13,819,23:40,1420,13.18,54,118.6,92.46,1644,0.401,1.488,1.741,0.145,0.562,0.198,0.0600,3.333,0.808,1232,0.630,2.023,,8.414,1.492,1.717,0.0204,0.0173,0.0267,1.179,,14,0.009204,1.492,36,-0.000461,1.733
,14,995,24:43,1483,12.36,51,121.7,90.03,1799,0.411,1.386,1.580,0.122,0.605,0.163,0.0540,3.003,0.619,963.2,0.797,2.229,,6.789,1.372,1.568,0.0194,0.0213,0.0288,0.908,,12,0.009195,1.372,36,-0.000108,1.572
,15,1204,25:46,1546,10.65,53,91.31,86.23,,0.309,1.285,1.390,0.076,0.732,,,,,,1.042,2.533,,3.108,1.285,1.390,0.0256,0.0223,0.0339,1.146,,12,0.004576,1.285,36,0.000194,1.383
,16,1451,26:49,1609,10.32,51,105.7,81.59,,0.357,1.184,1.277,0.073,0.726,,,,,,1.222,2.757,,3.079,1.184,1.277,0.0175,0.0246,0.0302,0.713,,15,0.004977,1.184,36,-0.000980,1.313
,17,1745,27:52,1672,10.02,53,96.83,76.63,,0.327,1.128,1.194,0.055,0.781,,,,,,1.377,2.949,,1.870,1.128,1.194,0.0272,0.0227,0.0354,1.199,,15,0.002253,1.128,36,0.000529,1.175
,18,2094,28:55,1735,9.528,56,171.7,71.83,,0.580,1.002,1.091,0.082,0.654,,,,,,1.600,3.226,,3.148,1.002,1.091,0.0153,0.0239,0.0284,0.641,,12,0.003693,1.002,36,0.000380,1.078
,19,2508,29:58,1798,8.620,63,94.45,67.55,,0.319,1.006,1.045,0.038,0.835,,,,,,1.715,3.368,,1.286,1.006,1.045,0.0192,0.0238,0.0306,0.807,,15,0.001796,1.006,36,0.000069,1.043
,20,3000,31:02,1862,8.508,64,35.01,64.00,,0.118,0.967,0.978,0.012,0.946,,,,,,1.901,3.600,,0.386,0.967,0.978,0.0174,0.0239,0.0296,0.730,,15,0.002177,0.967,36,-0.000273,0.988
,21,0,32:05,1925,8.456,30,0.000000,0.000000,0.000000,0.000000,0.970,1.566,0.381,,0.272,0.0680,3.778,0.837,1309,0.812,2.249,,61.09,0.987,1.522,0.006837,0.005475,0.008759,1.249,,12,0.0230,0.987,36,-0.000266,1.532

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,12.28,59,0.000000,0.000000,0.000000,0.000000,1.325,2.362,0.439,,0.320,0.0804,3.495,0.809,1437,0.135,1.442,,123.8,1.360,2.258,0.005671,0.004525,0.007255,1.253,,12,0.0442,1.360,36,-0.000534,2.277
,2,22,12:06,726,13.98,74,9.020,9.094,43.30,0.0277,1.487,2.521,0.410,0.036,0.271,0.0752,3.268,0.722,1872,0.064,1.351,,33.56,1.514,2.422,0.0209,0.0172,0.0270,1.219,,12,0.0443,1.514,36,-0.000778,2.450
,3,49,13:09,789,15.22,78,19.58,19.40,98.67,0.0602,1.610,2.681,0.400,0.093,0.237,0.0769,3.344,0.643,2077,0.000,1.270,,41.19,1.665,2.583,0.0126,0.0184,0.0223,0.684,,12,0.0446,1.665,36,-0.000364,2.596
,4,81,14:12,852,15.31,78,30.36,30.49,156.8,0.0933,1.601,2.560,0.375,0.127,0.222,0.0739,3.215,0.665,1923,0.047,1.330,,36.27,1.636,2.478,0.0143,0.0183,0.0232,0.785,,13,0.0400,1.636,36,-0.000200,2.485
,5,118,15:15,915,15.13,72,41.58,41.95,231.9,0.128,1.562,2.411,0.352,0.150,0.250,0.0751,3.264,0.686,1808,0.112,1.412,,30.37,1.593,2.338,0.0168,0.0178,0.0245,0.946,,12,0.0351,1.593,36,-0.000701,2.363
,6,163,16:18,978,15.23,74,53.77,54.15,326.5,0.165,1.615,2.411,0.330,0.204,0.223,0.0765,3.326,0.650,1680,0.112,1.413,,23.76,1.653,2.343,0.0239,0.0165,0.0290,1.453,,12,0.0342,1.653,36,-0.000413,2.358
,7,216,17:21,1041,15.87,73,67.07,66.40,390.8,0.206,1.653,2.397,0.310,0.248,0.113,0.0691,3.004,0.696,1680,0.119,1.421,,24.33,1.694,2.335,0.0187,0.0186,0.0263,1.005,,12,0.0294,1.694,36,-0.000002,2.335
,8,279,18:24,1104,15.24,70,83.10,78.45,572.4,0.255,1.565,2.229,0.298,0.247,0.127,0.0784,3.407,0.633,1437,0.203,1.528,,22.43,1.613,2.164,0.0170,0.0177,0.0246,0.959,,13,0.0270,1.613,36,-0.000501,2.182
,9,353,19:28,1168,15.38,69,90.93,86.66,696.2,0.280,1.605,2.162,0.258,0.337,0.224,0.0753,3.275,0.462,1360,0.240,1.575,,22.97,1.611,2.123,0.0155,0.0160,0.0223,0.971,,12,0.0246,1.611,36,0.000317,2.111
,10,442,20:31,1231,15.18,68,92.68,91.52,789.7,0.285,1.636,2.070,0.210,0.445,0.214,0.0682,2.967,0.678,1552,0.295,1.645,,19.72,1.632,2.048,0.0160,0.0138,0.0211,1.154,,12,0.0193,1.632,36,0.000279,2.038
,11,547,21:34,1294,14.72,66,114.5,94.52,1142,0.352,1.536,1.942,0.209,0.424,0.174,0.0798,3.468,0.630,1309,0.381,1.754,,11.87,1.546,1.912,0.0273,0.0142,0.0308,1.932,,12,0.0198,1.546,36,0.000158,1.906
,12,671,22:37,1357,13.96,63,106.7,95.50,1269,0.328,1.467,1.745,0.159,0.531,0.219,0.0722,3.139,0.638,1232,0.537,1.952,,13.34,1.455,1.728,0.0144,0.0145,0.0205,0.994,,14,0.0142,1.455,36,-0.000078,1.730
,13,819,23:40,1420,13.18,61,110.5,94.49,1484,0.340,1.402,1.621,0.135,0.582,0.192,0.0692,3.009,0.492,1168,0.654,2.101,,8.857,1.395,1.608,0.0182,0.0158,0.0241,1.152,,13,0.0108,1.395,36,0.000263,1.598
,14,995,24:43,1483,12.36,58,113.7,91.69,1781,0.350,1.315,1.485,0.114,0.624,0.164,0.0683,2.972,0.358,1603,0.805,2.293,,7.367,1.316,1.465,0.0126,0.0158,0.0202,0.797,,17,0.006508,1.316,36,-0.000176,1.472
,15,1204,25:46,1546,10.65,59,80.05,87.56,,0.246,1.209,1.295,0.066,0.759,,,,,,1.070,2.629,,3.917,1.209,1.295,0.0151,0.0160,0.0220,0.940,,17,0.004037,1.209,36,-0.000393,1.310
,16,1451,26:49,1609,10.32,56,106.1,82.67,,0.326,1.107,1.195,0.073,0.718,,,,,,1.244,2.850,,3.866,1.107,1.195,0.0172,0.0146,0.0226,1.180,,14,0.004847,1.107,36,-0.000347,1.207
,17,1745,27:52,1672,10.02,57,84.96,77.60,,0.261,1.053,1.107,0.049,0.801,,,,,,1.423,3.077,,2.070,1.053,1.107,0.0135,0.0223,0.0260,0.604,,12,0.002007,1.053,36,-0.000291,1.117
,18,2094,28:55,1735,9.528,62,132.4,72.86,,0.407,0.964,1.029,0.063,0.728,,,,,,1.605,3.308,,2.726,0.964,1.029,0.0161,0.0176,0.0239,0.915,,15,0.001555,0.964,36,0.000313,1.018
,19,2508,29:58,1798,8.620,59,41.13,68.83,,0.126,0.965,0.981,0.016,0.927,,,,,,1.734,3.473,,0.709,0.965,0.981,0.0159,0.0162,0.0227,0.980,,12,0.002199,0.965,36,-0.000660,1.004
,20,3000,31:02,1862,8.508,68,109.5,65.68,,0.337,0.893,0.927,0.036,0.829,,,,,,1.893,3.674,,1.122,0.893,0.927,0.0196,0.0229,0.0302,0.857,,18,0.000947,0.893,36,-0.000348,0.939
,21,0,32:05,1925,8.456,35,0.000000,0.000000,0.000000,0.000000,0.900,1.501,0.400,,0.303,0.0809,3.517,0.837,1283,0.787,2.269,,76.18,0.927,1.450,0.005304,0.004353,0.006861,1.218,,12,0.0256,0.927,36,-0.000078,1.453
