File path:,
File note:,
File date:,22/06/17
File time:,12:18:04
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.498,0.489,0.501,0.487
Ek:,477.7,521.5,489.0,531.2
Pm:,170.2,173.0,155.0,195.4
Em:,1026,12934,,1294
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.113,0.125,0.082,0.063
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.50,52,0.000000,0.000000,0.000000,0.000000,1.772,3.429,0.483,,0.492,0.0767,5.112,0.726,1680,0.059,1.029,,206.1,1.730,3.270,0.004542,0.005927,0.007467,0.766,,12,0.0725,1.730,36,-0.001163,3.312
,2,22,12:08,728,13.50,56,10.26,10.54,66.09,0.0384,1.875,3.515,0.467,0.065,0.472,0.0748,4.989,0.670,2000,0.033,1.004,,49.60,1.845,3.346,0.0211,0.0217,0.0303,0.974,,12,0.0693,1.845,36,-0.001568,3.403
,3,49,13:11,791,13.68,57,22.34,22.87,147.8,0.0835,1.954,3.590,0.456,0.096,0.427,0.0751,5.010,0.634,1872,0.011,0.983,,39.02,1.954,3.427,0.0238,0.0293,0.0377,0.812,,13,0.0677,1.954,36,-0.001144,3.468
,4,81,14:15,855,14.74,58,36.62,36.69,251.8,0.137,1.983,3.620,0.452,0.107,0.392,0.0774,5.162,0.736,1680,0.003,0.975,,40.50,2.015,3.446,0.0259,0.0241,0.0353,1.076,,12,0.0669,2.015,36,-0.001392,3.496
,5,118,15:18,918,14.63,59,52.30,51.65,369.0,0.196,2.021,3.630,0.443,0.126,0.376,0.0779,5.193,0.658,1603,0.000,0.972,,37.78,2.078,3.458,0.0282,0.0232,0.0365,1.218,,12,0.0648,2.078,36,-0.002187,3.537
,6,163,16:21,981,15.27,59,71.25,68.46,525.5,0.266,2.041,3.625,0.437,0.137,0.295,0.0803,5.353,0.702,1437,0.001,0.974,,45.67,2.102,3.474,0.0171,0.0247,0.0300,0.695,,12,0.0685,2.102,36,-0.001009,3.511
,7,216,17:24,1044,15.60,60,87.05,86.49,655.3,0.326,2.140,3.586,0.403,0.200,0.275,0.0756,5.038,0.715,1437,0.012,0.984,,33.55,2.179,3.463,0.0230,0.0306,0.0383,0.749,,12,0.0615,2.179,36,-0.000259,3.472
,8,279,18:27,1107,15.94,59,107.5,105.7,872.2,0.402,2.178,3.544,0.385,0.231,0.276,0.0779,5.191,0.722,1232,0.024,0.996,,35.39,2.223,3.416,0.0187,0.0281,0.0337,0.667,,12,0.0582,2.223,36,-0.001186,3.459
,9,353,19:30,1170,16.13,60,128.0,125.4,1127,0.479,2.206,3.461,0.363,0.268,0.273,0.0795,5.300,0.676,1232,0.049,1.020,,32.91,2.247,3.348,0.0206,0.0264,0.0335,0.782,,12,0.0544,2.247,36,-0.000182,3.355
,10,442,20:33,1233,16.46,58,153.6,145.8,1397,0.574,2.199,3.370,0.347,0.289,0.213,0.0787,5.248,0.670,1309,0.077,1.047,,25.82,2.253,3.267,0.0317,0.0232,0.0393,1.371,,12,0.0505,2.253,36,0.000149,3.262
,11,547,21:36,1296,16.67,58,164.3,161.8,1721,0.615,2.261,3.231,0.300,0.372,0.193,0.0784,5.225,0.728,1091,0.123,1.092,,22.79,2.312,3.152,0.0226,0.0291,0.0368,0.776,,12,0.0414,2.312,36,-0.000329,3.163
,12,671,22:39,1359,16.40,57,180.2,164.3,2121,0.674,2.270,3.104,0.269,0.426,0.181,0.0787,5.250,0.770,1091,0.170,1.137,,23.40,2.315,3.024,0.0118,0.0279,0.0303,0.425,,12,0.0356,2.315,36,-0.000426,3.039
,13,819,23:42,1422,16.40,57,182.3,166.5,2303,0.682,2.272,2.923,0.223,0.509,0.192,0.0701,4.670,0.834,1040,0.242,1.207,,17.18,2.279,2.871,0.0251,0.0236,0.0345,1.066,,13,0.0293,2.279,36,-0.000346,2.883
,14,995,24:45,1485,16.02,56,191.1,168.4,2629,0.715,2.193,2.714,0.192,0.558,0.190,0.0658,4.387,0.532,988.8,0.337,1.300,,13.22,2.188,2.678,0.0211,0.0304,0.0370,0.694,,13,0.0222,2.188,36,0.000245,2.669
,15,1204,25:48,1548,15.28,55,209.3,170.0,2949,0.783,2.089,2.528,0.174,0.583,0.236,0.0610,4.068,0.192,528.0,0.436,1.396,,11.04,2.070,2.489,0.0228,0.0304,0.0380,0.751,,12,0.0201,2.070,36,-0.000381,2.503
,16,1451,26:51,1611,,53,142.1,171.2,,0.531,1.965,2.178,0.098,0.743,,,,,,0.666,1.620,,5.476,1.965,2.178,0.0278,0.0273,0.0390,1.017,,14,0.0138,1.965,36,0.000091,2.175
,17,1745,27:54,1674,13.32,52,145.1,172.0,,0.543,1.870,2.039,0.083,0.773,,,,,,0.780,1.731,,3.973,1.870,2.039,0.0295,0.0308,0.0427,0.957,,14,0.006375,1.870,36,-0.000990,2.075
,18,2094,28:58,1738,12.98,57,150.9,172.5,,0.564,1.751,1.887,0.072,0.793,,,,,,0.924,1.870,,3.174,1.751,1.887,0.0296,0.0310,0.0428,0.955,,22,0.005700,1.751,36,-0.000315,1.898
,19,2508,30:01,1801,12.20,58,224.4,172.8,,0.839,1.682,1.847,0.089,0.740,,,,,,0.965,1.911,,4.413,1.682,1.847,0.0247,0.0281,0.0375,0.880,,13,0.007525,1.682,36,-0.000559,1.867
,20,3000,31:03,1863,12.39,64,239.9,172.9,,0.897,1.667,1.812,0.080,0.764,,,,,,1.003,1.947,,3.096,1.667,1.812,0.0359,0.0301,0.0468,1.193,,16,0.006692,1.667,36,0.002154,1.735
,21,0,32:06,1926,10.91,33,0.000000,0.000000,0.000000,0.000000,1.490,2.735,0.455,,0.380,0.0789,5.257,0.888,1168,0.327,1.290,,102.6,1.526,2.604,0.006909,0.007901,0.0105,0.874,,12,0.0506,1.526,36,-0.000906,2.636

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.50,51,0.000000,0.000000,0.000000,0.000000,1.411,2.750,0.487,,0.462,0.0746,4.146,0.757,1629,0.056,0.977,,154.4,1.390,2.623,0.005595,0.005697,0.007984,0.982,,12,0.0564,1.390,36,-0.000913,2.656
,2,22,12:08,728,13.50,54,10.38,10.78,54.29,0.0307,1.488,2.817,0.472,0.078,0.441,0.0738,4.098,0.642,1808,0.031,0.954,,49.82,1.481,2.695,0.0165,0.0180,0.0244,0.916,,12,0.0547,1.481,36,-0.000688,2.720
,3,49,13:11,791,13.68,56,23.30,23.37,120.6,0.0689,1.511,2.881,0.476,0.081,0.357,0.0735,4.086,0.726,1680,0.008,0.932,,47.61,1.556,2.763,0.0139,0.0212,0.0254,0.653,,12,0.0539,1.556,36,-0.000622,2.786
,4,81,14:15,855,14.74,56,36.25,37.42,198.9,0.107,1.594,2.885,0.447,0.136,0.405,0.0734,4.078,0.649,1731,0.007,0.931,,44.80,1.617,2.783,0.0141,0.0218,0.0260,0.647,,12,0.0504,1.617,36,-0.000383,2.796
,5,118,15:18,918,14.63,57,52.79,52.56,288.7,0.156,1.605,2.905,0.447,0.139,0.347,0.0731,4.063,0.685,1629,0.000,0.925,,43.57,1.648,2.791,0.0178,0.0193,0.0262,0.923,,13,0.0504,1.648,36,-0.000644,2.815
,6,163,16:21,981,15.27,57,70.15,69.49,402.7,0.207,1.647,2.891,0.430,0.170,0.318,0.0738,4.102,0.688,1552,0.005,0.929,,36.36,1.688,2.778,0.0207,0.0217,0.0300,0.950,,12,0.0503,1.688,36,-0.000784,2.807
,7,216,17:24,1044,15.60,57,89.52,87.53,535.1,0.265,1.681,2.871,0.414,0.198,0.266,0.0740,4.114,0.678,1437,0.012,0.936,,37.69,1.732,2.758,0.0190,0.0195,0.0272,0.975,,12,0.0481,1.732,36,-0.001178,2.801
,8,279,18:27,1107,15.94,57,107.2,106.6,697.9,0.317,1.749,2.840,0.384,0.253,0.318,0.0748,4.154,0.678,1309,0.023,0.946,,27.42,1.774,2.742,0.0271,0.0227,0.0353,1.193,,12,0.0451,1.774,36,-0.000607,2.764
,9,353,19:30,1170,16.13,57,125.8,126.0,915.7,0.372,1.779,2.764,0.356,0.297,0.253,0.0775,4.308,0.766,1168,0.051,0.972,,28.88,1.812,2.676,0.0194,0.0227,0.0299,0.856,,13,0.0419,1.812,36,-0.000507,2.694
,10,442,20:33,1233,16.46,57,153.6,145.9,1129,0.454,1.758,2.694,0.348,0.306,0.151,0.0763,4.240,0.730,1168,0.078,0.997,,27.37,1.807,2.597,0.0224,0.0183,0.0289,1.224,,12,0.0403,1.807,36,-0.001026,2.634
,11,547,21:36,1296,16.67,57,172.8,160.3,1427,0.511,1.780,2.601,0.316,0.358,0.161,0.0780,4.331,0.786,1091,0.117,1.033,,26.52,1.828,2.541,0.0125,0.0238,0.0269,0.527,,15,0.0340,1.828,36,0.000390,2.526
,12,671,22:39,1359,16.40,56,174.2,170.1,1550,0.515,1.840,2.485,0.260,0.460,0.219,0.0691,3.836,0.710,1232,0.169,1.081,,19.22,1.841,2.446,0.0204,0.0240,0.0315,0.848,,12,0.0289,1.841,36,0.000512,2.428
,13,819,23:42,1422,16.40,56,178.6,179.2,1924,0.528,1.825,2.334,0.218,0.531,0.225,0.0702,3.902,0.786,963.2,0.245,1.151,,17.08,1.819,2.289,0.0177,0.0211,0.0275,0.837,,13,0.0237,1.819,36,-0.000374,2.302
,14,995,24:45,1485,16.02,55,203.4,187.3,2622,0.601,1.720,2.162,0.204,0.542,0.178,0.0788,4.375,0.712,835.2,0.344,1.242,,11.78,1.730,2.141,0.0239,0.0254,0.0349,0.944,,12,0.0221,1.730,36,0.000433,2.126
,15,1204,25:48,1548,15.28,53,196.4,194.0,2673,0.581,1.637,1.957,0.163,0.613,0.160,0.0663,3.686,0.808,1168,0.485,1.373,,9.999,1.632,1.937,0.0200,0.0231,0.0306,0.862,,13,0.0143,1.632,36,0.000166,1.931
,16,1451,26:51,1611,,52,199.1,199.2,2395,0.588,1.534,1.777,0.137,0.655,0.021,0.0493,2.741,0.542,1283,0.634,1.511,,7.808,1.507,1.754,0.0239,0.0208,0.0317,1.148,,14,0.0117,1.507,36,0.000041,1.753
,17,1745,27:54,1674,13.32,51,159.4,202.9,,0.471,1.474,1.622,0.091,0.757,,,,,,0.791,1.656,,5.186,1.474,1.622,0.0207,0.0197,0.0286,1.051,,14,0.005771,1.474,36,-0.000580,1.643
,18,2094,28:58,1738,12.98,56,234.8,205.3,,0.694,1.382,1.557,0.112,0.694,,,,,,0.866,1.725,,5.521,1.382,1.557,0.0201,0.0244,0.0316,0.822,,21,0.004546,1.382,36,0.000901,1.525
,19,2508,30:01,1801,12.20,57,228.6,206.7,,0.676,1.354,1.490,0.091,0.744,,,,,,0.950,1.803,,3.968,1.354,1.490,0.0216,0.0266,0.0342,0.811,,23,0.003917,1.354,36,-0.000524,1.509
,20,3000,31:03,1863,12.39,61,230.7,207.3,,0.682,1.323,1.433,0.077,0.779,,,,,,1.027,1.874,,2.887,1.323,1.433,0.0226,0.0308,0.0382,0.735,,28,0.002892,1.323,36,0.001219,1.389
,21,0,32:06,1926,10.91,32,0.000000,0.000000,0.000000,0.000000,1.205,2.202,0.453,,0.392,0.0759,4.214,0.822,1232,0.320,1.220,,91.18,1.223,2.098,0.005950,0.007526,0.009594,0.791,,12,0.0405,1.223,36,-0.000712,2.124

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,12.50,60,0.000000,0.000000,0.000000,0.000000,1.319,2.604,0.493,,0.469,0.0860,3.737,0.781,1603,0.046,1.030,,165.3,1.311,2.460,0.005117,0.004704,0.006950,1.088,,12,0.0595,1.311,36,-0.000895,2.492
,2,22,12:08,728,13.50,63,10.34,10.49,47.83,0.0282,1.412,2.662,0.470,0.057,0.458,0.0830,3.610,0.706,1808,0.023,1.007,,41.34,1.401,2.516,0.0213,0.0165,0.0270,1.293,,12,0.0563,1.401,36,-0.001135,2.557
,3,49,13:11,791,13.68,65,22.52,22.79,107.6,0.0614,1.460,2.702,0.460,0.084,0.447,0.0839,3.648,0.638,1872,0.008,0.992,,44.17,1.459,2.562,0.0165,0.0187,0.0250,0.883,,12,0.0568,1.459,36,-0.001260,2.607
,4,81,14:15,855,14.74,65,36.08,36.58,174.7,0.0983,1.503,2.710,0.445,0.114,0.434,0.0824,3.581,0.673,1757,0.005,0.989,,35.84,1.495,2.577,0.0212,0.0215,0.0302,0.988,,12,0.0553,1.495,36,-0.000901,2.610
,5,118,15:18,918,14.63,66,50.90,51.52,254.5,0.139,1.549,2.724,0.431,0.144,0.392,0.0824,3.582,0.670,1629,0.000,0.984,,44.75,1.559,2.602,0.0131,0.0193,0.0233,0.678,,12,0.0530,1.559,36,-0.000639,2.625
,6,163,16:21,981,15.27,67,70.28,68.34,356.5,0.191,1.549,2.723,0.431,0.144,0.345,0.0835,3.632,0.667,1603,0.000,0.985,,44.04,1.588,2.602,0.0100,0.0207,0.0230,0.483,,12,0.0511,1.588,36,-0.000602,2.623
,7,216,17:24,1044,15.60,67,89.59,86.41,483.6,0.244,1.584,2.707,0.415,0.174,0.314,0.0855,3.718,0.704,1488,0.007,0.991,,37.75,1.632,2.584,0.0177,0.0180,0.0252,0.981,,12,0.0491,1.632,36,-0.000653,2.608
,8,279,18:27,1107,15.94,66,108.4,105.7,622.7,0.295,1.624,2.656,0.388,0.219,0.304,0.0852,3.706,0.704,1360,0.026,1.010,,37.92,1.669,2.553,0.0158,0.0171,0.0233,0.922,,13,0.0461,1.669,36,-0.000918,2.586
,9,353,19:30,1170,16.13,66,129.2,125.6,791.4,0.352,1.646,2.597,0.366,0.256,0.297,0.0856,3.723,0.598,1360,0.049,1.032,,36.56,1.681,2.506,0.0153,0.0166,0.0226,0.925,,12,0.0429,1.681,36,-0.000223,2.514
,10,442,20:33,1233,16.46,66,145.3,146.1,991.7,0.396,1.683,2.508,0.329,0.320,0.231,0.0857,3.726,0.650,1232,0.086,1.069,,29.98,1.724,2.440,0.0150,0.0186,0.0239,0.809,,12,0.0376,1.724,36,0.000006,2.440
,11,547,21:36,1296,16.67,65,162.8,165.2,1204,0.444,1.702,2.423,0.298,0.373,0.207,0.0840,3.654,0.660,1168,0.124,1.107,,28.89,1.737,2.361,0.0146,0.0160,0.0216,0.914,,12,0.0317,1.737,36,-0.000141,2.367
,12,671,22:39,1359,16.40,64,183.0,176.7,1481,0.499,1.688,2.321,0.273,0.412,0.169,0.0843,3.664,0.620,1040,0.174,1.155,,18.07,1.724,2.257,0.0247,0.0162,0.0295,1.526,,12,0.0295,1.724,36,-0.000514,2.275
,13,819,23:42,1422,16.40,64,211.2,185.9,1884,0.575,1.626,2.192,0.258,0.427,0.047,0.0878,3.819,0.688,860.8,0.243,1.224,,18.17,1.678,2.137,0.0181,0.0176,0.0252,1.027,,13,0.0249,1.678,36,-0.000031,2.138
,14,995,24:45,1485,16.02,61,189.1,192.2,2003,0.515,1.623,2.004,0.190,0.556,0.195,0.0769,3.343,0.644,1040,0.359,1.338,,12.56,1.628,1.980,0.0227,0.0166,0.0281,1.367,,12,0.0180,1.628,36,0.000079,1.978
,15,1204,25:48,1548,15.28,60,193.4,195.2,1813,0.527,1.546,1.841,0.161,0.605,0.026,0.0575,2.501,0.739,963.2,0.480,1.456,,13.20,1.542,1.838,0.0164,0.0153,0.0224,1.070,,14,0.0129,1.542,36,0.000360,1.825
,16,1451,26:51,1611,,58,209.4,194.8,2653,0.571,1.436,1.679,0.144,0.625,0.157,0.0698,3.037,0.952,784.0,0.623,1.598,,8.821,1.419,1.662,0.0195,0.0194,0.0275,1.005,,12,0.0139,1.419,36,0.000094,1.658
,17,1745,27:54,1674,13.32,57,168.7,191.4,,0.460,1.386,1.535,0.097,0.734,,,,,,0.775,1.747,,5.274,1.386,1.535,0.0177,0.0219,0.0281,0.810,,12,0.006115,1.386,36,0.000565,1.514
,18,2094,28:58,1738,12.98,59,210.1,185.6,,0.572,1.299,1.444,0.100,0.713,,,,,,0.887,1.858,,4.729,1.299,1.444,0.0212,0.0221,0.0306,0.962,,13,0.008981,1.299,36,0.000347,1.431
,19,2508,30:01,1801,12.20,64,160.6,178.3,,0.438,1.282,1.369,0.064,0.811,,,,,,0.989,1.958,,2.812,1.282,1.369,0.0185,0.0251,0.0312,0.734,,15,0.006079,1.282,36,0.000093,1.366
,20,3000,31:03,1863,12.39,68,183.6,170.5,,0.500,1.245,1.326,0.061,0.815,,,,,,1.054,2.022,,2.454,1.245,1.326,0.0222,0.0245,0.0331,0.906,,14,0.003155,1.245,36,-0.000397,1.341
,21,0,32:06,1926,10.91,38,0.000000,0.000000,0.000000,0.000000,1.190,2.080,0.428,,0.493,0.0848,3.687,0.794,1309,0.310,1.289,,100.2,1.172,1.984,0.006232,0.005179,0.008104,1.203,,12,0.0418,1.172,36,-0.000770,2.011
