File path:,
File note:,
File date:,03/06/17
File time:,10:49:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.422,0.448,0.442,0.452
Ek:,238.7,230.2,238.0,244.1
Pm:,100.8,107.6,105.3,110.4
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.157,0.053,0.141,0.085
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,18:42,1122,34.97,44,106.6,97.53,2291,1.348,5.828,6.700,0.130,0.623,0.021,0.0464,4.644,0.484,1181,0.711,1.901,,13.93,5.841,6.691,0.0407,0.0455,0.0610,0.894,,12,0.0300,5.841,36,0.002647,6.596
,14,995,19:45,1185,32.15,41,110.0,99.23,2793,1.391,5.358,6.024,0.111,0.656,0.076,0.0466,4.661,0.445,1629,0.904,2.114,,10.35,5.362,6.023,0.0418,0.0482,0.0638,0.867,,12,0.0234,5.362,36,0.002007,5.951
,15,1204,20:49,1249,30.13,40,102.6,100.1,2865,1.297,5.022,5.490,0.085,0.717,0.107,0.0395,3.952,0.542,1437,1.089,2.319,,7.146,5.032,5.476,0.0300,0.0544,0.0621,0.551,,16,0.0130,5.032,36,0.000751,5.449
,16,1451,21:51,1311,28.09,38,105.5,100.6,,1.334,4.681,5.048,0.073,0.744,,,,,,1.271,2.522,,5.259,4.681,5.048,0.0435,0.0546,0.0698,0.795,,12,0.0166,4.681,36,0.000692,5.023
,17,1745,22:54,1374,27.05,37,79.95,100.7,,1.011,4.508,4.725,0.046,0.831,,,,,,1.427,2.695,,2.866,4.508,4.725,0.0503,0.0563,0.0755,0.894,,34,0.004887,4.508,36,-0.001016,4.761
,18,2094,23:57,1437,25.83,37,69.45,100.8,,0.878,4.305,4.452,0.033,0.872,,,,,,1.575,2.860,,2.050,4.305,4.452,0.0463,0.0552,0.0720,0.839,,16,0.005920,4.305,36,-0.001250,4.497
,19,2508,25:01,1501,25.14,38,77.39,100.8,,0.979,4.190,4.323,0.031,0.878,,,,,,1.652,2.945,,1.922,4.190,4.323,0.0470,0.0511,0.0694,0.919,,12,0.007079,4.190,36,-0.000087,4.326
,20,3000,26:04,1564,24.48,39,79.09,100.8,,1.000,4.080,4.191,0.026,0.894,,,,,,1.736,3.039,,1.741,4.080,4.191,0.0414,0.0481,0.0635,0.860,,20,0.004661,4.080,36,-0.001680,4.251
,21,0,27:07,1627,28.48,29,0.000000,0.000000,0.000000,0.000000,4.746,7.424,0.361,,0.211,0.0512,5.121,0.766,1488,0.545,1.715,,102.0,4.805,7.285,0.0131,0.0205,0.0243,0.636,,13,0.0838,4.805,36,0.001054,7.247

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,33.12,67,0.000000,0.000000,0.000000,0.000000,4.708,8.633,0.455,,0.330,0.0622,4.145,0.737,1923,0.127,1.211,,171.9,4.778,8.344,0.0158,0.0135,0.0207,1.168,,12,0.138,4.778,36,-0.000968,8.379
,2,22,07:09,429,39.48,79,9.595,9.389,51.67,0.101,5.390,9.558,0.436,0.087,0.146,0.0585,3.900,0.570,3728,0.018,1.094,,99.97,5.544,9.320,0.0127,0.0356,0.0378,0.358,,13,0.147,5.544,36,0.001941,9.250
,3,49,08:11,491,42.03,81,19.38,19.75,121.8,0.205,5.881,9.728,0.395,0.179,0.198,0.0619,4.127,0.522,3702,0.000,1.075,,61.40,5.955,9.502,0.0414,0.0402,0.0578,1.030,,12,0.149,5.955,36,0.000211,9.495
,4,81,09:14,554,44.28,80,30.28,30.56,198.8,0.320,6.083,9.714,0.374,0.224,0.098,0.0611,4.075,0.600,3152,0.001,1.077,,56.19,6.249,9.474,0.0276,0.0503,0.0574,0.549,,13,0.133,6.249,36,0.000599,9.452
,5,118,10:18,618,45.10,79,40.24,41.31,292.5,0.425,6.265,9.507,0.341,0.284,0.107,0.0617,4.116,0.610,2589,0.023,1.100,,48.21,6.339,9.334,0.0406,0.0470,0.0621,0.864,,12,0.129,6.339,36,0.001202,9.291
,6,163,11:21,681,45.75,79,53.33,52.27,400.0,0.563,6.323,9.397,0.327,0.309,0.047,0.0611,4.075,0.614,2320,0.035,1.113,,48.84,6.463,9.168,0.0401,0.0382,0.0554,1.050,,13,0.116,6.463,36,-0.000133,9.172
,7,216,12:24,744,45.53,76,61.46,62.71,532.1,0.649,6.470,9.042,0.285,0.386,0.243,0.0614,4.091,0.577,2243,0.076,1.157,,51.66,6.458,8.875,0.0240,0.0401,0.0468,0.599,,12,0.105,6.458,36,-0.000529,8.894
,8,279,13:27,807,45.74,74,73.62,72.97,703.8,0.777,6.392,8.683,0.264,0.418,0.224,0.0628,4.189,0.532,2192,0.120,1.204,,38.29,6.410,8.547,0.0449,0.0332,0.0558,1.353,,12,0.0946,6.410,36,0.001220,8.503
,9,353,14:30,870,44.82,70,80.29,82.17,888.5,0.848,6.317,8.177,0.227,0.482,0.199,0.0627,4.180,0.590,1757,0.190,1.279,,30.93,6.289,8.090,0.0377,0.0444,0.0582,0.851,,12,0.0823,6.289,36,-0.000115,8.094
,10,442,15:33,933,43.46,67,89.13,90.03,1028,0.941,6.107,7.650,0.202,0.523,0.173,0.0579,3.861,0.555,1731,0.272,1.367,,29.94,6.115,7.549,0.0346,0.0331,0.0479,1.045,,12,0.0587,6.115,36,-0.000571,7.570
,11,547,16:36,996,40.76,63,95.19,96.21,1300,1.005,5.782,7.001,0.174,0.566,0.231,0.0592,3.947,0.563,1949,0.390,1.494,,26.14,5.754,6.944,0.0302,0.0340,0.0455,0.888,,12,0.0507,5.754,36,0.000596,6.922
,12,671,17:39,1059,38.17,58,106.5,100.7,1520,1.125,5.329,6.335,0.159,0.579,0.194,0.0564,3.761,0.599,1731,0.536,1.651,,16.41,5.332,6.282,0.0264,0.0516,0.0579,0.511,,13,0.0386,5.332,36,0.000921,6.249
,13,819,18:42,1122,34.97,53,100.8,103.8,1707,1.064,4.952,5.647,0.123,0.649,0.160,0.0519,3.461,0.685,1603,0.723,1.852,,15.34,4.933,5.617,0.0272,0.0353,0.0446,0.772,,12,0.0274,4.933,36,0.000822,5.587
,14,995,19:45,1185,32.15,50,106.9,105.7,2151,1.128,4.559,5.108,0.107,0.673,0.141,0.0539,3.591,0.734,1488,0.905,2.047,,11.32,4.573,5.068,0.0262,0.0350,0.0437,0.748,,12,0.0180,4.573,36,-0.000502,5.086
,15,1204,20:49,1249,30.13,47,106.0,106.8,2752,1.119,4.230,4.638,0.088,0.713,0.118,0.0569,3.796,0.730,1309,1.097,2.255,,7.606,4.237,4.584,0.0298,0.0345,0.0456,0.865,,16,0.0137,4.237,36,-0.001356,4.633
,16,1451,21:51,1311,28.09,45,108.7,107.2,2743,1.148,3.967,4.289,0.075,0.742,0.093,0.0471,3.139,0.666,1411,1.268,2.438,,6.606,3.961,4.264,0.0216,0.0405,0.0459,0.532,,14,0.0131,3.961,36,0.000368,4.251
,17,1745,22:54,1374,27.05,45,129.4,107.5,3037,1.366,3.727,4.026,0.074,0.733,0.012,0.0433,2.890,0.850,1360,1.416,2.598,,6.826,3.733,3.997,0.0266,0.0280,0.0386,0.952,,24,0.008945,3.733,36,-0.000363,4.010
,18,2094,23:57,1437,25.83,44,113.9,107.5,,1.203,3.621,3.829,0.054,0.797,,,,,,1.540,2.731,,4.440,3.621,3.829,0.0326,0.0337,0.0469,0.968,,14,0.006293,3.621,36,0.001574,3.773
,19,2508,25:01,1501,25.14,44,98.31,107.6,,1.038,3.522,3.666,0.039,0.849,,,,,,1.654,2.853,,3.169,3.522,3.666,0.0221,0.0396,0.0453,0.560,,18,0.003937,3.522,36,0.000373,3.652
,20,3000,26:04,1564,24.48,45,100.5,107.6,,1.061,3.450,3.570,0.034,0.868,,,,,,1.725,2.930,,2.297,3.450,3.570,0.0257,0.0453,0.0521,0.566,,14,0.005372,3.450,36,-0.000237,3.578
,21,0,27:07,1627,28.48,36,0.000000,0.000000,0.000000,0.000000,4.012,6.434,0.376,,0.269,0.0639,4.259,0.775,1411,0.512,1.625,,90.82,4.092,6.274,0.0205,0.0125,0.0240,1.633,,12,0.0885,4.092,36,-0.000219,6.281

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,33.12,67,0.000000,0.000000,0.000000,0.000000,3.926,7.175,0.453,,0.329,0.0603,3.352,0.724,2000,0.121,1.255,,159.7,3.983,6.941,0.0122,0.0139,0.0185,0.874,,12,0.111,3.983,36,-0.000738,6.967
,2,22,07:09,429,39.48,78,9.452,9.299,43.50,0.0836,4.485,7.864,0.430,0.078,0.229,0.0591,3.284,0.556,3728,0.023,1.145,,62.41,4.564,7.667,0.0212,0.0450,0.0497,0.471,,12,0.121,4.564,36,0.000374,7.654
,3,49,08:11,491,42.03,81,19.52,19.60,99.06,0.173,4.839,8.043,0.398,0.155,0.188,0.0604,3.357,0.524,3549,0.000,1.120,,56.34,4.930,7.862,0.0406,0.0326,0.0521,1.246,,12,0.118,4.930,36,0.001221,7.818
,4,81,09:14,554,44.28,80,29.98,30.38,160.4,0.265,5.052,8.020,0.370,0.214,0.130,0.0592,3.289,0.578,2909,0.003,1.123,,67.72,5.123,7.819,0.0267,0.0295,0.0398,0.903,,12,0.112,5.123,36,0.000477,7.802
,5,118,10:18,618,45.10,79,39.96,41.17,233.4,0.353,5.202,7.865,0.339,0.274,0.231,0.0591,3.285,0.516,3037,0.023,1.145,,38.91,5.208,7.711,0.0532,0.0361,0.0643,1.475,,12,0.104,5.208,36,0.001305,7.664
,6,163,11:21,681,45.75,77,53.01,52.22,338.3,0.469,5.193,7.697,0.325,0.294,0.100,0.0620,3.447,0.580,2320,0.045,1.170,,39.75,5.292,7.556,0.0366,0.0437,0.0570,0.839,,12,0.0965,5.292,36,0.000188,7.549
,7,216,12:24,744,45.53,75,62.04,62.82,433.7,0.548,5.316,7.458,0.287,0.366,0.246,0.0600,3.334,0.574,2269,0.078,1.207,,43.19,5.319,7.305,0.0285,0.0361,0.0460,0.789,,12,0.0852,5.319,36,-0.000527,7.324
,8,279,13:27,807,45.74,73,72.84,72.70,576.0,0.644,5.279,7.145,0.261,0.410,0.228,0.0617,3.428,0.559,2051,0.126,1.260,,42.17,5.253,7.076,0.0295,0.0316,0.0432,0.932,,12,0.0807,5.253,36,0.001888,7.008
,9,353,14:30,870,44.82,70,82.87,81.42,734.3,0.733,5.178,6.767,0.235,0.453,0.206,0.0622,3.454,0.621,1949,0.189,1.331,,30.02,5.167,6.690,0.0369,0.0348,0.0507,1.060,,12,0.0684,5.167,36,0.000867,6.659
,10,442,15:33,933,43.46,66,91.23,88.87,867.5,0.807,5.004,6.305,0.206,0.499,0.178,0.0587,3.259,0.557,1923,0.276,1.428,,25.75,5.013,6.246,0.0383,0.0287,0.0479,1.334,,14,0.0499,5.013,36,0.001040,6.208
,11,547,16:36,996,40.76,62,97.63,94.74,1015,0.863,4.754,5.786,0.178,0.544,0.152,0.0555,3.082,0.564,1680,0.390,1.556,,23.73,4.755,5.723,0.0293,0.0284,0.0408,1.030,,12,0.0406,4.755,36,-0.000190,5.730
,12,671,17:39,1059,38.17,57,101.7,99.04,1185,0.899,4.428,5.220,0.152,0.587,0.207,0.0528,2.933,0.627,1923,0.541,1.725,,21.49,4.388,5.179,0.0274,0.0246,0.0368,1.114,,12,0.0333,4.388,36,-0.000065,5.182
,13,819,18:42,1122,34.97,53,105.4,101.9,1491,0.932,4.063,4.663,0.129,0.623,0.193,0.0544,3.023,0.506,1552,0.725,1.931,,14.36,4.064,4.669,0.0295,0.0301,0.0422,0.983,,12,0.0212,4.064,36,0.001243,4.624
,14,995,19:45,1185,32.15,50,105.0,103.7,1676,0.929,3.780,4.226,0.106,0.669,0.114,0.0504,2.797,0.413,1283,0.903,2.131,,11.02,3.771,4.228,0.0250,0.0331,0.0415,0.758,,12,0.0174,3.771,36,0.000695,4.203
,15,1204,20:49,1249,30.13,47,102.8,104.6,2139,0.909,3.531,3.861,0.085,0.715,0.013,0.0531,2.950,0.486,1168,1.083,2.332,,7.893,3.549,3.857,0.0287,0.0264,0.0390,1.086,,15,0.0119,3.549,36,0.000627,3.834
,16,1451,21:51,1311,28.09,45,103.0,105.1,,0.911,3.297,3.549,0.071,0.749,,,,,,1.267,2.538,,5.754,3.297,3.549,0.0329,0.0289,0.0438,1.141,,12,0.0115,3.297,36,-0.000126,3.553
,17,1745,22:54,1374,27.05,45,113.8,105.2,,1.006,3.143,3.362,0.065,0.760,,,,,,1.392,2.678,,4.846,3.143,3.362,0.0301,0.0338,0.0452,0.891,,12,0.008059,3.143,36,0.000800,3.334
,18,2094,23:57,1437,25.83,44,92.82,105.3,,0.821,3.046,3.188,0.044,0.830,,,,,,1.523,2.825,,3.884,3.046,3.188,0.0255,0.0259,0.0364,0.983,,16,0.004077,3.046,36,0.000046,3.186
,19,2508,25:01,1501,25.14,45,81.21,105.3,,0.718,2.968,3.067,0.032,0.873,,,,,,1.622,2.936,,2.359,2.968,3.067,0.0325,0.0268,0.0421,1.214,,16,0.003755,2.968,36,-0.000073,3.070
,20,3000,26:04,1564,24.48,46,69.82,105.3,,0.617,2.949,3.019,0.023,0.907,,,,,,1.664,2.983,,1.677,2.949,3.019,0.0344,0.0240,0.0419,1.433,,13,0.003427,2.949,36,0.001198,2.976
,21,0,27:07,1627,28.48,37,0.000000,0.000000,0.000000,0.000000,3.396,5.412,0.373,,0.266,0.0594,3.301,0.738,1488,0.486,1.664,,140.5,3.443,5.288,0.008227,0.0102,0.0131,0.804,,12,0.0700,3.443,36,0.000438,5.272

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,33.12,80,0.000000,0.000000,0.000000,0.000000,3.698,6.886,0.463,,0.361,0.0716,3.111,0.718,1949,0.115,1.192,,301.1,3.781,6.629,0.005234,0.007881,0.009460,0.664,,12,0.124,3.781,36,-0.001371,6.679
,2,22,07:09,429,39.48,94,9.570,9.509,38.73,0.0779,4.251,7.524,0.435,0.090,0.241,0.0672,2.924,0.570,3677,0.021,1.091,,77.25,4.341,7.307,0.0270,0.0273,0.0384,0.988,,12,0.127,4.341,36,0.000443,7.291
,3,49,08:11,491,42.03,96,19.87,20.07,89.12,0.162,4.565,7.679,0.406,0.161,0.222,0.0695,3.020,0.544,3472,0.000,1.069,,63.37,4.659,7.433,0.0303,0.0316,0.0438,0.961,,12,0.124,4.659,36,-0.000491,7.451
,4,81,09:14,554,44.28,95,31.24,31.16,152.6,0.254,4.694,7.642,0.386,0.200,0.159,0.0720,3.129,0.570,3011,0.005,1.074,,47.35,4.820,7.411,0.0457,0.0300,0.0547,1.523,,12,0.124,4.820,36,-0.000256,7.420
,5,118,10:18,618,45.10,94,41.64,42.30,221.7,0.339,4.845,7.487,0.353,0.260,0.165,0.0718,3.120,0.584,2640,0.026,1.097,,50.52,4.945,7.312,0.0339,0.0324,0.0468,1.047,,12,0.111,4.945,36,0.000022,7.311
,6,163,11:21,681,45.75,93,53.86,53.75,296.9,0.438,4.935,7.370,0.330,0.301,0.078,0.0696,3.025,0.618,2269,0.042,1.114,,46.24,5.038,7.204,0.0375,0.0280,0.0468,1.337,,12,0.103,5.038,36,0.000596,7.182
,7,216,12:24,744,45.53,90,67.16,64.80,399.1,0.547,4.916,7.134,0.311,0.331,0.044,0.0706,3.068,0.635,2077,0.076,1.151,,47.68,5.051,6.970,0.0352,0.0195,0.0403,1.809,,12,0.0928,5.051,36,0.000548,6.950
,8,279,13:27,807,45.74,88,74.87,75.16,505.7,0.610,5.000,6.835,0.268,0.409,0.227,0.0692,3.010,0.530,2192,0.124,1.201,,40.02,5.016,6.719,0.0326,0.0273,0.0426,1.193,,12,0.0803,5.016,36,0.000372,6.706
,9,353,14:30,870,44.82,83,83.07,84.36,610.4,0.676,4.942,6.463,0.235,0.466,0.197,0.0660,2.872,0.546,2000,0.188,1.270,,28.71,4.941,6.358,0.0295,0.0395,0.0493,0.746,,12,0.0647,4.941,36,0.000563,6.338
,10,442,15:33,933,43.46,79,92.03,92.30,737.8,0.749,4.752,6.002,0.208,0.507,0.178,0.0638,2.772,0.535,2077,0.280,1.368,,30.99,4.755,5.933,0.0290,0.0246,0.0380,1.178,,12,0.0535,4.755,36,0.000166,5.927
,11,547,16:36,996,40.76,73,96.94,98.61,884.0,0.789,4.515,5.488,0.177,0.558,0.153,0.0617,2.683,0.638,1872,0.399,1.496,,22.92,4.506,5.415,0.0284,0.0277,0.0397,1.026,,13,0.0426,4.506,36,0.000107,5.411
,12,671,17:39,1059,38.17,68,98.69,103.3,969.9,0.803,4.220,4.947,0.147,0.609,0.165,0.0552,2.400,0.562,1872,0.552,1.659,,23.77,4.198,4.919,0.0222,0.0206,0.0303,1.077,,12,0.0313,4.198,36,0.001471,4.866
,13,819,18:42,1122,34.97,62,107.6,106.5,1186,0.876,3.859,4.443,0.131,0.626,0.168,0.0553,2.404,0.573,1731,0.728,1.848,,15.18,3.853,4.420,0.0293,0.0232,0.0374,1.265,,12,0.0230,3.853,36,0.000852,4.389
,14,995,19:45,1185,32.15,58,110.4,108.5,1329,0.899,3.572,4.017,0.111,0.662,0.133,0.0510,2.218,0.556,1552,0.912,2.044,,11.97,3.558,4.018,0.0293,0.0248,0.0384,1.183,,12,0.0180,3.558,36,0.000688,3.993
,15,1204,20:49,1249,30.13,54,106.0,109.6,1748,0.863,3.333,3.655,0.088,0.714,0.132,0.0555,2.411,0.454,1309,1.101,2.246,,9.743,3.325,3.651,0.0228,0.0244,0.0334,0.936,,13,0.0136,3.325,36,0.000209,3.643
,16,1451,21:51,1311,28.09,53,118.2,110.1,1222,0.963,3.142,3.420,0.081,0.723,0.045,0.0322,1.398,0.660,2000,1.245,2.400,,9.121,3.126,3.386,0.0185,0.0217,0.0285,0.850,,16,0.007875,3.126,36,0.000102,3.382
,17,1745,22:54,1374,27.05,51,98.07,110.3,,0.798,2.986,3.164,0.056,0.798,,,,,,1.427,2.595,,5.424,2.986,3.164,0.0218,0.0245,0.0328,0.887,,16,0.006364,2.986,36,-0.000055,3.166
,18,2094,23:57,1437,25.83,51,120.8,110.3,,0.984,2.864,3.039,0.058,0.786,,,,,,1.527,2.702,,5.715,2.864,3.039,0.0224,0.0210,0.0307,1.069,,13,0.005971,2.864,36,0.000759,3.012
,19,2508,25:01,1501,25.14,50,90.51,110.4,,0.737,2.818,2.923,0.036,0.863,,,,,,1.627,2.809,,3.078,2.818,2.923,0.0234,0.0251,0.0343,0.931,,18,0.004001,2.818,36,0.000080,2.920
,20,3000,26:04,1564,24.48,51,89.31,110.4,,0.727,2.761,2.846,0.030,0.884,,,,,,1.699,2.885,,2.453,2.761,2.846,0.0254,0.0234,0.0345,1.084,,17,0.002298,2.761,36,0.000226,2.837
,21,0,27:07,1627,28.48,44,0.000000,0.000000,0.000000,0.000000,3.239,5.240,0.382,,0.311,0.0707,3.073,0.759,1437,0.465,1.567,,105.8,3.287,5.074,0.0132,0.0106,0.0169,1.249,,12,0.0788,3.287,36,-0.000602,5.096
