File path:,
File note:,
File date:,08/06/17
File time:,02:29:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.343,0.337,0.350,0.357
Ek:,410.5,443.5,387.9,372.2
Pm:,114.3,106.9,103.4,85.36
Em:,1490,932.3,938.0,515.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.109,0.195,0.240,0.315
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,13.59,55,110.3,102.9,1801,0.390,1.568,1.812,0.135,0.594,0.083,0.0657,3.651,0.675,1283,0.188,2.016,,10.42,1.549,1.795,0.0120,0.0203,0.0236,0.590,,12,0.0143,1.549,36,-0.000055,1.796
,14,995,24:45,1485,13.17,55,129.5,103.3,2007,0.458,1.481,1.702,0.130,0.590,0.076,0.0603,3.350,0.372,1283,0.265,2.146,,7.482,1.479,1.698,0.0225,0.0186,0.0292,1.213,,14,0.009823,1.479,36,0.000282,1.688
,15,1204,25:48,1548,12.50,54,144.1,101.7,2737,0.509,1.408,1.599,0.120,0.607,0.018,0.0680,3.775,0.880,835.2,0.347,2.285,,6.526,1.419,1.601,0.0147,0.0237,0.0279,0.623,,19,0.007554,1.419,36,0.000883,1.569
,16,1451,26:51,1611,11.70,56,116.9,98.48,,0.413,1.335,1.451,0.081,0.717,,,,,,0.484,2.517,,4.493,1.335,1.451,0.0145,0.0217,0.0260,0.668,,14,0.005054,1.335,36,0.000516,1.433
,17,1745,27:54,1674,10.87,57,85.96,93.97,,0.304,1.258,1.323,0.049,0.815,,,,,,0.628,2.761,,1.841,1.258,1.323,0.0277,0.0221,0.0354,1.251,,33,0.000679,1.258,36,0.000253,1.314
,18,2094,28:57,1737,9.907,57,148.1,88.75,,0.523,1.122,1.207,0.071,0.715,,,,,,0.784,3.027,,2.818,1.122,1.207,0.0218,0.0210,0.0303,1.038,,13,0.004543,1.122,36,0.000402,1.193
,19,2508,30:00,1800,9.162,59,57.99,83.35,,0.205,1.097,1.123,0.023,0.902,,,,,,0.919,3.254,,0.886,1.097,1.123,0.0203,0.0211,0.0293,0.961,,15,0.000669,1.097,36,0.000543,1.103
,20,3000,31:03,1863,8.758,63,300.9,78.22,,1.063,0.977,1.086,0.100,0.562,,,,,,0.984,3.365,,2.715,0.977,1.086,0.0321,0.0241,0.0401,1.334,,13,0.003894,0.977,36,0.001399,1.035
,21,0,32:06,1926,9.127,34,0.000000,0.000000,0.000000,0.000000,1.076,1.606,0.330,,0.209,0.0711,3.952,0.735,1283,0.341,2.275,,66.62,1.095,1.566,0.004333,0.005585,0.007069,0.776,,12,0.0215,1.095,36,-0.000040,1.568

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,10.51,50,0.000000,0.000000,0.000000,0.000000,1.135,1.773,0.360,,0.253,0.0809,3.517,0.714,1360,0.114,1.728,,76.57,1.157,1.720,0.006033,0.004193,0.007347,1.439,,12,0.0280,1.157,36,-0.000042,1.722
,2,22,12:08,728,12.09,58,7.313,7.635,44.14,0.0235,1.277,1.913,0.332,0.135,0.181,0.0766,3.332,0.592,1808,0.032,1.602,,26.96,1.303,1.858,0.0157,0.0134,0.0206,1.171,,12,0.0280,1.303,36,-0.000218,1.866
,3,49,13:11,791,12.34,58,16.29,16.41,99.87,0.0524,1.289,1.932,0.333,0.140,0.199,0.0778,3.384,0.586,2128,0.023,1.586,,24.56,1.317,1.882,0.0176,0.0149,0.0230,1.180,,12,0.0281,1.317,36,0.000117,1.878
,4,81,14:14,854,12.53,61,25.08,26.02,164.7,0.0807,1.358,1.968,0.310,0.208,0.326,0.0777,3.376,0.494,2192,0.004,1.557,,28.33,1.363,1.932,0.0134,0.0150,0.0201,0.897,,12,0.0270,1.363,36,0.000363,1.919
,5,118,15:17,917,13.14,61,38.25,36.14,257.0,0.123,1.335,1.975,0.324,0.173,0.046,0.0832,3.616,0.638,1629,0.000,1.551,,22.73,1.387,1.925,0.0211,0.0108,0.0237,1.947,,12,0.0280,1.387,36,0.000473,1.908
,6,163,16:20,980,13.29,61,46.93,47.18,319.0,0.151,1.389,1.950,0.288,0.260,0.149,0.0748,3.250,0.578,1872,0.013,1.571,,20.63,1.391,1.922,0.0199,0.0164,0.0258,1.216,,12,0.0279,1.391,36,0.000500,1.904
,7,216,17:23,1043,13.18,61,55.73,58.57,451.3,0.179,1.427,1.923,0.258,0.331,0.252,0.0798,3.469,0.577,1731,0.027,1.593,,18.20,1.432,1.889,0.0202,0.0150,0.0251,1.350,,12,0.0236,1.432,36,0.000114,1.885
,8,279,18:26,1106,13.49,61,73.93,70.17,592.2,0.238,1.400,1.905,0.265,0.309,0.177,0.0811,3.525,0.555,1757,0.037,1.609,,21.49,1.432,1.857,0.008885,0.0176,0.0197,0.504,,12,0.0210,1.432,36,-0.000110,1.861
,9,353,19:29,1169,13.55,62,80.10,81.50,644.3,0.258,1.443,1.866,0.227,0.401,0.181,0.0697,3.031,0.541,1923,0.058,1.642,,17.84,1.420,1.846,0.0125,0.0203,0.0238,0.616,,12,0.0227,1.420,36,0.000412,1.831
,10,442,20:32,1232,13.72,62,91.06,85.06,768.8,0.293,1.464,1.844,0.206,0.452,0.180,0.0664,2.888,0.610,1680,0.071,1.661,,15.26,1.468,1.818,0.0172,0.0153,0.0230,1.125,,12,0.0167,1.468,36,-0.000123,1.822
,11,547,21:36,1296,13.93,62,107.8,85.31,1030,0.347,1.453,1.809,0.197,0.469,0.172,0.0719,3.126,0.675,1437,0.092,1.694,,14.10,1.453,1.795,0.0175,0.0168,0.0243,1.040,,12,0.0173,1.453,36,0.000391,1.781
,12,671,22:38,1358,13.63,63,99.27,84.38,1063,0.320,1.492,1.751,0.148,0.593,0.226,0.0605,2.630,0.579,1757,0.128,1.750,,11.25,1.480,1.737,0.0171,0.0152,0.0229,1.121,,12,0.0121,1.480,36,0.000187,1.730
,13,819,23:42,1422,13.59,62,117.3,82.29,1412,0.378,1.421,1.659,0.143,0.592,0.024,0.0659,2.863,0.639,1437,0.191,1.847,,9.599,1.425,1.657,0.0172,0.0169,0.0241,1.016,,12,0.0112,1.425,36,0.000461,1.640
,14,995,24:45,1485,13.17,61,128.0,79.26,1487,0.412,1.361,1.562,0.129,0.619,0.022,0.0571,2.482,0.677,2243,0.264,1.962,,7.856,1.358,1.564,0.0218,0.0145,0.0262,1.506,,13,0.009081,1.358,36,0.000556,1.544
,15,1204,25:48,1548,12.50,60,104.6,75.66,,0.337,1.298,1.421,0.087,0.726,,,,,,0.390,2.156,,5.567,1.298,1.421,0.0167,0.0146,0.0222,1.145,,12,0.009277,1.298,36,-0.000053,1.423
,16,1451,26:51,1611,11.70,62,91.98,71.93,,0.296,1.233,1.317,0.063,0.789,,,,,,0.500,2.327,,3.227,1.233,1.317,0.0164,0.0200,0.0259,0.824,,13,0.004539,1.233,36,-0.001266,1.362
,17,1745,27:54,1674,10.87,60,101.6,68.50,,0.327,1.140,1.210,0.058,0.794,,,,,,0.632,2.532,,3.170,1.140,1.210,0.0173,0.0139,0.0222,1.247,,12,0.003003,1.140,36,0.000012,1.210
,18,2094,28:57,1737,9.907,60,34.52,65.71,,0.111,1.066,1.084,0.016,0.937,,,,,,0.823,2.828,,0.644,1.066,1.084,0.0202,0.0191,0.0278,1.059,,26,0.000604,1.066,36,0.000237,1.075
,19,2508,30:00,1800,9.162,63,63.14,63.71,,0.203,0.992,1.017,0.025,0.899,,,,,,0.942,3.013,,0.826,0.992,1.017,0.0217,0.0222,0.0310,0.978,,15,0.001766,0.992,36,-0.000308,1.028
,20,3000,31:03,1863,8.758,67,224.1,62.45,,0.721,0.915,0.989,0.075,0.694,,,,,,0.998,3.100,,4.051,0.915,0.989,0.0113,0.0143,0.0182,0.789,,13,0.001788,0.915,36,-0.000100,0.992
,21,0,32:06,1926,9.127,39,0.000000,0.000000,0.000000,0.000000,0.983,1.491,0.341,,0.217,0.0816,3.549,0.708,1232,0.325,2.055,,58.13,1.009,1.446,0.005716,0.004888,0.007521,1.169,,12,0.0219,1.009,36,-0.000052,1.448
