File path:,
File note:,
File date:,27/06/17
File time:,06:49:56
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.496,0.491,0.493,0.485
Ek:,514.4,540.2,528.4,546.0
Pm:,222.4,206.3,211.2,205.2
Em:,2573,1369,1467,1378
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.045,0.053,0.029,0.038
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,14,995,24:45,1485,31.65,44,205.4,203.3,3554,1.923,5.275,6.647,0.206,0.543,0.274,0.0593,5.931,0.540,1232,0.381,1.214,,18.14,5.236,6.577,0.0481,0.0561,0.0739,0.858,,12,0.0575,5.236,36,0.001892,6.509
,15,1204,25:48,1548,30.20,42,207.3,211.4,3925,1.941,5.033,6.080,0.172,0.599,0.248,0.0541,5.413,0.778,1168,0.510,1.327,,16.97,5.020,6.033,0.0401,0.0442,0.0597,0.908,,12,0.0387,5.020,36,0.000620,6.011
,16,1451,26:51,1611,28.32,40,210.1,217.0,4851,1.967,4.720,5.520,0.145,0.644,0.220,0.0555,5.552,0.628,1117,0.664,1.461,,11.40,4.708,5.491,0.0413,0.0548,0.0686,0.754,,12,0.0322,4.708,36,0.000358,5.478
,17,1745,27:54,1674,26.94,39,219.6,220.3,5948,2.056,4.490,5.136,0.126,0.677,0.152,0.0566,5.660,0.955,860.8,0.788,1.571,,12.18,4.460,5.125,0.0335,0.0432,0.0546,0.777,,13,0.0311,4.460,36,0.000805,5.096
,18,2094,28:57,1737,26.37,38,215.9,221.9,6765,2.022,4.395,4.901,0.103,0.727,0.127,0.0536,5.364,1.000,860.8,0.874,1.646,,7.729,4.388,4.861,0.0446,0.0418,0.0611,1.066,,13,0.0205,4.388,36,-0.000021,4.861
,19,2508,30:00,1800,25.64,38,262.2,222.4,8656,2.455,4.273,4.772,0.105,0.719,0.017,0.0573,5.731,0.000,451.2,0.924,1.690,,6.328,4.304,4.733,0.0444,0.0512,0.0678,0.867,,12,0.0207,4.304,36,-0.001090,4.773
,20,3000,31:03,1863,25.63,40,204.4,222.3,,1.914,4.271,4.583,0.068,0.812,,,,,,1.003,1.760,,5.115,4.271,4.583,0.0245,0.0559,0.0610,0.439,,12,0.0163,4.271,36,-0.000095,4.587
,21,0,32:06,1926,20.21,29,0.000000,0.000000,0.000000,0.000000,3.369,5.715,0.410,,0.365,0.0640,6.399,0.822,1232,0.607,1.412,,100.1,3.409,5.532,0.0128,0.0169,0.0212,0.753,,12,0.0845,3.409,36,-0.000464,5.549

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,25.94,52,0.000000,0.000000,0.000000,0.000000,3.660,6.858,0.466,,0.471,0.0791,5.274,0.765,1501,0.115,1.132,,164.2,3.596,6.556,0.0156,0.008994,0.0180,1.737,,12,0.143,3.596,36,-0.001745,6.619
,2,22,12:08,728,27.40,59,10.33,10.58,68.70,0.0826,3.833,7.226,0.470,0.026,0.404,0.0778,5.186,0.765,1603,0.058,1.074,,68.03,3.841,6.885,0.0233,0.0382,0.0447,0.609,,12,0.146,3.841,36,-0.002343,6.970
,3,49,13:11,791,28.12,61,22.08,22.98,150.3,0.177,4.052,7.377,0.451,0.075,0.434,0.0764,5.093,0.673,1731,0.037,1.052,,65.99,4.027,7.080,0.0238,0.0397,0.0463,0.599,,12,0.143,4.027,36,-0.001083,7.119
,4,81,14:14,854,29.63,62,36.72,36.90,247.2,0.294,4.091,7.483,0.453,0.076,0.349,0.0760,5.067,0.701,1603,0.022,1.037,,53.41,4.133,7.136,0.0417,0.0377,0.0562,1.108,,12,0.146,4.133,36,-0.003030,7.245
,5,118,15:17,917,30.28,63,53.31,52.01,365.6,0.426,4.166,7.599,0.452,0.087,0.312,0.0772,5.146,0.723,1629,0.006,1.021,,56.79,4.292,7.282,0.0259,0.0458,0.0526,0.565,,12,0.140,4.292,36,-0.000971,7.317
,6,163,16:20,980,31.69,64,71.29,69.03,529.6,0.570,4.291,7.626,0.437,0.117,0.325,0.0809,5.395,0.654,1552,0.003,1.018,,52.94,4.425,7.340,0.0330,0.0441,0.0551,0.749,,12,0.142,4.425,36,-0.001226,7.385
,7,216,17:23,1043,32.35,64,91.63,87.35,684.9,0.733,4.404,7.648,0.424,0.145,0.226,0.0790,5.265,0.709,1411,0.000,1.015,,47.25,4.588,7.358,0.0453,0.0372,0.0586,1.217,,12,0.134,4.588,36,-0.000729,7.384
,8,279,18:27,1107,33.46,64,107.5,106.9,859.3,0.860,4.640,7.548,0.385,0.219,0.232,0.0767,5.114,0.699,1411,0.013,1.028,,46.87,4.734,7.293,0.0375,0.0397,0.0546,0.943,,12,0.127,4.734,36,-0.001291,7.339
,9,353,19:29,1169,33.81,63,127.1,127.2,1087,1.017,4.729,7.389,0.360,0.262,0.233,0.0767,5.115,0.714,1360,0.035,1.050,,53.65,4.824,7.166,0.0245,0.0361,0.0436,0.678,,12,0.114,4.824,36,-0.000214,7.173
,10,442,20:32,1232,33.90,61,152.3,148.1,1346,1.218,4.683,7.145,0.345,0.281,0.161,0.0759,5.058,0.711,1283,0.070,1.086,,47.78,4.811,6.930,0.0289,0.0336,0.0443,0.861,,12,0.104,4.811,36,-0.000282,6.940
,11,547,21:35,1295,33.78,59,170.7,168.4,1636,1.366,4.673,6.793,0.312,0.331,0.173,0.0745,4.967,0.695,1283,0.126,1.143,,36.67,4.775,6.631,0.0337,0.0377,0.0506,0.894,,12,0.0881,4.775,36,0.000212,6.623
,12,671,22:39,1359,33.86,57,177.3,181.7,1935,1.418,4.682,6.363,0.264,0.414,0.312,0.0718,4.789,0.668,1488,0.202,1.220,,29.56,4.668,6.238,0.0375,0.0376,0.0531,0.998,,12,0.0747,4.668,36,-0.000984,6.273
,13,819,23:42,1422,33.12,54,192.6,192.8,2351,1.541,4.519,5.909,0.235,0.456,0.205,0.0715,4.767,0.810,1091,0.294,1.314,,22.81,4.524,5.825,0.0386,0.0420,0.0570,0.919,,12,0.0632,4.524,36,-0.000246,5.834
,14,995,24:45,1485,31.65,52,211.5,200.9,2587,1.692,4.303,5.464,0.213,0.485,0.183,0.0648,4.317,0.616,1232,0.400,1.420,,21.32,4.310,5.397,0.0387,0.0333,0.0510,1.163,,12,0.0490,4.310,36,0.000757,5.370
,15,1204,25:48,1548,30.20,49,209.6,205.4,3057,1.677,4.127,4.997,0.174,0.555,0.232,0.0632,4.216,0.586,1232,0.530,1.553,,16.17,4.117,4.940,0.0366,0.0353,0.0509,1.036,,12,0.0371,4.117,36,0.001151,4.899
,16,1451,26:51,1611,28.32,46,225.9,206.1,3803,1.807,3.840,4.548,0.156,0.579,0.150,0.0653,4.352,0.794,1040,0.681,1.707,,12.17,3.850,4.503,0.0423,0.0330,0.0536,1.283,,12,0.0293,3.850,36,-0.000192,4.509
,17,1745,27:54,1674,26.94,44,214.7,203.2,3860,1.718,3.725,4.247,0.123,0.652,0.156,0.0551,3.673,0.870,988.8,0.801,1.827,,9.693,3.721,4.212,0.0395,0.0318,0.0507,1.242,,14,0.0206,3.721,36,0.000332,4.200
,18,2094,28:57,1737,26.37,44,205.2,197.1,4506,1.641,3.638,4.034,0.098,0.713,0.142,0.0536,3.574,1.000,963.2,0.896,1.924,,8.536,3.641,4.023,0.0303,0.0328,0.0447,0.924,,16,0.0138,3.641,36,0.000109,4.019
,19,2508,30:00,1800,25.64,44,193.6,188.6,6096,1.549,3.608,3.910,0.077,0.770,0.115,0.0605,4.036,0.448,476.8,0.956,1.985,,6.599,3.582,3.898,0.0317,0.0360,0.0480,0.882,,15,0.0151,3.582,36,-0.000365,3.911
,20,3000,31:03,1863,25.63,45,152.0,178.6,,1.216,3.595,3.787,0.051,0.846,,,,,,1.019,2.050,,3.678,3.595,3.787,0.0343,0.0393,0.0522,0.871,,29,0.006872,3.595,36,-0.000711,3.813
,21,0,32:06,1926,20.21,35,0.000000,0.000000,0.000000,0.000000,2.795,4.821,0.420,,0.365,0.0765,5.100,0.864,1168,0.586,1.610,,120.5,2.851,4.617,0.0113,0.009389,0.0147,1.199,,12,0.0818,2.851,36,-0.000925,4.651

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,25.94,50,0.000000,0.000000,0.000000,0.000000,2.908,5.451,0.466,,0.471,0.0762,4.235,0.768,1552,0.111,1.072,,189.2,2.854,5.212,0.009500,0.008066,0.0125,1.178,,12,0.111,2.854,36,-0.001468,5.265
,2,22,12:08,728,27.40,57,10.35,10.62,55.46,0.0658,3.034,5.730,0.470,0.050,0.432,0.0754,4.186,0.709,1731,0.057,1.019,,56.40,3.060,5.490,0.0309,0.0300,0.0431,1.032,,12,0.110,3.060,36,-0.000851,5.521
,3,49,13:11,791,28.12,58,22.49,23.06,122.9,0.143,3.168,5.856,0.459,0.083,0.408,0.0750,4.164,0.696,1680,0.034,0.998,,70.85,3.159,5.607,0.0183,0.0293,0.0346,0.624,,12,0.114,3.159,36,-0.001667,5.668
,4,81,14:14,854,29.63,59,37.06,37.01,206.2,0.236,3.204,5.905,0.458,0.090,0.378,0.0761,4.228,0.691,1629,0.026,0.989,,54.23,3.277,5.665,0.0271,0.0347,0.0440,0.779,,13,0.108,3.277,36,-0.001783,5.729
,5,118,15:17,917,30.28,60,52.88,52.11,299.1,0.336,3.309,5.995,0.448,0.115,0.335,0.0758,4.209,0.691,1603,0.010,0.974,,54.86,3.393,5.779,0.0319,0.0295,0.0435,1.082,,12,0.110,3.393,36,-0.000918,5.812
,6,163,16:20,980,31.69,61,70.47,69.12,411.5,0.448,3.436,6.053,0.432,0.150,0.274,0.0755,4.192,0.671,1501,0.001,0.965,,52.46,3.559,5.850,0.0296,0.0321,0.0437,0.923,,12,0.104,3.559,36,-0.000058,5.852
,7,216,17:23,1043,32.35,61,91.10,87.37,545.5,0.579,3.502,6.056,0.422,0.171,0.252,0.0755,4.193,0.678,1488,0.000,0.964,,51.71,3.629,5.856,0.0300,0.0309,0.0431,0.974,,12,0.103,3.629,36,0.000008,5.856
,8,279,18:27,1107,33.46,61,108.7,106.8,682.2,0.691,3.655,5.987,0.389,0.231,0.245,0.0731,4.060,0.650,1488,0.012,0.976,,44.37,3.719,5.798,0.0347,0.0315,0.0469,1.103,,12,0.0981,3.719,36,-0.000377,5.812
,9,353,19:29,1169,33.81,60,129.3,126.9,911.7,0.822,3.715,5.863,0.366,0.269,0.260,0.0772,4.289,0.646,1360,0.033,0.996,,48.25,3.795,5.678,0.0278,0.0273,0.0390,1.018,,12,0.0912,3.795,36,-0.000303,5.689
,10,442,20:32,1232,33.90,59,147.6,147.6,1082,0.939,3.760,5.645,0.334,0.320,0.195,0.0732,4.064,0.701,1309,0.073,1.035,,42.63,3.840,5.511,0.0267,0.0287,0.0392,0.930,,12,0.0789,3.840,36,-0.000235,5.520
,11,547,21:35,1295,33.78,57,168.6,167.2,1321,1.072,3.737,5.402,0.308,0.358,0.184,0.0722,4.009,0.706,1232,0.121,1.081,,44.47,3.816,5.261,0.0219,0.0240,0.0325,0.915,,13,0.0666,3.816,36,-0.000532,5.280
,12,671,22:39,1359,33.86,55,174.4,181.7,1472,1.109,3.751,5.068,0.260,0.441,0.241,0.0656,3.643,0.716,1181,0.195,1.152,,36.45,3.740,4.971,0.0236,0.0241,0.0338,0.979,,13,0.0545,3.740,36,-0.000083,4.974
,13,819,23:42,1422,33.12,52,198.0,193.9,1867,1.259,3.567,4.704,0.242,0.458,0.203,0.0681,3.785,0.782,1232,0.287,1.242,,22.20,3.578,4.617,0.0346,0.0315,0.0468,1.100,,12,0.0484,3.578,36,-0.000257,4.626
,14,995,24:45,1485,31.65,49,214.9,203.3,2231,1.366,3.402,4.339,0.216,0.493,0.184,0.0670,3.723,0.822,1117,0.396,1.346,,18.93,3.413,4.286,0.0345,0.0306,0.0461,1.126,,12,0.0400,3.413,36,0.000118,4.281
,15,1204,25:48,1548,30.20,47,209.9,209.1,2287,1.335,3.271,3.962,0.174,0.569,0.176,0.0568,3.155,0.773,1181,0.528,1.474,,15.55,3.252,3.913,0.0313,0.0288,0.0425,1.084,,12,0.0299,3.252,36,-0.000513,3.932
,16,1451,26:51,1611,28.32,44,213.5,211.2,2985,1.357,3.062,3.590,0.147,0.613,0.195,0.0615,3.416,0.737,1181,0.687,1.627,,13.13,3.037,3.560,0.0281,0.0282,0.0398,0.997,,12,0.0247,3.037,36,0.000226,3.552
,17,1745,27:54,1674,26.94,43,212.1,209.6,3438,1.348,2.959,3.368,0.122,0.668,0.153,0.0589,3.271,0.712,988.8,0.798,1.734,,11.12,2.962,3.346,0.0219,0.0267,0.0345,0.821,,16,0.0155,2.962,36,0.000482,3.329
,18,2094,28:57,1737,26.37,43,209.9,204.8,3612,1.334,2.892,3.214,0.100,0.718,0.079,0.0516,2.864,0.987,860.8,0.884,1.817,,9.615,2.897,3.206,0.0170,0.0273,0.0321,0.622,,12,0.0124,2.897,36,0.000054,3.204
,19,2508,30:00,1800,25.64,43,204.8,197.5,,1.302,2.855,3.109,0.082,0.765,,,,,,0.948,1.879,,5.285,2.855,3.109,0.0358,0.0320,0.0480,1.120,,12,0.0127,2.855,36,0.000489,3.091
,20,3000,31:03,1863,25.63,44,176.3,188.4,,1.121,2.828,3.005,0.059,0.827,,,,,,1.016,1.944,,3.893,2.828,3.005,0.0298,0.0342,0.0454,0.872,,12,0.008434,2.828,36,-0.000882,3.036
,21,0,32:06,1926,20.21,34,0.000000,0.000000,0.000000,0.000000,2.225,3.841,0.421,,0.375,0.0755,4.195,0.854,1168,0.577,1.521,,129.7,2.263,3.700,0.005489,0.009616,0.0111,0.571,,12,0.0654,2.263,36,-0.000773,3.727

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,25.94,59,0.000000,0.000000,0.000000,0.000000,2.721,5.214,0.478,,0.453,0.0888,3.863,0.825,1437,0.098,1.092,,131.2,2.716,4.927,0.0156,0.006337,0.0169,2.465,,12,0.118,2.716,36,-0.001823,4.993
,2,22,12:08,728,27.40,67,10.13,10.45,48.48,0.0588,2.940,5.449,0.460,0.059,0.454,0.0842,3.659,0.696,1680,0.051,1.045,,52.09,2.901,5.161,0.0273,0.0337,0.0434,0.809,,13,0.117,2.901,36,-0.002392,5.247
,3,49,13:11,791,28.12,69,22.41,22.72,109.8,0.130,3.018,5.562,0.457,0.075,0.432,0.0856,3.722,0.736,1680,0.030,1.023,,56.97,2.980,5.281,0.0276,0.0295,0.0404,0.933,,12,0.122,2.980,36,-0.001345,5.330
,4,81,14:14,854,29.63,70,36.24,36.49,180.3,0.210,3.098,5.607,0.447,0.098,0.435,0.0850,3.697,0.686,1680,0.021,1.015,,56.72,3.073,5.342,0.0320,0.0240,0.0400,1.335,,12,0.120,3.073,36,-0.001676,5.403
,5,118,15:17,917,30.28,71,52.46,51.44,264.6,0.304,3.162,5.692,0.445,0.111,0.376,0.0857,3.724,0.738,1603,0.006,1.000,,66.14,3.205,5.408,0.0238,0.0233,0.0333,1.021,,12,0.115,3.205,36,-0.002287,5.491
,6,163,16:20,980,31.69,72,68.57,68.31,365.3,0.398,3.317,5.726,0.421,0.161,0.373,0.0856,3.722,0.690,1680,0.000,0.994,,66.66,3.312,5.485,0.0222,0.0239,0.0326,0.929,,12,0.117,3.312,36,-0.001079,5.523
,7,216,17:23,1043,32.35,72,87.90,86.48,480.3,0.510,3.393,5.721,0.407,0.188,0.316,0.0849,3.693,0.672,1552,0.001,0.995,,40.52,3.442,5.488,0.0425,0.0274,0.0505,1.552,,12,0.108,3.442,36,-0.001089,5.527
,8,279,18:27,1107,33.46,72,112.5,105.9,629.9,0.653,3.387,5.676,0.403,0.192,0.200,0.0862,3.749,0.764,1360,0.009,1.003,,41.33,3.514,5.468,0.0367,0.0298,0.0473,1.234,,12,0.105,3.514,36,-0.000481,5.485
,9,353,19:29,1169,33.81,71,128.1,126.0,789.2,0.743,3.528,5.539,0.363,0.264,0.255,0.0854,3.713,0.688,1309,0.034,1.028,,51.16,3.603,5.333,0.0255,0.0222,0.0338,1.145,,12,0.0925,3.603,36,-0.001202,5.376
,10,442,20:32,1232,33.90,69,150.5,146.9,947.9,0.873,3.523,5.342,0.341,0.297,0.183,0.0819,3.561,0.727,1309,0.072,1.065,,37.62,3.614,5.175,0.0340,0.0238,0.0415,1.428,,12,0.0807,3.614,36,-0.000638,5.198
,11,547,21:35,1295,33.78,67,170.0,167.4,1184,0.986,3.484,5.055,0.311,0.339,0.209,0.0827,3.595,0.677,1309,0.133,1.126,,38.11,3.562,4.932,0.0289,0.0214,0.0360,1.348,,12,0.0710,3.562,36,-0.000171,4.939
,12,671,22:39,1359,33.86,64,173.4,180.7,1331,1.006,3.520,4.746,0.258,0.432,0.330,0.0757,3.293,0.655,1437,0.207,1.199,,28.22,3.507,4.653,0.0288,0.0286,0.0406,1.006,,12,0.0564,3.507,36,-0.000309,4.664
,13,819,23:42,1422,33.12,60,189.9,191.7,1627,1.102,3.374,4.393,0.232,0.468,0.311,0.0759,3.298,0.610,1309,0.303,1.296,,32.32,3.371,4.319,0.0195,0.0219,0.0293,0.888,,14,0.0463,3.371,36,-0.000238,4.327
,14,995,24:45,1485,31.65,57,196.8,199.7,1786,1.142,3.243,4.043,0.198,0.524,0.205,0.0686,2.980,0.654,1168,0.416,1.408,,27.28,3.229,4.008,0.0158,0.0238,0.0286,0.665,,13,0.0361,3.229,36,0.000476,3.991
,15,1204,25:48,1548,30.20,54,231.5,204.2,2325,1.344,3.009,3.725,0.192,0.514,0.159,0.0738,3.207,0.826,1091,0.537,1.528,,17.53,3.026,3.642,0.0242,0.0254,0.0351,0.954,,12,0.0326,3.026,36,-0.000600,3.664
,16,1451,26:51,1611,28.32,51,193.6,205.1,2469,1.123,2.923,3.373,0.133,0.642,0.188,0.0650,2.826,0.792,835.2,0.697,1.687,,12.88,2.903,3.328,0.0264,0.0198,0.0330,1.334,,12,0.0214,2.903,36,-0.000778,3.356
,17,1745,27:54,1674,26.94,50,208.8,202.3,2940,1.211,2.782,3.161,0.120,0.665,0.169,0.0644,2.798,0.854,988.8,0.812,1.801,,15.04,2.766,3.133,0.0137,0.0202,0.0244,0.677,,12,0.0180,2.766,36,-0.000049,3.135
,18,2094,28:57,1737,26.37,48,194.8,196.4,3410,1.130,2.729,3.009,0.093,0.731,0.147,0.0622,2.704,0.610,784.0,0.903,1.891,,9.660,2.718,3.002,0.0169,0.0241,0.0294,0.701,,12,0.0135,2.718,36,-0.000024,3.003
,19,2508,30:00,1800,25.64,49,190.4,188.3,,1.105,2.694,2.915,0.076,0.776,,,,,,0.964,1.952,,5.949,2.694,2.915,0.0261,0.0265,0.0372,0.986,,16,0.009580,2.694,36,-0.000110,2.919
,20,3000,31:03,1863,25.63,49,177.7,178.7,,1.031,2.688,2.857,0.059,0.823,,,,,,1.004,1.992,,5.835,2.688,2.857,0.0213,0.0197,0.0290,1.081,,15,0.006741,2.688,36,0.000126,2.853
,21,0,32:06,1926,20.21,40,0.000000,0.000000,0.000000,0.000000,2.164,3.672,0.411,,0.440,0.0840,3.653,0.822,1181,0.559,1.550,,130.4,2.152,3.511,0.006365,0.008247,0.0104,0.772,,12,0.0701,2.152,36,-0.000899,3.543
