File path:,
File note:,
File date:,14/06/17
File time:,01:43:43
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.396,0.406,0.413,0.408
Ek:,381.8,365.8,356.5,377.5
Pm:,124.5,123.0,125.4,123.9
Em:,1125,2910,6893,1318
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.038,0.046,0.067,0.050
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:30,1530,42.49,35,122.2,124.3,3622,2.153,7.081,7.881,0.101,0.672,0.016,0.0500,4.995,0.690,1168,0.563,2.228,,9.675,7.106,7.865,0.0518,0.0589,0.0784,0.880,,15,0.0268,7.106,36,0.001568,7.809
,16,1451,26:33,1593,37.51,32,123.5,122.8,5250,2.176,6.252,6.834,0.085,0.696,0.125,0.0601,6.008,0.822,912.0,0.802,2.569,,9.359,6.270,6.838,0.0428,0.0431,0.0607,0.992,,12,0.0206,6.270,36,0.001359,6.789
,17,1745,27:36,1656,33.55,30,125.2,119.7,4801,2.207,5.592,6.024,0.072,0.719,0.102,0.0457,4.569,0.546,835.2,1.045,2.915,,6.741,5.587,6.005,0.0392,0.0480,0.0620,0.816,,12,0.0149,5.587,36,-0.000342,6.017
,18,2094,28:39,1719,30.43,28,126.1,115.7,,2.221,5.071,5.396,0.060,0.744,,,,,,1.283,3.254,,5.560,5.071,5.396,0.0381,0.0443,0.0584,0.860,,17,0.0104,5.071,36,0.000322,5.384
,19,2508,29:42,1782,28.01,27,105.9,111.3,,1.866,4.668,4.874,0.042,0.806,,,,,,1.527,3.603,,3.054,4.668,4.874,0.0500,0.0452,0.0674,1.105,,13,0.0129,4.668,36,0.002218,4.794
,20,3000,30:45,1845,26.06,27,105.6,106.9,,1.861,4.344,4.503,0.035,0.827,,,,,,1.736,3.900,,2.443,4.344,4.503,0.0441,0.0476,0.0649,0.927,,22,0.004319,4.344,36,-0.000367,4.516
,21,0,31:48,1908,31.30,22,0.000000,0.000000,0.000000,0.000000,5.216,8.090,0.355,,0.246,0.0692,6.918,0.870,988.8,0.523,2.170,,97.40,5.334,7.840,0.0181,0.0183,0.0257,0.993,,12,0.108,5.334,36,-0.000733,7.867

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,38.96,39,0.000000,0.000000,0.000000,0.000000,5.408,8.875,0.391,,0.325,0.0867,5.778,0.958,1091,0.166,1.482,,121.9,5.570,8.471,0.0209,0.0114,0.0238,1.836,,12,0.151,5.570,36,-0.002578,8.564
,2,22,11:50,710,44.04,53,8.471,8.661,75.20,0.120,6.081,9.889,0.385,0.103,0.343,0.0851,5.676,0.718,1552,0.047,1.330,,52.87,6.275,9.522,0.0434,0.0434,0.0614,1.000,,12,0.164,6.275,36,-0.001030,9.559
,3,49,12:53,773,46.05,55,18.61,18.60,164.3,0.263,6.329,10.21,0.380,0.131,0.284,0.0835,5.569,0.728,1488,0.014,1.289,,53.26,6.523,9.782,0.0422,0.0443,0.0612,0.954,,12,0.166,6.523,36,-0.003407,9.905
,4,81,13:56,836,46.75,55,29.08,29.47,265.3,0.410,6.559,10.23,0.359,0.179,0.314,0.0816,5.439,0.698,1552,0.011,1.285,,50.58,6.675,9.853,0.0380,0.0500,0.0628,0.760,,12,0.162,6.675,36,-0.003182,9.968
,5,118,14:59,899,48.48,56,41.00,40.91,382.1,0.579,6.744,10.33,0.347,0.210,0.254,0.0806,5.377,0.706,1411,0.001,1.273,,37.09,6.924,10.00,0.0679,0.0476,0.0830,1.426,,12,0.153,6.924,36,-0.001381,10.05
,6,163,16:03,963,49.12,57,55.14,53.35,538.1,0.778,6.848,10.35,0.338,0.232,0.255,0.0822,5.482,0.704,1360,0.000,1.271,,39.38,7.018,10.03,0.0624,0.0440,0.0764,1.420,,12,0.153,7.018,36,-0.000980,10.06
,7,216,17:05,1025,49.95,56,68.11,66.17,703.6,0.961,7.041,10.28,0.315,0.281,0.221,0.0811,5.409,0.711,1283,0.006,1.279,,43.79,7.190,9.991,0.0471,0.0433,0.0640,1.086,,12,0.144,7.190,36,-0.001958,10.06
,8,279,18:09,1089,52.59,56,82.00,79.17,907.0,1.157,7.225,10.23,0.294,0.328,0.160,0.0810,5.398,0.738,1168,0.011,1.285,,30.70,7.423,9.916,0.0675,0.0451,0.0812,1.496,,12,0.129,7.423,36,-0.002159,9.993
,9,353,19:12,1152,53.29,56,95.87,91.85,1164,1.353,7.436,10.21,0.272,0.378,0.183,0.0821,5.476,0.660,1181,0.014,1.289,,29.86,7.614,9.936,0.0649,0.0428,0.0777,1.517,,12,0.117,7.614,36,-0.000733,9.962
,10,442,20:15,1215,54.63,55,97.73,99.86,1423,1.379,7.769,9.975,0.221,0.487,0.277,0.0802,5.347,0.666,1181,0.038,1.319,,28.32,7.778,9.786,0.0505,0.0497,0.0709,1.016,,12,0.105,7.778,36,-0.000818,9.816
,11,547,21:18,1278,55.41,55,108.8,106.2,1647,1.536,7.721,9.639,0.199,0.529,0.192,0.0750,4.999,0.684,1168,0.074,1.365,,30.16,7.722,9.443,0.0355,0.0447,0.0571,0.795,,12,0.0894,7.722,36,-0.001240,9.488
,12,671,22:21,1341,54.11,52,117.8,111.6,1921,1.662,7.456,9.044,0.176,0.569,0.149,0.0713,4.754,0.646,1360,0.144,1.454,,20.43,7.486,8.945,0.0590,0.0403,0.0714,1.463,,12,0.0727,7.486,36,0.001402,8.894
,13,819,23:24,1404,51.05,49,115.2,115.8,2239,1.626,7.139,8.308,0.141,0.637,0.195,0.0681,4.540,0.660,1168,0.246,1.583,,15.82,7.065,8.198,0.0550,0.0458,0.0716,1.200,,12,0.0610,7.065,36,-0.001008,8.234
,14,995,24:27,1467,46.89,46,119.7,118.9,2725,1.689,6.567,7.465,0.120,0.668,0.180,0.0682,4.547,0.684,1168,0.386,1.762,,14.97,6.521,7.413,0.0424,0.0418,0.0595,1.015,,14,0.0429,6.521,36,0.000355,7.400
,15,1204,25:30,1530,42.49,42,118.6,121.0,3147,1.674,5.919,6.566,0.098,0.704,0.149,0.0651,4.341,0.666,1168,0.576,2.003,,12.22,5.915,6.544,0.0297,0.0420,0.0514,0.706,,13,0.0280,5.915,36,0.000318,6.532
,16,1451,26:33,1593,37.51,38,122.8,122.1,3614,1.733,5.244,5.729,0.085,0.721,0.124,0.0620,4.135,0.813,784.0,0.807,2.296,,9.789,5.218,5.681,0.0337,0.0331,0.0473,1.019,,12,0.0237,5.218,36,-0.000365,5.694
,17,1745,27:36,1656,33.55,35,109.6,122.7,4492,1.547,4.673,4.986,0.063,0.771,0.093,0.0641,4.275,1.000,860.8,1.076,2.638,,6.292,4.669,4.982,0.0385,0.0318,0.0499,1.211,,13,0.0138,4.669,36,0.000469,4.966
,18,2094,28:39,1719,30.43,32,124.7,123.0,,1.760,4.219,4.486,0.060,0.766,,,,,,1.307,2.932,,5.042,4.219,4.486,0.0391,0.0357,0.0530,1.094,,15,0.0106,4.219,36,0.000162,4.480
,19,2508,29:42,1782,28.01,31,123.6,123.0,,1.744,3.903,4.106,0.049,0.793,,,,,,1.521,3.204,,4.328,3.903,4.106,0.0283,0.0372,0.0467,0.760,,12,0.007830,3.903,36,-0.000189,4.113
,20,3000,30:45,1845,26.06,30,140.4,123.0,,1.982,3.617,3.794,0.047,0.791,,,,,,1.728,3.467,,3.448,3.617,3.794,0.0377,0.0351,0.0515,1.072,,20,0.006591,3.617,36,0.000800,3.765
,21,0,31:48,1908,31.30,27,0.000000,0.000000,0.000000,0.000000,4.382,6.912,0.366,,0.284,0.0852,5.679,0.958,963.2,0.497,1.903,,82.65,4.532,6.668,0.0210,0.0151,0.0258,1.393,,12,0.108,4.532,36,-0.000936,6.701

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,38.96,39,0.000000,0.000000,0.000000,0.000000,4.407,7.133,0.382,,0.369,0.0841,4.675,0.878,1168,0.169,1.601,,168.4,4.508,6.863,0.0104,0.009367,0.0140,1.109,,12,0.118,4.508,36,-0.001805,6.928
,2,22,11:50,710,44.04,52,8.393,8.809,59.64,0.0987,4.938,7.985,0.382,0.073,0.324,0.0810,4.501,0.728,1488,0.044,1.431,,44.86,5.084,7.673,0.0293,0.0497,0.0577,0.589,,12,0.127,5.084,36,-0.002592,7.767
,3,49,12:53,773,46.05,54,18.93,18.90,135.5,0.222,5.038,8.209,0.386,0.076,0.252,0.0827,4.592,0.753,1437,0.016,1.392,,44.06,5.243,7.881,0.0472,0.0368,0.0599,1.284,,12,0.133,5.243,36,-0.003196,7.996
,4,81,13:56,836,46.75,54,29.00,29.92,212.4,0.341,5.293,8.245,0.358,0.146,0.330,0.0784,4.355,0.700,1552,0.011,1.385,,55.39,5.376,7.964,0.0386,0.0263,0.0467,1.467,,12,0.123,5.376,36,-0.001282,8.010
,5,118,14:59,899,48.48,54,41.08,41.48,313.7,0.483,5.407,8.294,0.348,0.172,0.247,0.0795,4.415,0.737,1309,0.005,1.377,,42.85,5.532,8.051,0.0453,0.0375,0.0588,1.210,,12,0.122,5.532,36,-0.001088,8.090
,6,163,16:03,963,49.12,55,54.49,54.01,428.4,0.640,5.550,8.337,0.334,0.208,0.221,0.0786,4.365,0.718,1283,0.000,1.370,,58.96,5.663,8.059,0.0267,0.0307,0.0406,0.870,,12,0.122,5.663,36,-0.001294,8.106
,7,216,17:05,1025,49.95,54,69.18,66.89,574.3,0.813,5.643,8.301,0.320,0.239,0.201,0.0795,4.415,0.716,1232,0.004,1.376,,33.68,5.773,8.039,0.0587,0.0329,0.0673,1.786,,12,0.115,5.773,36,-0.000900,8.072
,8,279,18:09,1089,52.59,54,82.90,79.89,742.0,0.975,5.798,8.249,0.297,0.291,0.204,0.0795,4.416,0.690,1181,0.011,1.385,,45.50,5.931,8.011,0.0329,0.0317,0.0457,1.037,,12,0.104,5.931,36,-0.001360,8.059
,9,353,19:12,1152,53.29,54,98.81,92.51,939.2,1.162,5.940,8.250,0.280,0.332,0.046,0.0795,4.418,0.736,1040,0.011,1.385,,29.48,6.113,8.054,0.0502,0.0426,0.0658,1.180,,12,0.0999,6.113,36,0.000018,8.053
,10,442,20:15,1215,54.63,54,98.30,100.2,1158,1.155,6.240,8.025,0.222,0.461,0.295,0.0783,4.349,0.594,1232,0.039,1.423,,32.75,6.240,7.886,0.0401,0.0303,0.0503,1.326,,12,0.0837,6.240,36,-0.000107,7.890
,11,547,21:18,1278,55.41,53,112.1,106.8,1341,1.317,6.152,7.737,0.205,0.493,0.170,0.0733,4.070,0.751,1283,0.077,1.476,,24.39,6.185,7.579,0.0400,0.0408,0.0571,0.980,,12,0.0692,6.185,36,-0.001070,7.617
,12,671,22:21,1341,54.11,51,115.5,112.4,1681,1.358,5.992,7.239,0.172,0.556,0.155,0.0749,4.160,0.628,1091,0.152,1.578,,24.05,5.994,7.176,0.0371,0.0323,0.0492,1.149,,12,0.0617,5.994,36,0.001252,7.131
,13,819,23:24,1404,51.05,47,111.2,116.9,1781,1.307,5.742,6.644,0.136,0.631,0.173,0.0650,3.612,0.638,1309,0.255,1.719,,17.03,5.717,6.578,0.0358,0.0357,0.0506,1.005,,14,0.0407,5.717,36,-0.000037,6.580
,14,995,24:27,1467,46.89,44,122.3,120.3,2257,1.437,5.240,5.974,0.123,0.642,0.171,0.0678,3.766,0.584,1181,0.395,1.912,,15.58,5.219,5.961,0.0285,0.0382,0.0476,0.747,,15,0.0350,5.219,36,0.001095,5.921
,15,1204,25:30,1530,42.49,40,119.7,122.6,2826,1.407,4.732,5.255,0.099,0.684,0.143,0.0702,3.898,0.910,988.8,0.586,2.174,,9.030,4.705,5.206,0.0435,0.0346,0.0556,1.259,,12,0.0255,4.705,36,-0.000647,5.230
,16,1451,26:33,1593,37.51,37,128.2,124.0,3119,1.507,4.175,4.580,0.088,0.691,0.028,0.0643,3.569,0.869,1117,0.820,2.494,,8.507,4.200,4.564,0.0351,0.0245,0.0428,1.436,,13,0.0155,4.200,36,0.001016,4.528
,17,1745,27:36,1656,33.55,34,141.9,124.8,3185,1.669,3.718,4.048,0.081,0.689,0.105,0.0546,3.031,0.673,1168,1.060,2.822,,7.744,3.743,4.005,0.0221,0.0257,0.0339,0.858,,12,0.009650,3.743,36,-0.000504,4.023
,18,2094,28:39,1719,30.43,31,116.1,125.2,,1.364,3.398,3.598,0.055,0.769,,,,,,1.317,3.175,,4.357,3.398,3.598,0.0365,0.0276,0.0458,1.320,,20,0.006934,3.398,36,0.000161,3.592
,19,2508,29:42,1782,28.01,30,154.3,125.3,,1.814,3.097,3.300,0.062,0.725,,,,,,1.527,3.462,,5.316,3.097,3.300,0.0238,0.0299,0.0382,0.795,,19,0.006717,3.097,36,0.000542,3.280
,20,3000,30:45,1845,26.06,30,112.9,125.3,,1.327,2.929,3.043,0.038,0.821,,,,,,1.739,3.753,,3.078,2.929,3.043,0.0222,0.0298,0.0372,0.745,,13,0.006701,2.929,36,0.000195,3.036
,21,0,31:48,1908,31.30,26,0.000000,0.000000,0.000000,0.000000,3.564,5.611,0.365,,0.294,0.0812,4.510,0.891,988.8,0.486,2.036,,93.28,3.673,5.411,0.0145,0.0117,0.0186,1.235,,12,0.0843,3.673,36,-0.000789,5.440

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,38.96,46,0.000000,0.000000,0.000000,0.000000,4.313,6.847,0.370,,0.440,0.0943,4.101,0.904,1168,0.158,1.471,,94.32,4.298,6.537,0.0222,0.008477,0.0237,2.616,,12,0.129,4.298,36,-0.001979,6.608
,2,22,11:50,710,44.04,61,8.335,8.724,52.71,0.0990,4.729,7.614,0.379,0.120,0.362,0.0915,3.978,0.775,1437,0.041,1.323,,50.06,4.808,7.251,0.0368,0.0320,0.0488,1.149,,12,0.137,4.808,36,-0.002497,7.341
,3,49,12:53,773,46.05,63,18.50,18.76,118.4,0.220,4.838,7.772,0.377,0.133,0.314,0.0923,4.012,0.775,1411,0.020,1.296,,52.92,4.982,7.432,0.0343,0.0311,0.0463,1.103,,12,0.137,4.982,36,-0.002556,7.524
,4,81,13:56,836,46.75,64,29.89,29.76,196.4,0.355,4.950,7.846,0.369,0.157,0.306,0.0926,4.026,0.710,1360,0.010,1.284,,58.18,5.077,7.502,0.0281,0.0308,0.0417,0.914,,12,0.136,5.077,36,-0.002204,7.581
,5,118,14:59,899,48.48,64,42.20,41.37,282.8,0.501,5.091,7.925,0.358,0.188,0.268,0.0915,3.980,0.734,1360,0.000,1.271,,55.76,5.264,7.612,0.0313,0.0281,0.0421,1.114,,12,0.127,5.264,36,-0.000291,7.623
,6,163,16:03,963,49.12,65,57.32,54.04,396.8,0.681,5.139,7.926,0.352,0.201,0.206,0.0930,4.043,0.773,1181,0.000,1.271,,42.29,5.344,7.617,0.0433,0.0319,0.0538,1.359,,12,0.129,5.344,36,-0.001525,7.672
,7,216,17:05,1025,49.95,64,70.14,67.14,512.4,0.833,5.336,7.902,0.325,0.261,0.255,0.0906,3.939,0.702,1283,0.003,1.275,,39.93,5.492,7.616,0.0424,0.0321,0.0532,1.324,,12,0.116,5.492,36,-0.001516,7.670
,8,279,18:09,1089,52.59,64,83.35,80.51,659.9,0.990,5.505,7.850,0.299,0.318,0.171,0.0903,3.928,0.768,1168,0.010,1.283,,36.11,5.663,7.599,0.0463,0.0270,0.0536,1.717,,12,0.108,5.663,36,-0.001034,7.637
,9,353,19:12,1152,53.29,64,94.03,93.61,848.8,1.117,5.703,7.774,0.266,0.388,0.211,0.0918,3.993,0.706,1232,0.020,1.296,,29.03,5.835,7.571,0.0477,0.0361,0.0598,1.322,,12,0.0970,5.835,36,-0.000793,7.600
,10,442,20:15,1215,54.63,64,96.64,103.2,982.7,1.148,5.944,7.607,0.219,0.492,0.316,0.0849,3.692,0.638,1309,0.042,1.324,,29.62,5.933,7.445,0.0401,0.0315,0.0510,1.273,,12,0.0835,5.933,36,-0.001312,7.493
,11,547,21:18,1278,55.41,62,108.7,110.4,1260,1.292,5.846,7.296,0.199,0.527,0.197,0.0880,3.826,0.742,1181,0.086,1.381,,28.10,5.866,7.177,0.0385,0.0264,0.0467,1.458,,12,0.0751,5.866,36,0.000416,7.162
,12,671,22:21,1341,54.11,59,115.2,116.0,1446,1.369,5.675,6.851,0.172,0.576,0.198,0.0823,3.578,0.608,1283,0.157,1.471,,22.90,5.698,6.733,0.0335,0.0304,0.0452,1.101,,12,0.0574,5.698,36,-0.000512,6.752
,13,819,23:24,1404,51.05,55,122.3,120.2,1669,1.454,5.350,6.289,0.149,0.611,0.127,0.0778,3.384,0.727,1283,0.260,1.602,,17.64,5.364,6.205,0.0368,0.0303,0.0477,1.216,,12,0.0464,5.364,36,-0.000377,6.218
,14,995,24:27,1467,46.89,51,134.3,122.7,2023,1.596,4.884,5.647,0.135,0.624,0.114,0.0777,3.376,0.640,1360,0.404,1.784,,16.42,4.900,5.583,0.0319,0.0268,0.0416,1.191,,12,0.0377,4.900,36,-0.000294,5.593
,15,1204,25:30,1530,42.49,47,122.0,123.7,2026,1.450,4.450,4.951,0.101,0.692,0.151,0.0643,2.794,0.648,1283,0.601,2.035,,12.55,4.422,4.915,0.0286,0.0271,0.0393,1.056,,12,0.0245,4.422,36,0.000203,4.908
,16,1451,26:33,1593,37.51,42,113.1,123.7,2535,1.344,3.957,4.292,0.078,0.739,0.130,0.0667,2.901,0.654,1117,0.847,2.348,,8.935,3.938,4.290,0.0268,0.0290,0.0395,0.922,,13,0.0171,3.938,36,0.000605,4.269
,17,1745,27:36,1656,33.55,38,128.3,123.1,3087,1.524,3.517,3.796,0.074,0.731,0.105,0.0676,2.938,0.802,1091,1.088,2.654,,6.466,3.507,3.772,0.0273,0.0305,0.0410,0.894,,17,0.0122,3.507,36,-0.000079,3.774
,18,2094,28:39,1719,30.43,36,128.8,122.2,2898,1.530,3.200,3.410,0.061,0.757,0.010,0.0529,2.298,0.834,1040,1.325,2.955,,6.274,3.194,3.410,0.0245,0.0240,0.0343,1.021,,13,0.009657,3.194,36,0.000921,3.377
,19,2508,29:42,1782,28.01,34,111.1,121.4,,1.320,2.951,3.088,0.044,0.811,,,,,,1.567,3.263,,4.206,2.951,3.088,0.0221,0.0239,0.0325,0.925,,14,0.007682,2.951,36,-0.000466,3.105
,20,3000,30:45,1845,26.06,34,128.0,120.8,,1.521,2.758,2.881,0.043,0.808,,,,,,1.751,3.497,,3.721,2.758,2.881,0.0197,0.0265,0.0330,0.743,,13,0.005034,2.758,36,0.000347,2.869
,21,0,31:48,1908,31.30,31,0.000000,0.000000,0.000000,0.000000,3.440,5.418,0.365,,0.346,0.0933,4.057,0.952,963.2,0.463,1.859,,81.82,3.514,5.181,0.0174,0.0107,0.0204,1.627,,12,0.0933,3.514,36,-0.001269,5.226
