File path:,
File note:,
File date:,28/06/17
File time:,18:44:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.380,0.403,0.410,0.406
Ek:,351.9,331.8,310.5,347.1
Pm:,105.6,102.4,103.8,110.3
Em:,1016,811.3,874.4,915.6
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.120,0.121,0.100,0.050
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,29.78,39,105.4,97.80,1577,1.188,4.963,6.148,0.193,0.419,0.203,0.0479,4.786,0.656,1232,0.150,2.017,,18.72,4.972,6.109,0.0289,0.0534,0.0607,0.541,,16,0.0371,4.972,36,0.001264,6.063
,12,671,22:39,1359,28.58,38,110.2,102.1,1576,1.243,4.763,5.699,0.164,0.478,0.026,0.0390,3.899,0.774,1168,0.241,2.176,,14.87,4.762,5.671,0.0345,0.0505,0.0611,0.684,,15,0.0296,4.762,36,0.002789,5.570
,13,819,23:42,1422,26.83,35,116.7,104.6,1814,1.316,4.471,5.215,0.143,0.519,0.022,0.0368,3.678,0.670,1309,0.356,2.378,,13.65,4.483,5.179,0.0349,0.0371,0.0509,0.941,,15,0.0203,4.483,36,0.002337,5.095
,14,995,24:45,1485,25.29,34,113.0,105.6,2653,1.275,4.215,4.755,0.114,0.590,0.155,0.0443,4.428,0.779,963.2,0.487,2.608,,8.382,4.232,4.718,0.0426,0.0393,0.0579,1.085,,12,0.0155,4.232,36,0.000191,4.711
,15,1204,25:48,1548,24.31,32,101.4,105.1,2634,1.144,4.052,4.425,0.084,0.680,0.125,0.0363,3.633,0.328,451.2,0.598,2.803,,6.790,4.061,4.438,0.0300,0.0468,0.0555,0.641,,15,0.009531,4.061,36,0.001414,4.387
,16,1451,26:51,1611,22.97,32,129.8,103.5,,1.464,3.829,4.205,0.089,0.647,,,,,,0.681,2.949,,5.722,3.829,4.205,0.0511,0.0413,0.0658,1.237,,17,0.0109,3.829,36,0.001867,4.138
,17,1745,27:54,1674,22.35,31,75.98,101.5,,0.857,3.725,3.894,0.044,0.818,,,,,,0.816,3.185,,2.753,3.725,3.894,0.0458,0.0412,0.0616,1.110,,17,0.006990,3.725,36,-0.001161,3.936
,18,2094,28:58,1738,21.86,32,92.07,99.35,,1.038,3.643,3.810,0.044,0.813,,,,,,0.856,3.255,,2.826,3.643,3.810,0.0382,0.0453,0.0593,0.842,,23,0.004339,3.643,36,0.000305,3.799
,19,2508,30:00,1800,21.34,33,135.5,97.46,,1.528,3.557,3.760,0.054,0.768,,,,,,0.880,3.298,,3.091,3.557,3.760,0.0472,0.0458,0.0657,1.032,,12,0.007158,3.557,36,0.001525,3.706
,20,3000,31:03,1863,20.95,33,102.7,96.01,,1.158,3.492,3.615,0.034,0.848,,,,,,0.956,3.431,,2.353,3.492,3.615,0.0389,0.0354,0.0526,1.100,,18,0.004008,3.492,36,-0.000280,3.625
,21,0,32:06,1926,20.67,25,0.000000,0.000000,0.000000,0.000000,3.446,4.880,0.294,,0.278,0.0458,4.576,0.738,1488,0.449,2.542,,91.48,3.473,4.830,0.0106,0.0104,0.0148,1.017,,12,0.0406,3.473,36,0.001063,4.792

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.37,45,0.000000,0.000000,0.000000,0.000000,3.404,5.454,0.376,,0.269,0.0549,3.662,0.768,1552,0.093,1.747,,155.2,3.457,5.317,0.007468,0.009376,0.0120,0.796,,12,0.0656,3.457,36,-0.000178,5.324
,2,22,12:08,728,25.94,50,8.229,8.585,48.30,0.0760,3.604,5.758,0.374,0.007,0.217,0.0547,3.646,0.734,1603,0.036,1.655,,62.55,3.670,5.641,0.0188,0.0253,0.0315,0.741,,12,0.0702,3.670,36,-0.000107,5.645
,3,49,13:11,791,27.08,51,18.31,18.37,109.6,0.169,3.683,5.881,0.374,0.021,0.216,0.0557,3.713,0.723,1629,0.014,1.620,,42.90,3.762,5.746,0.0204,0.0415,0.0462,0.492,,12,0.0719,3.762,36,0.000300,5.735
,4,81,14:15,855,28.10,52,30.28,28.98,179.5,0.280,3.732,5.960,0.374,0.028,0.109,0.0552,3.679,0.717,1629,0.001,1.599,,43.80,3.843,5.823,0.0351,0.0285,0.0452,1.229,,13,0.0724,3.843,36,0.001071,5.784
,5,118,15:17,917,28.55,52,40.27,40.05,257.3,0.372,3.928,5.964,0.341,0.113,0.198,0.0543,3.621,0.710,1603,0.000,1.598,,43.31,3.978,5.864,0.0283,0.0331,0.0435,0.855,,14,0.0668,3.978,36,0.000914,5.831
,6,163,16:20,980,29.27,52,52.45,51.94,342.0,0.484,4.038,5.954,0.322,0.163,0.143,0.0523,3.484,0.746,1488,0.002,1.600,,37.80,4.080,5.843,0.0256,0.0390,0.0466,0.658,,13,0.0630,4.080,36,0.000143,5.838
,7,216,17:24,1044,29.84,51,64.60,64.02,470.3,0.596,4.139,5.905,0.299,0.218,0.255,0.0542,3.615,0.690,1411,0.010,1.614,,43.87,4.125,5.815,0.0209,0.0324,0.0385,0.647,,12,0.0661,4.125,36,0.000544,5.796
,8,279,18:27,1107,30.20,51,78.36,76.09,605.1,0.724,4.197,5.836,0.281,0.261,0.238,0.0540,3.601,0.723,1411,0.022,1.633,,32.73,4.201,5.750,0.0304,0.0363,0.0473,0.837,,14,0.0579,4.201,36,0.001038,5.713
,9,353,19:30,1170,30.78,51,85.94,86.61,767.2,0.794,4.286,5.665,0.243,0.347,0.250,0.0541,3.609,0.685,1309,0.053,1.682,,29.95,4.293,5.602,0.0217,0.0379,0.0437,0.573,,12,0.0490,4.293,36,0.000638,5.579
,10,442,20:33,1233,30.79,49,98.55,93.38,931.3,0.910,4.247,5.466,0.223,0.388,0.233,0.0525,3.499,0.682,1283,0.091,1.743,,20.96,4.243,5.423,0.0425,0.0368,0.0563,1.155,,12,0.0432,4.243,36,0.000966,5.388
,11,547,21:36,1296,29.78,47,104.3,98.42,1073,0.963,4.171,5.153,0.191,0.457,0.196,0.0489,3.259,0.711,1309,0.157,1.849,,18.11,4.168,5.103,0.0338,0.0390,0.0516,0.865,,16,0.0330,4.168,36,0.000348,5.091
,12,671,22:39,1359,28.58,45,106.0,101.5,1322,0.979,3.994,4.744,0.158,0.525,0.197,0.0491,3.273,0.672,963.2,0.257,2.009,,17.69,3.999,4.717,0.0237,0.0329,0.0406,0.720,,15,0.0241,3.999,36,0.000695,4.692
,13,819,23:42,1422,26.83,42,111.7,102.4,1568,1.031,3.728,4.317,0.136,0.563,0.168,0.0477,3.180,0.781,988.8,0.382,2.207,,14.46,3.736,4.281,0.0176,0.0333,0.0377,0.527,,13,0.0194,3.736,36,-0.000262,4.291
,14,995,24:45,1485,25.29,40,114.3,101.3,2037,1.055,3.515,3.971,0.115,0.609,0.149,0.0510,3.400,0.680,784.0,0.502,2.399,,11.62,3.530,3.951,0.0230,0.0280,0.0362,0.820,,18,0.0142,3.530,36,0.000728,3.925
,15,1204,25:48,1548,24.31,38,112.9,98.41,792.3,1.043,3.418,3.772,0.094,0.669,0.013,0.0164,1.093,0.000,400.0,0.581,2.526,,8.570,3.347,3.692,0.0226,0.0334,0.0403,0.675,,16,0.0107,3.347,36,0.001061,3.654
,16,1451,26:51,1611,22.97,37,99.23,94.15,,0.916,3.221,3.457,0.068,0.743,,,,,,0.725,2.756,,5.323,3.221,3.457,0.0309,0.0319,0.0444,0.969,,18,0.006849,3.221,36,0.000550,3.437
,17,1745,27:54,1674,22.35,36,95.55,89.05,,0.882,3.113,3.293,0.055,0.787,,,,,,0.811,2.893,,4.033,3.113,3.293,0.0300,0.0332,0.0447,0.904,,12,0.007264,3.113,36,0.000228,3.285
,18,2094,28:58,1738,21.86,37,93.56,83.66,,0.864,3.016,3.157,0.045,0.820,,,,,,0.889,3.018,,2.940,3.016,3.157,0.0357,0.0321,0.0480,1.111,,12,0.009037,3.016,36,-0.000904,3.189
,19,2508,30:00,1800,21.34,37,95.61,78.46,,0.883,2.978,3.096,0.038,0.845,,,,,,0.926,3.078,,2.677,2.978,3.096,0.0269,0.0349,0.0441,0.771,,12,0.003171,2.978,36,0.000471,3.079
,20,3000,31:03,1863,20.95,38,51.89,73.79,,0.479,2.946,2.997,0.017,0.928,,,,,,0.990,3.179,,1.253,2.946,2.997,0.0297,0.0288,0.0414,1.031,,26,0.002213,2.946,36,-0.000185,3.004
,21,0,32:06,1926,20.67,31,0.000000,0.000000,0.000000,0.000000,2.876,4.189,0.313,,0.136,0.0489,3.258,0.850,1360,0.424,2.275,,76.86,2.914,4.095,0.0103,0.0114,0.0154,0.898,,15,0.0400,2.914,36,0.000354,4.082

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.37,44,0.000000,0.000000,0.000000,0.000000,2.775,4.449,0.376,,0.268,0.0539,2.992,0.771,1603,0.098,1.803,,170.1,2.823,4.345,0.004867,0.007510,0.008949,0.648,,12,0.0518,2.823,36,0.000165,4.339
,2,22,12:08,728,25.94,49,7.985,8.705,38.15,0.0600,2.995,4.702,0.363,0.018,0.353,0.0518,2.879,0.686,1757,0.039,1.706,,51.95,3.004,4.599,0.0164,0.0259,0.0307,0.633,,14,0.0520,3.004,36,-0.000189,4.605
,3,49,13:11,791,27.08,50,18.33,18.58,85.34,0.138,3.000,4.792,0.374,,0.199,0.0521,2.892,0.710,1680,0.020,1.674,,52.19,3.029,4.678,0.0150,0.0278,0.0316,0.538,,12,0.0608,3.029,36,0.000107,4.674
,4,81,14:15,855,28.10,50,29.11,29.22,138.5,0.219,3.110,4.855,0.359,0.047,0.205,0.0511,2.839,0.689,1757,0.007,1.652,,49.30,3.164,4.734,0.0208,0.0241,0.0318,0.861,,12,0.0535,3.164,36,0.000101,4.730
,5,118,15:17,917,28.55,51,39.41,40.24,205.0,0.296,3.235,4.857,0.334,0.115,0.288,0.0519,2.885,0.623,1731,0.006,1.651,,44.80,3.230,4.774,0.0128,0.0320,0.0345,0.400,,12,0.0549,3.230,36,0.000578,4.753
,6,163,16:20,980,29.27,51,54.97,51.98,279.5,0.413,3.239,4.887,0.337,0.109,0.094,0.0513,2.848,0.762,1488,0.000,1.641,,42.39,3.305,4.774,0.0207,0.0278,0.0347,0.746,,12,0.0536,3.305,36,0.000250,4.765
,7,216,17:24,1044,29.84,51,63.86,63.80,399.7,0.480,3.370,4.784,0.296,0.209,0.284,0.0553,3.073,0.628,1488,0.021,1.676,,31.87,3.367,4.735,0.0303,0.0304,0.0429,0.997,,12,0.0507,3.367,36,0.001051,4.697
,8,279,18:27,1107,30.20,50,77.30,75.45,484.5,0.581,3.437,4.754,0.277,0.255,0.231,0.0519,2.883,0.655,1437,0.028,1.687,,35.20,3.453,4.667,0.0213,0.0271,0.0345,0.788,,14,0.0432,3.453,36,0.000006,4.667
,9,353,19:30,1170,30.78,50,85.52,85.10,624.8,0.643,3.502,4.622,0.242,0.337,0.321,0.0529,2.939,0.609,1437,0.057,1.735,,32.45,3.483,4.584,0.0196,0.0277,0.0339,0.707,,15,0.0385,3.483,36,0.001202,4.541
,10,442,20:33,1233,30.79,49,94.52,92.55,762.7,0.711,3.504,4.457,0.214,0.401,0.283,0.0516,2.865,0.651,1283,0.096,1.799,,23.23,3.505,4.428,0.0278,0.0284,0.0397,0.977,,12,0.0319,3.505,36,0.001068,4.390
,11,547,21:36,1296,29.78,47,105.8,98.28,876.6,0.795,3.406,4.223,0.193,0.439,0.249,0.0479,2.661,0.716,1232,0.157,1.899,,22.50,3.403,4.183,0.0203,0.0281,0.0347,0.723,,16,0.0267,3.403,36,0.000436,4.168
,12,671,22:39,1359,28.58,44,99.23,102.0,580.7,0.746,3.359,3.942,0.148,0.551,0.022,0.0259,1.437,1.000,912.0,0.240,2.035,,18.57,3.266,3.845,0.0234,0.0205,0.0311,1.140,,21,0.0178,3.266,36,0.000062,3.842
,13,819,23:42,1422,26.83,41,112.3,103.7,1192,0.844,3.058,3.544,0.137,0.553,0.164,0.0435,2.417,0.923,988.8,0.379,2.263,,13.22,3.060,3.512,0.0170,0.0297,0.0342,0.571,,13,0.0145,3.060,36,0.000394,3.498
,14,995,24:45,1485,25.29,39,115.3,103.4,1203,0.867,2.885,3.263,0.116,0.599,0.019,0.0361,2.008,0.654,1309,0.497,2.457,,10.17,2.867,3.244,0.0217,0.0300,0.0370,0.724,,13,0.0134,2.867,36,0.001318,3.196
,15,1204,25:48,1548,24.31,38,115.6,101.3,1538,0.869,2.742,3.033,0.096,0.650,0.140,0.0382,2.121,0.981,1091,0.611,2.644,,7.406,2.758,3.026,0.0285,0.0222,0.0361,1.283,,23,0.006151,2.758,36,0.000792,2.997
,16,1451,26:51,1611,22.97,36,107.1,97.87,2193,0.805,2.621,2.830,0.074,0.717,0.105,0.0452,2.509,0.479,963.2,0.727,2.834,,7.075,2.619,2.826,0.0204,0.0210,0.0293,0.973,,14,0.007512,2.619,36,0.000316,2.814
,17,1745,27:54,1674,22.35,36,96.14,93.43,,0.723,2.551,2.700,0.055,0.781,,,,,,0.810,2.970,,4.180,2.551,2.700,0.0240,0.0263,0.0356,0.911,,16,0.005056,2.551,36,-0.000206,2.707
,18,2094,28:58,1738,21.86,37,96.23,88.47,,0.724,2.499,2.619,0.046,0.813,,,,,,0.866,3.062,,3.694,2.499,2.619,0.0243,0.0217,0.0326,1.121,,12,0.005514,2.499,36,0.000583,2.598
,19,2508,30:00,1800,21.34,37,63.75,83.34,,0.479,2.463,2.528,0.025,0.894,,,,,,0.933,3.173,,1.739,2.463,2.528,0.0214,0.0301,0.0369,0.709,,32,0.001686,2.463,36,0.000257,2.518
,20,3000,31:03,1863,20.95,38,95.21,78.32,,0.716,2.384,2.462,0.032,0.865,,,,,,0.985,3.258,,2.602,2.384,2.462,0.0178,0.0242,0.0300,0.735,,12,0.004201,2.384,36,-0.000089,2.465
,21,0,32:06,1926,20.67,31,0.000000,0.000000,0.000000,0.000000,2.372,3.444,0.311,,0.171,0.0477,2.649,0.835,1411,0.419,2.329,,81.67,2.388,3.366,0.007061,0.009685,0.0120,0.729,,12,0.0331,2.388,36,0.000331,3.355

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,24.37,52,0.000000,0.000000,0.000000,0.000000,2.623,4.234,0.380,,0.272,0.0631,2.745,0.793,1437,0.092,1.845,,168.5,2.663,4.119,0.006155,0.006060,0.008638,1.016,,12,0.0577,2.663,36,-0.000582,4.140
,2,22,12:08,728,25.94,58,8.386,8.655,35.90,0.0590,2.769,4.475,0.381,,0.270,0.0623,2.709,0.747,1603,0.033,1.745,,48.25,2.813,4.350,0.0182,0.0261,0.0318,0.696,,12,0.0606,2.813,36,-0.000312,4.361
,3,49,13:11,791,27.08,59,18.29,18.55,81.17,0.129,2.839,4.530,0.373,,0.267,0.0633,2.751,0.707,1629,0.020,1.724,,53.14,2.879,4.407,0.0181,0.0224,0.0288,0.809,,12,0.0626,2.879,36,-0.000886,4.439
,4,81,14:15,855,28.10,59,29.32,29.33,132.1,0.206,2.929,4.590,0.362,0.022,0.255,0.0623,2.709,0.707,1603,0.007,1.702,,48.11,2.971,4.466,0.0187,0.0248,0.0311,0.754,,12,0.0597,2.971,36,-0.000455,4.482
,5,118,15:17,917,28.55,60,41.62,40.61,191.8,0.293,2.992,4.622,0.353,0.051,0.222,0.0621,2.700,0.694,1552,0.000,1.690,,47.89,3.045,4.512,0.0220,0.0213,0.0306,1.034,,12,0.0589,3.045,36,0.000209,4.504
,6,163,16:20,980,29.27,60,55.40,52.81,264.3,0.390,3.048,4.617,0.340,0.085,0.186,0.0619,2.693,0.678,1437,0.001,1.692,,40.60,3.119,4.499,0.0224,0.0255,0.0340,0.879,,12,0.0555,3.119,36,-0.000483,4.517
,7,216,17:24,1044,29.84,60,68.36,65.29,327.3,0.481,3.137,4.590,0.316,0.145,0.130,0.0579,2.516,0.717,1411,0.007,1.702,,49.36,3.178,4.478,0.0156,0.0212,0.0263,0.733,,12,0.0532,3.178,36,-0.000233,4.486
,8,279,18:27,1107,30.20,59,78.14,77.84,446.7,0.549,3.236,4.494,0.280,0.233,0.239,0.0611,2.658,0.648,1309,0.028,1.738,,40.05,3.245,4.406,0.0206,0.0204,0.0290,1.008,,12,0.0487,3.245,36,-0.000762,4.433
,9,353,19:30,1170,30.78,59,87.11,89.69,511.2,0.613,3.310,4.394,0.247,0.315,0.224,0.0553,2.405,0.696,1360,0.052,1.778,,27.42,3.307,4.329,0.0270,0.0257,0.0373,1.051,,12,0.0404,3.307,36,0.000381,4.315
,10,442,20:33,1233,30.79,57,98.35,97.42,683.5,0.692,3.279,4.217,0.223,0.365,0.222,0.0591,2.568,0.744,1168,0.096,1.852,,28.51,3.285,4.174,0.0225,0.0215,0.0312,1.045,,12,0.0349,3.285,36,0.000169,4.167
,11,547,21:36,1296,29.78,54,109.0,103.5,834.2,0.766,3.178,3.968,0.199,0.409,0.171,0.0582,2.533,0.694,1168,0.165,1.968,,28.22,3.186,3.921,0.0191,0.0177,0.0260,1.079,,12,0.0301,3.186,36,0.000031,3.920
,12,671,22:39,1359,28.58,51,110.2,107.8,988.8,0.775,3.049,3.649,0.164,0.484,0.214,0.0563,2.447,0.687,1117,0.267,2.141,,18.94,3.041,3.624,0.0223,0.0212,0.0308,1.051,,12,0.0234,3.041,36,0.000558,3.604
,13,819,23:42,1422,26.83,48,114.9,110.0,1245,0.808,2.856,3.322,0.140,0.530,0.188,0.0580,2.523,0.768,963.2,0.391,2.351,,17.37,2.846,3.307,0.0126,0.0233,0.0265,0.540,,12,0.0199,2.846,36,0.000728,3.281
,14,995,24:45,1485,25.29,46,105.6,110.1,1371,0.743,2.724,3.047,0.106,0.622,0.119,0.0526,2.289,0.928,784.0,0.517,2.563,,10.24,2.720,3.041,0.0223,0.0222,0.0314,1.005,,12,0.0127,2.720,36,0.000385,3.028
,15,1204,25:48,1548,24.31,43,114.5,108.4,1501,0.805,2.575,2.846,0.095,0.644,0.133,0.0476,2.070,1.000,912.0,0.624,2.745,,9.130,2.587,2.844,0.0186,0.0211,0.0281,0.880,,18,0.007344,2.587,36,0.000418,2.829
,16,1451,26:51,1611,22.97,41,109.7,105.4,2051,0.771,2.470,2.672,0.076,0.703,0.097,0.0540,2.348,0.552,835.2,0.730,2.923,,6.506,2.460,2.653,0.0198,0.0220,0.0296,0.902,,12,0.0104,2.460,36,0.000085,2.649
,17,1745,27:54,1674,22.35,41,87.24,101.5,,0.613,2.416,2.544,0.050,0.796,,,,,,0.817,3.071,,4.501,2.416,2.544,0.0193,0.0206,0.0283,0.936,,15,0.004082,2.416,36,0.000333,2.532
,18,2094,28:58,1738,21.86,41,94.40,97.26,,0.664,2.344,2.455,0.045,0.811,,,,,,0.883,3.182,,3.414,2.344,2.455,0.0185,0.0266,0.0324,0.696,,12,0.003787,2.344,36,0.000200,2.447
,19,2508,30:00,1800,21.34,41,92.93,93.19,,0.653,2.306,2.395,0.037,0.842,,,,,,0.930,3.262,,2.878,2.306,2.395,0.0211,0.0225,0.0308,0.938,,12,0.004030,2.306,36,0.000092,2.391
,20,3000,31:03,1863,20.95,42,92.92,89.62,,0.653,2.260,2.332,0.031,0.865,,,,,,0.982,3.349,,2.442,2.260,2.332,0.0205,0.0213,0.0296,0.965,,36,0.001777,2.260,36,-0.000047,2.334
,21,0,32:06,1926,20.67,36,0.000000,0.000000,0.000000,0.000000,2.225,3.284,0.322,,0.226,0.0591,2.569,0.816,1360,0.407,2.379,,70.30,2.265,3.205,0.0107,0.008066,0.0134,1.323,,12,0.0358,2.265,36,-0.000148,3.210
