File path:,
File note:,
File date:,12/06/17
File time:,15:55:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.478,0.499,0.479,0.495
Ek:,652.0,597.9,670.6,654.1
Pm:,196.9,229.2,236.3,231.0
Em:,,1655,1906,1740
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.129,0.041,0.028,0.041
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,20,3000,30:57,1857,28.35,43,225.9,250.4,,2.472,4.724,5.109,0.075,0.733,,,,,,1.220,2.543,,5.142,4.724,5.109,0.0488,0.0567,0.0748,0.862,,12,0.0156,4.724,36,0.001426,5.058
,21,0,32:00,1920,28.05,37,0.000000,0.000000,0.000000,0.000000,4.674,8.318,0.438,,0.369,0.0537,5.374,0.774,1283,0.363,1.562,,126.9,4.725,8.111,0.0196,0.0181,0.0267,1.081,,13,0.112,4.725,36,-0.000265,8.121

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:59,59,27.07,46,0.000000,0.000000,0.000000,0.000000,3.837,6.751,0.432,,0.386,0.0615,4.101,0.722,1488,0.426,1.569,,283.5,3.888,6.523,0.006043,0.007057,0.009291,0.856,,12,0.0980,3.888,36,-0.001272,6.568
,2,22,12:01,721,32.79,69,9.903,10.78,54.48,0.0897,4.667,8.488,0.450,,0.404,0.0617,4.112,0.666,1731,0.134,1.248,,61.22,4.696,8.186,0.0436,0.0367,0.0570,1.186,,12,0.134,4.696,36,-0.002279,8.268
,3,49,13:05,785,34.60,74,22.27,23.47,122.9,0.202,4.882,8.949,0.454,0.008,0.384,0.0625,4.165,0.639,1731,0.076,1.184,,62.17,4.927,8.653,0.0384,0.0460,0.0599,0.836,,12,0.143,4.927,36,-0.001534,8.708
,4,81,14:08,848,35.17,74,37.12,37.79,206.9,0.336,4.904,9.053,0.458,0.006,0.345,0.0636,4.242,0.660,1680,0.063,1.170,,81.64,5.001,8.717,0.0228,0.0394,0.0455,0.577,,13,0.147,5.001,36,-0.002221,8.797
,5,118,15:11,911,35.39,75,52.63,53.42,300.6,0.477,4.978,8.986,0.446,0.028,0.339,0.0634,4.230,0.641,1603,0.071,1.179,,61.95,5.058,8.669,0.0401,0.0423,0.0583,0.948,,12,0.143,5.058,36,-0.001637,8.728
,6,163,16:14,974,37.03,75,70.65,71.18,423.8,0.640,5.180,9.142,0.433,0.064,0.365,0.0648,4.318,0.625,1603,0.053,1.158,,65.31,5.250,8.862,0.0187,0.0521,0.0553,0.359,,13,0.143,5.250,36,-0.001785,8.926
,7,216,17:17,1037,38.59,78,92.02,90.44,565.7,0.834,5.432,9.465,0.426,0.097,0.308,0.0652,4.349,0.564,1360,0.017,1.119,,59.30,5.534,9.155,0.0417,0.0446,0.0611,0.934,,12,0.149,5.534,36,-0.002799,9.256
,8,279,18:20,1100,40.23,79,112.7,111.2,726.2,1.021,5.667,9.507,0.404,0.146,0.291,0.0648,4.323,0.642,1437,0.013,1.114,,71.88,5.745,9.245,0.0354,0.0334,0.0487,1.061,,12,0.145,5.745,36,-0.001323,9.292
,9,353,19:23,1163,41.29,79,135.9,133.0,933.9,1.231,5.805,9.438,0.385,0.183,0.276,0.0659,4.393,0.610,1360,0.020,1.122,,56.63,5.900,9.204,0.0434,0.0390,0.0583,1.112,,12,0.136,5.900,36,-0.000106,9.208
,10,442,20:26,1226,43.69,79,161.0,155.9,1138,1.458,6.121,9.626,0.364,0.235,0.240,0.0641,4.275,0.650,1360,0.000,1.100,,55.90,6.248,9.368,0.0392,0.0398,0.0558,0.984,,14,0.128,6.248,36,-0.000776,9.396
,11,547,21:29,1289,45.32,79,182.7,178.8,1414,1.655,6.252,9.388,0.334,0.289,0.186,0.0644,4.294,0.618,1283,0.025,1.128,,49.96,6.351,9.170,0.0389,0.0409,0.0564,0.952,,12,0.120,6.351,36,0.000435,9.154
,12,671,22:32,1352,45.12,78,211.1,196.3,1685,1.912,6.207,9.056,0.315,0.318,0.053,0.0626,4.170,0.748,1232,0.063,1.169,,41.16,6.375,8.841,0.0475,0.0366,0.0599,1.298,,12,0.105,6.375,36,-0.000214,8.849
,13,819,23:35,1415,45.18,76,214.8,208.4,2148,1.946,6.272,8.501,0.262,0.411,0.247,0.0653,4.355,0.586,1232,0.132,1.246,,36.59,6.297,8.375,0.0456,0.0339,0.0568,1.346,,12,0.0893,6.297,36,0.000819,8.346
,14,995,24:38,1478,41.77,68,226.6,218.1,2370,2.053,5.839,7.561,0.228,0.453,0.236,0.0593,3.956,0.610,1309,0.273,1.401,,27.00,5.821,7.467,0.0378,0.0478,0.0609,0.791,,13,0.0688,5.821,36,-0.000562,7.487
,15,1204,25:42,1542,38.43,63,221.2,224.9,2703,2.004,5.463,6.693,0.184,0.526,0.246,0.0559,3.728,0.592,1232,0.438,1.582,,20.90,5.435,6.632,0.0431,0.0377,0.0573,1.143,,12,0.0482,5.435,36,0.000533,6.613
,16,1451,26:45,1605,35.13,57,234.2,228.5,2982,2.122,4.937,5.887,0.161,0.548,0.204,0.0512,3.412,0.572,1283,0.635,1.799,,19.57,4.956,5.846,0.0265,0.0369,0.0455,0.719,,13,0.0311,4.956,36,0.001248,5.801
,17,1745,27:47,1667,33.14,54,232.6,229.1,3184,2.108,4.631,5.344,0.133,0.602,0.021,0.0455,3.030,0.679,1168,0.801,1.982,,11.68,4.657,5.317,0.0463,0.0323,0.0564,1.435,,12,0.0221,4.657,36,0.001675,5.256
,18,2094,28:51,1731,30.14,51,209.1,227.2,4417,1.894,4.279,4.754,0.100,0.678,0.151,0.0525,3.503,0.754,912.0,1.025,2.228,,9.997,4.262,4.761,0.0270,0.0420,0.0499,0.641,,13,0.0199,4.262,36,0.001184,4.718
,19,2508,29:54,1794,29.65,49,221.3,223.6,5262,2.005,4.120,4.519,0.088,0.705,0.105,0.0523,3.484,1.000,604.8,1.130,2.344,,7.851,4.131,4.473,0.0273,0.0340,0.0436,0.803,,15,0.0134,4.131,36,-0.000576,4.494
,20,3000,30:57,1857,28.35,50,232.2,219.3,4935,2.104,3.981,4.316,0.077,0.733,0.025,0.0410,2.732,0.915,1091,1.231,2.454,,7.048,3.992,4.306,0.0298,0.0332,0.0447,0.897,,21,0.009176,3.992,36,0.000981,4.271
,21,0,32:00,1920,28.05,47,0.000000,0.000000,0.000000,0.000000,3.984,7.238,0.450,,0.404,0.0636,4.239,0.775,1283,0.330,1.463,,149.2,4.037,6.975,0.0143,0.0135,0.0197,1.055,,12,0.113,4.037,36,-0.001754,7.038

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:59,59,27.07,46,0.000000,0.000000,0.000000,0.000000,3.182,5.548,0.426,,0.390,0.0599,3.328,0.722,1552,0.423,1.510,,202.8,3.223,5.402,0.006237,0.008754,0.0107,0.712,,12,0.0783,3.223,36,-0.000585,5.423
,2,22,12:01,721,32.79,68,10.04,10.38,45.13,0.0764,3.783,6.961,0.457,,0.392,0.0613,3.406,0.674,1680,0.134,1.204,,63.16,3.833,6.708,0.0286,0.0354,0.0455,0.808,,16,0.107,3.833,36,-0.001683,6.769
,3,49,13:05,785,34.60,73,22.05,22.65,99.60,0.168,4.027,7.320,0.450,0.035,0.404,0.0608,3.375,0.615,1757,0.079,1.145,,75.54,4.064,7.082,0.0229,0.0327,0.0400,0.701,,13,0.110,4.064,36,-0.000824,7.111
,4,81,14:08,848,35.17,73,36.16,36.58,167.5,0.275,4.109,7.424,0.446,0.050,0.401,0.0618,3.433,0.614,1680,0.064,1.129,,68.78,4.150,7.162,0.0269,0.0345,0.0438,0.780,,13,0.113,4.150,36,-0.001941,7.232
,5,118,15:11,911,35.39,73,51.93,51.87,242.7,0.395,4.079,7.285,0.440,0.054,0.364,0.0615,3.416,0.631,1603,0.084,1.150,,53.08,4.137,7.030,0.0415,0.0353,0.0545,1.177,,12,0.110,4.137,36,-0.001584,7.087
,6,163,16:14,974,37.03,74,70.22,69.37,348.5,0.534,4.243,7.453,0.431,0.085,0.362,0.0639,3.550,0.626,1552,0.060,1.124,,67.22,4.300,7.206,0.0279,0.0330,0.0432,0.846,,12,0.114,4.300,36,-0.002388,7.292
,7,216,17:17,1037,38.59,77,91.93,88.53,453.6,0.699,4.453,7.752,0.426,0.114,0.303,0.0628,3.487,0.609,1501,0.019,1.081,,71.34,4.517,7.487,0.0252,0.0332,0.0416,0.759,,12,0.121,4.517,36,-0.001669,7.548
,8,279,18:20,1100,40.23,79,115.1,109.4,594.1,0.876,4.584,7.802,0.413,0.144,0.286,0.0636,3.536,0.625,1437,0.012,1.074,,62.23,4.680,7.584,0.0288,0.0367,0.0467,0.786,,12,0.116,4.680,36,-0.000842,7.615
,9,353,19:23,1163,41.29,77,135.7,131.6,748.3,1.032,4.741,7.700,0.384,0.197,0.274,0.0634,3.520,0.646,1411,0.026,1.088,,54.64,4.808,7.511,0.0306,0.0389,0.0495,0.788,,12,0.108,4.808,36,0.000004,7.511
,10,442,20:26,1226,43.69,78,158.6,155.2,904.0,1.207,5.063,7.897,0.359,0.260,0.230,0.0611,3.396,0.637,1309,0.000,1.061,,59.50,5.132,7.684,0.0222,0.0367,0.0429,0.606,,12,0.104,5.132,36,-0.000397,7.698
,11,547,21:29,1289,45.32,77,184.6,179.3,1145,1.404,5.076,7.661,0.337,0.293,0.184,0.0625,3.475,0.670,1360,0.031,1.094,,32.81,5.196,7.476,0.0528,0.0452,0.0695,1.168,,12,0.0930,5.196,36,0.000164,7.470
,12,671,22:32,1352,45.12,75,205.7,203.2,1298,1.565,5.094,7.347,0.307,0.344,0.093,0.0578,3.213,0.618,1283,0.075,1.141,,48.00,5.156,7.173,0.0232,0.0350,0.0420,0.664,,13,0.0835,5.156,36,0.000192,7.166
,13,819,23:35,1415,45.18,74,211.2,214.0,1597,1.607,5.119,6.898,0.258,0.429,0.232,0.0583,3.237,0.611,1283,0.145,1.215,,35.53,5.119,6.767,0.0253,0.0389,0.0464,0.649,,12,0.0667,5.119,36,-0.000005,6.767
,14,995,24:38,1478,41.77,67,228.8,222.9,1935,1.741,4.767,6.191,0.230,0.459,0.199,0.0581,3.230,0.574,1181,0.276,1.354,,28.66,4.755,6.079,0.0351,0.0300,0.0462,1.169,,12,0.0566,4.755,36,-0.000786,6.108
,15,1204,25:42,1542,38.43,61,222.2,229.7,2222,1.691,4.405,5.402,0.185,0.529,0.202,0.0552,3.064,0.628,1117,0.462,1.551,,29.53,4.389,5.351,0.0155,0.0287,0.0326,0.542,,12,0.0385,4.389,36,0.000018,5.350
,16,1451,26:45,1605,35.13,55,228.9,234.1,2575,1.741,4.044,4.801,0.158,0.567,0.199,0.0530,2.947,0.737,1181,0.645,1.745,,16.16,4.064,4.759,0.0320,0.0288,0.0430,1.112,,12,0.0252,4.064,36,0.000402,4.745
,17,1745,27:47,1667,33.14,53,233.7,236.1,2844,1.778,3.785,4.371,0.134,0.609,0.168,0.0487,2.706,0.432,988.8,0.807,1.917,,16.31,3.788,4.331,0.0148,0.0298,0.0333,0.495,,12,0.0198,3.788,36,0.000075,4.328
,18,2094,28:51,1731,30.14,50,249.1,236.1,3000,1.895,3.486,3.957,0.119,0.629,0.145,0.0428,2.379,0.708,1117,0.996,2.118,,12.09,3.486,3.942,0.0275,0.0258,0.0377,1.064,,12,0.0165,3.486,36,0.001253,3.897
,19,2508,29:54,1794,29.65,51,226.2,234.7,3278,1.721,3.355,3.688,0.090,0.705,0.118,0.0391,2.170,0.786,1360,1.142,2.272,,9.654,3.356,3.686,0.0168,0.0299,0.0342,0.561,,12,0.009607,3.356,36,0.000885,3.654
,20,3000,30:57,1857,28.35,50,230.4,232.5,3023,1.753,3.280,3.553,0.077,0.742,0.059,0.0301,1.673,0.745,1309,1.223,2.359,,6.494,3.263,3.518,0.0196,0.0340,0.0393,0.577,,16,0.007862,3.263,36,0.000028,3.517
,21,0,32:00,1920,28.05,46,0.000000,0.000000,0.000000,0.000000,3.280,5.926,0.446,,0.404,0.0614,3.410,0.775,1283,0.333,1.414,,119.9,3.297,5.712,0.0169,0.0110,0.0201,1.535,,12,0.0913,3.297,36,-0.001497,5.766

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:59,59,27.07,53,0.000000,0.000000,0.000000,0.000000,2.984,5.390,0.446,,0.389,0.0712,3.095,0.734,1488,0.399,1.343,,168.2,3.063,5.179,0.0107,0.006659,0.0126,1.603,,12,0.0892,3.063,36,-0.001655,5.238
,2,22,12:01,721,32.79,82,10.13,10.70,41.13,0.0690,3.617,6.704,0.460,0.042,0.408,0.0714,3.105,0.670,1680,0.124,1.080,,72.19,3.641,6.418,0.0271,0.0273,0.0385,0.993,,12,0.120,3.641,36,-0.001435,6.470
,3,49,13:05,785,34.60,86,22.66,23.36,91.90,0.154,3.773,7.020,0.463,0.060,0.387,0.0716,3.114,0.650,1680,0.074,1.031,,74.47,3.826,6.679,0.0223,0.0312,0.0383,0.715,,14,0.126,3.826,36,-0.003208,6.794
,4,81,14:08,848,35.17,87,36.82,37.69,155.9,0.251,3.861,7.079,0.455,0.081,0.412,0.0735,3.197,0.631,1629,0.065,1.023,,90.31,3.903,6.759,0.0105,0.0298,0.0316,0.353,,12,0.129,3.903,36,-0.003812,6.896
,5,118,15:11,911,35.39,87,52.36,53.42,227.2,0.357,3.858,6.935,0.444,0.093,0.413,0.0735,3.197,0.625,1629,0.087,1.044,,86.86,3.902,6.671,0.0164,0.0273,0.0319,0.599,,12,0.123,3.902,36,-0.001468,6.723
,6,163,16:14,974,37.03,88,72.48,71.38,318.0,0.494,3.988,7.181,0.445,0.107,0.342,0.0745,3.239,0.634,1488,0.050,1.008,,65.82,4.099,6.894,0.0299,0.0302,0.0425,0.989,,12,0.127,4.099,36,-0.001892,6.962
,7,216,17:17,1037,38.59,91,93.78,91.02,426.2,0.639,4.187,7.399,0.434,0.141,0.321,0.0754,3.276,0.650,1488,0.019,0.979,,58.81,4.311,7.094,0.0332,0.0337,0.0473,0.985,,12,0.130,4.311,36,-0.002503,7.184
,8,279,18:20,1100,40.23,93,117.6,112.4,542.9,0.801,4.324,7.474,0.422,0.170,0.266,0.0743,3.231,0.633,1411,0.009,0.969,,48.13,4.470,7.168,0.0439,0.0348,0.0561,1.261,,12,0.125,4.470,36,-0.002678,7.264
,9,353,19:23,1163,41.29,92,137.9,135.0,675.4,0.940,4.511,7.403,0.391,0.227,0.276,0.0731,3.177,0.656,1360,0.018,0.978,,64.51,4.597,7.133,0.0264,0.0291,0.0393,0.907,,12,0.117,4.597,36,-0.001923,7.202
,10,442,20:26,1226,43.69,94,164.8,159.0,860.9,1.123,4.728,7.539,0.373,0.269,0.232,0.0744,3.234,0.640,1360,0.000,0.960,,58.05,4.810,7.277,0.0311,0.0290,0.0425,1.073,,12,0.121,4.810,36,-0.001923,7.347
,11,547,21:29,1289,45.32,93,185.1,183.4,1052,1.261,4.857,7.342,0.338,0.328,0.230,0.0735,3.194,0.580,1360,0.027,0.986,,66.58,4.943,7.156,0.0215,0.0253,0.0332,0.849,,12,0.104,4.943,36,0.000195,7.149
,12,671,22:32,1352,45.12,89,212.4,205.8,1300,1.447,4.801,7.024,0.317,0.357,0.174,0.0740,3.218,0.592,1232,0.073,1.031,,39.11,4.923,6.834,0.0321,0.0369,0.0489,0.869,,12,0.0897,4.923,36,-0.000538,6.854
,13,819,23:35,1415,45.18,87,232.1,214.7,1487,1.581,4.697,6.554,0.283,0.404,0.054,0.0694,3.015,0.656,1232,0.150,1.105,,44.67,4.794,6.391,0.0154,0.0323,0.0358,0.477,,12,0.0772,4.794,36,-0.000390,6.405
,14,995,24:38,1478,41.77,79,224.2,222.0,1777,1.527,4.537,5.857,0.225,0.496,0.235,0.0682,2.965,0.556,1232,0.287,1.236,,26.47,4.543,5.797,0.0360,0.0308,0.0474,1.171,,12,0.0571,4.543,36,0.000697,5.772
,15,1204,25:42,1542,38.43,72,217.6,227.1,1827,1.483,4.201,5.128,0.181,0.564,0.247,0.0579,2.520,0.470,1309,0.470,1.412,,23.02,4.159,5.094,0.0241,0.0327,0.0407,0.737,,12,0.0401,4.159,36,0.000847,5.064
,16,1451,26:45,1605,35.13,65,228.1,230.1,2124,1.554,3.829,4.543,0.157,0.592,0.166,0.0559,2.431,0.776,1040,0.659,1.594,,14.78,3.834,4.502,0.0324,0.0315,0.0452,1.031,,12,0.0262,3.834,36,-0.000287,4.513
,17,1745,27:47,1667,33.14,62,246.0,231.0,2464,1.676,3.573,4.159,0.141,0.614,0.178,0.0539,2.345,0.592,1232,0.813,1.741,,17.90,3.563,4.126,0.0206,0.0237,0.0314,0.871,,12,0.0248,3.563,36,0.000756,4.099
,18,2094,28:51,1731,30.14,58,236.8,230.2,2933,1.613,3.317,3.740,0.113,0.668,0.146,0.0535,2.326,0.694,912.0,1.016,1.936,,11.04,3.316,3.717,0.0257,0.0257,0.0363,0.998,,12,0.0169,3.316,36,0.000492,3.699
,19,2508,29:54,1794,29.65,55,213.0,228.4,3266,1.451,3.198,3.495,0.085,0.739,0.126,0.0497,2.163,0.936,707.2,1.157,2.072,,8.581,3.184,3.501,0.0287,0.0234,0.0370,1.225,,14,0.0129,3.184,36,0.000725,3.475
,20,3000,30:57,1857,28.35,57,239.9,226.1,2566,1.635,3.121,3.393,0.080,0.749,0.012,0.0327,1.421,0.626,1360,1.222,2.134,,8.651,3.119,3.376,0.0188,0.0231,0.0298,0.814,,23,0.007182,3.119,36,0.000534,3.357
,21,0,32:00,1920,28.05,56,0.000000,0.000000,0.000000,0.000000,3.099,5.737,0.460,,0.415,0.0738,3.208,0.782,1232,0.314,1.262,,130.1,3.147,5.502,0.0140,0.0115,0.0181,1.223,,12,0.104,3.147,36,-0.001913,5.571
