File path:,
File note:,
File date:,09/06/17
File time:,06:08:00
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.455,0.455,0.463,0.472
Ek:,207.2,223.0,220.3,217.9
Pm:,116.0,106.5,102.0,141.2
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.050,0.077,0.119,0.070
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,49.23,51,122.5,113.2,4249,1.692,8.205,9.134,0.102,0.743,0.135,0.0586,5.861,0.690,1680,0.525,1.529,,12.49,8.208,9.053,0.0406,0.0540,0.0676,0.751,,14,0.0347,8.208,36,-0.000266,9.062
,16,1451,26:51,1611,47.04,51,113.3,114.5,4617,1.565,7.839,8.503,0.078,0.794,0.110,0.0528,5.284,0.730,1181,0.638,1.642,,7.189,7.855,8.496,0.0639,0.0621,0.0891,1.029,,13,0.0235,7.855,36,0.001157,8.454
,17,1745,27:54,1674,44.62,51,102.1,115.2,,1.410,7.437,7.899,0.059,0.838,,,,,,0.763,1.768,,5.169,7.437,7.899,0.0674,0.0588,0.0894,1.146,,17,0.0210,7.437,36,-0.001708,7.961
,18,2094,28:57,1737,42.24,50,115.3,115.7,,1.593,7.041,7.451,0.055,0.842,,,,,,0.869,1.874,,5.260,7.041,7.451,0.0530,0.0573,0.0780,0.924,,18,0.0126,7.041,36,0.001870,7.384
,19,2508,30:00,1800,40.11,51,116.1,115.9,,1.604,6.685,7.009,0.046,0.862,,,,,,0.987,1.992,,4.325,6.685,7.009,0.0536,0.0524,0.0750,1.023,,15,0.008566,6.685,36,0.000597,6.987
,20,3000,31:03,1863,38.10,51,117.5,116.0,,1.623,6.349,6.608,0.039,0.878,,,,,,1.108,2.113,,3.176,6.349,6.608,0.0598,0.0553,0.0815,1.081,,19,0.0119,6.349,36,-0.003890,6.748
,21,0,32:06,1926,35.73,36,0.000000,0.000000,0.000000,0.000000,5.956,9.286,0.359,,0.136,0.0473,4.732,0.719,2077,0.500,1.504,,107.0,6.070,9.135,0.0191,0.0213,0.0286,0.898,,12,0.0975,6.070,36,0.002229,9.054

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,36.78,59,0.000000,0.000000,0.000000,0.000000,5.097,9.609,0.470,,0.289,0.0517,3.449,0.721,1923,0.233,1.120,,257.5,5.185,9.386,0.0130,0.009846,0.0163,1.321,,12,0.138,5.185,36,0.001292,9.339
,2,22,12:08,728,42.42,71,9.755,9.532,45.35,0.108,5.993,10.77,0.443,0.114,0.231,0.0513,3.423,0.620,2512,0.101,0.999,,66.82,6.111,10.52,0.0487,0.0445,0.0660,1.094,,13,0.149,6.111,36,0.001387,10.47
,3,49,13:11,791,47.80,75,19.60,20.01,103.6,0.217,6.823,11.37,0.400,0.221,0.275,0.0527,3.511,0.526,3331,0.042,0.946,,73.15,6.780,11.17,0.0394,0.0453,0.0600,0.870,,12,0.159,6.780,36,0.002892,11.07
,4,81,14:14,854,52.52,77,31.51,30.90,180.7,0.349,7.135,11.68,0.389,0.253,0.105,0.0556,3.705,0.564,2960,0.015,0.921,,56.39,7.293,11.41,0.0463,0.0563,0.0729,0.822,,12,0.161,7.293,36,0.001502,11.35
,5,118,15:17,917,56.30,79,40.58,41.69,265.8,0.449,7.776,11.85,0.344,0.344,0.238,0.0561,3.741,0.522,3011,0.000,0.908,,46.76,7.728,11.65,0.0668,0.0508,0.0839,1.315,,12,0.160,7.728,36,0.002924,11.55
,6,163,16:21,981,57.68,79,49.79,52.61,380.5,0.551,8.120,11.69,0.305,0.413,0.267,0.0581,3.876,0.548,2832,0.014,0.920,,43.57,8.065,11.52,0.0665,0.0430,0.0792,1.546,,12,0.142,8.065,36,0.001691,11.46
,7,216,17:23,1043,59.76,79,61.38,62.95,520.3,0.679,8.372,11.70,0.284,0.454,0.248,0.0600,4.000,0.554,2640,0.013,0.920,,54.62,8.355,11.60,0.0385,0.0451,0.0593,0.854,,12,0.135,8.355,36,0.003191,11.48
,8,279,18:26,1106,61.35,78,71.96,74.14,685.6,0.796,8.464,11.41,0.258,0.499,0.225,0.0612,4.081,0.574,2320,0.039,0.943,,42.90,8.439,11.30,0.0465,0.0477,0.0666,0.974,,12,0.121,8.439,36,0.001897,11.23
,9,353,19:29,1169,61.00,76,83.40,83.74,838.2,0.923,8.413,11.02,0.236,0.533,0.201,0.0591,3.943,0.530,2192,0.076,0.977,,34.07,8.412,10.85,0.0547,0.0462,0.0716,1.185,,13,0.107,8.412,36,0.001477,10.80
,10,442,20:32,1232,59.57,74,89.04,91.51,1127,0.985,8.358,10.47,0.201,0.591,0.261,0.0635,4.233,0.559,2077,0.132,1.028,,33.38,8.327,10.36,0.0442,0.0420,0.0610,1.052,,12,0.0878,8.327,36,0.002200,10.28
,11,547,21:35,1295,58.31,70,104.8,97.29,1402,1.160,8.030,9.934,0.192,0.601,0.164,0.0638,4.255,0.592,1872,0.193,1.083,,24.67,8.057,9.825,0.0499,0.0515,0.0717,0.969,,12,0.0794,8.057,36,0.000445,9.809
,12,671,22:39,1359,56.45,69,105.9,101.3,1501,1.172,7.908,9.389,0.158,0.661,0.210,0.0557,3.716,0.485,1629,0.262,1.146,,20.72,7.839,9.329,0.0466,0.0549,0.0720,0.849,,12,0.0645,7.839,36,0.001612,9.271
,13,819,23:42,1422,54.65,65,111.0,103.8,1905,1.228,7.626,8.821,0.135,0.699,0.197,0.0579,3.863,0.561,1603,0.344,1.220,,17.37,7.590,8.757,0.0462,0.0488,0.0672,0.948,,12,0.0490,7.590,36,0.000138,8.752
,14,995,24:45,1485,51.98,63,113.0,105.3,2150,1.250,7.289,8.222,0.114,0.738,0.145,0.0538,3.588,0.436,1411,0.441,1.308,,17.86,7.270,8.170,0.0323,0.0386,0.0503,0.838,,15,0.0358,7.270,36,0.000141,8.165
,15,1204,25:48,1548,49.23,61,116.8,106.0,3064,1.293,6.913,7.656,0.097,0.767,0.130,0.0634,4.226,0.550,1232,0.548,1.405,,13.73,6.866,7.593,0.0340,0.0406,0.0530,0.838,,12,0.0377,6.866,36,-0.000271,7.603
,16,1451,26:51,1611,47.04,59,124.0,106.3,2629,1.372,6.551,7.163,0.085,0.786,0.015,0.0451,3.009,0.615,1821,0.655,1.502,,13.28,6.513,7.144,0.0346,0.0325,0.0475,1.063,,12,0.0277,6.513,36,0.001503,7.090
,17,1745,27:54,1674,44.62,57,109.4,106.4,2561,1.210,6.269,6.688,0.063,0.837,0.010,0.0366,2.437,0.602,1872,0.772,1.609,,6.923,6.266,6.662,0.0390,0.0420,0.0573,0.928,,12,0.0137,6.266,36,0.001302,6.615
,18,2094,28:57,1737,42.24,58,103.1,106.5,,1.141,5.920,6.226,0.049,0.866,,,,,,0.904,1.728,,5.076,5.920,6.226,0.0423,0.0431,0.0604,0.981,,16,0.0119,5.920,36,0.000168,6.220
,19,2508,30:00,1800,40.11,57,97.38,106.5,,1.078,5.625,5.853,0.039,0.890,,,,,,1.025,1.838,,3.307,5.625,5.853,0.0396,0.0562,0.0687,0.705,,17,0.006370,5.625,36,0.000898,5.820
,20,3000,31:03,1863,38.10,58,86.98,106.5,,0.963,5.400,5.561,0.029,0.915,,,,,,1.131,1.934,,2.783,5.400,5.561,0.0441,0.0375,0.0579,1.175,,24,0.004976,5.400,36,0.000222,5.553
,21,0,32:06,1926,35.73,43,0.000000,0.000000,0.000000,0.000000,5.040,7.953,0.366,,0.206,0.0565,3.769,0.700,2051,0.490,1.353,,117.0,5.129,7.765,0.0128,0.0185,0.0225,0.691,,12,0.0988,5.129,36,0.000332,7.753

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,36.78,59,0.000000,0.000000,0.000000,0.000000,4.228,7.902,0.465,,0.314,0.0502,2.786,0.697,1923,0.233,1.126,,239.6,4.286,7.719,0.0108,0.009363,0.0143,1.159,,12,0.108,4.286,36,0.001039,7.681
,2,22,12:08,728,42.42,70,9.778,9.693,36.77,0.0907,4.917,8.851,0.444,0.109,0.268,0.0500,2.775,0.608,2563,0.101,1.005,,95.51,4.984,8.642,0.0250,0.0290,0.0383,0.859,,13,0.120,4.984,36,0.000842,8.611
,3,49,13:11,791,47.80,74,20.28,20.34,85.65,0.188,5.469,9.331,0.414,0.191,0.205,0.0522,2.903,0.556,3139,0.044,0.953,,74.74,5.523,9.124,0.0291,0.0384,0.0482,0.756,,12,0.130,5.523,36,0.001536,9.068
,4,81,14:14,854,52.52,76,31.33,31.38,150.0,0.290,5.840,9.523,0.387,0.252,0.148,0.0554,3.075,0.558,2909,0.023,0.934,,62.26,5.968,9.354,0.0425,0.0339,0.0544,1.253,,12,0.126,5.968,36,0.002079,9.279
,5,118,15:17,917,56.30,78,42.95,42.29,216.9,0.398,6.198,9.746,0.364,0.304,0.053,0.0549,3.053,0.579,2717,0.000,0.913,,56.75,6.342,9.534,0.0339,0.0449,0.0562,0.754,,12,0.125,6.342,36,0.001861,9.467
,6,163,16:21,981,57.68,77,50.82,53.32,317.8,0.471,6.605,9.597,0.312,0.399,0.281,0.0583,3.238,0.522,2768,0.015,0.927,,45.25,6.587,9.487,0.0482,0.0422,0.0641,1.141,,12,0.112,6.587,36,0.001911,9.418
,7,216,17:23,1043,59.76,78,62.27,63.73,420.8,0.577,6.849,9.623,0.288,0.445,0.244,0.0582,3.235,0.534,2563,0.013,0.924,,45.23,6.819,9.482,0.0303,0.0504,0.0589,0.602,,12,0.113,6.819,36,0.000869,9.450
,8,279,18:26,1106,61.35,76,72.24,73.24,570.9,0.670,6.927,9.347,0.259,0.495,0.237,0.0612,3.398,0.542,2371,0.043,0.952,,33.81,6.900,9.255,0.0596,0.0360,0.0696,1.655,,12,0.0999,6.900,36,0.001669,9.195
,9,353,19:29,1169,61.00,74,82.19,81.44,702.9,0.762,6.917,9.016,0.233,0.537,0.195,0.0595,3.307,0.551,2141,0.081,0.987,,35.75,6.932,8.874,0.0334,0.0429,0.0543,0.778,,12,0.0835,6.932,36,0.000373,8.861
,10,442,20:32,1232,59.57,72,91.35,88.26,841.0,0.847,6.795,8.565,0.207,0.579,0.177,0.0569,3.160,0.600,2000,0.138,1.039,,27.82,6.783,8.497,0.0469,0.0399,0.0616,1.177,,12,0.0718,6.783,36,0.001665,8.437
,11,547,21:35,1295,58.31,69,99.23,93.46,990.3,0.920,6.661,8.138,0.181,0.620,0.154,0.0541,3.006,0.562,1808,0.198,1.093,,32.45,6.677,8.059,0.0279,0.0322,0.0426,0.867,,12,0.0537,6.677,36,0.000487,8.042
,12,671,22:39,1359,56.45,67,99.90,97.13,1303,0.926,6.506,7.644,0.149,0.678,0.228,0.0581,3.225,0.515,1731,0.275,1.164,,19.76,6.490,7.605,0.0414,0.0384,0.0564,1.078,,12,0.0451,6.490,36,0.000159,7.599
,13,819,23:42,1422,54.65,64,114.2,99.50,1598,1.059,6.222,7.230,0.139,0.689,0.195,0.0583,3.240,0.517,1629,0.348,1.230,,17.74,6.222,7.171,0.0340,0.0413,0.0535,0.824,,12,0.0401,6.222,36,0.000521,7.152
,14,995,24:45,1485,51.98,63,110.3,100.9,1884,1.023,5.955,6.697,0.111,0.742,0.172,0.0566,3.143,0.530,1309,0.455,1.328,,11.01,5.934,6.703,0.0481,0.0505,0.0697,0.953,,12,0.0311,5.934,36,0.001307,6.656
,15,1204,25:48,1548,49.23,61,116.4,101.5,2346,1.080,5.662,6.268,0.097,0.766,0.084,0.0582,3.236,0.874,1360,0.555,1.419,,13.64,5.668,6.264,0.0246,0.0362,0.0437,0.679,,14,0.0248,5.668,36,0.001573,6.208
,16,1451,26:51,1611,47.04,59,133.6,101.8,2065,1.238,5.367,5.911,0.092,0.769,0.133,0.0425,2.364,0.894,1552,0.649,1.505,,10.20,5.383,5.875,0.0269,0.0400,0.0482,0.671,,12,0.0155,5.383,36,-0.001211,5.919
,17,1745,27:54,1674,44.62,57,135.5,101.9,3222,1.256,5.035,5.459,0.078,0.796,0.013,0.0552,3.066,0.520,1360,0.785,1.629,,8.359,5.031,5.455,0.0340,0.0377,0.0507,0.902,,12,0.0196,5.031,36,0.001142,5.414
,18,2094,28:57,1737,42.24,57,104.1,102.0,,0.965,4.845,5.099,0.050,0.864,,,,,,0.911,1.744,,4.866,4.845,5.099,0.0278,0.0440,0.0521,0.632,,12,0.009716,4.845,36,0.000588,5.078
,19,2508,30:00,1800,40.11,57,87.79,102.0,,0.814,4.621,4.788,0.035,0.900,,,,,,1.035,1.858,,2.742,4.621,4.788,0.0433,0.0431,0.0611,1.006,,18,0.008547,4.621,36,-0.001063,4.826
,20,3000,31:03,1863,38.10,59,80.07,102.0,,0.742,4.416,4.537,0.027,0.921,,,,,,1.148,1.960,,2.623,4.416,4.537,0.0347,0.0304,0.0462,1.141,,13,0.005945,4.416,36,0.000266,4.528
,21,0,32:06,1926,35.73,43,0.000000,0.000000,0.000000,0.000000,4.167,6.562,0.365,,0.189,0.0531,2.950,0.732,2128,0.485,1.356,,140.4,4.207,6.405,0.0118,0.0102,0.0157,1.158,,12,0.0799,4.207,36,0.000657,6.381

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,36.78,71,0.000000,0.000000,0.000000,0.000000,3.980,7.592,0.476,,0.305,0.0574,2.496,0.714,1872,0.215,1.075,,289.7,4.046,7.356,0.007359,0.008740,0.0114,0.842,,12,0.120,4.046,36,-0.000202,7.363
,2,22,12:08,728,42.42,84,9.966,9.880,33.21,0.0850,4.623,8.451,0.453,0.110,0.251,0.0577,2.507,0.608,2512,0.091,0.965,,77.40,4.708,8.203,0.0237,0.0385,0.0452,0.615,,12,0.133,4.708,36,0.000091,8.200
,3,49,13:11,791,47.80,89,20.62,20.72,77.55,0.176,5.125,8.849,0.421,0.191,0.212,0.0604,2.628,0.572,3088,0.042,0.922,,86.89,5.217,8.648,0.0235,0.0317,0.0395,0.742,,12,0.137,5.217,36,0.001259,8.603
,4,81,14:14,854,52.52,90,31.65,31.94,130.4,0.270,5.544,9.100,0.391,0.259,0.143,0.0615,2.673,0.590,2960,0.014,0.897,,58.93,5.649,8.878,0.0414,0.0359,0.0548,1.154,,12,0.135,5.649,36,0.001031,8.841
,5,118,15:17,917,56.30,92,43.50,43.02,200.2,0.371,5.823,9.223,0.369,0.305,0.093,0.0648,2.818,0.590,2640,0.000,0.885,,46.27,5.975,8.980,0.0459,0.0459,0.0649,0.999,,12,0.133,5.975,36,0.000136,8.975
,6,163,16:21,981,57.68,92,54.66,54.19,276.5,0.466,6.108,9.190,0.335,0.367,0.048,0.0648,2.817,0.600,2563,0.004,0.888,,64.82,6.261,8.974,0.0289,0.0303,0.0419,0.952,,12,0.120,6.261,36,0.000880,8.942
,7,216,17:23,1043,59.76,93,61.02,64.70,371.1,0.520,6.518,9.084,0.283,0.464,0.246,0.0656,2.853,0.540,2768,0.015,0.898,,40.45,6.506,8.969,0.0462,0.0397,0.0609,1.165,,12,0.110,6.506,36,0.001846,8.903
,8,279,18:26,1106,61.35,92,72.48,75.12,491.4,0.618,6.564,8.868,0.260,0.501,0.220,0.0673,2.925,0.564,2320,0.040,0.920,,33.83,6.602,8.727,0.0519,0.0354,0.0628,1.464,,12,0.0946,6.602,36,0.000667,8.703
,9,353,19:29,1169,61.00,88,83.41,84.34,623.4,0.711,6.499,8.510,0.236,0.537,0.198,0.0674,2.933,0.578,2192,0.084,0.959,,36.18,6.522,8.378,0.0359,0.0367,0.0513,0.979,,12,0.0878,6.522,36,0.000415,8.363
,10,442,20:32,1232,59.57,85,89.81,92.32,746.5,0.766,6.475,8.127,0.203,0.593,0.169,0.0645,2.804,0.603,1949,0.135,1.004,,29.09,6.487,7.991,0.0371,0.0360,0.0517,1.030,,12,0.0690,6.487,36,-0.000289,8.001
,11,547,21:35,1295,58.31,82,97.28,98.80,933.4,0.830,6.301,7.663,0.178,0.633,0.182,0.0652,2.833,0.586,1808,0.204,1.065,,26.53,6.282,7.587,0.0368,0.0326,0.0492,1.127,,12,0.0609,6.282,36,0.000250,7.578
,12,671,22:39,1359,56.45,79,110.5,103.9,1102,0.942,6.063,7.258,0.165,0.650,0.140,0.0627,2.727,0.586,1757,0.271,1.124,,27.05,6.065,7.187,0.0298,0.0288,0.0415,1.037,,12,0.0517,6.065,36,-0.000073,7.189
,13,819,23:42,1422,54.65,76,115.2,107.9,1322,0.982,5.860,6.819,0.141,0.691,0.118,0.0617,2.681,0.579,1757,0.353,1.196,,18.35,5.871,6.747,0.0344,0.0331,0.0477,1.037,,13,0.0392,5.871,36,-0.000217,6.755
,14,995,24:45,1485,51.98,73,114.0,111.2,1488,0.972,5.626,6.354,0.115,0.738,0.146,0.0571,2.483,0.658,1552,0.451,1.284,,20.17,5.625,6.296,0.0172,0.0285,0.0332,0.602,,12,0.0291,5.625,36,-0.000290,6.307
,15,1204,25:48,1548,49.23,70,104.7,113.9,1863,0.893,5.403,5.918,0.087,0.793,0.120,0.0591,2.569,0.650,1168,0.559,1.379,,10.77,5.389,5.879,0.0318,0.0326,0.0455,0.975,,12,0.0212,5.389,36,-0.000153,5.884
,16,1451,26:51,1611,47.04,67,128.1,116.5,2410,1.092,5.056,5.546,0.088,0.782,0.112,0.0634,2.759,0.609,1501,0.663,1.471,,11.65,5.063,5.503,0.0249,0.0283,0.0377,0.880,,12,0.0199,5.063,36,0.000332,5.491
,17,1745,27:54,1674,44.62,67,118.5,119.1,2799,1.011,4.812,5.163,0.068,0.825,0.011,0.0613,2.664,0.488,784.0,0.786,1.580,,7.947,4.810,5.165,0.0280,0.0347,0.0446,0.809,,12,0.0182,4.810,36,0.000839,5.134
,18,2094,28:57,1737,42.24,64,104.2,121.7,,0.889,4.573,4.812,0.050,0.866,,,,,,0.917,1.695,,5.637,4.573,4.812,0.0326,0.0273,0.0425,1.196,,15,0.008935,4.573,36,0.000088,4.809
,19,2508,30:00,1800,40.11,64,131.5,124.4,,1.122,4.337,4.577,0.052,0.854,,,,,,1.015,1.782,,5.404,4.337,4.577,0.0255,0.0364,0.0444,0.701,,13,0.007165,4.337,36,0.000644,4.554
,20,3000,31:03,1863,38.10,65,154.9,127.1,,1.321,4.129,4.354,0.052,0.852,,,,,,1.118,1.874,,4.734,4.129,4.354,0.0231,0.0415,0.0475,0.558,,15,0.006753,4.129,36,0.001631,4.295
,21,0,32:06,1926,35.73,52,0.000000,0.000000,0.000000,0.000000,3.936,6.270,0.372,,0.256,0.0649,2.823,0.724,2000,0.471,1.301,,103.5,4.011,6.124,0.0168,0.0116,0.0204,1.442,,12,0.0874,4.011,36,0.000039,6.122
