File path:,
File note:,
File date:,26/06/17
File time:,05:31:07
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.478,0.486,0.479,0.492
Ek:,471.7,475.8,500.7,457.9
Pm:,190.1,212.5,167.8,200.4
Em:,2299,5089,992.6,2237
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.094,0.059,0.153,0.042
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:42,1422,15.28,42,173.8,171.3,2605,0.709,2.547,3.234,0.212,0.513,0.217,0.0528,5.282,0.507,1117,0.267,1.293,,15.49,2.529,3.194,0.0222,0.0368,0.0430,0.604,,12,0.0273,2.529,36,-0.000189,3.201
,14,995,24:45,1485,14.51,40,189.9,178.8,3174,0.774,2.419,2.989,0.191,0.542,0.166,0.0530,5.298,0.652,1091,0.371,1.398,,10.31,2.397,2.950,0.0449,0.0294,0.0537,1.527,,12,0.0241,2.397,36,-0.000184,2.957
,15,1204,25:48,1548,13.32,38,212.7,184.2,3834,0.867,2.220,2.697,0.177,0.550,0.178,0.0529,5.288,0.730,1168,0.520,1.550,,11.32,2.233,2.695,0.0279,0.0298,0.0408,0.938,,12,0.0169,2.233,36,0.001029,2.658
,16,1451,26:51,1611,12.88,37,174.0,187.6,1822,0.709,2.147,2.439,0.120,0.675,0.018,0.0209,2.085,0.208,451.2,0.680,1.714,,7.732,2.093,2.368,0.0235,0.0267,0.0356,0.879,,16,0.008900,2.093,36,-0.000204,2.376
,17,1745,27:54,1674,11.65,35,191.1,189.4,5286,0.779,1.942,2.181,0.110,0.681,0.086,0.0503,5.030,0.808,528.0,0.880,1.917,,6.283,1.941,2.188,0.0202,0.0338,0.0394,0.598,,12,0.009365,1.941,36,0.001178,2.146
,18,2094,28:57,1737,11.15,36,156.6,190.0,,0.639,1.858,2.008,0.075,0.769,,,,,,1.041,2.082,,3.736,1.858,2.008,0.0235,0.0326,0.0402,0.721,,12,0.007387,1.858,36,0.000153,2.002
,19,2508,30:00,1800,10.70,38,189.2,190.1,,0.772,1.783,1.929,0.075,0.761,,,,,,1.125,2.167,,3.049,1.783,1.929,0.0317,0.0357,0.0477,0.886,,17,0.006585,1.783,36,-0.000174,1.935
,20,3000,31:04,1864,10.32,40,271.1,189.8,,1.105,1.721,1.892,0.090,0.710,,,,,,1.166,2.210,,3.606,1.721,1.892,0.0327,0.0343,0.0474,0.955,,15,0.006851,1.721,36,0.000519,1.873
,21,0,32:06,1926,9.642,25,0.000000,0.000000,0.000000,0.000000,1.607,2.724,0.410,,0.292,0.0607,6.065,0.859,1181,0.505,1.535,,76.62,1.640,2.648,0.007513,0.0108,0.0132,0.696,,12,0.0382,1.640,36,-0.000188,2.655

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.55,48,0.000000,0.000000,0.000000,0.000000,1.660,3.154,0.474,,0.383,0.0726,4.841,0.788,1488,0.096,1.061,,134.8,1.679,3.024,0.007775,0.006260,0.009982,1.242,,12,0.0593,1.679,36,-0.000354,3.037
,2,22,12:08,728,12.65,53,10.30,10.45,63.20,0.0368,1.746,3.283,0.468,0.054,0.338,0.0716,4.770,0.720,1680,0.053,1.019,,49.07,1.798,3.166,0.0151,0.0235,0.0279,0.642,,12,0.0594,1.798,36,-0.000431,3.181
,3,49,13:11,791,13.20,54,22.77,22.63,140.6,0.0814,1.793,3.350,0.465,0.071,0.300,0.0715,4.764,0.696,1680,0.032,0.999,,46.38,1.840,3.240,0.0176,0.0245,0.0302,0.720,,12,0.0622,1.840,36,0.000072,3.237
,4,81,14:14,854,13.47,55,35.64,36.19,234.0,0.127,1.891,3.378,0.440,0.124,0.319,0.0720,4.797,0.654,1680,0.023,0.991,,37.62,1.934,3.290,0.0275,0.0233,0.0360,1.181,,12,0.0582,1.934,36,0.000775,3.262
,5,118,15:17,917,13.86,56,51.19,50.78,332.4,0.183,1.947,3.438,0.434,0.144,0.298,0.0702,4.677,0.673,1731,0.005,0.973,,38.23,1.991,3.335,0.0250,0.0247,0.0352,1.011,,13,0.0570,1.991,36,0.000369,3.322
,6,163,16:20,980,14.69,56,66.92,67.06,457.4,0.239,2.038,3.457,0.411,0.192,0.260,0.0699,4.660,0.704,1680,0.000,0.968,,48.70,2.065,3.346,0.0187,0.0185,0.0263,1.008,,13,0.0587,2.065,36,-0.000401,3.360
,7,216,17:24,1044,14.94,56,85.60,84.37,616.7,0.306,2.067,3.424,0.396,0.216,0.204,0.0711,4.741,0.688,1488,0.009,0.977,,29.74,2.111,3.354,0.0312,0.0278,0.0418,1.124,,12,0.0569,2.111,36,0.001196,3.311
,8,279,18:27,1107,15.12,57,104.5,102.6,757.2,0.373,2.117,3.383,0.374,0.255,0.172,0.0676,4.507,0.712,1552,0.022,0.989,,44.35,2.145,3.299,0.0138,0.0221,0.0260,0.625,,12,0.0530,2.145,36,-0.000019,3.299
,9,353,19:30,1170,15.68,56,126.8,121.1,977.8,0.453,2.134,3.330,0.359,0.280,0.114,0.0690,4.600,0.786,1232,0.038,1.005,,28.29,2.208,3.238,0.0242,0.0271,0.0364,0.894,,12,0.0453,2.208,36,0.000004,3.238
,10,442,20:33,1233,15.96,54,137.5,139.9,1206,0.492,2.202,3.196,0.311,0.363,0.267,0.0680,4.532,0.669,1437,0.082,1.047,,21.43,2.207,3.141,0.0354,0.0254,0.0436,1.394,,12,0.0412,2.207,36,0.000105,3.137
,11,547,21:36,1296,15.73,53,155.6,155.8,1340,0.556,2.204,3.080,0.284,0.406,0.243,0.0610,4.069,0.600,1552,0.122,1.086,,24.77,2.201,3.021,0.0210,0.0256,0.0331,0.822,,12,0.0355,2.201,36,-0.000027,3.022
,12,671,22:39,1359,15.78,52,168.3,169.4,1662,0.602,2.189,2.922,0.251,0.462,0.249,0.0617,4.112,0.609,1437,0.183,1.145,,21.64,2.181,2.868,0.0214,0.0235,0.0318,0.910,,12,0.0300,2.181,36,-0.000086,2.871
,13,819,23:42,1422,15.28,50,172.3,181.5,1893,0.616,2.135,2.704,0.210,0.529,0.239,0.0576,3.837,0.655,1437,0.278,1.237,,17.00,2.143,2.674,0.0166,0.0264,0.0312,0.631,,12,0.0200,2.143,36,0.000404,2.660
,14,995,24:45,1485,14.51,48,205.3,191.6,2195,0.734,1.990,2.508,0.206,0.518,0.048,0.0549,3.662,0.666,1232,0.379,1.334,,13.79,1.990,2.476,0.0217,0.0278,0.0353,0.783,,14,0.0218,1.990,36,0.000117,2.472
,15,1204,25:48,1548,13.32,46,213.3,199.4,3062,0.762,1.857,2.257,0.177,0.560,0.232,0.0633,4.223,0.488,988.8,0.532,1.483,,9.156,1.846,2.231,0.0320,0.0273,0.0420,1.170,,13,0.0176,1.846,36,0.000106,2.227
,16,1451,26:51,1611,12.88,44,211.0,205.0,3105,0.754,1.714,2.006,0.145,0.612,0.023,0.0533,3.554,0.774,1360,0.723,1.668,,10.33,1.720,1.992,0.0190,0.0182,0.0264,1.045,,12,0.0112,1.720,36,0.000538,1.973
,17,1745,27:54,1674,11.65,43,205.3,208.7,3027,0.734,1.614,1.829,0.118,0.667,0.152,0.0432,2.881,0.829,1411,0.890,1.830,,6.095,1.607,1.822,0.0298,0.0191,0.0354,1.560,,13,0.008321,1.607,36,0.000646,1.799
,18,2094,28:57,1737,11.15,41,178.9,210.8,,0.640,1.544,1.689,0.085,0.745,,,,,,1.047,1.981,,4.173,1.544,1.689,0.0245,0.0244,0.0346,1.006,,12,0.006492,1.544,36,-0.000458,1.705
,19,2508,30:00,1800,10.70,42,239.1,211.9,,0.855,1.497,1.654,0.095,0.712,,,,,,1.090,2.023,,5.112,1.497,1.654,0.0194,0.0240,0.0309,0.806,,12,0.006563,1.497,36,0.001073,1.616
,20,3000,31:04,1864,10.32,44,227.2,212.3,,0.812,1.477,1.598,0.076,0.766,,,,,,1.164,2.095,,3.760,1.477,1.598,0.0206,0.0247,0.0322,0.833,,13,0.003983,1.477,36,0.001116,1.557
,21,0,32:06,1926,9.642,30,0.000000,0.000000,0.000000,0.000000,1.340,2.333,0.426,,0.255,0.0710,4.736,0.878,1168,0.481,1.434,,78.52,1.384,2.255,0.009573,0.005598,0.0111,1.710,,12,0.0386,1.384,36,-0.000081,2.258

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.55,46,0.000000,0.000000,0.000000,0.000000,1.307,2.507,0.479,,0.376,0.0712,3.958,0.788,1488,0.099,1.020,,177.6,1.341,2.416,0.003230,0.005120,0.006053,0.631,,12,0.0452,1.341,36,-0.000390,2.430
,2,22,12:08,728,12.65,51,10.15,10.32,49.86,0.0283,1.410,2.619,0.462,0.088,0.353,0.0677,3.764,0.736,1680,0.052,0.976,,40.41,1.440,2.529,0.0194,0.0187,0.0270,1.037,,12,0.0445,1.440,36,-0.000197,2.536
,3,49,13:11,791,13.20,52,22.34,22.37,110.1,0.0622,1.454,2.672,0.456,0.108,0.317,0.0672,3.733,0.704,1680,0.031,0.957,,47.54,1.477,2.580,0.0127,0.0194,0.0232,0.651,,12,0.0467,1.477,36,-0.000211,2.587
,4,81,14:14,854,13.47,53,35.88,35.84,182.9,0.0999,1.507,2.706,0.443,0.139,0.336,0.0675,3.749,0.655,1757,0.018,0.945,,39.36,1.540,2.616,0.0169,0.0214,0.0273,0.790,,14,0.0435,1.540,36,-0.000351,2.628
,5,118,15:17,917,13.86,54,50.31,50.38,267.0,0.140,1.567,2.732,0.426,0.175,0.320,0.0676,3.757,0.654,1680,0.008,0.936,,39.83,1.590,2.646,0.0119,0.0237,0.0265,0.501,,12,0.0446,1.590,36,-0.000273,2.656
,6,163,16:20,980,14.69,54,67.36,66.68,362.8,0.188,1.616,2.755,0.413,0.203,0.226,0.0665,3.696,0.677,1629,0.000,0.928,,41.38,1.650,2.672,0.0190,0.0158,0.0247,1.203,,12,0.0443,1.650,36,0.000165,2.666
,7,216,17:24,1044,14.94,55,81.93,84.08,473.2,0.228,1.690,2.723,0.379,0.265,0.330,0.0655,3.638,0.593,1731,0.012,0.939,,40.84,1.682,2.673,0.0194,0.0146,0.0243,1.324,,12,0.0421,1.682,36,0.000640,2.650
,8,279,18:27,1107,15.12,54,107.1,102.5,610.8,0.298,1.663,2.699,0.384,0.253,0.148,0.0654,3.636,0.712,1488,0.021,0.947,,45.42,1.701,2.642,0.0129,0.0162,0.0207,0.801,,12,0.0401,1.701,36,0.000667,2.618
,9,353,19:30,1170,15.68,53,121.9,121.4,750.9,0.339,1.722,2.630,0.345,0.319,0.182,0.0636,3.532,0.691,1603,0.047,0.972,,29.19,1.759,2.566,0.0157,0.0227,0.0276,0.690,,12,0.0330,1.759,36,-0.000141,2.571
,10,442,20:33,1233,15.96,53,151.5,140.7,991.3,0.422,1.686,2.564,0.343,0.316,0.050,0.0670,3.724,0.753,1411,0.074,0.997,,29.03,1.720,2.497,0.0177,0.0201,0.0268,0.881,,12,0.0375,1.720,36,-0.000119,2.501
,11,547,21:36,1296,15.73,52,158.0,155.2,1108,0.440,1.753,2.465,0.289,0.412,0.245,0.0605,3.363,0.656,1360,0.118,1.037,,25.64,1.752,2.424,0.0165,0.0203,0.0262,0.812,,14,0.0285,1.752,36,0.000383,2.410
,12,671,22:39,1359,15.78,50,170.7,162.0,1389,0.475,1.741,2.335,0.254,0.467,0.246,0.0619,3.438,0.682,1283,0.180,1.095,,20.42,1.722,2.291,0.0216,0.0177,0.0279,1.221,,12,0.0254,1.722,36,-0.000052,2.293
,13,819,23:42,1422,15.28,48,174.7,166.4,1654,0.486,1.695,2.155,0.213,0.534,0.279,0.0604,3.354,0.544,1360,0.278,1.186,,16.81,1.688,2.144,0.0147,0.0228,0.0271,0.647,,12,0.0185,1.688,36,0.000630,2.121
,14,995,24:45,1485,14.51,47,207.9,167.8,1779,0.579,1.588,2.007,0.209,0.525,0.102,0.0534,2.969,0.634,1360,0.372,1.274,,12.97,1.595,1.989,0.0235,0.0192,0.0304,1.225,,12,0.0151,1.595,36,0.000280,1.979
,15,1204,25:48,1548,13.32,45,167.5,166.3,1176,0.466,1.550,1.800,0.139,0.663,0.022,0.0292,1.622,0.939,1117,0.530,1.420,,8.737,1.524,1.784,0.0220,0.0200,0.0298,1.101,,12,0.007628,1.524,36,0.000775,1.757
,16,1451,26:51,1611,12.88,42,184.3,161.9,1481,0.513,1.402,1.605,0.127,0.671,0.022,0.0305,1.695,0.733,1437,0.716,1.592,,9.446,1.379,1.602,0.0170,0.0165,0.0237,1.029,,13,0.007513,1.379,36,0.000983,1.567
,17,1745,27:54,1674,11.65,40,179.2,155.3,,0.499,1.288,1.435,0.103,0.714,,,,,,0.920,1.782,,5.765,1.288,1.435,0.0150,0.0207,0.0256,0.728,,12,0.005573,1.288,36,-0.000116,1.439
,18,2094,28:57,1737,11.15,40,203.8,147.3,,0.567,1.240,1.374,0.097,0.722,,,,,,1.005,1.861,,4.364,1.240,1.374,0.0201,0.0232,0.0306,0.866,,25,0.003862,1.240,36,0.000203,1.367
,19,2508,30:00,1800,10.70,41,182.9,138.8,,0.509,1.210,1.305,0.073,0.784,,,,,,1.111,1.959,,4.357,1.210,1.305,0.009341,0.0197,0.0218,0.473,,15,0.003368,1.210,36,-0.000229,1.313
,20,3000,31:04,1864,10.32,43,88.46,130.8,,0.246,1.217,1.254,0.029,0.910,,,,,,1.196,2.038,,1.564,1.217,1.254,0.0129,0.0198,0.0236,0.654,,12,0.003374,1.217,36,-0.000426,1.270
,21,0,32:06,1926,9.642,29,0.000000,0.000000,0.000000,0.000000,1.094,1.873,0.416,,0.311,0.0681,3.783,0.835,1181,0.471,1.365,,67.12,1.117,1.813,0.007154,0.007512,0.0104,0.952,,12,0.0293,1.117,36,-0.000173,1.820

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.55,55,0.000000,0.000000,0.000000,0.000000,1.282,2.404,0.467,,0.405,0.0796,3.459,0.798,1488,0.092,1.091,,136.2,1.278,2.306,0.006190,0.004311,0.007544,1.436,,12,0.0500,1.278,36,-0.000285,2.316
,2,22,12:08,728,12.65,60,10.49,10.58,45.28,0.0294,1.316,2.516,0.477,0.026,0.303,0.0786,3.418,0.794,1488,0.044,1.042,,53.69,1.355,2.411,0.009390,0.0173,0.0197,0.544,,13,0.0501,1.355,36,-0.000037,2.412
,3,49,13:11,791,13.20,62,22.66,22.89,99.76,0.0635,1.375,2.558,0.462,0.063,0.290,0.0778,3.381,0.744,1552,0.027,1.025,,46.54,1.415,2.448,0.0155,0.0160,0.0222,0.969,,12,0.0499,1.415,36,-0.000497,2.466
,4,81,14:14,854,13.47,63,36.62,36.56,167.7,0.103,1.413,2.579,0.452,0.088,0.306,0.0791,3.438,0.691,1629,0.018,1.017,,39.76,1.470,2.487,0.0182,0.0179,0.0256,1.016,,12,0.0466,1.470,36,0.000151,2.482
,5,118,15:17,917,13.86,64,52.05,51.23,245.7,0.146,1.455,2.604,0.441,0.115,0.266,0.0795,3.457,0.707,1603,0.009,1.007,,43.05,1.497,2.515,0.0161,0.0173,0.0236,0.928,,12,0.0497,1.497,36,0.000027,2.514
,6,163,16:20,980,14.69,64,68.07,67.54,328.1,0.191,1.529,2.626,0.418,0.165,0.299,0.0769,3.343,0.626,1680,0.000,0.998,,43.91,1.560,2.537,0.0134,0.0177,0.0223,0.758,,12,0.0462,1.560,36,0.000149,2.532
,7,216,17:24,1044,14.94,64,84.37,84.81,426.8,0.236,1.584,2.600,0.391,0.215,0.259,0.0755,3.281,0.691,1629,0.010,1.009,,40.77,1.610,2.531,0.0157,0.0163,0.0226,0.961,,12,0.0439,1.610,36,0.000399,2.516
,8,279,18:27,1107,15.12,64,99.79,102.9,557.5,0.280,1.638,2.550,0.358,0.275,0.308,0.0763,3.318,0.573,1731,0.030,1.028,,32.92,1.638,2.485,0.0190,0.0174,0.0257,1.092,,12,0.0427,1.638,36,0.000316,2.473
,9,353,19:30,1170,15.68,63,125.9,121.2,690.2,0.353,1.617,2.513,0.357,0.271,0.143,0.0747,3.247,0.745,1309,0.045,1.043,,33.90,1.652,2.447,0.0161,0.0171,0.0234,0.943,,12,0.0396,1.652,36,0.000080,2.444
,10,442,20:33,1233,15.96,62,146.0,139.6,829.9,0.409,1.631,2.435,0.330,0.314,0.133,0.0717,3.118,0.653,1411,0.078,1.077,,28.08,1.674,2.375,0.0191,0.0161,0.0250,1.185,,12,0.0318,1.674,36,0.000242,2.366
,11,547,21:36,1296,15.73,61,157.7,154.5,997.0,0.442,1.656,2.326,0.288,0.387,0.250,0.0696,3.027,0.570,1411,0.129,1.127,,21.60,1.661,2.287,0.0226,0.0182,0.0290,1.239,,12,0.0291,1.661,36,0.000370,2.274
,12,671,22:39,1359,15.78,58,162.0,167.4,1176,0.454,1.670,2.201,0.241,0.471,0.244,0.0670,2.911,0.724,1283,0.193,1.191,,19.89,1.664,2.176,0.0175,0.0188,0.0257,0.931,,12,0.0232,1.664,36,0.000151,2.170
,13,819,23:42,1422,15.28,56,183.5,178.4,1437,0.514,1.585,2.043,0.224,0.488,0.195,0.0670,2.913,0.680,1360,0.285,1.283,,19.08,1.590,2.022,0.0171,0.0150,0.0227,1.140,,13,0.0202,1.590,36,0.000186,2.016
,14,995,24:45,1485,14.51,54,195.4,187.2,1687,0.548,1.518,1.889,0.196,0.531,0.191,0.0648,2.816,0.850,1091,0.390,1.388,,15.11,1.527,1.864,0.0173,0.0141,0.0223,1.220,,12,0.0149,1.527,36,-0.000190,1.871
,15,1204,25:48,1548,13.32,50,188.3,193.5,1697,0.528,1.420,1.683,0.156,0.600,0.189,0.0538,2.341,0.797,1309,0.560,1.558,,11.60,1.422,1.677,0.0145,0.0165,0.0220,0.875,,12,0.009717,1.422,36,0.000605,1.655
,16,1451,26:51,1611,12.88,48,202.3,197.5,2254,0.567,1.296,1.506,0.139,0.618,0.058,0.0593,2.579,0.808,1117,0.744,1.741,,8.745,1.303,1.499,0.0174,0.0140,0.0223,1.247,,12,0.008380,1.303,36,0.000325,1.487
,17,1745,27:54,1674,11.65,48,209.3,199.6,,0.587,1.215,1.381,0.120,0.652,,,,,,0.902,1.899,,5.874,1.215,1.381,0.0226,0.0169,0.0282,1.336,,13,0.007725,1.215,36,0.000513,1.362
,18,2094,28:57,1737,11.15,46,192.4,200.4,,0.539,1.169,1.287,0.092,0.721,,,,,,1.040,2.037,,4.443,1.169,1.287,0.0146,0.0222,0.0266,0.657,,12,0.006242,1.169,36,-0.000025,1.288
,19,2508,30:00,1800,10.70,46,184.3,200.3,,0.517,1.150,1.242,0.073,0.771,,,,,,1.115,2.112,,4.107,1.150,1.242,0.0162,0.0152,0.0222,1.061,,21,0.003376,1.150,36,0.000267,1.232
,20,3000,31:04,1864,10.32,47,225.2,199.9,,0.631,1.111,1.201,0.075,0.761,,,,,,1.186,2.183,,3.740,1.111,1.201,0.0145,0.0192,0.0241,0.755,,14,0.004039,1.111,36,-0.000023,1.202
,21,0,32:06,1926,9.642,34,0.000000,0.000000,0.000000,0.000000,1.051,1.801,0.416,,0.370,0.0796,3.459,0.826,1232,0.458,1.456,,72.32,1.069,1.742,0.006104,0.007012,0.009296,0.870,,12,0.0324,1.069,36,-0.000022,1.742
