File path:,
File note:,
File date:,14/06/17
File time:,04:45:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.381,0.387,0.384,0.405
Ek:,209.5,222.4,216.1,192.6
Pm:,82.64,77.11,94.11,82.00
Em:,,800.8,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.105,0.126,0.086,0.064
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,38.87,47,0.000000,0.000000,0.000000,0.000000,5.437,9.198,0.409,,0.315,0.0813,5.418,0.809,1437,0.148,1.350,,156.1,5.611,8.851,0.0178,0.0107,0.0207,1.672,,12,0.159,5.611,36,-0.002155,8.928
,2,22,11:36,696,45.29,54,8.158,8.106,65.24,0.111,6.369,10.12,0.371,0.174,0.231,0.0739,4.924,0.624,2640,0.043,1.227,,48.29,6.518,9.790,0.0555,0.0389,0.0678,1.428,,12,0.155,6.518,36,-0.001129,9.831
,3,49,12:40,760,48.90,57,16.80,17.02,154.4,0.228,6.878,10.47,0.343,0.250,0.188,0.0785,5.233,0.602,2781,0.009,1.186,,39.97,7.045,10.21,0.0649,0.0454,0.0792,1.430,,12,0.156,7.045,36,0.000094,10.21
,4,81,13:43,823,50.91,57,25.98,26.27,256.1,0.352,7.173,10.56,0.321,0.302,0.127,0.0787,5.249,0.623,2397,0.000,1.176,,40.55,7.338,10.28,0.0604,0.0403,0.0726,1.498,,12,0.151,7.338,36,-0.000750,10.31
,5,118,14:46,886,53.74,57,36.09,35.44,383.2,0.489,7.321,10.55,0.306,0.334,0.079,0.0809,5.392,0.650,2077,0.001,1.178,,36.35,7.529,10.26,0.0591,0.0466,0.0753,1.269,,12,0.143,7.529,36,-0.000617,10.29
,6,163,15:49,949,54.02,57,45.96,44.71,511.8,0.623,7.425,10.34,0.282,0.379,0.040,0.0782,5.214,0.637,2077,0.021,1.201,,31.97,7.639,10.08,0.0607,0.0464,0.0764,1.310,,12,0.126,7.639,36,-0.001112,10.12
,7,216,16:52,1012,54.11,55,52.50,53.48,664.1,0.712,7.554,9.980,0.243,0.455,0.204,0.0766,5.106,0.613,2077,0.058,1.244,,29.48,7.600,9.778,0.0572,0.0468,0.0739,1.221,,12,0.113,7.600,36,-0.000705,9.804
,8,279,17:55,1075,53.35,53,59.53,60.83,828.6,0.807,7.510,9.547,0.213,0.509,0.192,0.0740,4.932,0.619,2051,0.106,1.301,,30.92,7.521,9.394,0.0419,0.0437,0.0606,0.958,,12,0.0928,7.521,36,0.000117,9.390
,9,353,18:58,1138,52.09,51,68.95,66.89,1039,0.935,7.286,9.054,0.195,0.537,0.162,0.0733,4.888,0.641,1923,0.166,1.371,,28.83,7.297,8.895,0.0466,0.0300,0.0554,1.550,,12,0.0818,7.297,36,-0.000459,8.911
,10,442,20:01,1201,50.73,49,72.84,71.64,1224,0.987,7.065,8.459,0.165,0.593,0.157,0.0690,4.599,0.622,1872,0.248,1.468,,22.20,7.056,8.372,0.0280,0.0523,0.0593,0.536,,13,0.0649,7.056,36,-0.000050,8.374
,11,547,21:04,1264,48.53,47,80.10,74.88,1478,1.086,6.765,7.925,0.146,0.624,0.123,0.0673,4.487,0.642,1731,0.332,1.567,,16.17,6.758,7.858,0.0547,0.0404,0.0680,1.354,,12,0.0536,6.758,36,0.000913,7.825
,12,671,22:07,1327,45.11,44,77.86,76.65,1713,1.055,6.386,7.225,0.116,0.685,0.155,0.0636,4.240,0.515,1603,0.462,1.719,,17.37,6.360,7.172,0.0365,0.0292,0.0467,1.249,,13,0.0384,6.360,36,0.000035,7.171
,13,819,23:10,1390,42.00,41,87.70,77.11,2031,1.189,5.884,6.589,0.107,0.691,0.136,0.0618,4.118,0.781,1629,0.603,1.885,,15.21,5.875,6.543,0.0251,0.0361,0.0440,0.694,,12,0.0304,5.875,36,0.000523,6.524
,14,995,24:13,1453,38.65,38,92.80,76.48,2677,1.258,5.373,5.925,0.093,0.711,0.085,0.0670,4.467,0.629,2051,0.782,2.096,,11.03,5.399,5.909,0.0292,0.0359,0.0463,0.813,,13,0.0222,5.399,36,0.001491,5.856
,15,1204,25:16,1516,34.85,36,86.24,75.04,2919,1.169,4.951,5.333,0.072,0.762,0.013,0.0604,4.026,0.672,963.2,0.980,2.328,,8.399,4.924,5.318,0.0348,0.0314,0.0469,1.109,,13,0.0218,4.924,36,0.000097,5.314
,16,1451,26:19,1579,32.16,34,102.1,73.03,2756,1.384,4.525,4.868,0.070,0.750,0.011,0.0473,3.154,0.690,1168,1.169,2.551,,6.839,4.532,4.836,0.0261,0.0361,0.0445,0.724,,12,0.0138,4.532,36,-0.000424,4.851
,17,1745,27:23,1643,29.75,33,84.57,70.61,,1.146,4.219,4.434,0.048,0.816,,,,,,1.382,2.801,,3.859,4.219,4.434,0.0405,0.0382,0.0557,1.062,,25,0.006953,4.219,36,0.000682,4.409
,18,2094,28:25,1705,27.69,32,66.73,67.89,,0.905,3.917,4.046,0.032,0.870,,,,,,1.610,3.069,,2.134,3.917,4.046,0.0422,0.0432,0.0604,0.977,,12,0.006360,3.917,36,0.000526,4.027
,19,2508,29:29,1769,26.25,31,48.85,64.96,,0.662,3.677,3.750,0.019,0.916,,,,,,1.816,3.312,,1.494,3.677,3.750,0.0332,0.0359,0.0489,0.927,,22,0.004462,3.677,36,-0.001789,3.814
,20,3000,30:32,1832,24.33,31,70.05,61.86,,0.950,3.460,3.542,0.023,0.895,,,,,,1.981,3.506,,1.740,3.460,3.542,0.0294,0.0374,0.0475,0.786,,15,0.006814,3.460,36,-0.000256,3.551
,21,0,31:35,1895,28.34,25,0.000000,0.000000,0.000000,0.000000,4.050,5.973,0.322,,0.203,0.0775,5.164,0.811,1309,0.768,2.079,,67.49,4.156,5.789,0.0187,0.0154,0.0242,1.219,,12,0.0794,4.156,36,-0.000633,5.812

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,38.87,46,0.000000,0.000000,0.000000,0.000000,4.401,7.445,0.409,,0.310,0.0778,4.325,0.806,1488,0.141,1.401,,157.8,4.542,7.156,0.0147,0.007561,0.0166,1.949,,12,0.124,4.542,36,-0.001975,7.227
,2,22,11:36,696,45.29,53,8.124,8.041,52.44,0.0892,5.141,8.151,0.369,0.158,0.234,0.0712,3.958,0.630,2589,0.042,1.279,,57.65,5.250,7.923,0.0355,0.0299,0.0464,1.186,,12,0.121,5.250,36,-0.001075,7.962
,3,49,12:40,760,48.90,55,16.83,16.85,123.2,0.185,5.537,8.435,0.344,0.232,0.156,0.0752,4.175,0.637,2691,0.007,1.236,,49.08,5.655,8.223,0.0392,0.0347,0.0523,1.128,,12,0.126,5.655,36,-0.000150,8.229
,4,81,13:43,823,50.91,55,25.69,25.97,206.7,0.282,5.800,8.494,0.317,0.294,0.188,0.0763,4.238,0.603,2589,0.000,1.228,,36.53,5.920,8.287,0.0467,0.0449,0.0648,1.041,,12,0.115,5.920,36,-0.000522,8.305
,5,118,14:46,886,53.74,56,35.51,34.96,298.8,0.390,5.931,8.485,0.301,0.329,0.087,0.0757,4.205,0.618,2269,0.001,1.229,,31.34,6.064,8.288,0.0628,0.0329,0.0709,1.908,,12,0.112,6.064,36,0.000176,8.281
,6,163,15:49,949,54.02,55,41.96,44.00,412.2,0.461,6.158,8.293,0.257,0.419,0.224,0.0756,4.200,0.616,2128,0.024,1.257,,36.40,6.158,8.145,0.0413,0.0356,0.0546,1.160,,12,0.101,6.158,36,0.000214,8.137
,7,216,16:52,1012,54.11,53,51.94,52.51,533.8,0.570,6.098,8.028,0.240,0.447,0.203,0.0739,4.104,0.578,2192,0.058,1.299,,36.73,6.095,7.880,0.0344,0.0343,0.0486,1.002,,12,0.0962,6.095,36,-0.000396,7.894
,8,279,17:55,1075,53.35,52,60.00,61.37,686.0,0.658,6.022,7.672,0.215,0.493,0.179,0.0735,4.083,0.590,2051,0.107,1.359,,30.19,6.045,7.534,0.0356,0.0341,0.0493,1.044,,12,0.0760,6.045,36,-0.001111,7.574
,9,353,18:58,1138,52.09,50,68.00,69.18,856.0,0.746,5.879,7.282,0.193,0.532,0.159,0.0725,4.027,0.590,1757,0.166,1.432,,25.91,5.899,7.140,0.0384,0.0286,0.0479,1.346,,12,0.0623,5.899,36,-0.001227,7.184
,10,442,20:01,1201,50.73,47,70.01,75.89,1008,0.768,5.715,6.791,0.158,0.598,0.237,0.0682,3.789,0.566,2051,0.251,1.536,,29.44,5.662,6.727,0.0190,0.0308,0.0362,0.616,,13,0.0504,5.662,36,0.000316,6.716
,11,547,21:04,1264,48.53,45,82.92,81.26,1244,0.910,5.392,6.355,0.152,0.600,0.130,0.0680,3.776,0.573,1731,0.337,1.641,,21.21,5.383,6.296,0.0302,0.0307,0.0431,0.985,,13,0.0453,5.383,36,0.000428,6.281
,12,671,22:07,1327,45.11,42,82.06,85.34,1484,0.901,5.088,5.797,0.122,0.658,0.181,0.0661,3.672,0.644,1680,0.465,1.799,,16.94,5.032,5.765,0.0323,0.0288,0.0432,1.120,,12,0.0386,5.032,36,0.000956,5.730
,13,819,23:10,1390,42.00,40,94.82,88.32,1894,1.041,4.668,5.279,0.116,0.656,0.017,0.0691,3.841,0.523,1731,0.609,1.975,,10.60,4.723,5.252,0.0372,0.0332,0.0499,1.118,,14,0.0224,4.723,36,0.001418,5.201
,14,995,24:13,1453,38.65,37,92.44,90.39,1925,1.015,4.330,4.773,0.093,0.704,0.125,0.0578,3.213,0.734,1923,0.780,2.185,,10.16,4.324,4.737,0.0313,0.0261,0.0407,1.198,,12,0.0180,4.324,36,-0.000074,4.740
,15,1204,25:16,1516,34.85,35,102.4,91.78,2341,1.123,3.932,4.297,0.085,0.709,0.014,0.0581,3.229,0.537,2077,0.977,2.427,,6.828,3.949,4.281,0.0323,0.0365,0.0487,0.884,,12,0.0152,3.949,36,0.000757,4.254
,16,1451,26:19,1579,32.16,33,102.0,92.69,2858,1.119,3.633,3.908,0.070,0.742,0.081,0.0589,3.271,0.558,1603,1.174,2.668,,6.116,3.636,3.883,0.0294,0.0277,0.0403,1.060,,18,0.0101,3.636,36,0.000059,3.881
,17,1745,27:23,1643,29.75,32,80.61,93.29,,0.885,3.380,3.543,0.046,0.818,,,,,,1.397,2.943,,4.582,3.380,3.543,0.0234,0.0270,0.0357,0.865,,25,0.006344,3.380,36,-0.000313,3.554
,18,2094,28:25,1705,27.69,32,116.7,93.67,,1.280,3.102,3.285,0.056,0.767,,,,,,1.585,3.174,,5.311,3.102,3.285,0.0142,0.0314,0.0345,0.451,,12,0.008018,3.102,36,0.001101,3.246
,19,2508,29:29,1769,26.25,30,80.36,93.89,,0.882,2.969,3.067,0.032,0.859,,,,,,1.769,3.400,,2.269,2.969,3.067,0.0329,0.0281,0.0433,1.170,,17,0.003916,2.969,36,0.000099,3.064
,20,3000,30:32,1832,24.33,31,104.7,94.01,,1.149,2.796,2.897,0.035,0.839,,,,,,1.932,3.600,,2.240,2.796,2.897,0.0254,0.0373,0.0451,0.679,,19,0.003956,2.796,36,0.000994,2.861
,21,0,31:35,1895,28.34,25,0.000000,0.000000,0.000000,0.000000,3.299,4.836,0.318,,0.222,0.0750,4.168,0.811,1309,0.756,2.156,,66.74,3.365,4.707,0.0169,0.0109,0.0201,1.557,,12,0.0641,3.365,36,-0.000692,4.732

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,38.87,55,0.000000,0.000000,0.000000,0.000000,4.316,7.159,0.397,,0.376,0.0877,3.814,0.818,1552,0.139,1.520,,101.6,4.342,6.848,0.0232,0.008445,0.0247,2.746,,12,0.136,4.342,36,-0.001861,6.915
,2,22,11:36,696,45.29,63,8.424,8.416,49.20,0.0933,4.840,7.844,0.383,0.086,0.213,0.0854,3.714,0.692,2448,0.040,1.388,,47.20,5.029,7.562,0.0385,0.0374,0.0537,1.027,,12,0.132,5.029,36,-0.001450,7.614
,3,49,12:40,760,48.90,66,17.64,17.51,111.1,0.195,5.183,8.098,0.360,0.156,0.106,0.0866,3.766,0.655,2461,0.007,1.344,,39.52,5.389,7.818,0.0496,0.0363,0.0615,1.364,,12,0.131,5.389,36,-0.000219,7.826
,4,81,13:43,823,50.91,66,26.86,26.77,186.4,0.298,5.452,8.156,0.332,0.226,0.155,0.0879,3.821,0.652,2499,0.000,1.335,,36.11,5.616,7.899,0.0576,0.0261,0.0632,2.206,,12,0.125,5.616,36,-0.000342,7.911
,5,118,14:46,886,53.74,66,34.53,35.72,264.9,0.383,5.707,8.068,0.293,0.313,0.157,0.0858,3.728,0.626,2371,0.011,1.349,,32.18,5.838,7.858,0.0509,0.0368,0.0628,1.385,,12,0.111,5.838,36,-0.001133,7.899
,6,163,15:49,949,54.02,65,45.26,44.52,381.0,0.501,5.723,7.923,0.278,0.341,0.144,0.0893,3.882,0.659,2051,0.029,1.374,,29.06,5.864,7.696,0.0576,0.0256,0.0630,2.254,,12,0.103,5.864,36,-0.001480,7.749
,7,216,16:52,1012,54.11,63,51.21,52.76,460.5,0.567,5.830,7.641,0.237,0.425,0.199,0.0814,3.541,0.626,2128,0.067,1.425,,30.41,5.864,7.481,0.0418,0.0329,0.0532,1.270,,12,0.0888,5.864,36,-0.001083,7.520
,8,279,17:55,1075,53.35,61,60.22,60.32,600.4,0.667,5.736,7.315,0.216,0.463,0.195,0.0822,3.573,0.616,2000,0.115,1.488,,26.87,5.757,7.160,0.0331,0.0404,0.0522,0.817,,12,0.0784,5.757,36,-0.001197,7.204
,9,353,18:58,1138,52.09,59,67.33,66.65,730.0,0.746,5.581,6.896,0.191,0.508,0.166,0.0790,3.434,0.640,2000,0.183,1.579,,28.06,5.574,6.834,0.0351,0.0279,0.0449,1.258,,12,0.0692,5.574,36,0.001170,6.792
,10,442,20:01,1201,50.73,56,70.74,71.75,864.3,0.784,5.434,6.469,0.160,0.571,0.163,0.0747,3.247,0.566,2077,0.261,1.683,,23.03,5.435,6.398,0.0303,0.0288,0.0418,1.052,,12,0.0497,5.435,36,0.000078,6.395
,11,547,21:04,1264,48.53,53,75.30,75.52,1095,0.834,5.199,6.029,0.138,0.614,0.191,0.0765,3.325,0.501,1629,0.353,1.805,,17.05,5.148,5.950,0.0367,0.0294,0.0470,1.247,,12,0.0467,5.148,36,-0.001346,5.998
,12,671,22:07,1327,45.11,50,72.63,78.13,1229,0.805,4.895,5.489,0.108,0.677,0.170,0.0700,3.042,0.591,1629,0.486,1.983,,16.97,4.832,5.443,0.0269,0.0238,0.0360,1.129,,12,0.0331,4.832,36,-0.000503,5.461
,13,819,23:10,1390,42.00,46,80.08,79.80,1495,0.887,4.508,4.997,0.098,0.689,0.137,0.0697,3.032,0.693,1501,0.632,2.178,,14.43,4.462,4.965,0.0187,0.0294,0.0348,0.638,,12,0.0286,4.462,36,0.000381,4.951
,14,995,24:13,1453,38.65,43,87.01,80.80,1569,0.964,4.116,4.510,0.087,0.702,0.072,0.0602,2.618,0.602,2128,0.808,2.414,,13.03,4.115,4.495,0.0188,0.0223,0.0292,0.843,,13,0.0168,4.115,36,0.000184,4.489
,15,1204,25:16,1516,34.85,40,82.67,81.37,2164,0.916,3.804,4.085,0.069,0.748,0.101,0.0687,2.985,0.808,988.8,0.997,2.665,,8.535,3.791,4.052,0.0152,0.0265,0.0306,0.571,,13,0.0134,3.791,36,0.000027,4.051
,16,1451,26:19,1579,32.16,38,86.54,81.67,,0.959,3.457,3.676,0.060,0.764,,,,,,1.219,2.961,,5.541,3.457,3.676,0.0283,0.0276,0.0396,1.026,,13,0.0106,3.457,36,0.000534,3.657
,17,1745,27:23,1643,29.75,37,83.64,81.84,,0.927,3.216,3.378,0.048,0.798,,,,,,1.415,3.223,,4.321,3.216,3.378,0.0274,0.0256,0.0375,1.070,,14,0.007904,3.216,36,0.000006,3.378
,18,2094,28:25,1705,27.69,35,102.5,81.93,,1.136,2.959,3.111,0.049,0.780,,,,,,1.622,3.499,,4.556,2.959,3.111,0.0172,0.0287,0.0334,0.600,,16,0.007055,2.959,36,-0.000181,3.118
,19,2508,29:29,1769,26.25,34,73.80,81.97,,0.818,2.826,2.912,0.029,0.861,,,,,,1.801,3.738,,2.509,2.826,2.912,0.0244,0.0239,0.0342,1.022,,12,0.004591,2.826,36,0.000204,2.905
,20,3000,30:32,1832,24.33,34,75.59,81.99,,0.837,2.667,2.736,0.025,0.875,,,,,,1.981,3.978,,1.950,2.667,2.736,0.0260,0.0240,0.0354,1.084,,12,0.003163,2.667,36,0.000182,2.730
,21,0,31:35,1895,28.34,29,0.000000,0.000000,0.000000,0.000000,3.126,4.707,0.336,,0.216,0.0898,3.905,0.888,1232,0.733,2.313,,63.56,3.238,4.538,0.0170,0.0113,0.0205,1.505,,12,0.0706,3.238,36,-0.000903,4.570
