File path:,
File note:,
File date:,26/06/17
File time:,14:42:57
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.480,0.480,0.487,0.511
Ek:,502.7,535.5,501.8,444.5
Pm:,173.7,194.8,204.7,192.1
Em:,1073,1298,1542,1361
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.166,0.035,0.067,0.107
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,17,1745,27:54,1674,17.20,55,195.8,163.6,,1.256,2.866,3.228,0.112,0.669,,,,,,0.843,1.953,,5.014,2.866,3.228,0.0526,0.0495,0.0722,1.064,,14,0.0104,2.866,36,0.001181,3.186
,18,2094,28:57,1737,16.09,56,260.2,155.6,,1.669,2.682,3.062,0.124,0.620,,,,,,0.943,2.059,,5.865,2.682,3.062,0.0416,0.0498,0.0649,0.834,,20,0.009948,2.682,36,0.003330,2.942
,19,2508,30:01,1801,16.58,59,99.55,146.8,,0.639,2.763,2.878,0.040,0.873,,,,,,1.067,2.191,,1.556,2.763,2.878,0.0494,0.0543,0.0734,0.911,,12,0.007415,2.763,36,-0.000818,2.907
,20,3000,31:04,1864,16.02,62,178.8,138.0,,1.147,2.669,2.839,0.060,0.808,,,,,,1.096,2.222,,2.535,2.669,2.839,0.0355,0.0565,0.0667,0.628,,12,0.005592,2.669,36,0.001150,2.797
,21,0,32:06,1926,14.09,33,0.000000,0.000000,0.000000,0.000000,2.349,3.979,0.410,,0.320,0.0612,6.122,0.824,1168,0.495,1.585,,71.79,2.393,3.880,0.0153,0.0140,0.0207,1.091,,12,0.0567,2.393,36,-0.000149,3.886

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.50,68,0.000000,0.000000,0.000000,0.000000,2.438,4.661,0.477,,0.331,0.0709,4.725,0.823,1411,0.081,1.096,,186.2,2.498,4.472,0.007718,0.007263,0.0106,1.063,,12,0.0858,2.498,36,-0.000541,4.491
,2,22,12:08,728,18.34,74,10.28,10.34,61.39,0.0536,2.577,4.838,0.467,0.039,0.305,0.0695,4.634,0.774,1552,0.041,1.056,,57.40,2.654,4.648,0.0232,0.0258,0.0347,0.900,,12,0.0856,2.654,36,-0.001179,4.690
,3,49,13:11,791,19.06,76,21.88,22.47,134.1,0.114,2.719,4.913,0.447,0.089,0.352,0.0682,4.546,0.674,1680,0.025,1.040,,52.08,2.730,4.756,0.0280,0.0270,0.0389,1.038,,12,0.0867,2.730,36,-0.000196,4.763
,4,81,14:14,854,19.68,78,35.26,36.07,222.5,0.184,2.800,4.959,0.435,0.116,0.331,0.0684,4.562,0.698,1629,0.016,1.031,,44.97,2.849,4.815,0.0329,0.0287,0.0437,1.147,,12,0.0815,2.849,36,0.000165,4.809
,5,118,15:17,917,20.17,79,50.62,50.81,328.6,0.264,2.854,4.998,0.429,0.132,0.299,0.0694,4.625,0.661,1629,0.008,1.023,,42.60,2.919,4.852,0.0303,0.0338,0.0454,0.899,,13,0.0826,2.919,36,0.000054,4.850
,6,163,16:20,980,20.94,80,68.55,67.42,455.4,0.357,2.919,5.037,0.421,0.153,0.267,0.0696,4.640,0.704,1552,0.000,1.015,,42.19,2.990,4.866,0.0336,0.0292,0.0445,1.151,,12,0.0820,2.990,36,-0.000267,4.876
,7,216,17:23,1043,21.19,80,89.56,85.28,605.5,0.467,2.934,5.012,0.415,0.163,0.220,0.0698,4.655,0.652,1488,0.005,1.020,,45.44,2.995,4.863,0.0219,0.0348,0.0411,0.631,,12,0.0846,2.995,36,0.000050,4.861
,8,279,18:27,1107,21.84,79,107.5,104.3,767.2,0.560,3.022,4.918,0.385,0.214,0.209,0.0685,4.566,0.678,1437,0.024,1.039,,46.98,3.091,4.770,0.0249,0.0256,0.0357,0.975,,14,0.0737,3.091,36,-0.000128,4.775
,9,353,19:30,1170,22.02,78,128.2,124.0,989.9,0.668,3.049,4.789,0.363,0.249,0.195,0.0698,4.657,0.710,1360,0.052,1.067,,30.39,3.145,4.630,0.0377,0.0311,0.0489,1.213,,12,0.0656,3.145,36,-0.001245,4.675
,10,442,20:33,1233,22.52,77,143.8,144.4,1183,0.749,3.107,4.605,0.325,0.314,0.277,0.0667,4.446,0.618,1437,0.094,1.110,,35.23,3.105,4.514,0.0285,0.0280,0.0400,1.019,,12,0.0646,3.105,36,0.000849,4.484
,11,547,21:36,1296,22.41,75,170.7,163.7,1496,0.890,3.029,4.402,0.312,0.326,0.154,0.0681,4.541,0.727,1283,0.144,1.161,,29.73,3.112,4.284,0.0240,0.0313,0.0394,0.767,,12,0.0515,3.112,36,-0.000438,4.300
,12,671,22:39,1359,21.98,72,174.0,175.4,1682,0.907,3.058,4.128,0.259,0.420,0.232,0.0624,4.163,0.576,1232,0.220,1.238,,24.05,3.057,4.082,0.0253,0.0343,0.0426,0.737,,12,0.0440,3.057,36,0.000840,4.052
,13,819,23:42,1422,21.30,71,186.5,184.8,2002,0.972,2.982,3.861,0.228,0.471,0.199,0.0609,4.059,0.735,1283,0.305,1.324,,18.26,2.959,3.815,0.0327,0.0336,0.0469,0.971,,13,0.0389,2.959,36,-0.000160,3.821
,14,995,24:45,1485,20.68,68,197.1,191.3,2470,1.027,2.882,3.593,0.198,0.520,0.195,0.0618,4.122,0.670,1040,0.402,1.422,,15.18,2.890,3.554,0.0332,0.0285,0.0438,1.166,,13,0.0276,2.890,36,-0.000062,3.556
,15,1204,25:48,1548,19.52,66,198.7,194.5,2970,1.035,2.716,3.253,0.165,0.576,0.051,0.0614,4.096,1.000,656.0,0.549,1.571,,9.321,2.719,3.196,0.0415,0.0300,0.0512,1.380,,12,0.0247,2.719,36,-0.001221,3.240
,16,1451,26:51,1611,18.57,62,191.0,194.2,3793,0.995,2.524,2.907,0.132,0.637,0.184,0.0651,4.341,0.408,912.0,0.733,1.758,,9.228,2.505,2.885,0.0258,0.0321,0.0412,0.805,,12,0.0206,2.505,36,0.000361,2.872
,17,1745,27:54,1674,17.20,61,206.1,190.6,4130,1.074,2.361,2.678,0.118,0.657,0.042,0.0590,3.930,0.730,1168,0.881,1.909,,7.309,2.367,2.673,0.0272,0.0316,0.0418,0.861,,14,0.0134,2.367,36,0.000439,2.657
,18,2094,28:57,1737,16.09,62,170.4,184.4,,0.888,2.315,2.520,0.081,0.754,,,,,,0.999,2.028,,5.156,2.315,2.520,0.0280,0.0282,0.0398,0.993,,12,0.008982,2.315,36,0.000522,2.501
,19,2508,30:01,1801,16.58,66,174.8,176.4,,0.911,2.238,2.405,0.070,0.782,,,,,,1.094,2.125,,3.222,2.238,2.405,0.0429,0.0295,0.0520,1.453,,13,0.007512,2.238,36,0.000276,2.395
,20,3000,31:04,1864,16.02,71,173.9,167.7,,0.906,2.211,2.347,0.058,0.816,,,,,,1.146,2.177,,2.597,2.211,2.347,0.0378,0.0363,0.0524,1.041,,14,0.007182,2.211,36,0.000096,2.344
,21,0,32:06,1926,14.09,41,0.000000,0.000000,0.000000,0.000000,1.999,3.409,0.414,,0.368,0.0719,4.793,0.814,1168,0.477,1.499,,99.51,2.027,3.300,0.007706,0.0102,0.0128,0.755,,12,0.0555,2.027,36,-0.000238,3.309

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.50,65,0.000000,0.000000,0.000000,0.000000,1.937,3.699,0.476,,0.345,0.0688,3.823,0.815,1437,0.081,1.108,,198.2,1.992,3.565,0.004681,0.006405,0.007934,0.731,,12,0.0654,1.992,36,-0.000548,3.584
,2,22,12:08,728,18.34,71,10.24,10.49,48.56,0.0424,2.056,3.847,0.466,0.038,0.317,0.0660,3.665,0.717,1629,0.040,1.066,,61.02,2.114,3.708,0.0161,0.0206,0.0261,0.779,,13,0.0650,2.114,36,-0.000663,3.732
,3,49,13:11,791,19.06,74,22.50,22.76,108.4,0.0932,2.117,3.914,0.459,0.060,0.294,0.0661,3.672,0.744,1680,0.022,1.047,,47.25,2.175,3.786,0.0222,0.0259,0.0341,0.854,,12,0.0661,2.175,36,-0.000111,3.790
,4,81,14:14,854,19.68,75,36.50,36.46,182.0,0.151,2.174,3.957,0.451,0.082,0.275,0.0672,3.731,0.728,1552,0.011,1.036,,53.94,2.227,3.819,0.0214,0.0203,0.0295,1.052,,14,0.0667,2.227,36,-0.000531,3.838
,5,118,15:17,917,20.17,76,52.52,51.26,263.5,0.218,2.212,3.985,0.445,0.097,0.218,0.0668,3.709,0.702,1437,0.003,1.029,,41.64,2.273,3.865,0.0246,0.0293,0.0382,0.838,,12,0.0693,2.273,36,0.000153,3.860
,6,163,16:20,980,20.94,77,68.77,67.84,348.8,0.285,2.312,3.999,0.422,0.145,0.247,0.0640,3.554,0.661,1629,0.000,1.025,,45.29,2.353,3.902,0.0254,0.0228,0.0342,1.114,,12,0.0630,2.353,36,0.001055,3.864
,7,216,17:23,1043,21.19,76,86.15,85.56,494.9,0.357,2.383,3.963,0.399,0.189,0.270,0.0685,3.805,0.662,1488,0.009,1.034,,40.02,2.427,3.844,0.0192,0.0298,0.0354,0.643,,12,0.0612,2.427,36,-0.000061,3.846
,8,279,18:27,1107,21.84,76,105.5,104.3,607.9,0.437,2.425,3.900,0.378,0.224,0.196,0.0651,3.618,0.658,1360,0.025,1.051,,31.02,2.470,3.799,0.0329,0.0275,0.0429,1.199,,12,0.0560,2.470,36,-0.000347,3.812
,9,353,19:30,1170,22.02,75,128.8,123.6,777.8,0.534,2.420,3.810,0.365,0.242,0.196,0.0659,3.659,0.674,1360,0.050,1.076,,40.17,2.475,3.699,0.0214,0.0217,0.0305,0.984,,13,0.0530,2.475,36,-0.001128,3.740
,10,442,20:33,1233,22.52,75,141.0,143.2,919.4,0.584,2.497,3.667,0.319,0.324,0.273,0.0622,3.454,0.662,1488,0.090,1.118,,35.42,2.485,3.603,0.0186,0.0255,0.0316,0.727,,12,0.0478,2.485,36,0.000935,3.570
,11,547,21:36,1296,22.41,73,158.3,160.9,1173,0.656,2.480,3.490,0.289,0.371,0.252,0.0641,3.560,0.674,1360,0.146,1.175,,28.15,2.475,3.439,0.0168,0.0298,0.0342,0.563,,12,0.0421,2.475,36,0.000171,3.433
,12,671,22:39,1359,21.98,69,177.8,174.9,1400,0.737,2.430,3.306,0.265,0.406,0.226,0.0623,3.464,0.630,1181,0.209,1.240,,23.08,2.432,3.254,0.0232,0.0270,0.0356,0.857,,12,0.0360,2.432,36,0.000163,3.248
,13,819,23:42,1422,21.30,68,185.0,186.9,1714,0.767,2.385,3.081,0.226,0.473,0.231,0.0626,3.476,0.687,1117,0.298,1.331,,17.74,2.393,3.052,0.0282,0.0242,0.0371,1.163,,12,0.0263,2.393,36,0.000439,3.036
,14,995,24:45,1485,20.68,67,194.0,196.0,2050,0.804,2.301,2.858,0.195,0.525,0.226,0.0616,3.421,0.568,1091,0.399,1.434,,15.42,2.279,2.819,0.0267,0.0226,0.0350,1.183,,12,0.0252,2.279,36,-0.000503,2.837
,15,1204,25:48,1548,19.52,64,237.1,201.9,2896,0.982,2.085,2.596,0.197,0.492,0.029,0.0719,3.994,0.474,1040,0.540,1.579,,14.28,2.147,2.577,0.0190,0.0234,0.0302,0.812,,12,0.0186,2.147,36,0.001152,2.536
,16,1451,26:51,1611,18.57,62,201.7,204.5,2501,0.836,2.007,2.331,0.139,0.617,0.190,0.0515,2.862,0.840,1360,0.715,1.759,,8.878,2.007,2.315,0.0233,0.0257,0.0347,0.909,,13,0.0114,2.007,36,0.000175,2.309
,17,1745,27:54,1674,17.20,62,182.2,204.0,,0.755,1.928,2.153,0.104,0.697,,,,,,0.857,1.904,,5.859,1.928,2.153,0.0244,0.0296,0.0384,0.822,,20,0.007010,1.928,36,0.001171,2.111
,18,2094,28:57,1737,16.09,62,194.1,201.0,,0.804,1.837,2.024,0.093,0.720,,,,,,0.976,2.026,,5.217,1.837,2.024,0.0273,0.0234,0.0360,1.167,,12,0.007659,1.837,36,-0.000164,2.030
,19,2508,30:01,1801,16.58,64,245.1,196.0,,1.016,1.784,1.977,0.098,0.700,,,,,,1.023,2.074,,5.649,1.784,1.977,0.0235,0.0248,0.0342,0.950,,18,0.005712,1.784,36,0.000703,1.951
,20,3000,31:04,1864,16.02,68,180.4,190.0,,0.747,1.761,1.874,0.060,0.808,,,,,,1.134,2.188,,3.049,1.761,1.874,0.0242,0.0279,0.0369,0.870,,14,0.006387,1.761,36,-0.000593,1.895
,21,0,32:06,1926,14.09,40,0.000000,0.000000,0.000000,0.000000,1.599,2.740,0.416,,0.354,0.0697,3.874,0.800,1168,0.460,1.497,,85.09,1.627,2.653,0.008689,0.008372,0.0121,1.038,,12,0.0434,1.627,36,-0.000236,2.662

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,17.50,79,0.000000,0.000000,0.000000,0.000000,1.904,3.564,0.466,,0.402,0.0780,3.390,0.809,1437,0.075,1.037,,163.8,1.905,3.417,0.007250,0.005711,0.009229,1.270,,12,0.0718,1.905,36,-0.000418,3.432
,2,22,12:08,728,18.34,85,10.07,10.98,43.92,0.0420,2.003,3.693,0.458,0.085,0.402,0.0762,3.315,0.686,1680,0.037,1.000,,56.96,2.018,3.536,0.0205,0.0170,0.0267,1.202,,13,0.0701,2.018,36,-0.000868,3.567
,3,49,13:11,791,19.06,88,22.47,23.73,97.03,0.0936,2.035,3.759,0.459,0.091,0.318,0.0756,3.288,0.725,1603,0.019,0.983,,55.94,2.082,3.599,0.0180,0.0203,0.0271,0.888,,12,0.0713,2.082,36,-0.000888,3.631
,4,81,14:14,854,19.68,89,37.65,37.87,167.8,0.157,2.034,3.800,0.465,0.083,0.243,0.0791,3.440,0.733,1437,0.008,0.972,,54.44,2.113,3.649,0.0214,0.0184,0.0282,1.158,,12,0.0751,2.113,36,0.000270,3.639
,5,118,15:17,917,20.17,90,52.14,53.00,236.6,0.217,2.129,3.815,0.442,0.130,0.287,0.0766,3.329,0.725,1501,0.004,0.968,,55.88,2.199,3.683,0.0182,0.0194,0.0265,0.938,,12,0.0688,2.199,36,-0.000524,3.701
,6,163,16:20,980,20.94,92,70.65,69.79,327.4,0.294,2.170,3.829,0.433,0.148,0.203,0.0767,3.335,0.723,1411,0.000,0.965,,43.01,2.253,3.692,0.0200,0.0268,0.0335,0.745,,12,0.0696,2.253,36,-0.000604,3.714
,7,216,17:23,1043,21.19,92,88.25,87.50,422.4,0.368,2.245,3.797,0.409,0.194,0.203,0.0747,3.247,0.635,1283,0.009,0.973,,51.33,2.308,3.668,0.0145,0.0221,0.0265,0.657,,12,0.0658,2.308,36,-0.000263,3.678
,8,279,18:27,1107,21.84,91,105.7,106.0,559.6,0.441,2.308,3.717,0.379,0.244,0.235,0.0766,3.330,0.720,1360,0.030,0.994,,38.94,2.357,3.629,0.0234,0.0228,0.0327,1.029,,12,0.0609,2.357,36,0.000323,3.617
,9,353,19:30,1170,22.02,90,132.3,124.6,672.1,0.551,2.275,3.638,0.375,0.245,0.104,0.0727,3.162,0.714,1309,0.053,1.016,,36.53,2.337,3.531,0.0213,0.0248,0.0327,0.860,,12,0.0597,2.337,36,0.000102,3.527
,10,442,20:33,1233,22.52,87,138.5,143.2,830.9,0.577,2.386,3.475,0.313,0.353,0.269,0.0718,3.122,0.560,1117,0.102,1.063,,34.19,2.392,3.399,0.0184,0.0230,0.0295,0.797,,13,0.0472,2.392,36,-0.000266,3.409
,11,547,21:36,1296,22.41,86,155.5,157.9,1016,0.648,2.364,3.302,0.284,0.398,0.244,0.0710,3.086,0.666,1283,0.160,1.119,,44.42,2.358,3.243,0.0125,0.0155,0.0199,0.802,,12,0.0428,2.358,36,-0.000012,3.244
,12,671,22:39,1359,21.98,81,168.8,170.5,1235,0.704,2.334,3.119,0.252,0.450,0.281,0.0703,3.057,0.564,1309,0.228,1.185,,28.43,2.331,3.059,0.0114,0.0229,0.0256,0.495,,12,0.0339,2.331,36,-0.000358,3.072
,13,819,23:42,1422,21.30,79,195.1,180.6,1507,0.813,2.229,2.926,0.238,0.461,0.200,0.0703,3.055,0.700,1181,0.309,1.263,,20.33,2.247,2.878,0.0229,0.0210,0.0311,1.093,,12,0.0299,2.247,36,0.000074,2.876
,14,995,24:45,1485,20.68,76,193.8,187.7,1619,0.808,2.181,2.709,0.195,0.540,0.166,0.0622,2.703,0.652,1091,0.414,1.364,,19.28,2.177,2.685,0.0183,0.0190,0.0263,0.962,,13,0.0221,2.177,36,0.000415,2.670
,15,1204,25:48,1548,19.52,74,223.7,191.4,1904,0.932,1.995,2.450,0.186,0.534,0.194,0.0604,2.626,0.646,1411,0.563,1.508,,12.80,1.982,2.414,0.0253,0.0224,0.0338,1.125,,12,0.0210,1.982,36,-0.000545,2.434
,16,1451,26:51,1611,18.57,70,185.1,191.9,2426,0.771,1.913,2.193,0.128,0.658,0.110,0.0639,2.776,0.648,860.8,0.746,1.685,,9.348,1.908,2.167,0.0167,0.0222,0.0278,0.752,,15,0.0128,1.908,36,-0.000243,2.176
,17,1745,27:54,1674,17.20,69,239.2,189.5,3152,0.997,1.755,2.033,0.137,0.614,0.022,0.0690,2.999,0.933,963.2,0.883,1.817,,9.360,1.795,2.042,0.0205,0.0165,0.0264,1.240,,12,0.0120,1.795,36,0.000681,2.017
,18,2094,28:57,1737,16.09,68,205.3,184.6,3949,0.855,1.746,1.936,0.098,0.715,0.141,0.0720,3.131,0.712,528.0,0.978,1.909,,6.819,1.739,1.922,0.0187,0.0192,0.0268,0.973,,12,0.009518,1.739,36,0.000246,1.913
,19,2508,30:01,1801,16.58,71,226.0,178.0,,0.942,1.691,1.858,0.090,0.731,,,,,,1.061,1.988,,5.240,1.691,1.858,0.0237,0.0214,0.0320,1.111,,13,0.008464,1.691,36,0.000656,1.835
,20,3000,31:04,1864,16.02,74,134.0,170.1,,0.558,1.701,1.781,0.045,0.863,,,,,,1.150,2.075,,2.574,1.701,1.781,0.0202,0.0233,0.0309,0.867,,12,0.004624,1.701,36,-0.000086,1.784
,21,0,32:06,1926,14.09,47,0.000000,0.000000,0.000000,0.000000,1.506,2.663,0.434,,0.296,0.0806,3.505,0.904,1040,0.438,1.388,,93.88,1.554,2.550,0.008586,0.006232,0.0106,1.378,,12,0.0491,1.554,36,-0.000425,2.565
