File path:,
File note:,
File date:,08/06/17
File time:,05:41:54
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.307,0.342,0.324,0.344
Ek:,149.7,121.7,137.0,123.4
Pm:,43.09,41.63,44.42,65.38
Em:,594.0,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.379,0.264,0.173,0.167
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:49,1609,24.91,36,51.57,34.62,,0.731,4.152,4.305,0.036,0.843,,,,,,1.028,3.406,,1.966,4.152,4.305,0.0569,0.0530,0.0778,1.073,,22,0.003658,4.152,36,0.000730,4.278
,17,1745,27:52,1672,23.41,36,14.46,28.01,,0.205,3.902,3.935,0.008,0.961,,,,,,1.218,3.726,,0.515,3.902,3.935,0.0356,0.0523,0.0632,0.681,,17,0.002242,3.902,36,0.000331,3.923
,18,2094,28:55,1735,,36,-2583995,15.87,,,,,,,,,,,,,,,,3.646,3.642,0.0408,0.0580,0.0709,0.703,,20,0.002275,3.646,36,-0.001057,3.680
,19,2508,29:58,1798,19.94,39,84.13,-8.260,,1.193,3.323,3.438,0.034,0.823,,,,,,1.539,4.265,,1.743,3.323,3.438,0.0454,0.0481,0.0662,0.944,,13,0.006654,3.323,36,0.001104,3.398
,20,3000,31:01,1861,,38,-3701999,-61.28,,,,,,,,,,,,,,,,3.197,3.155,0.0448,0.0500,0.0671,0.896,,15,-0.000548,3.197,36,0.000071,3.152
,21,0,32:04,1924,19.82,23,0.000000,0.000000,0.000000,0.000000,3.303,4.097,0.194,,0.253,0.0530,5.300,0.659,2051,1.130,3.578,,40.88,3.290,4.073,0.0126,0.0144,0.0192,0.872,,12,0.0290,3.290,36,0.000775,4.045

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.75,53,0.000000,0.000000,0.000000,0.000000,4.166,6.560,0.365,,0.225,0.0724,4.826,0.774,1552,0.129,1.775,,133.3,4.260,6.359,0.0129,0.009040,0.0158,1.427,,12,0.0961,4.260,36,-0.000183,6.365
,2,22,12:06,726,33.98,57,7.123,6.886,59.44,0.0829,4.624,6.838,0.324,0.125,0.085,0.0673,4.486,0.608,3152,0.083,1.703,,46.99,4.726,6.678,0.0293,0.0294,0.0415,0.996,,12,0.0902,4.726,36,0.000406,6.663
,3,49,13:09,789,38.42,60,13.04,13.80,141.6,0.152,5.309,7.235,0.266,0.305,0.225,0.0720,4.798,0.560,3888,0.024,1.609,,35.55,5.322,7.105,0.0293,0.0407,0.0502,0.720,,12,0.0855,5.322,36,0.000323,7.094
,4,81,14:12,852,40.31,63,19.71,20.24,249.4,0.229,5.605,7.407,0.243,0.374,0.208,0.0767,5.112,0.566,3523,0.000,1.572,,27.36,5.616,7.280,0.0520,0.0315,0.0608,1.652,,12,0.0860,5.616,36,0.000108,7.276
,5,118,15:15,915,40.48,62,25.20,25.85,328.3,0.293,5.620,7.146,0.214,0.438,0.178,0.0693,4.620,0.540,3152,0.036,1.630,,23.57,5.620,7.033,0.0454,0.0392,0.0600,1.159,,12,0.0711,5.620,36,0.000270,7.023
,6,163,16:18,978,39.97,59,31.06,30.73,481.9,0.361,5.566,6.875,0.191,0.487,0.157,0.0736,4.909,0.544,2640,0.077,1.694,,25.02,5.583,6.770,0.0352,0.0318,0.0474,1.106,,12,0.0622,5.583,36,0.000087,6.767
,7,216,17:21,1041,39.63,58,36.28,34.58,614.4,0.422,5.491,6.599,0.168,0.536,0.144,0.0708,4.723,0.502,2512,0.122,1.765,,22.33,5.486,6.525,0.0249,0.0393,0.0465,0.632,,12,0.0545,5.486,36,-0.000390,6.539
,8,279,18:25,1105,37.46,57,38.45,37.43,700.6,0.447,5.293,6.139,0.138,0.601,0.189,0.0625,4.170,0.570,2448,0.206,1.897,,19.26,5.259,6.105,0.0269,0.0348,0.0439,0.773,,13,0.0382,5.259,36,0.000875,6.073
,9,353,19:28,1168,35.38,51,43.97,39.34,962.5,0.512,4.946,5.650,0.125,0.619,0.172,0.0679,4.528,0.570,1757,0.311,2.061,,15.24,4.909,5.591,0.0296,0.0336,0.0448,0.883,,12,0.0372,4.909,36,-0.000380,5.605
,10,442,20:30,1230,30.53,46,43.49,40.53,1058,0.506,4.334,4.806,0.098,0.663,0.098,0.0596,3.974,0.524,2192,0.541,2.423,,9.484,4.330,4.795,0.0372,0.0320,0.0491,1.164,,12,0.0202,4.330,36,0.000342,4.783
,11,547,21:34,1294,30.43,46,49.18,41.17,1112,0.572,4.277,4.699,0.090,0.687,0.014,0.0507,3.377,0.681,1949,0.576,2.478,,9.885,4.255,4.700,0.0343,0.0291,0.0450,1.178,,12,0.0193,4.255,36,0.000761,4.672
,12,671,22:37,1357,29.62,45,49.59,41.46,1496,0.577,4.191,4.526,0.074,0.736,0.111,0.0555,3.702,0.610,1539,0.637,2.573,,8.598,4.183,4.538,0.0273,0.0308,0.0412,0.888,,18,0.0135,4.183,36,0.001237,4.493
,13,819,23:40,1420,28.14,43,44.94,41.58,,0.523,3.950,4.179,0.055,0.792,,,,,,0.772,2.787,,4.973,3.950,4.179,0.0281,0.0365,0.0461,0.770,,13,0.0107,3.950,36,0.000527,4.160
,14,995,24:43,1483,27.42,43,54.49,41.62,,0.634,3.855,4.078,0.055,0.789,,,,,,0.816,2.855,,4.658,3.855,4.078,0.0331,0.0347,0.0480,0.955,,15,0.008691,3.855,36,0.000633,4.056
,15,1204,25:46,1546,26.03,43,49.77,41.63,,0.579,3.629,3.785,0.041,0.832,,,,,,0.957,3.076,,3.217,3.629,3.785,0.0285,0.0394,0.0486,0.722,,12,0.009919,3.629,36,-0.001678,3.846
,16,1451,26:49,1609,24.91,43,63.69,41.63,,0.741,3.436,3.594,0.044,0.814,,,,,,1.061,3.240,,3.334,3.436,3.594,0.0307,0.0360,0.0473,0.851,,14,0.007797,3.436,36,0.000534,3.575
,17,1745,27:52,1672,23.41,42,49.30,41.63,,0.574,3.223,3.317,0.028,0.873,,,,,,1.233,3.511,,1.747,3.223,3.317,0.0374,0.0385,0.0536,0.972,,22,0.005101,3.223,36,-0.001357,3.366
,18,2094,28:55,1735,,42,27.84,41.63,,0.324,3.033,3.074,0.013,0.936,,,,,,1.410,3.789,,0.863,3.033,3.074,0.0304,0.0364,0.0474,0.835,,29,0.000445,3.033,36,0.000383,3.060
,19,2508,29:58,1798,19.94,43,38.37,41.63,,0.446,2.790,2.833,0.015,0.922,,,,,,1.614,4.111,,0.803,2.790,2.833,0.0409,0.0352,0.0540,1.163,,12,0.006873,2.790,36,-0.001171,2.875
,20,3000,31:01,1861,,44,22.22,41.63,,0.259,2.633,2.653,0.007,0.960,,,,,,1.792,4.389,,0.351,2.633,2.653,0.0404,0.0388,0.0560,1.041,,12,0.002036,2.633,36,0.000898,2.621
,21,0,32:04,1924,19.82,28,0.000000,0.000000,0.000000,0.000000,2.761,3.481,0.207,,0.213,0.0653,4.350,0.674,1872,1.128,3.346,,48.77,2.757,3.444,0.008808,0.0110,0.0141,0.802,,12,0.0310,2.757,36,0.000241,3.435

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.75,52,0.000000,0.000000,0.000000,0.000000,3.423,5.337,0.359,,0.255,0.0706,3.922,0.757,1603,0.127,1.923,,160.7,3.479,5.197,0.007119,0.007985,0.0107,0.892,,12,0.0770,3.479,36,-0.000558,5.217
,2,22,12:06,726,33.98,57,6.711,6.588,48.85,0.0653,3.873,5.573,0.305,0.133,0.261,0.0664,3.687,0.588,3152,0.080,1.841,,41.23,3.874,5.471,0.0208,0.0327,0.0387,0.636,,12,0.0707,3.874,36,0.000033,5.470
,3,49,13:09,789,38.42,60,13.20,13.35,113.9,0.128,4.354,5.960,0.269,0.267,0.234,0.0695,3.858,0.524,3869,0.009,1.721,,33.65,4.343,5.874,0.0347,0.0295,0.0455,1.177,,12,0.0731,4.343,36,0.000858,5.843
,4,81,14:12,852,40.31,62,19.08,19.82,191.6,0.186,4.599,6.016,0.236,0.363,0.206,0.0707,3.928,0.570,3677,0.000,1.705,,34.15,4.580,5.961,0.0312,0.0257,0.0404,1.216,,12,0.0701,4.580,36,0.001002,5.925
,5,118,15:15,915,40.48,60,25.12,25.64,282.5,0.244,4.564,5.798,0.213,0.410,0.182,0.0716,3.975,0.518,2832,0.038,1.770,,22.59,4.566,5.749,0.0435,0.0291,0.0523,1.493,,12,0.0570,4.566,36,0.001514,5.694
,6,163,16:18,978,39.97,59,31.83,30.90,385.6,0.310,4.525,5.623,0.195,0.448,0.162,0.0707,3.928,0.563,2717,0.070,1.825,,22.49,4.549,5.532,0.0301,0.0317,0.0437,0.948,,12,0.0488,4.549,36,0.000046,5.531
,7,216,17:21,1041,39.63,57,35.52,35.23,469.0,0.346,4.507,5.395,0.164,0.523,0.226,0.0649,3.605,0.510,2640,0.115,1.902,,21.12,4.468,5.354,0.0307,0.0286,0.0419,1.073,,13,0.0409,4.468,36,0.000952,5.319
,8,279,18:25,1105,37.46,55,38.31,38.62,570.0,0.373,4.294,4.977,0.137,0.580,0.140,0.0611,3.392,0.494,2960,0.209,2.061,,12.88,4.287,4.924,0.0369,0.0329,0.0495,1.123,,12,0.0289,4.287,36,-0.000360,4.937
,9,353,19:28,1168,35.38,51,43.84,41.04,666.6,0.427,4.076,4.654,0.124,0.602,0.164,0.0564,3.136,0.566,2128,0.293,2.205,,14.14,4.055,4.625,0.0144,0.0377,0.0404,0.382,,12,0.0270,4.055,36,0.000824,4.596
,10,442,20:30,1230,30.53,46,46.65,42.65,724.1,0.454,3.547,3.965,0.106,0.621,0.023,0.0490,2.721,0.756,2128,0.517,2.588,,12.10,3.548,3.976,0.0192,0.0296,0.0353,0.649,,15,0.0147,3.548,36,0.001424,3.924
,11,547,21:34,1294,30.43,45,47.52,43.60,810.0,0.462,3.530,3.865,0.087,0.683,0.016,0.0443,2.459,0.464,3152,0.556,2.654,,8.978,3.495,3.857,0.0256,0.0311,0.0403,0.823,,12,0.0168,3.495,36,0.000990,3.821
,12,671,22:37,1357,29.62,44,48.52,44.09,1432,0.472,3.452,3.721,0.072,0.728,0.109,0.0638,3.543,0.374,1360,0.617,2.757,,6.833,3.442,3.684,0.0159,0.0316,0.0354,0.504,,12,0.0125,3.442,36,-0.000445,3.700
,13,819,23:40,1420,28.14,43,41.24,44.31,,0.401,3.273,3.447,0.050,0.800,,,,,,0.746,2.977,,5.247,3.273,3.447,0.0164,0.0287,0.0331,0.570,,12,0.007489,3.273,36,-0.000503,3.465
,14,995,24:43,1483,27.42,42,47.84,44.39,,0.465,3.181,3.341,0.048,0.804,,,,,,0.801,3.071,,4.302,3.181,3.341,0.0272,0.0256,0.0373,1.064,,23,0.004440,3.181,36,0.001059,3.303
,15,1204,25:46,1546,26.03,42,46.20,44.41,,0.449,2.985,3.104,0.038,0.835,,,,,,0.938,3.305,,3.201,2.985,3.104,0.0265,0.0262,0.0372,1.012,,12,0.006982,2.985,36,-0.000808,3.133
,16,1451,26:49,1609,24.91,42,47.45,44.42,,0.462,2.845,2.941,0.033,0.853,,,,,,1.046,3.489,,2.423,2.845,2.941,0.0276,0.0285,0.0397,0.967,,19,0.002442,2.845,36,0.000129,2.936
,17,1745,27:52,1672,23.41,42,59.10,44.42,,0.575,2.657,2.751,0.034,0.840,,,,,,1.187,3.730,,2.541,2.657,2.751,0.0220,0.0293,0.0367,0.751,,13,0.004353,2.657,36,-0.000179,2.757
,18,2094,28:55,1735,,41,76.23,44.42,,0.742,2.442,2.535,0.036,0.816,,,,,,1.374,4.048,,2.598,2.442,2.535,0.0289,0.0206,0.0355,1.407,,22,0.002427,2.442,36,-0.000333,2.546
,19,2508,29:58,1798,19.94,42,29.47,44.42,,0.287,2.298,2.325,0.012,0.936,,,,,,1.587,4.412,,0.629,2.298,2.325,0.0290,0.0323,0.0434,0.899,,18,0.003517,2.298,36,-0.000882,2.357
,20,3000,31:01,1861,,44,53.22,44.42,,0.518,2.146,2.185,0.018,0.899,,,,,,1.754,4.696,,0.914,2.146,2.185,0.0317,0.0281,0.0424,1.127,,16,0.003636,2.146,36,0.000544,2.165
,21,0,32:04,1924,19.82,28,0.000000,0.000000,0.000000,0.000000,2.300,2.885,0.203,,0.208,0.0604,3.357,0.678,1949,1.086,3.557,,48.97,2.293,2.855,0.008401,0.007843,0.0115,1.071,,12,0.0238,2.293,36,0.000128,2.851

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,29.75,62,0.000000,0.000000,0.000000,0.000000,3.199,5.108,0.374,,0.231,0.0824,3.584,0.812,1488,0.119,1.746,,101.2,3.307,4.925,0.0144,0.006852,0.0160,2.107,,12,0.0820,3.307,36,-0.000746,4.951
,2,22,12:06,726,33.98,67,7.155,6.937,43.25,0.0624,3.594,5.326,0.325,0.130,0.142,0.0751,3.265,0.618,2909,0.073,1.674,,37.13,3.673,5.200,0.0327,0.0249,0.0411,1.311,,12,0.0747,3.673,36,0.000345,5.188
,3,49,13:09,789,38.42,71,13.40,13.92,98.26,0.117,4.116,5.664,0.273,0.296,0.233,0.0766,3.330,0.522,4182,0.009,1.575,,33.69,4.131,5.558,0.0334,0.0261,0.0424,1.282,,12,0.0729,4.131,36,0.000414,5.543
,4,81,14:12,852,40.31,73,19.49,20.45,166.4,0.170,4.341,5.716,0.241,0.384,0.209,0.0784,3.411,0.537,3843,0.000,1.560,,22.47,4.336,5.621,0.0481,0.0310,0.0572,1.553,,12,0.0692,4.336,36,0.000261,5.612
,5,118,15:15,915,40.48,72,25.70,26.15,250.9,0.224,4.308,5.508,0.218,0.429,0.182,0.0812,3.530,0.556,2960,0.038,1.619,,25.29,4.334,5.427,0.0333,0.0276,0.0432,1.207,,12,0.0594,4.334,36,0.000740,5.400
,6,163,16:18,978,39.97,69,32.09,31.37,326.8,0.280,4.281,5.330,0.197,0.474,0.166,0.0766,3.329,0.550,2909,0.072,1.673,,17.47,4.298,5.238,0.0430,0.0323,0.0538,1.330,,12,0.0514,4.298,36,-0.000721,5.263
,7,216,17:21,1041,39.63,68,35.48,35.62,400.2,0.310,4.259,5.097,0.164,0.548,0.141,0.0708,3.077,0.536,2448,0.122,1.750,,21.05,4.260,5.051,0.0287,0.0243,0.0376,1.182,,12,0.0395,4.260,36,0.000565,5.031
,8,279,18:25,1105,37.46,62,38.78,38.92,482.1,0.338,3.991,4.635,0.139,0.594,0.142,0.0660,2.870,0.576,2640,0.233,1.924,,19.36,3.989,4.588,0.0230,0.0208,0.0310,1.104,,12,0.0280,3.989,36,0.000046,4.587
,9,353,19:28,1168,35.38,60,44.09,41.32,598.0,0.385,3.726,4.258,0.125,0.613,0.094,0.0647,2.813,0.522,2512,0.343,2.095,,13.35,3.724,4.226,0.0319,0.0198,0.0376,1.607,,12,0.0249,3.724,36,0.000339,4.214
,10,442,20:30,1230,30.53,53,49.06,43.04,719.3,0.428,3.315,3.729,0.111,0.624,0.019,0.0622,2.702,0.622,2461,0.533,2.392,,12.83,3.293,3.725,0.0196,0.0274,0.0336,0.715,,12,0.0222,3.293,36,0.000593,3.703
,11,547,21:34,1294,30.43,52,49.18,44.27,883.1,0.429,3.335,3.665,0.090,0.691,0.110,0.0617,2.681,0.446,2051,0.560,2.433,,10.80,3.340,3.640,0.0172,0.0219,0.0278,0.786,,12,0.0127,3.340,36,0.000282,3.630
,12,671,22:37,1357,29.62,52,46.17,45.22,997.1,0.403,3.255,3.495,0.069,0.756,0.101,0.0568,2.468,0.502,2192,0.635,2.552,,8.638,3.249,3.491,0.0180,0.0213,0.0279,0.844,,13,0.009953,3.249,36,-0.000129,3.495
,13,819,23:40,1420,28.14,49,50.89,46.07,1307,0.444,3.074,3.278,0.062,0.769,0.010,0.0609,2.650,0.438,1808,0.744,2.721,,7.677,3.075,3.278,0.0177,0.0196,0.0264,0.903,,12,0.009716,3.075,36,0.000887,3.246
,14,995,24:43,1483,27.42,49,50.60,46.94,,0.442,2.983,3.143,0.051,0.805,,,,,,0.819,2.838,,5.394,2.983,3.143,0.0196,0.0222,0.0296,0.882,,13,0.006648,2.983,36,-0.000018,3.143
,15,1204,25:46,1546,26.03,48,56.20,47.89,,0.491,2.791,2.928,0.047,0.811,,,,,,0.952,3.046,,4.268,2.791,2.928,0.0233,0.0220,0.0320,1.059,,12,0.008531,2.791,36,-0.000342,2.940
,16,1451,26:49,1609,24.91,48,32.36,48.93,,0.282,2.692,2.753,0.022,0.905,,,,,,1.076,3.240,,2.016,2.692,2.753,0.0243,0.0184,0.0304,1.321,,13,0.004287,2.692,36,-0.000261,2.762
,17,1745,27:52,1672,23.41,47,54.51,50.10,,0.476,2.510,2.591,0.031,0.861,,,,,,1.206,3.442,,2.141,2.510,2.591,0.0247,0.0286,0.0378,0.863,,18,0.003191,2.510,36,0.000622,2.568
,18,2094,28:55,1735,,47,61.20,51.37,,0.534,2.320,2.390,0.029,0.862,,,,,,1.392,3.732,,2.296,2.320,2.390,0.0162,0.0257,0.0304,0.629,,16,0.002773,2.320,36,0.000173,2.383
,19,2508,29:58,1798,19.94,47,-3094871,52.75,,,,,,,,,,,,,,,,2.185,2.184,0.0300,0.0233,0.0379,1.288,,13,0.000818,2.185,36,-0.000163,2.190
,20,3000,31:01,1861,,47,86.30,54.20,,0.753,1.996,2.055,0.029,0.846,,,,,,1.782,4.340,,1.872,1.996,2.055,0.0253,0.0189,0.0316,1.334,,12,0.005458,1.996,36,-0.000469,2.072
,21,0,32:04,1924,19.82,33,0.000000,0.000000,0.000000,0.000000,2.173,2.766,0.215,,0.179,0.0682,2.965,0.699,1757,1.066,3.224,,43.83,2.179,2.715,0.009756,0.007388,0.0122,1.321,,12,0.0254,2.179,36,-0.000160,2.721
