File path:,
File note:,
File date:,02/06/17
File time:,06:22:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.279,0.261,0.294,0.284
Ek:,387.4,435.3,221.2,282.0
Pm:,68.37,71.79,41.05,50.89
Em:,,,,339.0
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.665,0.416,0.170,0.392
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,12,671,17:07,1027,6.227,31,58.13,63.74,,0.254,1.038,1.136,0.087,0.608,,,,,,0.719,3.521,,2.805,1.038,1.136,0.0260,0.0235,0.0351,1.108,,24,0.003207,1.038,36,0.000085,1.133
,13,819,18:11,1091,6.012,31,58.28,61.34,,0.254,1.002,1.079,0.071,0.665,,,,,,0.811,3.708,,2.510,1.002,1.079,0.0235,0.0196,0.0306,1.199,,21,0.002132,1.002,36,0.000659,1.055
,14,995,19:13,1153,5.740,33,74.04,58.81,,0.323,0.957,1.034,0.074,0.638,,,,,,0.890,3.870,,1.827,0.957,1.034,0.0315,0.0279,0.0421,1.129,,12,0.002770,0.957,36,0.000873,1.002
,15,1204,20:17,1217,,35,-1485735,56.36,,,,,,,,,,,,,,,,1.024,0.972,0.0257,0.0309,0.0402,0.833,,24,0.001358,1.024,36,-0.000992,1.008
,16,1451,21:20,1280,5.765,38,21.23,54.21,,0.0927,0.961,0.975,0.015,0.925,,,,,,1.003,4.102,,0.273,0.961,0.975,0.0333,0.0403,0.0523,0.826,,14,0.003587,0.961,36,-0.000579,0.996
,17,1745,22:23,1343,5.367,41,178.5,52.49,,0.779,0.895,0.996,0.102,0.487,,,,,,0.960,4.014,,2.496,0.895,0.996,0.0288,0.0290,0.0408,0.992,,12,0.006372,0.895,36,0.000234,0.988
,18,2094,23:26,1406,5.357,47,251.7,51.27,,1.099,0.893,1.015,0.120,0.406,,,,,,0.925,3.942,,2.888,0.893,1.015,0.0286,0.0311,0.0422,0.920,,12,0.004806,0.893,36,0.002266,0.933
,19,2508,24:29,1469,,48,-3094871,50.51,,,,,,,,,,,,,,,,0.987,0.931,0.0356,0.0331,0.0486,1.077,,13,-0.001233,0.987,36,-0.000046,0.932
,20,3000,25:32,1532,5.421,55,17.20,50.11,,0.0751,0.903,0.909,0.006,0.969,,,,,,1.150,4.402,,0.101,0.903,0.909,0.0395,0.0333,0.0516,1.185,,33,0.001032,0.903,36,-0.001135,0.950
,21,0,26:35,1595,6.612,22,0.000000,0.000000,0.000000,0.000000,1.102,1.469,0.250,,0.175,0.0447,4.473,0.476,3331,0.330,2.723,,29.97,1.101,1.464,0.007042,0.009874,0.0121,0.713,,12,0.0118,1.101,36,0.000766,1.436

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,7.845,38,0.000000,0.000000,0.000000,0.000000,1.052,1.520,0.308,,0.262,0.0515,3.436,0.476,3549,0.037,2.090,,64.96,1.048,1.497,0.005721,0.003902,0.006924,1.466,,12,0.0166,1.048,36,0.000248,1.489
,2,22,06:37,397,8.192,40,5.961,5.597,41.02,0.0207,1.135,1.557,0.271,0.176,0.348,0.0464,3.096,0.330,4592,0.012,2.040,,20.84,1.126,1.542,0.0142,0.0140,0.0199,1.010,,13,0.0133,1.126,36,0.000253,1.533
,3,49,07:40,460,8.630,40,12.99,12.09,84.76,0.0452,1.159,1.577,0.265,0.201,0.089,0.0431,2.872,0.394,4669,0.000,2.015,,21.08,1.161,1.570,0.0138,0.0137,0.0194,1.010,,14,0.0135,1.161,36,0.000969,1.535
,4,81,08:43,523,8.659,40,19.29,19.28,150.7,0.0671,1.181,1.550,0.238,0.274,0.201,0.0464,3.090,0.334,4618,0.017,2.050,,13.95,1.175,1.529,0.0164,0.0194,0.0254,0.845,,17,0.0124,1.175,36,-0.000023,1.530
,5,118,09:46,586,8.624,40,26.09,26.96,213.7,0.0908,1.168,1.499,0.221,0.310,0.222,0.0451,3.008,0.260,4451,0.051,2.119,,15.88,1.165,1.490,0.0141,0.0148,0.0205,0.955,,14,0.0110,1.165,36,0.000665,1.467
,6,163,10:49,649,8.889,39,33.18,35.47,297.3,0.115,1.143,1.435,0.204,0.346,0.207,0.0454,3.028,0.324,4720,0.099,2.214,,12.90,1.143,1.421,0.0124,0.0177,0.0216,0.698,,13,0.009435,1.143,36,0.000131,1.416
,7,216,11:52,712,8.189,38,37.17,44.42,393.5,0.129,1.117,1.349,0.172,0.423,0.103,0.0454,3.025,0.426,3677,0.169,2.356,,8.786,1.119,1.336,0.0173,0.0176,0.0246,0.984,,14,0.007484,1.119,36,0.000068,1.333
,8,279,12:55,775,7.650,37,48.16,53.74,162.0,0.168,1.107,1.338,0.173,0.418,0.023,0.0145,0.964,0.466,10704,0.178,2.374,,8.347,1.065,1.263,0.0148,0.0185,0.0237,0.801,,13,0.006026,1.065,36,0.000452,1.247
,9,353,13:58,838,7.103,35,53.24,63.09,569.1,0.185,0.991,1.167,0.151,0.439,0.183,0.0402,2.677,0.114,4048,0.351,2.723,,7.921,0.992,1.160,0.0153,0.0147,0.0212,1.044,,18,0.005028,0.992,36,0.000431,1.145
,10,442,15:01,901,7.039,35,45.63,71.70,,0.159,0.958,1.069,0.103,0.590,,,,,,0.475,2.973,,4.535,0.958,1.069,0.0148,0.0193,0.0243,0.770,,26,0.003052,0.958,36,0.000015,1.068
,11,547,16:04,964,6.741,34,43.22,70.21,,0.150,0.896,0.973,0.079,0.663,,,,,,0.620,3.264,,3.607,0.896,0.973,0.0130,0.0169,0.0213,0.767,,12,0.005131,0.896,36,-0.000707,0.999
,12,671,17:07,1027,6.227,32,44.85,68.32,,0.156,0.854,0.915,0.067,0.701,,,,,,0.722,3.471,,2.401,0.854,0.915,0.0163,0.0196,0.0255,0.831,,17,0.002506,0.854,36,-0.000145,0.920
,13,819,18:11,1091,6.012,35,36.56,66.08,,0.127,0.837,0.876,0.045,0.793,,,,,,0.800,3.628,,1.492,0.837,0.876,0.0191,0.0179,0.0262,1.067,,12,0.001735,0.837,36,-0.000072,0.878
,14,995,19:13,1153,5.740,36,68.53,63.63,,0.238,0.796,0.854,0.069,0.675,,,,,,0.845,3.718,,2.218,0.796,0.854,0.0182,0.0193,0.0265,0.947,,16,0.002062,0.796,36,-0.000202,0.862
,15,1204,20:17,1217,,38,114.3,61.14,,0.398,0.773,0.854,0.095,0.552,,,,,,0.846,3.720,,2.629,0.773,0.854,0.0173,0.0255,0.0308,0.679,,13,0.001536,0.773,36,-0.000305,0.865
,16,1451,21:20,1280,5.765,41,125.1,58.82,,0.435,0.753,0.824,0.086,0.581,,,,,,0.914,3.856,,2.386,0.753,0.824,0.0158,0.0253,0.0298,0.625,,12,0.004196,0.753,36,0.000045,0.822
,17,1745,22:23,1343,5.367,44,107.9,56.85,,0.375,0.758,0.808,0.062,0.695,,,,,,0.952,3.934,,1.644,0.758,0.808,0.0201,0.0228,0.0304,0.883,,15,0.002807,0.758,36,0.000072,0.805
,18,2094,23:26,1406,5.357,50,-2583995,55.35,,,,,,,,,,,,,,,,0.789,0.768,0.0273,0.0237,0.0361,1.152,,14,0.002064,0.789,36,-0.000731,0.794
,19,2508,24:29,1469,,57,264.3,54.34,,0.920,0.729,0.815,0.105,0.484,,,,,,0.934,3.896,,2.345,0.729,0.815,0.0281,0.0235,0.0366,1.197,,15,0.001957,0.729,36,0.000564,0.795
,20,3000,25:32,1532,5.421,58,46.64,53.75,,0.162,0.762,0.774,0.016,0.921,,,,,,1.036,4.103,,0.356,0.762,0.774,0.0253,0.0225,0.0338,1.127,,23,0.001009,0.762,36,0.000572,0.754
,21,0,26:35,1595,6.612,26,0.000000,0.000000,0.000000,0.000000,0.901,1.198,0.248,,0.286,0.0478,3.185,0.420,3280,0.316,2.651,,33.11,0.898,1.188,0.007030,0.005225,0.008759,1.345,,12,0.009707,0.898,36,0.000384,1.174

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,7.845,43,0.000000,0.000000,0.000000,0.000000,1.009,1.472,0.314,,0.268,0.0540,3.001,0.476,3779,0.027,2.185,,55.01,1.009,1.450,0.005142,0.006140,0.008009,0.837,,12,0.0164,1.009,36,0.000347,1.437
,2,22,06:37,397,8.192,45,6.270,6.147,35.75,0.0205,1.081,1.512,0.285,0.109,0.259,0.0486,2.698,0.340,4451,0.000,2.126,,23.21,1.082,1.495,0.0129,0.0123,0.0178,1.047,,15,0.0137,1.082,36,0.000543,1.476
,3,49,07:40,460,8.630,46,13.14,12.90,83.51,0.0430,1.106,1.511,0.268,0.161,0.223,0.0509,2.830,0.340,4528,0.000,2.127,,22.42,1.105,1.486,0.0112,0.0128,0.0170,0.880,,13,0.0139,1.105,36,-0.000031,1.487
,4,81,08:43,523,8.659,45,18.40,19.91,126.3,0.0602,1.141,1.476,0.227,0.278,0.281,0.0466,2.589,0.276,4451,0.024,2.178,,14.00,1.123,1.458,0.0153,0.0184,0.0239,0.835,,12,0.0119,1.123,36,-0.000091,1.461
,5,118,09:46,586,8.624,44,25.52,26.84,193.8,0.0836,1.120,1.428,0.216,0.297,0.224,0.0491,2.727,0.276,4157,0.059,2.251,,14.46,1.116,1.403,0.0110,0.0165,0.0198,0.667,,16,0.0109,1.116,36,-0.000494,1.420
,6,163,10:49,649,8.889,43,33.33,33.86,253.8,0.109,1.090,1.370,0.204,0.316,0.032,0.0465,2.586,0.200,4003,0.104,2.347,,14.55,1.095,1.361,0.009819,0.0154,0.0182,0.640,,12,0.009498,1.095,36,0.000549,1.341
,7,216,11:52,712,8.189,43,44.53,40.48,282.2,0.146,1.037,1.306,0.206,0.286,0.033,0.0391,2.170,0.284,4944,0.158,2.462,,12.53,1.043,1.306,0.0178,0.0113,0.0210,1.575,,14,0.008038,1.043,36,0.001019,1.270
,8,279,12:55,775,7.650,42,47.45,43.84,359.2,0.155,1.003,1.208,0.170,0.377,0.029,0.0385,2.138,0.210,3920,0.252,2.661,,12.90,0.988,1.212,0.0101,0.0141,0.0173,0.715,,12,0.008524,0.988,36,0.001000,1.176
,9,353,13:58,838,7.103,40,55.64,47.14,332.4,0.182,0.954,1.132,0.158,0.395,0.026,0.0281,1.564,0.144,5181,0.336,2.840,,9.481,0.945,1.120,0.0131,0.0131,0.0185,1.000,,13,0.005555,0.945,36,0.000651,1.097
,10,442,15:01,901,7.039,38,39.97,50.38,,0.131,0.918,1.009,0.090,0.621,,,,,,0.499,3.187,,5.624,0.918,1.009,0.0119,0.0110,0.0162,1.084,,28,0.002367,0.918,36,0.000039,1.007
,11,547,16:04,964,6.741,37,62.08,53.15,,0.203,0.844,0.952,0.113,0.503,,,,,,0.589,3.378,,5.404,0.844,0.952,0.0132,0.0151,0.0200,0.874,,19,0.003422,0.844,36,0.000597,0.930
,12,671,17:07,1027,6.227,38,50.83,55.27,,0.166,0.807,0.873,0.076,0.645,,,,,,0.731,3.682,,3.291,0.807,0.873,0.0144,0.0140,0.0201,1.031,,12,0.003215,0.807,36,-0.000322,0.885
,13,819,18:11,1091,6.012,37,57.14,56.71,,0.187,0.782,0.841,0.070,0.663,,,,,,0.799,3.824,,3.092,0.782,0.841,0.0115,0.0151,0.0190,0.763,,27,0.001695,0.782,36,0.000119,0.836
,14,995,19:13,1153,5.740,40,56.57,57.56,,0.185,0.753,0.798,0.057,0.714,,,,,,0.895,4.029,,1.984,0.753,0.798,0.0179,0.0142,0.0229,1.261,,12,0.003456,0.753,36,0.000177,0.792
,15,1204,20:17,1217,,42,76.54,58.00,,0.251,0.742,0.792,0.064,0.678,,,,,,0.910,4.060,,2.364,0.742,0.792,0.0138,0.0162,0.0213,0.854,,26,0.001099,0.742,36,0.000577,0.771
,16,1451,21:20,1280,5.765,43,46.40,58.19,,0.152,0.753,0.778,0.032,0.836,,,,,,0.943,4.131,,0.907,0.753,0.778,0.0204,0.0183,0.0274,1.117,,16,0.000473,0.753,36,-0.000328,0.790
,17,1745,22:23,1343,5.367,46,-2153329,58.25,,,,,,,,,,,,,,,,0.748,0.742,0.0174,0.0193,0.0260,0.904,,14,0.000903,0.748,36,-0.000601,0.763
,18,2094,23:26,1406,5.357,49,60.00,58.27,,0.196,0.733,0.755,0.029,0.849,,,,,,1.002,4.258,,0.823,0.733,0.755,0.0178,0.0193,0.0263,0.922,,35,0.000451,0.733,36,-0.000699,0.780
,19,2508,24:29,1469,,49,-3094871,58.28,,,,,,,,,,,,,,,,0.768,0.712,0.0275,0.0216,0.0350,1.269,,12,0.000181,0.768,36,-0.000048,0.713
,20,3000,25:32,1532,5.421,60,110.7,58.28,,0.362,0.709,0.736,0.037,0.802,,,,,,1.054,4.367,,1.010,0.709,0.736,0.0170,0.0208,0.0269,0.816,,16,0.003178,0.709,36,-0.000118,0.740
,21,0,26:35,1595,6.612,29,0.000000,0.000000,0.000000,0.000000,0.863,1.172,0.263,,0.230,0.0536,2.980,0.457,3203,0.291,2.744,,41.75,0.860,1.160,0.005489,0.004642,0.007189,1.182,,12,0.0117,0.860,36,0.000202,1.152

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,7.845,49,0.000000,0.000000,0.000000,0.000000,0.879,1.326,0.337,,0.075,0.0597,2.596,0.520,3229,0.023,2.091,,56.12,0.899,1.295,0.005612,0.004303,0.007072,1.304,,12,0.0166,0.899,36,0.000068,1.293
,2,22,06:37,397,8.192,50,6.256,6.018,30.49,0.0166,0.970,1.356,0.284,0.134,0.253,0.0529,2.301,0.324,4400,0.001,2.044,,21.63,0.967,1.337,0.0118,0.0124,0.0171,0.951,,12,0.0139,0.967,36,0.000099,1.333
,3,49,07:40,460,8.630,51,12.78,12.79,66.70,0.0340,1.003,1.357,0.261,0.207,0.227,0.0520,2.260,0.316,4451,0.000,2.043,,19.66,0.999,1.340,0.009810,0.0143,0.0173,0.686,,12,0.0131,0.999,36,0.000183,1.334
,4,81,08:43,523,8.659,52,20.62,20.02,119.0,0.0548,0.991,1.330,0.255,0.215,0.102,0.0561,2.440,0.316,4080,0.021,2.085,,16.58,0.991,1.324,0.0175,0.009861,0.0201,1.773,,12,0.0138,0.991,36,0.000646,1.301
,5,118,09:46,586,8.624,50,25.84,27.42,149.9,0.0687,1.007,1.289,0.219,0.310,0.301,0.0485,2.110,0.266,5360,0.052,2.150,,14.46,0.988,1.281,0.0120,0.0164,0.0203,0.730,,12,0.0119,0.988,36,0.000343,1.268
,6,163,10:49,649,8.889,49,32.40,35.20,219.7,0.0862,0.986,1.230,0.199,0.353,0.256,0.0515,2.238,0.176,3888,0.103,2.253,,11.28,0.989,1.219,0.0147,0.0142,0.0204,1.034,,14,0.007782,0.989,36,0.000175,1.213
,7,216,11:52,712,8.189,47,39.68,42.91,302.9,0.106,0.948,1.161,0.184,0.378,0.156,0.0536,2.329,0.310,3357,0.169,2.388,,11.87,0.951,1.145,0.006725,0.0150,0.0164,0.450,,14,0.007420,0.951,36,-0.000188,1.152
,8,279,12:55,775,7.650,45,48.20,50.37,383.4,0.128,0.898,1.085,0.173,0.386,0.028,0.0525,2.282,0.240,3792,0.250,2.554,,11.11,0.901,1.083,0.0123,0.0107,0.0164,1.146,,12,0.007535,0.901,36,0.000495,1.065
,9,353,13:58,838,7.103,43,60.36,50.88,509.9,0.161,0.833,1.004,0.171,0.357,0.025,0.0552,2.399,0.382,3331,0.351,2.760,,8.106,0.859,1.012,0.0128,0.0139,0.0189,0.923,,17,0.004435,0.859,36,0.000777,0.984
,10,442,15:01,901,7.039,43,57.88,50.41,550.0,0.154,0.808,0.929,0.131,0.478,0.167,0.0475,2.066,0.416,4605,0.460,2.983,,8.291,0.811,0.923,0.009072,0.009863,0.0134,0.920,,12,0.003969,0.811,36,-0.000025,0.923
,11,547,16:04,964,6.741,41,52.57,49.27,,0.140,0.771,0.852,0.096,0.591,,,,,,0.592,3.252,,5.792,0.771,0.852,0.008211,0.0115,0.0141,0.713,,20,0.002286,0.771,36,0.000031,0.851
,12,671,17:07,1027,6.227,41,51.22,47.57,,0.136,0.734,0.795,0.076,0.658,,,,,,0.707,3.487,,4.047,0.734,0.795,0.0105,0.0107,0.0150,0.989,,19,0.001822,0.734,36,-0.000139,0.800
,13,819,18:11,1091,6.012,41,49.19,45.50,,0.131,0.709,0.755,0.060,0.719,,,,,,0.798,3.674,,2.918,0.709,0.755,0.009788,0.0121,0.0155,0.812,,16,0.001472,0.709,36,-0.000008,0.755
,14,995,19:13,1153,5.740,42,49.47,43.31,,0.132,0.689,0.725,0.050,0.760,,,,,,0.872,3.824,,1.729,0.689,0.725,0.0139,0.0156,0.0208,0.892,,27,0.001187,0.689,36,0.000145,0.720
,15,1204,20:17,1217,,45,36.23,41.28,,0.0964,0.686,0.708,0.030,0.852,,,,,,0.918,3.917,,0.915,0.686,0.708,0.0152,0.0177,0.0233,0.859,,12,0.001752,0.686,36,-0.000249,0.717
,16,1451,21:20,1280,5.765,47,97.53,39.62,,0.259,0.676,0.724,0.067,0.676,,,,,,0.874,3.827,,2.184,0.676,0.724,0.0165,0.0149,0.0223,1.108,,15,0.002356,0.676,36,0.001192,0.681
,17,1745,22:23,1343,5.367,49,49.91,38.41,,0.133,0.676,0.696,0.029,0.858,,,,,,0.949,3.981,,0.994,0.676,0.696,0.0155,0.0126,0.0200,1.230,,12,0.001149,0.676,36,0.000091,0.693
,18,2094,23:26,1406,5.357,53,31.54,37.65,,0.0839,0.673,0.683,0.015,0.924,,,,,,0.987,4.059,,0.482,0.673,0.683,0.0142,0.0159,0.0213,0.894,,12,0.000197,0.673,36,-0.000019,0.684
,19,2508,24:29,1469,,63,186.6,37.24,,0.497,0.646,0.698,0.074,0.630,,,,,,0.944,3.970,,1.958,0.646,0.698,0.0218,0.0151,0.0265,1.451,,32,0.001468,0.646,36,0.000178,0.692
,20,3000,25:32,1532,5.421,63,16.02,37.05,,0.0426,0.653,0.656,0.005,0.972,,,,,,1.068,4.224,,0.144,0.653,0.656,0.008863,0.0227,0.0243,0.391,,12,0.000947,0.653,36,-0.000325,0.668
,21,0,26:35,1595,6.612,33,0.000000,0.000000,0.000000,0.000000,0.779,1.063,0.267,,0.226,0.0571,2.482,0.454,3229,0.277,2.608,,42.14,0.782,1.045,0.004809,0.003973,0.006238,1.210,,13,0.0103,0.782,36,0.000047,1.044
