File path:,
File note:,
File date:,07/06/17
File time:,00:05:07
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.368,0.335,0.345,0.338
Ek:,435.4,570.3,518.3,505.4
Pm:,142.0,120.9,120.8,119.5
Em:,1251,,927.6,1004
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.168,0.194,0.221,0.176
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,9,353,19:30,1170,7.800,50,80.91,88.32,749.1,0.177,0.911,1.182,0.229,0.281,0.310,0.0634,3.524,0.492,1872,0.045,2.137,,10.27,0.911,1.163,0.0181,0.0165,0.0245,1.100,,12,0.0105,0.911,36,-0.000196,1.170
,10,442,20:33,1233,7.702,54,108.6,102.6,799.0,0.238,0.892,1.183,0.246,0.230,0.039,0.0540,3.002,0.570,1629,0.044,2.135,,14.66,0.903,1.188,0.0129,0.0145,0.0194,0.885,,12,0.009775,0.903,36,0.001005,1.151
,11,547,21:36,1296,7.737,53,118.7,114.3,1109,0.260,0.908,1.160,0.217,0.310,0.134,0.0606,3.367,0.456,1360,0.065,2.177,,12.26,0.913,1.158,0.0156,0.0125,0.0200,1.254,,12,0.009693,0.913,36,0.000512,1.139
,12,671,22:39,1359,7.830,53,128.5,118.2,1239,0.282,0.910,1.125,0.192,0.379,0.104,0.0552,3.067,0.304,1309,0.098,2.244,,9.207,0.910,1.115,0.0141,0.0173,0.0223,0.815,,14,0.008607,0.910,36,0.000150,1.110
,13,819,23:42,1422,7.545,56,133.9,120.4,1250,0.294,0.909,1.087,0.163,0.457,0.026,0.0456,2.534,0.811,1309,0.137,2.324,,6.324,0.912,1.087,0.0192,0.0200,0.0277,0.958,,14,0.006679,0.912,36,0.000689,1.062
,14,995,24:45,1485,7.132,56,154.3,120.6,,0.338,0.849,1.004,0.155,0.455,,,,,,0.230,2.514,,5.076,0.849,1.004,0.0238,0.0193,0.0307,1.234,,13,0.006037,0.849,36,0.000504,0.986
,15,1204,25:48,1548,6.674,59,163.9,118.9,,0.359,0.801,0.928,0.136,0.493,,,,,,0.332,2.722,,4.904,0.801,0.928,0.0153,0.0207,0.0257,0.741,,19,0.005394,0.801,36,-0.000719,0.953
,16,1451,26:51,1611,6.399,63,161.7,115.4,,0.354,0.752,0.846,0.111,0.556,,,,,,0.460,2.985,,3.061,0.752,0.846,0.0239,0.0194,0.0308,1.237,,12,0.005066,0.752,36,-0.000317,0.858
,17,1745,27:54,1674,6.042,64,109.0,110.5,,0.239,0.729,0.777,0.062,0.735,,,,,,0.589,3.250,,1.383,0.729,0.777,0.0282,0.0209,0.0351,1.346,,21,0.003328,0.729,36,-0.000905,0.810
,18,2094,28:57,1737,5.747,69,97.87,104.7,,0.215,0.724,0.760,0.047,0.798,,,,,,0.626,3.324,,1.291,0.724,0.760,0.0179,0.0209,0.0275,0.859,,17,0.001547,0.724,36,0.000683,0.735
,19,2508,30:00,1800,5.773,72,66.87,98.96,,0.147,0.663,0.681,0.027,0.874,,,,,,0.813,3.707,,0.753,0.663,0.681,0.0131,0.0203,0.0241,0.643,,12,0.001920,0.663,36,0.000143,0.676
,20,3000,31:03,1863,,80,286.4,93.72,,0.628,0.617,0.682,0.095,0.551,,,,,,0.812,3.704,,1.748,0.617,0.682,0.0222,0.0299,0.0372,0.745,,19,0.003851,0.617,36,0.000281,0.672
,21,0,32:06,1926,6.227,34,0.000000,0.000000,0.000000,0.000000,0.725,1.099,0.341,,0.193,0.0596,3.313,0.662,1437,0.124,2.298,,49.58,0.737,1.072,0.004494,0.005058,0.006766,0.888,,12,0.0131,0.737,36,0.000093,1.069

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.297,45,0.000000,0.000000,0.000000,0.000000,0.697,1.095,0.363,,0.195,0.0724,3.147,0.674,1629,0.037,1.616,,78.30,0.716,1.062,0.003030,0.003218,0.004420,0.942,,12,0.0161,0.716,36,-0.000045,1.063
,2,22,12:08,728,7.087,53,7.312,7.286,40.41,0.0143,0.758,1.136,0.332,0.150,0.234,0.0702,3.050,0.573,2051,0.000,1.558,,22.81,0.763,1.106,0.009276,0.0118,0.0150,0.784,,12,0.0167,0.763,36,-0.000197,1.113
,3,49,13:11,791,6.900,51,15.13,15.81,85.43,0.0296,0.775,1.121,0.309,0.204,0.279,0.0666,2.895,0.546,2000,0.013,1.578,,18.31,0.775,1.096,0.0123,0.0125,0.0175,0.991,,13,0.0143,0.775,36,-0.000197,1.103
,4,81,14:14,854,7.058,53,24.50,25.33,132.9,0.0480,0.783,1.123,0.302,0.221,0.257,0.0627,2.724,0.554,2243,0.012,1.575,,23.22,0.779,1.107,0.004523,0.0134,0.0141,0.338,,12,0.0142,0.779,36,0.000237,1.099
,5,118,15:17,917,7.266,54,36.24,35.62,204.4,0.0709,0.787,1.136,0.307,0.215,0.264,0.0661,2.876,0.534,1808,0.000,1.557,,20.84,0.781,1.113,0.009658,0.0127,0.0159,0.762,,12,0.0157,0.781,36,0.000032,1.112
,6,163,16:20,980,7.036,55,47.94,47.15,290.5,0.0938,0.798,1.130,0.294,0.245,0.262,0.0681,2.960,0.431,1923,0.005,1.566,,17.01,0.802,1.115,0.0146,0.0112,0.0184,1.307,,14,0.0137,0.802,36,0.000244,1.106
,7,216,17:23,1043,7.395,57,61.53,59.49,416.1,0.120,0.810,1.133,0.285,0.270,0.247,0.0736,3.199,0.428,1872,0.003,1.562,,17.01,0.816,1.108,0.0126,0.0116,0.0172,1.082,,12,0.0147,0.816,36,0.000098,1.104
,8,279,18:27,1107,7.453,56,80.28,72.56,562.9,0.157,0.804,1.129,0.288,0.261,0.074,0.0771,3.350,0.601,1309,0.007,1.568,,17.83,0.822,1.102,0.0103,0.0119,0.0157,0.863,,12,0.0147,0.822,36,0.000095,1.099
,9,353,19:30,1170,7.800,57,79.83,85.98,692.0,0.156,0.846,1.093,0.226,0.408,0.227,0.0749,3.255,0.461,1629,0.039,1.619,,14.29,0.845,1.078,0.0115,0.0117,0.0164,0.982,,14,0.0114,0.845,36,0.000191,1.071
,10,442,20:33,1233,7.702,58,96.90,99.71,724.2,0.190,0.846,1.084,0.219,0.423,0.297,0.0626,2.721,0.475,1603,0.048,1.632,,12.34,0.838,1.065,0.0134,0.0126,0.0184,1.062,,13,0.0102,0.838,36,-0.000321,1.076
,11,547,21:36,1296,7.737,60,114.6,110.3,892.2,0.224,0.847,1.072,0.209,0.445,0.137,0.0623,2.709,0.461,1603,0.060,1.650,,14.04,0.840,1.066,0.0100,0.0127,0.0162,0.790,,12,0.0109,0.840,36,0.000249,1.057
,12,671,22:39,1359,7.830,60,126.4,115.2,1137,0.247,0.842,1.038,0.188,0.491,0.194,0.0647,2.815,0.442,1552,0.094,1.705,,9.318,0.838,1.026,0.0155,0.0129,0.0202,1.196,,13,0.009113,0.838,36,-0.000078,1.029
,13,819,23:42,1422,7.545,61,106.3,118.4,,0.208,0.838,0.963,0.130,0.632,,,,,,0.180,1.837,,5.648,0.838,0.963,0.0151,0.0162,0.0221,0.930,,12,0.005740,0.838,36,-0.000820,0.992
,14,995,24:45,1485,7.132,63,148.3,119.5,1240,0.290,0.794,0.933,0.149,0.568,0.023,0.0476,2.069,0.639,1411,0.218,1.897,,6.419,0.795,0.929,0.0173,0.0116,0.0208,1.491,,23,0.004612,0.795,36,0.000166,0.923
,15,1204,25:48,1548,6.674,62,123.5,118.6,,0.242,0.745,0.830,0.103,0.679,,,,,,0.369,2.132,,4.402,0.745,0.830,0.007156,0.0180,0.0193,0.398,,14,0.006798,0.745,36,-0.000482,0.847
,16,1451,26:51,1611,6.399,67,153.6,115.7,,0.301,0.713,0.797,0.106,0.659,,,,,,0.425,2.220,,3.739,0.713,0.797,0.0150,0.0169,0.0226,0.891,,13,0.003897,0.713,36,-0.000472,0.814
,17,1745,27:54,1674,6.042,66,141.7,111.2,,0.277,0.693,0.755,0.081,0.728,,,,,,0.505,2.344,,2.499,0.693,0.755,0.0165,0.0182,0.0245,0.909,,12,0.002621,0.693,36,-0.000109,0.759
,18,2094,28:57,1737,5.747,75,72.19,105.7,,0.141,0.677,0.701,0.034,0.879,,,,,,0.621,2.524,,0.914,0.677,0.701,0.0154,0.0215,0.0264,0.714,,19,0.001135,0.677,36,-0.000324,0.713
,19,2508,30:00,1800,5.773,78,170.9,99.92,,0.335,0.625,0.671,0.068,0.752,,,,,,0.694,2.638,,2.186,0.625,0.671,0.0125,0.0168,0.0209,0.744,,14,0.000820,0.625,36,0.000509,0.652
,20,3000,31:03,1863,,88,105.9,94.49,,0.207,0.617,0.640,0.035,0.867,,,,,,0.775,2.765,,0.917,0.617,0.640,0.0187,0.0160,0.0246,1.172,,22,0.001740,0.617,36,-0.000088,0.643
,21,0,32:06,1926,6.227,40,0.000000,0.000000,0.000000,0.000000,0.672,1.027,0.345,,0.244,0.0724,3.146,0.670,1360,0.106,1.723,,55.47,0.688,1.001,0.004956,0.002683,0.005636,1.847,,12,0.0138,0.688,36,-0.000087,1.004
