File path:,
File note:,
File date:,02/06/17
File time:,02:47:51
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.319,0.323,0.323,0.305
Ek:,300.6,246.6,259.1,353.1
Pm:,84.60,52.49,128.8,68.17
Em:,1033,399.8,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.118,0.477,0.200,0.182
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,6,163,10:49,649,7.367,59,39.19,39.06,271.3,0.106,0.971,1.278,0.240,0.232,0.301,0.0498,2.764,0.344,4131,0.081,2.194,,17.42,0.966,1.272,0.0109,0.0138,0.0176,0.788,,14,0.0104,0.966,36,0.000439,1.257
,7,216,11:52,712,7.082,57,47.05,47.31,354.5,0.127,0.957,1.223,0.218,0.283,0.238,0.0491,2.725,0.306,3792,0.131,2.293,,13.50,0.949,1.211,0.0158,0.0113,0.0194,1.392,,12,0.009981,0.949,36,0.000153,1.205
,8,279,12:55,775,7.142,55,53.29,55.23,485.4,0.144,0.921,1.139,0.191,0.339,0.234,0.0520,2.889,0.240,3920,0.214,2.463,,11.63,0.922,1.129,0.0101,0.0147,0.0178,0.688,,15,0.007370,0.922,36,0.000213,1.121
,9,353,13:59,839,6.643,53,57.08,62.60,526.7,0.154,0.890,1.062,0.162,0.411,0.236,0.0446,2.478,0.264,3843,0.302,2.641,,11.11,0.883,1.063,0.0101,0.0126,0.0162,0.802,,16,0.005646,0.883,36,0.000556,1.043
,10,442,15:02,902,6.520,52,79.02,69.17,636.9,0.214,0.815,0.993,0.179,0.316,0.028,0.0431,2.393,0.334,3792,0.393,2.826,,9.786,0.824,0.988,0.0117,0.0119,0.0167,0.983,,12,0.005185,0.824,36,0.000185,0.981
,11,547,16:05,965,5.999,50,72.08,74.64,,0.195,0.794,0.915,0.132,0.464,,,,,,0.512,3.067,,5.819,0.794,0.915,0.0142,0.0151,0.0207,0.937,,18,0.003962,0.794,36,0.000356,0.902
,12,671,17:08,1028,5.902,51,67.89,78.96,,0.184,0.774,0.861,0.101,0.569,,,,,,0.606,3.257,,4.161,0.774,0.861,0.0155,0.0141,0.0209,1.096,,14,0.002655,0.774,36,0.000342,0.849
,13,819,18:11,1091,5.706,51,82.33,82.25,,0.223,0.742,0.825,0.101,0.558,,,,,,0.675,3.398,,4.497,0.742,0.825,0.0128,0.0133,0.0184,0.962,,25,0.001519,0.742,36,0.000698,0.800
,14,995,19:14,1154,5.502,52,50.29,84.65,,0.136,0.731,0.770,0.051,0.765,,,,,,0.795,3.640,,1.968,0.731,0.770,0.0132,0.0148,0.0198,0.891,,24,0.001513,0.731,36,-0.000050,0.772
,15,1204,20:17,1217,5.496,55,105.3,86.41,,0.285,0.701,0.768,0.087,0.593,,,,,,0.800,3.652,,4.266,0.701,0.768,0.009073,0.0129,0.0157,0.705,,15,0.001883,0.701,36,-0.000259,0.777
,16,1451,21:20,1280,5.386,58,111.9,87.78,,0.303,0.703,0.761,0.077,0.639,,,,,,0.816,3.684,,2.752,0.703,0.761,0.0140,0.0161,0.0213,0.865,,13,0.002030,0.703,36,0.000397,0.747
,17,1745,22:23,1343,5.334,60,112.5,89.02,,0.304,0.702,0.750,0.064,0.694,,,,,,0.843,3.739,,2.122,0.702,0.750,0.0145,0.0176,0.0228,0.823,,14,0.002276,0.702,36,0.000503,0.732
,18,2094,23:26,1406,,63,123.6,90.28,,0.334,0.693,0.736,0.059,0.716,,,,,,0.878,3.809,,1.662,0.693,0.736,0.0194,0.0175,0.0261,1.109,,15,0.002150,0.693,36,0.000285,0.726
,19,2508,24:29,1469,,66,-3094871,91.65,,,,,,,,,,,,,,,,0.737,0.696,0.0194,0.0173,0.0259,1.122,,29,-0.000257,0.737,36,-0.000133,0.701
,20,3000,25:32,1532,5.283,78,98.50,93.21,,0.266,0.682,0.705,0.033,0.837,,,,,,0.962,3.979,,1.035,0.682,0.705,0.0161,0.0155,0.0224,1.039,,21,0.001547,0.682,36,0.000067,0.702
,21,0,26:35,1595,6.002,39,0.000000,0.000000,0.000000,0.000000,0.803,1.138,0.294,,0.258,0.0525,2.919,0.470,2960,0.215,2.465,,51.25,0.800,1.120,0.004455,0.004384,0.006251,1.016,,12,0.0117,0.800,36,0.000115,1.116

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,6.839,64,0.000000,0.000000,0.000000,0.000000,0.798,1.193,0.331,,0.190,0.0602,2.618,0.490,3152,0.034,1.908,,57.57,0.813,1.169,0.003318,0.005226,0.006191,0.635,,12,0.0136,0.813,36,-0.000002,1.169
,2,22,06:37,397,7.216,67,6.417,6.515,31.97,0.0158,0.873,1.233,0.292,0.170,0.280,0.0555,2.413,0.430,3600,0.000,1.845,,18.49,0.870,1.217,0.0149,0.0114,0.0188,1.303,,12,0.0130,0.870,36,0.000171,1.211
,3,49,07:40,460,7.297,68,14.40,13.98,71.12,0.0355,0.870,1.232,0.294,0.163,0.253,0.0554,2.410,0.360,4272,0.001,1.847,,17.75,0.868,1.217,0.0118,0.0158,0.0197,0.746,,14,0.0133,0.868,36,0.000312,1.206
,4,81,08:43,523,7.491,68,22.31,22.11,110.4,0.0549,0.879,1.213,0.275,0.208,0.229,0.0520,2.263,0.340,3843,0.016,1.875,,19.09,0.884,1.200,0.0117,0.0117,0.0165,0.998,,13,0.0107,0.884,36,0.000263,1.190
,5,118,09:46,586,7.369,67,30.81,30.64,157.2,0.0759,0.876,1.186,0.261,0.238,0.222,0.0509,2.212,0.350,4195,0.040,1.918,,22.19,0.872,1.175,0.008546,0.0106,0.0137,0.803,,12,0.0116,0.872,36,0.000448,1.159
,6,163,10:49,649,7.367,65,38.67,39.88,222.0,0.0952,0.869,1.139,0.237,0.289,0.241,0.0520,2.262,0.310,4157,0.083,1.998,,14.58,0.872,1.127,0.0125,0.0122,0.0175,1.022,,13,0.009072,0.872,36,0.000111,1.123
,7,216,11:52,712,7.082,64,49.29,49.35,290.1,0.121,0.844,1.094,0.228,0.297,0.035,0.0513,2.230,0.232,3459,0.127,2.080,,13.42,0.868,1.088,0.009349,0.0134,0.0164,0.695,,15,0.007511,0.868,36,0.000460,1.072
,8,279,12:55,775,7.142,61,55.30,58.91,433.3,0.136,0.815,1.016,0.198,0.358,0.202,0.0593,2.579,0.240,4349,0.213,2.239,,11.42,0.817,0.998,0.008670,0.0133,0.0159,0.653,,12,0.008091,0.817,36,-0.000060,1.001
,9,353,13:59,839,6.643,59,66.55,68.17,429.7,0.164,0.777,0.957,0.189,0.363,0.030,0.0465,2.021,0.130,3728,0.288,2.377,,11.34,0.775,0.944,0.008370,0.0123,0.0148,0.683,,12,0.007108,0.775,36,-0.000033,0.945
,10,442,15:02,902,6.520,57,67.49,67.83,718.9,0.166,0.749,0.884,0.153,0.454,0.148,0.0621,2.701,0.394,2960,0.395,2.575,,7.412,0.750,0.874,0.009099,0.0141,0.0168,0.645,,13,0.005759,0.750,36,0.000074,0.872
,11,547,16:05,965,5.999,55,64.58,69.07,,0.159,0.716,0.812,0.118,0.551,,,,,,0.519,2.802,,5.116,0.716,0.812,0.0140,0.0125,0.0187,1.120,,22,0.003009,0.716,36,-0.000013,0.812
,12,671,17:08,1028,5.902,55,74.57,71.39,,0.184,0.683,0.769,0.111,0.560,,,,,,0.604,2.959,,5.519,0.683,0.769,0.009314,0.0124,0.0155,0.753,,12,0.003095,0.683,36,0.000059,0.767
,13,819,18:11,1091,5.706,56,81.94,74.19,,0.202,0.658,0.732,0.100,0.589,,,,,,0.686,3.110,,3.975,0.658,0.732,0.0125,0.0136,0.0184,0.920,,12,0.002837,0.658,36,-0.000081,0.734
,14,995,19:14,1154,5.502,57,93.46,76.91,,0.230,0.648,0.715,0.094,0.607,,,,,,0.725,3.182,,3.113,0.648,0.715,0.0181,0.0117,0.0216,1.541,,19,0.001783,0.648,36,0.000351,0.702
,15,1204,20:17,1217,5.496,59,62.48,79.12,,0.154,0.649,0.684,0.052,0.776,,,,,,0.802,3.326,,1.819,0.649,0.684,0.0151,0.0124,0.0195,1.215,,18,0.001512,0.649,36,-0.000218,0.692
,16,1451,21:20,1280,5.386,61,78.52,80.66,,0.193,0.634,0.670,0.054,0.762,,,,,,0.840,3.394,,1.883,0.634,0.670,0.0152,0.0119,0.0193,1.278,,22,0.001320,0.634,36,0.000051,0.668
,17,1745,22:23,1343,5.334,65,89.92,81.58,,0.221,0.638,0.672,0.052,0.774,,,,,,0.834,3.384,,1.730,0.638,0.672,0.0141,0.0142,0.0200,0.990,,13,0.002215,0.638,36,-0.000018,0.673
,18,2094,23:26,1406,,69,-2583995,82.04,,,,,,,,,,,,,,,0.433,0.653,0.662,0.0164,0.0133,0.0211,1.231,,13,-0.000070,0.653,36,-0.000017,0.663
,19,2508,24:29,1469,,82,251.0,82.24,,0.618,0.602,0.669,0.100,0.560,,,,,,0.842,3.399,,2.669,0.602,0.669,0.0158,0.0195,0.0251,0.814,,14,0.003329,0.602,36,0.000659,0.646
,20,3000,25:32,1532,5.283,82,90.27,82.30,,0.222,0.617,0.636,0.030,0.862,,,,,,0.939,3.577,,0.728,0.617,0.636,0.0190,0.0182,0.0263,1.044,,14,0.000920,0.617,36,0.000132,0.631
,21,0,26:35,1595,6.002,44,0.000000,0.000000,0.000000,0.000000,0.726,1.022,0.290,,0.263,0.0571,2.481,0.486,3037,0.206,2.226,,50.83,0.725,1.006,0.003374,0.004364,0.005516,0.773,,12,0.0109,0.725,36,0.000054,1.004
