File path:,
File note:,
File date:,10/06/17
File time:,22:39:35
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.415,0.435,0.433,0.444
Ek:,688.0,690.1,700.8,702.6
Pm:,197.2,221.4,213.2,207.4
Em:,1493,25375,1633,1185
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.071,0.047,0.070,0.049
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,5,118,15:17,917,39.07,51,47.12,47.18,245.0,0.627,5.510,9.173,0.399,,0.248,0.0517,3.447,0.665,1501,0.226,1.521,,60.80,5.598,8.966,0.0324,0.0450,0.0554,0.720,,13,0.113,5.598,36,0.001170,8.924
,6,163,16:21,981,40.91,51,63.34,63.15,332.2,0.842,5.769,9.436,0.389,0.037,0.247,0.0508,3.384,0.662,1488,0.192,1.478,,54.90,5.854,9.223,0.0393,0.0472,0.0614,0.833,,12,0.113,5.854,36,0.000801,9.194
,7,216,17:24,1044,44.51,56,84.15,80.67,458.8,1.119,6.264,10.26,0.390,0.081,0.269,0.0529,3.527,0.630,1411,0.096,1.359,,60.21,6.354,10.02,0.0397,0.0462,0.0609,0.860,,12,0.126,6.354,36,0.000294,10.01
,8,279,18:27,1107,47.77,58,102.5,99.83,595.3,1.363,6.786,10.73,0.368,0.155,0.318,0.0531,3.543,0.646,1411,0.048,1.300,,69.96,6.743,10.54,0.0273,0.0468,0.0542,0.583,,13,0.133,6.743,36,0.001622,10.48
,9,353,19:30,1170,50.13,59,131.4,120.2,781.4,1.747,6.938,11.05,0.372,0.158,0.214,0.0551,3.676,0.645,1309,0.018,1.262,,59.19,7.071,10.78,0.0404,0.0479,0.0627,0.844,,12,0.134,7.071,36,0.000259,10.77
,10,442,20:33,1233,51.91,62,157.7,142.0,949.2,2.097,7.233,11.25,0.357,0.201,0.114,0.0535,3.566,0.710,1232,0.000,1.240,,72.18,7.359,10.99,0.0187,0.0466,0.0503,0.401,,12,0.136,7.359,36,0.002043,10.91
,11,547,21:36,1296,44.03,51,158.1,164.3,1157,2.103,6.192,8.710,0.289,0.248,0.282,0.0527,3.512,0.630,1309,0.291,1.601,,46.02,6.183,8.612,0.0358,0.0388,0.0528,0.921,,13,0.0865,6.183,36,0.001180,8.570
,12,671,22:39,1359,47.73,52,175.8,186.7,1337,2.338,6.735,9.126,0.262,0.338,0.224,0.0496,3.309,0.566,1283,0.232,1.528,,32.06,6.753,9.020,0.0492,0.0508,0.0707,0.969,,12,0.0786,6.753,36,0.001703,8.958
,13,819,23:42,1422,46.18,50,186.0,195.3,1604,2.474,6.543,8.466,0.227,0.399,0.249,0.0488,3.252,0.610,1360,0.328,1.648,,30.89,6.520,8.457,0.0405,0.0479,0.0627,0.847,,12,0.0664,6.520,36,0.004240,8.304
,14,995,24:45,1485,41.33,46,198.6,201.3,1969,2.640,5.822,7.274,0.200,0.418,0.268,0.0493,3.286,0.637,1309,0.546,1.918,,28.09,5.766,7.213,0.0313,0.0409,0.0515,0.765,,12,0.0555,5.766,36,0.001044,7.175
,15,1204,25:48,1548,38.11,42,210.9,206.6,2250,2.804,5.441,6.597,0.175,0.454,0.121,0.0465,3.103,0.488,1283,0.705,2.114,,20.59,5.462,6.549,0.0350,0.0395,0.0528,0.887,,14,0.0360,5.462,36,0.001015,6.513
,16,1451,26:51,1611,36.60,41,223.8,211.2,2986,2.975,5.196,6.144,0.154,0.496,0.128,0.0513,3.417,0.744,1040,0.831,2.270,,17.02,5.215,6.080,0.0388,0.0328,0.0508,1.180,,13,0.0330,5.215,36,-0.000111,6.084
,17,1745,27:54,1674,30.81,34,206.9,214.8,1254,2.752,4.388,4.979,0.119,0.549,0.015,0.0179,1.193,0.920,2909,1.259,2.802,,10.78,4.330,4.817,0.0285,0.0351,0.0452,0.812,,15,0.0137,4.330,36,-0.000020,4.818
,18,2094,28:57,1737,29.18,34,208.0,217.5,3242,2.766,4.151,4.609,0.099,0.600,0.148,0.0386,2.571,0.648,860.8,1.440,3.027,,7.794,4.165,4.594,0.0435,0.0337,0.0551,1.289,,15,0.0115,4.165,36,0.000689,4.570
,19,2508,30:00,1800,29.54,35,233.2,219.3,4337,3.101,4.127,4.550,0.093,0.622,0.104,0.0431,2.872,0.634,1117,1.472,3.065,,7.458,4.139,4.523,0.0387,0.0338,0.0514,1.144,,14,0.0129,4.139,36,0.000692,4.498
,20,3000,31:04,1864,28.94,35,215.4,220.4,,2.865,4.102,4.419,0.072,0.702,,,,,,1.545,3.156,,5.758,4.102,4.419,0.0377,0.0402,0.0551,0.936,,12,0.0109,4.102,36,0.000697,4.394
,21,0,32:06,1926,30.10,33,0.000000,0.000000,0.000000,0.000000,4.232,7.212,0.413,,0.298,0.0534,3.557,0.782,1232,0.559,1.934,,116.6,4.281,7.042,0.0179,0.0155,0.0237,1.152,,12,0.0932,4.281,36,0.000594,7.020

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,38.68,47,0.000000,0.000000,0.000000,0.000000,4.533,7.772,0.417,,0.300,0.0557,3.096,0.764,1360,0.188,1.450,,193.5,4.602,7.582,0.008876,0.0126,0.0154,0.705,,12,0.103,4.602,36,-0.000102,7.586
,2,22,12:08,728,39.83,51,9.162,9.384,38.64,0.102,4.585,7.857,0.416,,0.297,0.0525,2.917,0.674,1603,0.175,1.435,,65.92,4.675,7.673,0.0260,0.0373,0.0455,0.699,,14,0.0982,4.675,36,0.000229,7.665
,3,49,13:12,792,39.24,50,19.97,20.51,84.31,0.221,4.488,7.577,0.408,,0.269,0.0514,2.857,0.666,1552,0.219,1.488,,51.00,4.560,7.420,0.0439,0.0349,0.0561,1.258,,14,0.0936,4.560,36,0.000809,7.391
,4,81,14:14,854,37.28,47,32.35,33.14,130.7,0.359,4.306,7.169,0.399,,0.236,0.0482,2.680,0.682,1552,0.288,1.572,,63.51,4.392,6.999,0.0248,0.0327,0.0411,0.759,,14,0.0808,4.392,36,0.000995,6.964
,5,118,15:17,917,39.07,51,46.31,47.05,195.0,0.513,4.581,7.541,0.392,0.021,0.255,0.0494,2.745,0.638,1488,0.225,1.495,,53.94,4.646,7.373,0.0332,0.0381,0.0506,0.872,,14,0.0866,4.646,36,0.000894,7.341
,6,163,16:21,981,40.91,51,61.25,63.01,271.8,0.679,4.871,7.803,0.376,0.081,0.359,0.0498,2.769,0.598,1603,0.184,1.444,,50.81,4.843,7.704,0.0396,0.0400,0.0563,0.992,,12,0.0911,4.843,36,0.002112,7.627
,7,216,17:24,1044,44.51,56,83.59,80.54,369.1,0.927,5.218,8.513,0.387,0.101,0.280,0.0511,2.838,0.602,1437,0.085,1.324,,58.79,5.306,8.345,0.0327,0.0400,0.0517,0.816,,12,0.0966,5.306,36,0.000670,8.321
,8,279,18:27,1107,47.77,58,106.0,99.72,480.0,1.175,5.541,8.937,0.380,0.141,0.223,0.0514,2.857,0.674,1360,0.033,1.261,,63.05,5.610,8.770,0.0342,0.0366,0.0501,0.935,,13,0.107,5.610,36,0.001131,8.729
,9,353,19:30,1170,50.13,59,130.8,120.2,623.0,1.450,5.772,9.170,0.371,0.174,0.183,0.0528,2.931,0.711,1283,0.007,1.229,,69.24,5.882,8.951,0.0219,0.0385,0.0443,0.569,,14,0.107,5.882,36,0.000501,8.933
,10,442,20:33,1233,51.91,60,158.2,142.0,788.3,1.754,5.930,9.235,0.358,0.205,0.129,0.0533,2.961,0.710,1232,0.000,1.220,,48.59,6.055,9.022,0.0358,0.0495,0.0611,0.723,,12,0.109,6.055,36,0.000802,8.993
,11,547,21:36,1296,44.03,49,157.9,164.5,920.0,1.750,5.076,7.135,0.289,0.255,0.247,0.0503,2.793,0.586,1232,0.294,1.580,,45.38,5.069,7.065,0.0225,0.0378,0.0440,0.594,,14,0.0687,5.069,36,0.001620,7.007
,12,671,22:39,1359,47.73,52,174.5,187.1,1139,1.935,5.592,7.557,0.260,0.352,0.226,0.0507,2.818,0.666,1181,0.222,1.491,,34.08,5.591,7.496,0.0394,0.0397,0.0559,0.992,,14,0.0667,5.591,36,0.001836,7.430
,13,819,23:42,1422,46.18,50,185.4,198.5,1347,2.056,5.417,7.002,0.226,0.409,0.215,0.0491,2.730,0.592,1232,0.319,1.610,,31.39,5.391,6.971,0.0312,0.0395,0.0503,0.789,,12,0.0570,5.391,36,0.001986,6.900
,14,995,24:45,1485,41.33,45,208.1,205.4,1599,2.308,4.770,6.032,0.209,0.400,0.178,0.0480,2.668,0.656,1360,0.531,1.869,,25.90,4.779,5.979,0.0285,0.0365,0.0463,0.782,,12,0.0434,4.779,36,0.001023,5.942
,15,1204,25:48,1548,38.11,41,212.8,210.2,2017,2.359,4.524,5.495,0.177,0.461,0.223,0.0501,2.782,0.508,1181,0.681,2.051,,28.12,4.534,5.439,0.0209,0.0245,0.0322,0.855,,12,0.0338,4.534,36,0.000559,5.419
,16,1451,26:51,1611,36.60,40,221.4,212.8,2248,2.455,4.299,5.073,0.153,0.508,0.198,0.0463,2.573,0.632,1232,0.820,2.222,,18.06,4.317,5.036,0.0241,0.0317,0.0398,0.760,,13,0.0240,4.317,36,0.000313,5.025
,17,1745,27:54,1674,30.81,34,191.6,213.1,1781,2.124,3.615,4.061,0.110,0.585,0.017,0.0305,1.695,0.742,1283,1.274,2.775,,11.43,3.617,4.042,0.0249,0.0276,0.0372,0.901,,19,0.0110,3.617,36,0.002040,3.969
,18,2094,28:57,1737,29.18,34,207.9,211.5,2047,2.305,3.461,3.842,0.099,0.610,0.016,0.0292,1.624,0.724,2192,1.403,2.933,,9.628,3.453,3.802,0.0171,0.0320,0.0362,0.533,,12,0.0106,3.453,36,0.000475,3.784
,19,2508,30:00,1800,29.54,34,254.4,208.5,960.1,2.821,3.522,3.920,0.101,0.607,0.013,0.0114,0.636,0.778,1680,1.356,2.875,,6.521,3.448,3.769,0.0376,0.0319,0.0493,1.179,,24,0.008895,3.448,36,0.001089,3.730
,20,3000,31:04,1864,28.94,35,188.4,205.0,,2.088,3.454,3.685,0.063,0.745,,,,,,1.506,3.059,,4.736,3.454,3.685,0.0359,0.0331,0.0488,1.083,,21,0.005735,3.454,36,0.000624,3.662
,21,0,32:06,1926,30.10,33,0.000000,0.000000,0.000000,0.000000,3.453,5.951,0.420,,0.288,0.0530,2.945,0.756,1232,0.552,1.894,,140.7,3.537,5.812,0.0106,0.0122,0.0162,0.867,,13,0.0742,3.537,36,0.000469,5.795

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,38.68,56,0.000000,0.000000,0.000000,0.000000,4.312,7.511,0.426,,0.351,0.0643,2.795,0.759,1411,0.175,1.415,,269.9,4.366,7.258,0.007751,0.007399,0.0107,1.048,,12,0.115,4.366,36,-0.001177,7.300
,2,22,12:08,728,39.83,61,9.284,9.622,35.11,0.0958,4.342,7.512,0.422,,0.303,0.0610,2.650,0.704,1488,0.175,1.415,,75.72,4.412,7.306,0.0238,0.0299,0.0382,0.794,,12,0.109,4.412,36,-0.000712,7.331
,3,49,13:12,792,39.24,60,20.41,21.03,75.77,0.211,4.244,7.273,0.417,,0.300,0.0591,2.568,0.658,1488,0.213,1.462,,62.69,4.309,7.065,0.0308,0.0313,0.0440,0.983,,12,0.103,4.309,36,-0.001069,7.103
,4,81,14:14,854,37.28,57,32.86,33.99,124.1,0.339,4.123,6.937,0.406,,0.281,0.0585,2.545,0.655,1501,0.272,1.532,,70.57,4.172,6.768,0.0235,0.0283,0.0368,0.833,,12,0.0980,4.172,36,0.000243,6.759
,5,118,15:17,917,39.07,60,47.82,48.26,187.2,0.494,4.285,7.204,0.405,,0.292,0.0606,2.635,0.658,1488,0.225,1.476,,65.03,4.359,7.033,0.0293,0.0289,0.0411,1.012,,13,0.102,4.359,36,-0.000177,7.039
,6,163,16:21,981,40.91,61,65.48,64.63,252.1,0.676,4.550,7.605,0.402,0.037,0.278,0.0591,2.568,0.639,1411,0.160,1.398,,71.83,4.628,7.424,0.0213,0.0326,0.0389,0.653,,12,0.104,4.628,36,0.000546,7.405
,7,216,17:24,1044,44.51,67,86.28,82.61,337.6,0.891,4.909,8.173,0.399,0.081,0.287,0.0597,2.595,0.658,1437,0.080,1.301,,62.25,4.963,7.984,0.0327,0.0359,0.0485,0.912,,12,0.118,4.963,36,0.000219,7.976
,8,279,18:27,1107,47.77,69,107.9,102.3,454.2,1.114,5.264,8.583,0.387,0.134,0.277,0.0622,2.703,0.646,1360,0.028,1.239,,86.56,5.343,8.374,0.0171,0.0306,0.0350,0.558,,13,0.119,5.343,36,-0.000478,8.392
,9,353,19:30,1170,50.13,72,133.2,123.3,579.6,1.375,5.492,8.820,0.377,0.168,0.243,0.0627,2.727,0.676,1232,0.000,1.205,,68.23,5.596,8.563,0.0255,0.0352,0.0435,0.724,,12,0.121,5.596,36,-0.000791,8.591
,10,442,20:33,1233,51.91,73,156.3,145.7,745.7,1.613,5.703,8.823,0.354,0.220,0.251,0.0644,2.801,0.616,1232,0.000,1.205,,60.13,5.797,8.591,0.0357,0.0297,0.0465,1.201,,12,0.116,5.797,36,-0.001123,8.631
,11,547,21:36,1296,44.03,58,173.3,168.8,846.2,1.789,4.713,6.899,0.317,0.195,0.097,0.0591,2.569,0.684,1168,0.279,1.541,,55.07,4.820,6.771,0.0263,0.0237,0.0354,1.111,,12,0.0768,4.820,36,-0.000230,6.780
,12,671,22:39,1359,47.73,63,179.8,192.0,953.6,1.856,5.350,7.309,0.268,0.342,0.227,0.0543,2.360,0.669,1411,0.207,1.455,,40.34,5.340,7.191,0.0386,0.0248,0.0459,1.552,,12,0.0731,5.340,36,0.000460,7.175
,13,819,23:42,1422,46.18,59,190.1,202.1,1164,1.963,5.164,6.725,0.232,0.401,0.308,0.0543,2.361,0.550,1488,0.312,1.581,,37.01,5.119,6.654,0.0252,0.0329,0.0415,0.766,,12,0.0599,5.119,36,0.000840,6.624
,14,995,24:45,1485,41.33,51,201.9,206.1,1335,2.084,4.538,5.693,0.203,0.418,0.169,0.0512,2.227,0.626,1232,0.550,1.867,,26.22,4.539,5.643,0.0294,0.0301,0.0421,0.975,,12,0.0422,4.539,36,0.000590,5.621
,15,1204,25:48,1548,38.11,49,222.0,207.4,1606,2.291,4.324,5.302,0.184,0.446,0.236,0.0509,2.215,0.634,1360,0.664,2.005,,25.49,4.339,5.263,0.0250,0.0262,0.0362,0.953,,12,0.0314,4.339,36,0.000862,5.232
,16,1451,26:51,1611,36.60,47,220.7,205.6,1985,2.278,4.121,4.860,0.152,0.515,0.213,0.0523,2.272,0.628,1091,0.815,2.187,,21.89,4.115,4.822,0.0170,0.0274,0.0323,0.621,,12,0.0269,4.115,36,0.000069,4.820
,17,1745,27:54,1674,30.81,39,190.4,200.8,1089,1.965,3.488,3.915,0.109,0.595,0.054,0.0238,1.036,0.874,1680,1.254,2.715,,11.56,3.448,3.869,0.0231,0.0282,0.0365,0.819,,20,0.0107,3.448,36,0.001530,3.814
,18,2094,28:57,1737,29.18,38,197.6,193.5,2247,2.039,3.304,3.648,0.094,0.631,0.118,0.0410,1.782,0.885,1117,1.418,2.914,,8.335,3.319,3.623,0.0221,0.0291,0.0366,0.759,,13,0.009210,3.319,36,0.000133,3.619
,19,2508,30:00,1800,29.54,39,192.5,184.5,2496,1.987,3.343,3.621,0.077,0.698,0.106,0.0380,1.652,0.832,912.0,1.437,2.936,,8.525,3.352,3.613,0.0153,0.0265,0.0306,0.576,,19,0.006519,3.352,36,0.000549,3.594
,20,3000,31:04,1864,28.94,40,166.2,174.9,,1.716,3.311,3.505,0.055,0.777,,,,,,1.517,3.033,,5.267,3.311,3.505,0.0263,0.0259,0.0369,1.015,,13,0.007542,3.311,36,-0.000117,3.509
,21,0,32:06,1926,30.10,40,0.000000,0.000000,0.000000,0.000000,3.325,5.824,0.429,,0.294,0.0605,2.630,0.789,1181,0.515,1.825,,137.8,3.390,5.647,0.0112,0.0120,0.0164,0.932,,12,0.0856,3.390,36,-0.000135,5.652
