File path:,
File note:,
File date:,27/06/17
File time:,23:28:34
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.524,0.524,0.527,0.516
Ek:,563.0,574.5,568.4,604.1
Pm:,233.7,228.9,226.2,228.2
Em:,1487,1694,1723,1501
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.032,0.039,0.032,0.029
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,58.96,56,190.8,183.4,2187,2.751,9.827,15.09,0.349,0.321,0.154,0.0664,6.640,0.697,1181,0.085,0.946,,50.84,10.04,14.75,0.0676,0.0632,0.0925,1.069,,12,0.203,10.04,36,0.001299,14.70
,12,671,22:39,1359,59.23,55,214.1,200.1,2591,3.087,9.872,14.50,0.319,0.367,0.046,0.0641,6.413,0.728,1117,0.129,0.985,,37.33,10.13,14.14,0.0854,0.0648,0.107,1.318,,12,0.179,10.13,36,-0.000196,14.14
,13,819,23:42,1422,60.31,53,218.5,213.8,3218,3.150,10.05,13.71,0.267,0.455,0.227,0.0652,6.524,0.633,1168,0.194,1.041,,35.37,10.06,13.47,0.0693,0.0670,0.0964,1.034,,12,0.156,10.06,36,0.000257,13.46
,14,995,24:45,1485,59.21,51,227.5,224.3,3546,3.281,9.868,12.79,0.229,0.516,0.191,0.0592,5.918,0.684,1168,0.279,1.116,,37.16,9.876,12.58,0.0496,0.0531,0.0727,0.934,,12,0.117,9.876,36,-0.000057,12.58
,15,1204,25:48,1548,55.36,47,234.2,231.0,4350,3.377,9.227,11.46,0.195,0.563,0.254,0.0600,6.000,0.566,1168,0.429,1.246,,23.32,9.191,11.35,0.0517,0.0767,0.0925,0.674,,12,0.0914,9.191,36,0.002955,11.24
,16,1451,26:51,1611,50.64,43,226.3,233.7,5141,3.263,8.441,10.00,0.156,0.621,0.224,0.0588,5.884,0.659,963.2,0.637,1.427,,18.74,8.384,9.942,0.0601,0.0575,0.0832,1.045,,12,0.0666,8.384,36,0.001448,9.890
,17,1745,27:54,1674,47.40,41,227.6,232.2,5305,3.282,7.900,9.086,0.130,0.665,0.192,0.0505,5.049,0.794,912.0,0.802,1.571,,14.34,7.880,9.018,0.0601,0.0518,0.0794,1.161,,12,0.0444,7.880,36,-0.000520,9.037
,18,2094,28:57,1737,45.16,39,247.5,227.0,6832,3.568,7.527,8.536,0.118,0.684,0.163,0.0542,5.418,0.798,988.8,0.918,1.672,,14.72,7.552,8.455,0.0326,0.0520,0.0614,0.628,,12,0.0355,7.552,36,-0.000205,8.463
,19,2508,30:00,1800,44.66,39,208.7,218.9,9789,3.010,7.444,8.120,0.083,0.770,0.120,0.0648,6.481,0.032,400.0,1.016,1.758,,6.385,7.447,8.059,0.0773,0.0566,0.0958,1.365,,12,0.0280,7.447,36,-0.001726,8.121
,20,3000,31:03,1863,44.05,40,207.7,208.8,,2.996,7.342,7.888,0.069,0.805,,,,,,1.075,1.810,,5.311,7.342,7.888,0.0807,0.0637,0.103,1.267,,14,0.0215,7.342,36,0.000672,7.864
,21,0,32:06,1926,36.77,32,0.000000,0.000000,0.000000,0.000000,6.128,11.32,0.459,,0.414,0.0692,6.919,0.768,1232,0.446,1.261,,162.7,6.198,10.92,0.0142,0.0254,0.0291,0.558,,12,0.198,6.198,36,-0.001979,11.00

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,43.26,61,0.000000,0.000000,0.000000,0.000000,6.149,12.34,0.502,,0.463,0.0784,5.230,0.769,1437,0.104,0.963,,243.0,6.052,11.71,0.0182,0.0146,0.0233,1.245,,12,0.269,6.052,36,-0.004031,11.86
,2,22,12:08,728,45.87,66,10.54,11.30,67.20,0.132,6.626,12.72,0.479,0.073,0.487,0.0761,5.072,0.677,1731,0.071,0.934,,82.77,6.456,12.17,0.0424,0.0544,0.0690,0.778,,13,0.265,6.456,36,-0.003786,12.30
,3,49,13:11,791,46.79,68,23.92,24.60,148.5,0.299,6.685,13.06,0.488,0.068,0.408,0.0755,5.033,0.691,1629,0.044,0.910,,92.49,6.686,12.46,0.0339,0.0524,0.0624,0.647,,12,0.269,6.686,36,-0.003546,12.59
,4,81,14:14,854,49.02,69,38.58,39.57,248.2,0.482,6.934,13.24,0.476,0.096,0.429,0.0763,5.088,0.626,1680,0.030,0.898,,88.38,6.862,12.71,0.0463,0.0472,0.0661,0.979,,12,0.273,6.862,36,-0.001705,12.77
,5,118,15:17,917,52.09,70,55.52,55.87,357.7,0.694,7.122,13.45,0.470,0.114,0.370,0.0755,5.034,0.661,1629,0.013,0.884,,95.10,7.162,12.89,0.0383,0.0465,0.0602,0.824,,12,0.267,7.162,36,-0.001699,12.95
,6,163,16:20,980,53.40,72,75.78,74.33,498.8,0.947,7.293,13.63,0.465,0.130,0.308,0.0762,5.081,0.698,1603,0.000,0.872,,87.62,7.512,13.08,0.0376,0.0512,0.0635,0.734,,12,0.259,7.512,36,-0.000336,13.09
,7,216,17:23,1043,54.71,71,96.72,94.29,670.0,1.208,7.504,13.59,0.448,0.161,0.285,0.0773,5.151,0.688,1488,0.003,0.875,,75.28,7.746,13.10,0.0471,0.0533,0.0711,0.883,,12,0.257,7.746,36,-0.001291,13.14
,8,279,18:26,1106,56.53,72,119.6,115.8,859.5,1.494,7.720,13.51,0.429,0.194,0.215,0.0767,5.115,0.740,1360,0.009,0.880,,73.25,7.968,13.06,0.0470,0.0511,0.0695,0.920,,12,0.246,7.968,36,0.000037,13.05
,9,353,19:29,1169,57.95,70,144.6,138.1,1105,1.806,7.855,13.30,0.410,0.225,0.204,0.0780,5.197,0.727,1283,0.025,0.894,,62.76,8.122,12.83,0.0397,0.0637,0.0750,0.624,,12,0.232,8.122,36,-0.001687,12.89
,10,442,20:33,1233,59.08,69,164.5,161.5,1332,2.056,8.127,12.95,0.372,0.286,0.203,0.0751,5.006,0.692,1232,0.053,0.918,,47.83,8.324,12.57,0.0685,0.0563,0.0887,1.217,,12,0.203,8.324,36,0.000735,12.54
,11,547,21:36,1296,58.96,67,184.6,184.8,1695,2.307,8.249,12.45,0.338,0.340,0.238,0.0772,5.146,0.698,1232,0.095,0.955,,53.45,8.404,12.14,0.0514,0.0472,0.0698,1.089,,12,0.180,8.404,36,-0.000754,12.16
,12,671,22:39,1359,59.23,66,208.5,199.7,1984,2.605,8.247,11.96,0.311,0.381,0.121,0.0737,4.911,0.734,1117,0.139,0.994,,40.33,8.459,11.66,0.0494,0.0621,0.0793,0.795,,12,0.153,8.459,36,-0.000358,11.67
,13,819,23:42,1422,60.31,63,212.8,210.5,2380,2.659,8.347,11.28,0.260,0.466,0.238,0.0724,4.825,0.670,1309,0.209,1.054,,38.01,8.369,11.08,0.0527,0.0480,0.0713,1.096,,12,0.130,8.369,36,0.000618,11.06
,14,995,24:45,1485,59.21,60,229.2,219.1,2808,2.864,8.073,10.49,0.230,0.509,0.196,0.0703,4.686,0.706,1181,0.299,1.133,,36.03,8.075,10.32,0.0474,0.0403,0.0622,1.177,,12,0.113,8.075,36,-0.000083,10.32
,15,1204,25:48,1548,55.36,56,233.0,225.0,3100,2.911,7.564,9.378,0.193,0.561,0.166,0.0641,4.276,0.637,1181,0.453,1.268,,22.59,7.585,9.274,0.0515,0.0543,0.0748,0.949,,12,0.0759,7.585,36,0.001262,9.229
,16,1451,26:51,1611,50.64,51,226.9,228.1,3678,2.835,6.948,8.235,0.156,0.618,0.231,0.0631,4.209,0.790,1040,0.655,1.443,,21.10,6.925,8.149,0.0286,0.0505,0.0580,0.567,,12,0.0541,6.925,36,0.000301,8.138
,17,1745,27:54,1674,47.40,47,212.8,228.9,4262,2.659,6.549,7.459,0.122,0.684,0.183,0.0608,4.055,0.648,784.0,0.827,1.594,,17.42,6.515,7.396,0.0269,0.0428,0.0506,0.629,,14,0.0390,6.515,36,-0.000335,7.408
,18,2094,28:57,1737,45.16,46,225.4,227.7,4968,2.816,6.242,6.995,0.108,0.709,0.167,0.0591,3.939,0.846,860.8,0.949,1.700,,10.85,6.245,6.959,0.0532,0.0387,0.0658,1.374,,12,0.0291,6.245,36,-0.000504,6.977
,19,2508,30:00,1800,44.66,45,215.1,225.5,5508,2.687,6.145,6.722,0.086,0.763,0.107,0.0547,3.647,0.946,835.2,1.028,1.769,,9.670,6.135,6.677,0.0368,0.0423,0.0561,0.871,,12,0.0240,6.135,36,0.000452,6.661
,20,3000,31:03,1863,44.05,46,240.5,222.9,7235,3.004,6.021,6.546,0.080,0.774,0.115,0.0601,4.005,0.668,1117,1.082,1.816,,8.232,6.033,6.529,0.0395,0.0455,0.0602,0.868,,12,0.0203,6.033,36,0.000477,6.511
,21,0,32:06,1926,36.77,39,0.000000,0.000000,0.000000,0.000000,5.248,9.557,0.451,,0.458,0.0795,5.297,0.800,1168,0.426,1.244,,146.4,5.195,9.137,0.0193,0.0188,0.0269,1.022,,12,0.190,5.195,36,-0.002311,9.220

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,43.26,59,0.000000,0.000000,0.000000,0.000000,4.860,9.787,0.503,,0.461,0.0759,4.219,0.774,1488,0.106,0.992,,319.8,4.812,9.350,0.0114,0.008393,0.0142,1.363,,12,0.208,4.812,36,-0.002667,9.446
,2,22,12:08,728,45.87,63,10.69,11.37,53.33,0.105,5.218,10.15,0.486,0.049,0.461,0.0725,4.025,0.664,1680,0.066,0.957,,94.62,5.144,9.711,0.0301,0.0377,0.0483,0.798,,13,0.200,5.144,36,-0.002709,9.809
,3,49,13:11,791,46.79,65,24.21,24.74,120.8,0.238,5.255,10.39,0.494,0.044,0.401,0.0737,4.093,0.691,1629,0.042,0.935,,82.55,5.301,9.891,0.0314,0.0459,0.0556,0.684,,12,0.207,5.301,36,-0.003133,10.00
,4,81,14:14,854,49.02,66,38.29,39.77,197.7,0.377,5.541,10.51,0.473,0.090,0.431,0.0729,4.052,0.646,1731,0.030,0.924,,71.35,5.479,10.09,0.0468,0.0445,0.0646,1.053,,12,0.208,5.479,36,-0.001993,10.16
,5,118,15:17,917,52.09,67,56.12,56.14,291.7,0.552,5.587,10.66,0.476,0.091,0.381,0.0739,4.105,0.670,1680,0.016,0.911,,86.01,5.678,10.25,0.0386,0.0366,0.0532,1.054,,12,0.206,5.678,36,-0.002071,10.32
,6,163,16:20,980,53.40,68,75.99,74.66,407.9,0.748,5.764,10.80,0.466,0.114,0.299,0.0748,4.155,0.668,1488,0.002,0.899,,67.52,5.947,10.37,0.0493,0.0431,0.0655,1.143,,12,0.203,5.947,36,-0.002311,10.45
,7,216,17:23,1043,54.71,69,97.62,94.68,539.2,0.961,5.930,10.82,0.452,0.142,0.276,0.0746,4.145,0.690,1552,0.000,0.898,,88.90,6.133,10.45,0.0342,0.0344,0.0485,0.994,,12,0.198,6.133,36,-0.000243,10.46
,8,279,18:26,1106,56.53,68,119.9,116.2,709.4,1.180,6.130,10.75,0.430,0.182,0.246,0.0760,4.222,0.670,1360,0.007,0.904,,64.94,6.349,10.39,0.0432,0.0448,0.0623,0.965,,12,0.191,6.349,36,-0.000044,10.40
,9,353,19:29,1169,57.95,68,142.3,138.5,870.9,1.401,6.321,10.59,0.403,0.227,0.233,0.0737,4.097,0.680,1360,0.022,0.917,,56.39,6.463,10.24,0.0526,0.0414,0.0669,1.269,,12,0.179,6.463,36,-0.001307,10.28
,10,442,20:33,1233,59.08,67,165.3,161.9,1075,1.627,6.464,10.33,0.374,0.274,0.212,0.0727,4.039,0.705,1309,0.048,0.941,,54.46,6.622,10.01,0.0513,0.0351,0.0622,1.462,,12,0.156,6.622,36,-0.000359,10.02
,11,547,21:36,1296,58.96,65,192.2,185.1,1356,1.892,6.484,9.998,0.351,0.307,0.188,0.0741,4.116,0.656,1232,0.082,0.971,,46.17,6.673,9.675,0.0504,0.0411,0.0650,1.226,,12,0.143,6.673,36,-0.001416,9.726
,12,671,22:39,1359,59.23,63,205.9,198.8,1583,2.027,6.614,9.542,0.307,0.381,0.113,0.0705,3.917,0.738,1168,0.134,1.018,,50.13,6.758,9.319,0.0348,0.0374,0.0511,0.932,,12,0.120,6.758,36,0.000030,9.318
,13,819,23:42,1422,60.31,61,213.3,208.9,2007,2.100,6.647,8.988,0.260,0.458,0.256,0.0733,4.070,0.673,1168,0.204,1.080,,40.36,6.659,8.851,0.0409,0.0357,0.0543,1.143,,12,0.104,6.659,36,0.001246,8.806
,14,995,24:45,1485,59.21,58,222.3,216.9,2249,2.188,6.465,8.324,0.223,0.516,0.232,0.0676,3.753,0.640,1181,0.300,1.167,,30.56,6.441,8.232,0.0478,0.0339,0.0586,1.410,,12,0.0823,6.441,36,0.000639,8.209
,15,1204,25:48,1548,55.36,54,223.7,222.4,2665,2.202,6.041,7.420,0.186,0.571,0.191,0.0662,3.676,0.840,1040,0.458,1.309,,21.47,6.032,7.346,0.0444,0.0422,0.0612,1.052,,12,0.0590,6.032,36,0.000187,7.340
,16,1451,26:51,1611,50.64,49,214.3,225.4,3073,2.109,5.563,6.527,0.148,0.633,0.222,0.0633,3.517,0.712,835.2,0.658,1.488,,17.55,5.523,6.472,0.0339,0.0421,0.0540,0.806,,12,0.0439,5.523,36,-0.000133,6.476
,17,1745,27:54,1674,47.40,46,226.7,226.2,3368,2.231,5.184,5.958,0.130,0.658,0.188,0.0577,3.205,0.648,912.0,0.816,1.630,,15.48,5.160,5.919,0.0306,0.0383,0.0490,0.797,,12,0.0323,5.160,36,0.000110,5.915
,18,2094,28:57,1737,45.16,45,222.6,225.4,3860,2.191,4.988,5.581,0.106,0.709,0.156,0.0551,3.061,0.704,988.8,0.939,1.740,,11.54,4.978,5.566,0.0391,0.0327,0.0509,1.194,,14,0.0240,4.978,36,-0.000257,5.575
,19,2508,30:00,1800,44.66,44,214.7,223.6,4445,2.113,4.901,5.360,0.086,0.759,0.127,0.0530,2.943,0.888,784.0,1.019,1.812,,9.456,4.874,5.352,0.0363,0.0351,0.0505,1.033,,12,0.0222,4.874,36,0.000551,5.332
,20,3000,31:03,1863,44.05,45,231.6,221.6,6546,2.280,4.830,5.234,0.077,0.780,0.116,0.0652,3.624,1.000,656.0,1.067,1.856,,8.307,4.830,5.222,0.0324,0.0343,0.0472,0.947,,12,0.0173,4.830,36,0.000018,5.222
,21,0,32:06,1926,36.77,38,0.000000,0.000000,0.000000,0.000000,4.201,7.671,0.452,,0.460,0.0772,4.288,0.776,1232,0.411,1.266,,137.2,4.156,7.348,0.0163,0.0166,0.0233,0.979,,12,0.149,4.156,36,-0.001493,7.402

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,43.26,70,0.000000,0.000000,0.000000,0.000000,4.584,9.363,0.510,,0.473,0.0873,3.794,0.785,1437,0.094,0.940,,192.5,4.568,8.851,0.0200,0.009767,0.0223,2.047,,12,0.223,4.568,36,-0.003104,8.963
,2,22,12:08,728,45.87,75,10.95,11.14,48.56,0.100,4.859,9.674,0.498,0.050,0.446,0.0843,3.666,0.723,1629,0.059,0.910,,90.26,4.826,9.167,0.0296,0.0379,0.0481,0.779,,12,0.223,4.826,36,-0.002562,9.259
,3,49,13:11,791,46.79,77,23.79,24.28,106.9,0.218,5.062,9.839,0.486,0.080,0.445,0.0833,3.621,0.710,1680,0.041,0.895,,89.87,5.002,9.348,0.0402,0.0269,0.0484,1.498,,12,0.222,5.002,36,-0.002826,9.449
,4,81,14:14,854,49.02,78,38.80,39.10,174.9,0.355,5.214,10.01,0.479,0.100,0.424,0.0825,3.586,0.701,1629,0.024,0.879,,77.78,5.154,9.503,0.0448,0.0334,0.0559,1.341,,12,0.222,5.154,36,-0.002619,9.597
,5,118,15:17,917,52.09,79,54.94,55.29,253.9,0.503,5.412,10.13,0.466,0.130,0.411,0.0822,3.573,0.674,1680,0.012,0.869,,90.67,5.354,9.635,0.0264,0.0392,0.0472,0.673,,12,0.219,5.354,36,-0.002362,9.720
,6,163,16:20,980,53.40,81,73.58,73.69,354.9,0.674,5.592,10.19,0.451,0.159,0.391,0.0832,3.616,0.645,1629,0.005,0.863,,68.29,5.579,9.755,0.0463,0.0399,0.0612,1.160,,12,0.215,5.579,36,-0.002390,9.841
,7,216,17:23,1043,54.71,81,96.13,93.68,476.8,0.880,5.687,10.25,0.445,0.173,0.337,0.0843,3.665,0.684,1488,0.000,0.859,,84.37,5.774,9.813,0.0359,0.0317,0.0479,1.135,,12,0.210,5.774,36,-0.001572,9.870
,8,279,18:26,1106,56.53,81,119.9,115.3,616.3,1.098,5.820,10.20,0.430,0.200,0.267,0.0844,3.668,0.733,1411,0.004,0.862,,65.65,5.983,9.778,0.0502,0.0286,0.0578,1.755,,12,0.199,5.983,36,-0.001423,9.829
,9,353,19:29,1169,57.95,80,145.2,137.9,802.6,1.330,5.883,9.996,0.411,0.226,0.237,0.0868,3.775,0.748,1283,0.025,0.880,,65.62,6.106,9.629,0.0447,0.0298,0.0537,1.502,,12,0.187,6.106,36,-0.001225,9.673
,10,442,20:33,1233,59.08,78,169.0,161.7,977.7,1.547,6.014,9.738,0.382,0.272,0.212,0.0845,3.673,0.718,1283,0.052,0.904,,53.76,6.238,9.397,0.0511,0.0290,0.0587,1.761,,12,0.164,6.238,36,-0.001271,9.442
,11,547,21:36,1296,58.96,76,187.7,185.6,1185,1.719,6.177,9.404,0.343,0.336,0.230,0.0827,3.596,0.708,1283,0.090,0.936,,56.47,6.317,9.118,0.0426,0.0255,0.0496,1.673,,12,0.143,6.317,36,-0.000298,9.129
,12,671,22:39,1359,59.23,74,210.2,203.1,1459,1.925,6.146,8.951,0.313,0.379,0.165,0.0830,3.610,0.734,1168,0.145,0.983,,35.21,6.302,8.727,0.0603,0.0332,0.0689,1.815,,12,0.128,6.302,36,0.000058,8.725
,13,819,23:42,1422,60.31,71,207.1,213.4,1703,1.896,6.289,8.417,0.253,0.483,0.248,0.0794,3.452,0.650,1232,0.217,1.046,,40.57,6.303,8.262,0.0384,0.0293,0.0483,1.312,,12,0.102,6.303,36,0.000489,8.244
,14,995,24:45,1485,59.21,67,223.7,221.2,1977,2.048,6.042,7.795,0.225,0.521,0.237,0.0759,3.300,0.676,1181,0.315,1.129,,34.75,6.039,7.668,0.0356,0.0305,0.0469,1.168,,12,0.0825,6.039,36,-0.000387,7.682
,15,1204,25:48,1548,55.36,62,216.0,226.2,2235,1.977,5.664,6.902,0.179,0.592,0.185,0.0709,3.083,0.679,1168,0.485,1.275,,26.67,5.636,6.826,0.0315,0.0316,0.0446,0.995,,12,0.0618,5.636,36,0.000303,6.815
,16,1451,26:51,1611,50.64,56,237.9,228.1,2576,2.178,5.128,6.134,0.164,0.601,0.139,0.0678,2.948,0.810,1040,0.671,1.435,,20.42,5.142,6.060,0.0340,0.0294,0.0450,1.158,,13,0.0429,5.142,36,-0.000401,6.074
,17,1745,27:54,1674,47.40,53,222.8,227.3,2800,2.039,4.880,5.594,0.128,0.672,0.164,0.0613,2.665,0.920,912.0,0.832,1.573,,18.60,4.865,5.536,0.0213,0.0291,0.0361,0.734,,12,0.0305,4.865,36,-0.000115,5.540
,18,2094,28:57,1737,45.16,51,222.9,224.3,3753,2.041,4.678,5.235,0.106,0.715,0.168,0.0684,2.976,0.533,835.2,0.957,1.681,,12.72,4.657,5.197,0.0340,0.0255,0.0424,1.334,,12,0.0252,4.657,36,0.000086,5.194
,19,2508,30:00,1800,44.66,52,228.1,220.0,3246,2.088,4.603,5.063,0.091,0.751,0.134,0.0494,2.149,0.810,1360,1.024,1.738,,10.02,4.569,5.048,0.0309,0.0364,0.0477,0.849,,12,0.0205,4.569,36,0.000714,5.022
,20,3000,31:03,1863,44.05,50,208.8,215.3,4575,1.911,4.562,4.903,0.070,0.806,0.100,0.0582,2.532,1.000,1168,1.090,1.795,,6.553,4.585,4.880,0.0274,0.0357,0.0450,0.767,,19,0.0105,4.585,36,-0.000021,4.880
,21,0,32:06,1926,36.77,45,0.000000,0.000000,0.000000,0.000000,4.007,7.347,0.455,,0.476,0.0874,3.799,0.813,1181,0.395,1.198,,142.2,3.940,6.973,0.0182,0.0111,0.0213,1.651,,12,0.162,3.940,36,-0.002214,7.053
