File path:,
File note:,
File date:,03/06/17
File time:,00:48:28
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.341,0.346,0.353,0.358
Ek:,381.6,356.4,344.6,357.6
Pm:,82.34,77.98,86.87,101.5
Em:,421.2,,721.8,945.5
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.427,0.567,0.273,0.083
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,21:49,1309,18.56,58,105.2,68.14,,0.993,3.093,3.335,0.072,0.733,,,,,,0.614,2.687,,3.330,3.093,3.335,0.0449,0.0570,0.0726,0.788,,17,0.0102,3.093,36,-0.000494,3.353
,17,1745,22:52,1372,18.44,68,129.3,65.29,,1.221,3.073,3.319,0.074,0.726,,,,,,0.621,2.700,,2.880,3.073,3.319,0.0585,0.0622,0.0854,0.939,,21,0.006440,3.073,36,0.000559,3.299
,18,2094,23:55,1435,18.13,68,127.8,63.08,,1.207,3.022,3.219,0.061,0.769,,,,,,0.672,2.784,,1.868,3.022,3.219,0.0826,0.0651,0.105,1.269,,14,0.0118,3.022,36,-0.002809,3.320
,19,2508,24:59,1499,18.05,75,24.55,61.57,,0.232,3.008,3.038,0.010,0.961,,,,,,0.771,2.950,,0.283,3.008,3.038,0.0757,0.0729,0.105,1.038,,26,0.007308,3.008,36,-0.002041,3.111
,20,3000,26:01,1561,17.78,84,47.48,60.68,,0.448,2.964,3.011,0.016,0.937,,,,,,0.787,2.976,,0.455,2.964,3.011,0.0820,0.0653,0.105,1.254,,12,0.005164,2.964,36,-0.002083,3.086
,21,0,27:04,1624,20.95,35,0.000000,0.000000,0.000000,0.000000,3.491,5.017,0.304,,0.288,0.0568,5.676,0.656,1360,0.073,1.786,,67.12,3.498,4.939,0.0137,0.0165,0.0215,0.826,,12,0.0528,3.498,36,0.000835,4.909

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,17.77,42,0.000000,0.000000,0.000000,0.000000,2.411,3.636,0.337,,0.192,0.0608,4.055,0.705,1309,0.210,2.113,,87.02,2.442,3.548,0.009747,0.008144,0.0127,1.197,,12,0.0450,2.442,36,0.000109,3.544
,2,22,07:06,426,20.43,54,7.492,7.384,52.11,0.0546,2.748,4.167,0.341,0.032,0.240,0.0590,3.934,0.566,1731,0.056,1.844,,37.05,2.792,4.066,0.0211,0.0272,0.0344,0.775,,13,0.0483,2.792,36,-0.000079,4.069
,3,49,08:09,489,21.24,56,15.40,15.84,108.6,0.112,2.932,4.276,0.314,0.121,0.421,0.0552,3.681,0.457,2371,0.029,1.797,,37.15,2.883,4.217,0.0223,0.0281,0.0359,0.792,,16,0.0475,2.883,36,0.000708,4.192
,4,81,09:13,553,21.92,58,24.54,25.08,182.1,0.179,3.043,4.366,0.303,0.164,0.356,0.0560,3.734,0.474,2320,0.008,1.760,,43.99,3.014,4.321,0.0197,0.0223,0.0297,0.882,,13,0.0484,3.014,36,0.001484,4.268
,5,118,10:16,616,22.24,60,35.50,34.77,252.2,0.259,3.076,4.400,0.301,0.174,0.264,0.0532,3.549,0.526,2371,0.000,1.746,,29.99,3.103,4.336,0.0242,0.0332,0.0411,0.730,,13,0.0419,3.103,36,0.000624,4.314
,6,163,11:19,679,22.68,60,45.92,45.27,371.6,0.335,3.113,4.334,0.282,0.219,0.295,0.0568,3.786,0.485,2141,0.015,1.773,,29.70,3.121,4.252,0.0267,0.0272,0.0381,0.980,,14,0.0423,3.121,36,0.000121,4.248
,7,216,12:21,741,22.85,59,56.20,56.06,470.3,0.410,3.116,4.212,0.260,0.265,0.267,0.0542,3.615,0.521,1949,0.045,1.824,,27.80,3.123,4.170,0.0212,0.0312,0.0377,0.679,,13,0.0383,3.123,36,0.000577,4.150
,8,279,13:25,805,22.45,59,70.05,66.96,599.1,0.511,3.042,4.062,0.251,0.274,0.219,0.0535,3.566,0.530,2000,0.083,1.892,,27.89,3.027,4.019,0.0240,0.0263,0.0356,0.916,,14,0.0376,3.027,36,0.000247,4.011
,9,353,14:28,868,22.28,59,71.24,77.54,839.6,0.520,3.099,3.882,0.202,0.399,0.287,0.0592,3.950,0.444,1680,0.133,1.979,,19.12,3.094,3.846,0.0214,0.0330,0.0393,0.649,,13,0.0293,3.094,36,0.000172,3.840
,10,442,15:31,931,22.84,59,92.72,76.07,978.9,0.676,3.029,3.833,0.210,0.370,0.232,0.0552,3.678,0.510,1680,0.148,2.004,,15.91,3.024,3.773,0.0352,0.0313,0.0471,1.123,,12,0.0299,3.024,36,-0.000032,3.775
,11,547,16:34,994,22.04,60,93.48,73.68,1158,0.682,3.040,3.667,0.171,0.471,0.160,0.0527,3.516,0.516,2000,0.200,2.095,,11.73,3.061,3.635,0.0333,0.0359,0.0490,0.928,,19,0.0194,3.061,36,0.000271,3.625
,12,671,17:37,1057,21.87,59,99.62,70.97,1445,0.727,3.009,3.533,0.148,0.529,0.202,0.0536,3.575,0.340,1680,0.245,2.175,,11.21,3.001,3.498,0.0358,0.0262,0.0443,1.368,,12,0.0203,3.001,36,-0.000379,3.511
,13,819,18:40,1120,21.55,61,110.4,68.08,1795,0.805,2.917,3.372,0.135,0.558,0.175,0.0546,3.639,0.786,1808,0.305,2.279,,8.047,2.947,3.327,0.0296,0.0366,0.0471,0.808,,13,0.0127,2.947,36,-0.000469,3.343
,14,995,19:43,1183,20.51,61,86.93,65.22,,0.634,2.830,3.101,0.087,0.696,,,,,,0.419,2.477,,5.790,2.830,3.101,0.0351,0.0310,0.0468,1.132,,15,0.0107,2.830,36,-0.000694,3.126
,15,1204,20:46,1246,19.59,64,131.9,62.62,,0.962,2.661,2.988,0.110,0.609,,,,,,0.473,2.572,,5.693,2.661,2.988,0.0490,0.0300,0.0575,1.633,,25,0.0118,2.661,36,-0.001375,3.037
,16,1451,21:49,1309,18.56,65,19.04,60.49,,0.139,2.721,2.757,0.013,0.950,,,,,,0.596,2.787,,0.586,2.721,2.757,0.0406,0.0464,0.0617,0.875,,12,0.008036,2.721,36,-0.002390,2.843
,17,1745,22:52,1372,18.44,70,82.01,58.90,,0.598,2.555,2.681,0.047,0.818,,,,,,0.641,2.866,,2.228,2.555,2.681,0.0283,0.0489,0.0565,0.579,,24,0.004331,2.555,36,0.000183,2.674
,18,2094,23:55,1435,18.13,76,96.69,57.86,,0.705,2.539,2.661,0.046,0.821,,,,,,0.653,2.887,,2.671,2.539,2.661,0.0281,0.0364,0.0460,0.771,,13,0.006437,2.539,36,0.001666,2.601
,19,2508,24:59,1499,18.05,79,-3094871,57.28,,,,,,,,,,,,,,,,2.551,2.526,0.0333,0.0567,0.0657,0.588,,12,0.005291,2.551,36,0.000219,2.518
,20,3000,26:01,1561,17.78,91,92.17,57.00,,0.672,2.478,2.556,0.031,0.877,,,,,,0.721,3.005,,1.155,2.478,2.556,0.0458,0.0502,0.0680,0.913,,28,0.002855,2.478,36,0.000285,2.546
,21,0,27:04,1624,20.95,43,0.000000,0.000000,0.000000,0.000000,2.809,4.189,0.329,,0.194,0.0663,4.423,0.710,1232,0.051,1.834,,84.92,2.878,4.080,0.0111,0.008836,0.0142,1.252,,12,0.0510,2.878,36,-0.000051,4.082

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,17.77,43,0.000000,0.000000,0.000000,0.000000,2.007,3.031,0.338,,0.149,0.0578,3.211,0.710,1360,0.198,1.848,,88.16,2.038,2.959,0.007382,0.007406,0.0105,0.997,,12,0.0368,2.038,36,0.000236,2.951
,2,22,07:06,426,20.43,54,7.443,7.515,41.89,0.0451,2.289,3.460,0.338,0.114,0.228,0.0569,3.162,0.606,1821,0.049,1.619,,29.74,2.326,3.373,0.0236,0.0262,0.0352,0.900,,16,0.0391,2.326,36,-0.000223,3.381
,3,49,08:09,489,21.24,57,16.41,16.11,93.01,0.0994,2.358,3.545,0.335,0.136,0.171,0.0567,3.152,0.593,1757,0.024,1.580,,26.35,2.416,3.471,0.0293,0.0274,0.0401,1.070,,12,0.0380,2.416,36,-0.000312,3.483
,4,81,09:13,553,21.92,58,25.44,25.45,150.4,0.154,2.490,3.630,0.314,0.201,0.307,0.0555,3.083,0.526,2077,0.000,1.544,,33.05,2.474,3.547,0.0226,0.0233,0.0325,0.969,,12,0.0418,2.474,36,-0.000680,3.572
,5,118,10:16,616,22.24,59,35.02,35.23,208.3,0.212,2.551,3.628,0.297,0.245,0.301,0.0528,2.931,0.483,2371,0.001,1.544,,27.47,2.542,3.577,0.0244,0.0287,0.0377,0.848,,12,0.0370,2.542,36,0.000115,3.573
,6,163,11:19,679,22.68,61,46.13,45.80,287.9,0.279,2.572,3.587,0.283,0.275,0.296,0.0528,2.933,0.530,2320,0.012,1.562,,26.52,2.562,3.553,0.0320,0.0193,0.0374,1.659,,13,0.0348,2.562,36,0.001026,3.516
,7,216,12:21,741,22.85,61,55.03,56.59,345.7,0.333,2.584,3.467,0.255,0.334,0.224,0.0478,2.658,0.590,2269,0.047,1.616,,23.02,2.550,3.446,0.0234,0.0311,0.0389,0.754,,12,0.0330,2.550,36,0.001047,3.408
,8,279,13:25,805,22.45,59,66.36,67.44,554.1,0.402,2.525,3.313,0.238,0.360,0.288,0.0594,3.298,0.413,2077,0.096,1.691,,23.69,2.529,3.251,0.0213,0.0218,0.0305,0.973,,14,0.0282,2.529,36,-0.000811,3.281
,9,353,14:28,868,22.28,59,76.83,77.37,585.9,0.465,2.524,3.226,0.218,0.404,0.221,0.0496,2.756,0.455,2397,0.125,1.737,,19.04,2.528,3.185,0.0267,0.0218,0.0345,1.225,,12,0.0229,2.528,36,0.000233,3.176
,10,442,15:31,931,22.84,60,95.35,82.05,769.0,0.578,2.477,3.158,0.216,0.401,0.192,0.0520,2.889,0.424,2000,0.150,1.774,,16.64,2.468,3.145,0.0293,0.0281,0.0406,1.044,,12,0.0253,2.468,36,0.000889,3.113
,11,547,16:34,994,22.04,59,95.53,85.24,974.5,0.579,2.500,3.029,0.175,0.502,0.204,0.0533,2.958,0.302,1757,0.199,1.850,,15.39,2.496,3.020,0.0222,0.0258,0.0340,0.858,,12,0.0192,2.496,36,0.000624,2.997
,12,671,17:37,1057,21.87,59,102.0,86.76,1141,0.618,2.487,2.932,0.152,0.557,0.135,0.0508,2.823,0.542,2128,0.238,1.911,,9.674,2.498,2.901,0.0290,0.0300,0.0418,0.966,,12,0.0148,2.498,36,0.000052,2.900
,13,819,18:40,1120,21.55,61,111.3,86.52,1479,0.674,2.397,2.774,0.136,0.590,0.022,0.0540,2.999,0.571,1949,0.308,2.019,,8.650,2.417,2.775,0.0260,0.0322,0.0414,0.809,,12,0.0141,2.417,36,0.000871,2.744
,14,995,19:43,1183,20.51,61,98.56,84.61,1834,0.597,2.339,2.596,0.099,0.687,0.141,0.0551,3.060,0.160,1552,0.398,2.158,,7.711,2.333,2.590,0.0193,0.0271,0.0333,0.711,,15,0.0104,2.333,36,0.000427,2.575
,15,1204,20:46,1246,19.59,65,118.1,81.34,,0.716,2.227,2.469,0.098,0.679,,,,,,0.470,2.269,,5.450,2.227,2.469,0.0347,0.0278,0.0445,1.251,,28,0.004269,2.227,36,0.001807,2.404
,16,1451,21:49,1309,18.56,68,130.1,77.17,,0.788,2.173,2.387,0.090,0.700,,,,,,0.521,2.347,,5.012,2.173,2.387,0.0297,0.0307,0.0427,0.967,,22,0.006167,2.173,36,0.000876,2.355
,17,1745,22:52,1372,18.44,69,107.4,72.62,,0.650,2.122,2.261,0.062,0.786,,,,,,0.606,2.479,,2.769,2.122,2.261,0.0254,0.0433,0.0502,0.587,,13,0.004070,2.122,36,0.000578,2.240
,18,2094,23:55,1435,18.13,74,38.43,68.22,,0.233,2.099,2.138,0.018,0.934,,,,,,0.698,2.621,,0.789,2.099,2.138,0.0345,0.0358,0.0497,0.961,,33,0.003271,2.099,36,-0.001391,2.188
,19,2508,24:59,1499,18.05,85,102.1,64.36,,0.619,2.042,2.129,0.041,0.852,,,,,,0.705,2.632,,2.012,2.042,2.129,0.0251,0.0350,0.0431,0.716,,15,0.005726,2.042,36,0.000817,2.099
,20,3000,26:01,1561,17.78,93,108.0,61.28,,0.654,2.005,2.080,0.036,0.867,,,,,,0.745,2.694,,1.148,2.005,2.080,0.0537,0.0371,0.0653,1.446,,13,0.003738,2.005,36,-0.000043,2.082
,21,0,27:04,1624,20.95,43,0.000000,0.000000,0.000000,0.000000,2.336,3.476,0.328,,0.206,0.0646,3.589,0.694,1309,0.044,1.612,,87.57,2.385,3.391,0.007576,0.008640,0.0115,0.877,,12,0.0414,2.385,36,0.000304,3.380

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,17.77,50,0.000000,0.000000,0.000000,0.000000,1.880,2.837,0.337,,0.215,0.0667,2.900,0.705,1309,0.200,2.179,,116.3,1.907,2.762,0.002970,0.006718,0.007345,0.442,,12,0.0371,1.907,36,-0.000080,2.765
,2,22,07:06,426,20.43,63,7.463,7.634,36.03,0.0424,2.137,3.235,0.339,0.013,0.243,0.0625,2.719,0.568,1808,0.052,1.910,,33.70,2.168,3.144,0.0210,0.0199,0.0290,1.055,,14,0.0400,2.168,36,-0.000476,3.162
,3,49,08:09,489,21.24,66,15.52,16.38,78.41,0.0881,2.266,3.317,0.317,0.093,0.402,0.0611,2.657,0.461,2269,0.026,1.863,,37.15,2.243,3.252,0.0194,0.0190,0.0271,1.020,,13,0.0393,2.243,36,0.000506,3.234
,4,81,09:13,553,21.92,68,27.07,25.93,123.3,0.154,2.263,3.398,0.334,0.058,0.105,0.0582,2.529,0.590,2000,0.001,1.819,,44.02,2.309,3.314,0.0112,0.0199,0.0228,0.561,,14,0.0407,2.309,36,-0.000294,3.325
,5,118,10:16,616,22.24,69,38.32,35.96,193.1,0.218,2.298,3.403,0.325,0.086,0.225,0.0625,2.717,0.514,2243,0.000,1.816,,38.40,2.352,3.313,0.0168,0.0185,0.0250,0.906,,15,0.0370,2.352,36,-0.000313,3.324
,6,163,11:19,679,22.68,70,46.98,46.84,246.2,0.267,2.376,3.338,0.288,0.178,0.250,0.0577,2.508,0.527,2243,0.020,1.852,,26.14,2.358,3.282,0.0260,0.0240,0.0353,1.082,,12,0.0398,2.358,36,0.000025,3.281
,7,216,12:21,741,22.85,69,56.81,58.01,317.8,0.323,2.384,3.235,0.263,0.235,0.258,0.0562,2.443,0.521,2243,0.052,1.911,,31.98,2.382,3.184,0.0159,0.0194,0.0251,0.817,,12,0.0311,2.382,36,0.000290,3.173
,8,279,13:25,805,22.45,66,67.31,69.31,413.5,0.382,2.358,3.108,0.241,0.279,0.226,0.0566,2.461,0.527,1949,0.095,1.988,,24.97,2.345,3.071,0.0215,0.0196,0.0291,1.096,,12,0.0298,2.345,36,-0.000054,3.073
,9,353,14:28,868,22.28,67,80.79,80.27,509.0,0.459,2.307,2.991,0.229,0.298,0.196,0.0551,2.394,0.530,2397,0.138,2.066,,21.75,2.310,2.959,0.0220,0.0201,0.0298,1.092,,12,0.0251,2.310,36,-0.000121,2.963
,10,442,15:31,931,22.84,68,92.18,87.96,623.2,0.523,2.304,2.911,0.209,0.349,0.033,0.0539,2.341,0.523,2397,0.169,2.123,,21.24,2.320,2.899,0.0163,0.0219,0.0273,0.744,,12,0.0222,2.320,36,0.001104,2.859
,11,547,16:34,994,22.04,68,98.73,94.09,786.1,0.561,2.313,2.822,0.180,0.424,0.027,0.0549,2.386,0.530,2397,0.206,2.190,,16.79,2.326,2.799,0.0169,0.0225,0.0282,0.752,,15,0.0190,2.326,36,0.000431,2.784
,12,671,17:37,1057,21.87,68,106.7,98.49,1102,0.606,2.283,2.714,0.159,0.479,0.211,0.0627,2.728,0.484,2000,0.254,2.277,,14.92,2.309,2.690,0.0165,0.0194,0.0255,0.851,,12,0.0136,2.309,36,0.000294,2.679
,13,819,18:40,1120,21.55,67,101.4,101.0,908.3,0.576,2.257,2.575,0.124,0.579,0.124,0.0424,1.842,0.396,2320,0.321,2.400,,11.80,2.232,2.542,0.0186,0.0187,0.0263,0.995,,14,0.0116,2.232,36,-0.000197,2.550
,14,995,19:43,1183,20.51,68,105.3,101.4,1523,0.598,2.171,2.428,0.106,0.625,0.139,0.0585,2.541,0.510,1360,0.402,2.546,,6.896,2.167,2.417,0.0272,0.0239,0.0362,1.142,,12,0.0107,2.167,36,0.000467,2.400
,15,1204,20:46,1246,19.59,71,128.5,100.0,,0.730,2.044,2.288,0.107,0.605,,,,,,0.487,2.701,,5.255,2.044,2.288,0.0327,0.0330,0.0465,0.989,,12,0.0104,2.044,36,0.000761,2.261
,16,1451,21:49,1309,18.56,75,111.4,97.01,,0.632,2.007,2.174,0.077,0.705,,,,,,0.565,2.843,,3.976,2.007,2.174,0.0249,0.0338,0.0420,0.738,,25,0.005071,2.007,36,-0.000078,2.177
,17,1745,22:52,1372,18.44,79,90.19,92.83,,0.512,1.990,2.099,0.052,0.796,,,,,,0.621,2.944,,2.951,1.990,2.099,0.0244,0.0275,0.0368,0.885,,19,0.002866,1.990,36,0.000435,2.083
,18,2094,23:55,1435,18.13,84,78.04,87.93,,0.443,1.914,1.988,0.037,0.847,,,,,,0.711,3.108,,1.915,1.914,1.988,0.0254,0.0292,0.0387,0.872,,14,0.004941,1.914,36,-0.000186,1.995
,19,2508,24:59,1499,18.05,92,71.35,82.77,,0.405,1.919,1.975,0.028,0.883,,,,,,0.723,3.128,,1.090,1.919,1.975,0.0379,0.0349,0.0515,1.085,,20,0.002227,1.919,36,-0.000132,1.980
,20,3000,26:01,1561,17.78,98,79.66,77.71,,0.452,1.903,1.955,0.027,0.889,,,,,,0.741,3.161,,1.258,1.903,1.955,0.0217,0.0351,0.0413,0.617,,12,0.004754,1.903,36,-0.000490,1.973
,21,0,27:04,1624,20.95,51,0.000000,0.000000,0.000000,0.000000,2.196,3.254,0.325,,0.228,0.0735,3.197,0.673,1181,0.046,1.899,,77.29,2.233,3.175,0.009527,0.007608,0.0122,1.252,,12,0.0433,2.233,36,-0.000056,3.177
