File path:,
File note:,
File date:,02/06/17
File time:,06:53:19
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.283,0.280,0.291,0.282
Ek:,225.7,239.3,206.6,218.8
Pm:,60.49,47.97,54.27,51.18
Em:,952.4,503.1,682.4,773.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.282,0.237,0.273,0.253
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,7,216,11:53,713,9.630,48,37.60,38.92,369.5,0.144,1.210,1.465,0.174,0.390,0.121,0.0511,2.841,0.270,4029,0.156,2.506,,13.47,1.215,1.461,0.0127,0.0132,0.0183,0.966,,15,0.008722,1.215,36,0.000614,1.439
,8,279,12:55,775,9.236,46,42.22,44.13,465.4,0.161,1.162,1.370,0.151,0.443,0.195,0.0499,2.770,0.346,3779,0.237,2.682,,8.673,1.155,1.357,0.0172,0.0158,0.0233,1.088,,14,0.008274,1.155,36,-0.000080,1.360
,9,353,13:59,839,8.966,43,50.88,48.36,556.3,0.195,1.087,1.270,0.144,0.439,0.202,0.0471,2.617,0.294,5098,0.334,2.892,,9.005,1.085,1.257,0.0136,0.0133,0.0191,1.021,,13,0.006517,1.085,36,-0.000154,1.262
,10,442,15:02,902,8.282,42,62.98,51.56,765.9,0.241,1.001,1.167,0.142,0.409,0.022,0.0518,2.878,0.330,4515,0.451,3.146,,6.184,1.028,1.168,0.0148,0.0172,0.0227,0.856,,12,0.004809,1.028,36,0.000407,1.153
,11,547,16:05,965,7.721,42,60.41,53.53,,0.231,0.956,1.075,0.110,0.512,,,,,,0.577,3.418,,5.138,0.956,1.075,0.0127,0.0193,0.0231,0.656,,12,0.006198,0.956,36,-0.000123,1.079
,12,671,17:08,1028,7.491,42,51.64,54.27,,0.197,0.929,1.006,0.077,0.642,,,,,,0.684,3.650,,3.790,0.929,1.006,0.0153,0.0135,0.0204,1.130,,12,0.002967,0.929,36,0.000170,1.000
,13,819,18:11,1091,6.980,42,40.18,53.71,,0.154,0.901,0.947,0.049,0.761,,,,,,0.788,3.877,,1.908,0.901,0.947,0.0166,0.0179,0.0244,0.928,,36,0.001056,0.901,36,0.000352,0.935
,14,995,19:14,1154,6.789,44,73.54,51.70,,0.281,0.842,0.909,0.074,0.627,,,,,,0.864,4.042,,2.917,0.842,0.909,0.0146,0.0178,0.0230,0.817,,12,0.003850,0.842,36,0.000031,0.908
,15,1204,20:17,1217,6.519,46,103.1,47.75,,0.394,0.831,0.909,0.086,0.568,,,,,,0.865,4.042,,3.923,0.831,0.909,0.0138,0.0142,0.0198,0.975,,20,0.001352,0.831,36,-0.000193,0.916
,16,1451,21:20,1280,6.399,49,27.22,40.71,,0.104,0.837,0.853,0.019,0.901,,,,,,0.985,4.304,,0.603,0.837,0.853,0.0187,0.0188,0.0266,0.994,,18,0.001171,0.837,36,0.000587,0.832
,17,1745,22:23,1343,6.216,51,75.21,27.80,,0.288,0.799,0.835,0.043,0.767,,,,,,1.029,4.399,,1.282,0.799,0.835,0.0132,0.0248,0.0281,0.533,,12,0.001194,0.799,36,0.000039,0.834
,18,2094,23:26,1406,6.110,59,-2583995,2.542,,,,,,,,,,,,,,,,0.808,0.804,0.0222,0.0222,0.0315,1.000,,33,-0.000439,0.808,36,0.000274,0.794
,19,2508,24:29,1469,6.132,60,-3094871,-51.58,,,,,,,,,,,,,,,,0.784,0.779,0.0198,0.0232,0.0305,0.853,,13,0.002824,0.784,36,0.000190,0.772
,20,3000,25:33,1533,5.934,67,-3701999,-181.5,,,,,,,,,,,,,,,,0.795,0.781,0.0177,0.0200,0.0267,0.884,,15,0.000327,0.795,36,-0.000432,0.797
,21,0,26:36,1596,7.014,30,0.000000,0.000000,0.000000,0.000000,0.920,1.233,0.254,,0.235,0.0503,2.796,0.460,3357,0.374,2.978,,49.07,0.916,1.220,0.003511,0.005104,0.006195,0.688,,14,0.0107,0.916,36,0.000213,1.213

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,9.049,53,0.000000,0.000000,0.000000,0.000000,1.028,1.469,0.300,,0.272,0.0608,2.644,0.416,4131,0.031,2.208,,68.32,1.023,1.452,0.004723,0.004141,0.006281,1.141,,12,0.0175,1.023,36,0.000297,1.442
,2,22,06:37,397,9.553,56,5.985,5.894,32.12,0.0209,1.099,1.510,0.272,0.144,0.237,0.0558,2.425,0.410,4957,0.003,2.148,,22.33,1.092,1.494,0.009306,0.0154,0.0180,0.604,,12,0.0163,1.092,36,0.000156,1.488
,3,49,07:40,460,10.14,57,12.25,12.36,70.42,0.0427,1.137,1.515,0.250,0.215,0.218,0.0549,2.387,0.346,5091,0.000,2.141,,16.86,1.132,1.504,0.0160,0.0151,0.0220,1.057,,15,0.0141,1.132,36,0.000328,1.492
,4,81,08:43,523,10.18,57,19.43,19.07,112.6,0.0678,1.138,1.497,0.240,0.240,0.174,0.0531,2.309,0.354,5930,0.012,2.167,,18.71,1.135,1.486,0.0144,0.0120,0.0188,1.207,,13,0.0140,1.135,36,0.000687,1.461
,5,118,09:46,586,10.04,55,25.61,25.69,169.2,0.0893,1.129,1.442,0.217,0.295,0.277,0.0548,2.381,0.260,5309,0.051,2.250,,17.71,1.126,1.428,0.008549,0.0148,0.0170,0.580,,15,0.0112,1.126,36,0.000175,1.422
,6,163,10:49,649,9.922,54,30.81,32.37,202.1,0.108,1.122,1.383,0.189,0.368,0.163,0.0474,2.059,0.270,4477,0.096,2.345,,14.71,1.121,1.370,0.0115,0.0125,0.0170,0.917,,13,0.009416,1.121,36,0.000229,1.362
,7,216,11:53,713,9.630,53,36.62,38.66,330.1,0.128,1.089,1.311,0.170,0.411,0.235,0.0584,2.538,0.120,4720,0.156,2.475,,12.61,1.085,1.304,0.009096,0.0147,0.0173,0.617,,12,0.009071,1.085,36,0.000205,1.296
,8,279,12:55,775,9.236,51,41.54,42.91,404.2,0.145,1.047,1.230,0.149,0.458,0.186,0.0553,2.406,0.210,4528,0.232,2.638,,11.43,1.049,1.218,0.007321,0.0129,0.0148,0.569,,12,0.007031,1.049,36,0.000087,1.215
,9,353,13:59,839,8.966,49,52.31,46.25,469.9,0.183,0.977,1.147,0.148,0.433,0.189,0.0508,2.211,0.214,3280,0.321,2.828,,8.288,0.974,1.136,0.0142,0.0134,0.0195,1.063,,12,0.006909,0.974,36,0.000075,1.133
,10,442,15:02,902,8.282,47,49.10,48.74,500.1,0.171,0.938,1.055,0.111,0.547,0.019,0.0432,1.879,0.310,4746,0.436,3.074,,8.449,0.933,1.055,0.008717,0.0115,0.0144,0.757,,13,0.004849,0.933,36,0.000487,1.038
,11,547,16:05,965,7.721,45,50.93,50.30,,0.178,0.877,0.967,0.093,0.595,,,,,,0.566,3.353,,5.078,0.877,0.967,0.0101,0.0146,0.0177,0.694,,12,0.003673,0.877,36,-0.000094,0.971
,12,671,17:08,1028,7.491,46,51.22,51.04,,0.179,0.845,0.914,0.076,0.653,,,,,,0.657,3.548,,3.821,0.845,0.914,0.009366,0.0157,0.0183,0.597,,12,0.003124,0.845,36,0.000041,0.913
,13,819,18:11,1091,6.980,46,57.85,51.16,,0.202,0.803,0.864,0.071,0.664,,,,,,0.755,3.756,,3.684,0.803,0.864,0.0104,0.0129,0.0166,0.802,,13,0.002754,0.803,36,0.000048,0.862
,14,995,19:14,1154,6.789,46,72.68,50.87,,0.254,0.769,0.829,0.073,0.641,,,,,,0.827,3.912,,2.692,0.769,0.829,0.0187,0.0125,0.0225,1.499,,12,0.002690,0.769,36,0.000443,0.813
,15,1204,20:17,1217,6.519,49,55.60,50.40,,0.194,0.763,0.800,0.046,0.767,,,,,,0.895,4.056,,1.828,0.763,0.800,0.0143,0.0143,0.0202,0.998,,19,0.001268,0.763,36,0.000664,0.776
,16,1451,21:20,1280,6.399,51,35.37,49.94,,0.123,0.749,0.768,0.024,0.873,,,,,,0.973,4.224,,0.823,0.749,0.768,0.0170,0.0151,0.0228,1.123,,35,0.001072,0.749,36,-0.000073,0.771
,17,1745,22:23,1343,6.216,54,138.8,49.57,,0.484,0.707,0.768,0.080,0.584,,,,,,0.973,4.224,,2.750,0.707,0.768,0.0173,0.0139,0.0222,1.243,,15,0.003556,0.707,36,0.000340,0.756
,18,2094,23:26,1406,6.110,59,-2583995,49.32,,,,,,,,,,,,,,,,0.751,0.738,0.0142,0.0181,0.0229,0.784,,33,-0.000174,0.751,36,-0.000846,0.769
,19,2508,24:29,1469,6.132,67,143.4,49.19,,0.500,0.692,0.734,0.057,0.690,,,,,,1.064,4.418,,1.702,0.692,0.734,0.0159,0.0189,0.0247,0.843,,12,0.000966,0.692,36,0.000477,0.717
,20,3000,25:33,1533,5.934,71,48.15,49.12,,0.168,0.696,0.708,0.016,0.910,,,,,,1.142,4.585,,0.498,0.696,0.708,0.0168,0.0155,0.0228,1.086,,32,0.000973,0.696,36,-0.000054,0.709
,21,0,26:36,1596,7.014,35,0.000000,0.000000,0.000000,0.000000,0.827,1.115,0.258,,0.244,0.0579,2.516,0.446,2960,0.359,2.910,,32.01,0.825,1.104,0.007393,0.004590,0.008702,1.611,,12,0.0111,0.825,36,0.000133,1.099
