File path:,
File note:,
File date:,20/06/17
File time:,10:32:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.434,0.453,0.452,0.461
Ek:,318.5,293.7,284.9,284.4
Pm:,103.3,118.8,96.17,83.47
Em:,736.7,3495,659.9,364.1
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.176,0.214,0.273,0.498
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,10.47,63,86.63,97.06,,0.293,1.745,1.880,0.072,0.809,,,,,,0.552,1.653,,2.772,1.745,1.880,0.0335,0.0355,0.0488,0.942,,12,0.004127,1.745,36,0.001193,1.837
,16,1451,26:51,1611,9.829,62,96.71,92.16,,0.327,1.638,1.755,0.067,0.815,,,,,,0.663,1.771,,2.180,1.638,1.755,0.0338,0.0417,0.0537,0.810,,20,0.004453,1.638,36,-0.000577,1.776
,17,1745,27:54,1674,9.263,65,131.1,86.72,,0.443,1.544,1.669,0.075,0.785,,,,,,0.749,1.862,,2.346,1.544,1.669,0.0369,0.0386,0.0534,0.956,,14,0.003876,1.544,36,0.000416,1.654
,18,2094,28:57,1737,9.324,68,81.66,81.32,,0.276,1.554,1.617,0.039,0.886,,,,,,0.805,1.923,,1.285,1.554,1.617,0.0367,0.0325,0.0491,1.129,,12,0.005840,1.554,36,-0.000080,1.620
,19,2508,30:00,1800,8.812,70,51.54,76.41,,0.174,1.469,1.499,0.021,0.937,,,,,,0.947,2.073,,0.441,1.469,1.499,0.0509,0.0479,0.0699,1.064,,13,0.005253,1.469,36,-0.000115,1.504
,20,3000,31:03,1863,8.628,83,114.9,72.28,,0.388,1.438,1.495,0.038,0.882,,,,,,0.952,2.079,,0.907,1.438,1.495,0.0472,0.0419,0.0631,1.124,,36,0.001420,1.438,36,0.000791,1.467
,21,0,32:06,1926,7.940,33,0.000000,0.000000,0.000000,0.000000,1.323,2.225,0.405,,0.291,0.0602,6.022,0.775,1437,0.312,1.397,,60.47,1.341,2.174,0.0106,0.008739,0.0138,1.218,,12,0.0319,1.341,36,0.000142,2.169

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.048,65,0.000000,0.000000,0.000000,0.000000,1.263,2.328,0.458,,0.379,0.0712,4.749,0.771,1603,0.054,1.183,,137.4,1.284,2.243,0.004247,0.005534,0.006975,0.767,,12,0.0413,1.284,36,-0.000544,2.262
,2,22,12:08,728,10.02,69,9.583,9.594,58.36,0.0270,1.359,2.407,0.436,0.066,0.288,0.0661,4.405,0.690,1872,0.020,1.145,,39.08,1.393,2.332,0.0143,0.0193,0.0240,0.740,,13,0.0381,1.393,36,0.000096,2.329
,3,49,13:11,791,10.18,70,20.46,20.43,133.1,0.0576,1.410,2.421,0.418,0.107,0.273,0.0677,4.511,0.682,1808,0.014,1.138,,35.05,1.440,2.343,0.0154,0.0207,0.0258,0.745,,12,0.0391,1.440,36,-0.000117,2.347
,4,81,14:14,854,10.82,70,32.10,32.04,228.3,0.0903,1.475,2.444,0.396,0.157,0.327,0.0702,4.680,0.681,1923,0.004,1.127,,29.37,1.504,2.370,0.0220,0.0197,0.0295,1.117,,12,0.0376,1.504,36,0.000066,2.368
,5,118,15:17,917,10.96,73,43.99,43.98,316.0,0.124,1.539,2.454,0.373,0.209,0.241,0.0667,4.447,0.663,1757,0.000,1.123,,25.43,1.558,2.392,0.0239,0.0225,0.0328,1.064,,12,0.0371,1.558,36,-0.000087,2.395
,6,163,16:20,980,11.53,71,56.25,56.62,413.3,0.158,1.586,2.421,0.345,0.262,0.221,0.0632,4.211,0.710,1680,0.014,1.138,,22.00,1.602,2.363,0.0268,0.0218,0.0346,1.229,,12,0.0327,1.602,36,-0.000064,2.366
,7,216,17:23,1043,11.84,74,70.14,69.22,544.4,0.197,1.638,2.425,0.325,0.306,0.281,0.0628,4.185,0.602,1731,0.012,1.136,,26.64,1.637,2.399,0.0188,0.0216,0.0286,0.872,,12,0.0316,1.637,36,0.001173,2.357
,8,279,18:26,1106,11.88,74,78.76,81.52,717.8,0.222,1.682,2.344,0.282,0.386,0.321,0.0641,4.272,0.571,1501,0.047,1.175,,21.65,1.671,2.306,0.0121,0.0267,0.0293,0.454,,14,0.0265,1.671,36,0.000343,2.294
,9,353,19:29,1169,12.12,71,96.02,90.68,961.2,0.270,1.663,2.285,0.272,0.400,0.238,0.0678,4.522,0.753,1437,0.074,1.206,,16.18,1.667,2.246,0.0274,0.0230,0.0358,1.187,,12,0.0269,1.667,36,0.000033,2.244
,10,442,20:32,1232,12.15,71,102.0,98.36,1072,0.287,1.695,2.203,0.231,0.480,0.241,0.0604,4.028,0.650,1360,0.114,1.250,,13.73,1.706,2.172,0.0285,0.0185,0.0339,1.540,,15,0.0181,1.706,36,-0.000166,2.178
,11,547,21:36,1296,11.87,71,109.5,104.8,1418,0.308,1.692,2.115,0.200,0.539,0.201,0.0646,4.304,0.808,1232,0.160,1.302,,12.10,1.693,2.094,0.0231,0.0238,0.0331,0.971,,15,0.0172,1.693,36,0.000650,2.071
,12,671,22:39,1359,11.91,67,122.1,109.8,1724,0.343,1.652,2.020,0.182,0.570,0.234,0.0640,4.267,0.677,1309,0.215,1.364,,10.43,1.659,1.991,0.0233,0.0217,0.0319,1.075,,19,0.0135,1.659,36,-0.000177,1.997
,13,819,23:42,1422,11.95,70,117.1,113.5,1853,0.330,1.622,1.892,0.143,0.649,0.189,0.0564,3.758,0.692,1283,0.297,1.456,,9.283,1.606,1.876,0.0208,0.0203,0.0291,1.026,,12,0.0132,1.606,36,-0.000135,1.881
,14,995,24:45,1485,11.12,69,136.5,116.0,2427,0.384,1.516,1.757,0.137,0.648,0.021,0.0608,4.050,0.526,1360,0.397,1.568,,7.453,1.535,1.751,0.0187,0.0220,0.0289,0.849,,12,0.009880,1.535,36,0.000474,1.733
,15,1204,25:48,1548,10.47,70,89.03,117.5,,0.251,1.470,1.587,0.074,0.798,,,,,,0.546,1.736,,3.916,1.470,1.587,0.0214,0.0209,0.0300,1.024,,22,0.003194,1.470,36,0.000710,1.562
,16,1451,26:51,1611,9.829,71,149.5,118.3,2403,0.421,1.347,1.501,0.103,0.708,0.138,0.0413,2.750,0.570,4106,0.635,1.835,,6.067,1.343,1.518,0.0111,0.0267,0.0289,0.417,,12,0.005931,1.343,36,0.000887,1.486
,17,1745,27:54,1674,9.263,71,83.85,118.6,,0.236,1.282,1.346,0.048,0.854,,,,,,0.823,2.046,,1.931,1.282,1.346,0.0155,0.0297,0.0335,0.523,,12,0.005429,1.282,36,-0.000516,1.365
,18,2094,28:57,1737,9.324,75,171.6,118.7,,0.483,1.236,1.347,0.082,0.750,,,,,,0.823,2.046,,2.545,1.236,1.347,0.0245,0.0358,0.0434,0.686,,12,0.004642,1.236,36,0.000758,1.319
,19,2508,30:00,1800,8.812,88,232.0,118.7,,0.653,1.172,1.291,0.093,0.710,,,,,,0.901,2.133,,3.108,1.172,1.291,0.0239,0.0301,0.0384,0.795,,12,0.006398,1.172,36,0.001072,1.253
,20,3000,31:03,1863,8.628,90,206.5,118.8,,0.581,1.168,1.255,0.069,0.780,,,,,,0.956,2.196,,1.938,1.168,1.255,0.0387,0.0221,0.0446,1.755,,12,0.005572,1.168,36,0.001109,1.215
,21,0,32:06,1926,7.940,40,0.000000,0.000000,0.000000,0.000000,1.097,1.891,0.420,,0.251,0.0706,4.709,0.837,1309,0.298,1.457,,67.13,1.135,1.825,0.006698,0.007785,0.0103,0.860,,12,0.0300,1.135,36,-0.000274,1.835

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.048,63,0.000000,0.000000,0.000000,0.000000,1.033,1.898,0.456,,0.379,0.0681,3.782,0.765,1603,0.045,1.261,,126.2,1.048,1.832,0.005094,0.003547,0.006207,1.436,,12,0.0325,1.048,36,-0.000322,1.843
,2,22,12:08,728,10.02,67,9.701,9.567,49.14,0.0224,1.090,1.950,0.441,0.018,0.266,0.0668,3.709,0.712,1808,0.017,1.227,,37.55,1.126,1.882,0.0123,0.0159,0.0201,0.770,,13,0.0319,1.126,36,-0.000406,1.897
,3,49,13:11,791,10.18,67,19.71,20.34,106.4,0.0456,1.168,1.954,0.402,0.105,0.289,0.0649,3.605,0.684,1872,0.015,1.225,,34.04,1.176,1.907,0.0152,0.0152,0.0215,0.999,,12,0.0308,1.176,36,0.000114,1.903
,4,81,14:14,854,10.82,69,31.52,31.86,176.1,0.0729,1.208,1.977,0.389,0.140,0.269,0.0650,3.610,0.662,1808,0.003,1.211,,35.69,1.225,1.926,0.0110,0.0163,0.0196,0.676,,12,0.0298,1.225,36,-0.000049,1.928
,5,118,15:17,917,10.96,70,43.95,43.66,240.7,0.102,1.238,1.972,0.372,0.175,0.214,0.0610,3.387,0.663,1757,0.006,1.214,,28.66,1.261,1.923,0.0167,0.0160,0.0231,1.043,,12,0.0259,1.261,36,-0.000002,1.923
,6,163,16:20,980,11.53,70,57.35,56.09,356.7,0.133,1.278,1.972,0.352,0.221,0.227,0.0654,3.634,0.628,1552,0.006,1.214,,24.92,1.300,1.905,0.0111,0.0216,0.0243,0.516,,12,0.0270,1.300,36,-0.000620,1.927
,7,216,17:23,1043,11.84,71,71.78,68.42,436.3,0.166,1.325,1.984,0.332,0.267,0.066,0.0604,3.354,0.712,1488,0.000,1.207,,25.27,1.361,1.937,0.0150,0.0172,0.0228,0.871,,12,0.0239,1.361,36,0.000113,1.933
,8,279,18:26,1106,11.88,72,79.75,80.39,616.7,0.184,1.356,1.899,0.286,0.354,0.384,0.0661,3.670,0.558,1501,0.045,1.260,,17.36,1.337,1.875,0.0222,0.0216,0.0310,1.028,,15,0.0226,1.337,36,0.000359,1.863
,9,353,19:29,1169,12.12,70,85.02,87.33,787.8,0.197,1.404,1.849,0.241,0.447,0.325,0.0667,3.706,0.612,1552,0.073,1.295,,19.04,1.393,1.827,0.0133,0.0185,0.0228,0.723,,13,0.0191,1.393,36,0.000298,1.816
,10,442,20:32,1232,12.15,69,98.60,92.31,894.0,0.228,1.395,1.796,0.223,0.480,0.315,0.0605,3.359,0.590,1488,0.105,1.333,,12.73,1.396,1.759,0.0177,0.0223,0.0285,0.791,,12,0.0146,1.396,36,-0.000283,1.769
,11,547,21:36,1296,11.87,72,114.3,95.29,933.1,0.264,1.366,1.727,0.209,0.501,0.034,0.0510,2.833,0.742,1731,0.149,1.387,,13.88,1.378,1.725,0.0138,0.0208,0.0250,0.665,,12,0.0126,1.378,36,0.001174,1.682
,12,671,22:39,1359,11.91,67,116.8,96.16,1379,0.270,1.355,1.641,0.174,0.572,0.148,0.0614,3.412,0.536,1091,0.209,1.459,,11.11,1.354,1.622,0.0160,0.0180,0.0241,0.890,,13,0.0124,1.354,36,-0.000177,1.628
,13,819,23:42,1422,11.95,68,111.6,94.99,1602,0.258,1.322,1.530,0.136,0.651,0.138,0.0585,3.249,0.347,963.2,0.297,1.565,,6.307,1.322,1.508,0.0211,0.0208,0.0296,1.015,,15,0.008171,1.322,36,-0.000357,1.521
,14,995,24:45,1485,11.12,67,118.8,92.05,2079,0.275,1.257,1.428,0.119,0.680,0.160,0.0624,3.469,0.747,912.0,0.390,1.677,,6.305,1.261,1.423,0.0186,0.0177,0.0256,1.050,,13,0.006212,1.261,36,0.000442,1.407
,15,1204,25:48,1548,10.47,71,95.86,87.81,,0.222,1.186,1.289,0.080,0.772,,,,,,0.539,1.858,,3.374,1.186,1.289,0.0202,0.0228,0.0304,0.886,,15,0.004825,1.186,36,0.001308,1.242
,16,1451,26:51,1611,9.829,71,70.97,82.85,,0.164,1.142,1.201,0.049,0.854,,,,,,0.652,1.993,,1.865,1.142,1.201,0.0236,0.0209,0.0315,1.132,,17,0.002270,1.142,36,-0.000454,1.218
,17,1745,27:54,1674,9.263,72,98.93,77.71,,0.229,1.079,1.144,0.057,0.825,,,,,,0.735,2.093,,2.409,1.079,1.144,0.0153,0.0221,0.0269,0.694,,15,0.003627,1.079,36,0.000741,1.117
,18,2094,28:57,1737,9.324,75,162.4,72.88,,0.376,1.020,1.106,0.078,0.755,,,,,,0.794,2.165,,2.474,1.020,1.106,0.0296,0.0181,0.0347,1.635,,12,0.004096,1.020,36,0.000621,1.084
,19,2508,30:00,1800,8.812,77,43.12,68.70,,0.0997,1.008,1.025,0.017,0.943,,,,,,0.935,2.335,,0.430,1.008,1.025,0.0314,0.0263,0.0410,1.192,,36,0.000768,1.008,36,-0.000299,1.036
,20,3000,31:03,1863,8.628,89,245.7,65.36,,0.568,0.948,1.032,0.082,0.728,,,,,,0.922,2.319,,2.244,0.948,1.032,0.0230,0.0299,0.0377,0.769,,12,0.004627,0.948,36,0.000369,1.019
,21,0,32:06,1926,7.940,40,0.000000,0.000000,0.000000,0.000000,0.913,1.537,0.406,,0.339,0.0695,3.859,0.764,1360,0.291,1.558,,87.57,0.924,1.492,0.002981,0.005762,0.006487,0.517,,12,0.0245,0.924,36,-0.000263,1.501

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.048,76,0.000000,0.000000,0.000000,0.000000,0.989,1.809,0.454,,0.409,0.0780,3.389,0.781,1603,0.038,1.183,,103.5,0.990,1.729,0.005615,0.004412,0.007141,1.273,,12,0.0354,0.990,36,-0.000476,1.746
,2,22,12:08,728,10.02,79,9.799,9.755,44.03,0.0218,1.029,1.855,0.445,0.041,0.301,0.0764,3.323,0.698,1872,0.013,1.154,,34.22,1.060,1.786,0.0152,0.0148,0.0212,1.023,,12,0.0342,1.060,36,-0.000201,1.794
,3,49,13:11,791,10.18,80,20.80,20.74,95.17,0.0462,1.063,1.847,0.424,0.084,0.271,0.0742,3.225,0.674,1872,0.017,1.158,,40.51,1.102,1.782,0.008648,0.0144,0.0168,0.601,,12,0.0312,1.102,36,-0.000268,1.792
,4,81,14:14,854,10.82,83,31.22,32.48,158.9,0.0694,1.155,1.879,0.385,0.176,0.341,0.0749,3.257,0.708,1872,0.000,1.139,,31.81,1.169,1.821,0.009060,0.0184,0.0205,0.493,,12,0.0299,1.169,36,-0.000435,1.837
,5,118,15:17,917,10.96,83,45.47,44.50,231.1,0.101,1.145,1.862,0.385,0.172,0.210,0.0748,3.252,0.710,1603,0.009,1.149,,30.85,1.170,1.801,0.0147,0.0142,0.0204,1.036,,12,0.0302,1.170,36,-0.000296,1.812
,6,163,16:20,980,11.53,82,56.04,57.16,319.2,0.125,1.221,1.861,0.344,0.261,0.234,0.0748,3.252,0.588,1552,0.010,1.150,,24.74,1.243,1.810,0.0152,0.0171,0.0229,0.888,,12,0.0271,1.243,36,0.000064,1.808
,7,216,17:23,1043,11.84,84,71.08,69.72,394.3,0.158,1.255,1.871,0.329,0.294,0.164,0.0697,3.031,0.706,1552,0.004,1.144,,31.62,1.283,1.826,0.0101,0.0139,0.0172,0.725,,12,0.0239,1.283,36,0.000244,1.817
,8,279,18:26,1106,11.88,82,88.03,81.91,513.7,0.196,1.232,1.800,0.316,0.309,0.045,0.0703,3.058,0.735,1411,0.044,1.189,,24.02,1.268,1.758,0.0140,0.0148,0.0204,0.946,,13,0.0231,1.268,36,0.000058,1.756
,9,353,19:29,1169,12.12,82,89.94,83.46,672.4,0.200,1.316,1.766,0.255,0.436,0.222,0.0727,3.163,0.545,1309,0.064,1.212,,19.12,1.319,1.736,0.0148,0.0161,0.0218,0.920,,12,0.0207,1.319,36,-0.000006,1.736
,10,442,20:32,1232,12.15,82,97.12,83.02,794.2,0.216,1.325,1.698,0.220,0.503,0.271,0.0686,2.984,0.574,1501,0.107,1.261,,15.09,1.313,1.674,0.0185,0.0152,0.0239,1.212,,12,0.0172,1.313,36,0.000111,1.670
,11,547,21:36,1296,11.87,81,108.1,81.39,936.1,0.240,1.293,1.611,0.198,0.540,0.267,0.0654,2.842,0.631,1629,0.166,1.328,,15.52,1.284,1.595,0.0132,0.0151,0.0200,0.874,,12,0.0143,1.284,36,0.000286,1.585
,12,671,22:39,1359,11.91,80,122.8,78.75,1381,0.273,1.264,1.547,0.183,0.564,0.155,0.0786,3.417,0.414,1117,0.214,1.384,,16.46,1.270,1.529,0.0101,0.0121,0.0158,0.831,,12,0.0135,1.270,36,0.000268,1.519
,13,819,23:42,1422,11.95,77,116.9,75.39,1675,0.260,1.229,1.434,0.143,0.644,0.212,0.0781,3.396,0.488,835.2,0.310,1.493,,10.78,1.228,1.416,0.0115,0.0131,0.0174,0.875,,13,0.0103,1.228,36,-0.000330,1.428
,14,995,24:45,1485,11.12,77,120.6,71.73,1882,0.268,1.165,1.326,0.121,0.683,0.186,0.0722,3.141,0.234,1232,0.417,1.614,,7.099,1.167,1.323,0.0168,0.0142,0.0220,1.179,,12,0.007278,1.167,36,0.000235,1.314
,15,1204,25:48,1548,10.47,77,81.06,68.25,,0.180,1.121,1.202,0.067,0.813,,,,,,0.563,1.781,,3.825,1.121,1.202,0.0143,0.0156,0.0212,0.921,,12,0.004408,1.121,36,0.000531,1.183
,16,1451,26:51,1611,9.829,77,90.02,65.32,,0.200,1.067,1.137,0.062,0.821,,,,,,0.652,1.882,,2.704,1.067,1.137,0.0191,0.0178,0.0261,1.071,,20,0.002301,1.067,36,-0.000327,1.149
,17,1745,27:54,1674,9.263,78,98.16,63.15,,0.218,0.991,1.050,0.056,0.829,,,,,,0.788,2.037,,2.867,0.991,1.050,0.0128,0.0162,0.0206,0.790,,15,0.002415,0.991,36,-0.000311,1.062
,18,2094,28:57,1737,9.324,84,21.98,61.74,,0.0488,0.991,1.002,0.010,0.967,,,,,,0.875,2.136,,0.426,0.991,1.002,0.0166,0.0183,0.0247,0.906,,12,0.002836,0.991,36,-0.000399,1.016
,19,2508,30:00,1800,8.812,92,154.8,60.95,,0.344,0.913,0.973,0.062,0.802,,,,,,0.931,2.200,,2.426,0.913,0.973,0.0165,0.0185,0.0248,0.890,,19,0.001542,0.913,36,-0.000136,0.978
,20,3000,31:03,1863,8.628,96,142.2,60.58,,0.316,0.921,0.966,0.047,0.848,,,,,,0.944,2.215,,1.698,0.921,0.966,0.0180,0.0201,0.0270,0.896,,12,0.001851,0.921,36,0.000503,0.948
,21,0,32:06,1926,7.940,48,0.000000,0.000000,0.000000,0.000000,0.855,1.490,0.426,,0.297,0.0804,3.496,0.878,1283,0.261,1.436,,78.84,0.884,1.428,0.004589,0.005138,0.006889,0.893,,12,0.0267,0.884,36,-0.000393,1.442
