File path:,
File note:,
File date:,29/06/17
File time:,07:51:27
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.479,0.486,0.481,0.493
Ek:,309.9,326.7,314.5,319.2
Pm:,117.2,123.9,121.2,128.8
Em:,812.1,834.3,850.1,907.8
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.170,0.129,0.054,0.055
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,39.67,53,117.6,112.6,1697,1.241,6.612,8.423,0.215,0.519,0.279,0.0515,5.153,0.670,1360,0.237,1.236,,23.05,6.620,8.388,0.0448,0.0623,0.0767,0.720,,12,0.0590,6.620,36,0.002995,8.280
,12,671,22:39,1359,37.30,51,124.5,116.1,1889,1.314,6.217,7.633,0.186,0.561,0.233,0.0468,4.676,0.608,1283,0.365,1.364,,21.85,6.202,7.574,0.0425,0.0462,0.0628,0.919,,13,0.0459,6.202,36,0.001495,7.520
,13,819,23:42,1422,34.06,47,131.6,117.2,2439,1.389,5.677,6.764,0.161,0.592,0.146,0.0494,4.945,0.633,1168,0.540,1.539,,16.09,5.672,6.758,0.0406,0.0539,0.0675,0.754,,12,0.0395,5.672,36,0.002801,6.658
,14,995,24:45,1485,31.66,45,142.1,116.0,2674,1.500,5.276,6.155,0.143,0.616,0.173,0.0446,4.463,0.824,1360,0.693,1.691,,13.76,5.319,6.104,0.0355,0.0446,0.0571,0.796,,18,0.0228,5.319,36,0.000838,6.074
,15,1204,25:48,1548,30.56,43,94.40,112.8,,0.997,5.093,5.527,0.078,0.774,,,,,,0.885,1.884,,5.483,5.093,5.527,0.0580,0.0537,0.0790,1.079,,14,0.0208,5.093,36,0.000682,5.502
,16,1451,26:51,1611,28.33,41,121.8,108.1,,1.286,4.722,5.155,0.084,0.746,,,,,,1.021,2.020,,5.869,4.722,5.155,0.0604,0.0423,0.0737,1.427,,14,0.0215,4.722,36,0.000916,5.122
,17,1745,27:54,1674,27.33,41,114.8,102.4,,1.212,4.555,4.876,0.066,0.794,,,,,,1.137,2.135,,4.573,4.555,4.876,0.0475,0.0516,0.0702,0.919,,13,0.009660,4.555,36,0.001311,4.828
,18,2094,28:57,1737,26.22,43,132.2,96.40,,1.395,4.371,4.665,0.063,0.796,,,,,,1.233,2.231,,3.927,4.371,4.665,0.0521,0.0539,0.0750,0.967,,34,0.005124,4.371,36,0.000217,4.657
,19,2508,30:00,1800,25.25,46,159.5,90.47,,1.684,4.208,4.494,0.064,0.789,,,,,,1.319,2.317,,3.336,4.208,4.494,0.0635,0.0575,0.0857,1.104,,16,0.0105,4.208,36,0.001261,4.448
,20,3000,31:03,1863,25.45,48,60.31,84.97,,0.637,4.241,4.328,0.020,0.932,,,,,,1.407,2.405,,1.004,4.241,4.328,0.0454,0.0739,0.0867,0.614,,29,0.002652,4.241,36,0.000195,4.321
,21,0,32:06,1926,24.59,31,0.000000,0.000000,0.000000,0.000000,4.098,6.648,0.384,,0.278,0.0508,5.079,0.759,1437,0.567,1.566,,110.2,4.154,6.541,0.0134,0.0170,0.0217,0.789,,12,0.0780,4.154,36,0.001184,6.498

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.32,60,0.000000,0.000000,0.000000,0.000000,4.172,7.956,0.476,,0.365,0.0616,4.105,0.723,1731,0.111,1.090,,228.6,4.230,7.705,0.0107,0.0108,0.0152,0.996,,12,0.131,4.230,36,-0.000580,7.726
,2,22,12:08,728,33.13,70,10.08,10.33,53.59,0.0901,4.631,8.545,0.458,0.077,0.334,0.0607,4.045,0.665,1923,0.035,1.015,,65.37,4.692,8.305,0.0316,0.0454,0.0553,0.696,,13,0.136,4.692,36,-0.000809,8.334
,3,49,13:11,791,34.25,73,22.06,22.09,116.2,0.197,4.801,8.730,0.450,0.103,0.273,0.0591,3.937,0.641,1923,0.013,0.993,,70.34,4.889,8.458,0.0309,0.0402,0.0507,0.768,,12,0.135,4.889,36,-0.000197,8.465
,4,81,14:14,854,35.35,73,35.00,34.83,196.5,0.313,4.984,8.776,0.432,0.141,0.266,0.0604,4.029,0.644,1872,0.008,0.988,,59.30,5.084,8.522,0.0365,0.0450,0.0580,0.811,,12,0.134,5.084,36,-0.001088,8.561
,5,118,15:17,917,37.23,73,48.75,48.09,285.5,0.436,5.190,8.843,0.413,0.182,0.259,0.0603,4.018,0.642,1808,0.000,0.981,,58.82,5.291,8.600,0.0353,0.0438,0.0563,0.806,,12,0.127,5.291,36,-0.000054,8.602
,6,163,16:20,980,38.35,73,63.70,62.31,382.4,0.570,5.355,8.790,0.391,0.224,0.204,0.0584,3.895,0.670,1680,0.006,0.987,,50.77,5.461,8.572,0.0415,0.0451,0.0613,0.920,,14,0.119,5.461,36,0.001330,8.524
,7,216,17:24,1044,40.21,73,78.69,76.74,494.0,0.704,5.510,8.668,0.364,0.271,0.118,0.0570,3.798,0.672,1552,0.020,1.000,,41.39,5.600,8.452,0.0496,0.0478,0.0689,1.037,,13,0.114,5.600,36,0.000510,8.434
,8,279,18:27,1107,40.59,72,95.03,91.10,652.6,0.850,5.616,8.517,0.341,0.313,0.125,0.0583,3.884,0.678,1501,0.038,1.018,,45.03,5.748,8.305,0.0464,0.0327,0.0568,1.420,,12,0.100,5.748,36,0.000316,8.294
,9,353,19:30,1170,41.26,71,100.8,103.5,822.0,0.901,5.810,8.131,0.286,0.410,0.247,0.0580,3.867,0.618,1437,0.088,1.066,,39.56,5.791,8.029,0.0365,0.0432,0.0566,0.845,,12,0.0912,5.791,36,0.001835,7.963
,10,442,20:33,1233,40.48,69,114.5,111.9,1029,1.024,5.710,7.705,0.259,0.449,0.218,0.0580,3.864,0.586,1360,0.148,1.125,,34.62,5.724,7.581,0.0410,0.0345,0.0536,1.190,,12,0.0734,5.724,36,0.001238,7.536
,11,547,21:36,1296,39.67,65,126.1,118.3,1205,1.128,5.523,7.178,0.231,0.491,0.193,0.0549,3.658,0.648,1309,0.232,1.208,,28.87,5.528,7.072,0.0314,0.0433,0.0535,0.727,,12,0.0610,5.528,36,0.000536,7.053
,12,671,22:39,1359,37.30,60,126.3,122.4,1384,1.129,5.236,6.450,0.188,0.559,0.158,0.0514,3.425,0.791,1309,0.371,1.344,,26.61,5.233,6.387,0.0283,0.0329,0.0434,0.860,,15,0.0428,5.233,36,0.000088,6.384
,13,819,23:42,1422,34.06,56,132.1,123.9,1721,1.181,4.804,5.728,0.161,0.595,0.201,0.0523,3.489,0.633,1168,0.544,1.514,,17.42,4.814,5.672,0.0289,0.0399,0.0493,0.725,,12,0.0316,4.814,36,0.000300,5.661
,14,995,24:45,1485,31.66,53,136.5,122.9,2038,1.220,4.444,5.151,0.137,0.632,0.092,0.0510,3.402,0.626,1040,0.717,1.683,,14.18,4.441,5.147,0.0314,0.0387,0.0498,0.811,,12,0.0266,4.441,36,0.001661,5.087
,15,1204,25:48,1548,30.56,50,129.9,119.7,2482,1.162,4.183,4.689,0.108,0.693,0.140,0.0514,3.423,0.530,1309,0.886,1.849,,10.43,4.201,4.652,0.0279,0.0331,0.0433,0.844,,14,0.0161,4.201,36,-0.000337,4.664
,16,1451,26:51,1611,28.33,49,113.2,114.9,,1.012,4.019,4.358,0.078,0.767,,,,,,1.029,1.990,,5.759,4.019,4.358,0.0418,0.0417,0.0590,1.003,,13,0.0113,4.019,36,0.001175,4.316
,17,1745,27:54,1674,27.33,49,112.7,109.0,,1.008,3.818,4.082,0.065,0.798,,,,,,1.166,2.124,,5.326,3.818,4.082,0.0336,0.0364,0.0495,0.924,,16,0.009793,3.818,36,-0.001321,4.129
,18,2094,28:57,1737,26.22,51,95.64,102.5,,0.855,3.735,3.914,0.046,0.853,,,,,,1.260,2.216,,3.484,3.735,3.914,0.0376,0.0349,0.0513,1.075,,14,0.008371,3.735,36,-0.000498,3.931
,19,2508,30:00,1800,25.25,53,167.6,96.22,,1.499,3.561,3.816,0.067,0.781,,,,,,1.318,2.273,,4.342,3.561,3.816,0.0324,0.0490,0.0587,0.661,,20,0.005478,3.561,36,0.002084,3.741
,20,3000,31:03,1863,25.45,54,68.60,90.36,,0.613,3.571,3.655,0.023,0.923,,,,,,1.419,2.372,,1.555,3.571,3.655,0.0374,0.0386,0.0537,0.968,,15,0.003801,3.571,36,0.000232,3.647
,21,0,32:06,1926,24.59,39,0.000000,0.000000,0.000000,0.000000,3.472,5.754,0.397,,0.285,0.0602,4.012,0.774,1360,0.537,1.507,,135.8,3.526,5.602,0.007825,0.0131,0.0153,0.596,,12,0.0796,3.526,36,-0.000248,5.611

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.32,59,0.000000,0.000000,0.000000,0.000000,3.369,6.417,0.475,,0.348,0.0593,3.293,0.723,1731,0.103,1.116,,273.3,3.413,6.224,0.007003,0.007535,0.0103,0.929,,12,0.103,3.413,36,-0.000010,6.225
,2,22,12:08,728,33.13,69,10.10,10.22,43.45,0.0730,3.721,6.877,0.459,0.063,0.333,0.0590,3.280,0.671,1923,0.030,1.042,,75.79,3.777,6.696,0.0161,0.0350,0.0385,0.461,,12,0.108,3.777,36,-0.000184,6.702
,3,49,13:11,791,34.25,70,21.57,21.83,94.41,0.156,3.908,6.981,0.440,0.108,0.307,0.0576,3.200,0.627,1923,0.014,1.026,,61.17,3.963,6.808,0.0212,0.0414,0.0465,0.513,,14,0.102,3.963,36,-0.000209,6.815
,4,81,14:14,854,35.35,71,34.72,34.35,152.4,0.251,4.045,7.080,0.429,0.138,0.269,0.0562,3.124,0.663,1923,0.000,1.012,,60.47,4.098,6.879,0.0282,0.0363,0.0460,0.778,,12,0.103,4.098,36,-0.000534,6.898
,5,118,15:17,917,37.23,71,48.17,47.33,231.2,0.348,4.190,7.081,0.408,0.179,0.250,0.0586,3.254,0.623,1757,0.000,1.012,,66.16,4.265,6.917,0.0243,0.0319,0.0401,0.764,,13,0.101,4.265,36,0.000273,6.907
,6,163,16:20,980,38.35,71,60.67,61.20,311.6,0.439,4.403,7.014,0.372,0.248,0.321,0.0571,3.174,0.578,1872,0.010,1.021,,56.27,4.404,6.882,0.0306,0.0317,0.0440,0.965,,12,0.0904,4.404,36,0.000867,6.851
,7,216,17:24,1044,40.21,71,77.62,75.17,402.3,0.561,4.464,6.968,0.359,0.271,0.161,0.0557,3.093,0.666,1552,0.016,1.028,,41.18,4.501,6.805,0.0432,0.0356,0.0560,1.212,,13,0.0900,4.501,36,0.001140,6.764
,8,279,18:27,1107,40.59,70,89.99,88.99,520.4,0.651,4.590,6.775,0.323,0.336,0.278,0.0558,3.097,0.562,1757,0.045,1.057,,44.53,4.580,6.654,0.0287,0.0367,0.0466,0.781,,12,0.0799,4.580,36,0.001045,6.616
,9,353,19:30,1170,41.26,69,103.0,100.4,652.3,0.745,4.631,6.539,0.292,0.388,0.248,0.0552,3.069,0.628,1552,0.083,1.096,,37.30,4.626,6.442,0.0418,0.0249,0.0487,1.682,,12,0.0694,4.626,36,0.000604,6.420
,10,442,20:33,1233,40.48,66,114.0,108.9,798.8,0.825,4.605,6.206,0.258,0.444,0.221,0.0540,3.001,0.685,1437,0.141,1.154,,28.91,4.601,6.113,0.0347,0.0391,0.0523,0.888,,12,0.0605,4.601,36,0.000461,6.097
,11,547,21:36,1296,39.67,63,121.1,115.4,974.9,0.876,4.456,5.723,0.221,0.502,0.191,0.0533,2.960,0.701,1309,0.237,1.252,,33.13,4.451,5.683,0.0222,0.0298,0.0372,0.746,,12,0.0465,4.451,36,0.001549,5.627
,12,671,22:39,1359,37.30,58,120.9,119.5,1193,0.874,4.229,5.159,0.180,0.570,0.183,0.0531,2.951,0.754,1168,0.373,1.389,,21.54,4.219,5.112,0.0290,0.0296,0.0415,0.981,,12,0.0347,4.219,36,0.000215,5.104
,13,819,23:42,1422,34.06,54,126.1,121.2,1303,0.912,3.885,4.592,0.154,0.606,0.233,0.0475,2.641,0.658,1488,0.542,1.560,,15.21,3.883,4.571,0.0324,0.0315,0.0452,1.028,,12,0.0231,3.883,36,0.000907,4.539
,14,995,24:45,1485,31.66,51,136.5,120.5,1595,0.987,3.576,4.145,0.137,0.626,0.102,0.0479,2.663,0.662,1232,0.708,1.729,,12.80,3.572,4.140,0.0314,0.0314,0.0444,1.000,,13,0.0208,3.572,36,0.001184,4.097
,15,1204,25:48,1548,30.56,50,126.4,117.7,1367,0.914,3.400,3.799,0.105,0.697,0.018,0.0339,1.885,0.715,1437,0.864,1.886,,10.34,3.379,3.802,0.0223,0.0343,0.0410,0.650,,16,0.0126,3.379,36,0.001981,3.731
,16,1451,26:51,1611,28.33,49,115.0,113.3,,0.832,3.225,3.503,0.079,0.759,,,,,,1.021,2.045,,5.495,3.225,3.503,0.0325,0.0387,0.0505,0.840,,28,0.008655,3.225,36,-0.000637,3.526
,17,1745,27:54,1674,27.33,49,116.0,107.8,,0.839,3.100,3.321,0.066,0.790,,,,,,1.132,2.157,,5.617,3.100,3.321,0.0303,0.0250,0.0393,1.210,,12,0.0112,3.100,36,0.000094,3.317
,18,2094,28:57,1737,26.22,49,100.5,101.7,,0.727,3.011,3.163,0.048,0.843,,,,,,1.239,2.265,,4.313,3.011,3.163,0.0241,0.0257,0.0352,0.937,,12,0.008644,3.011,36,-0.000629,3.186
,19,2508,30:00,1800,25.25,51,95.69,95.59,,0.692,2.917,3.033,0.038,0.872,,,,,,1.335,2.362,,2.449,2.917,3.033,0.0321,0.0346,0.0472,0.928,,13,0.004385,2.917,36,0.000567,3.012
,20,3000,31:03,1863,25.45,54,77.74,89.75,,0.562,2.879,2.955,0.026,0.911,,,,,,1.396,2.424,,1.689,2.879,2.955,0.0351,0.0287,0.0453,1.220,,14,0.006794,2.879,36,-0.000140,2.960
,21,0,32:06,1926,24.59,38,0.000000,0.000000,0.000000,0.000000,2.817,4.659,0.395,,0.284,0.0578,3.210,0.777,1411,0.520,1.538,,116.7,2.859,4.543,0.007847,0.0121,0.0144,0.647,,12,0.0623,2.859,36,-0.000018,4.544

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.32,71,0.000000,0.000000,0.000000,0.000000,3.196,6.189,0.484,,0.368,0.0705,3.065,0.744,1680,0.103,1.028,,233.5,3.259,5.957,0.009016,0.007222,0.0116,1.249,,12,0.116,3.259,36,-0.001086,5.996
,2,22,12:08,728,33.13,82,10.24,10.48,39.12,0.0690,3.544,6.628,0.465,0.088,0.356,0.0679,2.953,0.671,1923,0.030,0.960,,80.22,3.606,6.379,0.0213,0.0273,0.0346,0.780,,12,0.117,3.606,36,-0.001731,6.441
,3,49,13:11,791,34.25,83,22.52,22.40,89.37,0.152,3.625,6.707,0.460,0.105,0.295,0.0697,3.029,0.652,1872,0.018,0.948,,82.57,3.729,6.465,0.0216,0.0252,0.0331,0.856,,12,0.118,3.729,36,-0.001576,6.522
,4,81,14:14,854,35.35,84,35.04,35.28,140.4,0.236,3.847,6.779,0.433,0.162,0.287,0.0662,2.877,0.668,1872,0.007,0.938,,87.54,3.905,6.567,0.0192,0.0236,0.0304,0.812,,12,0.113,3.905,36,-0.000739,6.593
,5,118,15:17,917,37.23,85,49.67,48.65,205.7,0.335,3.953,6.827,0.421,0.187,0.232,0.0666,2.894,0.686,1757,0.000,0.932,,55.24,4.050,6.595,0.0373,0.0270,0.0461,1.380,,12,0.111,4.050,36,-0.000866,6.626
,6,163,16:20,980,38.35,86,63.34,62.95,290.0,0.427,4.112,6.725,0.389,0.244,0.258,0.0680,2.954,0.647,1629,0.015,0.946,,62.13,4.200,6.571,0.0243,0.0294,0.0381,0.824,,12,0.101,4.200,36,0.000479,6.553
,7,216,17:24,1044,40.21,84,80.40,77.40,385.6,0.542,4.189,6.672,0.372,0.273,0.226,0.0682,2.965,0.674,1603,0.023,0.953,,53.79,4.275,6.507,0.0292,0.0295,0.0415,0.991,,12,0.0974,4.275,36,0.000415,6.492
,8,279,18:27,1107,40.59,83,95.38,91.74,488.4,0.643,4.301,6.536,0.342,0.325,0.131,0.0669,2.907,0.716,1360,0.045,0.973,,51.81,4.416,6.349,0.0273,0.0254,0.0373,1.073,,12,0.0860,4.416,36,-0.001054,6.387
,9,353,19:30,1170,41.26,82,102.2,104.1,588.3,0.688,4.452,6.266,0.289,0.417,0.251,0.0637,2.768,0.664,1360,0.090,1.015,,38.96,4.447,6.170,0.0343,0.0279,0.0442,1.229,,12,0.0753,4.447,36,0.000632,6.148
,10,442,20:33,1233,40.48,78,113.8,113.5,728.7,0.767,4.385,5.905,0.257,0.465,0.217,0.0630,2.738,0.683,1411,0.156,1.077,,31.91,4.405,5.789,0.0305,0.0309,0.0434,0.987,,12,0.0615,4.405,36,-0.000574,5.809
,11,547,21:36,1296,39.67,75,124.9,120.9,867.5,0.842,4.215,5.462,0.228,0.506,0.218,0.0606,2.633,0.630,1411,0.250,1.164,,34.64,4.208,5.378,0.0235,0.0243,0.0338,0.967,,12,0.0500,4.208,36,0.000405,5.363
,12,671,22:39,1359,37.30,69,127.3,125.9,1073,0.858,3.983,4.916,0.190,0.565,0.165,0.0611,2.656,0.698,1232,0.389,1.294,,27.69,3.962,4.867,0.0240,0.0221,0.0327,1.086,,12,0.0420,3.962,36,-0.000074,4.869
,13,819,23:42,1422,34.06,64,129.4,128.5,1317,0.872,3.684,4.375,0.158,0.612,0.197,0.0614,2.670,0.624,1181,0.560,1.454,,21.98,3.685,4.351,0.0178,0.0245,0.0303,0.725,,12,0.0283,3.685,36,0.000724,4.325
,14,995,24:45,1485,31.66,60,139.3,128.6,1321,0.938,3.398,3.951,0.140,0.635,0.064,0.0507,2.205,0.779,1091,0.728,1.610,,14.42,3.395,3.944,0.0270,0.0268,0.0381,1.009,,13,0.0219,3.395,36,0.001195,3.901
,15,1204,25:48,1548,30.56,57,137.2,126.4,1639,0.925,3.211,3.624,0.114,0.686,0.173,0.0520,2.260,0.786,912.0,0.884,1.755,,11.20,3.216,3.590,0.0213,0.0258,0.0334,0.828,,13,0.0149,3.216,36,-0.000743,3.617
,16,1451,26:51,1611,28.33,56,125.2,122.5,1550,0.844,3.076,3.367,0.086,0.751,0.109,0.0408,1.774,1.000,988.8,1.028,1.889,,8.202,3.069,3.373,0.0230,0.0291,0.0371,0.789,,12,0.009924,3.069,36,0.001105,3.334
,17,1745,27:54,1674,27.33,54,123.2,117.4,,0.830,2.920,3.142,0.071,0.786,,,,,,1.173,2.024,,5.363,2.920,3.142,0.0329,0.0252,0.0414,1.306,,12,0.009985,2.920,36,0.000490,3.125
,18,2094,28:57,1737,26.22,56,107.5,111.6,,0.725,2.868,3.024,0.051,0.841,,,,,,1.258,2.104,,4.416,2.868,3.024,0.0238,0.0259,0.0352,0.920,,19,0.004745,2.868,36,-0.000130,3.028
,19,2508,30:00,1800,25.25,57,92.49,105.5,,0.623,2.791,2.898,0.037,0.882,,,,,,1.356,2.195,,2.574,2.791,2.898,0.0321,0.0263,0.0415,1.219,,14,0.004761,2.791,36,0.000434,2.882
,20,3000,31:03,1863,25.45,59,113.6,99.49,,0.765,2.707,2.814,0.038,0.877,,,,,,1.426,2.260,,2.820,2.707,2.814,0.0323,0.0195,0.0378,1.653,,33,0.003457,2.707,36,-0.000455,2.830
,21,0,32:06,1926,24.59,46,0.000000,0.000000,0.000000,0.000000,2.684,4.517,0.406,,0.303,0.0681,2.959,0.790,1411,0.511,1.408,,119.9,2.732,4.376,0.0104,0.008904,0.0137,1.171,,12,0.0703,2.732,36,-0.000547,4.396
