File path:,
File note:,
File date:,23/06/17
File time:,09:09:26
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.419,0.426,0.435,0.428
Ek:,333.3,329.4,297.4,293.8
Pm:,100.8,106.0,115.9,105.5
Em:,758.3,4660,1086,1282
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.222,0.215,0.146,0.141
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,6.445,60,113.4,98.60,1765,0.255,1.074,1.355,0.207,0.395,0.145,0.0536,5.357,0.909,1091,0.308,1.918,,10.07,1.085,1.353,0.0170,0.0205,0.0267,0.828,,12,0.009396,1.085,36,0.000646,1.330
,12,671,22:39,1359,6.092,60,120.1,100.5,1971,0.270,1.015,1.237,0.179,0.445,0.027,0.0488,4.877,0.915,1117,0.433,2.101,,8.129,1.016,1.234,0.0150,0.0223,0.0268,0.672,,12,0.008665,1.016,36,0.000671,1.210
,13,819,23:42,1422,5.705,57,102.8,100.7,,0.231,0.951,1.087,0.126,0.574,,,,,,0.630,2.390,,3.741,0.951,1.087,0.0256,0.0260,0.0365,0.982,,12,0.005321,0.951,36,-0.000327,1.099
,14,995,24:45,1485,5.426,59,116.2,99.35,,0.261,0.904,1.024,0.117,0.587,,,,,,0.731,2.538,,4.176,0.904,1.024,0.0190,0.0215,0.0286,0.883,,17,0.003404,0.904,36,0.000821,0.994
,15,1204,25:48,1548,5.304,61,84.78,96.87,,0.190,0.884,0.951,0.070,0.737,,,,,,0.864,2.733,,2.037,0.884,0.951,0.0192,0.0267,0.0329,0.720,,14,0.004210,0.884,36,0.000445,0.935
,16,1451,26:51,1611,4.865,65,168.2,93.79,,0.378,0.811,0.917,0.116,0.556,,,,,,0.933,2.834,,2.916,0.811,0.917,0.0230,0.0283,0.0364,0.812,,34,0.001459,0.811,36,0.001472,0.864
,17,1745,27:54,1674,4.906,60,60.10,90.62,,0.135,0.818,0.847,0.034,0.860,,,,,,1.093,3.069,,0.877,0.818,0.847,0.0175,0.0283,0.0333,0.617,,12,0.003190,0.818,36,-0.000215,0.855
,18,2094,28:57,1737,4.776,77,118.4,87.81,,0.266,0.796,0.844,0.057,0.769,,,,,,1.101,3.080,,1.186,0.796,0.844,0.0250,0.0315,0.0402,0.796,,16,0.001527,0.796,36,0.000082,0.841
,19,2508,30:00,1800,4.458,80,178.8,85.62,,0.401,0.743,0.800,0.071,0.697,,,,,,1.215,3.248,,1.348,0.743,0.800,0.0305,0.0294,0.0423,1.039,,12,0.002349,0.743,36,0.001375,0.751
,20,3000,31:03,1863,4.044,89,341.1,84.12,,0.766,0.674,0.761,0.114,0.498,,,,,,1.330,3.417,,1.010,0.674,0.761,0.0676,0.0525,0.0856,1.286,,15,0.007143,0.674,36,-0.000465,0.777

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.588,68,0.000000,0.000000,0.000000,0.000000,0.785,1.368,0.426,,0.352,0.0663,4.421,0.744,1680,0.083,1.463,,113.7,0.795,1.323,0.001894,0.004242,0.004646,0.447,,12,0.0214,0.795,36,-0.000178,1.330
,2,22,12:08,728,6.224,73,8.917,9.069,56.69,0.0167,0.860,1.447,0.405,0.034,0.363,0.0642,4.279,0.592,1872,0.024,1.383,,26.71,0.859,1.415,0.0129,0.0164,0.0208,0.784,,12,0.0219,0.859,36,0.000326,1.404
,3,49,13:11,791,6.371,73,18.68,19.40,121.5,0.0351,0.908,1.468,0.381,0.099,0.327,0.0618,4.119,0.656,2128,0.010,1.363,,27.88,0.907,1.432,0.0131,0.0136,0.0188,0.963,,13,0.0207,0.907,36,0.000193,1.425
,4,81,14:14,854,6.583,75,32.15,30.60,205.6,0.0603,0.894,1.482,0.397,0.067,0.264,0.0632,4.215,0.657,1949,0.000,1.350,,24.96,0.915,1.439,0.0138,0.0158,0.0210,0.868,,12,0.0216,0.915,36,-0.000332,1.451
,5,118,15:17,917,6.837,76,42.37,42.26,292.5,0.0795,0.944,1.473,0.359,0.153,0.318,0.0617,4.116,0.615,1821,0.006,1.358,,23.02,0.948,1.437,0.0152,0.0148,0.0212,1.027,,13,0.0194,0.948,36,-0.000113,1.441
,6,163,16:20,980,6.880,76,56.85,54.79,411.4,0.107,0.944,1.450,0.349,0.170,0.170,0.0629,4.191,0.694,1488,0.022,1.380,,23.50,0.950,1.414,0.0110,0.0165,0.0198,0.666,,12,0.0214,0.950,36,-0.000082,1.417
,7,216,17:23,1043,6.919,75,66.29,67.51,504.4,0.124,0.969,1.398,0.307,0.254,0.291,0.0582,3.878,0.655,1757,0.060,1.431,,23.17,0.965,1.372,0.007721,0.0158,0.0176,0.489,,17,0.0154,0.965,36,0.000011,1.372
,8,279,18:27,1107,6.880,74,79.77,80.19,706.0,0.150,0.962,1.347,0.286,0.290,0.297,0.0630,4.202,0.667,1603,0.100,1.485,,18.52,0.964,1.316,0.007816,0.0173,0.0190,0.451,,13,0.0145,0.964,36,-0.000189,1.323
,9,353,19:30,1170,6.712,75,90.82,90.00,811.6,0.170,0.951,1.280,0.257,0.341,0.230,0.0573,3.818,0.449,1437,0.158,1.563,,12.13,0.945,1.259,0.0190,0.0175,0.0259,1.085,,12,0.0129,0.945,36,0.000006,1.259
,10,442,20:33,1233,6.614,71,105.8,94.00,1107,0.199,0.923,1.214,0.239,0.366,0.252,0.0624,4.157,0.698,1488,0.221,1.648,,13.05,0.924,1.198,0.0129,0.0166,0.0210,0.775,,15,0.0115,0.924,36,0.000080,1.195
,11,547,21:36,1296,6.445,70,112.5,97.46,1371,0.211,0.901,1.134,0.206,0.432,0.201,0.0624,4.162,0.702,1232,0.307,1.765,,8.781,0.899,1.120,0.0169,0.0187,0.0252,0.904,,12,0.0102,0.899,36,-0.000146,1.126
,12,671,22:39,1359,6.092,68,110.8,100.3,1555,0.208,0.861,1.031,0.165,0.515,0.244,0.0577,3.847,0.648,1552,0.438,1.941,,9.571,0.856,1.025,0.0114,0.0134,0.0176,0.852,,13,0.007223,0.856,36,0.000212,1.017
,13,819,23:42,1422,5.705,64,101.8,102.5,,0.191,0.786,0.898,0.124,0.599,,,,,,0.650,2.228,,3.994,0.786,0.898,0.0196,0.0199,0.0280,0.987,,12,0.006266,0.786,36,-0.000317,0.910
,14,995,24:45,1485,5.426,66,132.6,104.0,,0.249,0.737,0.850,0.133,0.553,,,,,,0.744,2.354,,5.180,0.737,0.850,0.0137,0.0171,0.0219,0.800,,18,0.003803,0.737,36,0.000199,0.843
,15,1204,25:48,1548,5.304,67,68.11,105.0,,0.128,0.741,0.786,0.057,0.799,,,,,,0.886,2.546,,1.936,0.741,0.786,0.0138,0.0184,0.0230,0.748,,12,0.004165,0.741,36,0.000173,0.779
,16,1451,26:51,1611,4.865,73,116.2,105.5,,0.218,0.701,0.762,0.080,0.710,,,,,,0.944,2.624,,2.315,0.701,0.762,0.0172,0.0200,0.0264,0.856,,13,0.002201,0.701,36,0.000218,0.754
,17,1745,27:54,1674,4.906,71,148.9,105.8,,0.279,0.672,0.735,0.085,0.682,,,,,,1.017,2.723,,2.517,0.672,0.735,0.0163,0.0189,0.0249,0.862,,19,0.002536,0.672,36,0.000199,0.727
,18,2094,28:57,1737,4.776,83,238.8,105.9,,0.448,0.626,0.707,0.114,0.563,,,,,,1.096,2.830,,3.443,0.626,0.707,0.0134,0.0192,0.0234,0.695,,12,0.005147,0.626,36,-0.000361,0.720
,19,2508,30:00,1800,4.458,86,-3094871,106.0,,,,,,,,,,,,,,,,0.665,0.644,0.0227,0.0174,0.0286,1.307,,13,0.001428,0.665,36,-0.000454,0.660
,20,3000,31:03,1863,4.044,101,486.0,106.0,,0.912,0.602,0.719,0.162,0.387,,,,,,1.061,2.783,,1.972,0.602,0.719,0.0415,0.0420,0.0591,0.989,,12,0.003450,0.602,36,0.001316,0.672

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.588,65,0.000000,0.000000,0.000000,0.000000,0.635,1.111,0.429,,0.310,0.0639,3.551,0.750,1603,0.077,1.490,,100.6,0.646,1.073,0.002705,0.003275,0.004248,0.826,,12,0.0173,0.646,36,-0.000143,1.078
,2,22,12:08,728,6.224,71,8.752,9.235,45.59,0.0132,0.700,1.162,0.398,0.035,0.324,0.0619,3.441,0.666,1552,0.030,1.425,,23.79,0.702,1.137,0.0115,0.0142,0.0183,0.813,,14,0.0173,0.702,36,0.000139,1.132
,3,49,13:11,791,6.371,73,19.90,19.67,104.0,0.0300,0.707,1.190,0.406,0.029,0.244,0.0634,3.524,0.650,1680,0.005,1.391,,22.97,0.718,1.153,0.0115,0.0151,0.0190,0.765,,12,0.0184,0.718,36,-0.000075,1.156
,4,81,14:14,854,6.583,74,30.45,30.88,164.2,0.0460,0.747,1.197,0.376,0.104,0.269,0.0606,3.366,0.679,1757,0.000,1.384,,22.34,0.759,1.167,0.0112,0.0144,0.0183,0.780,,12,0.0158,0.759,36,0.000118,1.162
,5,118,15:17,917,6.837,74,41.34,42.42,224.1,0.0624,0.770,1.185,0.350,0.160,0.305,0.0568,3.154,0.573,1757,0.009,1.397,,19.90,0.765,1.170,0.0154,0.0133,0.0204,1.154,,12,0.0157,0.765,36,0.000520,1.151
,6,163,16:20,980,6.880,73,54.18,54.65,313.5,0.0818,0.775,1.162,0.332,0.194,0.285,0.0575,3.194,0.622,1757,0.030,1.426,,20.36,0.778,1.144,0.0115,0.0138,0.0180,0.833,,12,0.0141,0.778,36,0.000353,1.132
,7,216,17:23,1043,6.919,74,70.38,66.87,422.9,0.106,0.761,1.128,0.326,0.196,0.141,0.0585,3.251,0.638,1603,0.061,1.468,,18.60,0.771,1.096,0.0123,0.0124,0.0175,0.992,,15,0.0133,0.771,36,-0.000460,1.112
,8,279,18:27,1107,6.880,70,79.79,78.83,554.3,0.120,0.772,1.082,0.286,0.276,0.298,0.0594,3.299,0.575,1603,0.106,1.531,,16.57,0.766,1.068,0.0126,0.0132,0.0182,0.951,,14,0.0122,0.766,36,0.000074,1.065
,9,353,19:30,1170,6.712,72,89.32,89.18,652.7,0.135,0.769,1.030,0.253,0.340,0.315,0.0553,3.071,0.714,1680,0.162,1.608,,16.43,0.765,1.028,0.0101,0.0124,0.0160,0.816,,12,0.009394,0.765,36,0.000590,1.006
,10,442,20:33,1233,6.614,72,99.90,98.13,843.8,0.151,0.760,0.982,0.226,0.393,0.217,0.0571,3.170,0.534,1437,0.219,1.686,,12.58,0.761,0.972,0.009208,0.0140,0.0167,0.659,,12,0.008492,0.761,36,0.000254,0.962
,11,547,21:36,1296,6.445,69,109.2,105.4,861.6,0.165,0.731,0.913,0.200,0.439,0.030,0.0471,2.616,0.688,1488,0.310,1.813,,9.404,0.737,0.913,0.0120,0.0144,0.0187,0.830,,14,0.005795,0.737,36,0.000645,0.890
,12,671,22:39,1359,6.092,66,104.1,110.8,940.9,0.157,0.709,0.839,0.155,0.539,0.025,0.0419,2.329,0.514,912.0,0.427,1.974,,7.037,0.693,0.833,0.0153,0.0127,0.0199,1.202,,13,0.005623,0.693,36,0.000271,0.823
,13,819,23:42,1422,5.705,64,104.8,114.2,,0.158,0.649,0.744,0.128,0.587,,,,,,0.609,2.227,,4.243,0.649,0.744,0.0132,0.0181,0.0224,0.732,,15,0.003907,0.649,36,0.000162,0.738
,14,995,24:45,1485,5.426,66,131.0,115.8,,0.198,0.595,0.686,0.132,0.550,,,,,,0.745,2.415,,4.253,0.595,0.686,0.0142,0.0157,0.0212,0.903,,12,0.005244,0.595,36,0.000186,0.679
,15,1204,25:48,1548,5.304,69,130.4,115.7,,0.197,0.566,0.634,0.108,0.609,,,,,,0.887,2.611,,2.757,0.566,0.634,0.0174,0.0178,0.0249,0.979,,28,0.002168,0.566,36,-0.000283,0.644
,16,1451,26:51,1611,4.865,73,138.0,114.4,,0.208,0.565,0.624,0.095,0.653,,,,,,0.917,2.652,,2.357,0.565,0.624,0.0187,0.0169,0.0252,1.106,,17,0.002094,0.565,36,0.000638,0.601
,17,1745,27:54,1674,4.906,73,121.5,112.2,,0.183,0.555,0.597,0.070,0.737,,,,,,1.005,2.774,,1.814,0.555,0.597,0.0162,0.0162,0.0229,1.001,,17,0.001042,0.555,36,0.000593,0.576
,18,2094,28:57,1737,4.776,81,80.27,109.5,,0.121,0.544,0.566,0.038,0.849,,,,,,1.116,2.927,,0.895,0.544,0.566,0.0172,0.0170,0.0242,1.010,,32,0.000553,0.544,36,-0.000205,0.573
,19,2508,30:00,1800,4.458,84,181.2,106.6,,0.274,0.507,0.547,0.072,0.709,,,,,,1.188,3.028,,1.576,0.507,0.547,0.0174,0.0181,0.0251,0.962,,12,0.003560,0.507,36,-0.000427,0.562
,20,3000,31:03,1863,4.044,96,-3701999,103.5,,,,,,,,,,,,,,,,0.564,0.512,0.0302,0.0291,0.0420,1.037,,12,-0.000690,0.564,36,-0.000845,0.542

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,5.588,76,0.000000,0.000000,0.000000,0.000000,0.598,1.056,0.434,,0.338,0.0756,3.288,0.774,1603,0.075,1.415,,99.18,0.616,1.017,0.002466,0.003210,0.004048,0.768,,12,0.0181,0.616,36,-0.000215,1.025
,2,22,12:08,728,6.224,84,9.059,9.069,40.94,0.0127,0.653,1.111,0.412,0.035,0.338,0.0711,3.090,0.658,1872,0.021,1.345,,23.86,0.666,1.069,0.0124,0.0115,0.0169,1.084,,13,0.0177,0.666,36,-0.000349,1.082
,3,49,13:11,791,6.371,87,19.63,19.31,88.71,0.0276,0.680,1.134,0.401,0.072,0.286,0.0691,3.006,0.726,1680,0.000,1.317,,28.70,0.692,1.089,0.006808,0.0121,0.0138,0.565,,12,0.0179,0.692,36,-0.000544,1.109
,4,81,14:14,854,6.583,88,29.28,30.29,141.7,0.0411,0.723,1.132,0.361,0.162,0.378,0.0668,2.906,0.613,2051,0.002,1.319,,24.09,0.726,1.100,0.008261,0.0132,0.0155,0.627,,12,0.0156,0.726,36,-0.000222,1.108
,5,118,15:17,917,6.837,88,40.36,41.58,204.0,0.0567,0.737,1.121,0.342,0.202,0.322,0.0660,2.871,0.568,1872,0.012,1.333,,23.09,0.733,1.102,0.009800,0.0126,0.0160,0.777,,13,0.0158,0.733,36,0.000406,1.087
,6,163,16:20,980,6.880,85,56.38,53.53,296.0,0.0792,0.722,1.104,0.346,0.186,0.245,0.0693,3.015,0.696,1680,0.028,1.353,,28.20,0.733,1.072,0.008731,0.008251,0.0120,1.058,,14,0.0149,0.733,36,-0.000227,1.080
,7,216,17:23,1043,6.919,85,65.03,65.44,415.1,0.0913,0.743,1.063,0.301,0.276,0.285,0.0734,3.191,0.659,1411,0.067,1.405,,19.31,0.746,1.036,0.0108,0.0105,0.0151,1.023,,12,0.0138,0.746,36,-0.000191,1.043
,8,279,18:27,1107,6.880,83,78.67,77.07,508.5,0.110,0.741,1.032,0.282,0.310,0.337,0.0696,3.026,0.527,1603,0.099,1.447,,18.35,0.743,1.012,0.0107,0.0100,0.0147,1.066,,13,0.0117,0.743,36,0.000199,1.005
,9,353,19:30,1170,6.712,82,89.28,85.37,583.1,0.125,0.730,0.977,0.253,0.360,0.214,0.0631,2.743,0.741,1603,0.161,1.529,,13.19,0.734,0.963,0.0123,0.0122,0.0174,1.007,,16,0.009744,0.734,36,0.000233,0.955
,10,442,20:33,1233,6.614,83,95.88,92.01,715.6,0.135,0.723,0.924,0.217,0.432,0.223,0.0618,2.688,0.590,1360,0.228,1.617,,13.45,0.714,0.913,0.0106,0.0103,0.0147,1.031,,12,0.009537,0.714,36,0.000058,0.911
,11,547,21:36,1296,6.445,79,103.4,97.29,1047,0.145,0.697,0.859,0.189,0.482,0.182,0.0731,3.178,0.526,1168,0.321,1.739,,12.41,0.688,0.851,0.009843,0.008673,0.0131,1.135,,12,0.008941,0.688,36,0.000019,0.850
,12,671,22:39,1359,6.092,77,106.4,101.1,913.6,0.149,0.665,0.791,0.159,0.542,0.142,0.0520,2.261,0.722,1411,0.434,1.888,,7.311,0.660,0.783,0.0131,0.0107,0.0169,1.221,,12,0.005308,0.660,36,0.000066,0.781
,13,819,23:42,1422,5.705,75,109.2,103.7,,0.153,0.607,0.701,0.133,0.582,,,,,,0.619,2.132,,5.788,0.607,0.701,0.0102,0.0125,0.0161,0.818,,14,0.003361,0.607,36,-0.000098,0.704
,14,995,24:45,1485,5.426,75,130.0,105.0,,0.183,0.572,0.658,0.131,0.573,,,,,,0.723,2.268,,5.506,0.572,0.658,0.0103,0.0118,0.0156,0.871,,14,0.002988,0.572,36,0.000167,0.652
,15,1204,25:48,1548,5.304,75,87.12,105.4,,0.122,0.565,0.610,0.072,0.750,,,,,,0.861,2.450,,2.235,0.565,0.610,0.0105,0.0167,0.0197,0.631,,17,0.001920,0.565,36,0.000212,0.602
,16,1451,26:51,1611,4.865,79,82.77,105.4,,0.116,0.552,0.586,0.057,0.798,,,,,,0.937,2.550,,1.916,0.552,0.586,0.009572,0.0146,0.0174,0.657,,14,0.001681,0.552,36,-0.000336,0.598
,17,1745,27:54,1674,4.906,83,92.83,105.1,,0.130,0.533,0.563,0.053,0.806,,,,,,1.015,2.653,,1.839,0.533,0.563,0.0136,0.008988,0.0163,1.510,,16,0.001246,0.533,36,0.000178,0.556
,18,2094,28:57,1737,4.776,88,145.5,104.9,,0.204,0.498,0.536,0.069,0.737,,,,,,1.118,2.788,,2.133,0.498,0.536,0.0122,0.0125,0.0174,0.980,,14,0.000880,0.498,36,-0.000051,0.538
,19,2508,30:00,1800,4.458,93,149.1,104.7,,0.209,0.475,0.505,0.059,0.765,,,,,,1.244,2.955,,1.806,0.475,0.505,0.0128,0.0107,0.0166,1.197,,36,0.000333,0.475,36,0.000017,0.505
,20,3000,31:03,1863,4.044,100,78.55,104.6,,0.110,0.471,0.484,0.026,0.893,,,,,,1.345,3.087,,0.393,0.471,0.484,0.0232,0.0224,0.0322,1.032,,35,0.000144,0.471,36,0.000437,0.468
