File path:,
File note:,
File date:,22/06/17
File time:,02:29:27
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.493,0.494,0.498,0.484
Ek:,516.2,509.4,493.6,547.1
Pm:,183.7,162.8,164.6,192.2
Em:,1104,750.5,856.3,1186
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.175,0.177,0.219,0.061
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,16.37,50,163.9,163.9,1984,0.661,2.728,3.894,0.300,0.416,0.251,0.0602,6.022,0.830,1168,0.074,0.949,,18.93,2.710,3.812,0.0428,0.0394,0.0582,1.086,,12,0.0462,2.710,36,-0.000282,3.822
,12,671,22:39,1359,16.47,49,175.9,173.0,2497,0.710,2.745,3.721,0.262,0.477,0.294,0.0618,6.179,0.694,1168,0.124,0.994,,17.70,2.735,3.654,0.0340,0.0393,0.0519,0.865,,16,0.0373,2.735,36,0.000255,3.645
,13,819,23:42,1422,16.00,50,186.3,179.6,2985,0.752,2.666,3.452,0.228,0.529,0.249,0.0605,6.053,0.584,1181,0.211,1.071,,15.73,2.662,3.416,0.0298,0.0376,0.0479,0.794,,17,0.0295,2.662,36,0.000297,3.405
,14,995,24:45,1485,15.36,48,193.5,183.2,3676,0.781,2.560,3.177,0.194,0.579,0.241,0.0613,6.134,0.707,912.0,0.316,1.163,,11.12,2.571,3.141,0.0362,0.0363,0.0513,0.995,,19,0.0218,2.571,36,0.000503,3.123
,15,1204,25:48,1548,14.30,48,203.7,183.3,4410,0.822,2.384,2.869,0.169,0.613,0.244,0.0608,6.083,0.750,1168,0.457,1.288,,8.711,2.393,2.797,0.0343,0.0313,0.0464,1.093,,12,0.0177,2.393,36,-0.001658,2.857
,16,1451,26:51,1611,13.36,49,228.7,180.2,,0.923,2.227,2.644,0.158,0.622,,,,,,0.581,1.398,,5.842,2.227,2.644,0.0488,0.0521,0.0713,0.936,,13,0.0149,2.227,36,0.000971,2.609
,17,1745,27:54,1674,12.63,48,148.0,174.1,,0.597,2.104,2.299,0.085,0.779,,,,,,0.819,1.608,,2.485,2.104,2.299,0.0664,0.0418,0.0785,1.589,,12,0.0132,2.104,36,-0.001555,2.355
,18,2094,28:57,1737,12.08,53,254.5,165.9,,1.027,2.013,2.291,0.122,0.682,,,,,,0.825,1.613,,4.738,2.013,2.291,0.0446,0.0382,0.0588,1.167,,24,0.005768,2.013,36,0.002035,2.218
,19,2508,30:00,1800,11.48,57,304.7,156.7,,1.229,1.914,2.178,0.121,0.672,,,,,,0.920,1.697,,3.635,1.914,2.178,0.0543,0.0485,0.0728,1.119,,26,0.006239,1.914,36,0.001269,2.132
,20,3000,31:04,1864,11.79,61,108.5,147.3,,0.438,1.965,2.038,0.036,0.898,,,,,,1.051,1.814,,1.160,1.965,2.038,0.0403,0.0491,0.0636,0.821,,21,0.003576,1.965,36,0.000856,2.008
,21,0,32:07,1927,10.28,26,0.000000,0.000000,0.000000,0.000000,1.713,3.104,0.448,,0.345,0.0685,6.851,0.853,1091,0.347,1.191,,82.95,1.760,2.988,0.009587,0.0113,0.0148,0.850,,12,0.0506,1.760,36,-0.000597,3.009

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.69,49,0.000000,0.000000,0.000000,0.000000,1.675,3.191,0.475,,0.477,0.0754,5.026,0.758,1488,0.074,1.062,,146.4,1.654,3.044,0.006954,0.006458,0.009490,1.077,,12,0.0632,1.654,36,-0.000965,3.079
,2,22,12:08,728,12.77,53,10.31,10.64,66.20,0.0370,1.775,3.339,0.468,0.056,0.428,0.0750,4.997,0.667,1629,0.027,1.015,,44.98,1.797,3.181,0.0219,0.0216,0.0308,1.011,,12,0.0621,1.797,36,-0.001133,3.222
,3,49,13:11,791,13.31,54,22.44,23.08,146.4,0.0807,1.828,3.372,0.458,0.082,0.416,0.0744,4.962,0.691,1603,0.017,1.005,,45.48,1.822,3.231,0.0187,0.0247,0.0310,0.755,,12,0.0647,1.822,36,-0.000603,3.253
,4,81,14:14,854,13.36,55,37.68,37.00,242.7,0.135,1.824,3.411,0.465,0.073,0.384,0.0746,4.976,0.728,1552,0.005,0.994,,52.63,1.837,3.256,0.0173,0.0206,0.0269,0.839,,12,0.0655,1.837,36,-0.000842,3.286
,5,118,15:17,917,13.90,56,51.57,52.04,357.4,0.185,1.927,3.423,0.437,0.130,0.402,0.0755,5.030,0.662,1552,0.001,0.990,,46.72,1.938,3.268,0.0167,0.0230,0.0285,0.724,,12,0.0620,1.938,36,-0.001189,3.311
,6,163,16:20,980,14.14,57,69.96,68.92,503.9,0.251,1.951,3.417,0.429,0.145,0.398,0.0770,5.133,0.560,1488,0.003,0.992,,41.57,1.975,3.296,0.0205,0.0243,0.0318,0.844,,12,0.0606,1.975,36,-0.000265,3.306
,7,216,17:23,1043,14.54,56,91.31,86.98,712.4,0.328,1.979,3.428,0.423,0.159,0.353,0.0822,5.477,0.670,1309,0.000,0.989,,37.18,2.046,3.265,0.0248,0.0214,0.0328,1.160,,12,0.0595,2.046,36,-0.001548,3.321
,8,279,18:26,1106,15.11,57,111.3,106.1,889.2,0.400,2.041,3.397,0.399,0.203,0.317,0.0794,5.292,0.658,1283,0.009,0.998,,40.89,2.101,3.281,0.0184,0.0223,0.0289,0.825,,12,0.0559,2.101,36,-0.000320,3.293
,9,353,19:30,1170,15.39,58,127.8,125.8,1033,0.459,2.134,3.344,0.362,0.271,0.251,0.0729,4.857,0.698,1232,0.025,1.014,,31.55,2.174,3.223,0.0223,0.0247,0.0333,0.906,,12,0.0494,2.174,36,-0.000813,3.253
,10,442,20:33,1233,15.78,59,148.6,146.0,1277,0.534,2.192,3.301,0.336,0.319,0.285,0.0720,4.798,0.786,1232,0.038,1.027,,25.31,2.225,3.204,0.0273,0.0274,0.0387,0.997,,12,0.0450,2.225,36,-0.000017,3.205
,11,547,21:36,1296,16.37,58,167.7,160.3,1554,0.603,2.206,3.182,0.307,0.367,0.214,0.0708,4.718,0.714,1309,0.077,1.065,,21.29,2.246,3.083,0.0312,0.0239,0.0393,1.304,,13,0.0385,2.246,36,-0.001351,3.131
,12,671,22:39,1359,16.47,57,174.3,162.5,2086,0.627,2.244,3.031,0.260,0.450,0.344,0.0774,5.162,0.652,1168,0.131,1.118,,17.82,2.246,2.969,0.0271,0.0302,0.0406,0.898,,12,0.0363,2.246,36,0.000189,2.962
,13,819,23:42,1422,16.00,57,169.1,162.6,2068,0.608,2.240,2.823,0.206,0.546,0.211,0.0629,4.192,0.770,912.0,0.215,1.201,,11.51,2.236,2.770,0.0381,0.0264,0.0464,1.443,,13,0.0238,2.236,36,-0.000749,2.797
,14,995,24:45,1485,15.36,55,195.8,160.5,3235,0.704,2.088,2.600,0.197,0.547,0.163,0.0810,5.400,0.488,784.0,0.318,1.304,,11.68,2.100,2.548,0.0308,0.0228,0.0384,1.354,,12,0.0260,2.100,36,-0.000340,2.560
,15,1204,25:48,1548,14.30,55,193.5,156.2,2910,0.696,1.957,2.332,0.161,0.606,0.210,0.0602,4.014,0.472,1283,0.470,1.454,,9.543,1.945,2.305,0.0226,0.0303,0.0378,0.747,,14,0.0170,1.945,36,-0.000073,2.308
,16,1451,26:51,1611,13.36,53,196.9,150.3,3234,0.708,1.804,2.088,0.136,0.644,0.020,0.0555,3.701,0.368,1181,0.642,1.624,,7.922,1.811,2.073,0.0200,0.0264,0.0331,0.758,,12,0.0111,1.811,36,0.000003,2.073
,17,1745,27:54,1674,12.63,58,192.1,143.4,4759,0.690,1.725,1.938,0.110,0.697,0.167,0.0679,4.528,0.504,732.8,0.769,1.749,,6.050,1.724,1.924,0.0210,0.0255,0.0330,0.824,,12,0.009523,1.724,36,0.000274,1.914
,18,2094,28:57,1737,12.08,58,110.6,136.2,,0.397,1.705,1.800,0.053,0.848,,,,,,0.904,1.883,,2.311,1.705,1.800,0.0316,0.0264,0.0411,1.197,,16,0.006170,1.705,36,0.000133,1.796
,19,2508,30:00,1800,11.48,60,133.7,129.7,,0.481,1.647,1.739,0.053,0.843,,,,,,0.971,1.949,,1.732,1.647,1.739,0.0328,0.0423,0.0535,0.777,,20,0.003430,1.647,36,-0.000511,1.758
,20,3000,31:04,1864,11.79,66,78.85,124.4,,0.283,1.602,1.645,0.026,0.920,,,,,,1.084,2.061,,1.033,1.602,1.645,0.0257,0.0330,0.0418,0.779,,18,0.003898,1.602,36,-0.000726,1.671
,21,0,32:07,1927,10.28,32,0.000000,0.000000,0.000000,0.000000,1.473,2.594,0.432,,0.461,0.0783,5.220,0.766,1168,0.322,1.307,,83.86,1.467,2.475,0.006772,0.009930,0.0120,0.682,,12,0.0478,1.467,36,-0.000991,2.510

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.69,47,0.000000,0.000000,0.000000,0.000000,1.318,2.570,0.487,,0.430,0.0736,4.088,0.775,1437,0.075,1.053,,176.4,1.328,2.450,0.003898,0.005027,0.006361,0.776,,12,0.0502,1.328,36,-0.000802,2.479
,2,22,12:08,728,12.77,51,10.36,10.72,53.22,0.0286,1.423,2.690,0.471,0.055,0.403,0.0723,4.017,0.754,1629,0.027,1.006,,50.37,1.428,2.568,0.0131,0.0185,0.0226,0.708,,12,0.0521,1.428,36,-0.000582,2.589
,3,49,13:11,791,13.31,53,22.66,23.24,119.4,0.0625,1.459,2.714,0.462,0.077,0.395,0.0728,4.045,0.694,1552,0.018,0.997,,38.07,1.469,2.582,0.0156,0.0248,0.0293,0.628,,12,0.0507,1.469,36,-0.001211,2.626
,4,81,14:14,854,13.36,53,37.34,37.21,194.6,0.103,1.470,2.727,0.461,0.082,0.399,0.0718,3.989,0.631,1603,0.013,0.992,,42.61,1.488,2.607,0.0179,0.0193,0.0263,0.927,,12,0.0494,1.488,36,-0.000642,2.630
,5,118,15:17,917,13.90,54,52.79,52.28,293.4,0.146,1.515,2.741,0.447,0.111,0.405,0.0743,4.129,0.678,1552,0.008,0.987,,48.43,1.532,2.618,0.009421,0.0204,0.0224,0.463,,12,0.0496,1.532,36,-0.001137,2.659
,6,163,16:20,980,14.14,55,71.72,69.15,395.9,0.198,1.544,2.757,0.440,0.128,0.314,0.0726,4.034,0.739,1411,0.002,0.981,,40.81,1.584,2.648,0.0190,0.0179,0.0261,1.059,,12,0.0481,1.584,36,-0.000825,2.678
,7,216,17:23,1043,14.54,56,90.96,87.14,537.6,0.251,1.599,2.762,0.421,0.166,0.321,0.0744,4.133,0.626,1360,0.000,0.979,,40.77,1.639,2.658,0.0149,0.0201,0.0250,0.739,,12,0.0473,1.639,36,-0.000586,2.679
,8,279,18:26,1106,15.11,56,108.6,106.2,689.6,0.299,1.664,2.725,0.389,0.224,0.327,0.0739,4.104,0.608,1283,0.014,0.993,,37.79,1.691,2.630,0.0147,0.0201,0.0249,0.731,,14,0.0424,1.691,36,-0.000153,2.636
,9,353,19:30,1170,15.39,56,126.4,125.6,849.0,0.348,1.711,2.666,0.358,0.279,0.253,0.0719,3.994,0.640,1232,0.036,1.015,,25.25,1.751,2.583,0.0202,0.0260,0.0329,0.777,,12,0.0372,1.751,36,-0.000373,2.596
,10,442,20:33,1233,15.78,56,149.3,145.5,1107,0.411,1.725,2.604,0.338,0.312,0.238,0.0748,4.158,0.650,1232,0.061,1.039,,26.78,1.749,2.538,0.0183,0.0230,0.0294,0.796,,12,0.0380,1.749,36,-0.000353,2.550
,11,547,21:36,1296,16.37,56,155.5,158.3,1278,0.429,1.819,2.542,0.284,0.413,0.399,0.0698,3.881,0.512,1411,0.087,1.064,,23.16,1.802,2.494,0.0168,0.0247,0.0299,0.682,,12,0.0308,1.802,36,0.000343,2.481
,12,671,22:39,1359,16.47,55,182.5,162.6,1678,0.503,1.764,2.423,0.272,0.424,0.183,0.0747,4.153,0.579,1168,0.140,1.116,,17.23,1.807,2.363,0.0232,0.0224,0.0322,1.034,,12,0.0250,1.807,36,-0.000402,2.377
,13,819,23:42,1422,16.00,56,180.1,164.5,1814,0.496,1.763,2.260,0.220,0.517,0.236,0.0662,3.677,0.482,1232,0.222,1.197,,17.47,1.776,2.232,0.0173,0.0195,0.0261,0.888,,12,0.0191,1.776,36,0.000367,2.218
,14,995,24:45,1485,15.36,54,195.2,163.8,2246,0.538,1.682,2.093,0.196,0.550,0.202,0.0675,3.748,0.714,1040,0.320,1.293,,11.06,1.695,2.052,0.0210,0.0245,0.0323,0.858,,12,0.0160,1.695,36,-0.000162,2.058
,15,1204,25:48,1548,14.30,54,187.0,160.4,2863,0.515,1.554,1.840,0.155,0.616,0.224,0.0711,3.948,0.482,1603,0.501,1.471,,9.059,1.551,1.816,0.0138,0.0258,0.0293,0.537,,12,0.0135,1.551,36,-0.000032,1.818
,16,1451,26:51,1611,13.36,53,190.1,154.8,,0.524,1.462,1.682,0.131,0.658,,,,,,0.642,1.608,,5.453,1.462,1.682,0.0333,0.0230,0.0404,1.449,,12,0.009868,1.462,36,-0.000607,1.704
,17,1745,27:54,1674,12.63,53,163.7,147.6,,0.451,1.393,1.537,0.094,0.741,,,,,,0.797,1.760,,4.541,1.393,1.537,0.0224,0.0225,0.0318,0.997,,19,0.005657,1.393,36,-0.000686,1.562
,18,2094,28:57,1737,12.08,56,228.5,139.8,,0.630,1.305,1.465,0.109,0.689,,,,,,0.886,1.847,,4.585,1.305,1.465,0.0199,0.0286,0.0349,0.696,,12,0.0101,1.305,36,-0.001135,1.505
,19,2508,30:00,1800,11.48,59,201.1,132.2,,0.554,1.297,1.410,0.080,0.766,,,,,,0.959,1.919,,3.303,1.297,1.410,0.0260,0.0222,0.0342,1.169,,19,0.004611,1.297,36,0.000153,1.404
,20,3000,31:04,1864,11.79,62,72.72,125.7,,0.200,1.304,1.337,0.024,0.927,,,,,,1.066,2.024,,0.817,1.304,1.337,0.0313,0.0243,0.0397,1.288,,20,0.001049,1.304,36,-0.000077,1.340
,21,0,32:07,1927,10.28,31,0.000000,0.000000,0.000000,0.000000,1.179,2.100,0.438,,0.420,0.0751,4.175,0.790,1168,0.315,1.288,,95.83,1.180,2.008,0.005416,0.006732,0.008640,0.805,,12,0.0382,1.180,36,-0.000556,2.028

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,11.69,55,0.000000,0.000000,0.000000,0.000000,1.271,2.424,0.476,,0.486,0.0830,3.609,0.750,1488,0.068,1.036,,152.9,1.250,2.297,0.005457,0.004132,0.006844,1.321,,12,0.0527,1.250,36,-0.000863,2.328
,2,22,12:08,728,12.77,60,10.12,10.44,47.31,0.0276,1.361,2.520,0.460,0.081,0.449,0.0821,3.571,0.648,1552,0.027,0.997,,40.38,1.354,2.391,0.0183,0.0180,0.0257,1.014,,12,0.0520,1.354,36,-0.000598,2.413
,3,49,13:11,791,13.31,61,22.52,22.70,106.2,0.0614,1.375,2.545,0.460,0.087,0.453,0.0828,3.598,0.670,1680,0.017,0.987,,68.47,1.369,2.411,0.006752,0.0136,0.0152,0.495,,12,0.0528,1.369,36,-0.000926,2.444
,4,81,14:14,854,13.36,62,36.36,36.46,175.4,0.0991,1.409,2.557,0.449,0.110,0.429,0.0827,3.595,0.667,1603,0.013,0.983,,46.01,1.406,2.413,0.0116,0.0186,0.0219,0.625,,12,0.0526,1.406,36,-0.001461,2.465
,5,118,15:17,917,13.90,63,50.26,51.40,260.6,0.137,1.472,2.564,0.426,0.157,0.459,0.0843,3.667,0.642,1501,0.010,0.980,,37.70,1.448,2.449,0.0166,0.0207,0.0266,0.803,,13,0.0521,1.448,36,-0.000673,2.474
,6,163,16:20,980,14.14,63,68.65,68.26,355.1,0.187,1.489,2.572,0.421,0.167,0.421,0.0832,3.618,0.654,1488,0.007,0.977,,41.61,1.484,2.447,0.0144,0.0181,0.0232,0.793,,12,0.0506,1.484,36,-0.000879,2.479
,7,216,17:23,1043,14.54,65,90.65,86.42,476.7,0.247,1.503,2.589,0.420,0.173,0.329,0.0843,3.665,0.670,1360,0.000,0.970,,30.31,1.547,2.487,0.0257,0.0174,0.0310,1.473,,12,0.0467,1.547,36,0.000270,2.477
,8,279,18:26,1106,15.11,65,110.6,105.8,606.6,0.301,1.539,2.550,0.396,0.213,0.317,0.0830,3.610,0.582,1437,0.015,0.985,,28.89,1.585,2.453,0.0219,0.0206,0.0301,1.064,,12,0.0432,1.585,36,-0.000172,2.460
,9,353,19:30,1170,15.39,65,134.8,126.0,799.8,0.367,1.552,2.511,0.382,0.236,0.215,0.0865,3.762,0.681,1181,0.031,1.000,,26.97,1.618,2.418,0.0217,0.0202,0.0297,1.076,,12,0.0417,1.618,36,-0.000097,2.422
,10,442,20:33,1233,15.78,65,142.5,146.8,949.3,0.388,1.666,2.458,0.322,0.348,0.347,0.0820,3.566,0.638,1309,0.053,1.022,,33.34,1.682,2.378,0.0113,0.0176,0.0209,0.640,,13,0.0351,1.682,36,-0.000471,2.395
,11,547,21:36,1296,16.37,64,170.6,167.5,1275,0.465,1.637,2.379,0.312,0.359,0.196,0.0890,3.871,0.736,1040,0.089,1.056,,21.11,1.688,2.289,0.0184,0.0217,0.0285,0.850,,12,0.0332,1.688,36,-0.000888,2.321
,12,671,22:39,1359,16.47,65,189.3,177.8,1455,0.516,1.632,2.273,0.282,0.406,0.089,0.0828,3.600,0.758,1117,0.139,1.105,,18.89,1.687,2.213,0.0169,0.0221,0.0278,0.767,,12,0.0266,1.687,36,-0.000276,2.223
,13,819,23:42,1422,16.00,63,177.4,185.7,1641,0.483,1.655,2.113,0.217,0.526,0.287,0.0765,3.327,0.604,988.8,0.226,1.189,,17.33,1.644,2.056,0.0122,0.0204,0.0238,0.596,,12,0.0218,1.644,36,-0.000717,2.082
,14,995,24:45,1485,15.36,61,188.4,190.7,1876,0.514,1.575,1.943,0.189,0.566,0.290,0.0720,3.130,0.676,1232,0.332,1.293,,15.27,1.556,1.925,0.0163,0.0178,0.0242,0.913,,12,0.0182,1.556,36,0.000444,1.909
,15,1204,25:48,1548,14.30,60,181.7,192.1,2192,0.495,1.469,1.730,0.151,0.630,0.230,0.0695,3.024,0.784,988.8,0.497,1.452,,9.908,1.456,1.709,0.0175,0.0184,0.0254,0.950,,12,0.0130,1.456,36,-0.000227,1.717
,16,1451,26:51,1611,13.36,57,181.8,190.1,2767,0.495,1.365,1.560,0.125,0.673,0.038,0.0728,3.167,1.000,835.2,0.659,1.610,,6.445,1.362,1.562,0.0205,0.0233,0.0310,0.882,,14,0.0100,1.362,36,0.001030,1.525
,17,1745,27:54,1674,12.63,58,197.0,184.9,,0.537,1.295,1.460,0.113,0.693,,,,,,0.774,1.721,,5.161,1.295,1.460,0.0256,0.0190,0.0319,1.347,,13,0.007677,1.295,36,0.000712,1.434
,18,2094,28:57,1737,12.08,63,220.1,177.1,,0.600,1.250,1.397,0.105,0.706,,,,,,0.854,1.799,,4.468,1.250,1.397,0.0229,0.0235,0.0329,0.974,,13,0.005622,1.250,36,0.000483,1.379
,19,2508,30:00,1800,11.48,64,160.2,167.7,,0.437,1.227,1.311,0.064,0.814,,,,,,0.976,1.917,,2.871,1.227,1.311,0.0205,0.0207,0.0292,0.990,,15,0.004412,1.227,36,0.000664,1.287
,20,3000,31:04,1864,11.79,70,148.0,157.8,,0.403,1.201,1.263,0.049,0.853,,,,,,1.050,1.989,,1.932,1.201,1.263,0.0227,0.0229,0.0322,0.989,,32,0.001910,1.201,36,0.000365,1.250
,21,0,32:07,1927,10.28,37,0.000000,0.000000,0.000000,0.000000,1.124,1.996,0.437,,0.472,0.0869,3.778,0.824,1168,0.297,1.259,,84.31,1.113,1.892,0.007240,0.005747,0.009244,1.260,,12,0.0411,1.113,36,-0.000656,1.916
