File path:,
File note:,
File date:,05/06/17
File time:,06:03:43
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.407,0.414,0.410,0.424
Ek:,407.7,427.6,419.1,379.9
Pm:,138.2,126.7,108.7,101.9
Em:,1205,896.4,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.165,0.157,0.098,0.105
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:04,1264,17.08,57,122.2,118.9,1521,0.619,2.847,3.666,0.223,0.492,0.199,0.0462,4.617,0.787,1629,0.122,1.273,,16.56,2.823,3.628,0.0271,0.0404,0.0486,0.670,,12,0.0307,2.823,36,0.000379,3.614
,12,671,22:07,1327,16.71,56,137.2,127.1,2334,0.696,2.785,3.500,0.205,0.523,0.278,0.0578,5.775,0.688,1488,0.175,1.333,,16.01,2.758,3.441,0.0297,0.0306,0.0426,0.971,,12,0.0300,2.758,36,-0.000878,3.472
,13,819,23:11,1391,16.61,57,140.8,133.3,2675,0.714,2.768,3.343,0.172,0.588,0.222,0.0542,5.424,0.450,1680,0.231,1.396,,10.45,2.768,3.312,0.0389,0.0345,0.0520,1.128,,12,0.0208,2.768,36,-0.000009,3.312
,14,995,24:13,1453,16.16,57,140.4,137.0,3034,0.712,2.694,3.137,0.141,0.649,0.213,0.0506,5.064,0.658,1283,0.311,1.488,,7.377,2.712,3.126,0.0358,0.0433,0.0562,0.826,,12,0.0129,2.712,36,0.000708,3.101
,15,1204,25:17,1517,14.92,57,157.6,138.2,4041,0.798,2.486,2.861,0.131,0.656,0.180,0.0557,5.574,0.586,1680,0.438,1.632,,6.510,2.511,2.810,0.0184,0.0421,0.0459,0.437,,12,0.0120,2.511,36,-0.000765,2.837
,16,1451,26:20,1580,14.05,59,162.8,137.1,,0.825,2.342,2.638,0.112,0.689,,,,,,0.559,1.769,,4.564,2.342,2.638,0.0380,0.0526,0.0649,0.723,,14,0.0142,2.342,36,0.000689,2.614
,17,1745,27:23,1643,13.03,60,172.2,134.0,,0.873,2.172,2.410,0.099,0.710,,,,,,0.707,1.937,,4.266,2.172,2.410,0.0405,0.0383,0.0557,1.056,,12,0.0133,2.172,36,0.000420,2.395
,18,2094,28:26,1706,12.41,62,100.0,129.4,,0.507,2.068,2.172,0.048,0.850,,,,,,0.894,2.149,,1.832,2.068,2.172,0.0408,0.0392,0.0566,1.040,,22,0.006429,2.068,36,-0.000927,2.205
,19,2508,29:29,1769,11.58,69,278.2,123.7,,1.410,1.931,2.171,0.111,0.651,,,,,,0.894,2.150,,4.054,1.931,2.171,0.0350,0.0480,0.0594,0.730,,12,0.008524,1.931,36,-0.000541,2.191
,20,3000,30:32,1832,11.73,72,104.1,117.4,,0.528,1.955,2.025,0.035,0.885,,,,,,1.031,2.305,,1.043,1.955,2.025,0.0420,0.0527,0.0674,0.798,,16,0.003566,1.955,36,0.002109,1.949
,21,0,31:35,1895,12.26,36,0.000000,0.000000,0.000000,0.000000,2.043,3.173,0.356,,0.340,0.0570,5.705,0.662,1552,0.297,1.471,,70.63,2.037,3.112,0.009349,0.0120,0.0152,0.779,,12,0.0396,2.037,36,0.000251,3.103

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,12.12,44,0.000000,0.000000,0.000000,0.000000,1.674,2.865,0.416,,0.286,0.0674,4.494,0.712,1552,0.194,1.136,,119.9,1.704,2.772,0.006474,0.006111,0.008902,1.059,,12,0.0456,1.704,36,-0.000449,2.788
,2,22,11:37,697,15.04,64,8.801,8.885,60.44,0.0361,2.001,3.335,0.400,0.209,0.287,0.0684,4.562,0.610,2000,0.026,0.976,,40.17,2.049,3.231,0.0173,0.0238,0.0294,0.727,,13,0.0503,2.049,36,-0.000066,3.233
,3,49,12:40,760,15.32,67,18.58,19.18,133.7,0.0763,2.113,3.404,0.379,0.258,0.271,0.0680,4.532,0.578,1872,0.005,0.957,,39.26,2.135,3.324,0.0168,0.0252,0.0303,0.667,,12,0.0524,2.135,36,0.000298,3.313
,4,81,13:43,823,15.43,67,31.41,30.58,214.7,0.129,2.086,3.407,0.388,0.242,0.257,0.0660,4.401,0.602,2128,0.005,0.956,,37.43,2.110,3.315,0.0176,0.0270,0.0322,0.653,,13,0.0526,2.110,36,-0.000178,3.322
,5,118,14:46,886,15.87,68,42.63,42.73,314.8,0.175,2.186,3.423,0.361,0.295,0.233,0.0664,4.429,0.547,1923,0.000,0.951,,37.37,2.240,3.336,0.0205,0.0210,0.0293,0.973,,12,0.0468,2.240,36,-0.000098,3.340
,6,163,15:49,949,16.23,68,57.69,56.16,434.4,0.237,2.189,3.389,0.354,0.306,0.165,0.0664,4.426,0.609,1757,0.010,0.961,,36.05,2.232,3.289,0.0173,0.0236,0.0293,0.734,,12,0.0479,2.232,36,-0.000375,3.302
,7,216,16:52,1012,16.11,68,69.22,70.27,553.3,0.284,2.264,3.331,0.320,0.366,0.293,0.0638,4.254,0.522,1872,0.028,0.978,,29.19,2.266,3.248,0.0186,0.0280,0.0336,0.663,,13,0.0418,2.266,36,-0.000618,3.271
,8,279,17:55,1075,16.83,68,88.82,84.91,782.3,0.365,2.253,3.305,0.318,0.368,0.142,0.0698,4.656,0.626,1501,0.036,0.985,,22.43,2.318,3.206,0.0304,0.0253,0.0396,1.201,,12,0.0404,2.318,36,-0.000279,3.216
,9,353,18:58,1138,16.60,66,97.73,99.58,933.5,0.401,2.292,3.169,0.277,0.439,0.237,0.0659,4.391,0.566,1757,0.080,1.027,,21.09,2.310,3.098,0.0289,0.0238,0.0374,1.214,,13,0.0343,2.310,36,-0.000558,3.118
,10,442,20:01,1201,16.80,66,117.4,113.1,1304,0.482,2.275,3.098,0.266,0.455,0.224,0.0735,4.900,0.535,1603,0.105,1.051,,21.18,2.291,3.045,0.0262,0.0242,0.0356,1.082,,12,0.0353,2.291,36,0.000191,3.038
,11,547,21:04,1264,17.08,67,121.9,119.6,1366,0.501,2.356,3.032,0.223,0.538,0.230,0.0622,4.148,0.549,1437,0.129,1.074,,16.75,2.351,3.004,0.0241,0.0306,0.0390,0.787,,12,0.0281,2.351,36,0.000487,2.986
,12,671,22:07,1327,16.71,67,136.4,124.1,1693,0.560,2.307,2.896,0.203,0.568,0.173,0.0629,4.191,0.634,1552,0.182,1.125,,20.76,2.306,2.855,0.0142,0.0223,0.0265,0.638,,12,0.0251,2.306,36,-0.000231,2.864
,13,819,23:11,1391,16.61,67,150.5,126.5,2025,0.618,2.276,2.789,0.184,0.602,0.151,0.0616,4.106,0.567,1629,0.227,1.167,,12.96,2.270,2.739,0.0242,0.0268,0.0361,0.902,,12,0.0225,2.270,36,-0.000537,2.758
,14,995,24:13,1453,16.16,67,133.7,126.4,2516,0.549,2.232,2.579,0.134,0.696,0.180,0.0630,4.198,0.601,1629,0.327,1.263,,9.807,2.225,2.554,0.0214,0.0258,0.0335,0.829,,12,0.0154,2.225,36,-0.000091,2.557
,15,1204,25:17,1517,14.92,67,174.4,123.9,2953,0.716,2.045,2.391,0.145,0.658,0.022,0.0611,4.073,0.898,1232,0.432,1.362,,7.768,2.086,2.390,0.0252,0.0300,0.0392,0.840,,12,0.0135,2.086,36,0.000485,2.373
,16,1451,26:20,1580,14.05,66,124.2,119.5,,0.510,1.997,2.184,0.086,0.787,,,,,,0.567,1.491,,4.899,1.997,2.184,0.0223,0.0310,0.0382,0.719,,13,0.004689,1.997,36,0.000439,2.168
,17,1745,27:23,1643,13.03,67,161.8,113.7,,0.664,1.836,2.024,0.093,0.758,,,,,,0.691,1.609,,4.598,1.836,2.024,0.0229,0.0337,0.0408,0.680,,12,0.006446,1.836,36,0.001321,1.976
,18,2094,28:26,1706,12.41,67,122.5,107.2,,0.503,1.747,1.856,0.059,0.839,,,,,,0.845,1.755,,3.083,1.747,1.856,0.0178,0.0304,0.0352,0.584,,14,0.005402,1.747,36,0.000288,1.845
,19,2508,29:29,1769,11.58,71,67.91,100.7,,0.279,1.674,1.721,0.027,0.922,,,,,,0.989,1.893,,0.985,1.674,1.721,0.0343,0.0325,0.0473,1.055,,21,0.003951,1.674,36,-0.000116,1.725
,20,3000,30:32,1832,11.73,77,98.55,94.95,,0.405,1.598,1.652,0.033,0.902,,,,,,1.072,1.971,,1.161,1.598,1.652,0.0284,0.0371,0.0468,0.767,,23,0.003112,1.598,36,-0.000339,1.664
,21,0,31:35,1895,12.26,44,0.000000,0.000000,0.000000,0.000000,1.675,2.670,0.373,,0.266,0.0682,4.549,0.764,1360,0.282,1.220,,61.62,1.704,2.600,0.0114,0.008977,0.0145,1.273,,12,0.0379,1.704,36,-0.000081,2.603

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,12.12,45,0.000000,0.000000,0.000000,0.000000,1.424,2.410,0.409,,0.295,0.0658,3.654,0.691,1603,0.181,1.273,,141.9,1.447,2.344,0.003486,0.005267,0.006316,0.662,,12,0.0371,1.447,36,-0.000283,2.354
,2,22,11:37,697,15.04,65,8.741,8.793,46.33,0.0310,1.694,2.811,0.397,0.169,0.240,0.0629,3.497,0.574,1923,0.013,1.091,,32.91,1.734,2.720,0.0226,0.0197,0.0300,1.144,,12,0.0397,1.734,36,-0.000619,2.742
,3,49,12:40,760,15.32,66,18.87,18.97,106.8,0.0669,1.751,2.847,0.385,0.200,0.250,0.0651,3.618,0.614,1872,0.000,1.077,,32.72,1.774,2.762,0.0190,0.0234,0.0302,0.813,,12,0.0433,1.774,36,-0.000688,2.786
,4,81,13:43,823,15.43,67,29.40,30.22,174.7,0.104,1.810,2.840,0.363,0.245,0.311,0.0645,3.582,0.627,1949,0.002,1.080,,27.11,1.820,2.773,0.0253,0.0244,0.0351,1.038,,12,0.0389,1.820,36,0.000017,2.772
,5,118,14:46,886,15.87,68,42.61,42.19,269.8,0.151,1.810,2.833,0.361,0.248,0.257,0.0683,3.797,0.584,2000,0.005,1.083,,34.94,1.838,2.767,0.0157,0.0215,0.0266,0.731,,12,0.0403,1.838,36,0.000104,2.763
,6,163,15:49,949,16.23,68,57.44,55.40,378.5,0.204,1.821,2.812,0.352,0.263,0.231,0.0694,3.856,0.552,1808,0.012,1.091,,31.07,1.864,2.738,0.0224,0.0170,0.0281,1.317,,12,0.0388,1.864,36,-0.000434,2.753
,7,216,16:52,1012,16.11,68,71.77,69.25,459.8,0.255,1.857,2.781,0.332,0.301,0.103,0.0636,3.535,0.668,1488,0.024,1.103,,25.49,1.896,2.729,0.0186,0.0269,0.0327,0.690,,12,0.0355,1.896,36,0.000278,2.719
,8,279,17:55,1075,16.83,68,83.19,83.58,632.9,0.295,1.907,2.717,0.298,0.365,0.261,0.0678,3.767,0.568,1488,0.048,1.129,,24.29,1.911,2.663,0.0213,0.0225,0.0310,0.950,,12,0.0339,1.911,36,-0.000599,2.685
,9,353,18:58,1138,16.60,67,95.24,97.88,762.9,0.338,1.910,2.616,0.270,0.414,0.228,0.0646,3.589,0.457,1731,0.088,1.173,,25.54,1.919,2.570,0.0194,0.0165,0.0255,1.173,,14,0.0277,1.919,36,0.000314,2.558
,10,442,20:01,1201,16.80,67,110.2,111.3,922.5,0.391,1.922,2.560,0.249,0.452,0.215,0.0624,3.466,0.617,1629,0.112,1.198,,21.57,1.915,2.514,0.0188,0.0204,0.0277,0.925,,14,0.0263,1.915,36,-0.000662,2.538
,11,547,21:04,1264,17.08,67,128.3,122.1,1156,0.455,1.920,2.508,0.235,0.479,0.205,0.0632,3.509,0.615,1731,0.135,1.223,,19.05,1.916,2.482,0.0199,0.0221,0.0297,0.901,,12,0.0256,1.916,36,0.000448,2.466
,12,671,22:07,1327,16.71,66,130.5,132.5,1345,0.463,1.927,2.392,0.194,0.556,0.166,0.0599,3.328,0.558,1603,0.190,1.282,,13.25,1.935,2.360,0.0228,0.0226,0.0321,1.007,,12,0.0176,1.935,36,0.000002,2.360
,13,819,23:11,1391,16.61,66,144.5,141.9,1676,0.512,1.893,2.299,0.176,0.588,0.180,0.0612,3.399,0.486,1872,0.239,1.334,,13.13,1.888,2.259,0.0159,0.0233,0.0283,0.684,,17,0.0159,1.888,36,-0.000321,2.271
,14,995,24:13,1453,16.16,66,148.2,149.9,1461,0.526,1.834,2.155,0.149,0.639,0.024,0.0439,2.438,0.626,2077,0.321,1.423,,14.03,1.827,2.148,0.0147,0.0176,0.0229,0.833,,16,0.0119,1.827,36,0.000724,2.122
,15,1204,25:17,1517,14.92,67,135.0,156.0,2102,0.479,1.756,1.978,0.112,0.714,0.139,0.0522,2.899,0.402,1040,0.439,1.551,,8.671,1.751,1.957,0.0112,0.0209,0.0237,0.537,,17,0.008495,1.751,36,-0.000267,1.967
,16,1451,26:20,1580,14.05,66,178.1,160.3,,0.632,1.592,1.814,0.123,0.670,,,,,,0.569,1.691,,5.977,1.592,1.814,0.0258,0.0269,0.0373,0.959,,17,0.0100,1.592,36,0.000721,1.788
,17,1745,27:23,1643,13.03,67,149.9,163.0,,0.531,1.525,1.668,0.086,0.756,,,,,,0.707,1.839,,4.121,1.525,1.668,0.0268,0.0221,0.0348,1.212,,13,0.007286,1.525,36,0.000112,1.664
,18,2094,28:26,1706,12.41,67,175.7,164.5,,0.623,1.438,1.570,0.084,0.752,,,,,,0.814,1.954,,4.588,1.438,1.570,0.0192,0.0213,0.0287,0.899,,16,0.004873,1.438,36,-0.000405,1.584
,19,2508,29:29,1769,11.58,72,156.9,165.2,,0.556,1.357,1.447,0.063,0.805,,,,,,0.967,2.119,,2.461,1.357,1.447,0.0265,0.0255,0.0368,1.041,,14,0.004604,1.357,36,-0.000591,1.469
,20,3000,30:32,1832,11.73,78,256.7,165.5,,0.910,1.313,1.436,0.086,0.732,,,,,,0.983,2.136,,2.856,1.313,1.436,0.0327,0.0279,0.0430,1.171,,12,0.004032,1.313,36,0.000547,1.416
,21,0,31:35,1895,12.26,44,0.000000,0.000000,0.000000,0.000000,1.403,2.234,0.372,,0.263,0.0671,3.726,0.733,1411,0.274,1.373,,87.94,1.431,2.177,0.005178,0.006719,0.008483,0.771,,12,0.0311,1.431,36,-0.000172,2.183

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:35,35,12.12,53,0.000000,0.000000,0.000000,0.000000,1.311,2.282,0.426,,0.269,0.0767,3.334,0.744,1552,0.173,1.180,,106.1,1.357,2.197,0.006692,0.004231,0.007917,1.582,,12,0.0395,1.357,36,-0.000455,2.213
,2,22,11:37,697,15.04,77,8.868,9.065,44.25,0.0278,1.568,2.627,0.403,0.184,0.305,0.0768,3.340,0.618,1949,0.019,1.025,,45.12,1.616,2.540,0.0112,0.0172,0.0205,0.652,,12,0.0430,1.616,36,-0.000022,2.541
,3,49,12:40,760,15.32,78,19.74,19.50,99.91,0.0620,1.599,2.678,0.403,0.192,0.173,0.0779,3.386,0.655,1757,0.000,1.006,,34.08,1.657,2.585,0.0207,0.0177,0.0272,1.167,,12,0.0469,1.657,36,-0.000103,2.589
,4,81,13:43,823,15.43,79,30.89,30.94,159.7,0.0970,1.650,2.667,0.381,0.234,0.217,0.0753,3.273,0.615,1757,0.004,1.010,,39.89,1.687,2.565,0.0114,0.0188,0.0220,0.607,,12,0.0438,1.687,36,-0.000675,2.590
,5,118,14:46,886,15.87,80,42.63,43.02,236.7,0.134,1.698,2.658,0.361,0.273,0.228,0.0766,3.332,0.627,1923,0.008,1.013,,33.94,1.734,2.588,0.0181,0.0175,0.0252,1.033,,12,0.0416,1.734,36,0.000232,2.579
,6,163,15:49,949,16.23,79,57.62,56.21,325.5,0.181,1.700,2.630,0.353,0.285,0.185,0.0763,3.316,0.633,1731,0.018,1.024,,33.00,1.741,2.551,0.0189,0.0157,0.0246,1.199,,12,0.0401,1.741,36,-0.000251,2.560
,7,216,16:52,1012,16.11,79,68.48,69.87,417.6,0.215,1.776,2.600,0.317,0.355,0.219,0.0738,3.210,0.567,1629,0.030,1.036,,32.17,1.804,2.529,0.0110,0.0196,0.0225,0.561,,15,0.0334,1.804,36,-0.000363,2.542
,8,279,17:55,1075,16.83,79,87.84,83.82,561.0,0.276,1.760,2.569,0.315,0.355,0.166,0.0768,3.339,0.622,1603,0.042,1.048,,24.89,1.805,2.489,0.0162,0.0222,0.0275,0.729,,13,0.0342,1.805,36,-0.000524,2.508
,9,353,18:58,1138,16.60,79,101.2,97.50,675.7,0.318,1.766,2.475,0.287,0.401,0.248,0.0731,3.179,0.534,1949,0.082,1.088,,27.65,1.768,2.426,0.0172,0.0165,0.0238,1.038,,12,0.0330,1.768,36,0.000556,2.406
,10,442,20:01,1201,16.80,78,105.7,107.0,887.9,0.332,1.826,2.400,0.239,0.492,0.291,0.0767,3.336,0.478,1488,0.116,1.122,,23.76,1.828,2.349,0.0158,0.0152,0.0219,1.040,,14,0.0257,1.828,36,-0.000630,2.372
,11,547,21:04,1264,17.08,78,121.3,114.4,949.6,0.381,1.834,2.356,0.222,0.525,0.284,0.0663,2.883,0.526,1680,0.137,1.143,,22.33,1.803,2.335,0.0176,0.0160,0.0238,1.102,,13,0.0255,1.803,36,0.000773,2.307
,12,671,22:07,1327,16.71,76,130.6,121.3,1241,0.410,1.805,2.241,0.195,0.571,0.200,0.0706,3.070,0.488,1552,0.195,1.201,,18.37,1.809,2.210,0.0123,0.0180,0.0218,0.680,,13,0.0191,1.809,36,-0.000167,2.216
,13,819,23:11,1391,16.61,77,131.8,127.4,1487,0.414,1.803,2.149,0.161,0.637,0.245,0.0694,3.016,0.473,1757,0.246,1.253,,14.38,1.783,2.127,0.0200,0.0131,0.0239,1.534,,14,0.0165,1.783,36,-0.000061,2.129
,14,995,24:13,1453,16.16,74,141.2,132.4,1802,0.444,1.726,2.011,0.142,0.668,0.214,0.0692,3.007,0.548,1309,0.331,1.339,,11.01,1.713,1.996,0.0180,0.0184,0.0257,0.973,,12,0.0140,1.713,36,0.000317,1.985
,15,1204,25:17,1517,14.92,73,106.8,136.3,,0.336,1.650,1.811,0.089,0.779,,,,,,0.479,1.487,,5.169,1.650,1.811,0.0195,0.0242,0.0311,0.808,,26,0.006796,1.650,36,-0.001155,1.852
,16,1451,26:20,1580,14.05,73,121.9,138.9,,0.383,1.532,1.673,0.084,0.781,,,,,,0.601,1.610,,5.338,1.532,1.673,0.0134,0.0227,0.0263,0.592,,14,0.006716,1.532,36,-0.000083,1.676
,17,1745,27:23,1643,13.03,72,140.6,140.6,,0.441,1.428,1.553,0.081,0.780,,,,,,0.724,1.734,,5.030,1.428,1.553,0.0195,0.0155,0.0249,1.260,,14,0.006103,1.428,36,0.000791,1.525
,18,2094,28:26,1706,12.41,76,154.0,141.5,,0.484,1.340,1.446,0.074,0.790,,,,,,0.851,1.862,,3.745,1.340,1.446,0.0186,0.0214,0.0284,0.870,,17,0.004764,1.340,36,0.000028,1.445
,19,2508,29:29,1769,11.58,77,196.1,141.9,,0.616,1.284,1.393,0.078,0.771,,,,,,0.923,1.934,,3.825,1.284,1.393,0.0108,0.0264,0.0285,0.408,,18,0.002317,1.284,36,0.001501,1.338
,20,3000,30:32,1832,11.73,83,160.1,142.0,,0.503,1.246,1.316,0.053,0.837,,,,,,1.035,2.047,,2.030,1.246,1.316,0.0258,0.0230,0.0346,1.124,,20,0.002442,1.246,36,-0.000214,1.324
,21,0,31:35,1895,12.26,52,0.000000,0.000000,0.000000,0.000000,1.324,2.120,0.375,,0.330,0.0777,3.378,0.690,1360,0.263,1.270,,82.33,1.347,2.046,0.006505,0.005462,0.008494,1.191,,12,0.0330,1.347,36,-0.000361,2.059
