File path:,
File note:,
File date:,24/06/17
File time:,08:37:41
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.453,0.460,0.465,0.471
Ek:,389.5,406.4,381.4,407.7
Pm:,176.3,134.2,132.6,138.6
Em:,,861.0,1063,886.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.124,0.198,0.136,0.113
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,21,0,32:06,1926,7.835,26,0.000000,0.000000,0.000000,0.000000,1.306,2.061,0.366,,0.360,0.0532,5.323,0.783,1309,0.427,1.594,,60.79,1.299,2.026,0.007245,0.009507,0.0120,0.762,,12,0.0248,1.299,36,0.000424,2.010

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,9.246,54,0.000000,0.000000,0.000000,0.000000,1.309,2.380,0.450,,0.374,0.0647,4.312,0.788,1488,0.054,1.141,,129.8,1.328,2.295,0.005379,0.005154,0.007450,1.044,,12,0.0388,1.328,36,-0.000439,2.311
,2,22,12:08,728,9.921,58,9.522,9.848,56.80,0.0282,1.393,2.456,0.433,0.089,0.356,0.0643,4.287,0.725,1603,0.021,1.106,,32.54,1.397,2.380,0.0190,0.0235,0.0302,0.807,,14,0.0404,1.397,36,0.000214,2.372
,3,49,13:11,791,10.02,60,21.17,21.23,128.7,0.0628,1.407,2.478,0.432,0.094,0.325,0.0654,4.362,0.670,1680,0.012,1.096,,30.30,1.437,2.389,0.0236,0.0207,0.0314,1.141,,13,0.0391,1.437,36,-0.000741,2.416
,4,81,14:14,854,10.47,60,34.00,33.77,210.0,0.101,1.447,2.494,0.420,0.123,0.275,0.0646,4.305,0.718,1488,0.006,1.089,,37.38,1.475,2.416,0.0164,0.0191,0.0252,0.860,,12,0.0389,1.475,36,-0.000260,2.426
,5,118,15:17,917,10.74,61,46.97,47.10,313.7,0.139,1.503,2.497,0.398,0.169,0.275,0.0662,4.414,0.764,1360,0.004,1.087,,32.71,1.531,2.422,0.0144,0.0231,0.0272,0.623,,12,0.0380,1.531,36,-0.000336,2.434
,6,163,16:21,981,10.88,61,64.87,61.75,434.1,0.192,1.510,2.508,0.398,0.171,0.178,0.0663,4.423,0.794,1168,0.000,1.083,,29.16,1.555,2.432,0.0203,0.0222,0.0301,0.913,,12,0.0379,1.555,36,-0.000124,2.436
,7,216,17:24,1044,11.43,62,77.69,77.05,578.1,0.230,1.591,2.484,0.360,0.247,0.256,0.0667,4.445,0.741,1117,0.010,1.093,,28.43,1.623,2.422,0.0202,0.0196,0.0281,1.032,,12,0.0329,1.623,36,0.000045,2.420
,8,279,18:27,1107,11.66,62,96.59,92.82,744.9,0.287,1.602,2.450,0.346,0.270,0.222,0.0665,4.434,0.798,1232,0.024,1.109,,26.01,1.637,2.382,0.0205,0.0201,0.0287,1.020,,12,0.0320,1.637,36,-0.000303,2.393
,9,353,19:30,1170,12.04,61,110.0,108.5,892.0,0.326,1.651,2.398,0.312,0.335,0.270,0.0629,4.196,0.677,1309,0.046,1.132,,22.58,1.649,2.353,0.0213,0.0228,0.0312,0.936,,13,0.0308,1.649,36,0.000403,2.338
,10,442,20:33,1233,12.01,61,117.3,121.1,1055,0.348,1.701,2.315,0.265,0.423,0.225,0.0595,3.964,0.835,1181,0.083,1.173,,19.22,1.693,2.277,0.0244,0.0181,0.0304,1.350,,13,0.0257,1.693,36,-0.000104,2.280
,11,547,21:36,1296,11.86,59,132.9,127.7,1502,0.394,1.673,2.210,0.243,0.458,0.318,0.0684,4.558,0.805,988.8,0.135,1.229,,20.13,1.670,2.155,0.0137,0.0198,0.0241,0.690,,12,0.0227,1.670,36,-0.000941,2.189
,12,671,22:39,1359,11.27,58,143.0,132.2,1728,0.424,1.605,2.040,0.213,0.503,0.181,0.0642,4.277,0.760,1040,0.229,1.331,,15.31,1.613,2.006,0.0177,0.0186,0.0257,0.951,,12,0.0184,1.613,36,-0.000034,2.008
,13,819,23:42,1422,10.71,55,150.8,134.2,2184,0.447,1.511,1.852,0.184,0.546,0.269,0.0664,4.429,0.553,963.2,0.354,1.466,,12.47,1.509,1.843,0.0159,0.0216,0.0268,0.738,,12,0.0143,1.509,36,0.000630,1.820
,14,995,24:45,1485,9.890,54,164.9,133.5,2084,0.489,1.407,1.687,0.166,0.568,0.025,0.0522,3.478,0.762,1232,0.487,1.610,,9.529,1.408,1.677,0.0194,0.0204,0.0282,0.951,,12,0.0114,1.408,36,0.000664,1.653
,15,1204,25:48,1548,9.358,52,102.2,130.4,,0.303,1.332,1.456,0.085,0.757,,,,,,0.723,1.865,,4.364,1.332,1.456,0.0185,0.0214,0.0283,0.864,,12,0.007310,1.332,36,-0.000873,1.487
,16,1451,26:51,1611,8.584,51,138.9,125.3,,0.412,1.221,1.350,0.096,0.712,,,,,,0.858,2.012,,4.498,1.221,1.350,0.0186,0.0219,0.0287,0.846,,27,0.004595,1.221,36,0.000685,1.325
,17,1745,27:54,1674,7.996,50,218.3,118.9,,0.648,1.104,1.262,0.125,0.606,,,,,,0.987,2.151,,4.574,1.104,1.262,0.0218,0.0268,0.0345,0.813,,14,0.005636,1.104,36,0.001262,1.217
,18,2094,28:58,1738,7.612,54,167.6,111.9,,0.497,1.084,1.178,0.080,0.735,,,,,,1.129,2.304,,2.607,1.084,1.178,0.0248,0.0264,0.0362,0.941,,12,0.004368,1.084,36,-0.000324,1.190
,19,2508,30:00,1800,7.383,55,132.3,105.2,,0.393,1.056,1.115,0.053,0.819,,,,,,1.250,2.436,,2.142,1.056,1.115,0.0169,0.0216,0.0275,0.782,,13,0.004244,1.056,36,-0.000058,1.117
,20,3000,31:03,1863,6.941,61,66.81,99.22,,0.198,1.076,1.101,0.022,0.923,,,,,,1.279,2.467,,0.607,1.076,1.101,0.0320,0.0245,0.0404,1.305,,14,0.000333,1.076,36,0.000223,1.093
,21,0,32:06,1926,7.835,33,0.000000,0.000000,0.000000,0.000000,1.094,1.784,0.387,,0.276,0.0652,4.345,0.885,1117,0.406,1.522,,65.27,1.112,1.734,0.005757,0.007600,0.009534,0.758,,13,0.0254,1.112,36,-0.000324,1.746

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,9.246,52,0.000000,0.000000,0.000000,0.000000,1.053,1.914,0.450,,0.374,0.0626,3.476,0.762,1488,0.051,1.214,,104.0,1.067,1.844,0.005750,0.004769,0.007470,1.206,,13,0.0300,1.067,36,-0.000403,1.859
,2,22,12:08,728,9.921,57,9.162,9.936,45.29,0.0218,1.145,1.963,0.416,0.091,0.360,0.0615,3.418,0.707,1603,0.025,1.184,,29.59,1.142,1.913,0.0197,0.0171,0.0261,1.156,,12,0.0303,1.142,36,0.000054,1.911
,3,49,13:11,791,10.02,58,21.16,21.37,105.2,0.0505,1.132,1.993,0.432,0.065,0.310,0.0642,3.564,0.686,1501,0.009,1.166,,37.00,1.150,1.914,0.0143,0.0149,0.0206,0.954,,13,0.0314,1.150,36,-0.000707,1.940
,4,81,14:14,854,10.47,58,32.77,33.92,164.1,0.0781,1.188,1.995,0.405,0.124,0.354,0.0606,3.365,0.704,1488,0.008,1.165,,32.46,1.183,1.932,0.0166,0.0161,0.0231,1.030,,12,0.0300,1.183,36,-0.000600,1.954
,5,118,15:17,917,10.74,59,48.85,47.17,253.8,0.116,1.178,2.011,0.414,0.108,0.265,0.0643,3.572,0.793,1411,0.000,1.155,,30.97,1.200,1.940,0.0157,0.0181,0.0239,0.866,,12,0.0317,1.200,36,-0.000628,1.963
,6,163,16:21,981,10.88,59,62.91,61.65,351.7,0.150,1.228,2.000,0.386,0.166,0.266,0.0645,3.583,0.696,1360,0.006,1.162,,30.00,1.253,1.947,0.0162,0.0165,0.0231,0.982,,12,0.0285,1.253,36,-0.000350,1.960
,7,216,17:24,1044,11.43,59,72.87,76.66,450.5,0.174,1.307,1.972,0.337,0.265,0.411,0.0623,3.463,0.606,1411,0.020,1.178,,24.62,1.290,1.935,0.0167,0.0202,0.0262,0.825,,14,0.0253,1.290,36,0.000179,1.929
,8,279,18:27,1107,11.66,59,98.10,91.98,596.6,0.234,1.274,1.965,0.352,0.233,0.178,0.0639,3.551,0.700,1168,0.023,1.182,,25.23,1.304,1.903,0.0133,0.0196,0.0237,0.677,,12,0.0252,1.304,36,-0.000385,1.917
,9,353,19:30,1170,12.04,59,105.1,107.0,687.9,0.251,1.349,1.921,0.298,0.342,0.253,0.0583,3.236,0.760,1168,0.047,1.209,,24.91,1.347,1.882,0.0148,0.0155,0.0215,0.956,,14,0.0217,1.347,36,-0.000231,1.890
,10,442,20:33,1233,12.01,58,129.1,117.1,917.0,0.308,1.322,1.867,0.292,0.345,0.042,0.0620,3.445,0.746,963.2,0.077,1.244,,20.84,1.356,1.821,0.0158,0.0157,0.0223,1.006,,12,0.0198,1.356,36,-0.000171,1.827
,11,547,21:36,1296,11.86,58,129.3,123.5,1082,0.308,1.344,1.760,0.236,0.452,0.307,0.0591,3.283,0.675,1283,0.142,1.320,,19.70,1.335,1.744,0.0144,0.0150,0.0208,0.957,,12,0.0167,1.335,36,0.000421,1.729
,12,671,22:39,1359,11.27,56,134.8,128.2,1293,0.321,1.302,1.629,0.201,0.513,0.236,0.0576,3.199,0.784,1168,0.234,1.426,,13.29,1.295,1.607,0.0133,0.0194,0.0235,0.687,,12,0.0131,1.295,36,-0.000187,1.614
,13,819,23:42,1422,10.71,53,149.3,131.2,1678,0.356,1.211,1.480,0.182,0.532,0.155,0.0612,3.402,0.648,988.8,0.358,1.569,,11.80,1.211,1.467,0.0135,0.0170,0.0217,0.792,,12,0.0117,1.211,36,0.000260,1.458
,14,995,24:45,1485,9.890,52,151.7,132.5,1868,0.362,1.147,1.354,0.152,0.586,0.193,0.0561,3.117,0.974,732.8,0.485,1.716,,6.622,1.152,1.343,0.0209,0.0200,0.0289,1.042,,19,0.006848,1.152,36,0.000305,1.332
,15,1204,25:48,1548,9.358,51,106.7,132.3,,0.254,1.087,1.193,0.089,0.739,,,,,,0.686,1.948,,4.956,1.087,1.193,0.0124,0.0173,0.0213,0.716,,17,0.004451,1.087,36,0.000156,1.187
,16,1451,26:51,1611,8.584,49,151.6,131.1,,0.362,0.963,1.076,0.104,0.670,,,,,,0.869,2.160,,5.157,0.963,1.076,0.0136,0.0170,0.0218,0.801,,12,0.004878,0.963,36,0.000256,1.066
,17,1745,27:54,1674,7.996,55,98.01,129.4,,0.234,0.937,0.993,0.056,0.812,,,,,,1.025,2.339,,1.911,0.937,0.993,0.0237,0.0170,0.0292,1.390,,16,0.002287,0.937,36,-0.000345,1.006
,18,2094,28:58,1738,7.612,54,179.9,127.7,,0.429,0.877,0.959,0.086,0.706,,,,,,1.097,2.423,,3.117,0.877,0.959,0.0192,0.0182,0.0264,1.053,,14,0.002711,0.877,36,0.000514,0.941
,19,2508,30:00,1800,7.383,55,139.4,126.3,,0.332,0.859,0.909,0.056,0.802,,,,,,1.211,2.555,,1.702,0.859,0.909,0.0226,0.0193,0.0297,1.169,,12,0.003080,0.859,36,0.000316,0.898
,20,3000,31:03,1863,6.941,60,-3701999,125.3,,,,,,,,,,,,,,,,0.875,0.866,0.0171,0.0209,0.0271,0.818,,14,0.001202,0.875,36,-0.000448,0.882
,21,0,32:06,1926,7.835,32,0.000000,0.000000,0.000000,0.000000,0.892,1.446,0.383,,0.273,0.0610,3.389,0.859,1117,0.391,1.607,,73.34,0.906,1.411,0.005130,0.004592,0.006885,1.117,,14,0.0190,0.906,36,0.000003,1.411

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:51,51,9.246,63,0.000000,0.000000,0.000000,0.000000,1.006,1.845,0.455,,0.382,0.0740,3.216,0.778,1437,0.042,1.235,,146.1,1.022,1.765,0.003203,0.003951,0.005086,0.811,,12,0.0335,1.022,36,-0.000443,1.781
,2,22,12:08,728,9.921,68,9.526,10.09,41.72,0.0215,1.072,1.890,0.433,0.045,0.399,0.0724,3.149,0.726,1680,0.018,1.205,,33.94,1.091,1.823,0.0158,0.0147,0.0216,1.080,,12,0.0313,1.091,36,-0.000232,1.831
,3,49,13:11,791,10.02,68,21.33,21.75,98.57,0.0482,1.076,1.906,0.435,0.044,0.323,0.0768,3.341,0.715,1411,0.009,1.195,,38.54,1.109,1.823,0.0127,0.0135,0.0185,0.937,,12,0.0336,1.109,36,-0.000882,1.855
,4,81,14:14,854,10.47,69,33.95,34.61,159.6,0.0766,1.108,1.908,0.419,0.080,0.348,0.0753,3.272,0.694,1488,0.008,1.194,,38.95,1.144,1.838,0.0107,0.0143,0.0178,0.748,,12,0.0309,1.144,36,-0.000309,1.849
,5,118,15:17,917,10.74,70,49.03,48.27,230.1,0.111,1.124,1.923,0.415,0.092,0.289,0.0745,3.237,0.723,1411,0.000,1.184,,29.01,1.153,1.843,0.0148,0.0186,0.0238,0.795,,12,0.0335,1.153,36,-0.000733,1.870
,6,163,16:21,981,10.88,70,63.04,63.30,311.3,0.142,1.176,1.918,0.387,0.154,0.276,0.0730,3.172,0.748,1283,0.003,1.187,,33.14,1.205,1.859,0.0114,0.0161,0.0197,0.708,,13,0.0290,1.205,36,-0.000258,1.868
,7,216,17:24,1044,11.43,72,81.74,79.00,424.3,0.185,1.185,1.907,0.378,0.170,0.257,0.0750,3.262,0.718,1283,0.008,1.194,,27.40,1.207,1.849,0.0172,0.0159,0.0234,1.083,,12,0.0307,1.207,36,-0.000093,1.852
,8,279,18:27,1107,11.66,71,97.91,95.19,553.7,0.221,1.218,1.876,0.351,0.223,0.197,0.0758,3.296,0.752,1091,0.025,1.214,,26.75,1.246,1.816,0.0155,0.0146,0.0213,1.067,,12,0.0279,1.246,36,-0.000489,1.833
,9,353,19:30,1170,12.04,71,116.9,111.3,651.3,0.264,1.234,1.845,0.331,0.260,0.074,0.0705,3.064,0.766,1040,0.043,1.235,,26.04,1.268,1.800,0.0138,0.0150,0.0204,0.920,,12,0.0248,1.268,36,0.000048,1.798
,10,442,20:33,1233,12.01,69,120.7,124.4,790.9,0.272,1.293,1.778,0.273,0.377,0.231,0.0683,2.971,0.710,1040,0.081,1.281,,20.00,1.291,1.736,0.0171,0.0142,0.0223,1.204,,12,0.0215,1.291,36,-0.000382,1.750
,11,547,21:36,1296,11.86,68,148.6,131.3,1041,0.335,1.239,1.702,0.272,0.365,0.038,0.0727,3.159,0.933,988.8,0.130,1.339,,18.03,1.277,1.663,0.0155,0.0148,0.0214,1.047,,12,0.0188,1.277,36,0.000166,1.657
,12,671,22:39,1359,11.27,65,142.1,136.0,1251,0.321,1.228,1.558,0.212,0.478,0.197,0.0712,3.096,0.604,988.8,0.235,1.462,,13.81,1.226,1.525,0.0144,0.0162,0.0216,0.889,,13,0.0152,1.226,36,-0.000506,1.543
,13,819,23:42,1422,10.71,62,143.9,138.4,1445,0.325,1.165,1.413,0.176,0.541,0.215,0.0674,2.929,0.808,860.8,0.361,1.612,,13.78,1.151,1.397,0.0126,0.0126,0.0178,1.004,,13,0.0121,1.151,36,-0.000016,1.398
,14,995,24:45,1485,9.890,59,160.8,138.1,1670,0.363,1.079,1.287,0.162,0.552,0.142,0.0641,2.788,0.802,963.2,0.495,1.770,,10.13,1.075,1.270,0.0151,0.0118,0.0192,1.280,,13,0.009512,1.075,36,-0.000274,1.279
,15,1204,25:48,1548,9.358,56,114.0,135.5,,0.257,1.017,1.123,0.095,0.713,,,,,,0.712,2.028,,5.700,1.017,1.123,0.0115,0.0147,0.0187,0.782,,13,0.005286,1.017,36,-0.000331,1.135
,16,1451,26:51,1611,8.584,57,144.0,130.9,,0.325,0.935,1.038,0.099,0.683,,,,,,0.853,2.195,,4.574,0.935,1.038,0.0160,0.0158,0.0225,1.016,,12,0.004113,0.935,36,0.000450,1.022
,17,1745,27:54,1674,7.996,57,130.5,125.1,,0.295,0.883,0.954,0.075,0.747,,,,,,1.015,2.387,,3.257,0.883,0.954,0.0124,0.0181,0.0219,0.685,,12,0.004909,0.883,36,0.000092,0.951
,18,2094,28:58,1738,7.612,59,119.6,118.8,,0.270,0.851,0.902,0.057,0.799,,,,,,1.132,2.525,,2.009,0.851,0.902,0.0200,0.0160,0.0256,1.253,,12,0.003745,0.851,36,-0.000164,0.908
,19,2508,30:00,1800,7.383,65,90.22,112.8,,0.204,0.830,0.861,0.036,0.869,,,,,,1.233,2.645,,1.348,0.830,0.861,0.0142,0.0181,0.0230,0.787,,16,0.002344,0.830,36,-0.000324,0.873
,20,3000,31:03,1863,6.941,65,153.0,107.7,,0.345,0.798,0.841,0.051,0.811,,,,,,1.288,2.709,,1.891,0.798,0.841,0.0131,0.0185,0.0227,0.708,,28,0.001073,0.798,36,0.000016,0.840
,21,0,32:06,1926,7.835,38,0.000000,0.000000,0.000000,0.000000,0.847,1.407,0.398,,0.300,0.0743,3.229,0.872,1168,0.367,1.619,,82.49,0.873,1.357,0.003896,0.004385,0.005866,0.888,,12,0.0218,0.873,36,-0.000353,1.370
