File path:,
File note:,
File date:,22/06/17
File time:,21:06:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.437,0.448,0.439,0.479
Ek:,495.0,372.4,507.9,317.0
Pm:,136.7,105.5,140.8,105.2
Em:,,,,612.1
AlphaW:,2.000,2.000,2.000,2.000
SErP:,2.047,0.179,0.285,0.256
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,3.543,49,139.9,135.3,1364,0.166,0.590,0.793,0.256,0.364,0.040,0.0414,4.140,0.530,1360,0.277,1.486,,7.339,0.591,0.791,0.0175,0.0209,0.0273,0.840,,15,0.006635,0.591,36,0.000710,0.765
,12,671,22:37,1357,3.328,46,149.5,132.0,2220,0.177,0.555,0.714,0.223,0.409,0.194,0.0549,5.493,0.474,1488,0.420,1.652,,7.256,0.540,0.706,0.0166,0.0159,0.0230,1.045,,13,0.008694,0.540,36,0.000183,0.700
,13,819,23:40,1420,3.239,50,119.8,127.9,,0.142,0.540,0.632,0.146,0.581,,,,,,0.602,1.865,,3.301,0.540,0.632,0.0189,0.0207,0.0280,0.913,,12,0.003407,0.540,36,-0.000133,0.637
,14,995,24:43,1483,2.878,50,175.7,123.3,,0.208,0.480,0.582,0.177,0.466,,,,,,0.739,2.024,,3.770,0.480,0.582,0.0164,0.0218,0.0273,0.755,,12,0.005309,0.480,36,0.000714,0.557
,15,1204,25:46,1546,2.615,52,141.4,118.4,,0.168,0.436,0.494,0.117,0.602,,,,,,1.051,2.387,,1.845,0.436,0.494,0.0198,0.0244,0.0314,0.813,,12,0.003129,0.436,36,0.000189,0.487
,16,1451,26:49,1609,2.796,61,11.56,113.6,,0.0137,0.466,0.470,0.008,0.972,,,,,,1.157,2.510,,0.121,0.466,0.470,0.0165,0.0261,0.0309,0.631,,13,0.002425,0.466,36,-0.000532,0.489
,17,1745,27:53,1673,2.453,62,289.0,109.2,,0.342,0.409,0.490,0.166,0.436,,,,,,1.068,2.407,,2.091,0.409,0.490,0.0252,0.0295,0.0388,0.852,,14,0.002369,0.409,36,0.000684,0.465
,18,2094,28:56,1736,2.445,69,163.9,105.6,,0.194,0.407,0.442,0.078,0.713,,,,,,1.292,2.668,,0.775,0.407,0.442,0.0351,0.0275,0.0446,1.275,,12,0.005270,0.407,36,-0.001177,0.484
,19,2508,29:58,1798,2.264,78,469.1,103.0,,0.556,0.377,0.464,0.187,0.338,,,,,,1.183,2.541,,2.199,0.377,0.464,0.0283,0.0275,0.0395,1.032,,23,0.001869,0.377,36,0.000471,0.447
,20,3000,31:02,1862,2.318,92,315.1,101.3,,0.373,0.386,0.432,0.105,0.608,,,,,,1.347,2.732,,1.092,0.386,0.432,0.0269,0.0316,0.0415,0.852,,16,0.003653,0.386,36,0.000975,0.397
,21,0,32:05,1925,2.575,23,0.000000,0.000000,0.000000,0.000000,0.429,0.667,0.356,,0.305,0.0452,4.518,0.793,1411,0.520,1.769,,32.85,0.428,0.655,0.004499,0.005246,0.006910,0.858,,15,0.007078,0.428,36,0.000214,0.648

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.000,37,0.000000,0.000000,0.000000,0.000000,0.433,0.759,0.430,,0.309,0.0577,3.849,0.827,1309,0.143,1.580,,67.91,0.441,0.739,0.003127,0.003062,0.004376,1.021,,15,0.0106,0.441,36,-0.000050,0.740
,2,22,12:06,726,3.376,53,9.546,9.571,49.81,0.009801,0.478,0.844,0.434,,0.310,0.0564,3.760,0.733,1501,0.027,1.420,,18.55,0.484,0.827,0.0122,0.0138,0.0185,0.884,,13,0.0120,0.484,36,0.000303,0.816
,3,49,13:09,789,3.484,55,20.10,20.57,103.4,0.0206,0.506,0.858,0.410,0.017,0.295,0.0525,3.503,0.850,1437,0.011,1.398,,18.13,0.505,0.842,0.0107,0.0152,0.0186,0.702,,16,0.0114,0.505,36,0.000135,0.837
,4,81,14:12,852,3.638,55,33.32,32.61,185.5,0.0342,0.510,0.866,0.411,0.019,0.284,0.0571,3.804,0.694,1552,0.001,1.384,,21.02,0.511,0.841,0.009787,0.0123,0.0157,0.796,,13,0.0131,0.511,36,0.000084,0.838
,5,118,15:16,916,3.657,56,44.99,45.31,271.5,0.0462,0.536,0.866,0.381,0.091,0.428,0.0573,3.821,0.554,1949,0.002,1.385,,17.37,0.533,0.843,0.0107,0.0143,0.0178,0.747,,13,0.0111,0.533,36,-0.000167,0.849
,6,163,16:19,979,3.807,58,61.02,59.14,340.8,0.0627,0.543,0.867,0.374,0.108,0.216,0.0521,3.472,0.685,1437,0.000,1.382,,17.15,0.540,0.842,0.0126,0.0123,0.0176,1.028,,15,0.0111,0.540,36,-0.000033,0.844
,7,216,17:22,1042,3.905,58,73.41,73.43,484.6,0.0754,0.561,0.850,0.340,0.180,0.300,0.0559,3.725,0.761,1283,0.021,1.411,,17.49,0.559,0.826,0.0101,0.0114,0.0152,0.888,,12,0.0105,0.559,36,-0.000319,0.837
,8,279,18:25,1105,3.776,59,87.45,87.97,558.3,0.0898,0.560,0.815,0.313,0.226,0.280,0.0498,3.323,0.578,1437,0.064,1.471,,13.25,0.554,0.812,0.0124,0.0150,0.0195,0.825,,16,0.008886,0.554,36,0.000482,0.794
,9,353,19:28,1168,3.795,59,100.2,102.2,761.1,0.103,0.563,0.787,0.284,0.284,0.300,0.0537,3.580,0.690,1181,0.102,1.524,,10.95,0.557,0.770,0.0116,0.0156,0.0195,0.746,,16,0.008194,0.557,36,-0.000064,0.772
,10,442,20:31,1231,3.735,58,116.7,110.0,974.6,0.120,0.548,0.745,0.264,0.311,0.323,0.0549,3.661,0.564,1040,0.165,1.610,,9.994,0.549,0.738,0.0132,0.0135,0.0189,0.973,,12,0.006516,0.549,36,0.000332,0.726
,11,547,21:34,1294,3.543,58,136.3,116.3,1254,0.140,0.512,0.682,0.249,0.313,0.054,0.0571,3.808,0.586,1040,0.271,1.757,,9.238,0.516,0.678,0.0126,0.0122,0.0175,1.034,,13,0.007161,0.516,36,0.000211,0.670
,12,671,22:37,1357,3.328,56,121.0,122.6,,0.124,0.491,0.600,0.180,0.459,,,,,,0.447,2.000,,5.477,0.491,0.600,0.0139,0.0140,0.0197,0.992,,16,0.003924,0.491,36,-0.000188,0.606
,13,819,23:40,1420,3.239,56,131.8,128.5,,0.135,0.462,0.551,0.161,0.489,,,,,,0.574,2.177,,5.376,0.462,0.551,0.0105,0.0127,0.0165,0.831,,13,0.004039,0.462,36,0.000282,0.541
,14,995,24:43,1483,2.878,57,118.2,133.6,,0.121,0.441,0.500,0.119,0.596,,,,,,0.735,2.398,,2.893,0.441,0.500,0.0128,0.0160,0.0205,0.799,,15,0.002261,0.441,36,-0.000196,0.507
,15,1204,25:46,1546,2.615,58,111.5,137.6,,0.114,0.387,0.426,0.093,0.647,,,,,,1.034,2.812,,1.909,0.387,0.426,0.0130,0.0161,0.0207,0.804,,25,0.001094,0.387,36,-0.000082,0.429
,16,1451,26:49,1609,2.796,62,164.0,140.3,,0.168,0.371,0.418,0.113,0.563,,,,,,1.074,2.867,,1.873,0.371,0.418,0.0176,0.0180,0.0252,0.979,,19,0.001561,0.371,36,0.000534,0.399
,17,1745,27:53,1673,2.453,70,260.4,142.0,,0.267,0.346,0.406,0.149,0.410,,,,,,1.135,2.951,,2.610,0.346,0.406,0.0138,0.0187,0.0232,0.736,,17,0.003653,0.346,36,0.000093,0.403
,18,2094,28:56,1736,2.445,74,122.2,142.9,,0.125,0.361,0.383,0.058,0.759,,,,,,1.263,3.129,,0.913,0.361,0.383,0.0177,0.0170,0.0245,1.041,,14,0.000187,0.361,36,0.000153,0.378
,19,2508,29:58,1798,2.264,85,-3094871,143.3,,,,,,,,,,,,,,,,0.387,0.358,0.0127,0.0214,0.0248,0.593,,12,0.000322,0.387,36,-0.000598,0.380
,20,3000,31:02,1862,2.318,95,270.9,143.4,,0.278,0.333,0.366,0.090,0.614,,,,,,1.369,3.275,,0.990,0.333,0.366,0.0260,0.0210,0.0334,1.240,,27,0.001935,0.333,36,0.000064,0.364
,21,0,32:05,1925,2.575,29,0.000000,0.000000,0.000000,0.000000,0.372,0.586,0.364,,0.211,0.0520,3.469,0.877,1283,0.481,2.048,,37.86,0.374,0.570,0.003160,0.004084,0.005164,0.774,,14,0.007163,0.374,36,-0.000016,0.570

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.000,36,0.000000,0.000000,0.000000,0.000000,0.354,0.618,0.426,,0.306,0.0546,3.033,0.834,1360,0.148,1.633,,66.27,0.362,0.600,0.001904,0.003047,0.003593,0.625,,12,0.008284,0.362,36,-0.000113,0.604
,2,22,12:06,726,3.376,51,9.397,9.442,39.77,0.007964,0.391,0.682,0.427,,0.286,0.0540,3.002,0.738,1552,0.040,1.479,,17.22,0.397,0.661,0.008751,0.0126,0.0153,0.695,,15,0.009385,0.397,36,-0.000250,0.670
,3,49,13:09,789,3.484,54,21.01,20.48,84.44,0.0178,0.400,0.700,0.429,,0.244,0.0515,2.861,0.794,1488,0.013,1.441,,18.89,0.404,0.684,0.007076,0.0130,0.0148,0.543,,13,0.009682,0.404,36,0.000082,0.681
,4,81,14:12,852,3.638,54,33.99,32.83,154.3,0.0288,0.408,0.703,0.420,,0.306,0.0569,3.163,0.730,1411,0.009,1.436,,22.51,0.413,0.677,0.008221,0.008375,0.0117,0.982,,12,0.0101,0.413,36,-0.000422,0.692
,5,118,15:16,916,3.657,56,47.40,46.18,217.0,0.0402,0.424,0.709,0.402,0.027,0.276,0.0550,3.054,0.678,1488,0.000,1.423,,20.06,0.420,0.696,0.007948,0.0112,0.0137,0.709,,12,0.0108,0.420,36,0.000332,0.684
,6,163,16:19,979,3.807,57,61.07,61.15,284.6,0.0518,0.439,0.702,0.375,0.087,0.265,0.0522,2.900,0.690,1411,0.010,1.437,,15.92,0.445,0.687,0.0112,0.0102,0.0152,1.103,,12,0.008091,0.445,36,0.000197,0.680
,7,216,17:22,1042,3.905,57,69.56,77.16,345.8,0.0590,0.465,0.686,0.322,0.204,0.352,0.0479,2.659,0.769,1437,0.034,1.471,,13.39,0.459,0.679,0.007394,0.0146,0.0164,0.505,,19,0.006758,0.459,36,0.000128,0.674
,8,279,18:25,1105,3.776,57,94.70,94.14,433.8,0.0803,0.446,0.676,0.339,0.154,0.235,0.0465,2.582,0.787,1603,0.050,1.493,,12.95,0.447,0.668,0.009619,0.0141,0.0170,0.683,,19,0.006914,0.447,36,0.000149,0.662
,9,353,19:28,1168,3.795,57,106.4,111.6,483.0,0.0901,0.453,0.648,0.301,0.230,0.043,0.0409,2.272,0.829,1411,0.094,1.557,,10.40,0.450,0.624,0.0119,0.0117,0.0167,1.015,,15,0.005932,0.450,36,-0.000183,0.631
,10,442,20:31,1231,3.735,57,120.2,129.4,749.1,0.102,0.435,0.598,0.272,0.270,0.241,0.0507,2.814,0.476,1232,0.186,1.687,,11.28,0.435,0.588,0.008986,0.0102,0.0136,0.881,,15,0.005762,0.435,36,-0.000007,0.588
,11,547,21:34,1294,3.543,57,129.1,139.9,844.2,0.109,0.428,0.560,0.236,0.339,0.237,0.0461,2.563,0.845,1117,0.267,1.803,,8.434,0.425,0.547,0.009992,0.0104,0.0144,0.958,,16,0.004577,0.425,36,-0.000366,0.560
,12,671,22:37,1357,3.328,53,118.4,136.8,,0.100,0.407,0.494,0.176,0.463,,,,,,0.436,2.044,,4.611,0.407,0.494,0.0145,0.0121,0.0189,1.193,,28,0.002535,0.407,36,0.000065,0.491
,13,819,23:40,1420,3.239,55,120.8,132.8,,0.102,0.380,0.446,0.147,0.519,,,,,,0.592,2.264,,4.398,0.380,0.446,0.009545,0.0115,0.0149,0.831,,14,0.002484,0.380,36,-0.000114,0.450
,14,995,24:43,1483,2.878,57,163.9,128.2,,0.139,0.335,0.402,0.165,0.421,,,,,,0.766,2.512,,3.888,0.335,0.402,0.0113,0.0127,0.0170,0.890,,14,0.002721,0.335,36,0.000106,0.398
,15,1204,25:46,1546,2.615,59,71.11,123.2,,0.0603,0.333,0.354,0.059,0.773,,,,,,1.002,2.849,,1.214,0.333,0.354,0.0125,0.0119,0.0172,1.055,,32,0.000927,0.333,36,0.000080,0.351
,16,1451,26:49,1609,2.796,62,181.6,118.2,,0.154,0.315,0.360,0.125,0.524,,,,,,0.971,2.804,,1.910,0.315,0.360,0.0172,0.0162,0.0236,1.061,,35,0.000595,0.315,36,0.000649,0.336
,17,1745,27:53,1673,2.453,70,123.8,113.6,,0.105,0.304,0.327,0.071,0.710,,,,,,1.166,3.082,,1.296,0.304,0.327,0.0124,0.0129,0.0179,0.957,,13,0.001684,0.304,36,-0.000670,0.351
,18,2094,28:56,1736,2.445,76,94.73,109.6,,0.0803,0.291,0.305,0.045,0.805,,,,,,1.324,3.306,,0.608,0.291,0.305,0.0153,0.0168,0.0227,0.907,,25,0.000917,0.291,36,0.000081,0.302
,19,2508,29:58,1798,2.264,83,518.4,106.7,,0.439,0.270,0.341,0.207,0.181,,,,,,1.081,2.961,,2.965,0.270,0.341,0.0198,0.0132,0.0238,1.497,,29,0.001288,0.270,36,0.000694,0.316
,20,3000,31:02,1862,2.318,97,158.6,104.7,,0.134,0.284,0.300,0.053,0.769,,,,,,1.366,3.366,,0.624,0.284,0.300,0.0181,0.0178,0.0254,1.014,,25,0.000421,0.284,36,-0.000316,0.311
,21,0,32:05,1925,2.575,28,0.000000,0.000000,0.000000,0.000000,0.307,0.478,0.358,,0.256,0.0534,2.964,0.808,1232,0.485,2.112,,34.77,0.311,0.469,0.002863,0.003531,0.004546,0.811,,13,0.005345,0.311,36,0.000050,0.467

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.000,43,0.000000,0.000000,0.000000,0.000000,0.338,0.600,0.436,,0.335,0.0656,2.853,0.829,1437,0.137,1.606,,85.90,0.349,0.580,0.001709,0.002077,0.002690,0.823,,12,0.009175,0.349,36,-0.000094,0.583
,2,22,12:06,726,3.376,61,9.474,10.18,37.32,0.007486,0.377,0.662,0.431,,0.373,0.0648,2.817,0.775,1437,0.030,1.456,,22.84,0.378,0.640,0.007658,0.008507,0.0114,0.900,,15,0.0107,0.378,36,-0.000047,0.641
,3,49,13:09,789,3.484,65,22.05,21.75,85.08,0.0174,0.370,0.673,0.450,,0.198,0.0663,2.883,0.854,1232,0.014,1.433,,21.20,0.382,0.652,0.007005,0.0106,0.0127,0.659,,12,0.0118,0.382,36,0.000045,0.650
,4,81,14:12,852,3.638,66,32.26,34.25,128.0,0.0255,0.406,0.675,0.398,0.032,0.346,0.0603,2.624,0.572,1552,0.012,1.430,,22.52,0.404,0.661,0.007743,0.008362,0.0114,0.926,,12,0.0101,0.404,36,0.000105,0.657
,5,118,15:16,916,3.657,66,48.35,47.21,186.2,0.0382,0.403,0.682,0.410,0.011,0.265,0.0603,2.620,0.734,1360,0.000,1.413,,20.88,0.413,0.661,0.007569,0.009157,0.0119,0.827,,12,0.009383,0.413,36,-0.000115,0.665
,6,163,16:19,979,3.807,67,63.12,61.06,269.8,0.0499,0.413,0.673,0.387,0.058,0.273,0.0632,2.748,0.683,1411,0.013,1.432,,18.63,0.419,0.656,0.007031,0.0107,0.0128,0.660,,12,0.009478,0.419,36,-0.000056,0.658
,7,216,17:22,1042,3.905,67,72.20,75.04,314.4,0.0571,0.438,0.658,0.334,0.176,0.299,0.0556,2.417,0.714,1603,0.037,1.466,,18.45,0.436,0.649,0.005078,0.0104,0.0115,0.490,,16,0.007694,0.436,36,0.000216,0.642
,8,279,18:25,1105,3.776,66,93.52,88.89,429.8,0.0739,0.428,0.644,0.335,0.163,0.226,0.0588,2.558,0.678,1488,0.060,1.498,,17.19,0.428,0.633,0.006939,0.009740,0.0120,0.712,,12,0.008617,0.428,36,0.000149,0.628
,9,353,19:28,1168,3.795,66,97.86,98.51,560.0,0.0773,0.443,0.614,0.277,0.287,0.356,0.0606,2.634,0.909,1117,0.112,1.572,,11.16,0.438,0.604,0.0109,0.0102,0.0149,1.066,,16,0.006775,0.438,36,0.000113,0.600
,10,442,20:31,1231,3.735,65,115.6,102.7,715.2,0.0914,0.424,0.574,0.262,0.299,0.385,0.0618,2.687,0.477,1629,0.188,1.679,,12.02,0.418,0.566,0.007265,0.009927,0.0123,0.732,,13,0.006102,0.418,36,0.000080,0.563
,11,547,21:34,1294,3.543,64,120.0,104.9,753.9,0.0948,0.417,0.534,0.219,0.384,0.260,0.0526,2.289,0.619,963.2,0.279,1.808,,6.998,0.415,0.517,0.0108,0.009689,0.0145,1.117,,17,0.004416,0.415,36,-0.000474,0.534
,12,671,22:37,1357,3.328,65,132.3,105.0,871.3,0.105,0.388,0.483,0.197,0.409,0.172,0.0496,2.156,0.891,1181,0.412,1.995,,7.691,0.388,0.478,0.006795,0.009669,0.0118,0.703,,12,0.003355,0.388,36,0.000015,0.478
,13,819,23:40,1420,3.239,62,132.7,103.0,,0.105,0.365,0.436,0.162,0.479,,,,,,0.566,2.214,,4.660,0.365,0.436,0.0102,0.0112,0.0151,0.909,,17,0.002268,0.365,36,0.000310,0.424
,14,995,24:43,1483,2.878,62,106.7,99.37,,0.0843,0.342,0.383,0.107,0.623,,,,,,0.783,2.520,,3.345,0.342,0.383,0.009369,0.007914,0.0123,1.184,,14,0.001942,0.342,36,-0.000329,0.395
,15,1204,25:46,1546,2.615,64,99.98,94.49,,0.0790,0.311,0.339,0.083,0.680,,,,,,1.015,2.848,,1.847,0.311,0.339,0.0119,0.009540,0.0152,1.244,,29,0.001356,0.311,36,-0.000258,0.348
,16,1451,26:49,1609,2.796,69,216.2,89.10,,0.171,0.300,0.352,0.149,0.443,,,,,,0.939,2.740,,2.970,0.300,0.352,0.0129,0.0121,0.0177,1.066,,18,0.000712,0.300,36,0.000451,0.336
,17,1745,27:53,1673,2.453,73,107.7,83.84,,0.0851,0.298,0.317,0.062,0.751,,,,,,1.152,3.041,,1.027,0.298,0.317,0.0127,0.0142,0.0191,0.896,,12,0.001298,0.298,36,-0.000248,0.326
,18,2094,28:56,1736,2.445,81,46.86,79.26,,0.0370,0.296,0.303,0.022,0.906,,,,,,1.256,3.188,,0.401,0.296,0.303,0.0121,0.0118,0.0169,1.028,,16,0.000997,0.296,36,0.000203,0.295
,19,2508,29:58,1798,2.264,90,127.9,75.67,,0.101,0.273,0.288,0.051,0.778,,,,,,1.370,3.350,,0.860,0.273,0.288,0.0105,0.0135,0.0171,0.775,,12,0.002156,0.273,36,0.000167,0.282
,20,3000,31:02,1862,2.318,93,-3701999,73.14,,,,,,,,,,,,,,,,0.277,0.271,0.0122,0.0135,0.0182,0.901,,17,0.000893,0.277,36,-0.000544,0.291
,21,0,32:05,1925,2.575,35,0.000000,0.000000,0.000000,0.000000,0.295,0.469,0.372,,0.266,0.0639,2.776,0.882,1232,0.455,2.056,,40.12,0.299,0.457,0.002674,0.002887,0.003935,0.926,,12,0.006451,0.299,36,0.000065,0.455
