File path:,
File note:,
File date:,22/06/17
File time:,15:20:29
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.380,0.393,0.386,0.403
Ek:,324.6,287.8,322.9,286.8
Pm:,77.94,71.47,78.72,73.09
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.072,0.150,1.588,0.163
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,6.618,35,96.78,96.13,1723,0.265,1.103,1.340,0.177,0.441,0.154,0.0523,5.231,0.590,1411,0.310,2.159,,10.74,1.101,1.331,0.0173,0.0126,0.0214,1.375,,14,0.009448,1.101,36,0.000331,1.319
,12,671,22:39,1359,6.308,34,89.08,103.4,,0.244,1.051,1.212,0.133,0.550,,,,,,0.448,2.386,,5.146,1.051,1.212,0.0220,0.0223,0.0313,0.987,,12,0.006666,1.051,36,0.000371,1.199
,13,819,23:42,1422,5.786,34,107.3,109.1,,0.293,0.964,1.110,0.131,0.528,,,,,,0.582,2.607,,5.548,0.964,1.110,0.0186,0.0184,0.0262,1.011,,15,0.004732,0.964,36,0.000872,1.078
,14,995,24:45,1485,5.400,33,114.4,113.2,,0.313,0.900,1.017,0.115,0.558,,,,,,0.726,2.845,,4.421,0.900,1.017,0.0152,0.0217,0.0265,0.701,,12,0.004621,0.900,36,0.000661,0.993
,15,1204,25:48,1548,5.031,34,110.3,116.0,,0.302,0.839,0.923,0.092,0.621,,,,,,0.901,3.134,,2.558,0.839,0.923,0.0240,0.0227,0.0331,1.054,,14,0.006032,0.839,36,-0.000426,0.938
,16,1451,26:51,1611,4.801,34,136.4,117.6,,0.373,0.800,0.883,0.094,0.598,,,,,,0.987,3.276,,2.727,0.800,0.883,0.0143,0.0269,0.0305,0.532,,12,0.007351,0.800,36,0.000569,0.863
,17,1745,27:54,1674,4.755,34,138.2,118.4,,0.378,0.792,0.861,0.079,0.654,,,,,,1.039,3.361,,1.754,0.792,0.861,0.0195,0.0336,0.0389,0.582,,14,0.003271,0.792,36,0.000756,0.833
,18,2094,28:57,1737,4.556,38,133.4,118.8,,0.365,0.759,0.811,0.064,0.709,,,,,,1.164,3.567,,1.353,0.759,0.811,0.0248,0.0290,0.0382,0.856,,16,0.003381,0.759,36,-0.000107,0.815
,19,2508,30:00,1800,,41,-3094871,118.9,,,,,,,,,,,,,,,,0.783,0.772,0.0260,0.0252,0.0362,1.032,,12,0.002843,0.783,36,-0.000847,0.802
,20,3000,31:03,1863,4.469,45,113.1,119.0,,0.310,0.745,0.774,0.038,0.821,,,,,,1.268,3.737,,0.722,0.745,0.774,0.0308,0.0261,0.0404,1.181,,12,0.005204,0.745,36,-0.000313,0.785
,21,0,32:06,1926,4.815,22,0.000000,0.000000,0.000000,0.000000,0.802,1.201,0.332,,0.105,0.0550,5.503,0.872,1232,0.461,2.409,,40.34,0.816,1.173,0.005100,0.007254,0.008867,0.703,,12,0.0139,0.816,36,0.000066,1.171

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.007,39,0.000000,0.000000,0.000000,0.000000,0.838,1.336,0.373,,0.266,0.0671,4.472,0.793,1411,0.092,1.913,,74.65,0.851,1.303,0.003977,0.004561,0.006051,0.872,,13,0.0191,0.851,36,-0.000081,1.306
,2,22,12:08,728,6.655,44,7.967,8.319,57.76,0.0183,0.917,1.437,0.362,,0.253,0.0654,4.360,0.680,1680,0.015,1.779,,23.99,0.932,1.397,0.0108,0.0161,0.0194,0.673,,12,0.0189,0.932,36,-0.000219,1.405
,3,49,13:11,791,6.798,45,17.46,17.70,121.9,0.0401,0.930,1.445,0.356,0.013,0.204,0.0620,4.131,0.694,1603,0.009,1.769,,20.44,0.944,1.414,0.0154,0.0171,0.0230,0.903,,12,0.0192,0.944,36,0.000275,1.404
,4,81,14:14,854,6.921,45,28.74,27.73,202.6,0.0660,0.941,1.459,0.355,0.023,0.188,0.0623,4.153,0.672,1552,0.000,1.753,,25.00,0.961,1.422,0.0133,0.0127,0.0184,1.046,,14,0.0186,0.961,36,0.000065,1.420
,5,118,15:18,918,6.908,45,40.44,38.02,303.0,0.0928,0.958,1.458,0.343,0.056,0.230,0.0640,4.264,0.644,1680,0.001,1.754,,21.49,0.968,1.417,0.0143,0.0152,0.0209,0.941,,12,0.0194,0.968,36,-0.000267,1.427
,6,163,16:21,981,7.299,45,49.75,48.88,387.9,0.114,0.986,1.419,0.305,0.145,0.271,0.0593,3.951,0.586,1808,0.028,1.802,,16.95,0.981,1.399,0.0140,0.0203,0.0246,0.689,,12,0.0174,0.981,36,0.000103,1.395
,7,216,17:23,1043,7.043,44,58.08,59.68,543.2,0.133,0.998,1.364,0.269,0.227,0.332,0.0626,4.176,0.508,1872,0.069,1.874,,18.79,0.998,1.354,0.0128,0.0140,0.0190,0.910,,18,0.0134,0.998,36,0.000510,1.336
,8,279,18:26,1106,7.025,44,69.56,70.17,667.3,0.160,0.995,1.326,0.249,0.270,0.210,0.0596,3.972,0.768,1552,0.100,1.929,,15.71,0.993,1.302,0.0134,0.0144,0.0197,0.933,,12,0.0131,0.993,36,-0.000043,1.304
,9,353,19:30,1170,7.040,43,76.04,76.88,860.8,0.174,0.982,1.252,0.215,0.345,0.218,0.0607,4.049,0.694,1309,0.165,2.042,,11.20,0.981,1.241,0.0161,0.0168,0.0232,0.957,,15,0.0106,0.981,36,0.000090,1.238
,10,442,20:33,1233,6.959,42,81.32,85.61,1154,0.187,0.974,1.193,0.184,0.422,0.274,0.0650,4.334,0.428,1091,0.222,2.143,,11.07,0.967,1.183,0.0109,0.0161,0.0195,0.679,,12,0.0101,0.967,36,0.000187,1.176
,11,547,21:36,1296,6.618,41,96.00,93.05,1650,0.220,0.920,1.116,0.175,0.423,0.183,0.0751,5.008,0.798,988.8,0.307,2.290,,7.833,0.922,1.106,0.0150,0.0180,0.0234,0.834,,12,0.009626,0.922,36,0.000238,1.097
,12,671,22:39,1359,6.308,39,92.60,98.96,,0.212,0.869,1.008,0.138,0.512,,,,,,0.448,2.538,,5.856,0.869,1.008,0.0185,0.0149,0.0237,1.244,,13,0.005488,0.869,36,0.000204,1.000
,13,819,23:42,1422,5.786,38,86.94,103.4,,0.199,0.802,0.897,0.106,0.591,,,,,,0.626,2.851,,3.752,0.802,0.897,0.0194,0.0164,0.0254,1.185,,21,0.004140,0.802,36,-0.000225,0.905
,14,995,24:45,1485,5.400,37,98.37,106.4,,0.226,0.758,0.841,0.099,0.600,,,,,,0.735,3.042,,3.494,0.758,0.841,0.0159,0.0177,0.0238,0.896,,12,0.004235,0.758,36,0.000144,0.835
,15,1204,25:48,1548,5.031,38,118.3,108.2,,0.271,0.693,0.769,0.098,0.575,,,,,,0.898,3.327,,4.044,0.693,0.769,0.0113,0.0149,0.0187,0.761,,12,0.004369,0.693,36,0.000136,0.764
,16,1451,26:51,1611,4.801,39,162.9,109.2,,0.374,0.681,0.767,0.112,0.513,,,,,,0.902,3.335,,3.535,0.681,0.767,0.0182,0.0162,0.0244,1.123,,15,0.002889,0.681,36,0.000660,0.743
,17,1745,27:54,1674,4.755,38,94.78,109.7,,0.217,0.660,0.698,0.054,0.747,,,,,,1.090,3.664,,1.515,0.660,0.698,0.0177,0.0176,0.0250,1.005,,15,0.001153,0.660,36,0.000080,0.695
,18,2094,28:57,1737,4.556,42,162.0,109.9,,0.372,0.632,0.685,0.077,0.634,,,,,,1.128,3.730,,2.055,0.632,0.685,0.0169,0.0195,0.0258,0.867,,20,0.001762,0.632,36,0.000335,0.673
,19,2508,30:00,1800,,46,-3094871,109.9,,,,,,,,,,,,,,,,0.652,0.640,0.0202,0.0224,0.0302,0.901,,13,0.000648,0.652,36,-0.000857,0.671
,20,3000,31:03,1863,4.469,49,161.6,109.9,,0.371,0.609,0.643,0.054,0.732,,,,,,1.268,3.976,,1.163,0.609,0.643,0.0211,0.0211,0.0298,0.998,,25,0.002818,0.609,36,0.000209,0.636
,21,0,32:06,1926,4.815,27,0.000000,0.000000,0.000000,0.000000,0.678,1.013,0.330,,0.211,0.0646,4.307,0.832,1232,0.440,2.525,,39.91,0.687,0.988,0.005493,0.005150,0.007530,1.067,,13,0.0128,0.687,36,-0.000047,0.989

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.007,39,0.000000,0.000000,0.000000,0.000000,0.684,1.103,0.380,,0.216,0.0654,3.632,0.790,1360,0.082,1.948,,83.27,0.700,1.070,0.003186,0.003093,0.004440,1.030,,12,0.0157,0.700,36,-0.000117,1.074
,2,22,12:08,728,6.655,43,8.249,8.203,47.07,0.0151,0.737,1.179,0.375,,0.197,0.0640,3.553,0.676,1680,0.012,1.822,,22.12,0.759,1.152,0.0105,0.0143,0.0178,0.735,,12,0.0165,0.759,36,0.000021,1.151
,3,49,13:11,791,6.798,44,16.61,17.54,98.57,0.0305,0.780,1.180,0.339,0.044,0.378,0.0601,3.341,0.547,1949,0.011,1.821,,19.86,0.768,1.162,0.0111,0.0164,0.0198,0.676,,12,0.0157,0.768,36,0.000383,1.148
,4,81,14:14,854,6.921,44,26.75,27.63,168.3,0.0491,0.793,1.184,0.330,0.071,0.374,0.0621,3.451,0.590,1923,0.008,1.814,,21.73,0.790,1.156,0.0104,0.0132,0.0168,0.790,,14,0.0144,0.790,36,-0.000229,1.164
,5,118,15:18,918,6.908,45,40.98,38.12,249.2,0.0752,0.779,1.194,0.347,0.027,0.152,0.0631,3.507,0.584,1488,0.000,1.800,,21.12,0.797,1.161,0.0125,0.0118,0.0172,1.057,,13,0.0156,0.797,36,-0.000105,1.165
,6,163,16:21,981,7.299,44,50.53,49.37,336.3,0.0927,0.801,1.161,0.310,0.116,0.269,0.0617,3.426,0.730,1757,0.028,1.851,,19.99,0.801,1.138,0.009696,0.0138,0.0169,0.702,,12,0.0144,0.801,36,-0.000156,1.144
,7,216,17:23,1043,7.043,44,60.43,60.74,390.9,0.111,0.811,1.126,0.280,0.186,0.288,0.0541,3.005,0.576,2000,0.060,1.909,,17.17,0.809,1.107,0.0123,0.0122,0.0174,1.011,,14,0.0109,0.809,36,-0.000055,1.109
,8,279,18:26,1106,7.025,43,77.24,72.05,580.8,0.142,0.787,1.088,0.277,0.176,0.240,0.0622,3.457,0.666,1680,0.098,1.976,,15.53,0.787,1.075,0.0132,0.0130,0.0185,1.014,,13,0.0118,0.787,36,0.000116,1.070
,9,353,19:30,1170,7.040,42,81.14,77.95,657.9,0.149,0.796,1.033,0.230,0.292,0.308,0.0557,3.095,0.550,1680,0.155,2.080,,15.68,0.791,1.026,0.0101,0.0110,0.0149,0.926,,13,0.009221,0.791,36,0.000253,1.016
,10,442,20:33,1233,6.959,41,79.28,75.60,906.6,0.145,0.799,0.973,0.179,0.425,0.184,0.0613,3.406,0.450,1232,0.226,2.208,,10.87,0.795,0.960,0.007705,0.0131,0.0152,0.590,,16,0.007345,0.795,36,-0.000067,0.962
,11,547,21:36,1296,6.618,40,96.18,72.90,905.0,0.176,0.756,0.917,0.176,0.412,0.030,0.0495,2.747,0.549,1437,0.301,2.342,,8.495,0.752,0.919,0.0157,0.0120,0.0197,1.310,,14,0.006269,0.752,36,0.000874,0.888
,12,671,22:39,1359,6.308,38,105.3,69.98,1375,0.193,0.701,0.831,0.157,0.437,0.130,0.0613,3.403,0.974,1411,0.436,2.585,,6.740,0.702,0.824,0.0112,0.0142,0.0181,0.790,,17,0.005442,0.702,36,0.000191,0.817
,13,819,23:42,1422,5.786,37,99.04,67.02,,0.182,0.647,0.736,0.121,0.526,,,,,,0.621,2.918,,5.993,0.647,0.736,0.009251,0.0116,0.0149,0.795,,12,0.004815,0.647,36,-0.000366,0.750
,14,995,24:45,1485,5.400,37,84.61,64.24,,0.155,0.636,0.696,0.085,0.652,,,,,,0.716,3.090,,2.884,0.636,0.696,0.0140,0.0150,0.0205,0.938,,12,0.001430,0.636,36,0.000391,0.681
,15,1204,25:48,1548,5.031,36,16.21,61.86,,0.0297,0.602,0.610,0.013,0.939,,,,,,0.957,3.522,,0.512,0.602,0.610,0.009535,0.0129,0.0160,0.740,,12,0.002134,0.602,36,-0.000532,0.629
,16,1451,26:51,1611,4.801,38,45.87,60.03,,0.0841,0.584,0.603,0.032,0.856,,,,,,0.980,3.564,,1.054,0.584,0.603,0.0109,0.0144,0.0181,0.760,,12,0.001240,0.584,36,0.000437,0.587
,17,1745,27:54,1674,4.755,38,106.7,58.77,,0.196,0.534,0.568,0.061,0.708,,,,,,1.100,3.780,,1.654,0.534,0.568,0.0150,0.0147,0.0210,1.024,,23,0.001599,0.534,36,-0.000024,0.569
,18,2094,28:57,1737,4.556,43,197.6,58.01,,0.362,0.521,0.575,0.094,0.553,,,,,,1.076,3.736,,2.362,0.521,0.575,0.0163,0.0162,0.0230,1.010,,13,0.002526,0.521,36,0.000298,0.564
,19,2508,30:00,1800,,46,-3094871,57.63,,,,,,,,,,,,,,,0.0109,0.550,0.550,0.0148,0.0196,0.0246,0.757,,17,-0.000225,0.550,36,0.000290,0.539
,20,3000,31:03,1863,4.469,49,8.178,57.47,,0.0150,0.529,0.530,0.003,0.986,,,,,,1.251,4.052,,0.0725,0.529,0.530,0.009756,0.0174,0.0199,0.561,,12,0.000337,0.529,36,-0.000149,0.536
,21,0,32:06,1926,4.815,27,0.000000,0.000000,0.000000,0.000000,0.560,0.838,0.332,,0.205,0.0650,3.609,0.842,1168,0.424,2.564,,38.54,0.573,0.818,0.004527,0.004471,0.006363,1.013,,14,0.009984,0.573,36,0.000021,0.817

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,6.007,44,0.000000,0.000000,0.000000,0.000000,0.647,1.042,0.379,,0.301,0.0754,3.280,0.799,1411,0.075,1.886,,71.90,0.659,1.007,0.003857,0.002914,0.004834,1.324,,12,0.0165,0.659,36,-0.000201,1.014
,2,22,12:08,728,6.655,50,8.227,8.538,43.57,0.0143,0.694,1.109,0.374,,0.305,0.0756,3.289,0.655,1731,0.011,1.773,,25.85,0.715,1.071,0.008507,0.0108,0.0138,0.786,,12,0.0164,0.715,36,-0.000207,1.078
,3,49,13:11,791,6.798,51,18.12,18.16,93.46,0.0315,0.701,1.113,0.370,,0.261,0.0728,3.167,0.738,1680,0.007,1.767,,22.55,0.714,1.077,0.0120,0.0107,0.0161,1.123,,12,0.0171,0.714,36,-0.000242,1.086
,4,81,14:14,854,6.921,51,28.70,28.45,156.9,0.0499,0.722,1.118,0.354,0.023,0.223,0.0740,3.216,0.670,1360,0.002,1.758,,23.62,0.738,1.081,0.0103,0.0103,0.0145,1.002,,12,0.0164,0.738,36,-0.000301,1.092
,5,118,15:18,918,6.908,52,40.87,39.00,226.5,0.0710,0.733,1.121,0.346,0.046,0.206,0.0733,3.187,0.699,1437,0.000,1.754,,19.23,0.755,1.088,0.0130,0.0115,0.0173,1.132,,12,0.0150,0.755,36,-0.000061,1.090
,6,163,16:21,981,7.299,52,50.14,50.13,286.5,0.0871,0.755,1.091,0.308,0.138,0.269,0.0671,2.919,0.542,1680,0.028,1.803,,22.41,0.751,1.074,0.009932,0.0104,0.0144,0.953,,12,0.0151,0.751,36,0.000142,1.069
,7,216,17:23,1043,7.043,51,65.69,61.18,406.8,0.114,0.739,1.061,0.304,0.132,0.120,0.0719,3.128,0.693,1411,0.056,1.853,,17.61,0.756,1.034,0.0113,0.0110,0.0158,1.032,,12,0.0133,0.756,36,-0.000009,1.034
,8,279,18:26,1106,7.025,50,69.01,71.92,482.0,0.120,0.768,1.020,0.247,0.276,0.239,0.0660,2.869,0.606,1411,0.098,1.927,,16.56,0.772,0.998,0.009521,0.009785,0.0137,0.973,,13,0.0102,0.772,36,-0.000283,1.008
,9,353,19:30,1170,7.040,49,79.72,77.20,576.8,0.139,0.752,0.972,0.226,0.317,0.218,0.0624,2.714,0.667,1603,0.153,2.024,,14.50,0.744,0.958,0.0105,0.0104,0.0148,1.012,,14,0.0101,0.744,36,0.000060,0.956
,10,442,20:33,1233,6.959,47,81.38,82.53,802.9,0.141,0.751,0.921,0.184,0.423,0.256,0.0694,3.017,0.527,1232,0.217,2.135,,11.34,0.744,0.902,0.009550,0.0102,0.0140,0.934,,12,0.008402,0.744,36,-0.000229,0.910
,11,547,21:36,1296,6.618,46,97.02,87.90,890.2,0.169,0.704,0.855,0.177,0.415,0.029,0.0622,2.702,0.812,1488,0.310,2.299,,8.347,0.716,0.860,0.0131,0.0112,0.0172,1.174,,12,0.005941,0.716,36,0.000593,0.838
,12,671,22:39,1359,6.308,44,86.35,92.73,937.6,0.150,0.678,0.779,0.129,0.546,0.196,0.0534,2.320,0.896,1488,0.439,2.525,,7.108,0.671,0.771,0.009403,0.0105,0.0141,0.899,,12,0.004821,0.671,36,-0.000131,0.775
,13,819,23:42,1422,5.786,42,89.22,96.66,351.6,0.155,0.641,0.719,0.109,0.593,0.017,0.0164,0.713,0.387,963.2,0.559,2.735,,6.054,0.618,0.697,0.008948,0.009436,0.0130,0.948,,17,0.002861,0.618,36,0.000248,0.688
,14,995,24:45,1485,5.400,41,98.79,99.49,,0.172,0.583,0.647,0.099,0.599,,,,,,0.733,3.040,,3.883,0.583,0.647,0.0121,0.0113,0.0165,1.064,,13,0.002383,0.583,36,-0.000207,0.654
,15,1204,25:48,1548,5.031,42,92.25,101.3,,0.160,0.565,0.612,0.077,0.677,,,,,,0.831,3.213,,3.111,0.565,0.612,0.0117,0.009564,0.0151,1.218,,15,0.001210,0.565,36,0.000460,0.595
,16,1451,26:51,1611,4.801,43,122.2,102.3,,0.212,0.519,0.567,0.084,0.624,,,,,,0.976,3.467,,3.005,0.519,0.567,0.0117,0.0107,0.0159,1.090,,17,0.002013,0.519,36,0.000044,0.565
,17,1745,27:54,1674,4.755,41,79.46,102.7,,0.138,0.521,0.546,0.046,0.791,,,,,,1.052,3.600,,1.238,0.521,0.546,0.0123,0.0159,0.0201,0.770,,23,0.000788,0.521,36,0.000454,0.530
,18,2094,28:57,1737,4.556,46,152.4,102.9,,0.265,0.494,0.533,0.073,0.659,,,,,,1.102,3.688,,2.230,0.494,0.533,0.0117,0.0129,0.0174,0.904,,14,0.001362,0.494,36,-0.000151,0.539
,19,2508,30:00,1800,,50,202.1,103.0,,0.351,0.482,0.524,0.081,0.617,,,,,,1.137,3.750,,2.380,0.482,0.524,0.0110,0.0139,0.0177,0.795,,12,0.001526,0.482,36,0.000143,0.519
,20,3000,31:03,1863,4.469,52,108.9,103.0,,0.189,0.489,0.507,0.036,0.823,,,,,,1.210,3.878,,0.897,0.489,0.507,0.0136,0.0154,0.0205,0.888,,25,0.000899,0.489,36,0.000172,0.501
,21,0,32:06,1926,4.815,31,0.000000,0.000000,0.000000,0.000000,0.533,0.798,0.332,,0.211,0.0708,3.078,0.922,1168,0.405,2.465,,50.31,0.541,0.774,0.002265,0.004031,0.004623,0.562,,12,0.0110,0.541,36,-0.000108,0.778
