File path:,
File note:,
File date:,15/06/17
File time:,01:32:44
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.418,0.441,0.422,0.432
Ek:,407.7,365.1,409.9,404.5
Pm:,129.7,122.5,109.4,144.7
Em:,1088,955.5,,2845
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.130,0.193,0.498,0.091
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:35,1295,34.06,49,128.6,118.1,1823,1.271,5.676,7.420,0.235,0.453,0.197,0.0553,5.534,0.721,1283,0.006,1.326,,26.57,5.690,7.298,0.0358,0.0488,0.0605,0.734,,13,0.0624,5.690,36,0.000095,7.294
,12,671,22:39,1359,33.77,48,130.3,123.8,2251,1.288,5.628,6.984,0.194,0.532,0.167,0.0557,5.572,0.662,1232,0.069,1.409,,16.59,5.622,6.927,0.0464,0.0636,0.0787,0.730,,13,0.0527,5.622,36,0.001019,6.891
,13,819,23:42,1422,32.26,46,135.9,127.7,2867,1.343,5.377,6.446,0.166,0.581,0.026,0.0581,5.812,0.768,988.8,0.158,1.526,,14.61,5.412,6.406,0.0457,0.0504,0.0680,0.907,,12,0.0406,5.412,36,0.000912,6.373
,14,995,24:45,1485,29.98,44,137.3,129.5,3237,1.357,4.997,5.796,0.138,0.628,0.173,0.0540,5.403,0.472,988.8,0.288,1.698,,10.13,4.982,5.763,0.0631,0.0443,0.0771,1.426,,12,0.0323,4.982,36,0.000658,5.739
,15,1204,25:48,1548,26.84,42,122.6,129.5,3337,1.211,4.473,4.980,0.102,0.697,0.130,0.0460,4.603,0.602,1501,0.499,1.976,,7.209,4.441,4.967,0.0619,0.0387,0.0730,1.598,,14,0.0222,4.441,36,0.000205,4.960
,16,1451,26:51,1611,23.99,41,117.4,127.9,,1.161,3.999,4.351,0.081,0.736,,,,,,0.715,2.262,,5.138,3.999,4.351,0.0389,0.0564,0.0685,0.689,,27,0.009222,3.999,36,0.000211,4.343
,17,1745,27:54,1674,21.21,41,153.9,125.4,,1.522,3.534,3.876,0.088,0.688,,,,,,0.925,2.538,,5.960,3.534,3.876,0.0397,0.0415,0.0574,0.956,,19,0.0101,3.534,36,0.000131,3.872
,18,2094,28:58,1738,19.26,40,120.4,122.5,,1.190,3.210,3.406,0.057,0.776,,,,,,1.192,2.889,,2.446,3.210,3.406,0.0502,0.0623,0.0800,0.805,,36,0.006631,3.210,36,0.002914,3.301
,19,2508,30:00,1800,17.98,42,95.90,119.8,,0.948,2.997,3.116,0.038,0.841,,,,,,1.395,3.158,,1.305,2.997,3.116,0.0589,0.0698,0.0913,0.844,,14,0.007582,2.997,36,0.000389,3.102
,20,3000,31:03,1863,17.02,43,208.2,117.5,,2.058,2.836,3.048,0.069,0.707,,,,,,1.449,3.228,,2.422,2.836,3.048,0.0465,0.0739,0.0873,0.629,,20,0.004599,2.836,36,0.002933,2.942
,21,0,32:06,1926,19.98,23,0.000000,0.000000,0.000000,0.000000,3.330,5.275,0.369,,0.263,0.0579,5.794,0.830,1168,0.415,1.865,,104.1,3.375,5.151,0.007505,0.0153,0.0171,0.490,,12,0.0667,3.375,36,0.000182,5.144

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.93,40,0.000000,0.000000,0.000000,0.000000,3.241,5.415,0.401,,0.356,0.0703,4.686,0.832,1232,0.163,1.443,,159.7,3.288,5.224,0.007643,0.009406,0.0121,0.813,,12,0.0838,3.288,36,-0.001428,5.275
,2,22,12:08,728,25.13,51,8.631,9.424,59.27,0.0710,3.623,5.962,0.392,0.094,0.334,0.0671,4.474,0.722,1603,0.057,1.310,,59.96,3.684,5.776,0.0235,0.0258,0.0349,0.914,,13,0.0869,3.684,36,-0.000641,5.799
,3,49,13:11,791,26.43,53,19.89,20.24,131.2,0.164,3.626,6.104,0.406,0.074,0.222,0.0667,4.448,0.685,1603,0.032,1.280,,49.30,3.698,5.911,0.0231,0.0385,0.0449,0.599,,12,0.0968,3.698,36,-0.000361,5.924
,4,81,14:14,854,27.04,53,32.10,32.06,218.9,0.264,3.678,6.091,0.396,0.096,0.238,0.0673,4.489,0.674,1488,0.034,1.283,,42.40,3.779,5.891,0.0418,0.0271,0.0498,1.543,,12,0.0898,3.779,36,-0.000519,5.909
,5,118,15:17,917,27.07,53,44.01,44.50,322.5,0.362,3.802,6.064,0.373,0.147,0.319,0.0681,4.538,0.633,1501,0.039,1.288,,53.72,3.875,5.897,0.0242,0.0288,0.0376,0.840,,14,0.0849,3.875,36,-0.001416,5.948
,6,163,16:20,980,28.74,55,58.84,58.03,434.8,0.484,3.940,6.166,0.361,0.182,0.196,0.0664,4.430,0.661,1309,0.022,1.267,,45.10,4.018,6.003,0.0299,0.0323,0.0440,0.928,,12,0.0862,4.018,36,0.000852,5.973
,7,216,17:23,1043,28.55,55,74.30,71.96,582.5,0.611,4.074,6.210,0.344,0.223,0.197,0.0672,4.479,0.708,1232,0.015,1.258,,31.90,4.166,6.059,0.0404,0.0434,0.0593,0.931,,12,0.0809,4.166,36,0.000470,6.042
,8,279,18:26,1106,30.81,55,89.56,86.10,767.5,0.737,4.235,6.237,0.321,0.277,0.176,0.0685,4.568,0.650,1181,0.010,1.253,,36.71,4.320,6.089,0.0330,0.0351,0.0482,0.940,,13,0.0789,4.320,36,0.000478,6.072
,9,353,19:29,1169,31.97,56,100.5,99.87,908.0,0.827,4.507,6.300,0.285,0.362,0.243,0.0641,4.271,0.676,1232,0.000,1.240,,29.92,4.500,6.172,0.0401,0.0390,0.0559,1.029,,12,0.0764,4.500,36,-0.000314,6.183
,10,442,20:32,1232,33.91,57,106.3,108.5,1164,0.875,4.729,6.228,0.241,0.458,0.315,0.0656,4.373,0.638,1309,0.012,1.255,,26.93,4.707,6.129,0.0310,0.0427,0.0528,0.725,,12,0.0637,4.707,36,0.000298,6.118
,11,547,21:35,1295,34.06,58,125.9,114.9,1339,1.036,4.798,6.233,0.230,0.481,0.193,0.0610,4.064,0.570,1309,0.011,1.254,,28.99,4.797,6.131,0.0302,0.0347,0.0460,0.868,,12,0.0605,4.797,36,0.000063,6.129
,12,671,22:39,1359,33.77,57,129.0,119.4,1674,1.062,4.750,5.880,0.192,0.552,0.262,0.0622,4.143,0.608,1283,0.071,1.329,,20.78,4.695,5.794,0.0389,0.0358,0.0529,1.087,,12,0.0532,4.695,36,-0.001106,5.834
,13,819,23:42,1422,32.26,55,137.6,121.9,1932,1.132,4.486,5.392,0.168,0.589,0.161,0.0588,3.917,0.735,1411,0.168,1.449,,15.82,4.495,5.328,0.0387,0.0356,0.0526,1.088,,15,0.0336,4.495,36,-0.000049,5.330
,14,995,24:45,1485,29.98,51,143.5,122.4,2409,1.181,4.141,4.839,0.144,0.623,0.124,0.0603,4.021,0.613,1168,0.302,1.615,,12.43,4.147,4.773,0.0373,0.0339,0.0503,1.101,,12,0.0280,4.147,36,-0.001248,4.818
,15,1204,25:48,1548,26.84,49,106.3,121.3,2381,0.874,3.798,4.166,0.088,0.746,0.035,0.0493,3.284,0.108,988.8,0.512,1.876,,9.820,3.792,4.187,0.0253,0.0311,0.0402,0.814,,20,0.0125,3.792,36,0.001877,4.119
,16,1451,26:51,1611,23.99,46,136.7,118.9,5348,1.125,3.301,3.644,0.094,0.704,0.069,0.0918,6.121,0.808,528.0,0.729,2.144,,6.153,3.344,3.640,0.0308,0.0368,0.0480,0.838,,16,0.0144,3.344,36,0.001338,3.591
,17,1745,27:54,1674,21.21,43,155.1,116.0,3269,1.276,2.917,3.202,0.089,0.694,0.039,0.0467,3.111,0.539,1757,0.968,2.440,,7.908,2.890,3.207,0.0138,0.0377,0.0401,0.365,,12,0.0145,2.890,36,0.000619,3.185
,18,2094,28:58,1738,19.26,44,73.57,112.9,,0.605,2.753,2.854,0.035,0.869,,,,,,1.208,2.738,,1.387,2.753,2.854,0.0559,0.0458,0.0723,1.220,,19,0.005115,2.753,36,-0.001397,2.904
,19,2508,30:00,1800,17.98,45,171.9,110.3,,1.415,2.465,2.647,0.069,0.729,,,,,,1.380,2.952,,3.310,2.465,2.647,0.0353,0.0420,0.0548,0.840,,12,0.0133,2.465,36,-0.000466,2.664
,20,3000,31:03,1863,17.02,47,171.5,108.2,,1.411,2.364,2.507,0.057,0.765,,,,,,1.513,3.117,,2.427,2.364,2.507,0.0372,0.0459,0.0590,0.811,,34,0.004472,2.364,36,0.000136,2.502
,21,0,32:06,1926,19.98,28,0.000000,0.000000,0.000000,0.000000,2.815,4.528,0.378,,0.270,0.0689,4.595,0.856,1040,0.391,1.726,,86.42,2.864,4.394,0.0122,0.0128,0.0177,0.952,,12,0.0654,2.864,36,-0.000662,4.418

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.93,40,0.000000,0.000000,0.000000,0.000000,2.640,4.405,0.401,,0.355,0.0675,3.748,0.821,1283,0.160,1.397,,146.2,2.677,4.256,0.008313,0.006896,0.0108,1.206,,12,0.0658,2.677,36,-0.000906,4.289
,2,22,12:08,728,25.13,50,8.767,9.041,48.19,0.0589,2.910,4.837,0.398,0.095,0.353,0.0655,3.637,0.645,1603,0.057,1.272,,45.15,2.959,4.679,0.0247,0.0290,0.0381,0.852,,12,0.0692,2.959,36,-0.001366,4.728
,3,49,13:11,791,26.43,51,19.29,19.49,107.8,0.130,2.974,4.904,0.394,0.112,0.283,0.0657,3.653,0.688,1488,0.042,1.255,,38.79,3.035,4.769,0.0359,0.0266,0.0447,1.349,,13,0.0705,3.035,36,-0.000634,4.792
,4,81,14:14,854,27.04,52,30.59,31.02,176.5,0.205,3.042,4.888,0.378,0.147,0.270,0.0651,3.618,0.715,1437,0.046,1.259,,48.19,3.080,4.763,0.0207,0.0281,0.0349,0.736,,13,0.0693,3.080,36,-0.000096,4.767
,5,118,15:17,917,27.07,52,43.91,43.28,256.7,0.295,3.087,4.917,0.372,0.162,0.256,0.0650,3.612,0.699,1437,0.040,1.252,,42.28,3.138,4.792,0.0245,0.0305,0.0391,0.803,,12,0.0697,3.138,36,-0.000007,4.792
,6,163,16:20,980,28.74,53,58.87,56.77,353.0,0.395,3.192,4.997,0.361,0.194,0.247,0.0647,3.597,0.715,1411,0.023,1.231,,53.92,3.243,4.868,0.0147,0.0263,0.0301,0.559,,12,0.0687,3.243,36,0.000317,4.857
,7,216,17:23,1043,28.55,53,74.86,70.87,481.6,0.503,3.281,5.020,0.347,0.229,0.176,0.0666,3.702,0.673,1168,0.018,1.226,,36.71,3.354,4.887,0.0288,0.0302,0.0417,0.953,,12,0.0676,3.354,36,-0.000358,4.900
,8,279,18:26,1106,30.81,54,89.34,85.42,585.5,0.600,3.438,5.057,0.320,0.290,0.140,0.0627,3.485,0.672,1283,0.011,1.217,,35.76,3.492,4.925,0.0322,0.0238,0.0401,1.352,,12,0.0621,3.492,36,-0.000073,4.928
,9,353,19:29,1169,31.97,56,99.54,99.89,755.1,0.669,3.671,5.112,0.282,0.379,0.247,0.0639,3.552,0.648,1283,0.000,1.204,,30.83,3.679,5.036,0.0344,0.0274,0.0440,1.253,,12,0.0579,3.679,36,0.000412,5.021
,10,442,20:32,1232,33.91,56,109.2,108.6,928.5,0.733,3.819,5.072,0.247,0.453,0.256,0.0628,3.488,0.574,1360,0.008,1.213,,29.50,3.780,5.011,0.0293,0.0297,0.0418,0.986,,12,0.0552,3.780,36,0.000502,4.993
,11,547,21:35,1295,34.06,57,119.5,105.8,1136,0.803,3.921,5.017,0.219,0.513,0.197,0.0621,3.450,0.666,1232,0.019,1.226,,23.69,3.924,4.935,0.0346,0.0250,0.0427,1.383,,13,0.0434,3.924,36,-0.000066,4.938
,12,671,22:39,1359,33.77,56,128.0,102.4,1358,0.860,3.839,4.743,0.191,0.562,0.194,0.0605,3.362,0.635,1283,0.078,1.297,,18.95,3.836,4.693,0.0300,0.0338,0.0452,0.886,,12,0.0367,3.836,36,0.000011,4.693
,13,819,23:42,1422,32.26,53,131.2,98.65,1622,0.881,3.643,4.338,0.160,0.613,0.146,0.0592,3.290,0.664,1283,0.178,1.418,,15.86,3.633,4.319,0.0312,0.0300,0.0432,1.039,,13,0.0299,3.633,36,0.000818,4.290
,14,995,24:45,1485,29.98,51,147.1,94.64,1931,0.988,3.331,3.908,0.148,0.619,0.187,0.0580,3.223,0.609,1437,0.308,1.574,,11.46,3.345,3.893,0.0418,0.0232,0.0478,1.798,,12,0.0207,3.345,36,0.000862,3.862
,15,1204,25:48,1548,26.84,47,155.6,90.73,2527,1.045,2.975,3.417,0.129,0.638,0.021,0.0627,3.485,0.593,963.2,0.496,1.801,,7.782,3.014,3.428,0.0397,0.0355,0.0533,1.117,,12,0.0171,3.014,36,0.001590,3.371
,16,1451,26:51,1611,23.99,45,150.5,87.24,1742,1.011,2.664,2.973,0.104,0.682,0.095,0.0359,1.993,0.743,1411,0.720,2.070,,7.547,2.660,2.957,0.0233,0.0317,0.0393,0.734,,13,0.009306,2.660,36,-0.000062,2.959
,17,1745,27:54,1674,21.21,41,141.0,84.39,,0.947,2.393,2.603,0.081,0.728,,,,,,0.964,2.364,,5.446,2.393,2.603,0.0281,0.0265,0.0386,1.058,,18,0.007630,2.393,36,0.000207,2.596
,18,2094,28:58,1738,19.26,44,157.0,82.31,,1.055,2.146,2.320,0.075,0.726,,,,,,1.204,2.653,,4.366,2.146,2.320,0.0190,0.0350,0.0398,0.544,,17,0.007167,2.146,36,0.000576,2.299
,19,2508,30:00,1800,17.98,45,28.56,80.98,,0.192,2.075,2.099,0.011,0.955,,,,,,1.436,2.932,,0.633,2.075,2.099,0.0145,0.0349,0.0378,0.416,,13,0.003887,2.075,36,-0.001573,2.156
,20,3000,31:03,1863,17.02,49,200.4,80.25,,1.346,1.944,2.083,0.067,0.736,,,,,,1.454,2.953,,3.554,1.944,2.083,0.0286,0.0268,0.0392,1.067,,36,0.001604,1.944,36,-0.000110,2.087
,21,0,32:06,1926,19.98,28,0.000000,0.000000,0.000000,0.000000,2.296,3.730,0.384,,0.269,0.0669,3.715,0.835,1117,0.371,1.650,,97.97,2.341,3.608,0.008043,0.0101,0.0129,0.794,,12,0.0537,2.341,36,-0.000501,3.626

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.93,48,0.000000,0.000000,0.000000,0.000000,2.494,4.255,0.414,,0.349,0.0790,3.436,0.862,1181,0.144,1.441,,203.2,2.559,4.064,0.005371,0.005094,0.007403,1.054,,12,0.0717,2.559,36,-0.001309,4.111
,2,22,12:08,728,25.13,59,9.148,9.251,44.88,0.0562,2.702,4.625,0.416,0.033,0.305,0.0779,3.387,0.739,1437,0.052,1.325,,44.21,2.809,4.433,0.0299,0.0213,0.0367,1.405,,12,0.0759,2.809,36,-0.001479,4.486
,3,49,13:11,791,26.43,61,19.34,19.94,96.70,0.119,2.837,4.688,0.395,0.089,0.349,0.0754,3.277,0.682,1552,0.038,1.308,,53.18,2.884,4.524,0.0184,0.0247,0.0308,0.745,,13,0.0763,2.884,36,-0.000421,4.539
,4,81,14:14,854,27.04,61,31.70,31.71,161.0,0.195,2.847,4.678,0.391,0.096,0.294,0.0759,3.300,0.694,1488,0.040,1.310,,47.16,2.938,4.510,0.0215,0.0255,0.0333,0.844,,12,0.0731,2.938,36,-0.001019,4.547
,5,118,15:17,917,27.07,61,44.75,44.22,235.4,0.275,2.924,4.710,0.379,0.127,0.301,0.0762,3.313,0.664,1360,0.033,1.302,,42.18,3.000,4.540,0.0302,0.0205,0.0365,1.477,,12,0.0718,3.000,36,-0.001053,4.578
,6,163,16:20,980,28.74,62,59.77,57.96,323.4,0.367,3.019,4.767,0.367,0.162,0.255,0.0758,3.295,0.694,1309,0.021,1.286,,43.68,3.094,4.597,0.0241,0.0246,0.0344,0.982,,12,0.0701,3.094,36,-0.000862,4.628
,7,216,17:23,1043,28.55,64,74.20,72.31,430.6,0.456,3.126,4.762,0.344,0.214,0.243,0.0761,3.311,0.692,1232,0.022,1.287,,45.27,3.175,4.618,0.0203,0.0245,0.0319,0.829,,12,0.0697,3.175,36,-0.000925,4.651
,8,279,18:26,1106,30.81,64,89.49,87.09,547.3,0.550,3.264,4.805,0.321,0.270,0.225,0.0749,3.258,0.672,1283,0.013,1.276,,41.72,3.318,4.657,0.0182,0.0264,0.0321,0.688,,12,0.0660,3.318,36,-0.000959,4.692
,9,353,19:29,1169,31.97,65,105.7,101.7,715.8,0.649,3.409,4.866,0.299,0.323,0.161,0.0775,3.367,0.630,1181,0.000,1.260,,26.84,3.500,4.741,0.0365,0.0284,0.0463,1.287,,12,0.0612,3.500,36,-0.000577,4.762
,10,442,20:32,1232,33.91,66,115.0,113.9,832.5,0.706,3.580,4.839,0.260,0.410,0.219,0.0719,3.128,0.716,1232,0.006,1.267,,26.84,3.594,4.767,0.0283,0.0333,0.0437,0.852,,12,0.0550,3.594,36,0.000586,4.746
,11,547,21:35,1295,34.06,66,124.8,121.8,990.4,0.766,3.690,4.781,0.228,0.479,0.222,0.0692,3.007,0.659,1411,0.018,1.282,,27.95,3.695,4.689,0.0300,0.0191,0.0356,1.568,,12,0.0470,3.695,36,-0.000475,4.707
,12,671,22:39,1359,33.77,64,128.7,128.6,1214,0.791,3.627,4.488,0.192,0.546,0.176,0.0691,3.004,0.738,1232,0.084,1.366,,23.27,3.610,4.415,0.0236,0.0252,0.0346,0.937,,12,0.0413,3.610,36,-0.000953,4.449
,13,819,23:42,1422,32.26,61,134.0,134.2,1522,0.823,3.423,4.092,0.164,0.591,0.161,0.0710,3.086,0.632,1168,0.189,1.498,,16.07,3.422,4.043,0.0253,0.0292,0.0387,0.866,,12,0.0311,3.422,36,-0.000904,4.076
,14,995,24:45,1485,29.98,58,135.0,138.5,1676,0.829,3.203,3.706,0.136,0.640,0.208,0.0643,2.796,0.633,1168,0.313,1.654,,13.66,3.191,3.667,0.0305,0.0169,0.0349,1.806,,12,0.0219,3.191,36,-0.000062,3.670
,15,1204,25:48,1548,26.84,53,155.9,141.4,1850,0.958,2.820,3.240,0.129,0.625,0.163,0.0587,2.551,0.716,1232,0.502,1.892,,12.78,2.817,3.216,0.0238,0.0203,0.0312,1.170,,12,0.0172,2.817,36,0.000401,3.202
,16,1451,26:51,1611,23.99,51,137.1,143.2,2021,0.842,2.521,2.784,0.094,0.698,0.135,0.0532,2.312,0.773,1181,0.748,2.202,,7.080,2.523,2.775,0.0242,0.0260,0.0356,0.931,,12,0.009785,2.523,36,0.000355,2.763
,17,1745,27:54,1674,21.21,49,136.1,144.1,,0.836,2.285,2.478,0.078,0.729,,,,,,0.963,2.474,,4.644,2.285,2.478,0.0331,0.0252,0.0416,1.317,,14,0.008074,2.285,36,0.000381,2.465
,18,2094,28:58,1738,19.26,47,114.5,144.5,,0.703,2.078,2.198,0.055,0.793,,,,,,1.214,2.789,,3.370,2.078,2.198,0.0259,0.0245,0.0357,1.054,,18,0.004066,2.078,36,0.000516,2.180
,19,2508,30:00,1800,17.98,50,183.1,144.6,,1.125,1.906,2.057,0.073,0.709,,,,,,1.366,2.981,,4.419,1.906,2.057,0.0234,0.0246,0.0340,0.949,,12,0.007345,1.906,36,0.000981,2.021
,20,3000,31:03,1863,17.02,52,170.4,144.7,,1.046,1.846,1.957,0.057,0.765,,,,,,1.486,3.132,,3.002,1.846,1.957,0.0242,0.0280,0.0370,0.864,,17,0.004136,1.846,36,0.001008,1.921
,21,0,32:06,1926,19.98,33,0.000000,0.000000,0.000000,0.000000,2.169,3.601,0.397,,0.300,0.0789,3.433,0.869,1091,0.351,1.703,,82.78,2.245,3.460,0.0117,0.008836,0.0147,1.325,,12,0.0575,2.245,36,-0.000862,3.491
