File path:,
File note:,
File date:,01/06/17
File time:,21:03:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.324,0.336,0.314,0.292
Ek:,296.2,261.8,406.4,684.5
Pm:,60.68,55.68,80.55,126.4
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.179,0.376,0.313,0.532
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:34,994,5.221,53,67.35,77.83,,0.177,0.870,0.992,0.123,0.411,,,,,,0.310,3.784,,4.003,0.870,0.992,0.0136,0.0273,0.0305,0.496,,12,0.003515,0.870,36,0.000425,0.977
,12,671,17:37,1057,4.883,54,89.82,82.74,,0.235,0.814,0.940,0.134,0.331,,,,,,0.383,3.996,,3.524,0.814,0.940,0.0269,0.0234,0.0357,1.149,,13,0.003930,0.814,36,0.000383,0.926
,13,819,18:40,1120,4.913,58,67.10,86.55,,0.176,0.819,0.892,0.082,0.573,,,,,,0.457,4.210,,2.144,0.819,0.892,0.0251,0.0230,0.0341,1.089,,14,0.002839,0.819,36,0.000182,0.885
,14,995,19:43,1183,4.810,62,84.49,89.22,,0.221,0.802,0.876,0.085,0.551,,,,,,0.484,4.286,,2.458,0.802,0.876,0.0230,0.0196,0.0303,1.172,,32,0.001465,0.802,36,0.000415,0.861
,15,1204,20:46,1246,,65,-1485735,90.90,,,,,,,,,,,,,,,,0.829,0.810,0.0243,0.0267,0.0361,0.909,,33,0.002389,0.829,36,-0.002499,0.900
,16,1451,21:50,1310,4.625,71,114.4,91.83,,0.300,0.771,0.837,0.079,0.567,,,,,,0.553,4.487,,1.418,0.771,0.837,0.0293,0.0362,0.0466,0.811,,26,0.002461,0.771,36,0.000217,0.829
,17,1745,22:53,1373,4.383,78,98.85,92.28,,0.259,0.731,0.774,0.057,0.669,,,,,,0.678,4.848,,1.000,0.731,0.774,0.0272,0.0344,0.0438,0.791,,29,0.001815,0.731,36,-0.000532,0.794
,18,2094,23:55,1435,3.801,86,213.4,92.47,,0.559,0.633,0.705,0.102,0.356,,,,,,0.843,5.324,,1.708,0.633,0.705,0.0306,0.0288,0.0421,1.064,,12,0.001438,0.633,36,0.000660,0.682
,19,2508,24:59,1499,,93,-3094871,92.53,,,,,,,,,,,,,,,,0.605,0.493,0.0390,0.0334,0.0514,1.169,,34,-0.000150,0.605,36,-0.001896,0.561

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,4.883,50,0.000000,0.000000,0.000000,0.000000,0.650,0.950,0.316,,0.285,0.0510,3.400,0.466,3779,0.094,3.030,,43.13,0.650,0.943,0.004978,0.004625,0.006795,1.076,,12,0.0101,0.650,36,0.000320,0.931
,2,22,07:06,426,5.430,54,7.079,7.100,42.30,0.0148,0.700,1.032,0.322,,0.278,0.0479,3.193,0.416,4528,0.007,2.792,,18.02,0.703,1.018,0.0106,0.0139,0.0175,0.758,,16,0.009977,0.703,36,0.000290,1.007
,3,49,08:10,490,5.381,55,14.64,15.04,96.01,0.0306,0.729,1.039,0.299,,0.298,0.0488,3.254,0.366,4323,0.000,2.771,,16.79,0.718,1.031,0.0130,0.0134,0.0186,0.970,,14,0.0108,0.718,36,0.000516,1.013
,4,81,09:13,553,5.642,56,23.67,23.44,162.5,0.0495,0.719,1.016,0.292,,0.249,0.0500,3.331,0.230,3792,0.023,2.834,,15.06,0.719,1.002,0.0141,0.0125,0.0188,1.123,,15,0.009889,0.719,36,0.000164,0.996
,5,118,10:16,616,5.574,55,33.08,31.96,205.5,0.0692,0.730,1.014,0.280,,0.142,0.0434,2.892,0.360,3677,0.025,2.841,,21.45,0.722,1.006,0.009463,0.009228,0.0132,1.025,,12,0.0107,0.722,36,0.000403,0.992
,6,163,11:19,679,5.754,56,40.72,40.82,314.5,0.0852,0.753,1.004,0.250,0.034,0.235,0.0481,3.204,0.334,4349,0.035,2.869,,12.44,0.760,0.990,0.0134,0.0127,0.0184,1.054,,16,0.007244,0.760,36,-0.000014,0.990
,7,216,12:22,742,5.796,59,52.34,49.49,405.7,0.110,0.746,0.985,0.242,0.049,0.323,0.0468,3.119,0.260,4483,0.055,2.925,,11.65,0.736,0.980,0.0118,0.0173,0.0209,0.685,,12,0.008600,0.736,36,0.000360,0.967
,8,279,13:25,805,5.606,57,49.96,55.33,672.3,0.105,0.762,0.929,0.179,0.265,0.262,0.0600,4.001,0.179,3357,0.119,3.102,,8.729,0.760,0.918,0.0145,0.0109,0.0181,1.327,,12,0.006797,0.760,36,0.000183,0.912
,9,353,14:28,868,5.581,58,67.95,53.73,446.8,0.142,0.728,0.902,0.192,0.193,0.032,0.0315,2.102,0.390,4995,0.153,3.194,,8.728,0.709,0.904,0.0180,0.0133,0.0224,1.354,,12,0.006911,0.709,36,0.001083,0.865
,10,442,15:31,931,5.429,59,67.80,51.80,,0.142,0.692,0.817,0.153,0.306,,,,,,0.272,3.524,,4.489,0.692,0.817,0.0219,0.0174,0.0279,1.260,,14,0.005267,0.692,36,0.000391,0.803
,11,547,16:34,994,5.221,58,66.51,49.68,,0.139,0.686,0.781,0.122,0.430,,,,,,0.330,3.687,,4.371,0.686,0.781,0.0120,0.0181,0.0217,0.663,,15,0.003952,0.686,36,0.000549,0.761
,12,671,17:37,1057,4.883,61,88.66,47.52,,0.186,0.659,0.759,0.132,0.367,,,,,,0.369,3.793,,4.345,0.659,0.759,0.0165,0.0161,0.0231,1.026,,25,0.002818,0.659,36,0.000303,0.749
,13,819,18:40,1120,4.913,62,57.34,45.49,,0.120,0.641,0.689,0.070,0.637,,,,,,0.508,4.180,,2.471,0.641,0.689,0.009489,0.0171,0.0195,0.556,,17,0.002935,0.641,36,-0.001010,0.726
,14,995,19:43,1183,4.810,64,86.46,43.76,,0.181,0.634,0.694,0.087,0.552,,,,,,0.498,4.150,,2.906,0.634,0.694,0.0142,0.0152,0.0208,0.932,,13,0.003568,0.634,36,0.000396,0.680
,15,1204,20:46,1246,,70,20.98,42.43,,0.0439,0.650,0.662,0.017,0.907,,,,,,0.570,4.351,,0.337,0.650,0.662,0.0254,0.0230,0.0343,1.107,,12,0.003565,0.650,36,-0.001861,0.729
,16,1451,21:50,1310,4.625,78,48.09,41.54,,0.101,0.631,0.653,0.033,0.821,,,,,,0.592,4.411,,0.651,0.631,0.653,0.0233,0.0237,0.0333,0.984,,31,0.000589,0.631,36,0.000103,0.649
,17,1745,22:53,1373,4.383,83,143.9,41.01,,0.301,0.571,0.622,0.082,0.536,,,,,,0.670,4.629,,1.686,0.571,0.622,0.0187,0.0240,0.0304,0.777,,30,0.001931,0.571,36,-0.000376,0.636
,18,2094,23:55,1435,3.801,90,-2583995,40.75,,,,,,,,,,,,,,,1.372,0.500,0.535,0.0164,0.0191,0.0252,0.863,,12,-0.000004,0.500,36,0.000576,0.514
,19,2508,24:59,1499,,98,-3094871,40.64,,,,,,,,,,,,,,,,0.411,0.403,0.0300,0.0274,0.0406,1.092,,36,-0.000342,0.411,36,-0.000159,0.409

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,4.883,57,0.000000,0.000000,0.000000,0.000000,0.625,0.958,0.347,,0.115,0.0532,2.953,0.518,3792,0.071,2.648,,64.02,0.638,0.935,0.003239,0.003323,0.004641,0.975,,12,0.0110,0.638,36,0.000061,0.933
,2,22,07:06,426,5.430,62,7.012,6.714,38.67,0.0129,0.697,1.024,0.319,,0.275,0.0525,2.919,0.360,4931,0.002,2.477,,21.36,0.688,1.011,0.0104,0.0110,0.0151,0.947,,12,0.0124,0.688,36,0.000280,1.001
,3,49,08:10,490,5.381,63,15.23,14.47,89.29,0.0279,0.707,1.025,0.311,,0.275,0.0545,3.026,0.354,4637,0.000,2.472,,15.84,0.712,1.008,0.0147,0.0115,0.0187,1.272,,18,0.0101,0.712,36,-0.000071,1.010
,4,81,09:13,553,5.642,64,23.14,23.03,123.1,0.0424,0.722,1.011,0.286,,0.140,0.0454,2.523,0.440,3728,0.014,2.507,,13.07,0.720,0.993,0.0163,0.0132,0.0209,1.238,,12,0.009992,0.720,36,-0.000070,0.996
,5,118,10:16,616,5.574,63,31.89,32.11,182.1,0.0585,0.731,1.002,0.270,0.046,0.070,0.0461,2.563,0.356,5027,0.024,2.531,,14.82,0.730,0.994,0.0125,0.0127,0.0178,0.986,,12,0.009854,0.730,36,0.000502,0.976
,6,163,11:19,679,5.754,65,40.33,42.10,271.8,0.0739,0.740,0.983,0.247,0.115,0.212,0.0498,2.769,0.330,4515,0.043,2.578,,13.23,0.738,0.973,0.0121,0.0130,0.0177,0.931,,15,0.008495,0.738,36,0.000041,0.971
,7,216,12:22,742,5.796,67,48.43,52.53,373.5,0.0888,0.745,0.960,0.224,0.184,0.299,0.0517,2.871,0.276,4765,0.068,2.640,,11.37,0.736,0.952,0.0134,0.0134,0.0190,0.998,,12,0.008509,0.736,36,0.000219,0.944
,8,279,13:25,805,5.606,65,52.32,63.29,450.3,0.0959,0.737,0.907,0.188,0.288,0.236,0.0482,2.680,0.184,5341,0.131,2.796,,8.811,0.737,0.897,0.0137,0.0120,0.0182,1.144,,12,0.005689,0.737,36,0.000079,0.895
,9,353,14:28,868,5.581,65,62.25,73.96,486.5,0.114,0.710,0.862,0.176,0.305,0.099,0.0412,2.289,0.200,3677,0.190,2.943,,9.464,0.701,0.853,0.009680,0.0128,0.0161,0.755,,12,0.006892,0.701,36,0.000098,0.850
,10,442,15:31,931,5.429,66,75.55,80.18,676.6,0.139,0.679,0.819,0.171,0.300,0.166,0.0458,2.542,0.436,3331,0.252,3.095,,8.925,0.672,0.810,0.008745,0.0128,0.0155,0.686,,13,0.005870,0.672,36,-0.000057,0.812
,11,547,16:34,994,5.221,64,72.51,78.77,,0.133,0.661,0.761,0.133,0.426,,,,,,0.347,3.329,,4.854,0.661,0.761,0.0124,0.0167,0.0208,0.742,,12,0.004753,0.661,36,0.000266,0.752
,12,671,17:37,1057,4.883,67,79.49,76.76,,0.146,0.640,0.726,0.118,0.468,,,,,,0.413,3.494,,4.226,0.640,0.726,0.0131,0.0156,0.0203,0.841,,16,0.003567,0.640,36,0.000252,0.717
,13,819,18:40,1120,4.913,69,84.01,74.21,,0.154,0.623,0.694,0.103,0.523,,,,,,0.477,3.653,,3.512,0.623,0.694,0.0122,0.0162,0.0203,0.756,,15,0.002964,0.623,36,0.000168,0.688
,14,995,19:43,1183,4.810,72,79.83,71.29,,0.146,0.623,0.677,0.080,0.619,,,,,,0.514,3.744,,2.305,0.623,0.677,0.0119,0.0204,0.0236,0.583,,15,0.002017,0.623,36,-0.000327,0.689
,15,1204,20:46,1246,,74,70.71,68.27,,0.130,0.634,0.674,0.059,0.720,,,,,,0.522,3.762,,1.552,0.634,0.674,0.0176,0.0184,0.0255,0.958,,15,0.001838,0.634,36,-0.000136,0.679
,16,1451,21:50,1310,4.625,84,114.1,65.44,,0.209,0.596,0.647,0.079,0.613,,,,,,0.585,3.920,,2.110,0.596,0.647,0.0165,0.0176,0.0241,0.936,,17,0.003754,0.596,36,-0.000158,0.653
,17,1745,22:53,1373,4.383,88,296.6,63.02,,0.544,0.524,0.631,0.170,0.147,,,,,,0.626,4.019,,4.610,0.524,0.631,0.0127,0.0195,0.0233,0.652,,13,0.004355,0.524,36,0.000421,0.616
,18,2094,23:55,1435,3.801,95,41.74,61.19,,0.0765,0.477,0.487,0.020,0.876,,,,,,1.105,5.205,,0.328,0.477,0.487,0.0230,0.0186,0.0296,1.238,,13,0.003699,0.477,36,0.000738,0.460
,19,2508,24:59,1499,,97,145.5,59.97,,0.267,0.398,0.423,0.058,0.594,,,,,,1.425,5.997,,0.872,0.398,0.423,0.0181,0.0215,0.0281,0.843,,14,0.001547,0.398,36,-0.000071,0.425

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,4.883,65,0.000000,0.000000,0.000000,0.000000,0.568,0.857,0.337,,0.217,0.0624,2.711,0.500,3600,0.069,2.773,,53.28,0.579,0.840,0.003314,0.003602,0.004895,0.920,,13,0.0102,0.579,36,-0.000033,0.841
,2,22,07:06,426,5.430,70,7.080,6.323,32.60,0.0122,0.621,0.916,0.322,,0.333,0.0566,2.460,0.390,4451,0.000,2.595,,22.90,0.619,0.900,0.008006,0.009324,0.0123,0.859,,12,0.0104,0.619,36,-0.000018,0.901
,3,49,08:10,490,5.381,72,15.31,13.81,71.71,0.0264,0.628,0.913,0.312,,0.266,0.0559,2.430,0.360,4688,0.003,2.603,,17.80,0.627,0.894,0.0115,0.009658,0.0150,1.187,,13,0.0103,0.627,36,0.000007,0.894
,4,81,09:13,553,5.642,72,22.21,22.31,103.9,0.0383,0.652,0.898,0.274,0.000,0.307,0.0490,2.130,0.294,4829,0.020,2.646,,20.84,0.644,0.893,0.008017,0.008871,0.0120,0.904,,12,0.008682,0.644,36,0.000432,0.878
,5,118,10:16,616,5.574,71,30.19,31.66,170.0,0.0520,0.657,0.883,0.256,0.056,0.265,0.0550,2.392,0.284,3843,0.037,2.690,,15.83,0.651,0.871,0.0106,0.009068,0.0139,1.166,,13,0.008669,0.651,36,-0.000038,0.872
,6,163,11:19,679,5.754,71,39.80,42.36,231.9,0.0685,0.661,0.875,0.244,0.093,0.324,0.0543,2.362,0.200,4592,0.047,2.716,,16.48,0.655,0.866,0.007599,0.0103,0.0128,0.740,,13,0.008242,0.655,36,0.000170,0.860
,7,216,12:22,742,5.796,72,47.42,54.10,314.3,0.0817,0.664,0.850,0.220,0.167,0.299,0.0556,2.416,0.227,3549,0.077,2.794,,11.18,0.662,0.852,0.0123,0.0118,0.0171,1.040,,14,0.006662,0.662,36,0.000448,0.836
,8,279,13:25,805,5.606,72,59.45,66.92,333.9,0.102,0.644,0.818,0.213,0.168,0.161,0.0457,1.987,0.350,4989,0.119,2.902,,12.04,0.644,0.817,0.008636,0.0116,0.0144,0.747,,13,0.005809,0.644,36,0.000568,0.797
,9,353,14:28,868,5.581,71,58.46,80.55,635.9,0.101,0.634,0.760,0.166,0.317,0.232,0.0688,2.992,0.322,3408,0.204,3.124,,7.437,0.633,0.759,0.0123,0.0116,0.0169,1.062,,18,0.005373,0.633,36,0.000379,0.745
,10,442,15:31,931,5.429,71,66.31,95.11,684.8,0.114,0.612,0.720,0.150,0.355,0.189,0.0592,2.573,0.139,2717,0.272,3.299,,6.439,0.605,0.718,0.0132,0.0114,0.0175,1.162,,13,0.005439,0.605,36,0.000106,0.714
,11,547,16:34,994,5.221,71,84.27,110.0,742.0,0.145,0.583,0.689,0.154,0.315,0.173,0.0518,2.252,0.194,2909,0.329,3.447,,7.878,0.587,0.683,0.007664,0.009544,0.0122,0.803,,16,0.003190,0.587,36,0.000092,0.680
,12,671,17:37,1057,4.883,70,62.46,124.9,,0.108,0.584,0.644,0.093,0.563,,,,,,0.423,3.691,,4.217,0.584,0.644,0.009045,0.0110,0.0142,0.826,,16,0.002098,0.584,36,0.000120,0.639
,13,819,18:40,1120,4.913,73,55.07,124.2,,0.0948,0.570,0.611,0.067,0.671,,,,,,0.498,3.887,,1.983,0.570,0.611,0.0157,0.0136,0.0207,1.156,,25,0.001523,0.570,36,-0.000234,0.620
,14,995,19:43,1183,4.810,77,69.78,121.1,,0.120,0.561,0.604,0.070,0.654,,,,,,0.517,3.935,,2.957,0.561,0.604,0.009625,0.0106,0.0143,0.908,,12,0.001289,0.561,36,0.000122,0.599
,15,1204,20:46,1246,,82,68.87,117.4,,0.119,0.554,0.587,0.057,0.711,,,,,,0.559,4.045,,1.848,0.554,0.587,0.0101,0.0151,0.0182,0.669,,16,0.002204,0.554,36,-0.000450,0.603
,16,1451,21:50,1310,4.625,90,98.47,113.2,,0.170,0.533,0.572,0.068,0.650,,,,,,0.601,4.154,,1.828,0.533,0.572,0.0156,0.0144,0.0212,1.082,,15,0.002060,0.533,36,0.000385,0.558
,17,1745,22:53,1373,4.383,95,149.0,108.8,,0.257,0.496,0.542,0.085,0.540,,,,,,0.690,4.384,,2.632,0.496,0.542,0.0124,0.0125,0.0176,0.996,,18,0.002985,0.496,36,-0.000613,0.564
,18,2094,23:55,1435,3.801,97,-2583995,104.4,,,,,,,,,,,,,,,,0.442,0.440,0.0144,0.0164,0.0218,0.882,,36,-0.000765,0.442,36,0.000213,0.433
,19,2508,24:59,1499,,100,492.1,100.6,,0.848,0.286,0.356,0.196,,,,,,,1.575,6.681,,2.576,0.286,0.356,0.0160,0.0218,0.0271,0.735,,17,0.003384,0.286,36,0.001444,0.304
