File path:,
File note:,
File date:,09/06/17
File time:,20:38:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.418,0.439,0.429,0.443
Ek:,873.4,881.4,894.1,870.4
Pm:,264.7,268.5,265.9,271.4
Em:,1923,1724,1894,2452
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.025,0.025,0.028,0.023
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:46,1546,96.80,63,253.3,251.6,3381,6.505,16.13,20.43,0.210,0.495,0.179,0.0466,4.663,0.708,1232,0.150,1.399,,38.05,16.10,20.28,0.0666,0.0872,0.110,0.763,,13,0.145,16.10,36,0.004246,20.12
,16,1451,26:49,1609,92.24,59,252.6,259.8,4169,6.487,15.37,18.61,0.174,0.559,0.239,0.0477,4.771,0.601,1117,0.263,1.536,,33.57,15.40,18.49,0.0560,0.0732,0.0922,0.765,,12,0.101,15.40,36,0.002294,18.41
,17,1745,27:53,1673,87.01,55,267.8,264.1,4512,6.878,14.50,17.13,0.153,0.590,0.164,0.0429,4.294,0.685,1437,0.372,1.669,,25.01,14.53,17.13,0.0636,0.0824,0.104,0.772,,17,0.0760,14.53,36,0.006064,16.91
,18,2094,28:56,1736,84.53,54,259.0,264.3,5837,6.653,14.09,16.08,0.124,0.656,0.188,0.0463,4.629,0.586,1168,0.462,1.778,,18.45,14.09,16.07,0.0727,0.0791,0.107,0.919,,17,0.0632,14.09,36,0.003751,15.93
,19,2508,29:58,1798,83.72,52,254.2,260.3,6105,6.527,13.95,15.53,0.101,0.712,0.148,0.0404,4.042,0.886,1040,0.514,1.841,,12.23,14.00,15.48,0.0737,0.0963,0.121,0.765,,21,0.0392,14.00,36,0.002075,15.41
,20,3000,31:01,1861,82.62,53,253.4,252.9,8447,6.507,13.77,15.04,0.084,0.755,0.123,0.0468,4.676,0.712,988.8,0.563,1.901,,9.855,13.83,15.01,0.0785,0.0906,0.120,0.867,,12,0.0356,13.83,36,0.002696,14.91
,21,0,32:05,1925,70.26,49,0.000000,0.000000,0.000000,0.000000,11.71,20.87,0.439,,0.303,0.0509,5.087,0.782,1283,0.126,1.370,,179.4,11.96,20.36,0.0303,0.0358,0.0469,0.846,,12,0.264,11.96,36,0.001386,20.31

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,59.77,58,0.000000,0.000000,0.000000,0.000000,8.116,13.82,0.413,,0.295,0.0539,3.593,0.704,1680,0.436,1.536,,245.8,8.257,13.50,0.0144,0.0157,0.0213,0.919,,12,0.177,8.257,36,0.001410,13.45
,2,22,12:06,726,70.74,68,9.228,9.547,50.82,0.185,9.640,16.61,0.419,0.045,0.303,0.0575,3.836,0.667,1629,0.195,1.278,,73.92,9.772,16.22,0.0540,0.0686,0.0873,0.787,,12,0.229,9.772,36,0.000662,16.20
,3,49,13:09,789,74.96,70,20.52,20.94,111.9,0.412,10.02,17.24,0.419,0.066,0.300,0.0569,3.793,0.670,1680,0.151,1.231,,97.47,10.21,16.75,0.0433,0.0513,0.0671,0.844,,14,0.232,10.21,36,-0.001001,16.79
,4,81,14:12,852,75.34,72,33.40,34.00,192.5,0.670,10.27,17.47,0.412,0.087,0.297,0.0592,3.947,0.667,1603,0.136,1.215,,82.08,10.41,17.03,0.0366,0.0718,0.0806,0.510,,13,0.246,10.41,36,-0.000460,17.04
,5,118,15:15,915,77.28,73,48.25,48.53,279.6,0.968,10.50,17.76,0.409,0.103,0.293,0.0590,3.935,0.662,1552,0.118,1.195,,79.91,10.67,17.28,0.0512,0.0649,0.0827,0.789,,13,0.243,10.67,36,-0.001251,17.33
,6,163,16:19,979,79.52,75,66.13,65.39,386.3,1.326,10.86,18.27,0.406,0.123,0.291,0.0590,3.936,0.634,1629,0.086,1.161,,92.52,11.00,17.81,0.0342,0.0652,0.0736,0.524,,12,0.254,11.00,36,0.000826,17.78
,7,216,17:22,1042,83.27,76,85.91,84.17,524.2,1.723,11.13,18.48,0.398,0.146,0.285,0.0605,4.030,0.631,1603,0.074,1.148,,64.78,11.29,18.01,0.0853,0.0591,0.104,1.443,,12,0.257,11.29,36,-0.001277,18.06
,8,279,18:25,1105,84.88,78,107.7,105.1,684.0,2.161,11.57,18.84,0.386,0.179,0.277,0.0611,4.071,0.628,1552,0.053,1.126,,99.08,11.74,18.39,0.0362,0.0565,0.0671,0.642,,12,0.255,11.74,36,-0.000640,18.41
,9,353,19:28,1168,88.72,80,131.2,127.8,857.8,2.632,12.21,19.44,0.372,0.222,0.265,0.0605,4.035,0.634,1552,0.021,1.092,,75.31,12.40,18.94,0.0578,0.0648,0.0868,0.892,,12,0.252,12.40,36,-0.000836,18.97
,10,442,20:31,1231,93.31,81,159.3,152.7,1093,3.194,12.61,19.72,0.360,0.252,0.222,0.0616,4.105,0.649,1411,0.006,1.076,,69.85,12.81,19.24,0.0644,0.0656,0.0919,0.981,,12,0.260,12.81,36,0.000078,19.23
,11,547,21:34,1294,96.06,82,188.3,179.1,1306,3.777,13.01,19.85,0.344,0.288,0.165,0.0595,3.965,0.656,1360,0.000,1.069,,67.24,13.24,19.33,0.0521,0.0741,0.0905,0.703,,12,0.244,13.24,36,-0.000973,19.37
,12,671,22:37,1357,98.16,82,217.0,206.4,1687,4.352,13.20,19.51,0.323,0.325,0.099,0.0626,4.174,0.692,1232,0.017,1.088,,79.50,13.52,19.16,0.0488,0.0514,0.0709,0.949,,12,0.233,13.52,36,0.000773,19.13
,13,819,23:40,1420,99.65,81,231.8,234.4,2012,4.650,13.67,19.07,0.283,0.402,0.240,0.0612,4.080,0.610,1360,0.041,1.113,,46.03,13.72,18.77,0.0894,0.0635,0.110,1.408,,13,0.206,13.72,36,0.001373,18.72
,14,995,24:43,1483,98.82,80,247.6,251.9,2411,4.965,13.76,18.31,0.249,0.463,0.257,0.0604,4.023,0.618,1283,0.084,1.159,,42.78,13.75,18.14,0.0558,0.0862,0.103,0.648,,12,0.176,13.75,36,0.002226,18.06
,15,1204,25:46,1546,96.80,76,262.3,261.0,2715,5.261,13.35,17.07,0.218,0.511,0.195,0.0562,3.745,0.637,1309,0.162,1.243,,49.04,13.32,16.89,0.0519,0.0512,0.0729,1.013,,12,0.146,13.32,36,0.001069,16.85
,16,1451,26:49,1609,92.24,71,267.0,266.7,3078,5.354,12.75,15.62,0.184,0.566,0.153,0.0528,3.522,0.660,1168,0.270,1.358,,30.68,12.79,15.44,0.0643,0.0577,0.0864,1.114,,12,0.103,12.79,36,-0.000581,15.46
,17,1745,27:53,1673,87.01,65,265.0,268.5,3609,5.315,12.15,14.32,0.152,0.623,0.189,0.0515,3.434,0.725,1117,0.385,1.481,,30.44,12.17,14.18,0.0332,0.0571,0.0660,0.582,,12,0.0759,12.17,36,-0.000665,14.20
,18,2094,28:56,1736,84.53,64,275.3,266.2,4107,5.521,11.77,13.55,0.131,0.663,0.160,0.0489,3.257,0.737,1181,0.465,1.566,,19.45,11.82,13.45,0.0580,0.0604,0.0837,0.960,,14,0.0554,11.82,36,0.001055,13.41
,19,2508,29:58,1798,83.72,62,259.1,259.9,4760,5.196,11.65,13.00,0.103,0.728,0.155,0.0473,3.152,0.754,1040,0.527,1.633,,17.41,11.65,12.96,0.0456,0.0601,0.0755,0.759,,12,0.0461,11.65,36,0.000527,12.95
,20,3000,31:01,1861,82.62,63,249.9,250.4,5871,5.013,11.60,12.65,0.083,0.777,0.126,0.0487,3.250,1.000,835.2,0.569,1.677,,10.91,11.59,12.68,0.0692,0.0712,0.0993,0.973,,12,0.0367,11.59,36,0.002474,12.59
,21,0,32:05,1925,70.26,61,0.000000,0.000000,0.000000,0.000000,9.922,17.95,0.447,,0.371,0.0599,3.996,0.737,1309,0.106,1.182,,243.8,10.05,17.36,0.0205,0.0218,0.0300,0.940,,13,0.270,10.05,36,-0.001683,17.42

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,59.77,59,0.000000,0.000000,0.000000,0.000000,7.047,11.77,0.401,,0.286,0.0523,2.908,0.714,1680,0.400,1.579,,227.1,7.170,11.50,0.009612,0.0165,0.0191,0.584,,13,0.142,7.170,36,0.000736,11.47
,2,22,12:06,726,70.74,69,9.082,9.316,41.22,0.163,8.261,14.07,0.413,0.042,0.298,0.0560,3.111,0.674,1680,0.171,1.321,,98.91,8.378,13.72,0.0237,0.0485,0.0540,0.489,,13,0.189,8.378,36,-0.000759,13.75
,3,49,13:09,789,74.96,71,19.95,20.44,92.50,0.357,8.574,14.46,0.407,0.070,0.291,0.0564,3.135,0.685,1603,0.140,1.285,,87.46,8.744,14.11,0.0373,0.0486,0.0613,0.768,,12,0.185,8.744,36,0.000119,14.10
,4,81,14:12,852,75.34,72,32.37,33.20,155.6,0.580,8.794,14.65,0.400,0.093,0.287,0.0574,3.190,0.662,1552,0.125,1.269,,81.10,8.937,14.30,0.0412,0.0517,0.0661,0.796,,12,0.191,8.937,36,-0.000816,14.33
,5,118,15:15,915,77.28,74,47.41,47.39,225.5,0.849,8.923,14.92,0.402,0.098,0.287,0.0571,3.174,0.667,1603,0.105,1.246,,87.53,9.071,14.55,0.0420,0.0463,0.0625,0.906,,14,0.197,9.071,36,0.000188,14.54
,6,163,16:19,979,79.52,75,64.48,63.87,308.3,1.154,9.241,15.29,0.396,0.123,0.284,0.0565,3.141,0.645,1603,0.078,1.216,,103.3,9.357,14.93,0.0368,0.0395,0.0540,0.931,,13,0.205,9.357,36,0.000340,14.92
,7,216,17:22,1042,83.27,77,83.97,82.26,417.3,1.503,9.453,15.46,0.389,0.144,0.277,0.0577,3.208,0.648,1552,0.066,1.202,,93.19,9.598,15.06,0.0384,0.0443,0.0587,0.868,,13,0.200,9.598,36,-0.000543,15.08
,8,279,18:25,1105,84.88,78,104.9,102.7,543.8,1.879,9.842,15.78,0.376,0.181,0.269,0.0583,3.237,0.633,1501,0.045,1.178,,83.61,9.994,15.38,0.0401,0.0505,0.0645,0.793,,13,0.199,9.994,36,-0.000635,15.41
,9,353,19:28,1168,88.72,80,128.7,125.0,692.4,2.304,10.32,16.23,0.365,0.218,0.260,0.0586,3.257,0.622,1552,0.015,1.145,,95.18,10.47,15.84,0.0326,0.0461,0.0565,0.706,,12,0.205,10.47,36,-0.000712,15.87
,10,442,20:31,1231,93.31,81,153.3,149.5,874.4,2.744,10.68,16.35,0.347,0.259,0.225,0.0591,3.285,0.659,1411,0.008,1.137,,86.36,10.84,16.04,0.0355,0.0486,0.0602,0.730,,12,0.198,10.84,36,0.000068,16.04
,11,547,21:34,1294,96.06,82,185.3,175.4,1021,3.317,10.90,16.48,0.339,0.279,0.125,0.0558,3.101,0.669,1411,0.000,1.128,,56.10,11.05,16.08,0.0724,0.0528,0.0897,1.371,,12,0.197,11.05,36,0.000800,16.05
,12,671,22:37,1357,98.16,82,216.9,202.3,1307,3.883,11.01,16.27,0.323,0.308,0.072,0.0582,3.234,0.708,1283,0.013,1.142,,58.49,11.33,15.88,0.0652,0.0425,0.0778,1.533,,13,0.178,11.33,36,0.000014,15.88
,13,819,23:40,1420,99.65,81,223.6,229.9,1643,4.002,11.44,15.74,0.273,0.405,0.285,0.0600,3.331,0.590,1411,0.047,1.181,,53.14,11.41,15.57,0.0546,0.0563,0.0784,0.970,,12,0.166,11.41,36,0.002718,15.47
,14,995,24:43,1483,98.82,79,246.5,248.0,1841,4.413,11.44,15.21,0.248,0.450,0.208,0.0553,3.073,0.645,1309,0.084,1.222,,55.25,11.43,14.97,0.0327,0.0552,0.0642,0.591,,12,0.139,11.43,36,0.001293,14.93
,15,1204,25:46,1546,96.80,75,261.0,256.6,2237,4.672,11.03,14.08,0.217,0.497,0.184,0.0555,3.085,0.598,1283,0.170,1.320,,46.21,11.04,13.94,0.0273,0.0564,0.0627,0.484,,12,0.116,11.04,36,0.002438,13.85
,16,1451,26:49,1609,92.24,70,257.8,262.6,2373,4.615,10.62,12.91,0.178,0.567,0.232,0.0489,2.715,0.632,1232,0.277,1.440,,32.16,10.58,12.80,0.0471,0.0504,0.0690,0.935,,12,0.0793,10.58,36,0.002202,12.72
,17,1745,27:53,1673,87.01,66,261.6,265.5,2901,4.683,10.06,11.84,0.150,0.615,0.187,0.0497,2.760,0.639,1168,0.392,1.570,,24.38,10.06,11.76,0.0528,0.0456,0.0698,1.156,,12,0.0636,10.06,36,0.001777,11.69
,18,2094,28:56,1736,84.53,63,274.7,265.4,3528,4.918,9.737,11.21,0.131,0.651,0.163,0.0504,2.797,0.668,1117,0.471,1.659,,18.80,9.766,11.13,0.0541,0.0486,0.0727,1.113,,12,0.0488,9.766,36,0.001231,11.09
,19,2508,29:58,1798,83.72,62,269.1,262.4,3931,4.817,9.631,10.79,0.107,0.708,0.142,0.0468,2.603,0.725,1117,0.528,1.723,,16.51,9.664,10.71,0.0350,0.0530,0.0635,0.661,,16,0.0340,9.664,36,0.000069,10.71
,20,3000,31:01,1861,82.62,62,254.2,257.3,1513,4.551,9.792,10.70,0.085,0.768,0.012,0.0151,0.837,0.946,912.0,0.541,1.737,,11.37,9.605,10.44,0.0586,0.0437,0.0731,1.343,,16,0.0248,9.605,36,0.001612,10.38
,21,0,32:05,1925,70.26,61,0.000000,0.000000,0.000000,0.000000,8.228,14.70,0.440,,0.383,0.0594,3.300,0.727,1283,0.121,1.264,,191.6,8.324,14.31,0.0246,0.0193,0.0312,1.271,,12,0.215,8.324,36,-0.001560,14.36

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,59.77,69,0.000000,0.000000,0.000000,0.000000,6.509,11.07,0.412,,0.356,0.0621,2.699,0.709,1731,0.398,1.436,,222.4,6.590,10.79,0.0155,0.0107,0.0189,1.455,,12,0.158,6.590,36,-0.000690,10.81
,2,22,12:06,726,70.74,82,9.321,9.623,36.98,0.150,7.670,13.31,0.424,0.070,0.349,0.0642,2.791,0.663,1731,0.163,1.194,,70.18,7.763,12.83,0.0524,0.0496,0.0721,1.057,,12,0.203,7.763,36,-0.003437,12.95
,3,49,13:09,789,74.96,84,20.55,21.11,83.54,0.331,7.945,13.68,0.419,0.093,0.345,0.0651,2.831,0.644,1680,0.131,1.162,,99.49,8.067,13.21,0.0373,0.0358,0.0517,1.041,,12,0.209,8.067,36,-0.002743,13.31
,4,81,14:12,852,75.34,85,33.83,34.26,142.2,0.545,8.085,13.88,0.418,0.104,0.344,0.0671,2.915,0.650,1680,0.115,1.145,,93.43,8.193,13.42,0.0462,0.0315,0.0559,1.470,,12,0.218,8.193,36,-0.002361,13.50
,5,118,15:15,915,77.28,87,48.77,48.88,203.4,0.786,8.277,14.11,0.413,0.121,0.340,0.0658,2.863,0.641,1629,0.097,1.127,,89.09,8.405,13.61,0.0411,0.0416,0.0584,0.988,,12,0.214,8.405,36,-0.002963,13.72
,6,163,16:19,979,79.52,89,65.93,65.85,288.4,1.062,8.598,14.44,0.404,0.150,0.359,0.0676,2.938,0.620,1680,0.072,1.101,,99.67,8.724,13.94,0.0258,0.0456,0.0524,0.565,,12,0.217,8.724,36,-0.003279,14.06
,7,216,17:22,1042,83.27,90,86.43,84.73,382.5,1.392,8.753,14.59,0.400,0.164,0.298,0.0676,2.940,0.631,1603,0.060,1.089,,108.7,8.901,14.10,0.0251,0.0407,0.0478,0.618,,12,0.224,8.901,36,-0.003148,14.21
,8,279,18:25,1105,84.88,92,109.2,105.7,498.1,1.759,9.072,14.90,0.391,0.191,0.280,0.0682,2.965,0.661,1603,0.038,1.066,,93.19,9.239,14.44,0.0389,0.0400,0.0558,0.971,,12,0.224,9.239,36,-0.002076,14.51
,9,353,19:28,1168,88.72,95,135.4,128.5,636.6,2.181,9.504,15.41,0.383,0.221,0.218,0.0689,2.995,0.669,1437,0.004,1.031,,80.52,9.747,14.91,0.0436,0.0470,0.0641,0.927,,12,0.229,9.747,36,-0.002384,14.99
,10,442,20:31,1231,93.31,97,157.5,153.5,805.5,2.538,9.949,15.46,0.356,0.277,0.253,0.0696,3.026,0.639,1437,0.001,1.028,,89.89,10.10,15.05,0.0411,0.0367,0.0551,1.118,,13,0.220,10.10,36,-0.002085,15.12
,11,547,21:34,1294,96.06,97,185.8,179.9,984.0,2.993,10.22,15.47,0.340,0.311,0.240,0.0687,2.987,0.618,1437,0.000,1.027,,72.07,10.40,15.08,0.0436,0.0481,0.0650,0.907,,12,0.206,10.40,36,-0.001737,15.14
,12,671,22:37,1357,98.16,96,214.2,207.2,1224,3.450,10.43,15.32,0.319,0.350,0.198,0.0697,3.028,0.651,1309,0.010,1.037,,71.05,10.62,14.93,0.0457,0.0398,0.0606,1.147,,12,0.194,10.62,36,-0.001347,14.98
,13,819,23:40,1420,99.65,95,241.4,235.1,1384,3.889,10.56,14.98,0.295,0.392,0.072,0.0646,2.807,0.705,1309,0.033,1.061,,67.24,10.77,14.61,0.0402,0.0405,0.0571,0.993,,12,0.172,10.77,36,-0.000960,14.64
,14,995,24:43,1483,98.82,92,248.2,250.0,1705,3.999,10.72,14.28,0.249,0.473,0.234,0.0654,2.845,0.614,1309,0.084,1.113,,59.94,10.74,14.06,0.0431,0.0347,0.0554,1.243,,12,0.146,10.74,36,0.000544,14.04
,15,1204,25:46,1546,96.80,88,258.0,258.0,1924,4.157,10.39,13.23,0.214,0.528,0.186,0.0610,2.654,0.648,1309,0.170,1.202,,41.05,10.38,13.09,0.0543,0.0374,0.0660,1.451,,12,0.117,10.38,36,0.001314,13.04
,16,1451,26:49,1609,92.24,82,262.2,264.2,2206,4.224,9.925,12.11,0.181,0.582,0.236,0.0581,2.524,0.570,1309,0.277,1.312,,29.53,9.886,12.00,0.0557,0.0450,0.0716,1.237,,12,0.0887,9.886,36,0.000986,11.97
,17,1745,27:53,1673,87.01,78,263.8,268.5,2464,4.250,9.480,11.17,0.151,0.634,0.194,0.0539,2.345,0.564,988.8,0.385,1.423,,32.29,9.451,11.09,0.0308,0.0404,0.0508,0.762,,12,0.0670,9.451,36,0.001777,11.03
,18,2094,28:56,1736,84.53,74,275.8,270.8,2741,4.444,9.147,10.53,0.132,0.670,0.021,0.0500,2.174,0.729,1283,0.469,1.509,,24.30,9.167,10.52,0.0311,0.0463,0.0558,0.671,,13,0.0508,9.167,36,0.003610,10.39
,19,2508,29:58,1798,83.72,73,268.7,271.4,3377,4.329,9.107,10.20,0.107,0.726,0.137,0.0514,2.236,0.810,1091,0.517,1.558,,22.68,9.091,10.13,0.0253,0.0384,0.0460,0.659,,12,0.0437,9.091,36,0.000848,10.10
,20,3000,31:01,1861,82.62,72,268.4,270.7,3970,4.325,9.014,9.900,0.089,0.767,0.109,0.0505,2.197,0.730,1168,0.563,1.606,,15.46,9.024,9.843,0.0369,0.0380,0.0530,0.972,,12,0.0319,9.024,36,0.000802,9.814
,21,0,32:05,1925,70.26,73,0.000000,0.000000,0.000000,0.000000,7.690,14.21,0.459,,0.376,0.0700,3.042,0.756,1232,0.089,1.118,,205.2,7.862,13.66,0.0183,0.0215,0.0282,0.854,,12,0.244,7.862,36,-0.003584,13.79
