File path:,
File note:,
File date:,18/06/17
File time:,12:21:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.426,0.436,0.439,0.448
Ek:,435.5,475.4,461.3,461.4
Pm:,152.1,131.1,167.5,130.6
Em:,1275,,1338,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.060,0.042,0.073,0.054
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:35,1295,37.53,63,132.1,129.1,1701,1.562,6.255,8.246,0.241,0.373,0.254,0.0516,5.162,0.594,1552,0.130,1.595,,28.99,6.233,8.161,0.0477,0.0464,0.0665,1.028,,13,0.0704,6.233,36,0.000893,8.129
,12,671,22:39,1359,36.41,60,148.3,138.3,2085,1.754,6.068,7.790,0.221,0.406,0.275,0.0516,5.160,0.496,1680,0.196,1.688,,22.57,6.022,7.714,0.0544,0.0516,0.0750,1.054,,12,0.0654,6.022,36,0.001851,7.648
,13,819,23:42,1422,34.20,58,150.6,145.4,2484,1.781,5.700,6.984,0.184,0.470,0.246,0.0504,5.037,0.560,1680,0.334,1.883,,18.68,5.697,6.972,0.0387,0.0562,0.0683,0.689,,13,0.0427,5.697,36,0.002614,6.878
,14,995,24:45,1485,31.24,53,165.3,150.0,3044,1.955,5.206,6.243,0.166,0.484,0.196,0.0508,5.081,0.531,1629,0.493,2.106,,12.59,5.219,6.208,0.0546,0.0565,0.0786,0.966,,17,0.0340,5.219,36,0.001211,6.164
,15,1204,25:48,1548,29.91,52,138.1,152.0,3250,1.633,4.986,5.632,0.115,0.618,0.101,0.0448,4.483,0.356,1091,0.655,2.335,,10.31,4.976,5.628,0.0522,0.0357,0.0633,1.461,,13,0.0236,4.976,36,0.001876,5.561
,16,1451,26:51,1611,28.03,51,155.0,151.5,2894,1.834,4.672,5.231,0.107,0.625,0.017,0.0331,3.313,0.767,1309,0.782,2.514,,10.46,4.645,5.210,0.0367,0.0396,0.0539,0.927,,15,0.0182,4.645,36,0.002385,5.124
,17,1745,27:54,1674,26.29,49,164.0,149.1,3806,1.940,4.382,4.837,0.094,0.651,0.130,0.0362,3.622,0.809,1437,0.927,2.718,,6.455,4.384,4.809,0.0424,0.0505,0.0659,0.840,,20,0.0126,4.384,36,0.000334,4.797
,18,2094,28:57,1737,25.60,50,137.3,145.1,,1.624,4.266,4.565,0.066,0.746,,,,,,1.041,2.880,,3.657,4.266,4.565,0.0651,0.0496,0.0818,1.313,,19,0.008186,4.266,36,0.000228,4.557
,19,2508,30:00,1800,24.37,50,125.2,140.3,,1.481,4.062,4.275,0.050,0.797,,,,,,1.180,3.076,,3.106,4.062,4.275,0.0474,0.0498,0.0687,0.951,,17,0.008047,4.062,36,0.000072,4.272
,20,3000,31:03,1863,23.45,52,154.5,135.2,,1.827,3.908,4.120,0.052,0.784,,,,,,1.262,3.191,,2.578,3.908,4.120,0.0492,0.0660,0.0823,0.746,,13,0.0115,3.908,36,-0.003740,4.255
,21,0,32:06,1926,25.04,37,0.000000,0.000000,0.000000,0.000000,4.173,6.960,0.400,,0.288,0.0509,5.089,0.793,1411,0.339,1.889,,100.1,4.231,6.798,0.0183,0.0180,0.0256,1.018,,12,0.0839,4.231,36,0.000568,6.777

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.40,65,0.000000,0.000000,0.000000,0.000000,4.004,6.927,0.422,,0.287,0.0611,4.074,0.734,1949,0.163,1.578,,208.1,4.097,6.705,0.007314,0.0102,0.0125,0.719,,12,0.0994,4.097,36,-0.000550,6.725
,2,22,12:08,728,31.94,78,9.230,9.378,54.17,0.0893,4.482,7.722,0.420,,0.287,0.0613,4.089,0.648,2192,0.044,1.416,,75.06,4.557,7.459,0.0194,0.0334,0.0387,0.581,,12,0.116,4.557,36,-0.001588,7.517
,3,49,13:11,791,32.84,80,19.94,20.31,120.2,0.193,4.660,7.858,0.407,0.027,0.293,0.0611,4.074,0.674,2269,0.026,1.391,,65.08,4.732,7.641,0.0290,0.0340,0.0447,0.854,,12,0.113,4.732,36,-0.001327,7.688
,4,81,14:14,854,33.30,80,32.01,32.49,201.3,0.310,4.706,7.781,0.395,0.050,0.284,0.0619,4.126,0.659,2051,0.036,1.405,,53.96,4.798,7.575,0.0321,0.0402,0.0515,0.797,,12,0.110,4.798,36,-0.000255,7.584
,5,118,15:17,917,33.85,80,45.02,45.58,291.6,0.435,4.834,7.815,0.382,0.085,0.263,0.0616,4.104,0.650,1923,0.031,1.399,,51.80,4.917,7.619,0.0263,0.0450,0.0522,0.584,,12,0.107,4.917,36,-0.000188,7.626
,6,163,16:20,980,35.82,81,60.78,60.19,415.1,0.588,4.968,7.922,0.373,0.113,0.266,0.0634,4.229,0.602,1872,0.017,1.380,,51.76,5.070,7.723,0.0351,0.0374,0.0513,0.939,,12,0.106,5.070,36,-0.000382,7.737
,7,216,17:23,1043,36.91,83,79.84,75.72,549.2,0.772,5.080,8.059,0.370,0.129,0.214,0.0633,4.222,0.646,1757,0.000,1.357,,39.89,5.199,7.812,0.0462,0.0465,0.0655,0.993,,13,0.110,5.199,36,-0.001536,7.868
,8,279,18:27,1107,37.30,82,98.09,92.06,664.7,0.949,5.118,7.893,0.352,0.161,0.112,0.0593,3.956,0.704,1680,0.021,1.385,,42.53,5.265,7.697,0.0445,0.0360,0.0572,1.237,,13,0.0958,5.265,36,0.000166,7.691
,9,353,19:30,1170,38.05,82,115.1,108.7,845.0,1.113,5.230,7.761,0.326,0.215,0.081,0.0596,3.975,0.677,1629,0.038,1.409,,42.09,5.340,7.571,0.0374,0.0376,0.0530,0.996,,12,0.0934,5.340,36,0.000349,7.558
,10,442,20:32,1232,37.86,80,122.9,125.5,1042,1.189,5.331,7.383,0.278,0.310,0.240,0.0587,3.913,0.591,1629,0.092,1.481,,36.63,5.327,7.265,0.0442,0.0291,0.0529,1.522,,12,0.0807,5.327,36,0.000480,7.248
,11,547,21:35,1295,37.53,77,138.8,135.8,1282,1.342,5.276,7.069,0.254,0.354,0.217,0.0584,3.891,0.596,1680,0.140,1.547,,26.75,5.304,6.948,0.0511,0.0341,0.0615,1.497,,12,0.0658,5.304,36,0.000070,6.946
,12,671,22:39,1359,36.41,75,143.2,142.6,1532,1.385,5.173,6.576,0.213,0.432,0.223,0.0569,3.792,0.530,1411,0.226,1.663,,23.82,5.139,6.505,0.0365,0.0443,0.0574,0.824,,13,0.0555,5.139,36,0.000328,6.493
,13,819,23:42,1422,34.20,69,146.0,149.0,1831,1.413,4.850,5.902,0.178,0.491,0.239,0.0557,3.713,0.630,1731,0.365,1.852,,24.43,4.804,5.853,0.0223,0.0367,0.0429,0.609,,13,0.0440,4.804,36,0.000206,5.845
,14,995,24:45,1485,31.24,65,156.8,154.7,2187,1.517,4.468,5.304,0.158,0.518,0.167,0.0547,3.650,0.618,1437,0.520,2.061,,21.26,4.443,5.301,0.0267,0.0302,0.0403,0.884,,13,0.0349,4.443,36,0.001665,5.241
,15,1204,25:48,1548,29.91,60,156.6,159.4,2217,1.515,4.184,4.810,0.130,0.574,0.152,0.0459,3.058,0.620,1680,0.676,2.273,,13.34,4.182,4.809,0.0299,0.0362,0.0469,0.824,,14,0.0208,4.182,36,0.001386,4.759
,16,1451,26:51,1611,28.03,60,161.0,163.0,2902,1.558,3.897,4.383,0.111,0.612,0.164,0.0498,3.321,0.733,1437,0.839,2.494,,9.639,3.914,4.350,0.0303,0.0336,0.0452,0.903,,12,0.0150,3.914,36,-0.000624,4.372
,17,1745,27:54,1674,26.29,57,155.6,165.6,3626,1.505,3.695,4.057,0.089,0.671,0.141,0.0518,3.451,0.641,1603,0.986,2.695,,7.315,3.685,4.045,0.0383,0.0310,0.0493,1.236,,12,0.0160,3.685,36,-0.000369,4.059
,18,2094,28:57,1737,25.60,58,186.5,167.3,4457,1.804,3.546,3.893,0.089,0.661,0.013,0.0530,3.535,0.714,1309,1.070,2.808,,6.048,3.588,3.894,0.0322,0.0390,0.0506,0.826,,12,0.0113,3.588,36,0.000579,3.873
,19,2508,30:00,1800,24.37,55,174.6,168.3,,1.689,3.432,3.689,0.070,0.724,,,,,,1.185,2.964,,4.855,3.432,3.689,0.0371,0.0376,0.0529,0.987,,12,0.009211,3.432,36,0.002037,3.616
,20,3000,31:03,1863,23.45,60,157.8,168.7,,1.526,3.401,3.590,0.053,0.787,,,,,,1.245,3.046,,3.184,3.401,3.590,0.0344,0.0483,0.0593,0.712,,12,0.005152,3.401,36,-0.000343,3.602
,21,0,32:06,1926,25.04,47,0.000000,0.000000,0.000000,0.000000,3.585,6.110,0.413,,0.293,0.0604,4.028,0.811,1309,0.319,1.789,,149.1,3.653,5.911,0.009977,0.0114,0.0152,0.875,,12,0.0864,3.653,36,-0.000749,5.938

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.40,63,0.000000,0.000000,0.000000,0.000000,3.270,5.611,0.417,,0.299,0.0599,3.327,0.734,1949,0.152,1.534,,236.3,3.329,5.464,0.005843,0.006895,0.009038,0.847,,13,0.0798,3.329,36,-0.000467,5.481
,2,22,12:08,728,31.94,76,8.945,9.437,43.58,0.0715,3.705,6.243,0.407,0.033,0.339,0.0592,3.290,0.634,2192,0.036,1.378,,65.59,3.748,6.080,0.0178,0.0308,0.0356,0.577,,16,0.0847,3.748,36,-0.000927,6.114
,3,49,13:11,791,32.84,78,20.04,20.42,99.49,0.160,3.785,6.404,0.409,0.042,0.294,0.0607,3.372,0.637,2051,0.010,1.344,,62.18,3.861,6.217,0.0199,0.0322,0.0379,0.618,,12,0.0897,3.861,36,-0.000888,6.249
,4,81,14:14,854,33.30,79,31.93,32.63,166.5,0.255,3.811,6.291,0.394,0.066,0.283,0.0614,3.414,0.654,2000,0.028,1.368,,52.62,3.883,6.125,0.0274,0.0326,0.0426,0.840,,12,0.0862,3.883,36,-0.000422,6.140
,5,118,15:17,917,33.85,78,45.24,45.74,236.1,0.362,3.904,6.332,0.383,0.095,0.275,0.0598,3.323,0.597,1923,0.021,1.359,,50.98,3.969,6.181,0.0298,0.0316,0.0434,0.943,,12,0.0840,3.969,36,0.000027,6.180
,6,163,16:20,980,35.82,79,61.61,60.32,318.0,0.492,4.019,6.462,0.378,0.119,0.229,0.0583,3.240,0.642,1808,0.001,1.332,,49.92,4.093,6.292,0.0272,0.0346,0.0441,0.787,,12,0.0840,4.093,36,-0.000530,6.311
,7,216,17:23,1043,36.91,80,78.30,75.77,417.9,0.626,4.122,6.466,0.363,0.155,0.187,0.0578,3.213,0.633,1757,0.000,1.331,,52.11,4.169,6.311,0.0256,0.0322,0.0411,0.795,,12,0.0859,4.169,36,-0.000077,6.314
,8,279,18:27,1107,37.30,80,95.72,91.96,554.6,0.765,4.202,6.397,0.343,0.195,0.188,0.0594,3.301,0.604,1680,0.011,1.345,,42.52,4.298,6.241,0.0280,0.0361,0.0457,0.775,,12,0.0754,4.298,36,0.000171,6.234
,9,353,19:30,1170,38.05,80,113.0,108.4,686.1,0.903,4.266,6.275,0.320,0.241,0.099,0.0581,3.228,0.701,1603,0.030,1.371,,39.13,4.334,6.169,0.0316,0.0346,0.0469,0.914,,12,0.0728,4.334,36,0.000716,6.143
,10,442,20:32,1232,37.86,78,123.5,124.9,835.1,0.987,4.299,5.966,0.280,0.317,0.238,0.0565,3.137,0.596,1680,0.084,1.442,,39.09,4.299,5.864,0.0208,0.0342,0.0400,0.607,,12,0.0618,4.299,36,0.000276,5.854
,11,547,21:35,1295,37.53,75,138.4,138.1,1043,1.106,4.263,5.708,0.253,0.365,0.224,0.0570,3.167,0.631,1629,0.133,1.508,,30.31,4.247,5.658,0.0340,0.0318,0.0466,1.069,,12,0.0573,4.247,36,0.000962,5.624
,12,671,22:39,1359,36.41,73,147.1,149.0,1237,1.175,4.167,5.337,0.219,0.427,0.186,0.0551,3.062,0.585,1603,0.211,1.612,,30.06,4.166,5.280,0.0215,0.0302,0.0371,0.711,,12,0.0442,4.166,36,0.000907,5.248
,13,819,23:42,1422,34.20,68,154.0,157.8,1532,1.230,3.879,4.777,0.188,0.473,0.248,0.0559,3.106,0.586,1872,0.353,1.801,,21.22,3.849,4.738,0.0261,0.0328,0.0419,0.795,,13,0.0370,3.849,36,0.001063,4.699
,14,995,24:45,1485,31.24,63,166.4,163.9,1665,1.329,3.585,4.305,0.167,0.499,0.134,0.0500,2.779,0.661,1603,0.502,1.999,,18.64,3.598,4.263,0.0243,0.0261,0.0357,0.932,,14,0.0242,3.598,36,0.000079,4.260
,15,1204,25:48,1548,29.91,61,160.8,167.0,1937,1.285,3.359,3.877,0.134,0.570,0.173,0.0481,2.671,0.458,1680,0.668,2.220,,9.712,3.367,3.845,0.0404,0.0282,0.0493,1.436,,12,0.0180,3.367,36,0.000163,3.839
,16,1451,26:51,1611,28.03,57,164.3,167.2,2688,1.313,3.157,3.561,0.113,0.613,0.102,0.0554,3.076,0.626,1360,0.816,2.417,,8.139,3.161,3.505,0.0294,0.0303,0.0423,0.971,,15,0.0146,3.161,36,-0.001109,3.545
,17,1745,27:54,1674,26.29,57,152.8,164.7,2681,1.221,3.023,3.313,0.088,0.685,0.129,0.0459,2.551,0.588,1283,0.951,2.597,,7.292,3.030,3.307,0.0262,0.0275,0.0380,0.952,,16,0.008703,3.030,36,0.000420,3.292
,18,2094,28:57,1737,25.60,57,223.0,160.0,4219,1.782,2.848,3.187,0.106,0.606,0.016,0.0602,3.346,1.000,1040,1.029,2.700,,6.109,2.887,3.159,0.0254,0.0364,0.0444,0.697,,13,0.0123,2.887,36,-0.000873,3.190
,19,2508,30:00,1800,24.37,56,156.6,153.7,,1.251,2.796,2.982,0.062,0.757,,,,,,1.168,2.886,,4.270,2.796,2.982,0.0291,0.0325,0.0436,0.895,,15,0.007209,2.796,36,0.000648,2.959
,20,3000,31:03,1863,23.45,60,138.6,146.3,,1.108,2.795,2.931,0.046,0.818,,,,,,1.206,2.936,,4.042,2.795,2.931,0.0199,0.0270,0.0335,0.739,,19,0.004981,2.795,36,0.001732,2.868
,21,0,32:06,1926,25.04,47,0.000000,0.000000,0.000000,0.000000,2.914,4.943,0.410,,0.295,0.0597,3.316,0.827,1309,0.308,1.741,,126.8,2.954,4.814,0.0104,0.0103,0.0147,1.015,,12,0.0691,2.954,36,-0.000358,4.827

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.40,74,0.000000,0.000000,0.000000,0.000000,3.140,5.430,0.422,,0.359,0.0690,3.000,0.719,2051,0.152,1.473,,176.9,3.187,5.240,0.008842,0.007511,0.0116,1.177,,12,0.0875,3.187,36,-0.001156,5.281
,2,22,12:08,728,31.94,92,9.515,9.618,39.67,0.0722,3.440,6.061,0.433,,0.302,0.0689,2.994,0.674,2192,0.032,1.320,,73.80,3.541,5.828,0.0223,0.0216,0.0310,1.032,,12,0.0979,3.541,36,-0.001806,5.893
,3,49,13:11,791,32.84,95,20.17,20.81,89.29,0.153,3.616,6.146,0.412,0.053,0.338,0.0696,3.026,0.658,2192,0.018,1.301,,70.51,3.670,5.920,0.0184,0.0261,0.0319,0.706,,12,0.0982,3.670,36,-0.001103,5.960
,4,81,14:14,854,33.30,94,33.56,33.26,154.1,0.255,3.550,6.062,0.414,0.039,0.288,0.0727,3.160,0.627,1923,0.032,1.319,,58.38,3.670,5.834,0.0268,0.0256,0.0371,1.047,,12,0.0955,3.670,36,-0.001567,5.890
,5,118,15:17,917,33.85,94,46.08,46.61,214.8,0.350,3.711,6.089,0.391,0.097,0.280,0.0695,3.023,0.671,1923,0.027,1.314,,67.62,3.764,5.911,0.0173,0.0266,0.0317,0.650,,12,0.0953,3.764,36,-0.000904,5.944
,6,163,16:20,980,35.82,95,62.93,61.48,300.5,0.478,3.809,6.204,0.386,0.116,0.230,0.0704,3.062,0.668,1808,0.008,1.289,,55.04,3.903,5.986,0.0218,0.0309,0.0378,0.707,,12,0.0939,3.903,36,-0.001257,6.031
,7,216,17:23,1043,36.91,97,79.89,77.22,394.9,0.606,3.942,6.255,0.370,0.157,0.241,0.0698,3.036,0.639,1757,0.000,1.279,,45.82,4.036,6.052,0.0340,0.0279,0.0440,1.221,,12,0.0899,4.036,36,-0.001045,6.089
,8,279,18:27,1107,37.30,96,96.79,93.73,517.3,0.735,4.029,6.169,0.347,0.203,0.222,0.0708,3.079,0.610,1629,0.014,1.297,,36.38,4.134,6.009,0.0421,0.0298,0.0515,1.413,,12,0.0845,4.134,36,-0.000587,6.031
,9,353,19:30,1170,38.05,95,112.2,110.5,662.2,0.852,4.093,6.000,0.318,0.258,0.223,0.0717,3.115,0.647,1603,0.043,1.333,,35.96,4.168,5.841,0.0363,0.0291,0.0465,1.245,,12,0.0770,4.168,36,-0.001000,5.877
,10,442,20:32,1232,37.86,92,133.0,127.3,771.2,1.010,3.998,5.720,0.301,0.278,0.074,0.0666,2.898,0.685,1603,0.094,1.398,,51.59,4.088,5.568,0.0187,0.0217,0.0287,0.860,,12,0.0680,4.088,36,-0.000532,5.587
,11,547,21:35,1295,37.53,90,141.7,136.9,936.1,1.075,4.057,5.475,0.259,0.363,0.222,0.0654,2.842,0.590,1680,0.142,1.461,,25.69,4.061,5.372,0.0458,0.0225,0.0510,2.030,,12,0.0596,4.061,36,-0.000741,5.398
,12,671,22:39,1359,36.41,87,142.9,144.5,1125,1.085,3.991,5.071,0.213,0.451,0.218,0.0640,2.783,0.545,1629,0.233,1.577,,26.72,4.007,5.014,0.0267,0.0266,0.0377,1.002,,12,0.0419,4.007,36,0.000697,4.989
,13,819,23:42,1422,34.20,80,155.5,151.6,1321,1.181,3.677,4.539,0.190,0.475,0.176,0.0616,2.678,0.631,1603,0.378,1.762,,19.64,3.675,4.495,0.0333,0.0253,0.0418,1.316,,12,0.0374,3.675,36,0.000026,4.494
,14,995,24:45,1485,31.24,74,167.0,157.8,1529,1.268,3.420,4.109,0.168,0.505,0.225,0.0587,2.552,0.517,1629,0.522,1.946,,19.09,3.406,4.079,0.0270,0.0226,0.0352,1.195,,12,0.0285,3.406,36,0.000880,4.047
,15,1204,25:48,1548,29.91,69,157.6,162.9,1823,1.196,3.218,3.703,0.131,0.586,0.197,0.0578,2.514,0.522,1411,0.689,2.160,,13.36,3.200,3.693,0.0216,0.0299,0.0369,0.722,,12,0.0212,3.200,36,0.000385,3.679
,16,1451,26:51,1611,28.03,66,153.2,166.7,2194,1.163,3.032,3.390,0.106,0.645,0.139,0.0578,2.511,0.478,1309,0.845,2.360,,9.976,3.044,3.357,0.0176,0.0260,0.0314,0.677,,20,0.0114,3.044,36,-0.000642,3.380
,17,1745,27:54,1674,26.29,65,163.7,169.5,2016,1.243,2.872,3.170,0.094,0.669,0.015,0.0441,1.918,0.412,1168,0.974,2.523,,7.351,2.856,3.163,0.0310,0.0281,0.0418,1.102,,13,0.0139,2.856,36,0.001001,3.127
,18,2094,28:57,1737,25.60,65,170.4,171.2,791.7,1.293,2.845,3.097,0.081,0.708,0.011,0.0144,0.628,1.000,1808,1.020,2.583,,6.629,2.782,3.011,0.0236,0.0252,0.0345,0.934,,16,0.008011,2.782,36,-0.000206,3.018
,19,2508,30:00,1800,24.37,68,163.4,172.1,3657,1.240,2.693,2.881,0.065,0.754,0.010,0.0557,2.421,0.752,707.2,1.172,2.776,,6.564,2.694,2.874,0.0183,0.0206,0.0276,0.889,,13,0.008737,2.694,36,0.000578,2.854
,20,3000,31:03,1863,23.45,68,209.7,172.6,,1.592,2.617,2.814,0.070,0.731,,,,,,1.223,2.842,,5.762,2.617,2.814,0.0234,0.0249,0.0341,0.940,,13,0.008331,2.617,36,0.001525,2.759
,21,0,32:06,1926,25.04,56,0.000000,0.000000,0.000000,0.000000,2.766,4.851,0.430,,0.329,0.0711,3.092,0.783,1309,0.289,1.649,,143.1,2.851,4.667,0.008133,0.009742,0.0127,0.835,,12,0.0777,2.851,36,-0.001387,4.717
