File path:,
File note:,
File date:,25/06/17
File time:,12:33:53
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.463,0.465,0.467,0.473
Ek:,403.9,415.8,407.9,410.9
Pm:,156.8,136.3,149.6,164.0
Em:,1382,839.1,1054,6735
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.088,0.244,0.099,0.081
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,2,22,12:09,729,16.18,65,9.695,9.972,52.09,0.0467,2.311,4.132,0.441,0.052,0.308,0.0590,3.932,0.717,1629,0.041,1.151,,43.06,2.339,3.998,0.0290,0.0253,0.0385,1.146,,12,0.0632,2.339,36,-0.000982,4.033
,3,49,13:11,791,16.73,66,21.01,21.51,117.2,0.101,2.400,4.201,0.429,0.086,0.310,0.0596,3.971,0.657,1731,0.024,1.132,,48.77,2.430,4.095,0.0262,0.0219,0.0341,1.197,,12,0.0633,2.430,36,0.000108,4.091
,4,81,14:14,854,17.31,68,34.54,34.25,190.4,0.166,2.449,4.270,0.426,0.099,0.246,0.0585,3.903,0.701,1629,0.008,1.114,,48.56,2.482,4.141,0.0255,0.0228,0.0341,1.118,,12,0.0657,2.482,36,-0.000364,4.154
,5,118,15:17,917,17.77,69,48.90,47.81,279.0,0.236,2.520,4.303,0.414,0.127,0.248,0.0589,3.926,0.712,1552,0.000,1.105,,46.08,2.564,4.180,0.0182,0.0300,0.0351,0.606,,12,0.0627,2.564,36,-0.000261,4.190
,6,163,16:20,980,18.87,69,64.15,62.75,397.9,0.309,2.598,4.284,0.394,0.169,0.213,0.0608,4.054,0.649,1437,0.004,1.110,,40.51,2.644,4.181,0.0256,0.0280,0.0379,0.913,,12,0.0615,2.644,36,0.000514,4.162
,7,216,17:24,1044,19.20,69,83.27,78.40,521.0,0.401,2.617,4.259,0.385,0.184,0.128,0.0601,4.005,0.740,1360,0.011,1.117,,38.37,2.674,4.127,0.0282,0.0253,0.0379,1.115,,13,0.0610,2.674,36,-0.001214,4.171
,8,279,18:27,1107,19.54,68,94.83,94.58,633.2,0.457,2.756,4.176,0.340,0.273,0.107,0.0565,3.769,0.818,1232,0.031,1.139,,32.92,2.771,4.097,0.0259,0.0309,0.0403,0.839,,13,0.0542,2.771,36,0.000159,4.091
,9,353,19:30,1170,19.77,68,110.1,110.7,806.9,0.530,2.803,4.074,0.312,0.324,0.267,0.0569,3.796,0.685,1309,0.056,1.168,,28.44,2.778,4.020,0.0346,0.0267,0.0437,1.295,,12,0.0508,2.778,36,0.000975,3.985
,10,442,20:33,1233,20.24,67,123.0,124.4,1075,0.592,2.842,3.938,0.278,0.386,0.301,0.0606,4.040,0.600,1168,0.093,1.208,,35.17,2.840,3.871,0.0136,0.0259,0.0293,0.525,,12,0.0409,2.840,36,-0.000032,3.872
,11,547,21:36,1296,19.38,65,137.8,130.6,1281,0.663,2.804,3.749,0.252,0.429,0.212,0.0583,3.889,0.700,1168,0.148,1.269,,25.69,2.808,3.685,0.0210,0.0269,0.0341,0.781,,12,0.0357,2.808,36,-0.000153,3.690
,12,671,22:39,1359,19.14,62,146.9,134.6,1539,0.707,2.719,3.481,0.219,0.482,0.262,0.0571,3.808,0.546,1232,0.236,1.367,,19.41,2.699,3.437,0.0224,0.0307,0.0380,0.727,,12,0.0317,2.699,36,0.000375,3.423
,13,819,23:42,1422,18.13,59,154.8,136.2,1797,0.746,2.557,3.153,0.189,0.526,0.249,0.0547,3.644,0.795,1091,0.365,1.509,,17.82,2.552,3.141,0.0185,0.0274,0.0330,0.676,,12,0.0214,2.552,36,0.000931,3.107
,14,995,24:45,1485,16.80,55,152.9,135.3,2099,0.736,2.409,2.847,0.154,0.590,0.212,0.0525,3.503,0.946,784.0,0.512,1.671,,12.79,2.418,2.827,0.0209,0.0242,0.0319,0.864,,18,0.0139,2.418,36,0.000288,2.816
,15,1204,25:48,1548,15.37,52,173.3,131.9,2671,0.835,2.164,2.527,0.144,0.585,0.214,0.0553,3.684,1.000,988.8,0.703,1.882,,9.955,2.162,2.515,0.0255,0.0246,0.0354,1.034,,13,0.0138,2.162,36,0.000498,2.497
,16,1451,26:51,1611,14.35,51,169.0,126.6,2822,0.814,1.998,2.261,0.116,0.639,0.160,0.0484,3.229,0.588,1283,0.903,2.103,,6.793,1.999,2.255,0.0221,0.0304,0.0376,0.728,,18,0.008335,1.999,36,0.000432,2.239
,17,1745,27:54,1674,13.45,50,178.6,120.0,3687,0.860,1.876,2.090,0.102,0.665,0.126,0.0526,3.509,1.000,656.0,1.059,2.276,,6.448,1.869,2.077,0.0192,0.0259,0.0323,0.741,,13,0.009390,1.869,36,0.000352,2.064
,18,2094,28:57,1737,12.57,51,201.8,113.0,,0.972,1.775,1.965,0.096,0.670,,,,,,1.190,2.421,,4.712,1.775,1.965,0.0279,0.0289,0.0402,0.967,,22,0.004863,1.775,36,0.000649,1.941
,19,2508,30:00,1800,12.43,50,61.47,106.3,,0.296,1.792,1.837,0.025,0.912,,,,,,1.343,2.590,,1.204,1.792,1.837,0.0282,0.0246,0.0374,1.145,,15,0.002124,1.792,36,-0.001244,1.881
,20,3000,31:04,1864,12.27,54,157.5,100.6,,0.759,1.724,1.819,0.053,0.810,,,,,,1.365,2.614,,2.256,1.724,1.819,0.0271,0.0325,0.0424,0.834,,27,0.002932,1.724,36,0.000003,1.819
,21,0,32:07,1927,12.29,35,0.000000,0.000000,0.000000,0.000000,1.767,2.886,0.388,,0.267,0.0582,3.879,0.837,1283,0.491,1.648,,74.85,1.796,2.817,0.0104,0.008765,0.0136,1.192,,12,0.0379,1.796,36,0.000095,2.814

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.16,58,0.000000,0.000000,0.000000,0.000000,1.744,3.204,0.456,,0.303,0.0580,3.220,0.794,1488,0.085,1.284,,145.6,1.774,3.104,0.006602,0.006303,0.009128,1.047,,12,0.0492,1.774,36,-0.000276,3.114
,2,22,12:09,729,16.18,64,9.761,10.00,41.57,0.0381,1.867,3.356,0.444,0.012,0.298,0.0565,3.138,0.698,1629,0.036,1.226,,49.57,1.895,3.258,0.0177,0.0210,0.0275,0.843,,12,0.0493,1.895,36,-0.000306,3.269
,3,49,13:11,791,16.73,65,21.31,21.57,92.84,0.0831,1.928,3.411,0.435,0.041,0.292,0.0566,3.146,0.673,1757,0.019,1.206,,49.80,1.960,3.323,0.0149,0.0229,0.0274,0.651,,12,0.0497,1.960,36,0.000201,3.316
,4,81,14:14,854,17.31,66,34.27,34.31,153.4,0.134,1.990,3.449,0.423,0.072,0.242,0.0566,3.145,0.701,1603,0.008,1.193,,40.50,2.025,3.366,0.0242,0.0226,0.0331,1.068,,12,0.0501,2.025,36,0.000052,3.364
,5,118,15:17,917,17.77,67,48.90,47.86,224.5,0.191,2.036,3.477,0.414,0.095,0.213,0.0569,3.159,0.722,1552,0.000,1.183,,43.07,2.076,3.396,0.0189,0.0241,0.0306,0.783,,13,0.0490,2.076,36,0.000480,3.379
,6,163,16:20,980,18.87,67,63.09,62.76,310.8,0.246,2.129,3.473,0.387,0.154,0.217,0.0570,3.167,0.725,1437,0.001,1.185,,38.25,2.153,3.394,0.0222,0.0236,0.0325,0.941,,12,0.0475,2.153,36,0.000428,3.379
,7,216,17:24,1044,19.20,67,82.40,78.33,419.1,0.322,2.135,3.451,0.381,0.164,0.129,0.0580,3.222,0.746,1360,0.008,1.192,,38.67,2.176,3.363,0.0198,0.0234,0.0307,0.848,,12,0.0486,2.176,36,-0.000132,3.368
,8,279,18:27,1107,19.54,67,97.52,94.38,502.0,0.380,2.210,3.397,0.350,0.227,0.079,0.0538,2.988,0.761,1283,0.024,1.211,,33.37,2.255,3.317,0.0180,0.0263,0.0318,0.684,,12,0.0410,2.255,36,-0.000088,3.320
,9,353,19:30,1170,19.77,66,107.4,110.3,674.2,0.419,2.286,3.286,0.304,0.315,0.317,0.0571,3.172,0.590,1411,0.058,1.252,,35.08,2.278,3.244,0.0181,0.0208,0.0275,0.871,,12,0.0352,2.278,36,0.000582,3.223
,10,442,20:33,1233,20.24,64,124.9,124.4,817.0,0.487,2.287,3.188,0.283,0.353,0.239,0.0553,3.070,0.682,1283,0.091,1.290,,33.55,2.278,3.140,0.0179,0.0185,0.0257,0.969,,12,0.0344,2.278,36,0.000333,3.128
,11,547,21:36,1296,19.38,63,137.6,134.3,1010,0.537,2.269,3.031,0.252,0.407,0.221,0.0552,3.066,0.679,1168,0.147,1.357,,31.98,2.251,2.997,0.0111,0.0205,0.0233,0.543,,12,0.0311,2.251,36,0.000297,2.986
,12,671,22:39,1359,19.14,60,148.3,142.0,1229,0.579,2.190,2.811,0.221,0.456,0.197,0.0547,3.041,0.707,1117,0.237,1.463,,21.94,2.187,2.788,0.0184,0.0203,0.0274,0.907,,13,0.0235,2.187,36,0.000508,2.770
,13,819,23:42,1422,18.13,57,153.9,147.1,1402,0.601,2.073,2.553,0.188,0.509,0.192,0.0512,2.842,0.822,1232,0.362,1.612,,14.80,2.071,2.531,0.0203,0.0235,0.0311,0.864,,13,0.0171,2.071,36,0.000375,2.517
,14,995,24:45,1485,16.80,54,155.2,149.4,1851,0.606,1.941,2.300,0.156,0.565,0.134,0.0556,3.089,1.000,707.2,0.512,1.789,,14.72,1.933,2.296,0.0135,0.0206,0.0246,0.656,,13,0.0154,1.933,36,0.000542,2.276
,15,1204,25:48,1548,15.37,51,163.9,148.9,2430,0.639,1.756,2.033,0.136,0.588,0.120,0.0603,3.351,0.752,732.8,0.710,2.023,,8.774,1.760,2.028,0.0228,0.0204,0.0306,1.120,,12,0.0111,1.760,36,0.000614,2.006
,16,1451,26:51,1611,14.35,50,140.4,145.7,,0.548,1.651,1.828,0.097,0.685,,,,,,0.902,2.251,,5.689,1.651,1.828,0.0222,0.0218,0.0311,1.020,,13,0.005322,1.651,36,0.000697,1.803
,17,1745,27:54,1674,13.45,48,159.5,140.4,,0.622,1.522,1.675,0.091,0.684,,,,,,1.076,2.456,,4.428,1.522,1.675,0.0266,0.0221,0.0346,1.206,,15,0.006482,1.522,36,-0.000238,1.684
,18,2094,28:57,1737,12.57,50,191.8,133.7,,0.748,1.464,1.611,0.092,0.675,,,,,,1.158,2.553,,5.423,1.464,1.611,0.0204,0.0180,0.0272,1.135,,15,0.003497,1.464,36,0.001191,1.568
,19,2508,30:00,1800,12.43,50,101.7,126.2,,0.397,1.437,1.497,0.041,0.848,,,,,,1.322,2.747,,1.790,1.437,1.497,0.0233,0.0247,0.0339,0.942,,25,0.002534,1.437,36,-0.000771,1.525
,20,3000,31:04,1864,12.27,53,115.0,118.6,,0.449,1.413,1.469,0.038,0.854,,,,,,1.367,2.801,,1.653,1.413,1.469,0.0275,0.0201,0.0341,1.373,,14,0.001475,1.413,36,0.000245,1.460
,21,0,32:07,1927,12.29,35,0.000000,0.000000,0.000000,0.000000,1.437,2.365,0.392,,0.229,0.0559,3.103,0.854,1232,0.470,1.739,,73.07,1.463,2.310,0.008317,0.008075,0.0116,1.030,,12,0.0311,1.463,36,0.000164,2.304

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,15.16,69,0.000000,0.000000,0.000000,0.000000,1.645,3.094,0.468,,0.307,0.0690,2.999,0.815,1411,0.078,1.219,,161.1,1.697,2.973,0.005778,0.005427,0.007927,1.065,,12,0.0544,1.697,36,-0.000796,3.002
,2,22,12:09,729,16.18,76,9.973,10.13,38.89,0.0357,1.767,3.231,0.453,0.018,0.289,0.0675,2.935,0.718,1488,0.032,1.167,,54.62,1.814,3.103,0.0137,0.0192,0.0236,0.715,,12,0.0551,1.814,36,-0.000951,3.138
,3,49,13:11,791,16.73,78,21.48,21.84,83.42,0.0769,1.846,3.286,0.438,0.059,0.266,0.0650,2.827,0.738,1552,0.014,1.147,,52.43,1.881,3.166,0.0127,0.0210,0.0245,0.605,,12,0.0549,1.881,36,-0.000709,3.191
,4,81,14:14,854,17.31,79,34.79,34.76,139.4,0.125,1.896,3.323,0.430,0.083,0.271,0.0657,2.857,0.677,1629,0.003,1.135,,50.91,1.932,3.215,0.0154,0.0200,0.0252,0.769,,12,0.0539,1.932,36,0.000057,3.213
,5,118,15:17,917,17.77,80,49.21,48.50,212.1,0.176,1.944,3.334,0.417,0.111,0.301,0.0687,2.985,0.650,1488,0.000,1.131,,39.96,1.983,3.210,0.0216,0.0218,0.0307,0.992,,12,0.0543,1.983,36,-0.000948,3.245
,6,163,16:20,980,18.87,80,65.05,63.62,291.5,0.233,1.999,3.327,0.399,0.149,0.239,0.0683,2.970,0.675,1437,0.002,1.133,,50.16,2.034,3.228,0.0168,0.0169,0.0238,0.993,,12,0.0532,2.034,36,0.000146,3.223
,7,216,17:24,1044,19.20,81,79.67,79.43,374.4,0.285,2.081,3.297,0.369,0.209,0.238,0.0662,2.878,0.720,1360,0.011,1.144,,45.84,2.108,3.217,0.0174,0.0168,0.0242,1.033,,13,0.0485,2.108,36,-0.000029,3.218
,8,279,18:27,1107,19.54,79,99.97,95.75,482.0,0.358,2.087,3.252,0.358,0.226,0.127,0.0660,2.869,0.718,1117,0.025,1.159,,44.84,2.136,3.156,0.0132,0.0185,0.0228,0.716,,12,0.0461,2.136,36,-0.000271,3.166
,9,353,19:30,1170,19.77,79,111.5,112.0,601.5,0.400,2.158,3.156,0.316,0.306,0.273,0.0651,2.829,0.708,1283,0.057,1.195,,33.72,2.151,3.083,0.0194,0.0197,0.0276,0.983,,12,0.0422,2.151,36,-0.000695,3.108
,10,442,20:33,1233,20.24,77,131.7,125.9,755.5,0.472,2.144,3.054,0.298,0.334,0.127,0.0653,2.838,0.749,1181,0.092,1.234,,26.46,2.177,2.978,0.0232,0.0195,0.0303,1.194,,12,0.0361,2.177,36,-0.000094,2.982
,11,547,21:36,1296,19.38,75,140.5,134.9,894.3,0.503,2.155,2.900,0.257,0.409,0.218,0.0624,2.715,0.650,1181,0.150,1.300,,31.32,2.154,2.856,0.0139,0.0176,0.0224,0.792,,12,0.0318,2.154,36,0.000274,2.846
,12,671,22:39,1359,19.14,72,145.3,142.7,1118,0.520,2.099,2.679,0.217,0.479,0.224,0.0636,2.767,0.734,988.8,0.245,1.408,,21.93,2.091,2.643,0.0176,0.0179,0.0252,0.983,,12,0.0247,2.091,36,-0.000264,2.653
,13,819,23:42,1422,18.13,67,153.6,149.4,1309,0.550,1.978,2.435,0.188,0.522,0.163,0.0610,2.654,0.752,835.2,0.369,1.548,,14.70,1.985,2.396,0.0225,0.0165,0.0280,1.364,,14,0.0181,1.985,36,-0.000541,2.416
,14,995,24:45,1485,16.80,62,155.1,154.7,1522,0.555,1.846,2.187,0.156,0.575,0.200,0.0584,2.539,0.779,963.2,0.524,1.724,,15.18,1.840,2.162,0.0141,0.0159,0.0212,0.883,,16,0.0133,1.840,36,-0.000285,2.172
,15,1204,25:48,1548,15.37,59,162.9,158.6,1602,0.583,1.676,1.938,0.135,0.602,0.127,0.0508,2.209,0.891,1283,0.720,1.945,,9.211,1.683,1.938,0.0201,0.0190,0.0276,1.056,,14,0.008398,1.683,36,0.000696,1.913
,16,1451,26:51,1611,14.35,57,153.2,161.1,1794,0.549,1.555,1.738,0.106,0.665,0.017,0.0472,2.053,0.648,732.8,0.918,2.169,,7.083,1.548,1.734,0.0184,0.0187,0.0262,0.985,,14,0.007853,1.548,36,0.000288,1.724
,17,1745,27:54,1674,13.45,54,146.8,162.6,,0.526,1.460,1.594,0.084,0.717,,,,,,1.091,2.365,,5.451,1.460,1.594,0.0186,0.0161,0.0246,1.153,,12,0.006153,1.460,36,-0.000242,1.603
,18,2094,28:57,1737,12.57,55,176.0,163.4,,0.630,1.378,1.504,0.084,0.705,,,,,,1.216,2.507,,4.969,1.378,1.504,0.0165,0.0194,0.0254,0.852,,12,0.006340,1.378,36,-0.000643,1.527
,19,2508,30:00,1800,12.43,57,148.0,163.8,,0.530,1.375,1.461,0.059,0.789,,,,,,1.281,2.580,,2.529,1.375,1.461,0.0227,0.0255,0.0341,0.891,,16,0.003386,1.375,36,-0.000147,1.467
,20,3000,31:04,1864,12.27,60,231.1,163.9,,0.828,1.309,1.419,0.077,0.718,,,,,,1.350,2.658,,4.742,1.309,1.419,0.0147,0.0178,0.0230,0.828,,13,0.006742,1.309,36,0.000183,1.412
,21,0,32:07,1927,12.29,42,0.000000,0.000000,0.000000,0.000000,1.384,2.304,0.399,,0.287,0.0648,2.819,0.818,1232,0.447,1.637,,83.57,1.411,2.230,0.007890,0.005806,0.009796,1.359,,12,0.0338,1.411,36,-0.000209,2.238
