File path:,
File note:,
File date:,02/06/17
File time:,15:20:50
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.426,0.432,0.425,0.437
Ek:,276.2,262.2,273.9,274.4
Pm:,91.25,88.22,90.53,103.5
Em:,1073,694.9,692.6,886.2
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.212,0.226,0.218,0.131
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,16:18,978,20.53,44,106.9,87.46,1585,0.842,3.422,4.253,0.195,0.431,0.239,0.0481,4.811,0.466,2691,0.402,1.914,,14.42,3.421,4.224,0.0424,0.0360,0.0556,1.177,,12,0.0267,3.421,36,0.001489,4.170
,12,671,17:21,1041,20.24,44,105.2,89.60,1789,0.829,3.374,4.002,0.157,0.524,0.222,0.0443,4.427,0.462,2371,0.490,2.034,,12.92,3.372,4.002,0.0332,0.0357,0.0487,0.928,,12,0.0192,3.372,36,0.001703,3.940
,13,819,18:25,1105,19.26,43,117.5,90.78,2135,0.926,3.210,3.747,0.143,0.545,0.022,0.0433,4.329,0.497,2563,0.591,2.172,,9.480,3.232,3.744,0.0356,0.0406,0.0540,0.877,,12,0.0182,3.232,36,0.001927,3.674
,14,995,19:28,1168,19.10,42,96.23,91.22,,0.758,3.184,3.525,0.097,0.680,,,,,,0.692,2.309,,5.400,3.184,3.525,0.0444,0.0449,0.0631,0.990,,12,0.009969,3.184,36,0.000858,3.494
,15,1204,20:31,1231,18.87,41,53.91,91.20,,0.425,3.145,3.292,0.045,0.845,,,,,,0.811,2.472,,2.758,3.145,3.292,0.0373,0.0383,0.0534,0.976,,19,0.005630,3.145,36,0.000020,3.291
,16,1451,21:34,1294,17.90,44,117.5,90.97,,0.926,2.984,3.247,0.081,0.716,,,,,,0.837,2.507,,3.959,2.984,3.247,0.0452,0.0486,0.0664,0.931,,16,0.0123,2.984,36,0.000737,3.220
,17,1745,22:37,1357,17.99,45,88.89,90.72,,0.700,2.998,3.159,0.051,0.818,,,,,,0.888,2.577,,2.359,2.998,3.159,0.0532,0.0427,0.0682,1.246,,28,0.003179,2.998,36,0.001192,3.116
,18,2094,23:40,1420,17.27,47,102.4,90.53,,0.807,2.878,3.026,0.049,0.820,,,,,,0.970,2.690,,2.175,2.878,3.026,0.0530,0.0426,0.0680,1.244,,15,0.006762,2.878,36,-0.000266,3.036
,19,2508,24:43,1483,17.04,47,136.8,90.43,,1.078,2.841,3.005,0.055,0.798,,,,,,0.985,2.709,,2.420,2.841,3.005,0.0556,0.0387,0.0677,1.436,,27,0.003059,2.841,36,0.000303,2.994
,20,3000,25:46,1546,17.09,52,122.5,90.39,,0.965,2.849,2.970,0.041,0.847,,,,,,1.008,2.741,,1.844,2.849,2.970,0.0490,0.0439,0.0658,1.114,,13,0.005812,2.849,36,0.002066,2.896
,21,0,26:49,1609,18.77,33,0.000000,0.000000,0.000000,0.000000,3.129,4.776,0.345,,0.177,0.0528,5.281,0.668,1488,0.248,1.704,,82.79,3.162,4.664,0.0118,0.0138,0.0182,0.855,,12,0.0537,3.162,36,0.000554,4.644

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,19.72,59,0.000000,0.000000,0.000000,0.000000,2.700,4.725,0.429,,0.334,0.0627,4.183,0.555,1821,0.035,1.325,,132.9,2.734,4.582,0.0106,0.009048,0.0139,1.167,,12,0.0720,2.734,36,-0.000047,4.584
,2,22,06:51,411,20.85,62,8.777,9.115,50.53,0.0564,2.897,4.819,0.399,0.083,0.281,0.0572,3.814,0.483,2397,0.015,1.299,,43.86,2.949,4.699,0.0261,0.0302,0.0399,0.867,,12,0.0618,2.949,36,-0.000079,4.702
,3,49,07:54,474,21.57,63,19.47,19.31,105.0,0.125,2.947,4.890,0.397,0.094,0.223,0.0534,3.558,0.517,2563,0.000,1.280,,46.82,2.980,4.775,0.0284,0.0258,0.0383,1.100,,14,0.0638,2.980,36,0.000732,4.748
,4,81,08:57,537,22.33,63,30.98,30.10,175.2,0.199,2.974,4.817,0.382,0.120,0.197,0.0539,3.591,0.476,2448,0.015,1.300,,44.51,3.021,4.704,0.0226,0.0303,0.0378,0.748,,12,0.0609,3.021,36,0.000460,4.688
,5,118,10:00,600,22.60,62,42.30,41.04,266.5,0.272,2.990,4.661,0.358,0.160,0.209,0.0562,3.750,0.468,2512,0.049,1.343,,36.71,3.027,4.584,0.0272,0.0326,0.0424,0.835,,13,0.0578,3.027,36,0.001063,4.546
,6,163,11:03,663,22.39,61,53.28,52.43,338.5,0.342,3.036,4.510,0.327,0.219,0.274,0.0517,3.448,0.468,2781,0.084,1.388,,43.18,3.043,4.429,0.0194,0.0256,0.0321,0.760,,15,0.0483,3.043,36,0.000560,4.409
,7,216,12:06,726,22.08,59,62.09,63.56,444.9,0.399,3.044,4.273,0.287,0.291,0.343,0.0513,3.421,0.424,2832,0.144,1.465,,35.30,3.005,4.247,0.0204,0.0287,0.0352,0.712,,12,0.0436,3.005,36,0.001758,4.184
,8,279,13:09,789,21.72,57,72.26,73.35,585.1,0.464,3.010,4.063,0.259,0.342,0.343,0.0522,3.483,0.334,2512,0.204,1.541,,22.54,2.994,4.024,0.0373,0.0263,0.0457,1.418,,12,0.0356,2.994,36,0.000855,3.993
,9,353,14:12,852,21.83,55,81.03,79.49,742.4,0.521,2.976,3.863,0.230,0.398,0.305,0.0524,3.493,0.370,2448,0.266,1.620,,21.60,2.962,3.833,0.0321,0.0245,0.0404,1.308,,12,0.0322,2.962,36,0.000890,3.801
,10,442,15:16,916,21.23,54,89.71,84.17,879.8,0.576,2.930,3.676,0.203,0.451,0.261,0.0496,3.305,0.461,2883,0.330,1.703,,16.48,2.933,3.643,0.0322,0.0287,0.0431,1.122,,12,0.0245,2.933,36,0.000115,3.639
,11,547,16:18,978,20.53,52,99.39,87.07,927.6,0.638,2.864,3.500,0.182,0.493,0.222,0.0422,2.816,0.468,2832,0.397,1.789,,13.55,2.884,3.481,0.0317,0.0306,0.0441,1.037,,12,0.0164,2.884,36,0.001586,3.424
,12,671,17:21,1041,20.24,52,107.6,88.20,1303,0.691,2.753,3.279,0.160,0.533,0.204,0.0484,3.225,0.524,2832,0.491,1.909,,16.27,2.757,3.254,0.0189,0.0240,0.0306,0.786,,15,0.0170,2.757,36,0.000144,3.249
,13,819,18:25,1105,19.26,49,102.0,87.70,1812,0.655,2.670,3.049,0.125,0.620,0.180,0.0551,3.673,0.390,2397,0.604,2.053,,10.34,2.676,3.035,0.0211,0.0275,0.0347,0.768,,13,0.0135,2.676,36,0.000350,3.022
,14,995,19:28,1168,19.10,48,91.61,85.91,2027,0.588,2.614,2.879,0.092,0.708,0.132,0.0507,3.382,0.254,1629,0.698,2.174,,6.750,2.622,2.878,0.0306,0.0224,0.0379,1.369,,12,0.008535,2.622,36,0.000388,2.864
,15,1204,20:31,1231,18.87,48,107.0,83.27,,0.687,2.504,2.749,0.089,0.709,,,,,,0.779,2.277,,5.403,2.504,2.749,0.0327,0.0312,0.0452,1.047,,13,0.008095,2.504,36,-0.000063,2.751
,16,1451,21:34,1294,17.90,49,117.7,80.27,,0.756,2.463,2.680,0.081,0.729,,,,,,0.825,2.336,,5.690,2.463,2.680,0.0231,0.0304,0.0382,0.759,,13,0.007876,2.463,36,0.000861,2.649
,17,1745,22:37,1357,17.99,50,44.78,77.33,,0.288,2.462,2.527,0.026,0.911,,,,,,0.935,2.477,,1.490,2.462,2.527,0.0348,0.0262,0.0435,1.329,,36,0.001387,2.462,36,-0.000370,2.540
,18,2094,23:40,1420,17.27,53,97.84,74.76,,0.629,2.400,2.517,0.047,0.837,,,,,,0.942,2.486,,2.894,2.400,2.517,0.0227,0.0337,0.0406,0.672,,12,0.005705,2.400,36,0.001137,2.477
,19,2508,24:43,1483,17.04,53,104.8,72.72,,0.673,2.361,2.464,0.042,0.852,,,,,,0.984,2.540,,2.517,2.361,2.464,0.0282,0.0296,0.0409,0.955,,14,0.000584,2.361,36,-0.000007,2.464
,20,3000,25:46,1546,17.09,58,94.26,71.25,,0.606,2.336,2.412,0.031,0.887,,,,,,1.027,2.595,,1.614,2.336,2.412,0.0320,0.0343,0.0470,0.933,,23,0.001513,2.336,36,0.000536,2.393
,21,0,26:49,1609,18.77,40,0.000000,0.000000,0.000000,0.000000,2.564,3.956,0.352,,0.250,0.0645,4.302,0.622,1488,0.236,1.582,,80.81,2.602,3.864,0.009713,0.0122,0.0156,0.795,,12,0.0525,2.602,36,0.000053,3.862

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,19.72,60,0.000000,0.000000,0.000000,0.000000,2.314,4.022,0.425,,0.327,0.0614,3.414,0.552,1872,0.026,1.430,,135.1,2.351,3.900,0.008070,0.008140,0.0115,0.991,,13,0.0586,2.351,36,-0.000258,3.909
,2,22,06:51,411,20.85,63,8.749,8.987,42.52,0.0486,2.461,4.087,0.398,0.043,0.283,0.0578,3.210,0.510,2320,0.009,1.407,,55.43,2.508,3.982,0.0156,0.0216,0.0266,0.722,,13,0.0516,2.508,36,-0.000318,3.994
,3,49,07:54,474,21.57,64,19.27,19.07,90.92,0.107,2.503,4.125,0.393,0.058,0.261,0.0555,3.081,0.489,2461,0.000,1.394,,41.53,2.549,4.024,0.0247,0.0256,0.0355,0.966,,12,0.0522,2.549,36,0.000155,4.019
,4,81,08:57,537,22.33,64,30.76,29.81,152.9,0.171,2.513,4.052,0.380,0.081,0.221,0.0564,3.135,0.517,2371,0.018,1.419,,45.48,2.567,3.976,0.0134,0.0279,0.0310,0.480,,12,0.0498,2.567,36,0.000293,3.966
,5,118,10:00,600,22.60,63,40.10,40.76,200.9,0.223,2.605,3.946,0.340,0.165,0.309,0.0509,2.827,0.426,2640,0.045,1.457,,36.27,2.589,3.873,0.0262,0.0238,0.0354,1.099,,13,0.0433,2.589,36,0.000178,3.867
,6,163,11:03,663,22.39,61,52.60,52.22,283.1,0.292,2.565,3.787,0.323,0.187,0.275,0.0519,2.884,0.430,2640,0.089,1.519,,31.94,2.563,3.724,0.0268,0.0246,0.0364,1.089,,13,0.0411,2.563,36,0.000289,3.714
,7,216,12:06,726,22.08,59,65.02,63.52,361.8,0.361,2.535,3.627,0.301,0.222,0.256,0.0501,2.782,0.422,2461,0.137,1.586,,30.19,2.537,3.576,0.0220,0.0265,0.0344,0.831,,12,0.0362,2.537,36,0.001067,3.538
,8,279,13:09,789,21.72,57,71.70,74.16,480.8,0.398,2.545,3.426,0.257,0.312,0.245,0.0515,2.862,0.470,2371,0.204,1.679,,27.27,2.547,3.393,0.0218,0.0221,0.0311,0.990,,14,0.0289,2.547,36,0.000418,3.378
,9,353,14:12,852,21.83,56,86.35,80.81,603.8,0.480,2.478,3.281,0.245,0.327,0.251,0.0511,2.840,0.428,2563,0.257,1.753,,21.43,2.482,3.227,0.0245,0.0247,0.0348,0.990,,12,0.0270,2.482,36,0.000109,3.223
,10,442,15:16,916,21.23,54,89.62,85.96,702.7,0.498,2.458,3.083,0.203,0.419,0.174,0.0475,2.640,0.358,2512,0.338,1.866,,21.41,2.442,3.052,0.0173,0.0227,0.0285,0.762,,13,0.0240,2.442,36,0.000271,3.042
,11,547,16:18,978,20.53,52,99.96,89.22,863.9,0.555,2.406,2.945,0.183,0.460,0.236,0.0472,2.622,0.455,2461,0.401,1.953,,15.11,2.391,2.922,0.0236,0.0260,0.0351,0.908,,12,0.0201,2.391,36,0.000356,2.909
,12,671,17:21,1041,20.24,52,105.5,90.50,1015,0.586,2.326,2.760,0.157,0.515,0.054,0.0452,2.513,0.399,2371,0.495,2.084,,15.66,2.320,2.757,0.0169,0.0222,0.0279,0.762,,13,0.0156,2.320,36,0.001106,2.717
,13,819,18:25,1105,19.26,50,100.8,89.87,1056,0.560,2.272,2.591,0.123,0.604,0.182,0.0385,2.140,0.526,3037,0.592,2.220,,9.505,2.264,2.588,0.0245,0.0237,0.0341,1.036,,14,0.0104,2.264,36,0.000751,2.561
,14,995,19:28,1168,19.10,48,105.2,87.54,1507,0.584,2.188,2.447,0.106,0.646,0.150,0.0453,2.515,0.458,2909,0.686,2.351,,8.422,2.188,2.445,0.0188,0.0241,0.0306,0.779,,15,0.008333,2.188,36,0.000515,2.427
,15,1204,20:31,1231,18.87,49,100.2,83.92,,0.557,2.146,2.341,0.083,0.712,,,,,,0.762,2.457,,5.914,2.146,2.341,0.0198,0.0263,0.0330,0.752,,18,0.007486,2.146,36,-0.000665,2.365
,16,1451,21:34,1294,17.90,50,120.9,79.52,,0.672,2.078,2.267,0.083,0.705,,,,,,0.819,2.537,,4.365,2.078,2.267,0.0339,0.0269,0.0433,1.263,,13,0.005429,2.078,36,0.000775,2.239
,17,1745,22:37,1357,17.99,51,88.67,74.76,,0.492,2.059,2.169,0.051,0.814,,,,,,0.902,2.652,,2.757,2.059,2.169,0.0309,0.0254,0.0400,1.219,,23,0.003190,2.059,36,0.000477,2.152
,18,2094,23:40,1420,17.27,52,44.55,70.09,,0.247,2.062,2.107,0.021,0.921,,,,,,0.958,2.730,,1.058,2.062,2.107,0.0306,0.0293,0.0424,1.043,,21,0.001942,2.062,36,0.000671,2.083
,19,2508,24:43,1483,17.04,56,151.8,65.81,,0.843,1.987,2.115,0.061,0.775,,,,,,0.950,2.719,,4.148,1.987,2.115,0.0194,0.0240,0.0309,0.810,,12,0.003679,1.987,36,0.000376,2.102
,20,3000,25:46,1546,17.09,58,65.23,62.13,,0.362,2.007,2.051,0.022,0.917,,,,,,1.011,2.804,,1.302,2.007,2.051,0.0277,0.0201,0.0343,1.375,,20,0.001544,2.007,36,-0.000228,2.060
,21,0,26:49,1609,18.77,42,0.000000,0.000000,0.000000,0.000000,2.185,3.382,0.354,,0.251,0.0635,3.526,0.594,1552,0.220,1.701,,91.37,2.223,3.301,0.008898,0.007755,0.0118,1.147,,12,0.0435,2.223,36,0.000129,3.297

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:32,32,19.72,71,0.000000,0.000000,0.000000,0.000000,2.103,3.746,0.439,,0.307,0.0706,3.071,0.568,1808,0.020,1.402,,190.0,2.168,3.615,0.003964,0.006505,0.007618,0.609,,12,0.0618,2.168,36,-0.000442,3.631
,2,22,06:51,411,20.85,73,8.993,9.244,37.43,0.0440,2.257,3.817,0.409,0.029,0.288,0.0650,2.825,0.483,2371,0.001,1.376,,49.93,2.310,3.678,0.0149,0.0230,0.0274,0.646,,12,0.0559,2.310,36,-0.001000,3.714
,3,49,07:54,474,21.57,74,19.70,19.62,81.85,0.0963,2.285,3.821,0.402,0.045,0.262,0.0638,2.774,0.470,2448,0.000,1.375,,64.39,2.331,3.691,0.0103,0.0184,0.0211,0.560,,12,0.0567,2.331,36,-0.000896,3.724
,4,81,08:57,537,22.33,74,30.92,30.67,126.9,0.151,2.334,3.775,0.382,0.087,0.194,0.0598,2.601,0.510,2640,0.012,1.392,,49.04,2.373,3.680,0.0163,0.0211,0.0267,0.776,,12,0.0523,2.373,36,0.000384,3.666
,5,118,10:00,600,22.60,73,41.82,41.94,188.1,0.204,2.351,3.642,0.354,0.134,0.230,0.0609,2.647,0.474,2512,0.049,1.443,,50.91,2.392,3.573,0.0138,0.0187,0.0232,0.737,,12,0.0457,2.392,36,0.000128,3.568
,6,163,11:03,663,22.39,71,56.42,53.74,251.1,0.276,2.304,3.524,0.346,0.138,0.128,0.0588,2.558,0.497,2563,0.084,1.491,,36.60,2.366,3.444,0.0249,0.0156,0.0294,1.595,,12,0.0420,2.366,36,0.000303,3.433
,7,216,12:06,726,22.08,68,68.59,65.38,311.3,0.335,2.293,3.360,0.318,0.186,0.062,0.0550,2.393,0.530,2691,0.137,1.563,,37.00,2.342,3.275,0.0186,0.0171,0.0252,1.088,,12,0.0369,2.342,36,-0.000283,3.285
,8,279,13:09,789,21.72,66,76.04,76.48,423.1,0.372,2.310,3.175,0.273,0.276,0.250,0.0579,2.518,0.446,2768,0.204,1.655,,24.89,2.324,3.123,0.0238,0.0215,0.0321,1.109,,13,0.0305,2.324,36,0.000148,3.118
,9,353,14:12,852,21.83,64,80.33,85.20,504.4,0.393,2.321,3.005,0.228,0.375,0.224,0.0546,2.373,0.420,2563,0.272,1.748,,22.71,2.326,2.983,0.0186,0.0221,0.0289,0.844,,12,0.0234,2.326,36,0.000860,2.952
,10,442,15:16,916,21.23,62,89.32,92.58,610.5,0.437,2.290,2.870,0.202,0.428,0.264,0.0528,2.294,0.392,2768,0.331,1.830,,21.11,2.280,2.848,0.0214,0.0164,0.0269,1.305,,12,0.0212,2.280,36,0.000743,2.822
,11,547,16:18,978,20.53,60,101.6,98.13,743.2,0.497,2.213,2.718,0.186,0.455,0.160,0.0519,2.256,0.313,2691,0.406,1.933,,16.17,2.223,2.683,0.0208,0.0194,0.0285,1.069,,16,0.0170,2.223,36,-0.000040,2.685
,12,671,17:21,1041,20.24,59,97.41,101.7,988.8,0.476,2.175,2.544,0.145,0.555,0.221,0.0563,2.447,0.336,2320,0.502,2.065,,13.87,2.169,2.538,0.0167,0.0207,0.0266,0.807,,12,0.0145,2.169,36,0.000640,2.515
,13,819,18:25,1105,19.26,56,106.2,103.4,975.6,0.519,2.091,2.403,0.130,0.587,0.091,0.0455,1.978,0.366,2640,0.590,2.186,,12.74,2.104,2.388,0.0120,0.0188,0.0223,0.639,,15,0.009017,2.104,36,0.000482,2.371
,14,995,19:28,1168,19.10,55,114.5,103.2,1155,0.560,2.022,2.285,0.115,0.620,0.140,0.0443,1.927,0.330,2589,0.673,2.300,,10.10,2.026,2.277,0.0167,0.0183,0.0248,0.916,,13,0.007963,2.026,36,0.000638,2.254
,15,1204,20:31,1231,18.87,55,99.91,101.6,1602,0.488,1.984,2.164,0.083,0.716,0.112,0.0508,2.209,0.402,1872,0.766,2.428,,6.597,1.994,2.162,0.0177,0.0183,0.0255,0.965,,28,0.004832,1.994,36,0.000201,2.155
,16,1451,21:34,1294,17.90,55,91.75,98.73,,0.448,1.944,2.076,0.063,0.777,,,,,,0.841,2.531,,5.165,1.944,2.076,0.0142,0.0211,0.0254,0.672,,12,0.004430,1.944,36,0.000411,2.061
,17,1745,22:37,1357,17.99,58,119.8,95.10,,0.585,1.890,2.029,0.069,0.754,,,,,,0.883,2.589,,4.289,1.890,2.029,0.0201,0.0255,0.0325,0.787,,16,0.004153,1.890,36,0.001341,1.981
,18,2094,23:40,1420,17.27,57,97.23,90.94,,0.475,1.869,1.960,0.046,0.829,,,,,,0.949,2.680,,2.629,1.869,1.960,0.0255,0.0234,0.0346,1.091,,12,0.003818,1.869,36,0.000199,1.953
,19,2508,24:43,1483,17.04,62,153.5,86.46,,0.750,1.848,1.968,0.061,0.775,,,,,,0.941,2.669,,3.481,1.848,1.968,0.0199,0.0283,0.0346,0.704,,28,0.001364,1.848,36,0.000758,1.941
,20,3000,25:46,1546,17.09,65,66.13,81.84,,0.323,1.850,1.892,0.022,0.917,,,,,,1.020,2.777,,1.291,1.850,1.892,0.0230,0.0226,0.0323,1.017,,28,0.001469,1.850,36,-0.000588,1.913
,21,0,26:49,1609,18.77,49,0.000000,0.000000,0.000000,0.000000,2.025,3.170,0.361,,0.253,0.0715,3.107,0.618,1552,0.205,1.657,,85.81,2.064,3.076,0.009327,0.007217,0.0118,1.292,,12,0.0459,2.064,36,-0.000051,3.078
