File path:,
File note:,
File date:,28/06/17
File time:,23:53:12
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.460,0.478,0.482,0.475
Ek:,388.4,376.4,366.9,404.5
Pm:,134.6,141.1,138.2,145.3
Em:,918.3,968.2,971.3,960.4
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.089,0.147,0.075,0.058
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,38.53,63,134.0,129.9,1418,1.230,5.415,7.173,0.245,0.442,0.206,0.0646,4.303,0.768,988.8,0.139,1.276,,31.06,5.437,7.038,0.0296,0.0422,0.0515,0.701,,13,0.0697,5.437,36,-0.000919,7.071
,12,671,22:39,1359,37.70,60,138.9,136.3,1718,1.275,5.251,6.621,0.207,0.507,0.212,0.0638,4.252,0.882,963.2,0.234,1.383,,26.17,5.237,6.560,0.0273,0.0426,0.0506,0.641,,12,0.0603,5.237,36,0.000881,6.529
,13,819,23:42,1422,35.60,57,140.7,140.1,2097,1.291,4.966,5.996,0.172,0.566,0.176,0.0638,4.251,0.792,707.2,0.363,1.527,,16.08,4.975,5.933,0.0428,0.0414,0.0596,1.033,,12,0.0416,4.975,36,0.000063,5.931
,14,995,24:45,1485,33.06,53,130.9,141.1,2422,1.201,4.707,5.420,0.132,0.646,0.191,0.0606,4.042,1.000,528.0,0.508,1.689,,14.79,4.681,5.365,0.0291,0.0359,0.0462,0.810,,14,0.0315,4.681,36,-0.000710,5.391
,15,1204,25:48,1548,30.71,50,153.3,139.4,2701,1.408,4.292,4.918,0.127,0.636,0.117,0.0559,3.725,0.648,912.0,0.662,1.862,,11.30,4.326,4.867,0.0297,0.0376,0.0479,0.791,,16,0.0192,4.326,36,-0.000184,4.873
,16,1451,26:51,1611,29.31,47,148.4,135.4,2900,1.362,4.050,4.512,0.102,0.690,0.049,0.0498,3.319,0.746,1091,0.812,2.029,,10.50,4.045,4.499,0.0264,0.0342,0.0432,0.773,,15,0.0178,4.045,36,0.000469,4.482
,17,1745,27:54,1674,27.46,47,172.3,129.6,4106,1.582,3.819,4.237,0.099,0.688,0.015,0.0586,3.907,0.548,912.0,0.929,2.160,,6.987,3.858,4.228,0.0422,0.0319,0.0529,1.323,,12,0.0160,3.858,36,0.000368,4.214
,18,2094,28:57,1737,27.03,47,163.9,122.8,,1.505,3.693,4.006,0.078,0.743,,,,,,1.040,2.285,,5.888,3.693,4.006,0.0350,0.0401,0.0533,0.873,,12,0.0140,3.693,36,0.000061,4.004
,19,2508,30:00,1800,26.18,48,156.6,115.6,,1.437,3.628,3.869,0.062,0.790,,,,,,1.112,2.366,,4.889,3.628,3.869,0.0340,0.0358,0.0494,0.949,,14,0.006021,3.628,36,0.001936,3.799
,20,3000,31:03,1863,25.48,49,75.67,108.5,,0.695,3.574,3.666,0.025,0.912,,,,,,1.229,2.497,,1.702,3.574,3.666,0.0450,0.0305,0.0544,1.473,,13,0.004946,3.574,36,-0.001919,3.736
,21,0,32:06,1926,24.45,38,0.000000,0.000000,0.000000,0.000000,3.447,5.633,0.388,,0.272,0.0653,4.351,0.845,1181,0.451,1.625,,108.6,3.526,5.445,0.0126,0.0123,0.0177,1.025,,12,0.0783,3.526,36,-0.000972,5.480

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.39,56,0.000000,0.000000,0.000000,0.000000,3.318,5.969,0.444,,0.398,0.0654,3.636,0.738,1552,0.092,1.239,,280.8,3.367,5.770,0.004821,0.007069,0.008557,0.682,,13,0.0951,3.367,36,-0.000955,5.805
,2,22,12:08,728,30.99,62,9.666,10.29,47.98,0.0736,3.515,6.269,0.439,0.042,0.394,0.0652,3.621,0.651,1603,0.040,1.180,,57.74,3.579,6.033,0.0305,0.0296,0.0425,1.031,,12,0.0966,3.579,36,-0.002186,6.112
,3,49,13:11,791,32.21,64,21.83,22.09,105.7,0.166,3.553,6.407,0.445,0.040,0.269,0.0644,3.580,0.725,1501,0.018,1.154,,73.58,3.672,6.168,0.0230,0.0250,0.0339,0.920,,12,0.101,3.672,36,-0.001875,6.236
,4,81,14:14,854,33.30,65,34.68,35.01,176.6,0.264,3.699,6.470,0.428,0.082,0.310,0.0652,3.620,0.718,1552,0.008,1.143,,51.02,3.782,6.262,0.0325,0.0361,0.0486,0.900,,12,0.100,3.782,36,-0.001233,6.307
,5,118,15:17,917,34.43,66,48.50,48.60,252.0,0.369,3.841,6.521,0.411,0.123,0.291,0.0638,3.547,0.658,1552,0.000,1.134,,59.20,3.919,6.320,0.0256,0.0315,0.0406,0.812,,12,0.0959,3.919,36,0.000042,6.319
,6,163,16:20,980,35.26,66,62.96,63.39,352.1,0.480,3.981,6.487,0.386,0.173,0.277,0.0646,3.587,0.670,1360,0.005,1.140,,52.12,4.027,6.322,0.0298,0.0324,0.0440,0.922,,12,0.0948,4.027,36,-0.000427,6.337
,7,216,17:23,1043,36.10,66,81.44,78.64,475.2,0.620,4.013,6.442,0.377,0.190,0.224,0.0658,3.653,0.701,1309,0.012,1.148,,46.27,4.088,6.276,0.0335,0.0334,0.0473,1.003,,13,0.0933,4.088,36,-0.000101,6.280
,8,279,18:26,1106,37.60,65,98.59,94.11,603.7,0.751,4.141,6.404,0.353,0.238,0.221,0.0647,3.593,0.738,1232,0.018,1.155,,38.66,4.237,6.214,0.0350,0.0372,0.0511,0.940,,12,0.0826,4.237,36,-0.000932,6.247
,9,353,19:29,1169,38.36,64,113.6,109.2,757.2,0.865,4.261,6.284,0.322,0.299,0.193,0.0641,3.562,0.713,1168,0.038,1.177,,44.18,4.338,6.124,0.0201,0.0351,0.0404,0.573,,12,0.0757,4.338,36,0.000015,6.123
,10,442,20:33,1233,38.83,63,119.1,119.9,933.8,0.907,4.408,6.034,0.270,0.400,0.265,0.0631,3.508,0.741,1117,0.081,1.226,,33.17,4.422,5.932,0.0251,0.0380,0.0455,0.660,,12,0.0625,4.422,36,-0.000033,5.933
,11,547,21:36,1296,38.53,62,131.5,128.0,1170,1.001,4.345,5.720,0.240,0.449,0.242,0.0639,3.552,0.786,963.2,0.140,1.293,,35.13,4.333,5.638,0.0285,0.0238,0.0372,1.197,,12,0.0578,4.333,36,-0.000482,5.656
,12,671,22:39,1359,37.70,58,143.3,133.8,1419,1.092,4.168,5.299,0.214,0.488,0.207,0.0632,3.511,0.704,988.8,0.231,1.396,,24.75,4.174,5.215,0.0283,0.0311,0.0421,0.912,,12,0.0468,4.174,36,0.000148,5.210
,13,819,23:42,1422,35.60,54,139.5,137.3,1633,1.062,3.977,4.793,0.170,0.567,0.170,0.0596,3.311,0.800,784.0,0.361,1.543,,23.54,3.988,4.751,0.0186,0.0266,0.0324,0.698,,12,0.0316,3.988,36,0.000376,4.738
,14,995,24:45,1485,33.06,52,149.9,138.2,1732,1.142,3.715,4.374,0.151,0.595,0.190,0.0520,2.890,0.958,912.0,0.491,1.691,,15.62,3.724,4.355,0.0278,0.0293,0.0404,0.950,,15,0.0219,3.724,36,0.001179,4.312
,15,1204,25:48,1548,30.71,48,141.4,136.8,2008,1.077,3.485,3.949,0.117,0.663,0.068,0.0498,2.769,0.472,528.0,0.651,1.873,,11.09,3.480,3.916,0.0272,0.0284,0.0393,0.959,,12,0.0191,3.480,36,-0.000134,3.921
,16,1451,26:51,1611,29.31,47,148.8,133.6,2483,1.133,3.277,3.651,0.103,0.690,0.017,0.0511,2.841,0.000,400.0,0.786,2.026,,9.946,3.266,3.642,0.0240,0.0291,0.0378,0.824,,13,0.0184,3.266,36,-0.000420,3.657
,17,1745,27:54,1674,27.46,45,112.0,129.1,1892,0.853,3.178,3.396,0.064,0.796,0.050,0.0324,1.801,1.000,400.0,0.920,2.178,,6.034,3.162,3.394,0.0274,0.0270,0.0384,1.013,,17,0.008059,3.162,36,0.000445,3.378
,18,2094,28:57,1737,27.03,46,112.6,124.1,,0.858,3.024,3.196,0.054,0.822,,,,,,1.040,2.314,,3.671,3.024,3.196,0.0276,0.0378,0.0468,0.730,,16,0.005624,3.024,36,0.000516,3.177
,19,2508,30:00,1800,26.18,47,109.4,119.2,,0.833,2.950,3.084,0.044,0.852,,,,,,1.114,2.398,,3.306,2.950,3.084,0.0251,0.0320,0.0407,0.784,,12,0.006754,2.950,36,-0.000256,3.094
,20,3000,31:03,1863,25.48,48,140.9,114.8,,1.073,2.854,2.995,0.047,0.837,,,,,,1.177,2.470,,3.491,2.854,2.995,0.0299,0.0270,0.0403,1.104,,14,0.005383,2.854,36,0.000350,2.982
,21,0,32:06,1926,24.45,37,0.000000,0.000000,0.000000,0.000000,2.799,4.516,0.380,,0.336,0.0640,3.557,0.811,1283,0.444,1.638,,86.31,2.851,4.396,0.0138,0.0113,0.0179,1.222,,13,0.0600,2.851,36,-0.000568,4.416

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,29.39,67,0.000000,0.000000,0.000000,0.000000,3.186,5.782,0.449,,0.412,0.0773,3.361,0.778,1488,0.081,1.190,,224.0,3.215,5.520,0.008703,0.005493,0.0103,1.584,,12,0.108,3.215,36,-0.001694,5.581
,2,22,12:08,728,30.99,74,9.755,10.18,43.85,0.0706,3.362,6.040,0.443,0.051,0.402,0.0761,3.310,0.701,1603,0.035,1.139,,58.65,3.395,5.779,0.0303,0.0271,0.0406,1.119,,12,0.110,3.395,36,-0.001122,5.819
,3,49,13:11,791,32.21,76,21.35,21.94,96.50,0.154,3.471,6.151,0.436,0.077,0.386,0.0752,3.270,0.720,1680,0.016,1.119,,71.12,3.515,5.891,0.0233,0.0239,0.0334,0.975,,12,0.109,3.515,36,-0.001241,5.936
,4,81,14:14,854,33.30,78,35.43,34.90,168.1,0.256,3.490,6.203,0.437,0.078,0.324,0.0792,3.445,0.699,1437,0.008,1.109,,54.99,3.603,5.956,0.0312,0.0292,0.0428,1.068,,12,0.113,3.603,36,-0.001315,6.003
,5,118,15:17,917,34.43,78,49.48,48.66,243.0,0.358,3.629,6.250,0.419,0.119,0.338,0.0787,3.420,0.678,1488,0.000,1.101,,56.48,3.734,6.020,0.0314,0.0255,0.0405,1.230,,12,0.108,3.734,36,-0.001307,6.067
,6,163,16:20,980,35.26,78,67.37,63.79,338.4,0.488,3.663,6.244,0.413,0.131,0.260,0.0793,3.447,0.705,1309,0.001,1.102,,54.95,3.799,6.033,0.0311,0.0262,0.0407,1.185,,12,0.107,3.799,36,-0.000410,6.048
,7,216,17:23,1043,36.10,79,82.04,79.57,428.2,0.594,3.848,6.205,0.380,0.199,0.269,0.0757,3.292,0.751,1283,0.007,1.109,,45.96,3.927,6.011,0.0342,0.0297,0.0453,1.152,,12,0.0979,3.927,36,-0.000167,6.017
,8,279,18:26,1106,37.60,78,99.13,95.83,558.7,0.717,3.947,6.121,0.355,0.245,0.239,0.0765,3.325,0.762,1232,0.021,1.124,,40.92,4.029,5.931,0.0333,0.0324,0.0465,1.029,,12,0.0917,4.029,36,-0.000454,5.947
,9,353,19:29,1169,38.36,77,112.8,112.0,708.3,0.816,4.073,5.985,0.320,0.313,0.207,0.0766,3.332,0.779,1091,0.044,1.150,,45.03,4.159,5.815,0.0235,0.0282,0.0368,0.833,,12,0.0812,4.159,36,-0.001119,5.855
,10,442,20:33,1233,38.83,76,129.3,125.5,883.0,0.935,4.095,5.788,0.292,0.360,0.168,0.0763,3.317,0.648,912.0,0.080,1.189,,36.69,4.176,5.644,0.0249,0.0313,0.0400,0.795,,12,0.0725,4.176,36,-0.000613,5.666
,11,547,21:36,1296,38.53,72,129.6,134.2,1050,0.938,4.157,5.448,0.237,0.464,0.265,0.0733,3.187,0.672,988.8,0.147,1.263,,32.90,4.167,5.362,0.0248,0.0265,0.0363,0.934,,13,0.0572,4.167,36,0.000312,5.350
,12,671,22:39,1359,37.70,69,141.7,140.5,1233,1.026,3.976,5.041,0.211,0.500,0.233,0.0702,3.052,0.736,1040,0.240,1.365,,25.52,3.978,4.948,0.0289,0.0246,0.0380,1.175,,13,0.0465,3.978,36,-0.000583,4.969
,13,819,23:42,1422,35.60,64,140.4,144.3,1445,1.016,3.783,4.565,0.171,0.570,0.235,0.0674,2.929,0.712,835.2,0.369,1.507,,22.26,3.740,4.530,0.0175,0.0309,0.0355,0.565,,12,0.0399,3.740,36,0.000446,4.514
,14,995,24:45,1485,33.06,60,145.1,145.2,1715,1.050,3.529,4.132,0.146,0.611,0.141,0.0658,2.863,0.962,784.0,0.513,1.665,,16.20,3.543,4.089,0.0258,0.0217,0.0337,1.187,,12,0.0239,3.543,36,-0.000060,4.091
,15,1204,25:48,1548,30.71,56,144.9,143.3,1800,1.049,3.308,3.760,0.120,0.659,0.019,0.0571,2.483,0.712,656.0,0.662,1.830,,17.33,3.300,3.761,0.0201,0.0174,0.0266,1.153,,13,0.0205,3.300,36,0.001239,3.716
,16,1451,26:51,1611,29.31,54,155.3,139.0,2155,1.124,3.086,3.455,0.107,0.680,0.030,0.0567,2.466,0.619,1168,0.809,1.991,,10.00,3.101,3.437,0.0273,0.0196,0.0336,1.395,,12,0.0140,3.101,36,0.000558,3.417
,17,1745,27:54,1674,27.46,52,133.9,132.8,2476,0.969,2.980,3.228,0.077,0.760,0.012,0.0542,2.356,0.858,963.2,0.936,2.132,,6.398,2.996,3.220,0.0246,0.0249,0.0350,0.990,,14,0.007948,2.996,36,0.000857,3.190
,18,2094,28:57,1737,27.03,52,108.7,125.6,,0.786,2.874,3.031,0.052,0.830,,,,,,1.062,2.270,,4.345,2.874,3.031,0.0271,0.0240,0.0362,1.126,,12,0.008669,2.874,36,-0.001170,3.073
,19,2508,30:00,1800,26.18,53,134.7,118.0,,0.974,2.782,2.940,0.054,0.821,,,,,,1.126,2.340,,4.160,2.782,2.940,0.0232,0.0301,0.0379,0.770,,13,0.008528,2.782,36,0.000069,2.937
,20,3000,31:03,1863,25.48,54,105.0,110.7,,0.760,2.734,2.833,0.035,0.880,,,,,,1.206,2.428,,2.947,2.734,2.833,0.0263,0.0210,0.0337,1.256,,34,0.002879,2.734,36,0.000018,2.833
,21,0,32:06,1926,24.45,44,0.000000,0.000000,0.000000,0.000000,2.645,4.399,0.399,,0.316,0.0763,3.318,0.842,1168,0.421,1.564,,121.9,2.726,4.232,0.008476,0.008987,0.0124,0.943,,12,0.0699,2.726,36,-0.000916,4.265
