File path:,
File note:,
File date:,14/06/17
File time:,14:29:28
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.446,0.457,0.454,0.467
Ek:,358.2,355.7,347.5,339.7
Pm:,140.7,140.8,142.4,136.8
Em:,1228,1347,3059,1095
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.090,0.054,0.099,0.081
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:04,1264,34.10,57,117.7,121.8,1994,1.112,5.684,7.242,0.215,0.537,0.305,0.0605,6.053,0.534,1437,0.169,1.152,,20.46,5.636,7.183,0.0581,0.0483,0.0756,1.203,,12,0.0633,5.636,36,0.002075,7.108
,12,671,22:07,1327,31.41,54,130.8,129.9,2351,1.235,5.234,6.501,0.195,0.555,0.164,0.0582,5.819,0.662,1360,0.302,1.283,,18.07,5.251,6.447,0.0482,0.0454,0.0662,1.060,,13,0.0486,5.251,36,0.000822,6.417
,13,819,23:10,1390,28.49,49,134.8,135.8,2792,1.274,4.749,5.685,0.165,0.594,0.174,0.0566,5.661,0.588,1091,0.489,1.467,,19.09,4.719,5.668,0.0303,0.0395,0.0497,0.767,,12,0.0406,4.719,36,0.000766,5.641
,14,995,24:14,1454,25.60,45,131.5,139.4,3111,1.242,4.266,4.916,0.132,0.644,0.183,0.0519,5.191,0.744,1040,0.722,1.697,,12.28,4.235,4.912,0.0360,0.0418,0.0552,0.861,,12,0.0282,4.235,36,0.000938,4.878
,15,1204,25:16,1516,22.14,42,156.6,140.7,3977,1.480,3.690,4.242,0.130,0.614,0.167,0.0549,5.485,0.240,1232,0.995,1.966,,8.305,3.729,4.199,0.0351,0.0443,0.0565,0.792,,25,0.0145,3.729,36,0.000177,4.192
,16,1451,26:19,1579,20.04,40,173.9,140.0,4115,1.643,3.341,3.796,0.120,0.617,0.018,0.0471,4.709,0.939,1117,1.230,2.197,,7.403,3.340,3.776,0.0381,0.0450,0.0589,0.848,,16,0.0169,3.340,36,-0.000045,3.778
,17,1745,27:23,1643,18.84,40,148.3,137.6,,1.401,3.139,3.431,0.085,0.708,,,,,,1.467,2.431,,5.372,3.139,3.431,0.0358,0.0408,0.0543,0.875,,14,0.0101,3.139,36,0.000372,3.417
,18,2094,28:26,1706,17.78,40,168.3,133.9,,1.590,2.964,3.223,0.080,0.712,,,,,,1.626,2.588,,4.305,2.964,3.223,0.0401,0.0448,0.0602,0.896,,35,0.006367,2.964,36,0.000910,3.190
,19,2508,29:29,1769,17.39,42,136.6,129.4,,1.290,2.898,3.065,0.054,0.797,,,,,,1.761,2.721,,2.682,2.898,3.065,0.0438,0.0442,0.0622,0.991,,23,0.004705,2.898,36,-0.001632,3.124
,20,3000,30:32,1832,17.16,43,102.9,124.3,,0.972,2.860,2.961,0.034,0.869,,,,,,1.858,2.816,,1.144,2.860,2.961,0.0713,0.0528,0.0887,1.351,,12,0.003083,2.860,36,0.001279,2.915
,21,0,31:35,1895,18.88,26,0.000000,0.000000,0.000000,0.000000,3.146,4.925,0.361,,0.257,0.0583,5.829,0.896,1040,0.718,1.693,,88.33,3.193,4.803,0.0129,0.0129,0.0182,0.996,,13,0.0601,3.193,36,-0.000069,4.806

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,24.41,58,0.000000,0.000000,0.000000,0.000000,3.397,6.196,0.452,,0.377,0.0754,5.027,0.845,1283,0.150,1.183,,187.5,3.461,5.917,0.009272,0.009257,0.0131,1.002,,12,0.112,3.461,36,-0.001812,5.982
,2,22,11:37,697,28.29,71,9.496,9.748,66.27,0.0728,3.904,6.869,0.432,0.108,0.351,0.0750,5.002,0.696,1680,0.038,1.067,,52.37,3.989,6.601,0.0244,0.0435,0.0499,0.561,,12,0.121,3.989,36,-0.002212,6.681
,3,49,12:40,760,29.27,73,21.05,20.92,146.5,0.161,3.995,7.005,0.430,0.121,0.272,0.0745,4.965,0.690,1680,0.017,1.047,,51.83,4.116,6.757,0.0333,0.0385,0.0509,0.865,,12,0.122,4.116,36,-0.000869,6.788
,4,81,13:43,823,29.85,73,32.79,33.10,233.5,0.251,4.175,7.015,0.405,0.172,0.289,0.0718,4.786,0.717,1629,0.016,1.045,,55.18,4.242,6.747,0.0176,0.0419,0.0454,0.420,,12,0.117,4.242,36,-0.002238,6.827
,5,118,14:46,886,30.88,74,47.05,45.89,351.5,0.361,4.274,7.108,0.399,0.190,0.236,0.0742,4.946,0.704,1488,0.003,1.031,,46.24,4.431,6.848,0.0311,0.0420,0.0523,0.739,,12,0.111,4.431,36,-0.001619,6.906
,6,163,15:49,949,32.11,75,59.67,59.75,480.6,0.457,4.486,7.076,0.366,0.255,0.258,0.0734,4.897,0.698,1488,0.007,1.036,,39.51,4.588,6.835,0.0346,0.0451,0.0569,0.768,,12,0.105,4.588,36,-0.001519,6.890
,7,216,16:52,1012,33.37,75,76.62,73.97,655.8,0.587,4.599,7.127,0.355,0.280,0.219,0.0756,5.042,0.666,1411,0.000,1.029,,43.05,4.697,6.908,0.0399,0.0324,0.0514,1.231,,12,0.108,4.697,36,-0.000339,6.921
,8,279,17:55,1075,34.29,75,89.73,88.35,828.0,0.688,4.806,7.084,0.322,0.346,0.200,0.0739,4.928,0.674,1360,0.006,1.035,,41.89,4.894,6.912,0.0355,0.0326,0.0482,1.090,,12,0.0967,4.894,36,0.000320,6.900
,9,353,18:58,1138,36.00,75,106.8,102.3,1024,0.818,4.886,7.004,0.302,0.381,0.081,0.0723,4.819,0.742,1283,0.018,1.047,,36.72,5.015,6.831,0.0328,0.0370,0.0495,0.885,,12,0.0870,5.015,36,-0.000026,6.832
,10,442,20:01,1201,35.65,73,111.6,113.2,1237,0.856,4.899,6.554,0.253,0.465,0.237,0.0697,4.647,0.682,1411,0.087,1.118,,24.51,4.896,6.428,0.0464,0.0419,0.0625,1.107,,12,0.0742,4.896,36,-0.000476,6.445
,11,547,21:04,1264,34.10,68,117.2,122.5,1429,0.898,4.745,6.038,0.214,0.526,0.185,0.0651,4.339,0.716,1232,0.180,1.214,,32.70,4.717,5.958,0.0167,0.0341,0.0379,0.489,,12,0.0605,4.717,36,-0.000247,5.967
,12,671,22:07,1327,31.41,63,128.2,130.0,1805,0.983,4.363,5.394,0.191,0.549,0.222,0.0670,4.467,0.615,1411,0.321,1.359,,19.74,4.340,5.371,0.0311,0.0420,0.0522,0.741,,12,0.0477,4.340,36,0.001439,5.319
,13,819,23:10,1390,28.49,58,133.9,135.5,1941,1.026,3.964,4.738,0.163,0.584,0.218,0.0590,3.936,0.859,1411,0.504,1.547,,16.38,3.939,4.696,0.0299,0.0352,0.0462,0.849,,12,0.0330,3.939,36,0.000144,4.691
,14,995,24:14,1454,25.60,53,137.3,139.0,2361,1.052,3.543,4.110,0.138,0.616,0.208,0.0591,3.940,0.610,1040,0.734,1.784,,10.91,3.526,4.057,0.0323,0.0363,0.0486,0.890,,12,0.0241,3.526,36,-0.000986,4.092
,15,1204,25:16,1516,22.14,48,149.2,140.6,2759,1.144,3.117,3.558,0.124,0.621,0.077,0.0571,3.805,0.743,1411,1.003,2.060,,12.15,3.134,3.564,0.0233,0.0266,0.0354,0.877,,15,0.0160,3.134,36,0.001890,3.496
,16,1451,26:19,1579,20.04,46,149.5,140.7,2930,1.146,2.821,3.146,0.103,0.657,0.133,0.0503,3.353,0.519,1168,1.266,2.330,,6.475,2.823,3.102,0.0265,0.0338,0.0430,0.784,,13,0.0117,2.823,36,-0.000945,3.136
,17,1745,27:23,1643,18.84,45,132.6,139.9,,1.016,2.611,2.826,0.076,0.727,,,,,,1.522,2.594,,4.855,2.611,2.826,0.0375,0.0235,0.0442,1.598,,13,0.0107,2.611,36,-0.000282,2.836
,18,2094,28:26,1706,17.78,44,136.6,138.7,,1.047,2.504,2.679,0.065,0.756,,,,,,1.661,2.737,,3.488,2.504,2.679,0.0344,0.0364,0.0501,0.946,,12,0.0111,2.504,36,-0.000114,2.683
,19,2508,29:29,1769,17.39,47,166.3,137.4,,1.275,2.425,2.597,0.066,0.747,,,,,,1.744,2.822,,4.121,2.425,2.597,0.0211,0.0361,0.0418,0.585,,16,0.005677,2.425,36,0.000517,2.579
,20,3000,30:32,1832,17.16,49,125.5,136.3,,0.962,2.357,2.459,0.042,0.833,,,,,,1.898,2.981,,2.244,2.357,2.459,0.0268,0.0372,0.0459,0.720,,13,0.004103,2.357,36,-0.000590,2.481
,21,0,31:35,1895,18.88,31,0.000000,0.000000,0.000000,0.000000,2.655,4.226,0.372,,0.326,0.0718,4.787,0.870,1040,0.686,1.735,,86.73,2.702,4.092,0.0108,0.0118,0.0160,0.918,,12,0.0611,2.702,36,-0.000341,4.104

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,24.41,56,0.000000,0.000000,0.000000,0.000000,2.751,4.987,0.448,,0.380,0.0733,4.074,0.851,1283,0.149,1.156,,196.9,2.814,4.794,0.008221,0.005786,0.0101,1.421,,12,0.0867,2.814,36,-0.001193,4.837
,2,22,11:37,697,28.29,69,9.679,9.672,53.25,0.0606,3.108,5.549,0.440,0.103,0.309,0.0723,4.019,0.701,1629,0.032,1.038,,53.89,3.219,5.324,0.0227,0.0318,0.0391,0.716,,12,0.0935,3.219,36,-0.001793,5.389
,3,49,12:40,760,29.27,71,20.43,20.74,115.0,0.128,3.268,5.605,0.417,0.154,0.315,0.0702,3.899,0.699,1731,0.022,1.028,,57.89,3.315,5.426,0.0214,0.0295,0.0365,0.727,,12,0.0935,3.315,36,-0.000501,5.444
,4,81,13:43,823,29.85,71,32.99,32.78,194.6,0.206,3.331,5.620,0.407,0.175,0.293,0.0718,3.989,0.718,1552,0.019,1.025,,55.03,3.384,5.444,0.0234,0.0292,0.0374,0.801,,12,0.0939,3.384,36,-0.001024,5.481
,5,118,14:46,886,30.88,72,45.29,45.40,277.5,0.283,3.514,5.702,0.384,0.228,0.275,0.0703,3.905,0.738,1488,0.005,1.011,,43.24,3.571,5.552,0.0300,0.0346,0.0458,0.866,,13,0.0870,3.571,36,0.000171,5.545
,6,163,15:49,949,32.11,72,58.56,59.03,380.0,0.366,3.634,5.671,0.359,0.276,0.255,0.0697,3.872,0.699,1437,0.010,1.016,,46.70,3.675,5.510,0.0268,0.0287,0.0393,0.932,,12,0.0824,3.675,36,-0.000905,5.542
,7,216,16:52,1012,33.37,72,75.19,72.98,520.3,0.470,3.716,5.700,0.348,0.300,0.205,0.0720,4.000,0.674,1360,0.005,1.011,,48.89,3.787,5.552,0.0244,0.0266,0.0361,0.914,,12,0.0843,3.787,36,-0.000169,5.558
,8,279,17:55,1075,34.29,73,90.17,87.02,660.3,0.564,3.877,5.729,0.323,0.352,0.141,0.0707,3.930,0.670,1309,0.000,1.006,,35.29,3.954,5.574,0.0277,0.0366,0.0459,0.756,,12,0.0787,3.954,36,-0.000912,5.607
,9,353,18:58,1138,36.00,72,99.03,100.4,814.2,0.620,4.038,5.613,0.281,0.431,0.245,0.0689,3.830,0.677,1309,0.021,1.027,,27.84,4.060,5.499,0.0398,0.0330,0.0517,1.207,,12,0.0646,4.060,36,-0.000162,5.505
,10,442,20:01,1201,35.65,70,112.3,110.5,1019,0.703,3.938,5.280,0.254,0.469,0.215,0.0689,3.829,0.640,1232,0.085,1.091,,24.41,3.963,5.144,0.0371,0.0310,0.0484,1.197,,12,0.0572,3.963,36,-0.002012,5.216
,11,547,21:04,1264,34.10,66,121.8,119.4,1236,0.762,3.784,4.868,0.223,0.514,0.186,0.0675,3.753,0.773,1181,0.177,1.184,,24.98,3.777,4.788,0.0298,0.0274,0.0405,1.088,,12,0.0491,3.777,36,-0.000034,4.790
,12,671,22:07,1327,31.41,61,129.0,126.8,1461,0.807,3.506,4.340,0.192,0.553,0.164,0.0651,3.616,0.602,1283,0.320,1.328,,20.23,3.526,4.303,0.0241,0.0299,0.0384,0.808,,12,0.0336,3.526,36,0.000988,4.268
,13,819,23:10,1390,28.49,56,139.7,132.6,1646,0.874,3.149,3.797,0.171,0.571,0.148,0.0601,3.337,0.604,1309,0.509,1.518,,20.27,3.144,3.757,0.0214,0.0214,0.0303,0.997,,12,0.0297,3.144,36,0.000052,3.756
,14,995,24:14,1454,25.60,51,143.0,136.9,1911,0.894,2.841,3.318,0.144,0.607,0.182,0.0574,3.190,0.536,1040,0.727,1.737,,15.25,2.833,3.294,0.0185,0.0239,0.0302,0.776,,12,0.0198,2.833,36,0.000565,3.274
,15,1204,25:16,1516,22.14,48,146.8,139.6,1920,0.918,2.521,2.871,0.122,0.633,0.020,0.0477,2.648,0.822,1117,0.996,2.007,,8.432,2.519,2.863,0.0295,0.0282,0.0408,1.044,,12,0.0140,2.519,36,0.000310,2.852
,16,1451,26:19,1579,20.04,45,113.9,141.2,,0.713,2.310,2.507,0.079,0.741,,,,,,1.285,2.298,,5.511,2.310,2.507,0.0246,0.0259,0.0357,0.947,,18,0.007564,2.310,36,-0.000211,2.515
,17,1745,27:23,1643,18.84,45,138.8,142.0,,0.868,2.116,2.298,0.080,0.721,,,,,,1.493,2.507,,5.270,2.116,2.298,0.0202,0.0282,0.0347,0.719,,15,0.008418,2.116,36,-0.000330,2.310
,18,2094,28:26,1706,17.78,45,134.8,142.3,,0.843,2.023,2.163,0.064,0.764,,,,,,1.649,2.665,,4.473,2.023,2.163,0.0197,0.0241,0.0311,0.818,,13,0.006185,2.023,36,-0.000498,2.181
,19,2508,29:29,1769,17.39,47,216.0,142.4,,1.351,1.925,2.106,0.086,0.678,,,,,,1.720,2.736,,4.276,1.925,2.106,0.0278,0.0320,0.0424,0.870,,19,0.007066,1.925,36,0.000468,2.090
,20,3000,30:32,1832,17.16,48,145.0,142.4,,0.907,1.899,1.995,0.048,0.812,,,,,,1.871,2.888,,1.852,1.899,1.995,0.0429,0.0295,0.0521,1.455,,12,0.006855,1.899,36,0.000005,1.995
,21,0,31:35,1895,18.88,31,0.000000,0.000000,0.000000,0.000000,2.146,3.452,0.378,,0.263,0.0692,3.844,0.923,988.8,0.660,1.669,,87.73,2.198,3.330,0.009974,0.008180,0.0129,1.219,,12,0.0489,2.198,36,-0.000807,3.359

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,24.41,67,0.000000,0.000000,0.000000,0.000000,2.701,4.778,0.435,,0.454,0.0821,3.571,0.830,1360,0.141,1.082,,169.2,2.667,4.556,0.008537,0.007201,0.0112,1.186,,12,0.0961,2.667,36,-0.001715,4.618
,2,22,11:37,697,28.29,81,9.346,9.954,47.40,0.0592,3.034,5.275,0.425,0.159,0.393,0.0823,3.577,0.733,1731,0.033,0.980,,50.52,3.045,5.030,0.0283,0.0273,0.0393,1.036,,12,0.101,3.045,36,-0.001848,5.097
,3,49,12:40,760,29.27,84,20.98,21.32,106.0,0.133,3.053,5.340,0.428,0.157,0.325,0.0826,3.592,0.731,1629,0.021,0.968,,51.88,3.143,5.095,0.0292,0.0237,0.0376,1.233,,12,0.0970,3.143,36,-0.001311,5.142
,4,81,13:43,823,29.85,83,33.17,33.68,178.6,0.210,3.159,5.349,0.409,0.195,0.310,0.0842,3.661,0.710,1488,0.019,0.966,,57.62,3.237,5.108,0.0214,0.0244,0.0325,0.878,,12,0.0972,3.237,36,-0.001674,5.168
,5,118,14:46,886,30.88,85,46.73,46.58,256.3,0.296,3.278,5.427,0.396,0.227,0.284,0.0829,3.606,0.718,1488,0.004,0.952,,47.05,3.379,5.196,0.0258,0.0287,0.0386,0.901,,12,0.0924,3.379,36,-0.001414,5.247
,6,163,15:49,949,32.11,85,61.71,60.50,360.8,0.391,3.352,5.394,0.379,0.259,0.234,0.0845,3.675,0.666,1283,0.010,0.958,,51.14,3.470,5.189,0.0214,0.0259,0.0336,0.827,,12,0.0900,3.470,36,-0.001062,5.227
,7,216,16:52,1012,33.37,86,76.79,74.69,465.2,0.487,3.508,5.443,0.355,0.307,0.200,0.0823,3.577,0.761,1309,0.001,0.949,,32.31,3.618,5.221,0.0429,0.0248,0.0496,1.732,,12,0.0831,3.618,36,-0.001842,5.287
,8,279,17:55,1075,34.29,86,92.40,88.92,613.9,0.585,3.645,5.450,0.331,0.355,0.175,0.0840,3.654,0.738,1309,0.000,0.948,,44.09,3.736,5.264,0.0240,0.0250,0.0347,0.962,,12,0.0822,3.736,36,-0.001045,5.302
,9,353,18:58,1138,36.00,86,105.6,102.3,745.2,0.669,3.732,5.326,0.299,0.410,0.106,0.0806,3.506,0.767,1283,0.023,0.970,,34.17,3.813,5.187,0.0313,0.0253,0.0402,1.238,,12,0.0730,3.813,36,-0.000215,5.195
,10,442,20:01,1201,35.65,82,111.6,113.2,867.5,0.707,3.723,4.980,0.252,0.486,0.212,0.0750,3.259,0.723,1411,0.094,1.038,,35.06,3.729,4.870,0.0191,0.0264,0.0325,0.724,,12,0.0572,3.729,36,-0.000480,4.887
,11,547,21:04,1264,34.10,77,121.4,122.4,1048,0.769,3.570,4.589,0.222,0.528,0.185,0.0732,3.183,0.722,1411,0.187,1.126,,24.93,3.584,4.492,0.0220,0.0291,0.0364,0.756,,12,0.0477,3.584,36,-0.000833,4.522
,12,671,22:07,1327,31.41,72,125.6,129.5,1246,0.796,3.315,4.079,0.187,0.576,0.191,0.0709,3.083,0.658,1360,0.336,1.267,,21.14,3.312,4.034,0.0234,0.0248,0.0341,0.945,,12,0.0342,3.312,36,-0.000198,4.041
,13,819,23:10,1390,28.49,65,125.3,134.2,1368,0.794,3.027,3.574,0.153,0.626,0.230,0.0638,2.775,0.654,1309,0.525,1.446,,17.43,2.996,3.545,0.0193,0.0250,0.0315,0.771,,12,0.0265,2.996,36,0.000325,3.534
,14,995,24:14,1454,25.60,59,131.7,136.5,1584,0.835,2.697,3.109,0.132,0.648,0.185,0.0608,2.644,0.776,1091,0.753,1.662,,18.90,2.687,3.087,0.0117,0.0176,0.0211,0.662,,13,0.0177,2.687,36,0.000020,3.086
,15,1204,25:16,1516,22.14,54,134.4,136.5,1867,0.852,2.402,2.704,0.112,0.675,0.150,0.0592,2.575,0.896,1040,1.015,1.911,,9.517,2.398,2.674,0.0187,0.0221,0.0289,0.850,,13,0.0124,2.398,36,-0.000419,2.689
,16,1451,26:19,1579,20.04,52,151.3,134.6,1961,0.959,2.166,2.418,0.104,0.673,0.129,0.0516,2.244,0.688,732.8,1.253,2.137,,7.327,2.163,2.401,0.0272,0.0178,0.0325,1.530,,14,0.009425,2.163,36,-0.000068,2.403
,17,1745,27:23,1643,18.84,50,128.8,131.1,,0.816,2.025,2.186,0.074,0.752,,,,,,1.493,2.364,,4.728,2.025,2.186,0.0241,0.0241,0.0341,1.001,,21,0.004085,2.025,36,-0.000084,2.189
,18,2094,28:26,1706,17.78,51,134.7,126.6,,0.854,1.910,2.041,0.064,0.773,,,,,,1.670,2.532,,4.133,1.910,2.041,0.0232,0.0217,0.0318,1.068,,19,0.005448,1.910,36,0.000016,2.041
,19,2508,29:29,1769,17.39,52,165.3,121.3,,1.047,1.868,2.000,0.066,0.764,,,,,,1.725,2.584,,4.035,1.868,2.000,0.0213,0.0248,0.0327,0.858,,13,0.004631,1.868,36,0.000103,1.996
,20,3000,30:32,1832,17.16,53,100.8,115.6,,0.639,1.823,1.886,0.034,0.874,,,,,,1.889,2.740,,1.780,1.823,1.886,0.0249,0.0255,0.0356,0.977,,30,0.001841,1.823,36,0.000193,1.879
,21,0,31:35,1895,18.88,37,0.000000,0.000000,0.000000,0.000000,2.047,3.323,0.384,,0.325,0.0824,3.584,0.907,988.8,0.640,1.555,,105.0,2.112,3.199,0.007708,0.006908,0.0104,1.116,,12,0.0531,2.112,36,-0.000610,3.221
