File path:,
File note:,
File date:,30/06/17
File time:,04:04:31
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.426,0.436,0.441,0.455
Ek:,320.2,307.3,296.4,281.0
Pm:,106.2,106.4,103.6,112.1
Em:,811.1,813.7,784.3,950.9
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.132,0.102,0.208,0.082
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:48,1548,54.80,48,129.2,102.1,2824,2.522,9.133,10.23,0.107,0.709,0.144,0.0390,3.896,0.402,1872,0.648,1.708,,10.22,9.164,10.16,0.0646,0.0733,0.0976,0.881,,13,0.0327,9.164,36,0.001364,10.11
,16,1451,26:51,1611,53.26,46,116.3,97.71,4855,2.270,8.876,9.650,0.080,0.775,0.013,0.0556,5.557,0.467,1232,0.748,1.811,,6.616,8.957,9.684,0.0767,0.0787,0.110,0.975,,13,0.0305,8.957,36,0.003274,9.566
,17,1745,27:54,1674,51.64,47,99.87,92.50,,1.950,8.607,9.130,0.057,0.833,,,,,,0.847,1.914,,4.270,8.607,9.130,0.0905,0.0824,0.122,1.099,,14,0.0161,8.607,36,0.003908,8.989
,18,2094,28:57,1737,50.40,47,112.9,86.97,,2.204,8.400,8.879,0.054,0.840,,,,,,0.899,1.968,,5.643,8.400,8.879,0.0651,0.0544,0.0848,1.196,,12,0.0143,8.400,36,0.002290,8.797
,19,2508,30:00,1800,50.43,49,57.99,81.58,,1.132,8.404,8.603,0.023,0.930,,,,,,0.960,2.031,,1.916,8.404,8.603,0.0682,0.0783,0.104,0.871,,12,0.0122,8.404,36,0.002207,8.524
,20,3000,31:03,1863,50.00,53,74.86,76.66,,1.461,8.333,8.546,0.025,0.924,,,,,,0.973,2.045,,2.068,8.333,8.546,0.0679,0.0776,0.103,0.874,,19,0.007249,8.333,36,-0.001008,8.582
,21,0,32:06,1926,43.35,33,0.000000,0.000000,0.000000,0.000000,7.226,11.18,0.354,,0.323,0.0432,4.321,0.676,1808,0.509,1.563,,122.5,7.250,11.06,0.0190,0.0246,0.0311,0.772,,13,0.104,7.250,36,0.004642,10.89

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,48.06,57,0.000000,0.000000,0.000000,0.000000,6.921,12.49,0.446,,0.236,0.0472,3.144,0.703,2077,0.191,1.269,,247.9,7.056,12.19,0.0171,0.0117,0.0207,1.454,,12,0.156,7.056,36,0.003467,12.06
,2,22,12:08,728,56.83,76,9.170,9.258,41.97,0.145,8.323,14.27,0.417,0.121,0.361,0.0475,3.168,0.542,2781,0.042,1.110,,77.55,8.232,14.02,0.0577,0.0472,0.0746,1.221,,12,0.177,8.232,36,0.004460,13.85
,3,49,13:11,791,60.31,78,19.87,19.75,93.98,0.315,8.786,14.78,0.405,0.160,0.278,0.0478,3.185,0.546,2768,0.006,1.072,,90.59,8.739,14.54,0.0337,0.0544,0.0640,0.620,,14,0.184,8.739,36,0.005300,14.34
,4,81,14:14,854,63.39,79,31.03,31.05,154.5,0.491,9.171,14.87,0.383,0.209,0.332,0.0475,3.168,0.516,2768,0.000,1.066,,87.39,9.115,14.63,0.0418,0.0473,0.0632,0.884,,12,0.173,9.115,36,0.005292,14.44
,5,118,15:17,917,64.41,79,42.25,42.73,225.5,0.669,9.548,14.87,0.358,0.261,0.311,0.0476,3.173,0.510,2640,0.000,1.065,,55.40,9.450,14.65,0.0701,0.0625,0.0939,1.122,,12,0.173,9.450,36,0.004457,14.49
,6,163,16:20,980,66.73,79,55.89,55.16,318.1,0.885,9.700,14.76,0.343,0.289,0.237,0.0486,3.241,0.515,2397,0.008,1.073,,71.74,9.666,14.57,0.0437,0.0526,0.0684,0.832,,12,0.168,9.666,36,0.005162,14.39
,7,216,17:23,1043,67.98,79,69.21,67.65,423.4,1.096,9.977,14.68,0.320,0.334,0.279,0.0488,3.255,0.526,2371,0.013,1.079,,64.72,9.925,14.53,0.0455,0.0548,0.0712,0.829,,12,0.156,9.925,36,0.005006,14.35
,8,279,18:26,1106,70.79,79,80.27,79.95,552.8,1.271,10.37,14.56,0.288,0.399,0.315,0.0493,3.290,0.502,2192,0.021,1.088,,65.61,10.30,14.43,0.0338,0.0531,0.0629,0.636,,15,0.138,10.30,36,0.003739,14.29
,9,353,19:29,1169,71.00,77,93.13,89.66,698.8,1.474,10.27,13.95,0.264,0.437,0.227,0.0493,3.287,0.547,1949,0.066,1.136,,47.81,10.28,13.85,0.0447,0.0600,0.0748,0.746,,12,0.124,10.28,36,0.004708,13.68
,10,442,20:32,1232,70.89,76,102.8,96.86,867.2,1.628,10.27,13.38,0.233,0.492,0.256,0.0489,3.258,0.497,1949,0.111,1.184,,43.32,10.22,13.26,0.0478,0.0513,0.0701,0.932,,12,0.111,10.22,36,0.003081,13.15
,11,547,21:36,1296,67.82,71,109.7,102.2,1024,1.736,9.958,12.46,0.200,0.545,0.264,0.0466,3.108,0.479,2051,0.194,1.272,,34.88,9.929,12.35,0.0466,0.0516,0.0695,0.902,,12,0.0816,9.929,36,0.002810,12.25
,12,671,22:39,1359,65.64,67,107.9,105.4,1307,1.709,9.684,11.54,0.161,0.618,0.244,0.0485,3.235,0.486,1680,0.289,1.373,,24.58,9.658,11.52,0.0509,0.0560,0.0757,0.909,,12,0.0629,9.658,36,0.002469,11.43
,13,819,23:42,1422,61.15,64,115.2,106.4,1634,1.823,9.004,10.48,0.141,0.647,0.204,0.0497,3.314,0.474,1808,0.419,1.512,,23.43,9.012,10.46,0.0442,0.0431,0.0617,1.024,,15,0.0491,9.012,36,0.003063,10.35
,14,995,24:45,1485,58.48,60,121.6,105.3,1733,1.926,8.483,9.664,0.122,0.677,0.128,0.0434,2.892,0.549,1731,0.539,1.639,,14.83,8.456,9.640,0.0640,0.0478,0.0799,1.338,,12,0.0422,8.456,36,0.001788,9.576
,15,1204,25:48,1548,54.80,58,120.2,102.4,1314,1.903,8.186,9.094,0.100,0.726,0.051,0.0272,1.813,0.536,2448,0.636,1.742,,14.37,8.162,9.041,0.0349,0.0503,0.0612,0.694,,16,0.0231,8.162,36,0.003735,8.906
,16,1451,26:51,1611,53.26,58,102.3,98.19,2250,1.619,7.891,8.490,0.070,0.798,0.103,0.0386,2.575,0.330,1680,0.752,1.866,,7.362,7.848,8.461,0.0580,0.0595,0.0831,0.975,,12,0.0236,7.848,36,0.000201,8.453
,17,1745,27:54,1674,51.64,58,94.53,93.11,1930,1.496,7.656,8.094,0.054,0.840,0.009,0.0275,1.836,0.762,1821,0.838,1.957,,6.784,7.600,8.117,0.0610,0.0456,0.0762,1.338,,16,0.0166,7.600,36,0.003076,8.006
,18,2094,28:57,1737,50.40,57,88.29,87.68,,1.398,7.492,7.822,0.042,0.872,,,,,,0.902,2.025,,5.480,7.492,7.822,0.0417,0.0434,0.0602,0.962,,20,0.0119,7.492,36,0.000080,7.819
,19,2508,30:00,1800,50.43,59,61.56,82.31,,0.975,7.431,7.618,0.025,0.924,,,,,,0.952,2.079,,2.733,7.431,7.618,0.0538,0.0422,0.0684,1.275,,36,0.004519,7.431,36,-0.000085,7.622
,20,3000,31:03,1863,50.00,62,92.51,77.30,,1.464,7.343,7.576,0.031,0.905,,,,,,0.963,2.091,,3.276,7.343,7.576,0.0463,0.0542,0.0713,0.854,,27,0.004824,7.343,36,0.002451,7.488
,21,0,32:06,1926,43.35,43,0.000000,0.000000,0.000000,0.000000,6.283,10.06,0.376,,0.192,0.0501,3.343,0.738,1552,0.478,1.574,,138.7,6.421,9.896,0.0166,0.0188,0.0251,0.885,,13,0.111,6.421,36,0.002295,9.813

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,48.06,57,0.000000,0.000000,0.000000,0.000000,5.821,10.10,0.424,,0.368,0.0463,2.571,0.642,2192,0.191,1.283,,223.6,5.766,9.934,0.0147,0.0115,0.0186,1.283,,12,0.123,5.766,36,0.003041,9.825
,2,22,12:08,728,56.83,74,9.276,9.342,34.27,0.130,6.679,11.55,0.422,0.105,0.365,0.0466,2.587,0.535,2781,0.042,1.122,,88.49,6.627,11.35,0.0303,0.0439,0.0533,0.689,,14,0.142,6.627,36,0.003300,11.23
,3,49,13:11,791,60.31,75,20.43,19.90,74.55,0.286,6.991,11.99,0.417,0.132,0.214,0.0455,2.527,0.582,2691,0.004,1.081,,73.72,7.098,11.71,0.0386,0.0493,0.0626,0.783,,15,0.140,7.098,36,0.003114,11.60
,4,81,14:14,854,63.39,77,30.60,31.23,128.3,0.429,7.487,12.03,0.378,0.215,0.332,0.0474,2.631,0.524,2640,0.000,1.077,,76.16,7.403,11.90,0.0362,0.0467,0.0591,0.774,,15,0.140,7.403,36,0.004308,11.75
,5,118,15:17,917,64.41,77,42.27,42.89,186.9,0.592,7.695,11.99,0.358,0.255,0.313,0.0473,2.630,0.506,2563,0.004,1.081,,60.78,7.637,11.86,0.0529,0.0450,0.0695,1.174,,12,0.135,7.637,36,0.004423,11.70
,6,163,16:20,980,66.73,77,54.83,55.24,260.9,0.768,7.932,11.95,0.336,0.299,0.291,0.0478,2.658,0.526,2448,0.007,1.084,,66.59,7.899,11.82,0.0336,0.0485,0.0590,0.693,,13,0.125,7.899,36,0.004068,11.68
,7,216,17:23,1043,67.98,76,68.29,67.58,346.2,0.956,8.103,11.85,0.316,0.338,0.274,0.0479,2.662,0.488,2192,0.016,1.094,,67.00,8.088,11.71,0.0337,0.0423,0.0541,0.796,,12,0.120,8.088,36,0.003459,11.59
,8,279,18:26,1106,70.79,77,80.13,79.64,450.6,1.122,8.373,11.75,0.287,0.396,0.315,0.0483,2.682,0.477,2243,0.024,1.103,,46.61,8.311,11.65,0.0537,0.0474,0.0716,1.133,,12,0.113,8.311,36,0.003686,11.52
,9,353,19:29,1169,71.00,75,91.81,88.57,573.3,1.286,8.342,11.27,0.260,0.441,0.308,0.0485,2.697,0.482,2141,0.067,1.150,,56.86,8.255,11.20,0.0326,0.0402,0.0517,0.811,,12,0.104,8.255,36,0.003331,11.08
,10,442,20:32,1232,70.89,74,102.7,95.37,702.4,1.438,8.306,10.82,0.232,0.489,0.225,0.0475,2.639,0.534,1949,0.112,1.198,,37.26,8.319,10.72,0.0497,0.0409,0.0644,1.217,,12,0.0773,8.319,36,0.000834,10.69
,11,547,21:36,1296,67.82,69,113.6,100.2,902.2,1.590,8.008,10.11,0.208,0.526,0.266,0.0493,2.739,0.518,1872,0.191,1.282,,34.49,8.004,10.05,0.0256,0.0536,0.0594,0.477,,12,0.0687,8.004,36,0.002390,9.966
,12,671,22:39,1359,65.64,66,112.8,103.0,1103,1.580,7.796,9.372,0.168,0.599,0.232,0.0491,2.730,0.530,1757,0.284,1.383,,27.68,7.767,9.351,0.0390,0.0419,0.0572,0.930,,12,0.0563,7.767,36,0.001907,9.282
,13,819,23:42,1422,61.15,63,117.4,103.6,1298,1.644,7.318,8.542,0.143,0.639,0.218,0.0474,2.632,0.499,1731,0.409,1.517,,18.42,7.305,8.515,0.0461,0.0468,0.0657,0.983,,12,0.0406,7.305,36,0.001024,8.478
,14,995,24:45,1485,58.48,59,117.2,102.2,1522,1.640,6.910,7.833,0.118,0.687,0.175,0.0457,2.539,0.594,2000,0.536,1.655,,17.93,6.907,7.813,0.0353,0.0362,0.0505,0.975,,12,0.0311,6.907,36,0.000917,7.780
,15,1204,25:48,1548,54.80,57,121.6,99.05,1252,1.703,6.617,7.361,0.101,0.721,0.121,0.0311,1.726,0.561,2243,0.635,1.761,,11.94,6.580,7.353,0.0472,0.0443,0.0648,1.065,,12,0.0245,6.580,36,0.002855,7.250
,16,1451,26:51,1611,53.26,56,121.2,94.72,1631,1.697,6.387,6.970,0.084,0.761,0.062,0.0336,1.866,0.701,1603,0.727,1.860,,9.915,6.391,6.961,0.0380,0.0431,0.0575,0.881,,15,0.0155,6.391,36,0.002377,6.875
,17,1745,27:54,1674,51.64,57,140.3,89.66,2449,1.964,6.099,6.632,0.080,0.763,0.098,0.0420,2.331,0.582,2691,0.814,1.954,,8.196,6.149,6.598,0.0385,0.0389,0.0547,0.990,,26,0.0108,6.149,36,0.000917,6.565
,18,2094,28:57,1737,50.40,57,104.9,84.33,,1.469,6.111,6.433,0.050,0.849,,,,,,0.871,2.015,,5.539,6.111,6.433,0.0434,0.0388,0.0582,1.117,,12,0.009876,6.111,36,0.001883,6.365
,19,2508,30:00,1800,50.43,57,48.03,79.14,,0.673,6.118,6.237,0.019,0.941,,,,,,0.929,2.078,,2.221,6.118,6.237,0.0335,0.0421,0.0538,0.796,,12,0.006248,6.118,36,0.000076,6.234
,20,3000,31:03,1863,50.00,60,107.5,74.36,,1.506,5.911,6.131,0.036,0.888,,,,,,0.963,2.114,,3.244,5.911,6.131,0.0540,0.0409,0.0677,1.318,,16,0.009605,5.911,36,-0.001060,6.169
,21,0,32:06,1926,43.35,42,0.000000,0.000000,0.000000,0.000000,5.256,8.254,0.363,,0.308,0.0480,2.664,0.693,1731,0.458,1.570,,132.5,5.267,8.119,0.0136,0.0167,0.0215,0.815,,12,0.0870,5.267,36,0.002026,8.046

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,48.06,70,0.000000,0.000000,0.000000,0.000000,5.550,10.05,0.448,,0.299,0.0543,2.361,0.686,2077,0.178,1.267,,260.8,5.650,9.814,0.009690,0.0127,0.0160,0.764,,14,0.140,5.650,36,0.001504,9.760
,2,22,12:08,728,56.83,90,9.673,9.619,30.61,0.122,6.370,11.37,0.440,0.068,0.256,0.0531,2.310,0.594,2589,0.041,1.120,,93.88,6.486,11.09,0.0345,0.0349,0.0490,0.989,,12,0.158,6.486,36,0.001977,11.02
,3,49,13:11,791,60.31,93,20.52,20.44,67.09,0.259,6.825,11.74,0.419,0.127,0.222,0.0523,2.274,0.578,2589,0.008,1.084,,77.05,6.942,11.46,0.0450,0.0375,0.0586,1.201,,12,0.155,6.942,36,0.001492,11.40
,4,81,14:14,854,63.39,95,31.37,31.99,112.8,0.397,7.254,11.84,0.387,0.196,0.336,0.0532,2.312,0.519,2717,0.000,1.075,,79.90,7.199,11.63,0.0378,0.0405,0.0555,0.933,,12,0.158,7.199,36,0.002752,11.53
,5,118,15:17,917,64.41,94,42.76,43.80,168.9,0.541,7.496,11.76,0.362,0.245,0.317,0.0547,2.377,0.517,2563,0.007,1.083,,72.69,7.434,11.63,0.0441,0.0373,0.0578,1.184,,12,0.153,7.434,36,0.004107,11.49
,6,163,16:20,980,66.73,94,58.58,56.22,216.8,0.741,7.556,11.79,0.359,0.253,0.082,0.0508,2.209,0.610,2269,0.004,1.079,,69.96,7.665,11.52,0.0350,0.0425,0.0551,0.823,,12,0.140,7.665,36,0.001648,11.46
,7,216,17:23,1043,67.98,93,68.25,68.51,311.4,0.863,7.925,11.59,0.316,0.337,0.278,0.0551,2.394,0.543,2243,0.022,1.099,,65.32,7.893,11.48,0.0353,0.0421,0.0549,0.839,,12,0.132,7.893,36,0.003456,11.35
,8,279,18:26,1106,70.79,93,81.07,80.41,392.2,1.025,8.158,11.50,0.291,0.388,0.248,0.0537,2.334,0.538,2192,0.029,1.107,,64.86,8.142,11.33,0.0351,0.0344,0.0491,1.021,,12,0.122,8.142,36,0.001897,11.26
,9,353,19:29,1169,71.00,91,88.61,90.05,495.0,1.120,8.267,11.04,0.251,0.459,0.320,0.0536,2.328,0.503,2077,0.073,1.153,,53.88,8.147,10.95,0.0387,0.0348,0.0521,1.110,,12,0.108,8.147,36,0.002558,10.86
,10,442,20:32,1232,70.89,88,104.4,98.33,623.5,1.320,8.037,10.52,0.236,0.478,0.202,0.0539,2.343,0.513,2051,0.125,1.210,,39.99,8.035,10.43,0.0483,0.0353,0.0599,1.368,,12,0.0926,8.035,36,0.002593,10.34
,11,547,21:36,1296,67.82,84,110.3,104.8,743.8,1.395,7.868,9.855,0.202,0.538,0.262,0.0519,2.258,0.530,2000,0.201,1.292,,32.19,7.847,9.812,0.0398,0.0463,0.0610,0.860,,13,0.0712,7.847,36,0.003204,9.696
,12,671,22:39,1359,65.64,80,114.7,109.2,957.4,1.450,7.544,9.100,0.171,0.590,0.191,0.0545,2.369,0.481,1923,0.301,1.399,,30.53,7.516,9.074,0.0294,0.0418,0.0510,0.703,,12,0.0612,7.516,36,0.001904,9.006
,13,819,23:42,1422,61.15,75,118.8,111.6,1071,1.502,7.111,8.318,0.145,0.633,0.096,0.0500,2.172,0.499,1731,0.423,1.531,,22.57,7.123,8.286,0.0357,0.0372,0.0516,0.958,,12,0.0427,7.123,36,0.001891,8.218
,14,995,24:45,1485,58.48,71,116.4,112.0,1174,1.472,6.783,7.682,0.117,0.689,0.060,0.0451,1.960,0.516,2000,0.541,1.657,,16.02,6.787,7.662,0.0405,0.0367,0.0547,1.103,,12,0.0305,6.787,36,0.001841,7.596
,15,1204,25:48,1548,54.80,67,115.7,110.9,1342,1.463,6.436,7.120,0.096,0.732,0.143,0.0426,1.851,0.411,1949,0.663,1.788,,14.47,6.443,7.108,0.0318,0.0332,0.0460,0.956,,13,0.0207,6.443,36,0.000601,7.086
,16,1451,26:51,1611,53.26,66,112.6,108.5,1508,1.423,6.262,6.789,0.078,0.777,0.099,0.0397,1.725,0.392,1168,0.744,1.875,,8.520,6.269,6.730,0.0341,0.0420,0.0541,0.812,,22,0.0132,6.269,36,0.000265,6.721
,17,1745,27:54,1674,51.64,65,102.7,105.1,1729,1.298,6.066,6.445,0.059,0.825,0.087,0.0378,1.645,0.555,1731,0.837,1.975,,8.179,6.070,6.438,0.0338,0.0296,0.0450,1.142,,16,0.0111,6.070,36,-0.000030,6.439
,18,2094,28:57,1737,50.40,66,96.32,101.2,,1.218,5.991,6.280,0.046,0.861,,,,,,0.885,2.027,,5.802,5.991,6.280,0.0368,0.0335,0.0498,1.100,,21,0.006587,5.991,36,0.000987,6.244
,19,2508,30:00,1800,50.43,67,77.83,96.78,,0.984,5.940,6.130,0.031,0.905,,,,,,0.931,2.077,,2.742,5.940,6.130,0.0549,0.0425,0.0694,1.292,,12,0.006168,5.940,36,0.000353,6.117
,20,3000,31:03,1863,50.00,71,117.6,92.11,,1.487,5.834,6.072,0.039,0.879,,,,,,0.950,2.096,,4.796,5.834,6.072,0.0335,0.0366,0.0496,0.914,,15,0.005938,5.834,36,0.000252,6.063
,21,0,32:06,1926,43.35,52,0.000000,0.000000,0.000000,0.000000,5.090,8.232,0.382,,0.236,0.0545,2.369,0.725,1629,0.438,1.547,,153.3,5.169,8.032,0.0142,0.0121,0.0187,1.172,,12,0.101,5.169,36,0.000644,8.009
